#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 5 | test acc 0.7061 test loss 0.901112 best test_acc 0.7156
e 648 | malicious users: 1 | test acc 0.7087 test loss 0.886976 best test_acc 0.7156
e 649 | malicious users: 2 | test acc 0.6934 test loss 0.936745 best test_acc 0.7156
e 650 | malicious users: 1 | test acc 0.7018 test loss 0.898631 best test_acc 0.7156
e 651 | malicious users: 5 | test acc 0.6880 test loss 0.926044 best test_acc 0.7156
e 652 | malicious users: 1 | test acc 0.7008 test loss 0.901901 best test_acc 0.7156
e 653 | malicious users: 2 | test acc 0.6602 test loss 1.033095 best test_acc 0.7156
e 654 | malicious users: 2 | test acc 0.7027 test loss 0.904273 best test_acc 0.7156
e 655 | malicious users: 2 | test acc 0.6908 test loss 0.935368 best test_acc 0.7156
e 656 | malicious users: 4 | test acc 0.7070 test loss 0.882424 best test_acc 0.7156
e 657 | malicious users: 2 | test acc 0.7085 test loss 0.910055 best test_acc 0.7156
e 658 | malicious users: 2 | test acc 0.7005 test loss 0.907625 best test_acc 0.7156
e 659 | malicious users: 5 | test acc 0.7046 test loss 0.897980 best test_acc 0.7156
e 660 | malicious users: 6 | test acc 0.6919 test loss 0.949436 best test_acc 0.7156
e 661 | malicious users: 3 | test acc 0.6880 test loss 0.938139 best test_acc 0.7156
e 662 | malicious users: 3 | test acc 0.6944 test loss 0.918570 best test_acc 0.7156
e 663 | malicious users: 1 | test acc 0.6952 test loss 0.931721 best test_acc 0.7156
e 664 | malicious users: 0 | test acc 0.6927 test loss 0.923744 best test_acc 0.7156
e 665 | malicious users: 1 | test acc 0.6971 test loss 0.909146 best test_acc 0.7156
e 666 | malicious users: 3 | test acc 0.6934 test loss 0.930345 best test_acc 0.7156
e 667 | malicious users: 4 | test acc 0.6997 test loss 0.923709 best test_acc 0.7156
e 668 | malicious users: 3 | test acc 0.7112 test loss 0.887047 best test_acc 0.7156
e 669 | malicious users: 4 | test acc 0.6911 test loss 0.923641 best test_acc 0.7156
e 670 | malicious users: 1 | test acc 0.7039 test loss 0.916728 best test_acc 0.7156
e 671 | malicious users: 3 | test acc 0.6946 test loss 0.922544 best test_acc 0.7156
e 672 | malicious users: 3 | test acc 0.6938 test loss 0.957263 best test_acc 0.7156
e 673 | malicious users: 1 | test acc 0.6876 test loss 0.933428 best test_acc 0.7156
e 674 | malicious users: 2 | test acc 0.6911 test loss 0.949649 best test_acc 0.7156
e 675 | malicious users: 2 | test acc 0.7079 test loss 0.887513 best test_acc 0.7156
e 676 | malicious users: 3 | test acc 0.7025 test loss 0.895764 best test_acc 0.7156
e 677 | malicious users: 1 | test acc 0.6940 test loss 0.928334 best test_acc 0.7156
e 678 | malicious users: 2 | test acc 0.6943 test loss 0.920247 best test_acc 0.7156
e 679 | malicious users: 1 | test acc 0.6994 test loss 0.916681 best test_acc 0.7156
e 680 | malicious users: 2 | test acc 0.7039 test loss 0.908359 best test_acc 0.7156
e 681 | malicious users: 2 | test acc 0.6960 test loss 0.925433 best test_acc 0.7156
e 682 | malicious users: 0 | test acc 0.7037 test loss 0.900864 best test_acc 0.7156
e 683 | malicious users: 2 | test acc 0.7090 test loss 0.903825 best test_acc 0.7156
e 684 | malicious users: 1 | test acc 0.7122 test loss 0.870571 best test_acc 0.7156
e 685 | malicious users: 3 | test acc 0.7146 test loss 0.876189 best test_acc 0.7156
e 686 | malicious users: 5 | test acc 0.7086 test loss 0.888501 best test_acc 0.7156
e 687 | malicious users: 4 | test acc 0.6992 test loss 0.915452 best test_acc 0.7156
e 688 | malicious users: 3 | test acc 0.6920 test loss 0.927278 best test_acc 0.7156
e 689 | malicious users: 2 | test acc 0.6982 test loss 0.930175 best test_acc 0.7156
e 690 | malicious users: 1 | test acc 0.7113 test loss 0.873288 best test_acc 0.7156
e 691 | malicious users: 2 | test acc 0.7043 test loss 0.910183 best test_acc 0.7156
e 692 | malicious users: 1 | test acc 0.6950 test loss 0.922338 best test_acc 0.7156
e 693 | malicious users: 4 | test acc 0.6806 test loss 0.964369 best test_acc 0.7156
e 694 | malicious users: 2 | test acc 0.7101 test loss 0.877958 best test_acc 0.7156
e 695 | malicious users: 1 | test acc 0.7016 test loss 0.917294 best test_acc 0.7156
e 696 | malicious users: 3 | test acc 0.6976 test loss 0.910858 best test_acc 0.7156
e 697 | malicious users: 2 | test acc 0.7081 test loss 0.890188 best test_acc 0.7156
e 698 | malicious users: 1 | test acc 0.7091 test loss 0.899719 best test_acc 0.7156
e 699 | malicious users: 3 | test acc 0.7012 test loss 0.919177 best test_acc 0.7156
e 700 | malicious users: 1 | test acc 0.7051 test loss 0.915024 best test_acc 0.7156
e 701 | malicious users: 1 | test acc 0.7139 test loss 0.857857 best test_acc 0.7156
e 702 | malicious users: 0 | test acc 0.7097 test loss 0.899220 best test_acc 0.7156
e 703 | malicious users: 3 | test acc 0.7124 test loss 0.884936 best test_acc 0.7156
e 704 | malicious users: 1 | test acc 0.7126 test loss 0.899964 best test_acc 0.7156
e 705 | malicious users: 1 | test acc 0.6967 test loss 0.917250 best test_acc 0.7156
e 706 | malicious users: 3 | test acc 0.7044 test loss 0.911291 best test_acc 0.7156
e 707 | malicious users: 3 | test acc 0.6980 test loss 0.912467 best test_acc 0.7156
e 708 | malicious users: 1 | test acc 0.7167 test loss 0.867602 best test_acc 0.7167
e 709 | malicious users: 0 | test acc 0.7074 test loss 0.906094 best test_acc 0.7167
e 710 | malicious users: 3 | test acc 0.7072 test loss 0.893022 best test_acc 0.7167
e 711 | malicious users: 2 | test acc 0.7209 test loss 0.846689 best test_acc 0.7209
e 712 | malicious users: 3 | test acc 0.7118 test loss 0.893227 best test_acc 0.7209
e 713 | malicious users: 4 | test acc 0.7158 test loss 0.863394 best test_acc 0.7209
e 714 | malicious users: 0 | test acc 0.7131 test loss 0.872841 best test_acc 0.7209
e 715 | malicious users: 2 | test acc 0.7123 test loss 0.890100 best test_acc 0.7209
e 716 | malicious users: 3 | test acc 0.7175 test loss 0.880238 best test_acc 0.7209
e 717 | malicious users: 6 | test acc 0.7196 test loss 0.852333 best test_acc 0.7209
e 718 | malicious users: 3 | test acc 0.7047 test loss 0.904513 best test_acc 0.7209
e 719 | malicious users: 3 | test acc 0.7022 test loss 0.907691 best test_acc 0.7209
e 720 | malicious users: 3 | test acc 0.7225 test loss 0.862668 best test_acc 0.7225
e 721 | malicious users: 0 | test acc 0.7143 test loss 0.868804 best test_acc 0.7225
e 722 | malicious users: 1 | test acc 0.7097 test loss 0.894080 best test_acc 0.7225
e 723 | malicious users: 2 | test acc 0.6940 test loss 0.916371 best test_acc 0.7225
e 724 | malicious users: 3 | test acc 0.7026 test loss 0.909337 best test_acc 0.7225
e 725 | malicious users: 4 | test acc 0.7234 test loss 0.851219 best test_acc 0.7234
e 726 | malicious users: 1 | test acc 0.7237 test loss 0.842815 best test_acc 0.7237
e 727 | malicious users: 4 | test acc 0.7038 test loss 0.928569 best test_acc 0.7237
e 728 | malicious users: 3 | test acc 0.7113 test loss 0.881283 best test_acc 0.7237
e 729 | malicious users: 2 | test acc 0.7225 test loss 0.848896 best test_acc 0.7237
e 730 | malicious users: 0 | test acc 0.7126 test loss 0.868741 best test_acc 0.7237
e 731 | malicious users: 2 | test acc 0.7098 test loss 0.888039 best test_acc 0.7237
e 732 | malicious users: 1 | test acc 0.7112 test loss 0.886402 best test_acc 0.7237
e 733 | malicious users: 3 | test acc 0.7135 test loss 0.874900 best test_acc 0.7237
e 734 | malicious users: 1 | test acc 0.7238 test loss 0.847628 best test_acc 0.7238
e 735 | malicious users: 2 | test acc 0.7292 test loss 0.833730 best test_acc 0.7292
e 736 | malicious users: 1 | test acc 0.7184 test loss 0.871604 best test_acc 0.7292
e 737 | malicious users: 4 | test acc 0.6952 test loss 0.921306 best test_acc 0.7292
e 738 | malicious users: 3 | test acc 0.7192 test loss 0.872271 best test_acc 0.7292
e 739 | malicious users: 1 | test acc 0.7226 test loss 0.853238 best test_acc 0.7292
e 740 | malicious users: 0 | test acc 0.6919 test loss 0.936817 best test_acc 0.7292
e 741 | malicious users: 2 | test acc 0.7197 test loss 0.849481 best test_acc 0.7292
e 742 | malicious users: 4 | test acc 0.6973 test loss 0.921075 best test_acc 0.7292
e 743 | malicious users: 3 | test acc 0.7098 test loss 0.872046 best test_acc 0.7292
e 744 | malicious users: 3 | test acc 0.7009 test loss 0.903854 best test_acc 0.7292
e 745 | malicious users: 2 | test acc 0.7252 test loss 0.841202 best test_acc 0.7292
e 746 | malicious users: 1 | test acc 0.7122 test loss 0.870809 best test_acc 0.7292
e 747 | malicious users: 4 | test acc 0.7081 test loss 0.885615 best test_acc 0.7292
e 748 | malicious users: 3 | test acc 0.7147 test loss 0.873523 best test_acc 0.7292
e 749 | malicious users: 1 | test acc 0.7256 test loss 0.839622 best test_acc 0.7292
e 750 | malicious users: 2 | test acc 0.6902 test loss 0.941294 best test_acc 0.7292
e 751 | malicious users: 2 | test acc 0.7262 test loss 0.843264 best test_acc 0.7292
e 752 | malicious users: 1 | test acc 0.7246 test loss 0.832252 best test_acc 0.7292
e 753 | malicious users: 3 | test acc 0.7236 test loss 0.849880 best test_acc 0.7292
e 754 | malicious users: 3 | test acc 0.7204 test loss 0.847632 best test_acc 0.7292
e 755 | malicious users: 2 | test acc 0.7064 test loss 0.896689 best test_acc 0.7292
e 756 | malicious users: 3 | test acc 0.7162 test loss 0.852232 best test_acc 0.7292
e 757 | malicious users: 4 | test acc 0.7317 test loss 0.834290 best test_acc 0.7317
e 758 | malicious users: 1 | test acc 0.7212 test loss 0.840164 best test_acc 0.7317
e 759 | malicious users: 1 | test acc 0.7032 test loss 0.884436 best test_acc 0.7317
e 760 | malicious users: 3 | test acc 0.7167 test loss 0.852347 best test_acc 0.7317
e 761 | malicious users: 2 | test acc 0.7080 test loss 0.891710 best test_acc 0.7317
e 762 | malicious users: 1 | test acc 0.7152 test loss 0.860784 best test_acc 0.7317
e 763 | malicious users: 5 | test acc 0.6957 test loss 0.922684 best test_acc 0.7317
e 764 | malicious users: 3 | test acc 0.7120 test loss 0.874422 best test_acc 0.7317
e 765 | malicious users: 6 | test acc 0.7189 test loss 0.865591 best test_acc 0.7317
e 766 | malicious users: 3 | test acc 0.7156 test loss 0.862554 best test_acc 0.7317
e 767 | malicious users: 3 | test acc 0.7172 test loss 0.853766 best test_acc 0.7317
e 768 | malicious users: 1 | test acc 0.7270 test loss 0.838323 best test_acc 0.7317
e 769 | malicious users: 3 | test acc 0.7287 test loss 0.851060 best test_acc 0.7317
e 770 | malicious users: 2 | test acc 0.7122 test loss 0.864981 best test_acc 0.7317
e 771 | malicious users: 6 | test acc 0.6920 test loss 0.946104 best test_acc 0.7317
e 772 | malicious users: 7 | test acc 0.7114 test loss 0.868949 best test_acc 0.7317
e 773 | malicious users: 5 | test acc 0.7051 test loss 0.901976 best test_acc 0.7317
e 774 | malicious users: 3 | test acc 0.7195 test loss 0.846991 best test_acc 0.7317
e 775 | malicious users: 2 | test acc 0.7105 test loss 0.869835 best test_acc 0.7317
e 776 | malicious users: 1 | test acc 0.7146 test loss 0.881416 best test_acc 0.7317
e 777 | malicious users: 2 | test acc 0.7000 test loss 0.925972 best test_acc 0.7317
e 778 | malicious users: 3 | test acc 0.7041 test loss 0.890811 best test_acc 0.7317
e 779 | malicious users: 1 | test acc 0.7213 test loss 0.865534 best test_acc 0.7317
e 780 | malicious users: 3 | test acc 0.7071 test loss 0.888849 best test_acc 0.7317
e 781 | malicious users: 2 | test acc 0.7160 test loss 0.862077 best test_acc 0.7317
e 782 | malicious users: 2 | test acc 0.7093 test loss 0.877166 best test_acc 0.7317
e 783 | malicious users: 1 | test acc 0.7159 test loss 0.864862 best test_acc 0.7317
e 784 | malicious users: 2 | test acc 0.7271 test loss 0.836485 best test_acc 0.7317
e 785 | malicious users: 4 | test acc 0.7206 test loss 0.844956 best test_acc 0.7317
e 786 | malicious users: 2 | test acc 0.6995 test loss 0.924706 best test_acc 0.7317
e 787 | malicious users: 5 | test acc 0.7118 test loss 0.867822 best test_acc 0.7317
e 788 | malicious users: 3 | test acc 0.7136 test loss 0.875572 best test_acc 0.7317
e 789 | malicious users: 2 | test acc 0.7205 test loss 0.842059 best test_acc 0.7317
e 790 | malicious users: 1 | test acc 0.7000 test loss 0.890054 best test_acc 0.7317
e 791 | malicious users: 3 | test acc 0.7136 test loss 0.874527 best test_acc 0.7317
e 792 | malicious users: 2 | test acc 0.7097 test loss 0.870399 best test_acc 0.7317
e 793 | malicious users: 2 | test acc 0.7175 test loss 0.865900 best test_acc 0.7317
e 794 | malicious users: 3 | test acc 0.6988 test loss 0.929411 best test_acc 0.7317
e 795 | malicious users: 3 | test acc 0.7195 test loss 0.841999 best test_acc 0.7317
e 796 | malicious users: 3 | test acc 0.7014 test loss 0.909832 best test_acc 0.7317
e 797 | malicious users: 4 | test acc 0.7124 test loss 0.911683 best test_acc 0.7317
e 798 | malicious users: 2 | test acc 0.7082 test loss 0.893018 best test_acc 0.7317
e 799 | malicious users: 3 | test acc 0.7254 test loss 0.834511 best test_acc 0.7317
e 800 | malicious users: 3 | test acc 0.7187 test loss 0.853958 best test_acc 0.7317
e 801 | malicious users: 2 | test acc 0.7027 test loss 0.898127 best test_acc 0.7317
e 802 | malicious users: 0 | test acc 0.7047 test loss 0.882930 best test_acc 0.7317
e 803 | malicious users: 1 | test acc 0.7247 test loss 0.835735 best test_acc 0.7317
e 804 | malicious users: 1 | test acc 0.7201 test loss 0.856684 best test_acc 0.7317
e 805 | malicious users: 3 | test acc 0.7151 test loss 0.873481 best test_acc 0.7317
e 806 | malicious users: 1 | test acc 0.7260 test loss 0.831065 best test_acc 0.7317
e 807 | malicious users: 3 | test acc 0.7118 test loss 0.878307 best test_acc 0.7317
e 808 | malicious users: 2 | test acc 0.7095 test loss 0.883612 best test_acc 0.7317
e 809 | malicious users: 2 | test acc 0.7198 test loss 0.858372 best test_acc 0.7317
e 810 | malicious users: 0 | test acc 0.7289 test loss 0.840451 best test_acc 0.7317
e 811 | malicious users: 1 | test acc 0.7194 test loss 0.852270 best test_acc 0.7317
e 812 | malicious users: 4 | test acc 0.7146 test loss 0.870083 best test_acc 0.7317
e 813 | malicious users: 2 | test acc 0.7224 test loss 0.843476 best test_acc 0.7317
e 814 | malicious users: 1 | test acc 0.7206 test loss 0.847650 best test_acc 0.7317
e 815 | malicious users: 4 | test acc 0.7103 test loss 0.874484 best test_acc 0.7317
e 816 | malicious users: 2 | test acc 0.7227 test loss 0.853905 best test_acc 0.7317
e 817 | malicious users: 3 | test acc 0.7060 test loss 0.855490 best test_acc 0.7317
e 818 | malicious users: 5 | test acc 0.7174 test loss 0.864994 best test_acc 0.7317
e 819 | malicious users: 3 | test acc 0.7173 test loss 0.852886 best test_acc 0.7317
e 820 | malicious users: 4 | test acc 0.7120 test loss 0.888036 best test_acc 0.7317
e 821 | malicious users: 5 | test acc 0.6943 test loss 0.920439 best test_acc 0.7317
e 822 | malicious users: 6 | test acc 0.7195 test loss 0.864549 best test_acc 0.7317
e 823 | malicious users: 5 | test acc 0.6871 test loss 0.950861 best test_acc 0.7317
e 824 | malicious users: 4 | test acc 0.7087 test loss 0.894004 best test_acc 0.7317
e 825 | malicious users: 4 | test acc 0.7141 test loss 0.853989 best test_acc 0.7317
e 826 | malicious users: 2 | test acc 0.7169 test loss 0.860129 best test_acc 0.7317
e 827 | malicious users: 0 | test acc 0.7195 test loss 0.838533 best test_acc 0.7317
e 828 | malicious users: 3 | test acc 0.7159 test loss 0.846278 best test_acc 0.7317
e 829 | malicious users: 2 | test acc 0.7171 test loss 0.862549 best test_acc 0.7317
e 830 | malicious users: 3 | test acc 0.7290 test loss 0.836973 best test_acc 0.7317
e 831 | malicious users: 6 | test acc 0.7054 test loss 0.902874 best test_acc 0.7317
e 832 | malicious users: 4 | test acc 0.7220 test loss 0.854456 best test_acc 0.7317
e 833 | malicious users: 2 | test acc 0.6876 test loss 0.943049 best test_acc 0.7317
e 834 | malicious users: 6 | test acc 0.7296 test loss 0.854207 best test_acc 0.7317
e 835 | malicious users: 4 | test acc 0.6876 test loss 0.932380 best test_acc 0.7317
e 836 | malicious users: 3 | test acc 0.7286 test loss 0.844913 best test_acc 0.7317
e 837 | malicious users: 5 | test acc 0.7122 test loss 0.869329 best test_acc 0.7317
e 838 | malicious users: 2 | test acc 0.7142 test loss 0.868627 best test_acc 0.7317
e 839 | malicious users: 0 | test acc 0.6969 test loss 0.941907 best test_acc 0.7317
e 840 | malicious users: 2 | test acc 0.7199 test loss 0.844420 best test_acc 0.7317
e 841 | malicious users: 3 | test acc 0.7130 test loss 0.860710 best test_acc 0.7317
e 842 | malicious users: 4 | test acc 0.7098 test loss 0.886571 best test_acc 0.7317
e 843 | malicious users: 3 | test acc 0.7109 test loss 0.884292 best test_acc 0.7317
e 844 | malicious users: 0 | test acc 0.7301 test loss 0.811644 best test_acc 0.7317
e 845 | malicious users: 1 | test acc 0.7210 test loss 0.847359 best test_acc 0.7317
e 846 | malicious users: 3 | test acc 0.7106 test loss 0.867871 best test_acc 0.7317
e 847 | malicious users: 2 | test acc 0.7186 test loss 0.855271 best test_acc 0.7317
e 848 | malicious users: 0 | test acc 0.7049 test loss 0.905194 best test_acc 0.7317
e 849 | malicious users: 5 | test acc 0.7143 test loss 0.856953 best test_acc 0.7317
e 850 | malicious users: 1 | test acc 0.7269 test loss 0.836590 best test_acc 0.7317
e 851 | malicious users: 5 | test acc 0.7190 test loss 0.873176 best test_acc 0.7317
e 852 | malicious users: 1 | test acc 0.7059 test loss 0.900602 best test_acc 0.7317
e 853 | malicious users: 3 | test acc 0.7225 test loss 0.857714 best test_acc 0.7317
e 854 | malicious users: 4 | test acc 0.6994 test loss 0.915388 best test_acc 0.7317
e 855 | malicious users: 3 | test acc 0.7278 test loss 0.836344 best test_acc 0.7317
e 856 | malicious users: 2 | test acc 0.7162 test loss 0.871464 best test_acc 0.7317
e 857 | malicious users: 4 | test acc 0.7288 test loss 0.839056 best test_acc 0.7317
e 858 | malicious users: 2 | test acc 0.7121 test loss 0.874960 best test_acc 0.7317
e 859 | malicious users: 3 | test acc 0.6640 test loss 1.026405 best test_acc 0.7317
e 860 | malicious users: 1 | test acc 0.7364 test loss 0.810333 best test_acc 0.7364
e 861 | malicious users: 2 | test acc 0.7214 test loss 0.859595 best test_acc 0.7364
e 862 | malicious users: 2 | test acc 0.7033 test loss 0.895391 best test_acc 0.7364
e 863 | malicious users: 0 | test acc 0.7197 test loss 0.854678 best test_acc 0.7364
e 864 | malicious users: 4 | test acc 0.7154 test loss 0.867545 best test_acc 0.7364
e 865 | malicious users: 5 | test acc 0.7155 test loss 0.885280 best test_acc 0.7364
e 866 | malicious users: 5 | test acc 0.6962 test loss 0.890244 best test_acc 0.7364
e 867 | malicious users: 1 | test acc 0.7217 test loss 0.841746 best test_acc 0.7364
e 868 | malicious users: 4 | test acc 0.7209 test loss 0.857980 best test_acc 0.7364
e 869 | malicious users: 1 | test acc 0.7191 test loss 0.861552 best test_acc 0.7364
e 870 | malicious users: 6 | test acc 0.7268 test loss 0.837462 best test_acc 0.7364
e 871 | malicious users: 1 | test acc 0.7272 test loss 0.844436 best test_acc 0.7364
e 872 | malicious users: 5 | test acc 0.7106 test loss 0.889874 best test_acc 0.7364
e 873 | malicious users: 2 | test acc 0.7085 test loss 0.873957 best test_acc 0.7364
e 874 | malicious users: 3 | test acc 0.7301 test loss 0.846184 best test_acc 0.7364
e 875 | malicious users: 3 | test acc 0.7018 test loss 0.897408 best test_acc 0.7364
e 876 | malicious users: 1 | test acc 0.7140 test loss 0.868237 best test_acc 0.7364
e 877 | malicious users: 3 | test acc 0.7272 test loss 0.829132 best test_acc 0.7364
e 878 | malicious users: 1 | test acc 0.7011 test loss 0.920776 best test_acc 0.7364
e 879 | malicious users: 1 | test acc 0.7295 test loss 0.824369 best test_acc 0.7364
e 880 | malicious users: 3 | test acc 0.7041 test loss 0.877130 best test_acc 0.7364
e 881 | malicious users: 4 | test acc 0.7224 test loss 0.846792 best test_acc 0.7364
e 882 | malicious users: 3 | test acc 0.7244 test loss 0.842415 best test_acc 0.7364
e 883 | malicious users: 2 | test acc 0.7219 test loss 0.863914 best test_acc 0.7364
e 884 | malicious users: 1 | test acc 0.7183 test loss 0.846430 best test_acc 0.7364
e 885 | malicious users: 2 | test acc 0.7279 test loss 0.828858 best test_acc 0.7364
e 886 | malicious users: 3 | test acc 0.7250 test loss 0.853016 best test_acc 0.7364
e 887 | malicious users: 1 | test acc 0.7274 test loss 0.823946 best test_acc 0.7364
e 888 | malicious users: 2 | test acc 0.7079 test loss 0.898677 best test_acc 0.7364
e 889 | malicious users: 4 | test acc 0.7236 test loss 0.852491 best test_acc 0.7364
e 890 | malicious users: 2 | test acc 0.7288 test loss 0.820888 best test_acc 0.7364
e 891 | malicious users: 4 | test acc 0.7106 test loss 0.869346 best test_acc 0.7364
e 892 | malicious users: 5 | test acc 0.7235 test loss 0.832439 best test_acc 0.7364
e 893 | malicious users: 4 | test acc 0.7221 test loss 0.867294 best test_acc 0.7364
e 894 | malicious users: 3 | test acc 0.7032 test loss 0.905234 best test_acc 0.7364
e 895 | malicious users: 1 | test acc 0.7053 test loss 0.892385 best test_acc 0.7364
e 896 | malicious users: 5 | test acc 0.7275 test loss 0.832774 best test_acc 0.7364
e 897 | malicious users: 4 | test acc 0.7261 test loss 0.842167 best test_acc 0.7364
e 898 | malicious users: 3 | test acc 0.7169 test loss 0.867103 best test_acc 0.7364
e 899 | malicious users: 5 | test acc 0.7092 test loss 0.875748 best test_acc 0.7364
e 900 | malicious users: 0 | test acc 0.7182 test loss 0.864031 best test_acc 0.7364
e 901 | malicious users: 2 | test acc 0.7178 test loss 0.848992 best test_acc 0.7364
e 902 | malicious users: 1 | test acc 0.7283 test loss 0.833160 best test_acc 0.7364
e 903 | malicious users: 3 | test acc 0.7135 test loss 0.873696 best test_acc 0.7364
e 904 | malicious users: 3 | test acc 0.7176 test loss 0.845126 best test_acc 0.7364
e 905 | malicious users: 5 | test acc 0.7161 test loss 0.867878 best test_acc 0.7364
e 906 | malicious users: 0 | test acc 0.7275 test loss 0.836119 best test_acc 0.7364
e 907 | malicious users: 2 | test acc 0.7156 test loss 0.857745 best test_acc 0.7364
e 908 | malicious users: 1 | test acc 0.7265 test loss 0.821510 best test_acc 0.7364
e 909 | malicious users: 1 | test acc 0.7204 test loss 0.863324 best test_acc 0.7364
e 910 | malicious users: 2 | test acc 0.7265 test loss 0.835368 best test_acc 0.7364
e 911 | malicious users: 3 | test acc 0.7296 test loss 0.821594 best test_acc 0.7364
e 912 | malicious users: 4 | test acc 0.7240 test loss 0.828459 best test_acc 0.7364
e 913 | malicious users: 4 | test acc 0.7280 test loss 0.833201 best test_acc 0.7364
e 914 | malicious users: 1 | test acc 0.7133 test loss 0.861538 best test_acc 0.7364
e 915 | malicious users: 3 | test acc 0.7122 test loss 0.883440 best test_acc 0.7364
e 916 | malicious users: 3 | test acc 0.7267 test loss 0.827887 best test_acc 0.7364
e 917 | malicious users: 3 | test acc 0.7302 test loss 0.816313 best test_acc 0.7364
e 918 | malicious users: 2 | test acc 0.7293 test loss 0.818753 best test_acc 0.7364
e 919 | malicious users: 3 | test acc 0.7345 test loss 0.798237 best test_acc 0.7364
e 920 | malicious users: 2 | test acc 0.7190 test loss 0.860792 best test_acc 0.7364
e 921 | malicious users: 3 | test acc 0.7268 test loss 0.832404 best test_acc 0.7364
e 922 | malicious users: 4 | test acc 0.7402 test loss 0.800087 best test_acc 0.7402
e 923 | malicious users: 3 | test acc 0.7327 test loss 0.825250 best test_acc 0.7402
e 924 | malicious users: 3 | test acc 0.7273 test loss 0.833945 best test_acc 0.7402
e 925 | malicious users: 2 | test acc 0.7190 test loss 0.855203 best test_acc 0.7402
e 926 | malicious users: 1 | test acc 0.7147 test loss 0.848962 best test_acc 0.7402
e 927 | malicious users: 2 | test acc 0.7230 test loss 0.851253 best test_acc 0.7402
e 928 | malicious users: 4 | test acc 0.7247 test loss 0.845547 best test_acc 0.7402
e 929 | malicious users: 2 | test acc 0.7155 test loss 0.852959 best test_acc 0.7402
e 930 | malicious users: 2 | test acc 0.7346 test loss 0.819131 best test_acc 0.7402
