=> Saving data in Logs/FRL~try=295
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 318 | malicious users: 0 | test acc 0.9077 test loss 0.472219 best test_acc 0.9623
e 319 | malicious users: 0 | test acc 0.9537 test loss 0.254381 best test_acc 0.9623
e 320 | malicious users: 0 | test acc 0.9475 test loss 0.273407 best test_acc 0.9623
e 321 | malicious users: 0 | test acc 0.9523 test loss 0.199007 best test_acc 0.9623
e 322 | malicious users: 0 | test acc 0.9637 test loss 0.150603 best test_acc 0.9637
e 323 | malicious users: 0 | test acc 0.9206 test loss 0.351690 best test_acc 0.9637
e 324 | malicious users: 0 | test acc 0.9291 test loss 0.337492 best test_acc 0.9637
e 325 | malicious users: 0 | test acc 0.9572 test loss 0.193028 best test_acc 0.9637
e 326 | malicious users: 0 | test acc 0.8949 test loss 0.469774 best test_acc 0.9637
e 327 | malicious users: 0 | test acc 0.9383 test loss 0.476053 best test_acc 0.9637
e 328 | malicious users: 0 | test acc 0.9526 test loss 0.214731 best test_acc 0.9637
e 329 | malicious users: 0 | test acc 0.9135 test loss 0.360341 best test_acc 0.9637
e 330 | malicious users: 0 | test acc 0.9566 test loss 0.219757 best test_acc 0.9637
e 331 | malicious users: 0 | test acc 0.9316 test loss 0.280253 best test_acc 0.9637
e 332 | malicious users: 0 | test acc 0.9224 test loss 0.390755 best test_acc 0.9637
e 333 | malicious users: 0 | test acc 0.9360 test loss 0.302348 best test_acc 0.9637
e 334 | malicious users: 0 | test acc 0.9540 test loss 0.192075 best test_acc 0.9637
e 335 | malicious users: 0 | test acc 0.9401 test loss 0.343349 best test_acc 0.9637
e 336 | malicious users: 0 | test acc 0.9650 test loss 0.161101 best test_acc 0.9650
e 337 | malicious users: 0 | test acc 0.9331 test loss 0.238283 best test_acc 0.9650
e 338 | malicious users: 0 | test acc 0.9223 test loss 0.324565 best test_acc 0.9650
e 339 | malicious users: 0 | test acc 0.8870 test loss 0.500804 best test_acc 0.9650
e 340 | malicious users: 0 | test acc 0.9216 test loss 0.319301 best test_acc 0.9650
e 341 | malicious users: 0 | test acc 0.9593 test loss 0.242474 best test_acc 0.9650
e 342 | malicious users: 0 | test acc 0.9344 test loss 0.292814 best test_acc 0.9650
e 343 | malicious users: 0 | test acc 0.9441 test loss 0.245233 best test_acc 0.9650
e 344 | malicious users: 0 | test acc 0.9452 test loss 0.223563 best test_acc 0.9650
e 345 | malicious users: 0 | test acc 0.8618 test loss 0.492021 best test_acc 0.9650
e 346 | malicious users: 0 | test acc 0.9508 test loss 0.230100 best test_acc 0.9650
e 347 | malicious users: 0 | test acc 0.9643 test loss 0.154041 best test_acc 0.9650
e 348 | malicious users: 0 | test acc 0.9475 test loss 0.264422 best test_acc 0.9650
e 349 | malicious users: 0 | test acc 0.8682 test loss 0.486207 best test_acc 0.9650
e 350 | malicious users: 0 | test acc 0.9644 test loss 0.149693 best test_acc 0.9650
e 351 | malicious users: 0 | test acc 0.9607 test loss 0.180745 best test_acc 0.9650
e 352 | malicious users: 0 | test acc 0.9274 test loss 0.289036 best test_acc 0.9650
e 353 | malicious users: 0 | test acc 0.8815 test loss 0.506007 best test_acc 0.9650
e 354 | malicious users: 0 | test acc 0.9493 test loss 0.248931 best test_acc 0.9650
e 355 | malicious users: 0 | test acc 0.9207 test loss 0.358596 best test_acc 0.9650
e 356 | malicious users: 0 | test acc 0.9274 test loss 0.264881 best test_acc 0.9650
e 357 | malicious users: 0 | test acc 0.9271 test loss 0.325415 best test_acc 0.9650
e 358 | malicious users: 0 | test acc 0.9507 test loss 0.184865 best test_acc 0.9650
e 359 | malicious users: 0 | test acc 0.9000 test loss 0.439281 best test_acc 0.9650
e 360 | malicious users: 0 | test acc 0.9413 test loss 0.282644 best test_acc 0.9650
e 361 | malicious users: 0 | test acc 0.9437 test loss 0.261689 best test_acc 0.9650
e 362 | malicious users: 0 | test acc 0.9490 test loss 0.288280 best test_acc 0.9650
e 363 | malicious users: 0 | test acc 0.9417 test loss 0.254256 best test_acc 0.9650
e 364 | malicious users: 0 | test acc 0.9441 test loss 0.233229 best test_acc 0.9650
e 365 | malicious users: 0 | test acc 0.8596 test loss 0.460938 best test_acc 0.9650
e 366 | malicious users: 0 | test acc 0.9311 test loss 0.318215 best test_acc 0.9650
e 367 | malicious users: 0 | test acc 0.8906 test loss 0.376357 best test_acc 0.9650
e 368 | malicious users: 0 | test acc 0.8860 test loss 0.320247 best test_acc 0.9650
e 369 | malicious users: 0 | test acc 0.9060 test loss 0.314246 best test_acc 0.9650
e 370 | malicious users: 0 | test acc 0.9198 test loss 0.373927 best test_acc 0.9650
e 371 | malicious users: 0 | test acc 0.9342 test loss 0.370816 best test_acc 0.9650
e 372 | malicious users: 0 | test acc 0.9351 test loss 0.274834 best test_acc 0.9650
e 373 | malicious users: 0 | test acc 0.9171 test loss 0.293062 best test_acc 0.9650
e 374 | malicious users: 0 | test acc 0.8441 test loss 0.581592 best test_acc 0.9650
e 375 | malicious users: 0 | test acc 0.8918 test loss 0.357076 best test_acc 0.9650
e 376 | malicious users: 0 | test acc 0.9337 test loss 0.306211 best test_acc 0.9650
e 377 | malicious users: 0 | test acc 0.9569 test loss 0.166317 best test_acc 0.9650
e 378 | malicious users: 0 | test acc 0.9425 test loss 0.232233 best test_acc 0.9650
e 379 | malicious users: 0 | test acc 0.9438 test loss 0.301049 best test_acc 0.9650
e 380 | malicious users: 0 | test acc 0.9586 test loss 0.215156 best test_acc 0.9650
e 381 | malicious users: 0 | test acc 0.9445 test loss 0.215671 best test_acc 0.9650
e 382 | malicious users: 0 | test acc 0.9466 test loss 0.312553 best test_acc 0.9650
e 383 | malicious users: 0 | test acc 0.9333 test loss 0.241483 best test_acc 0.9650
e 384 | malicious users: 0 | test acc 0.9583 test loss 0.190768 best test_acc 0.9650
e 385 | malicious users: 0 | test acc 0.9438 test loss 0.288714 best test_acc 0.9650
e 386 | malicious users: 0 | test acc 0.9507 test loss 0.194593 best test_acc 0.9650
e 387 | malicious users: 0 | test acc 0.9211 test loss 0.370254 best test_acc 0.9650
e 388 | malicious users: 0 | test acc 0.9333 test loss 0.281150 best test_acc 0.9650
e 389 | malicious users: 0 | test acc 0.9117 test loss 0.272397 best test_acc 0.9650
e 390 | malicious users: 0 | test acc 0.9555 test loss 0.197956 best test_acc 0.9650
e 391 | malicious users: 0 | test acc 0.9563 test loss 0.200458 best test_acc 0.9650
e 392 | malicious users: 0 | test acc 0.9550 test loss 0.226738 best test_acc 0.9650
e 393 | malicious users: 0 | test acc 0.9407 test loss 0.326029 best test_acc 0.9650
e 394 | malicious users: 0 | test acc 0.9367 test loss 0.299718 best test_acc 0.9650
e 395 | malicious users: 0 | test acc 0.9193 test loss 0.245648 best test_acc 0.9650
e 396 | malicious users: 0 | test acc 0.9573 test loss 0.182808 best test_acc 0.9650
e 397 | malicious users: 0 | test acc 0.9024 test loss 0.291702 best test_acc 0.9650
e 398 | malicious users: 0 | test acc 0.9577 test loss 0.181379 best test_acc 0.9650
e 399 | malicious users: 0 | test acc 0.9611 test loss 0.174751 best test_acc 0.9650
e 400 | malicious users: 0 | test acc 0.9140 test loss 0.316408 best test_acc 0.9650
e 401 | malicious users: 0 | test acc 0.9338 test loss 0.312368 best test_acc 0.9650
e 402 | malicious users: 0 | test acc 0.9453 test loss 0.327699 best test_acc 0.9650
e 403 | malicious users: 0 | test acc 0.9307 test loss 0.297277 best test_acc 0.9650
e 404 | malicious users: 0 | test acc 0.9439 test loss 0.205157 best test_acc 0.9650
e 405 | malicious users: 0 | test acc 0.8945 test loss 0.348332 best test_acc 0.9650
e 406 | malicious users: 0 | test acc 0.9311 test loss 0.258914 best test_acc 0.9650
e 407 | malicious users: 0 | test acc 0.9521 test loss 0.282657 best test_acc 0.9650
e 408 | malicious users: 0 | test acc 0.9338 test loss 0.246020 best test_acc 0.9650
e 409 | malicious users: 0 | test acc 0.9465 test loss 0.214807 best test_acc 0.9650
e 410 | malicious users: 0 | test acc 0.9417 test loss 0.226736 best test_acc 0.9650
e 411 | malicious users: 0 | test acc 0.9544 test loss 0.228029 best test_acc 0.9650
e 412 | malicious users: 0 | test acc 0.9155 test loss 0.334569 best test_acc 0.9650
e 413 | malicious users: 0 | test acc 0.9455 test loss 0.265953 best test_acc 0.9650
e 414 | malicious users: 0 | test acc 0.9096 test loss 0.421779 best test_acc 0.9650
e 415 | malicious users: 0 | test acc 0.9305 test loss 0.261111 best test_acc 0.9650
e 416 | malicious users: 0 | test acc 0.9214 test loss 0.336562 best test_acc 0.9650
e 417 | malicious users: 0 | test acc 0.9514 test loss 0.194971 best test_acc 0.9650
e 418 | malicious users: 0 | test acc 0.8893 test loss 0.340162 best test_acc 0.9650
e 419 | malicious users: 0 | test acc 0.9421 test loss 0.220514 best test_acc 0.9650
e 420 | malicious users: 0 | test acc 0.9655 test loss 0.131262 best test_acc 0.9655
e 421 | malicious users: 0 | test acc 0.8978 test loss 0.356594 best test_acc 0.9655
e 422 | malicious users: 0 | test acc 0.9295 test loss 0.340141 best test_acc 0.9655
e 423 | malicious users: 0 | test acc 0.9230 test loss 0.290725 best test_acc 0.9655
e 424 | malicious users: 0 | test acc 0.8908 test loss 0.368415 best test_acc 0.9655
e 425 | malicious users: 0 | test acc 0.9476 test loss 0.241636 best test_acc 0.9655
e 426 | malicious users: 0 | test acc 0.9568 test loss 0.152104 best test_acc 0.9655
e 427 | malicious users: 0 | test acc 0.8679 test loss 0.420452 best test_acc 0.9655
e 428 | malicious users: 0 | test acc 0.9347 test loss 0.291653 best test_acc 0.9655
e 429 | malicious users: 0 | test acc 0.9507 test loss 0.232477 best test_acc 0.9655
e 430 | malicious users: 0 | test acc 0.9606 test loss 0.184028 best test_acc 0.9655
e 431 | malicious users: 0 | test acc 0.9537 test loss 0.212103 best test_acc 0.9655
e 432 | malicious users: 0 | test acc 0.9628 test loss 0.140172 best test_acc 0.9655
e 433 | malicious users: 0 | test acc 0.9346 test loss 0.250819 best test_acc 0.9655
e 434 | malicious users: 0 | test acc 0.9386 test loss 0.293428 best test_acc 0.9655
e 435 | malicious users: 0 | test acc 0.9508 test loss 0.200005 best test_acc 0.9655
e 436 | malicious users: 0 | test acc 0.9214 test loss 0.279552 best test_acc 0.9655
e 437 | malicious users: 0 | test acc 0.9313 test loss 0.241325 best test_acc 0.9655
e 438 | malicious users: 0 | test acc 0.9419 test loss 0.225573 best test_acc 0.9655
e 439 | malicious users: 0 | test acc 0.9585 test loss 0.200254 best test_acc 0.9655
e 440 | malicious users: 0 | test acc 0.9084 test loss 0.348017 best test_acc 0.9655
e 441 | malicious users: 0 | test acc 0.9553 test loss 0.173253 best test_acc 0.9655
e 442 | malicious users: 0 | test acc 0.9300 test loss 0.325068 best test_acc 0.9655
e 443 | malicious users: 0 | test acc 0.9587 test loss 0.175126 best test_acc 0.9655
e 444 | malicious users: 0 | test acc 0.9008 test loss 0.299248 best test_acc 0.9655
e 445 | malicious users: 0 | test acc 0.9520 test loss 0.210012 best test_acc 0.9655
e 446 | malicious users: 0 | test acc 0.9192 test loss 0.333745 best test_acc 0.9655
e 447 | malicious users: 0 | test acc 0.9177 test loss 0.376386 best test_acc 0.9655
e 448 | malicious users: 0 | test acc 0.8924 test loss 0.393954 best test_acc 0.9655
e 449 | malicious users: 0 | test acc 0.8873 test loss 0.432832 best test_acc 0.9655
e 450 | malicious users: 0 | test acc 0.9375 test loss 0.241483 best test_acc 0.9655
e 451 | malicious users: 0 | test acc 0.9451 test loss 0.223018 best test_acc 0.9655
e 452 | malicious users: 0 | test acc 0.9404 test loss 0.257396 best test_acc 0.9655
e 453 | malicious users: 0 | test acc 0.9236 test loss 0.346606 best test_acc 0.9655
e 454 | malicious users: 0 | test acc 0.9158 test loss 0.309783 best test_acc 0.9655
e 455 | malicious users: 0 | test acc 0.9452 test loss 0.239775 best test_acc 0.9655
e 456 | malicious users: 0 | test acc 0.9486 test loss 0.203578 best test_acc 0.9655
e 457 | malicious users: 0 | test acc 0.9632 test loss 0.149087 best test_acc 0.9655
e 458 | malicious users: 0 | test acc 0.9304 test loss 0.266151 best test_acc 0.9655
e 459 | malicious users: 0 | test acc 0.9137 test loss 0.313587 best test_acc 0.9655
e 460 | malicious users: 0 | test acc 0.9039 test loss 0.418109 best test_acc 0.9655
e 461 | malicious users: 0 | test acc 0.9449 test loss 0.247538 best test_acc 0.9655
e 462 | malicious users: 0 | test acc 0.9411 test loss 0.262149 best test_acc 0.9655
e 463 | malicious users: 0 | test acc 0.9487 test loss 0.276190 best test_acc 0.9655
e 464 | malicious users: 0 | test acc 0.9661 test loss 0.124937 best test_acc 0.9661
e 465 | malicious users: 0 | test acc 0.9607 test loss 0.206582 best test_acc 0.9661
e 466 | malicious users: 0 | test acc 0.9424 test loss 0.300597 best test_acc 0.9661
e 467 | malicious users: 0 | test acc 0.9464 test loss 0.176342 best test_acc 0.9661
e 468 | malicious users: 0 | test acc 0.9558 test loss 0.198612 best test_acc 0.9661
e 469 | malicious users: 0 | test acc 0.9651 test loss 0.139975 best test_acc 0.9661
e 470 | malicious users: 0 | test acc 0.9586 test loss 0.167622 best test_acc 0.9661
e 471 | malicious users: 0 | test acc 0.9251 test loss 0.336246 best test_acc 0.9661
e 472 | malicious users: 0 | test acc 0.9494 test loss 0.252826 best test_acc 0.9661
e 473 | malicious users: 0 | test acc 0.9265 test loss 0.283684 best test_acc 0.9661
e 474 | malicious users: 0 | test acc 0.9366 test loss 0.256539 best test_acc 0.9661
e 475 | malicious users: 0 | test acc 0.9625 test loss 0.151213 best test_acc 0.9661
e 476 | malicious users: 0 | test acc 0.9657 test loss 0.126722 best test_acc 0.9661
e 477 | malicious users: 0 | test acc 0.9256 test loss 0.278768 best test_acc 0.9661
e 478 | malicious users: 0 | test acc 0.9395 test loss 0.204457 best test_acc 0.9661
e 479 | malicious users: 0 | test acc 0.9253 test loss 0.309141 best test_acc 0.9661
e 480 | malicious users: 0 | test acc 0.9526 test loss 0.184319 best test_acc 0.9661
e 481 | malicious users: 0 | test acc 0.9664 test loss 0.141192 best test_acc 0.9664
e 482 | malicious users: 0 | test acc 0.9554 test loss 0.205700 best test_acc 0.9664
e 483 | malicious users: 0 | test acc 0.9456 test loss 0.219255 best test_acc 0.9664
e 484 | malicious users: 0 | test acc 0.9467 test loss 0.238785 best test_acc 0.9664
e 485 | malicious users: 0 | test acc 0.9304 test loss 0.325056 best test_acc 0.9664
e 486 | malicious users: 0 | test acc 0.9293 test loss 0.309581 best test_acc 0.9664
e 487 | malicious users: 0 | test acc 0.9178 test loss 0.287331 best test_acc 0.9664
e 488 | malicious users: 0 | test acc 0.9219 test loss 0.390616 best test_acc 0.9664
e 489 | malicious users: 0 | test acc 0.9587 test loss 0.211003 best test_acc 0.9664
e 490 | malicious users: 0 | test acc 0.8899 test loss 0.293285 best test_acc 0.9664
e 491 | malicious users: 0 | test acc 0.9567 test loss 0.219726 best test_acc 0.9664
e 492 | malicious users: 0 | test acc 0.9506 test loss 0.199704 best test_acc 0.9664
e 493 | malicious users: 0 | test acc 0.9255 test loss 0.326819 best test_acc 0.9664
e 494 | malicious users: 0 | test acc 0.9626 test loss 0.149086 best test_acc 0.9664
e 495 | malicious users: 0 | test acc 0.9606 test loss 0.152269 best test_acc 0.9664
e 496 | malicious users: 0 | test acc 0.9349 test loss 0.261254 best test_acc 0.9664
e 497 | malicious users: 0 | test acc 0.9344 test loss 0.287579 best test_acc 0.9664
e 498 | malicious users: 0 | test acc 0.9596 test loss 0.182594 best test_acc 0.9664
e 499 | malicious users: 0 | test acc 0.9626 test loss 0.143949 best test_acc 0.9664
e 500 | malicious users: 0 | test acc 0.9137 test loss 0.313755 best test_acc 0.9664
e 501 | malicious users: 0 | test acc 0.9621 test loss 0.156379 best test_acc 0.9664
e 502 | malicious users: 0 | test acc 0.9521 test loss 0.188196 best test_acc 0.9664
e 503 | malicious users: 0 | test acc 0.8898 test loss 0.283241 best test_acc 0.9664
e 504 | malicious users: 0 | test acc 0.9425 test loss 0.295592 best test_acc 0.9664
e 505 | malicious users: 0 | test acc 0.9457 test loss 0.198275 best test_acc 0.9664
e 506 | malicious users: 0 | test acc 0.9244 test loss 0.286381 best test_acc 0.9664
e 507 | malicious users: 0 | test acc 0.9459 test loss 0.233912 best test_acc 0.9664
e 508 | malicious users: 0 | test acc 0.9471 test loss 0.221859 best test_acc 0.9664
e 509 | malicious users: 0 | test acc 0.8737 test loss 0.375080 best test_acc 0.9664
e 510 | malicious users: 0 | test acc 0.9340 test loss 0.279912 best test_acc 0.9664
e 511 | malicious users: 0 | test acc 0.9197 test loss 0.263677 best test_acc 0.9664
e 512 | malicious users: 0 | test acc 0.9427 test loss 0.225677 best test_acc 0.9664
e 513 | malicious users: 0 | test acc 0.9601 test loss 0.178526 best test_acc 0.9664
e 514 | malicious users: 0 | test acc 0.9643 test loss 0.152568 best test_acc 0.9664
e 515 | malicious users: 0 | test acc 0.9406 test loss 0.282582 best test_acc 0.9664
e 516 | malicious users: 0 | test acc 0.9224 test loss 0.303354 best test_acc 0.9664
e 517 | malicious users: 0 | test acc 0.9655 test loss 0.144416 best test_acc 0.9664
e 518 | malicious users: 0 | test acc 0.9640 test loss 0.162951 best test_acc 0.9664
e 519 | malicious users: 0 | test acc 0.9533 test loss 0.192863 best test_acc 0.9664
e 520 | malicious users: 0 | test acc 0.9668 test loss 0.133724 best test_acc 0.9668
e 521 | malicious users: 0 | test acc 0.9434 test loss 0.268343 best test_acc 0.9668
e 522 | malicious users: 0 | test acc 0.9642 test loss 0.153954 best test_acc 0.9668
e 523 | malicious users: 0 | test acc 0.9647 test loss 0.131450 best test_acc 0.9668
e 524 | malicious users: 0 | test acc 0.9562 test loss 0.164278 best test_acc 0.9668
e 525 | malicious users: 0 | test acc 0.9361 test loss 0.268596 best test_acc 0.9668
e 526 | malicious users: 0 | test acc 0.9162 test loss 0.316204 best test_acc 0.9668
e 527 | malicious users: 0 | test acc 0.9397 test loss 0.264898 best test_acc 0.9668
e 528 | malicious users: 0 | test acc 0.9251 test loss 0.299841 best test_acc 0.9668
e 529 | malicious users: 0 | test acc 0.9614 test loss 0.166456 best test_acc 0.9668
e 530 | malicious users: 0 | test acc 0.9524 test loss 0.189308 best test_acc 0.9668
e 531 | malicious users: 0 | test acc 0.9406 test loss 0.219724 best test_acc 0.9668
e 532 | malicious users: 0 | test acc 0.8991 test loss 0.296334 best test_acc 0.9668
e 533 | malicious users: 0 | test acc 0.9567 test loss 0.207369 best test_acc 0.9668
e 534 | malicious users: 0 | test acc 0.9284 test loss 0.250635 best test_acc 0.9668
e 535 | malicious users: 0 | test acc 0.9467 test loss 0.244475 best test_acc 0.9668
e 536 | malicious users: 0 | test acc 0.9323 test loss 0.334143 best test_acc 0.9668
e 537 | malicious users: 0 | test acc 0.9327 test loss 0.269270 best test_acc 0.9668
e 538 | malicious users: 0 | test acc 0.8762 test loss 0.347813 best test_acc 0.9668
e 539 | malicious users: 0 | test acc 0.9416 test loss 0.286710 best test_acc 0.9668
e 540 | malicious users: 0 | test acc 0.9498 test loss 0.207161 best test_acc 0.9668
e 541 | malicious users: 0 | test acc 0.9436 test loss 0.231101 best test_acc 0.9668
e 542 | malicious users: 0 | test acc 0.9666 test loss 0.146096 best test_acc 0.9668
e 543 | malicious users: 0 | test acc 0.9667 test loss 0.139540 best test_acc 0.9668
e 544 | malicious users: 0 | test acc 0.9084 test loss 0.236092 best test_acc 0.9668
e 545 | malicious users: 0 | test acc 0.9070 test loss 0.314940 best test_acc 0.9668
e 546 | malicious users: 0 | test acc 0.9639 test loss 0.141885 best test_acc 0.9668
e 547 | malicious users: 0 | test acc 0.9250 test loss 0.263788 best test_acc 0.9668
e 548 | malicious users: 0 | test acc 0.9298 test loss 0.328364 best test_acc 0.9668
e 549 | malicious users: 0 | test acc 0.9270 test loss 0.285069 best test_acc 0.9668
e 550 | malicious users: 0 | test acc 0.9663 test loss 0.135610 best test_acc 0.9668
e 551 | malicious users: 0 | test acc 0.9280 test loss 0.258885 best test_acc 0.9668
e 552 | malicious users: 0 | test acc 0.9052 test loss 0.322497 best test_acc 0.9668
e 553 | malicious users: 0 | test acc 0.9244 test loss 0.251716 best test_acc 0.9668
e 554 | malicious users: 0 | test acc 0.8994 test loss 0.280000 best test_acc 0.9668
e 555 | malicious users: 0 | test acc 0.9652 test loss 0.149015 best test_acc 0.9668
e 556 | malicious users: 0 | test acc 0.9662 test loss 0.126610 best test_acc 0.9668
e 557 | malicious users: 0 | test acc 0.9634 test loss 0.141525 best test_acc 0.9668
e 558 | malicious users: 0 | test acc 0.9423 test loss 0.284677 best test_acc 0.9668
e 559 | malicious users: 0 | test acc 0.9423 test loss 0.220886 best test_acc 0.9668
e 560 | malicious users: 0 | test acc 0.9340 test loss 0.213571 best test_acc 0.9668
e 561 | malicious users: 0 | test acc 0.9525 test loss 0.211720 best test_acc 0.9668
e 562 | malicious users: 0 | test acc 0.9354 test loss 0.325173 best test_acc 0.9668
e 563 | malicious users: 0 | test acc 0.9687 test loss 0.135280 best test_acc 0.9687
e 564 | malicious users: 0 | test acc 0.9676 test loss 0.125147 best test_acc 0.9687
e 565 | malicious users: 0 | test acc 0.9672 test loss 0.124399 best test_acc 0.9687
e 566 | malicious users: 0 | test acc 0.9485 test loss 0.201699 best test_acc 0.9687
e 567 | malicious users: 0 | test acc 0.9360 test loss 0.256653 best test_acc 0.9687
e 568 | malicious users: 0 | test acc 0.9617 test loss 0.149885 best test_acc 0.9687
e 569 | malicious users: 0 | test acc 0.9679 test loss 0.154324 best test_acc 0.9687
e 570 | malicious users: 0 | test acc 0.9412 test loss 0.255297 best test_acc 0.9687
e 571 | malicious users: 0 | test acc 0.9393 test loss 0.338380 best test_acc 0.9687
e 572 | malicious users: 0 | test acc 0.8857 test loss 0.397113 best test_acc 0.9687
e 573 | malicious users: 0 | test acc 0.9132 test loss 0.319416 best test_acc 0.9687
e 574 | malicious users: 0 | test acc 0.9363 test loss 0.224934 best test_acc 0.9687
e 575 | malicious users: 0 | test acc 0.9665 test loss 0.124854 best test_acc 0.9687
e 576 | malicious users: 0 | test acc 0.9516 test loss 0.205434 best test_acc 0.9687
e 577 | malicious users: 0 | test acc 0.9680 test loss 0.122796 best test_acc 0.9687
e 578 | malicious users: 0 | test acc 0.9642 test loss 0.136639 best test_acc 0.9687
e 579 | malicious users: 0 | test acc 0.9690 test loss 0.117958 best test_acc 0.9690
e 580 | malicious users: 0 | test acc 0.9598 test loss 0.155195 best test_acc 0.9690
e 581 | malicious users: 0 | test acc 0.9491 test loss 0.164161 best test_acc 0.9690
e 582 | malicious users: 0 | test acc 0.9062 test loss 0.298776 best test_acc 0.9690
e 583 | malicious users: 0 | test acc 0.9523 test loss 0.185026 best test_acc 0.9690
e 584 | malicious users: 0 | test acc 0.8940 test loss 0.346798 best test_acc 0.9690
e 585 | malicious users: 0 | test acc 0.9185 test loss 0.304434 best test_acc 0.9690
e 586 | malicious users: 0 | test acc 0.9295 test loss 0.303420 best test_acc 0.9690
e 587 | malicious users: 0 | test acc 0.9649 test loss 0.137498 best test_acc 0.9690
e 588 | malicious users: 0 | test acc 0.9356 test loss 0.337696 best test_acc 0.9690
e 589 | malicious users: 0 | test acc 0.9653 test loss 0.133642 best test_acc 0.9690
e 590 | malicious users: 0 | test acc 0.9639 test loss 0.148685 best test_acc 0.9690
e 591 | malicious users: 0 | test acc 0.9571 test loss 0.184905 best test_acc 0.9690
e 592 | malicious users: 0 | test acc 0.9580 test loss 0.185307 best test_acc 0.9690
e 593 | malicious users: 0 | test acc 0.9682 test loss 0.118885 best test_acc 0.9690
e 594 | malicious users: 0 | test acc 0.9678 test loss 0.112625 best test_acc 0.9690
e 595 | malicious users: 0 | test acc 0.9522 test loss 0.205985 best test_acc 0.9690
e 596 | malicious users: 0 | test acc 0.9393 test loss 0.222895 best test_acc 0.9690
e 597 | malicious users: 0 | test acc 0.9663 test loss 0.132186 best test_acc 0.9690
e 598 | malicious users: 0 | test acc 0.9636 test loss 0.134964 best test_acc 0.9690
e 599 | malicious users: 0 | test acc 0.9696 test loss 0.121348 best test_acc 0.9696
e 600 | malicious users: 0 | test acc 0.9624 test loss 0.137896 best test_acc 0.9696
e 601 | malicious users: 0 | test acc 0.9612 test loss 0.174112 best test_acc 0.9696
e 602 | malicious users: 0 | test acc 0.9687 test loss 0.124910 best test_acc 0.9696
e 603 | malicious users: 0 | test acc 0.9166 test loss 0.306462 best test_acc 0.9696
e 604 | malicious users: 0 | test acc 0.9291 test loss 0.259657 best test_acc 0.9696
e 605 | malicious users: 0 | test acc 0.9537 test loss 0.202056 best test_acc 0.9696
e 606 | malicious users: 0 | test acc 0.9380 test loss 0.256035 best test_acc 0.9696
e 607 | malicious users: 0 | test acc 0.9651 test loss 0.133488 best test_acc 0.9696
e 608 | malicious users: 0 | test acc 0.9697 test loss 0.131130 best test_acc 0.9697
e 609 | malicious users: 0 | test acc 0.9664 test loss 0.144314 best test_acc 0.9697
e 610 | malicious users: 0 | test acc 0.9581 test loss 0.157594 best test_acc 0.9697
e 611 | malicious users: 0 | test acc 0.9639 test loss 0.150967 best test_acc 0.9697
e 612 | malicious users: 0 | test acc 0.9403 test loss 0.217453 best test_acc 0.9697
e 613 | malicious users: 0 | test acc 0.9166 test loss 0.317101 best test_acc 0.9697
e 614 | malicious users: 0 | test acc 0.9693 test loss 0.118179 best test_acc 0.9697
e 615 | malicious users: 0 | test acc 0.9469 test loss 0.207257 best test_acc 0.9697
e 616 | malicious users: 0 | test acc 0.9404 test loss 0.221930 best test_acc 0.9697
e 617 | malicious users: 0 | test acc 0.9651 test loss 0.126372 best test_acc 0.9697
e 618 | malicious users: 0 | test acc 0.8644 test loss 0.411000 best test_acc 0.9697
e 619 | malicious users: 0 | test acc 0.9423 test loss 0.241248 best test_acc 0.9697
e 620 | malicious users: 0 | test acc 0.9558 test loss 0.173382 best test_acc 0.9697
e 621 | malicious users: 0 | test acc 0.9656 test loss 0.147827 best test_acc 0.9697
e 622 | malicious users: 0 | test acc 0.9485 test loss 0.222319 best test_acc 0.9697
e 623 | malicious users: 0 | test acc 0.9374 test loss 0.238340 best test_acc 0.9697
e 624 | malicious users: 0 | test acc 0.9658 test loss 0.142558 best test_acc 0.9697
e 625 | malicious users: 0 | test acc 0.9719 test loss 0.114930 best test_acc 0.9719
e 626 | malicious users: 0 | test acc 0.9697 test loss 0.124981 best test_acc 0.9719
e 627 | malicious users: 0 | test acc 0.9690 test loss 0.122021 best test_acc 0.9719
e 628 | malicious users: 0 | test acc 0.8702 test loss 0.349344 best test_acc 0.9719
e 629 | malicious users: 0 | test acc 0.9182 test loss 0.256406 best test_acc 0.9719
e 630 | malicious users: 0 | test acc 0.9494 test loss 0.201580 best test_acc 0.9719
e 631 | malicious users: 0 | test acc 0.9646 test loss 0.143884 best test_acc 0.9719
e 632 | malicious users: 0 | test acc 0.9401 test loss 0.230043 best test_acc 0.9719
e 633 | malicious users: 0 | test acc 0.9631 test loss 0.160269 best test_acc 0.9719
e 634 | malicious users: 0 | test acc 0.9240 test loss 0.244169 best test_acc 0.9719
e 635 | malicious users: 0 | test acc 0.9601 test loss 0.160798 best test_acc 0.9719
e 636 | malicious users: 0 | test acc 0.9241 test loss 0.311175 best test_acc 0.9719
e 637 | malicious users: 0 | test acc 0.9153 test loss 0.305962 best test_acc 0.9719
e 638 | malicious users: 0 | test acc 0.9583 test loss 0.197431 best test_acc 0.9719
e 639 | malicious users: 0 | test acc 0.9190 test loss 0.350357 best test_acc 0.9719
