#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 647 | malicious users: 4 | test acc 0.1162 test loss 2.302563 best test_acc 0.2199
e 648 | malicious users: 8 | test acc 0.1176 test loss 2.302570 best test_acc 0.2199
e 649 | malicious users: 11 | test acc 0.1134 test loss 2.302564 best test_acc 0.2199
e 650 | malicious users: 7 | test acc 0.1189 test loss 2.302562 best test_acc 0.2199
e 651 | malicious users: 9 | test acc 0.1144 test loss 2.302557 best test_acc 0.2199
e 652 | malicious users: 4 | test acc 0.1139 test loss 2.302561 best test_acc 0.2199
e 653 | malicious users: 8 | test acc 0.1142 test loss 2.302561 best test_acc 0.2199
e 654 | malicious users: 6 | test acc 0.1162 test loss 2.302560 best test_acc 0.2199
e 655 | malicious users: 5 | test acc 0.1158 test loss 2.302562 best test_acc 0.2199
e 656 | malicious users: 7 | test acc 0.1177 test loss 2.302561 best test_acc 0.2199
e 657 | malicious users: 6 | test acc 0.1203 test loss 2.302558 best test_acc 0.2199
e 658 | malicious users: 7 | test acc 0.1139 test loss 2.302557 best test_acc 0.2199
e 659 | malicious users: 9 | test acc 0.1158 test loss 2.302565 best test_acc 0.2199
e 660 | malicious users: 6 | test acc 0.1124 test loss 2.302565 best test_acc 0.2199
e 661 | malicious users: 9 | test acc 0.1134 test loss 2.302561 best test_acc 0.2199
e 662 | malicious users: 10 | test acc 0.1139 test loss 2.302552 best test_acc 0.2199
e 663 | malicious users: 4 | test acc 0.1148 test loss 2.302550 best test_acc 0.2199
e 664 | malicious users: 9 | test acc 0.1194 test loss 2.302556 best test_acc 0.2199
e 665 | malicious users: 5 | test acc 0.1102 test loss 2.302562 best test_acc 0.2199
e 666 | malicious users: 6 | test acc 0.1122 test loss 2.302559 best test_acc 0.2199
e 667 | malicious users: 6 | test acc 0.1126 test loss 2.302557 best test_acc 0.2199
e 668 | malicious users: 4 | test acc 0.1170 test loss 2.302556 best test_acc 0.2199
e 669 | malicious users: 9 | test acc 0.1161 test loss 2.302556 best test_acc 0.2199
e 670 | malicious users: 10 | test acc 0.1134 test loss 2.302554 best test_acc 0.2199
e 671 | malicious users: 10 | test acc 0.1222 test loss 2.302557 best test_acc 0.2199
e 672 | malicious users: 7 | test acc 0.1134 test loss 2.302565 best test_acc 0.2199
e 673 | malicious users: 5 | test acc 0.1223 test loss 2.302559 best test_acc 0.2199
e 674 | malicious users: 9 | test acc 0.1217 test loss 2.302548 best test_acc 0.2199
e 675 | malicious users: 6 | test acc 0.1138 test loss 2.302547 best test_acc 0.2199
e 676 | malicious users: 6 | test acc 0.1244 test loss 2.302546 best test_acc 0.2199
e 677 | malicious users: 7 | test acc 0.1143 test loss 2.302540 best test_acc 0.2199
e 678 | malicious users: 10 | test acc 0.1227 test loss 2.302559 best test_acc 0.2199
e 679 | malicious users: 8 | test acc 0.1172 test loss 2.302554 best test_acc 0.2199
e 680 | malicious users: 9 | test acc 0.1140 test loss 2.302562 best test_acc 0.2199
e 681 | malicious users: 6 | test acc 0.1121 test loss 2.302552 best test_acc 0.2199
e 682 | malicious users: 5 | test acc 0.1161 test loss 2.302546 best test_acc 0.2199
e 683 | malicious users: 9 | test acc 0.1143 test loss 2.302561 best test_acc 0.2199
e 684 | malicious users: 7 | test acc 0.1136 test loss 2.302565 best test_acc 0.2199
e 685 | malicious users: 8 | test acc 0.1092 test loss 2.302549 best test_acc 0.2199
e 686 | malicious users: 12 | test acc 0.1170 test loss 2.302560 best test_acc 0.2199
e 687 | malicious users: 10 | test acc 0.1207 test loss 2.302537 best test_acc 0.2199
e 688 | malicious users: 10 | test acc 0.1262 test loss 2.302549 best test_acc 0.2199
e 689 | malicious users: 8 | test acc 0.1227 test loss 2.302550 best test_acc 0.2199
e 690 | malicious users: 6 | test acc 0.1168 test loss 2.302552 best test_acc 0.2199
e 691 | malicious users: 11 | test acc 0.1245 test loss 2.302543 best test_acc 0.2199
e 692 | malicious users: 8 | test acc 0.1157 test loss 2.302536 best test_acc 0.2199
e 693 | malicious users: 7 | test acc 0.1184 test loss 2.302537 best test_acc 0.2199
e 694 | malicious users: 9 | test acc 0.1138 test loss 2.302544 best test_acc 0.2199
e 695 | malicious users: 7 | test acc 0.1222 test loss 2.302549 best test_acc 0.2199
e 696 | malicious users: 5 | test acc 0.1144 test loss 2.302556 best test_acc 0.2199
e 697 | malicious users: 5 | test acc 0.1196 test loss 2.302553 best test_acc 0.2199
e 698 | malicious users: 6 | test acc 0.1185 test loss 2.302553 best test_acc 0.2199
e 699 | malicious users: 9 | test acc 0.1243 test loss 2.302539 best test_acc 0.2199
e 700 | malicious users: 7 | test acc 0.1255 test loss 2.302541 best test_acc 0.2199
e 701 | malicious users: 9 | test acc 0.1304 test loss 2.302542 best test_acc 0.2199
e 702 | malicious users: 12 | test acc 0.1192 test loss 2.302532 best test_acc 0.2199
e 703 | malicious users: 6 | test acc 0.1174 test loss 2.302527 best test_acc 0.2199
e 704 | malicious users: 10 | test acc 0.1179 test loss 2.302529 best test_acc 0.2199
e 705 | malicious users: 9 | test acc 0.1174 test loss 2.302508 best test_acc 0.2199
e 706 | malicious users: 9 | test acc 0.1222 test loss 2.302538 best test_acc 0.2199
e 707 | malicious users: 8 | test acc 0.1147 test loss 2.302543 best test_acc 0.2199
e 708 | malicious users: 7 | test acc 0.1189 test loss 2.302535 best test_acc 0.2199
e 709 | malicious users: 7 | test acc 0.1160 test loss 2.302536 best test_acc 0.2199
e 710 | malicious users: 6 | test acc 0.1185 test loss 2.302534 best test_acc 0.2199
e 711 | malicious users: 5 | test acc 0.1179 test loss 2.302531 best test_acc 0.2199
e 712 | malicious users: 7 | test acc 0.1176 test loss 2.302542 best test_acc 0.2199
e 713 | malicious users: 8 | test acc 0.1164 test loss 2.302525 best test_acc 0.2199
e 714 | malicious users: 10 | test acc 0.1205 test loss 2.302531 best test_acc 0.2199
e 715 | malicious users: 6 | test acc 0.1194 test loss 2.302524 best test_acc 0.2199
e 716 | malicious users: 8 | test acc 0.1283 test loss 2.302543 best test_acc 0.2199
e 717 | malicious users: 7 | test acc 0.1163 test loss 2.302506 best test_acc 0.2199
e 718 | malicious users: 5 | test acc 0.1204 test loss 2.302511 best test_acc 0.2199
e 719 | malicious users: 8 | test acc 0.1205 test loss 2.302502 best test_acc 0.2199
e 720 | malicious users: 11 | test acc 0.1181 test loss 2.302526 best test_acc 0.2199
e 721 | malicious users: 6 | test acc 0.1190 test loss 2.302519 best test_acc 0.2199
e 722 | malicious users: 6 | test acc 0.1243 test loss 2.302529 best test_acc 0.2199
e 723 | malicious users: 7 | test acc 0.1229 test loss 2.302522 best test_acc 0.2199
e 724 | malicious users: 6 | test acc 0.1175 test loss 2.302528 best test_acc 0.2199
e 725 | malicious users: 5 | test acc 0.1171 test loss 2.302528 best test_acc 0.2199
e 726 | malicious users: 11 | test acc 0.1305 test loss 2.302503 best test_acc 0.2199
e 727 | malicious users: 12 | test acc 0.1257 test loss 2.302541 best test_acc 0.2199
e 728 | malicious users: 7 | test acc 0.1260 test loss 2.302527 best test_acc 0.2199
e 729 | malicious users: 9 | test acc 0.1253 test loss 2.302538 best test_acc 0.2199
e 730 | malicious users: 9 | test acc 0.1269 test loss 2.302523 best test_acc 0.2199
e 731 | malicious users: 4 | test acc 0.1259 test loss 2.302524 best test_acc 0.2199
e 732 | malicious users: 10 | test acc 0.1206 test loss 2.302523 best test_acc 0.2199
e 733 | malicious users: 10 | test acc 0.1201 test loss 2.302523 best test_acc 0.2199
e 734 | malicious users: 7 | test acc 0.1246 test loss 2.302521 best test_acc 0.2199
e 735 | malicious users: 7 | test acc 0.1276 test loss 2.302499 best test_acc 0.2199
e 736 | malicious users: 12 | test acc 0.1183 test loss 2.302533 best test_acc 0.2199
e 737 | malicious users: 6 | test acc 0.1173 test loss 2.302533 best test_acc 0.2199
e 738 | malicious users: 11 | test acc 0.1233 test loss 2.302495 best test_acc 0.2199
e 739 | malicious users: 7 | test acc 0.1232 test loss 2.302484 best test_acc 0.2199
e 740 | malicious users: 11 | test acc 0.1203 test loss 2.302493 best test_acc 0.2199
e 741 | malicious users: 10 | test acc 0.1298 test loss 2.302505 best test_acc 0.2199
e 742 | malicious users: 6 | test acc 0.1367 test loss 2.302513 best test_acc 0.2199
e 743 | malicious users: 4 | test acc 0.1424 test loss 2.302494 best test_acc 0.2199
e 744 | malicious users: 2 | test acc 0.1413 test loss 2.302501 best test_acc 0.2199
e 745 | malicious users: 6 | test acc 0.1416 test loss 2.302502 best test_acc 0.2199
e 746 | malicious users: 8 | test acc 0.1325 test loss 2.302515 best test_acc 0.2199
e 747 | malicious users: 10 | test acc 0.1263 test loss 2.302499 best test_acc 0.2199
e 748 | malicious users: 8 | test acc 0.1347 test loss 2.302482 best test_acc 0.2199
e 749 | malicious users: 6 | test acc 0.1319 test loss 2.302479 best test_acc 0.2199
e 750 | malicious users: 10 | test acc 0.1369 test loss 2.302468 best test_acc 0.2199
e 751 | malicious users: 7 | test acc 0.1352 test loss 2.302463 best test_acc 0.2199
e 752 | malicious users: 9 | test acc 0.1426 test loss 2.302465 best test_acc 0.2199
e 753 | malicious users: 9 | test acc 0.1418 test loss 2.302424 best test_acc 0.2199
e 754 | malicious users: 9 | test acc 0.1366 test loss 2.302462 best test_acc 0.2199
e 755 | malicious users: 8 | test acc 0.1243 test loss 2.302435 best test_acc 0.2199
e 756 | malicious users: 9 | test acc 0.1297 test loss 2.302414 best test_acc 0.2199
e 757 | malicious users: 8 | test acc 0.1349 test loss 2.302377 best test_acc 0.2199
e 758 | malicious users: 9 | test acc 0.1294 test loss 2.302398 best test_acc 0.2199
e 759 | malicious users: 7 | test acc 0.1355 test loss 2.302341 best test_acc 0.2199
e 760 | malicious users: 7 | test acc 0.1407 test loss 2.302304 best test_acc 0.2199
e 761 | malicious users: 8 | test acc 0.1268 test loss 2.302245 best test_acc 0.2199
e 762 | malicious users: 8 | test acc 0.1309 test loss 2.302333 best test_acc 0.2199
e 763 | malicious users: 6 | test acc 0.1257 test loss 2.302135 best test_acc 0.2199
e 764 | malicious users: 9 | test acc 0.1311 test loss 2.302180 best test_acc 0.2199
e 765 | malicious users: 6 | test acc 0.1334 test loss 2.302177 best test_acc 0.2199
e 766 | malicious users: 9 | test acc 0.1375 test loss 2.302065 best test_acc 0.2199
e 767 | malicious users: 8 | test acc 0.1276 test loss 2.301983 best test_acc 0.2199
e 768 | malicious users: 2 | test acc 0.1302 test loss 2.301815 best test_acc 0.2199
e 769 | malicious users: 7 | test acc 0.1389 test loss 2.302085 best test_acc 0.2199
e 770 | malicious users: 10 | test acc 0.1091 test loss 2.301529 best test_acc 0.2199
e 771 | malicious users: 4 | test acc 0.1169 test loss 2.301494 best test_acc 0.2199
e 772 | malicious users: 9 | test acc 0.1405 test loss 2.300924 best test_acc 0.2199
e 773 | malicious users: 4 | test acc 0.1472 test loss 2.298655 best test_acc 0.2199
e 774 | malicious users: 6 | test acc 0.1460 test loss 2.289803 best test_acc 0.2199
e 775 | malicious users: 7 | test acc 0.1380 test loss 2.268633 best test_acc 0.2199
e 776 | malicious users: 9 | test acc 0.1227 test loss 3.236863 best test_acc 0.2199
e 777 | malicious users: 5 | test acc 0.1008 test loss 2.302483 best test_acc 0.2199
e 778 | malicious users: 9 | test acc 0.1179 test loss 2.302549 best test_acc 0.2199
e 779 | malicious users: 10 | test acc 0.1049 test loss 2.302489 best test_acc 0.2199
e 780 | malicious users: 5 | test acc 0.1029 test loss 2.302522 best test_acc 0.2199
e 781 | malicious users: 10 | test acc 0.1070 test loss 2.302485 best test_acc 0.2199
e 782 | malicious users: 7 | test acc 0.1053 test loss 2.302499 best test_acc 0.2199
e 783 | malicious users: 8 | test acc 0.1003 test loss 2.302488 best test_acc 0.2199
e 784 | malicious users: 7 | test acc 0.1034 test loss 2.302517 best test_acc 0.2199
e 785 | malicious users: 3 | test acc 0.1031 test loss 2.302515 best test_acc 0.2199
e 786 | malicious users: 7 | test acc 0.1061 test loss 2.302484 best test_acc 0.2199
e 787 | malicious users: 11 | test acc 0.1062 test loss 2.302510 best test_acc 0.2199
e 788 | malicious users: 5 | test acc 0.1107 test loss 2.302520 best test_acc 0.2199
e 789 | malicious users: 9 | test acc 0.1016 test loss 2.302487 best test_acc 0.2199
e 790 | malicious users: 6 | test acc 0.1040 test loss 2.302499 best test_acc 0.2199
e 791 | malicious users: 12 | test acc 0.1054 test loss 2.302490 best test_acc 0.2199
e 792 | malicious users: 8 | test acc 0.1089 test loss 2.302485 best test_acc 0.2199
e 793 | malicious users: 10 | test acc 0.0978 test loss 2.302493 best test_acc 0.2199
e 794 | malicious users: 5 | test acc 0.0971 test loss 2.302490 best test_acc 0.2199
e 795 | malicious users: 10 | test acc 0.0991 test loss 2.302460 best test_acc 0.2199
e 796 | malicious users: 10 | test acc 0.0991 test loss 2.302509 best test_acc 0.2199
e 797 | malicious users: 11 | test acc 0.0968 test loss 2.302457 best test_acc 0.2199
e 798 | malicious users: 7 | test acc 0.0955 test loss 2.302437 best test_acc 0.2199
e 799 | malicious users: 11 | test acc 0.0980 test loss 2.302500 best test_acc 0.2199
e 800 | malicious users: 7 | test acc 0.0971 test loss 2.302490 best test_acc 0.2199
e 801 | malicious users: 10 | test acc 0.0960 test loss 2.302449 best test_acc 0.2199
e 802 | malicious users: 8 | test acc 0.0981 test loss 2.302450 best test_acc 0.2199
e 803 | malicious users: 8 | test acc 0.0975 test loss 2.302480 best test_acc 0.2199
e 804 | malicious users: 7 | test acc 0.0960 test loss 2.302439 best test_acc 0.2199
e 805 | malicious users: 4 | test acc 0.0967 test loss 2.302438 best test_acc 0.2199
e 806 | malicious users: 8 | test acc 0.0959 test loss 2.302398 best test_acc 0.2199
e 807 | malicious users: 8 | test acc 0.0996 test loss 2.302453 best test_acc 0.2199
e 808 | malicious users: 4 | test acc 0.0976 test loss 2.302433 best test_acc 0.2199
e 809 | malicious users: 8 | test acc 0.0967 test loss 2.302445 best test_acc 0.2199
e 810 | malicious users: 8 | test acc 0.0976 test loss 2.302417 best test_acc 0.2199
e 811 | malicious users: 7 | test acc 0.0966 test loss 2.302406 best test_acc 0.2199
e 812 | malicious users: 5 | test acc 0.0977 test loss 2.302403 best test_acc 0.2199
e 813 | malicious users: 9 | test acc 0.0966 test loss 2.302425 best test_acc 0.2199
e 814 | malicious users: 11 | test acc 0.1047 test loss 2.302428 best test_acc 0.2199
e 815 | malicious users: 5 | test acc 0.1052 test loss 2.302402 best test_acc 0.2199
e 816 | malicious users: 9 | test acc 0.1009 test loss 2.302444 best test_acc 0.2199
e 817 | malicious users: 7 | test acc 0.0979 test loss 2.302434 best test_acc 0.2199
e 818 | malicious users: 7 | test acc 0.0997 test loss 2.302406 best test_acc 0.2199
e 819 | malicious users: 7 | test acc 0.0999 test loss 2.302442 best test_acc 0.2199
e 820 | malicious users: 5 | test acc 0.0997 test loss 2.302429 best test_acc 0.2199
e 821 | malicious users: 9 | test acc 0.1026 test loss 2.302458 best test_acc 0.2199
e 822 | malicious users: 6 | test acc 0.1014 test loss 2.302433 best test_acc 0.2199
e 823 | malicious users: 9 | test acc 0.0997 test loss 2.302444 best test_acc 0.2199
e 824 | malicious users: 9 | test acc 0.1061 test loss 2.302403 best test_acc 0.2199
e 825 | malicious users: 9 | test acc 0.1016 test loss 2.302419 best test_acc 0.2199
e 826 | malicious users: 8 | test acc 0.1036 test loss 2.302433 best test_acc 0.2199
e 827 | malicious users: 9 | test acc 0.0995 test loss 2.302403 best test_acc 0.2199
e 828 | malicious users: 9 | test acc 0.1048 test loss 2.302366 best test_acc 0.2199
e 829 | malicious users: 7 | test acc 0.1073 test loss 2.302411 best test_acc 0.2199
e 830 | malicious users: 5 | test acc 0.1074 test loss 2.302397 best test_acc 0.2199
e 831 | malicious users: 12 | test acc 0.1019 test loss 2.302382 best test_acc 0.2199
e 832 | malicious users: 7 | test acc 0.0973 test loss 2.302331 best test_acc 0.2199
e 833 | malicious users: 11 | test acc 0.1043 test loss 2.302358 best test_acc 0.2199
e 834 | malicious users: 6 | test acc 0.1059 test loss 2.302341 best test_acc 0.2199
e 835 | malicious users: 9 | test acc 0.1012 test loss 2.302357 best test_acc 0.2199
e 836 | malicious users: 5 | test acc 0.1010 test loss 2.302317 best test_acc 0.2199
e 837 | malicious users: 10 | test acc 0.1027 test loss 2.302285 best test_acc 0.2199
e 838 | malicious users: 6 | test acc 0.1020 test loss 2.302293 best test_acc 0.2199
e 839 | malicious users: 7 | test acc 0.1034 test loss 2.302292 best test_acc 0.2199
e 840 | malicious users: 7 | test acc 0.1022 test loss 2.302105 best test_acc 0.2199
e 841 | malicious users: 7 | test acc 0.1009 test loss 2.302175 best test_acc 0.2199
e 842 | malicious users: 7 | test acc 0.1071 test loss 2.302170 best test_acc 0.2199
e 843 | malicious users: 8 | test acc 0.1008 test loss 2.302227 best test_acc 0.2199
e 844 | malicious users: 6 | test acc 0.1003 test loss 2.302213 best test_acc 0.2199
e 845 | malicious users: 5 | test acc 0.1034 test loss 2.302195 best test_acc 0.2199
e 846 | malicious users: 8 | test acc 0.1050 test loss 2.302168 best test_acc 0.2199
e 847 | malicious users: 10 | test acc 0.1040 test loss 2.302268 best test_acc 0.2199
e 848 | malicious users: 6 | test acc 0.1066 test loss 2.302160 best test_acc 0.2199
e 849 | malicious users: 6 | test acc 0.1111 test loss 2.302201 best test_acc 0.2199
e 850 | malicious users: 8 | test acc 0.1002 test loss 2.301859 best test_acc 0.2199
e 851 | malicious users: 4 | test acc 0.1015 test loss 2.301821 best test_acc 0.2199
e 852 | malicious users: 9 | test acc 0.1121 test loss 2.302144 best test_acc 0.2199
e 853 | malicious users: 10 | test acc 0.1049 test loss 2.301809 best test_acc 0.2199
e 854 | malicious users: 9 | test acc 0.1058 test loss 2.301935 best test_acc 0.2199
e 855 | malicious users: 8 | test acc 0.1132 test loss 2.301918 best test_acc 0.2199
e 856 | malicious users: 7 | test acc 0.1093 test loss 2.301787 best test_acc 0.2199
e 857 | malicious users: 6 | test acc 0.1157 test loss 2.301706 best test_acc 0.2199
e 858 | malicious users: 4 | test acc 0.1069 test loss 2.301604 best test_acc 0.2199
e 859 | malicious users: 10 | test acc 0.1024 test loss 2.301491 best test_acc 0.2199
e 860 | malicious users: 10 | test acc 0.1010 test loss 2.300776 best test_acc 0.2199
e 861 | malicious users: 7 | test acc 0.1041 test loss 2.301225 best test_acc 0.2199
e 862 | malicious users: 7 | test acc 0.1025 test loss 2.299890 best test_acc 0.2199
e 863 | malicious users: 3 | test acc 0.1073 test loss 2.299164 best test_acc 0.2199
e 864 | malicious users: 6 | test acc 0.1047 test loss 2.297685 best test_acc 0.2199
e 865 | malicious users: 8 | test acc 0.0916 test loss 2.301536 best test_acc 0.2199
e 866 | malicious users: 6 | test acc 0.1055 test loss 2.296226 best test_acc 0.2199
e 867 | malicious users: 9 | test acc 0.1095 test loss 2.286339 best test_acc 0.2199
e 868 | malicious users: 9 | test acc 0.1000 test loss 2.282487 best test_acc 0.2199
e 869 | malicious users: 11 | test acc 0.1000 test loss 2.264031 best test_acc 0.2199
e 870 | malicious users: 11 | test acc 0.1199 test loss 2.276394 best test_acc 0.2199
e 871 | malicious users: 5 | test acc 0.1015 test loss 2.267688 best test_acc 0.2199
e 872 | malicious users: 8 | test acc 0.1105 test loss 2.280353 best test_acc 0.2199
e 873 | malicious users: 7 | test acc 0.1003 test loss 2.464128 best test_acc 0.2199
e 874 | malicious users: 6 | test acc 0.1006 test loss 2.287634 best test_acc 0.2199
e 875 | malicious users: 6 | test acc 0.1000 test loss 3.049257 best test_acc 0.2199
e 876 | malicious users: 10 | test acc 0.0944 test loss 2.302572 best test_acc 0.2199
e 877 | malicious users: 10 | test acc 0.0991 test loss 2.302550 best test_acc 0.2199
e 878 | malicious users: 10 | test acc 0.0994 test loss 2.302559 best test_acc 0.2199
e 879 | malicious users: 7 | test acc 0.1026 test loss 2.302555 best test_acc 0.2199
e 880 | malicious users: 5 | test acc 0.0983 test loss 2.302559 best test_acc 0.2199
e 881 | malicious users: 7 | test acc 0.1020 test loss 2.302557 best test_acc 0.2199
e 882 | malicious users: 6 | test acc 0.1022 test loss 2.302551 best test_acc 0.2199
e 883 | malicious users: 9 | test acc 0.1002 test loss 2.302559 best test_acc 0.2199
e 884 | malicious users: 6 | test acc 0.0985 test loss 2.302574 best test_acc 0.2199
e 885 | malicious users: 6 | test acc 0.1044 test loss 2.302568 best test_acc 0.2199
e 886 | malicious users: 12 | test acc 0.0928 test loss 2.302580 best test_acc 0.2199
e 887 | malicious users: 8 | test acc 0.0981 test loss 2.302570 best test_acc 0.2199
e 888 | malicious users: 12 | test acc 0.0963 test loss 2.302572 best test_acc 0.2199
e 889 | malicious users: 9 | test acc 0.0962 test loss 2.302578 best test_acc 0.2199
e 890 | malicious users: 10 | test acc 0.1012 test loss 2.302570 best test_acc 0.2199
e 891 | malicious users: 5 | test acc 0.0979 test loss 2.302577 best test_acc 0.2199
e 892 | malicious users: 6 | test acc 0.1008 test loss 2.302567 best test_acc 0.2199
e 893 | malicious users: 10 | test acc 0.0968 test loss 2.302571 best test_acc 0.2199
e 894 | malicious users: 3 | test acc 0.0980 test loss 2.302567 best test_acc 0.2199
e 895 | malicious users: 10 | test acc 0.0987 test loss 2.302549 best test_acc 0.2199
e 896 | malicious users: 8 | test acc 0.0991 test loss 2.302564 best test_acc 0.2199
e 897 | malicious users: 11 | test acc 0.0975 test loss 2.302565 best test_acc 0.2199
e 898 | malicious users: 8 | test acc 0.0990 test loss 2.302565 best test_acc 0.2199
e 899 | malicious users: 8 | test acc 0.0990 test loss 2.302562 best test_acc 0.2199
e 900 | malicious users: 8 | test acc 0.1004 test loss 2.302554 best test_acc 0.2199
e 901 | malicious users: 5 | test acc 0.0985 test loss 2.302552 best test_acc 0.2199
e 902 | malicious users: 6 | test acc 0.0996 test loss 2.302555 best test_acc 0.2199
e 903 | malicious users: 7 | test acc 0.1027 test loss 2.302534 best test_acc 0.2199
e 904 | malicious users: 7 | test acc 0.0993 test loss 2.302557 best test_acc 0.2199
e 905 | malicious users: 6 | test acc 0.1010 test loss 2.302547 best test_acc 0.2199
e 906 | malicious users: 6 | test acc 0.0992 test loss 2.302554 best test_acc 0.2199
e 907 | malicious users: 7 | test acc 0.1020 test loss 2.302558 best test_acc 0.2199
e 908 | malicious users: 8 | test acc 0.0976 test loss 2.302560 best test_acc 0.2199
e 909 | malicious users: 4 | test acc 0.0969 test loss 2.302555 best test_acc 0.2199
e 910 | malicious users: 7 | test acc 0.1002 test loss 2.302531 best test_acc 0.2199
e 911 | malicious users: 9 | test acc 0.1037 test loss 2.302500 best test_acc 0.2199
e 912 | malicious users: 11 | test acc 0.0974 test loss 2.302558 best test_acc 0.2199
e 913 | malicious users: 11 | test acc 0.1007 test loss 2.302553 best test_acc 0.2199
e 914 | malicious users: 4 | test acc 0.1031 test loss 2.302544 best test_acc 0.2199
e 915 | malicious users: 8 | test acc 0.1012 test loss 2.302534 best test_acc 0.2199
e 916 | malicious users: 9 | test acc 0.1018 test loss 2.302539 best test_acc 0.2199
e 917 | malicious users: 5 | test acc 0.0999 test loss 2.302533 best test_acc 0.2199
e 918 | malicious users: 9 | test acc 0.1028 test loss 2.302505 best test_acc 0.2199
e 919 | malicious users: 6 | test acc 0.1048 test loss 2.302499 best test_acc 0.2199
e 920 | malicious users: 6 | test acc 0.1022 test loss 2.302510 best test_acc 0.2199
e 921 | malicious users: 6 | test acc 0.1066 test loss 2.302413 best test_acc 0.2199
e 922 | malicious users: 10 | test acc 0.1032 test loss 2.302481 best test_acc 0.2199
e 923 | malicious users: 6 | test acc 0.1115 test loss 2.302419 best test_acc 0.2199
e 924 | malicious users: 6 | test acc 0.1117 test loss 2.302292 best test_acc 0.2199
e 925 | malicious users: 9 | test acc 0.0999 test loss 2.302498 best test_acc 0.2199
e 926 | malicious users: 8 | test acc 0.1116 test loss 2.302253 best test_acc 0.2199
e 927 | malicious users: 10 | test acc 0.1031 test loss 2.302265 best test_acc 0.2199
e 928 | malicious users: 9 | test acc 0.1115 test loss 2.301085 best test_acc 0.2199
e 929 | malicious users: 9 | test acc 0.1203 test loss 2.299073 best test_acc 0.2199
e 930 | malicious users: 9 | test acc 0.1125 test loss 2.297775 best test_acc 0.2199
e 931 | malicious users: 10 | test acc 0.1045 test loss 2.512658 best test_acc 0.2199
e 932 | malicious users: 5 | test acc 0.1174 test loss 2.301384 best test_acc 0.2199
e 933 | malicious users: 3 | test acc 0.1188 test loss 2.299836 best test_acc 0.2199
e 934 | malicious users: 9 | test acc 0.1088 test loss 2.360424 best test_acc 0.2199
e 935 | malicious users: 6 | test acc 0.1000 test loss 2.297106 best test_acc 0.2199
e 936 | malicious users: 9 | test acc 0.1207 test loss 2.451316 best test_acc 0.2199
e 937 | malicious users: 9 | test acc 0.1211 test loss 2.302159 best test_acc 0.2199
e 938 | malicious users: 8 | test acc 0.1073 test loss 2.298794 best test_acc 0.2199
e 939 | malicious users: 5 | test acc 0.1346 test loss 2.286232 best test_acc 0.2199
e 940 | malicious users: 7 | test acc 0.1399 test loss 2.318538 best test_acc 0.2199
e 941 | malicious users: 4 | test acc 0.1451 test loss 2.296339 best test_acc 0.2199
e 942 | malicious users: 6 | test acc 0.1568 test loss 2.369587 best test_acc 0.2199
e 943 | malicious users: 10 | test acc 0.0896 test loss 2.302597 best test_acc 0.2199
e 944 | malicious users: 6 | test acc 0.0944 test loss 2.302589 best test_acc 0.2199
e 945 | malicious users: 5 | test acc 0.0885 test loss 2.302592 best test_acc 0.2199
e 946 | malicious users: 4 | test acc 0.0899 test loss 2.302593 best test_acc 0.2199
e 947 | malicious users: 7 | test acc 0.0803 test loss 2.302604 best test_acc 0.2199
e 948 | malicious users: 9 | test acc 0.0936 test loss 2.302591 best test_acc 0.2199
e 949 | malicious users: 7 | test acc 0.0940 test loss 2.302593 best test_acc 0.2199
e 950 | malicious users: 5 | test acc 0.0965 test loss 2.302591 best test_acc 0.2199
e 951 | malicious users: 4 | test acc 0.0959 test loss 2.302589 best test_acc 0.2199
e 952 | malicious users: 10 | test acc 0.0966 test loss 2.302592 best test_acc 0.2199
e 953 | malicious users: 7 | test acc 0.0920 test loss 2.302598 best test_acc 0.2199
e 954 | malicious users: 7 | test acc 0.0945 test loss 2.302593 best test_acc 0.2199
e 955 | malicious users: 6 | test acc 0.0958 test loss 2.302593 best test_acc 0.2199
e 956 | malicious users: 10 | test acc 0.0940 test loss 2.302592 best test_acc 0.2199
e 957 | malicious users: 8 | test acc 0.0929 test loss 2.302593 best test_acc 0.2199
e 958 | malicious users: 6 | test acc 0.0918 test loss 2.302587 best test_acc 0.2199
e 959 | malicious users: 9 | test acc 0.0927 test loss 2.302592 best test_acc 0.2199
e 960 | malicious users: 6 | test acc 0.0914 test loss 2.302593 best test_acc 0.2199
e 961 | malicious users: 11 | test acc 0.0929 test loss 2.302595 best test_acc 0.2199
e 962 | malicious users: 7 | test acc 0.0887 test loss 2.302603 best test_acc 0.2199
e 963 | malicious users: 4 | test acc 0.0893 test loss 2.302606 best test_acc 0.2199
e 964 | malicious users: 8 | test acc 0.0950 test loss 2.302598 best test_acc 0.2199
e 965 | malicious users: 11 | test acc 0.0906 test loss 2.302596 best test_acc 0.2199
e 966 | malicious users: 8 | test acc 0.0931 test loss 2.302595 best test_acc 0.2199
e 967 | malicious users: 11 | test acc 0.0912 test loss 2.302593 best test_acc 0.2199
e 968 | malicious users: 7 | test acc 0.0899 test loss 2.302588 best test_acc 0.2199
e 969 | malicious users: 8 | test acc 0.0929 test loss 2.302591 best test_acc 0.2199
e 970 | malicious users: 11 | test acc 0.0850 test loss 2.302595 best test_acc 0.2199
