
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 647 | malicious users: 0 | test acc 0.9656 test loss 0.123714 best test_acc 0.9666
e 648 | malicious users: 0 | test acc 0.9657 test loss 0.122399 best test_acc 0.9666
e 649 | malicious users: 0 | test acc 0.9654 test loss 0.122034 best test_acc 0.9666
e 650 | malicious users: 0 | test acc 0.9658 test loss 0.122574 best test_acc 0.9666
e 651 | malicious users: 0 | test acc 0.9650 test loss 0.122425 best test_acc 0.9666
e 652 | malicious users: 0 | test acc 0.9649 test loss 0.123450 best test_acc 0.9666
e 653 | malicious users: 0 | test acc 0.9655 test loss 0.122637 best test_acc 0.9666
e 654 | malicious users: 0 | test acc 0.9654 test loss 0.123522 best test_acc 0.9666
e 655 | malicious users: 0 | test acc 0.9650 test loss 0.123980 best test_acc 0.9666
e 656 | malicious users: 0 | test acc 0.9655 test loss 0.122869 best test_acc 0.9666
e 657 | malicious users: 0 | test acc 0.9663 test loss 0.122150 best test_acc 0.9666
e 658 | malicious users: 0 | test acc 0.9658 test loss 0.122755 best test_acc 0.9666
e 659 | malicious users: 0 | test acc 0.9650 test loss 0.124581 best test_acc 0.9666
e 660 | malicious users: 0 | test acc 0.9643 test loss 0.123722 best test_acc 0.9666
e 661 | malicious users: 0 | test acc 0.9651 test loss 0.123592 best test_acc 0.9666
e 662 | malicious users: 0 | test acc 0.9659 test loss 0.122516 best test_acc 0.9666
e 663 | malicious users: 0 | test acc 0.9662 test loss 0.122116 best test_acc 0.9666
e 664 | malicious users: 0 | test acc 0.9660 test loss 0.122999 best test_acc 0.9666
e 665 | malicious users: 0 | test acc 0.9661 test loss 0.123050 best test_acc 0.9666
e 666 | malicious users: 0 | test acc 0.9654 test loss 0.122016 best test_acc 0.9666
e 667 | malicious users: 0 | test acc 0.9646 test loss 0.122296 best test_acc 0.9666
e 668 | malicious users: 0 | test acc 0.9660 test loss 0.121731 best test_acc 0.9666
e 669 | malicious users: 0 | test acc 0.9645 test loss 0.123598 best test_acc 0.9666
e 670 | malicious users: 0 | test acc 0.9652 test loss 0.120918 best test_acc 0.9666
e 671 | malicious users: 0 | test acc 0.9657 test loss 0.121955 best test_acc 0.9666
e 672 | malicious users: 0 | test acc 0.9649 test loss 0.123771 best test_acc 0.9666
e 673 | malicious users: 0 | test acc 0.9654 test loss 0.122675 best test_acc 0.9666
e 674 | malicious users: 0 | test acc 0.9659 test loss 0.122762 best test_acc 0.9666
e 675 | malicious users: 0 | test acc 0.9640 test loss 0.124165 best test_acc 0.9666
e 676 | malicious users: 0 | test acc 0.9644 test loss 0.123872 best test_acc 0.9666
e 677 | malicious users: 0 | test acc 0.9651 test loss 0.124563 best test_acc 0.9666
e 678 | malicious users: 0 | test acc 0.9652 test loss 0.122292 best test_acc 0.9666
e 679 | malicious users: 0 | test acc 0.9654 test loss 0.123572 best test_acc 0.9666
e 680 | malicious users: 0 | test acc 0.9650 test loss 0.121380 best test_acc 0.9666
e 681 | malicious users: 0 | test acc 0.9659 test loss 0.122232 best test_acc 0.9666
e 682 | malicious users: 0 | test acc 0.9667 test loss 0.120638 best test_acc 0.9667
e 683 | malicious users: 0 | test acc 0.9643 test loss 0.122936 best test_acc 0.9667
e 684 | malicious users: 0 | test acc 0.9658 test loss 0.120672 best test_acc 0.9667
e 685 | malicious users: 0 | test acc 0.9652 test loss 0.121056 best test_acc 0.9667
e 686 | malicious users: 0 | test acc 0.9650 test loss 0.121786 best test_acc 0.9667
e 687 | malicious users: 0 | test acc 0.9653 test loss 0.121194 best test_acc 0.9667
e 688 | malicious users: 0 | test acc 0.9650 test loss 0.121064 best test_acc 0.9667
e 689 | malicious users: 0 | test acc 0.9655 test loss 0.120677 best test_acc 0.9667
e 690 | malicious users: 0 | test acc 0.9658 test loss 0.120775 best test_acc 0.9667
e 691 | malicious users: 0 | test acc 0.9650 test loss 0.123265 best test_acc 0.9667
e 692 | malicious users: 0 | test acc 0.9647 test loss 0.121200 best test_acc 0.9667
e 693 | malicious users: 0 | test acc 0.9668 test loss 0.120253 best test_acc 0.9668
e 694 | malicious users: 0 | test acc 0.9664 test loss 0.122088 best test_acc 0.9668
e 695 | malicious users: 0 | test acc 0.9663 test loss 0.121643 best test_acc 0.9668
e 696 | malicious users: 0 | test acc 0.9667 test loss 0.120576 best test_acc 0.9668
e 697 | malicious users: 0 | test acc 0.9660 test loss 0.120835 best test_acc 0.9668
e 698 | malicious users: 0 | test acc 0.9673 test loss 0.120609 best test_acc 0.9673
e 699 | malicious users: 0 | test acc 0.9653 test loss 0.119446 best test_acc 0.9673
e 700 | malicious users: 0 | test acc 0.9663 test loss 0.120371 best test_acc 0.9673
e 701 | malicious users: 0 | test acc 0.9666 test loss 0.120574 best test_acc 0.9673
e 702 | malicious users: 0 | test acc 0.9656 test loss 0.121047 best test_acc 0.9673
e 703 | malicious users: 0 | test acc 0.9662 test loss 0.120990 best test_acc 0.9673
e 704 | malicious users: 0 | test acc 0.9662 test loss 0.119102 best test_acc 0.9673
e 705 | malicious users: 0 | test acc 0.9651 test loss 0.120983 best test_acc 0.9673
e 706 | malicious users: 0 | test acc 0.9666 test loss 0.123820 best test_acc 0.9673
e 707 | malicious users: 0 | test acc 0.9670 test loss 0.119784 best test_acc 0.9673
e 708 | malicious users: 0 | test acc 0.9679 test loss 0.119274 best test_acc 0.9679
e 709 | malicious users: 0 | test acc 0.9673 test loss 0.119172 best test_acc 0.9679
e 710 | malicious users: 0 | test acc 0.9662 test loss 0.122956 best test_acc 0.9679
e 711 | malicious users: 0 | test acc 0.9673 test loss 0.118882 best test_acc 0.9679
e 712 | malicious users: 0 | test acc 0.9658 test loss 0.120051 best test_acc 0.9679
e 713 | malicious users: 0 | test acc 0.9667 test loss 0.118586 best test_acc 0.9679
e 714 | malicious users: 0 | test acc 0.9652 test loss 0.119614 best test_acc 0.9679
e 715 | malicious users: 0 | test acc 0.9656 test loss 0.120696 best test_acc 0.9679
e 716 | malicious users: 0 | test acc 0.9677 test loss 0.118546 best test_acc 0.9679
e 717 | malicious users: 0 | test acc 0.9673 test loss 0.118732 best test_acc 0.9679
e 718 | malicious users: 0 | test acc 0.9664 test loss 0.118643 best test_acc 0.9679
e 719 | malicious users: 0 | test acc 0.9665 test loss 0.119062 best test_acc 0.9679
e 720 | malicious users: 0 | test acc 0.9664 test loss 0.119931 best test_acc 0.9679
e 721 | malicious users: 0 | test acc 0.9657 test loss 0.119918 best test_acc 0.9679
e 722 | malicious users: 0 | test acc 0.9655 test loss 0.119696 best test_acc 0.9679
e 723 | malicious users: 0 | test acc 0.9662 test loss 0.119871 best test_acc 0.9679
e 724 | malicious users: 0 | test acc 0.9662 test loss 0.120342 best test_acc 0.9679
e 725 | malicious users: 0 | test acc 0.9662 test loss 0.118505 best test_acc 0.9679
e 726 | malicious users: 0 | test acc 0.9660 test loss 0.119700 best test_acc 0.9679
e 727 | malicious users: 0 | test acc 0.9661 test loss 0.118438 best test_acc 0.9679
e 728 | malicious users: 0 | test acc 0.9662 test loss 0.119677 best test_acc 0.9679
e 729 | malicious users: 0 | test acc 0.9651 test loss 0.119259 best test_acc 0.9679
e 730 | malicious users: 0 | test acc 0.9662 test loss 0.118287 best test_acc 0.9679
e 731 | malicious users: 0 | test acc 0.9654 test loss 0.118809 best test_acc 0.9679
e 732 | malicious users: 0 | test acc 0.9661 test loss 0.120346 best test_acc 0.9679
e 733 | malicious users: 0 | test acc 0.9662 test loss 0.119312 best test_acc 0.9679
e 734 | malicious users: 0 | test acc 0.9661 test loss 0.119180 best test_acc 0.9679
e 735 | malicious users: 0 | test acc 0.9660 test loss 0.120958 best test_acc 0.9679
e 736 | malicious users: 0 | test acc 0.9670 test loss 0.117551 best test_acc 0.9679
e 737 | malicious users: 0 | test acc 0.9665 test loss 0.117479 best test_acc 0.9679
e 738 | malicious users: 0 | test acc 0.9658 test loss 0.117528 best test_acc 0.9679
e 739 | malicious users: 0 | test acc 0.9665 test loss 0.117220 best test_acc 0.9679
e 740 | malicious users: 0 | test acc 0.9662 test loss 0.118194 best test_acc 0.9679
e 741 | malicious users: 0 | test acc 0.9660 test loss 0.118579 best test_acc 0.9679
e 742 | malicious users: 0 | test acc 0.9677 test loss 0.117243 best test_acc 0.9679
e 743 | malicious users: 0 | test acc 0.9660 test loss 0.118553 best test_acc 0.9679
e 744 | malicious users: 0 | test acc 0.9666 test loss 0.118895 best test_acc 0.9679
e 745 | malicious users: 0 | test acc 0.9667 test loss 0.117805 best test_acc 0.9679
e 746 | malicious users: 0 | test acc 0.9664 test loss 0.118734 best test_acc 0.9679
e 747 | malicious users: 0 | test acc 0.9663 test loss 0.118746 best test_acc 0.9679
e 748 | malicious users: 0 | test acc 0.9666 test loss 0.118956 best test_acc 0.9679
e 749 | malicious users: 0 | test acc 0.9660 test loss 0.118777 best test_acc 0.9679
e 750 | malicious users: 0 | test acc 0.9665 test loss 0.118990 best test_acc 0.9679
e 751 | malicious users: 0 | test acc 0.9665 test loss 0.117981 best test_acc 0.9679
e 752 | malicious users: 0 | test acc 0.9670 test loss 0.118760 best test_acc 0.9679
e 753 | malicious users: 0 | test acc 0.9678 test loss 0.118451 best test_acc 0.9679
e 754 | malicious users: 0 | test acc 0.9674 test loss 0.116905 best test_acc 0.9679
e 755 | malicious users: 0 | test acc 0.9677 test loss 0.118280 best test_acc 0.9679
e 756 | malicious users: 0 | test acc 0.9670 test loss 0.118414 best test_acc 0.9679
e 757 | malicious users: 0 | test acc 0.9676 test loss 0.116501 best test_acc 0.9679
e 758 | malicious users: 0 | test acc 0.9681 test loss 0.117552 best test_acc 0.9681
e 759 | malicious users: 0 | test acc 0.9663 test loss 0.117514 best test_acc 0.9681
e 760 | malicious users: 0 | test acc 0.9677 test loss 0.117508 best test_acc 0.9681
e 761 | malicious users: 0 | test acc 0.9681 test loss 0.116850 best test_acc 0.9681
e 762 | malicious users: 0 | test acc 0.9684 test loss 0.116376 best test_acc 0.9684
e 763 | malicious users: 0 | test acc 0.9680 test loss 0.116701 best test_acc 0.9684
e 764 | malicious users: 0 | test acc 0.9668 test loss 0.118908 best test_acc 0.9684
e 765 | malicious users: 0 | test acc 0.9674 test loss 0.116403 best test_acc 0.9684
e 766 | malicious users: 0 | test acc 0.9668 test loss 0.116736 best test_acc 0.9684
e 767 | malicious users: 0 | test acc 0.9675 test loss 0.117290 best test_acc 0.9684
e 768 | malicious users: 0 | test acc 0.9674 test loss 0.115943 best test_acc 0.9684
e 769 | malicious users: 0 | test acc 0.9672 test loss 0.115562 best test_acc 0.9684
e 770 | malicious users: 0 | test acc 0.9684 test loss 0.116177 best test_acc 0.9684
e 771 | malicious users: 0 | test acc 0.9667 test loss 0.116181 best test_acc 0.9684
e 772 | malicious users: 0 | test acc 0.9674 test loss 0.116379 best test_acc 0.9684
e 773 | malicious users: 0 | test acc 0.9667 test loss 0.115476 best test_acc 0.9684
e 774 | malicious users: 0 | test acc 0.9673 test loss 0.115230 best test_acc 0.9684
e 775 | malicious users: 0 | test acc 0.9674 test loss 0.115426 best test_acc 0.9684
e 776 | malicious users: 0 | test acc 0.9677 test loss 0.115683 best test_acc 0.9684
e 777 | malicious users: 0 | test acc 0.9678 test loss 0.115386 best test_acc 0.9684
e 778 | malicious users: 0 | test acc 0.9668 test loss 0.115632 best test_acc 0.9684
e 779 | malicious users: 0 | test acc 0.9674 test loss 0.114442 best test_acc 0.9684
e 780 | malicious users: 0 | test acc 0.9683 test loss 0.114570 best test_acc 0.9684
e 781 | malicious users: 0 | test acc 0.9673 test loss 0.115362 best test_acc 0.9684
e 782 | malicious users: 0 | test acc 0.9669 test loss 0.114860 best test_acc 0.9684
e 783 | malicious users: 0 | test acc 0.9671 test loss 0.114828 best test_acc 0.9684
e 784 | malicious users: 0 | test acc 0.9669 test loss 0.115387 best test_acc 0.9684
e 785 | malicious users: 0 | test acc 0.9678 test loss 0.114522 best test_acc 0.9684
e 786 | malicious users: 0 | test acc 0.9677 test loss 0.114930 best test_acc 0.9684
e 787 | malicious users: 0 | test acc 0.9679 test loss 0.116416 best test_acc 0.9684
e 788 | malicious users: 0 | test acc 0.9662 test loss 0.116191 best test_acc 0.9684
e 789 | malicious users: 0 | test acc 0.9688 test loss 0.114655 best test_acc 0.9688
e 790 | malicious users: 0 | test acc 0.9680 test loss 0.115383 best test_acc 0.9688
e 791 | malicious users: 0 | test acc 0.9672 test loss 0.117231 best test_acc 0.9688
e 792 | malicious users: 0 | test acc 0.9683 test loss 0.114207 best test_acc 0.9688
e 793 | malicious users: 0 | test acc 0.9686 test loss 0.114491 best test_acc 0.9688
e 794 | malicious users: 0 | test acc 0.9682 test loss 0.115464 best test_acc 0.9688
e 795 | malicious users: 0 | test acc 0.9684 test loss 0.114232 best test_acc 0.9688
e 796 | malicious users: 0 | test acc 0.9687 test loss 0.113490 best test_acc 0.9688
e 797 | malicious users: 0 | test acc 0.9690 test loss 0.114092 best test_acc 0.9690
e 798 | malicious users: 0 | test acc 0.9683 test loss 0.113526 best test_acc 0.9690
e 799 | malicious users: 0 | test acc 0.9690 test loss 0.112955 best test_acc 0.9690
e 800 | malicious users: 0 | test acc 0.9688 test loss 0.112959 best test_acc 0.9690
e 801 | malicious users: 0 | test acc 0.9685 test loss 0.114608 best test_acc 0.9690
e 802 | malicious users: 0 | test acc 0.9678 test loss 0.114539 best test_acc 0.9690
e 803 | malicious users: 0 | test acc 0.9682 test loss 0.113437 best test_acc 0.9690
e 804 | malicious users: 0 | test acc 0.9677 test loss 0.114126 best test_acc 0.9690
e 805 | malicious users: 0 | test acc 0.9685 test loss 0.112813 best test_acc 0.9690
e 806 | malicious users: 0 | test acc 0.9682 test loss 0.112960 best test_acc 0.9690
e 807 | malicious users: 0 | test acc 0.9684 test loss 0.114160 best test_acc 0.9690
e 808 | malicious users: 0 | test acc 0.9683 test loss 0.114069 best test_acc 0.9690
e 809 | malicious users: 0 | test acc 0.9676 test loss 0.112638 best test_acc 0.9690
e 810 | malicious users: 0 | test acc 0.9677 test loss 0.113788 best test_acc 0.9690
e 811 | malicious users: 0 | test acc 0.9675 test loss 0.114195 best test_acc 0.9690
e 812 | malicious users: 0 | test acc 0.9679 test loss 0.112926 best test_acc 0.9690
e 813 | malicious users: 0 | test acc 0.9681 test loss 0.112604 best test_acc 0.9690
e 814 | malicious users: 0 | test acc 0.9673 test loss 0.114049 best test_acc 0.9690
e 815 | malicious users: 0 | test acc 0.9676 test loss 0.114759 best test_acc 0.9690
e 816 | malicious users: 0 | test acc 0.9685 test loss 0.111760 best test_acc 0.9690
e 817 | malicious users: 0 | test acc 0.9691 test loss 0.112052 best test_acc 0.9691
e 818 | malicious users: 0 | test acc 0.9683 test loss 0.112777 best test_acc 0.9691
e 819 | malicious users: 0 | test acc 0.9685 test loss 0.114167 best test_acc 0.9691
e 820 | malicious users: 0 | test acc 0.9675 test loss 0.114921 best test_acc 0.9691
e 821 | malicious users: 0 | test acc 0.9671 test loss 0.112850 best test_acc 0.9691
e 822 | malicious users: 0 | test acc 0.9678 test loss 0.112961 best test_acc 0.9691
e 823 | malicious users: 0 | test acc 0.9685 test loss 0.113102 best test_acc 0.9691
e 824 | malicious users: 0 | test acc 0.9682 test loss 0.112537 best test_acc 0.9691
e 825 | malicious users: 0 | test acc 0.9684 test loss 0.113656 best test_acc 0.9691
e 826 | malicious users: 0 | test acc 0.9687 test loss 0.112645 best test_acc 0.9691
e 827 | malicious users: 0 | test acc 0.9687 test loss 0.114137 best test_acc 0.9691
e 828 | malicious users: 0 | test acc 0.9675 test loss 0.114640 best test_acc 0.9691
e 829 | malicious users: 0 | test acc 0.9689 test loss 0.112793 best test_acc 0.9691
e 830 | malicious users: 0 | test acc 0.9692 test loss 0.111888 best test_acc 0.9692
e 831 | malicious users: 0 | test acc 0.9686 test loss 0.112040 best test_acc 0.9692
e 832 | malicious users: 0 | test acc 0.9678 test loss 0.113731 best test_acc 0.9692
e 833 | malicious users: 0 | test acc 0.9679 test loss 0.112703 best test_acc 0.9692
e 834 | malicious users: 0 | test acc 0.9675 test loss 0.114455 best test_acc 0.9692
e 835 | malicious users: 0 | test acc 0.9680 test loss 0.111112 best test_acc 0.9692
e 836 | malicious users: 0 | test acc 0.9687 test loss 0.111351 best test_acc 0.9692
e 837 | malicious users: 0 | test acc 0.9689 test loss 0.110930 best test_acc 0.9692
e 838 | malicious users: 0 | test acc 0.9683 test loss 0.110462 best test_acc 0.9692
e 839 | malicious users: 0 | test acc 0.9676 test loss 0.110830 best test_acc 0.9692
e 840 | malicious users: 0 | test acc 0.9691 test loss 0.110634 best test_acc 0.9692
e 841 | malicious users: 0 | test acc 0.9680 test loss 0.110886 best test_acc 0.9692
e 842 | malicious users: 0 | test acc 0.9685 test loss 0.110852 best test_acc 0.9692
e 843 | malicious users: 0 | test acc 0.9692 test loss 0.110894 best test_acc 0.9692
e 844 | malicious users: 0 | test acc 0.9686 test loss 0.112593 best test_acc 0.9692
e 845 | malicious users: 0 | test acc 0.9684 test loss 0.111138 best test_acc 0.9692
e 846 | malicious users: 0 | test acc 0.9698 test loss 0.110768 best test_acc 0.9698
e 847 | malicious users: 0 | test acc 0.9691 test loss 0.111533 best test_acc 0.9698
e 848 | malicious users: 0 | test acc 0.9695 test loss 0.111129 best test_acc 0.9698
e 849 | malicious users: 0 | test acc 0.9698 test loss 0.111301 best test_acc 0.9698
e 850 | malicious users: 0 | test acc 0.9693 test loss 0.110952 best test_acc 0.9698
e 851 | malicious users: 0 | test acc 0.9693 test loss 0.112551 best test_acc 0.9698
e 852 | malicious users: 0 | test acc 0.9687 test loss 0.111375 best test_acc 0.9698
e 853 | malicious users: 0 | test acc 0.9687 test loss 0.113117 best test_acc 0.9698
e 854 | malicious users: 0 | test acc 0.9688 test loss 0.110582 best test_acc 0.9698
e 855 | malicious users: 0 | test acc 0.9691 test loss 0.110497 best test_acc 0.9698
e 856 | malicious users: 0 | test acc 0.9684 test loss 0.111322 best test_acc 0.9698
e 857 | malicious users: 0 | test acc 0.9683 test loss 0.112325 best test_acc 0.9698
e 858 | malicious users: 0 | test acc 0.9683 test loss 0.112046 best test_acc 0.9698
e 859 | malicious users: 0 | test acc 0.9680 test loss 0.112349 best test_acc 0.9698
e 860 | malicious users: 0 | test acc 0.9688 test loss 0.111043 best test_acc 0.9698
e 861 | malicious users: 0 | test acc 0.9693 test loss 0.112161 best test_acc 0.9698
e 862 | malicious users: 0 | test acc 0.9690 test loss 0.110689 best test_acc 0.9698
e 863 | malicious users: 0 | test acc 0.9680 test loss 0.111451 best test_acc 0.9698
e 864 | malicious users: 0 | test acc 0.9673 test loss 0.112997 best test_acc 0.9698
e 865 | malicious users: 0 | test acc 0.9664 test loss 0.115134 best test_acc 0.9698
e 866 | malicious users: 0 | test acc 0.9686 test loss 0.110971 best test_acc 0.9698
e 867 | malicious users: 0 | test acc 0.9665 test loss 0.113416 best test_acc 0.9698
e 868 | malicious users: 0 | test acc 0.9685 test loss 0.111164 best test_acc 0.9698
e 869 | malicious users: 0 | test acc 0.9680 test loss 0.112145 best test_acc 0.9698
e 870 | malicious users: 0 | test acc 0.9691 test loss 0.109797 best test_acc 0.9698
e 871 | malicious users: 0 | test acc 0.9682 test loss 0.111197 best test_acc 0.9698
e 872 | malicious users: 0 | test acc 0.9680 test loss 0.109537 best test_acc 0.9698
e 873 | malicious users: 0 | test acc 0.9683 test loss 0.111045 best test_acc 0.9698
e 874 | malicious users: 0 | test acc 0.9686 test loss 0.110475 best test_acc 0.9698
e 875 | malicious users: 0 | test acc 0.9682 test loss 0.110970 best test_acc 0.9698
e 876 | malicious users: 0 | test acc 0.9692 test loss 0.109794 best test_acc 0.9698
e 877 | malicious users: 0 | test acc 0.9679 test loss 0.110134 best test_acc 0.9698
e 878 | malicious users: 0 | test acc 0.9688 test loss 0.109825 best test_acc 0.9698
e 879 | malicious users: 0 | test acc 0.9684 test loss 0.109037 best test_acc 0.9698
e 880 | malicious users: 0 | test acc 0.9688 test loss 0.109232 best test_acc 0.9698
e 881 | malicious users: 0 | test acc 0.9681 test loss 0.110687 best test_acc 0.9698
e 882 | malicious users: 0 | test acc 0.9682 test loss 0.110235 best test_acc 0.9698
e 883 | malicious users: 0 | test acc 0.9693 test loss 0.109663 best test_acc 0.9698
e 884 | malicious users: 0 | test acc 0.9686 test loss 0.110191 best test_acc 0.9698
e 885 | malicious users: 0 | test acc 0.9691 test loss 0.110267 best test_acc 0.9698
e 886 | malicious users: 0 | test acc 0.9696 test loss 0.109807 best test_acc 0.9698
e 887 | malicious users: 0 | test acc 0.9685 test loss 0.111199 best test_acc 0.9698
e 888 | malicious users: 0 | test acc 0.9691 test loss 0.110589 best test_acc 0.9698
e 889 | malicious users: 0 | test acc 0.9689 test loss 0.110539 best test_acc 0.9698
e 890 | malicious users: 0 | test acc 0.9691 test loss 0.110028 best test_acc 0.9698
e 891 | malicious users: 0 | test acc 0.9694 test loss 0.110252 best test_acc 0.9698
e 892 | malicious users: 0 | test acc 0.9684 test loss 0.110562 best test_acc 0.9698
e 893 | malicious users: 0 | test acc 0.9676 test loss 0.111808 best test_acc 0.9698
e 894 | malicious users: 0 | test acc 0.9691 test loss 0.110773 best test_acc 0.9698
e 895 | malicious users: 0 | test acc 0.9687 test loss 0.111534 best test_acc 0.9698
e 896 | malicious users: 0 | test acc 0.9691 test loss 0.110640 best test_acc 0.9698
e 897 | malicious users: 0 | test acc 0.9689 test loss 0.109782 best test_acc 0.9698
e 898 | malicious users: 0 | test acc 0.9687 test loss 0.110676 best test_acc 0.9698
e 899 | malicious users: 0 | test acc 0.9690 test loss 0.110770 best test_acc 0.9698
e 900 | malicious users: 0 | test acc 0.9691 test loss 0.110279 best test_acc 0.9698
e 901 | malicious users: 0 | test acc 0.9690 test loss 0.109635 best test_acc 0.9698
e 902 | malicious users: 0 | test acc 0.9689 test loss 0.109596 best test_acc 0.9698
e 903 | malicious users: 0 | test acc 0.9689 test loss 0.109585 best test_acc 0.9698
e 904 | malicious users: 0 | test acc 0.9681 test loss 0.109819 best test_acc 0.9698
e 905 | malicious users: 0 | test acc 0.9682 test loss 0.110244 best test_acc 0.9698
e 906 | malicious users: 0 | test acc 0.9687 test loss 0.109691 best test_acc 0.9698
e 907 | malicious users: 0 | test acc 0.9695 test loss 0.109127 best test_acc 0.9698
e 908 | malicious users: 0 | test acc 0.9684 test loss 0.110976 best test_acc 0.9698
e 909 | malicious users: 0 | test acc 0.9691 test loss 0.110662 best test_acc 0.9698
e 910 | malicious users: 0 | test acc 0.9694 test loss 0.111367 best test_acc 0.9698
e 911 | malicious users: 0 | test acc 0.9691 test loss 0.109924 best test_acc 0.9698
e 912 | malicious users: 0 | test acc 0.9692 test loss 0.109688 best test_acc 0.9698
e 913 | malicious users: 0 | test acc 0.9677 test loss 0.109539 best test_acc 0.9698
e 914 | malicious users: 0 | test acc 0.9685 test loss 0.109124 best test_acc 0.9698
e 915 | malicious users: 0 | test acc 0.9688 test loss 0.111892 best test_acc 0.9698
e 916 | malicious users: 0 | test acc 0.9696 test loss 0.108364 best test_acc 0.9698
e 917 | malicious users: 0 | test acc 0.9697 test loss 0.107811 best test_acc 0.9698
e 918 | malicious users: 0 | test acc 0.9683 test loss 0.109779 best test_acc 0.9698
e 919 | malicious users: 0 | test acc 0.9693 test loss 0.109495 best test_acc 0.9698
e 920 | malicious users: 0 | test acc 0.9687 test loss 0.109403 best test_acc 0.9698
e 921 | malicious users: 0 | test acc 0.9699 test loss 0.108456 best test_acc 0.9699
e 922 | malicious users: 0 | test acc 0.9691 test loss 0.108116 best test_acc 0.9699
e 923 | malicious users: 0 | test acc 0.9703 test loss 0.107625 best test_acc 0.9703
e 924 | malicious users: 0 | test acc 0.9701 test loss 0.107755 best test_acc 0.9703
e 925 | malicious users: 0 | test acc 0.9700 test loss 0.106929 best test_acc 0.9703
e 926 | malicious users: 0 | test acc 0.9701 test loss 0.106565 best test_acc 0.9703
e 927 | malicious users: 0 | test acc 0.9694 test loss 0.107492 best test_acc 0.9703
e 928 | malicious users: 0 | test acc 0.9691 test loss 0.107282 best test_acc 0.9703
e 929 | malicious users: 0 | test acc 0.9688 test loss 0.107234 best test_acc 0.9703
e 930 | malicious users: 0 | test acc 0.9693 test loss 0.108230 best test_acc 0.9703
e 931 | malicious users: 0 | test acc 0.9688 test loss 0.107564 best test_acc 0.9703
e 932 | malicious users: 0 | test acc 0.9687 test loss 0.108959 best test_acc 0.9703
e 933 | malicious users: 0 | test acc 0.9692 test loss 0.107733 best test_acc 0.9703
e 934 | malicious users: 0 | test acc 0.9689 test loss 0.108161 best test_acc 0.9703
e 935 | malicious users: 0 | test acc 0.9688 test loss 0.107617 best test_acc 0.9703
e 936 | malicious users: 0 | test acc 0.9674 test loss 0.110173 best test_acc 0.9703
e 937 | malicious users: 0 | test acc 0.9690 test loss 0.108593 best test_acc 0.9703
e 938 | malicious users: 0 | test acc 0.9692 test loss 0.108397 best test_acc 0.9703
e 939 | malicious users: 0 | test acc 0.9682 test loss 0.108447 best test_acc 0.9703
e 940 | malicious users: 0 | test acc 0.9691 test loss 0.107813 best test_acc 0.9703
e 941 | malicious users: 0 | test acc 0.9691 test loss 0.106459 best test_acc 0.9703
e 942 | malicious users: 0 | test acc 0.9691 test loss 0.107678 best test_acc 0.9703
e 943 | malicious users: 0 | test acc 0.9693 test loss 0.107115 best test_acc 0.9703
e 944 | malicious users: 0 | test acc 0.9687 test loss 0.107375 best test_acc 0.9703
e 945 | malicious users: 0 | test acc 0.9680 test loss 0.108881 best test_acc 0.9703
e 946 | malicious users: 0 | test acc 0.9687 test loss 0.107911 best test_acc 0.9703
e 947 | malicious users: 0 | test acc 0.9677 test loss 0.109623 best test_acc 0.9703
e 948 | malicious users: 0 | test acc 0.9689 test loss 0.107940 best test_acc 0.9703
e 949 | malicious users: 0 | test acc 0.9690 test loss 0.107532 best test_acc 0.9703
e 950 | malicious users: 0 | test acc 0.9687 test loss 0.109186 best test_acc 0.9703
e 951 | malicious users: 0 | test acc 0.9689 test loss 0.108441 best test_acc 0.9703
e 952 | malicious users: 0 | test acc 0.9684 test loss 0.108112 best test_acc 0.9703
e 953 | malicious users: 0 | test acc 0.9694 test loss 0.107137 best test_acc 0.9703
e 954 | malicious users: 0 | test acc 0.9690 test loss 0.107665 best test_acc 0.9703
e 955 | malicious users: 0 | test acc 0.9692 test loss 0.107123 best test_acc 0.9703
e 956 | malicious users: 0 | test acc 0.9693 test loss 0.106775 best test_acc 0.9703
e 957 | malicious users: 0 | test acc 0.9700 test loss 0.106493 best test_acc 0.9703
e 958 | malicious users: 0 | test acc 0.9695 test loss 0.106943 best test_acc 0.9703
e 959 | malicious users: 0 | test acc 0.9695 test loss 0.107322 best test_acc 0.9703
e 960 | malicious users: 0 | test acc 0.9697 test loss 0.106791 best test_acc 0.9703
e 961 | malicious users: 0 | test acc 0.9688 test loss 0.108806 best test_acc 0.9703
e 962 | malicious users: 0 | test acc 0.9702 test loss 0.106754 best test_acc 0.9703
e 963 | malicious users: 0 | test acc 0.9702 test loss 0.106125 best test_acc 0.9703
e 964 | malicious users: 0 | test acc 0.9698 test loss 0.106662 best test_acc 0.9703
e 965 | malicious users: 0 | test acc 0.9694 test loss 0.108136 best test_acc 0.9703
e 966 | malicious users: 0 | test acc 0.9702 test loss 0.106767 best test_acc 0.9703
e 967 | malicious users: 0 | test acc 0.9699 test loss 0.107646 best test_acc 0.9703
e 968 | malicious users: 0 | test acc 0.9699 test loss 0.105937 best test_acc 0.9703
e 969 | malicious users: 0 | test acc 0.9692 test loss 0.106883 best test_acc 0.9703
e 970 | malicious users: 0 | test acc 0.9696 test loss 0.106562 best test_acc 0.9703
