#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 646 | malicious users: 7 | test acc 0.2205 test loss 2.090250 best test_acc 0.2258
e 647 | malicious users: 7 | test acc 0.2084 test loss 2.065342 best test_acc 0.2258
e 648 | malicious users: 6 | test acc 0.1397 test loss 2.158789 best test_acc 0.2258
e 649 | malicious users: 5 | test acc 0.1904 test loss 2.081437 best test_acc 0.2258
e 650 | malicious users: 8 | test acc 0.1974 test loss 2.180035 best test_acc 0.2258
e 651 | malicious users: 7 | test acc 0.1736 test loss 2.155188 best test_acc 0.2258
e 652 | malicious users: 7 | test acc 0.1539 test loss 2.150253 best test_acc 0.2258
e 653 | malicious users: 11 | test acc 0.1503 test loss 2.182012 best test_acc 0.2258
e 654 | malicious users: 7 | test acc 0.1682 test loss 2.108719 best test_acc 0.2258
e 655 | malicious users: 10 | test acc 0.2012 test loss 2.027231 best test_acc 0.2258
e 656 | malicious users: 3 | test acc 0.2015 test loss 2.123953 best test_acc 0.2258
e 657 | malicious users: 8 | test acc 0.1909 test loss 2.061302 best test_acc 0.2258
e 658 | malicious users: 6 | test acc 0.1699 test loss 2.194878 best test_acc 0.2258
e 659 | malicious users: 10 | test acc 0.1894 test loss 2.030139 best test_acc 0.2258
e 660 | malicious users: 6 | test acc 0.1591 test loss 2.147131 best test_acc 0.2258
e 661 | malicious users: 8 | test acc 0.1896 test loss 2.117887 best test_acc 0.2258
e 662 | malicious users: 7 | test acc 0.1748 test loss 2.120606 best test_acc 0.2258
e 663 | malicious users: 6 | test acc 0.1884 test loss 2.046069 best test_acc 0.2258
e 664 | malicious users: 4 | test acc 0.1872 test loss 2.048451 best test_acc 0.2258
e 665 | malicious users: 8 | test acc 0.1754 test loss 2.855737 best test_acc 0.2258
e 666 | malicious users: 9 | test acc 0.1531 test loss 2.295461 best test_acc 0.2258
e 667 | malicious users: 7 | test acc 0.1814 test loss 2.254204 best test_acc 0.2258
e 668 | malicious users: 7 | test acc 0.1297 test loss 2.388837 best test_acc 0.2258
e 669 | malicious users: 7 | test acc 0.1647 test loss 2.184743 best test_acc 0.2258
e 670 | malicious users: 6 | test acc 0.1910 test loss 2.088888 best test_acc 0.2258
e 671 | malicious users: 4 | test acc 0.1827 test loss 2.094456 best test_acc 0.2258
e 672 | malicious users: 7 | test acc 0.1980 test loss 2.175933 best test_acc 0.2258
e 673 | malicious users: 11 | test acc 0.1878 test loss 2.164258 best test_acc 0.2258
e 674 | malicious users: 7 | test acc 0.1743 test loss 2.111845 best test_acc 0.2258
e 675 | malicious users: 4 | test acc 0.1743 test loss 2.119260 best test_acc 0.2258
e 676 | malicious users: 7 | test acc 0.1563 test loss 4.567045 best test_acc 0.2258
e 677 | malicious users: 8 | test acc 0.0850 test loss 2.302687 best test_acc 0.2258
e 678 | malicious users: 4 | test acc 0.1467 test loss 2.296163 best test_acc 0.2258
e 679 | malicious users: 6 | test acc 0.1205 test loss 2.266060 best test_acc 0.2258
e 680 | malicious users: 9 | test acc 0.1236 test loss 2.299525 best test_acc 0.2258
e 681 | malicious users: 6 | test acc 0.0930 test loss 2.294846 best test_acc 0.2258
e 682 | malicious users: 8 | test acc 0.1216 test loss 2.346397 best test_acc 0.2258
e 683 | malicious users: 9 | test acc 0.1499 test loss 2.230848 best test_acc 0.2258
e 684 | malicious users: 10 | test acc 0.1450 test loss 2.183584 best test_acc 0.2258
e 685 | malicious users: 12 | test acc 0.1858 test loss 2.096458 best test_acc 0.2258
e 686 | malicious users: 5 | test acc 0.1875 test loss 2.147040 best test_acc 0.2258
e 687 | malicious users: 8 | test acc 0.1661 test loss 2.122187 best test_acc 0.2258
e 688 | malicious users: 5 | test acc 0.1571 test loss 2.584633 best test_acc 0.2258
e 689 | malicious users: 2 | test acc 0.1404 test loss 2.219577 best test_acc 0.2258
e 690 | malicious users: 8 | test acc 0.1414 test loss 2.272427 best test_acc 0.2258
e 691 | malicious users: 6 | test acc 0.1548 test loss 2.236643 best test_acc 0.2258
e 692 | malicious users: 9 | test acc 0.1715 test loss 2.439000 best test_acc 0.2258
e 693 | malicious users: 7 | test acc 0.1451 test loss 2.201610 best test_acc 0.2258
e 694 | malicious users: 8 | test acc 0.1594 test loss 2.141190 best test_acc 0.2258
e 695 | malicious users: 8 | test acc 0.1275 test loss 3.164268 best test_acc 0.2258
e 696 | malicious users: 6 | test acc 0.1670 test loss 2.272688 best test_acc 0.2258
e 697 | malicious users: 5 | test acc 0.1440 test loss 2.214878 best test_acc 0.2258
e 698 | malicious users: 8 | test acc 0.1276 test loss 2.208978 best test_acc 0.2258
e 699 | malicious users: 6 | test acc 0.1621 test loss 2.113454 best test_acc 0.2258
e 700 | malicious users: 12 | test acc 0.1793 test loss 2.181675 best test_acc 0.2258
e 701 | malicious users: 5 | test acc 0.1962 test loss 2.098587 best test_acc 0.2258
e 702 | malicious users: 9 | test acc 0.1826 test loss 2.355178 best test_acc 0.2258
e 703 | malicious users: 11 | test acc 0.1603 test loss 2.179620 best test_acc 0.2258
e 704 | malicious users: 7 | test acc 0.1722 test loss 2.155588 best test_acc 0.2258
e 705 | malicious users: 7 | test acc 0.1708 test loss 2.152742 best test_acc 0.2258
e 706 | malicious users: 5 | test acc 0.1932 test loss 2.217463 best test_acc 0.2258
e 707 | malicious users: 5 | test acc 0.1992 test loss 2.071723 best test_acc 0.2258
e 708 | malicious users: 9 | test acc 0.1275 test loss 4.938456 best test_acc 0.2258
e 709 | malicious users: 3 | test acc 0.1079 test loss 2.301600 best test_acc 0.2258
e 710 | malicious users: 9 | test acc 0.1066 test loss 2.294971 best test_acc 0.2258
e 711 | malicious users: 9 | test acc 0.1226 test loss 2.279257 best test_acc 0.2258
e 712 | malicious users: 8 | test acc 0.1484 test loss 2.217392 best test_acc 0.2258
e 713 | malicious users: 8 | test acc 0.1589 test loss 2.274971 best test_acc 0.2258
e 714 | malicious users: 3 | test acc 0.1469 test loss 2.231346 best test_acc 0.2258
e 715 | malicious users: 9 | test acc 0.1514 test loss 2.253672 best test_acc 0.2258
e 716 | malicious users: 6 | test acc 0.1784 test loss 2.178024 best test_acc 0.2258
e 717 | malicious users: 7 | test acc 0.1508 test loss 2.249487 best test_acc 0.2258
e 718 | malicious users: 6 | test acc 0.1563 test loss 2.190002 best test_acc 0.2258
e 719 | malicious users: 7 | test acc 0.1203 test loss 2.507218 best test_acc 0.2258
e 720 | malicious users: 7 | test acc 0.1564 test loss 2.332809 best test_acc 0.2258
e 721 | malicious users: 7 | test acc 0.1829 test loss 2.175853 best test_acc 0.2258
e 722 | malicious users: 10 | test acc 0.1042 test loss 2.786018 best test_acc 0.2258
e 723 | malicious users: 7 | test acc 0.1451 test loss 2.285371 best test_acc 0.2258
e 724 | malicious users: 5 | test acc 0.1333 test loss 2.192745 best test_acc 0.2258
e 725 | malicious users: 11 | test acc 0.1464 test loss 2.220263 best test_acc 0.2258
e 726 | malicious users: 7 | test acc 0.1676 test loss 2.104114 best test_acc 0.2258
e 727 | malicious users: 5 | test acc 0.1585 test loss 2.120246 best test_acc 0.2258
e 728 | malicious users: 9 | test acc 0.1701 test loss 2.221754 best test_acc 0.2258
e 729 | malicious users: 5 | test acc 0.1768 test loss 2.080851 best test_acc 0.2258
e 730 | malicious users: 4 | test acc 0.1482 test loss 2.255719 best test_acc 0.2258
e 731 | malicious users: 7 | test acc 0.1866 test loss 2.198287 best test_acc 0.2258
e 732 | malicious users: 7 | test acc 0.1398 test loss 2.153585 best test_acc 0.2258
e 733 | malicious users: 2 | test acc 0.1734 test loss 2.038149 best test_acc 0.2258
e 734 | malicious users: 9 | test acc 0.1757 test loss 2.117231 best test_acc 0.2258
e 735 | malicious users: 10 | test acc 0.1779 test loss 2.256520 best test_acc 0.2258
e 736 | malicious users: 8 | test acc 0.1952 test loss 2.190766 best test_acc 0.2258
e 737 | malicious users: 5 | test acc 0.1828 test loss 2.093143 best test_acc 0.2258
e 738 | malicious users: 4 | test acc 0.1900 test loss 2.127330 best test_acc 0.2258
e 739 | malicious users: 7 | test acc 0.1687 test loss 2.238121 best test_acc 0.2258
e 740 | malicious users: 5 | test acc 0.1722 test loss 2.232527 best test_acc 0.2258
e 741 | malicious users: 9 | test acc 0.1878 test loss 2.229091 best test_acc 0.2258
e 742 | malicious users: 8 | test acc 0.1430 test loss 2.199079 best test_acc 0.2258
e 743 | malicious users: 9 | test acc 0.1536 test loss 2.244085 best test_acc 0.2258
e 744 | malicious users: 7 | test acc 0.1583 test loss 2.098817 best test_acc 0.2258
e 745 | malicious users: 8 | test acc 0.1764 test loss 2.063063 best test_acc 0.2258
e 746 | malicious users: 6 | test acc 0.1609 test loss 2.172769 best test_acc 0.2258
e 747 | malicious users: 9 | test acc 0.2168 test loss 2.113755 best test_acc 0.2258
e 748 | malicious users: 10 | test acc 0.1974 test loss 2.107699 best test_acc 0.2258
e 749 | malicious users: 9 | test acc 0.1759 test loss 2.113961 best test_acc 0.2258
e 750 | malicious users: 7 | test acc 0.1682 test loss 2.113526 best test_acc 0.2258
e 751 | malicious users: 9 | test acc 0.1603 test loss 2.150639 best test_acc 0.2258
e 752 | malicious users: 11 | test acc 0.2092 test loss 2.151875 best test_acc 0.2258
e 753 | malicious users: 11 | test acc 0.1809 test loss 2.082479 best test_acc 0.2258
e 754 | malicious users: 12 | test acc 0.2159 test loss 2.001601 best test_acc 0.2258
e 755 | malicious users: 7 | test acc 0.1860 test loss 2.068808 best test_acc 0.2258
e 756 | malicious users: 7 | test acc 0.2166 test loss 1.997946 best test_acc 0.2258
e 757 | malicious users: 8 | test acc 0.1874 test loss 2.090849 best test_acc 0.2258
e 758 | malicious users: 5 | test acc 0.1547 test loss 2.133995 best test_acc 0.2258
e 759 | malicious users: 6 | test acc 0.1905 test loss 2.017037 best test_acc 0.2258
e 760 | malicious users: 7 | test acc 0.2221 test loss 2.023753 best test_acc 0.2258
e 761 | malicious users: 10 | test acc 0.2187 test loss 2.550679 best test_acc 0.2258
e 762 | malicious users: 11 | test acc 0.1685 test loss 2.211800 best test_acc 0.2258
e 763 | malicious users: 7 | test acc 0.1830 test loss 2.101905 best test_acc 0.2258
e 764 | malicious users: 9 | test acc 0.1886 test loss 2.096436 best test_acc 0.2258
e 765 | malicious users: 5 | test acc 0.2122 test loss 2.054694 best test_acc 0.2258
e 766 | malicious users: 8 | test acc 0.1837 test loss 2.098308 best test_acc 0.2258
e 767 | malicious users: 10 | test acc 0.1787 test loss 2.065102 best test_acc 0.2258
e 768 | malicious users: 9 | test acc 0.2115 test loss 2.073716 best test_acc 0.2258
e 769 | malicious users: 7 | test acc 0.2188 test loss 2.041422 best test_acc 0.2258
e 770 | malicious users: 6 | test acc 0.1617 test loss 2.115016 best test_acc 0.2258
e 771 | malicious users: 6 | test acc 0.2008 test loss 2.023953 best test_acc 0.2258
e 772 | malicious users: 6 | test acc 0.1575 test loss 2.070935 best test_acc 0.2258
e 773 | malicious users: 8 | test acc 0.1479 test loss 2.209632 best test_acc 0.2258
e 774 | malicious users: 9 | test acc 0.1506 test loss 2.194405 best test_acc 0.2258
e 775 | malicious users: 7 | test acc 0.2067 test loss 2.040879 best test_acc 0.2258
e 776 | malicious users: 7 | test acc 0.1391 test loss 2.212515 best test_acc 0.2258
e 777 | malicious users: 6 | test acc 0.2024 test loss 2.054540 best test_acc 0.2258
e 778 | malicious users: 10 | test acc 0.1276 test loss 3.404873 best test_acc 0.2258
e 779 | malicious users: 9 | test acc 0.1719 test loss 2.188639 best test_acc 0.2258
e 780 | malicious users: 7 | test acc 0.1972 test loss 2.142453 best test_acc 0.2258
e 781 | malicious users: 5 | test acc 0.1725 test loss 2.138257 best test_acc 0.2258
e 782 | malicious users: 5 | test acc 0.1790 test loss 2.108935 best test_acc 0.2258
e 783 | malicious users: 6 | test acc 0.1845 test loss 2.090068 best test_acc 0.2258
e 784 | malicious users: 10 | test acc 0.1571 test loss 2.725210 best test_acc 0.2258
e 785 | malicious users: 10 | test acc 0.1241 test loss 2.291023 best test_acc 0.2258
e 786 | malicious users: 7 | test acc 0.1446 test loss 2.203553 best test_acc 0.2258
e 787 | malicious users: 6 | test acc 0.1810 test loss 2.093694 best test_acc 0.2258
e 788 | malicious users: 7 | test acc 0.2021 test loss 2.074031 best test_acc 0.2258
e 789 | malicious users: 5 | test acc 0.1975 test loss 2.127840 best test_acc 0.2258
e 790 | malicious users: 7 | test acc 0.1633 test loss 2.201057 best test_acc 0.2258
e 791 | malicious users: 8 | test acc 0.2072 test loss 2.144826 best test_acc 0.2258
e 792 | malicious users: 12 | test acc 0.1573 test loss 3.428525 best test_acc 0.2258
e 793 | malicious users: 9 | test acc 0.1519 test loss 2.281840 best test_acc 0.2258
e 794 | malicious users: 11 | test acc 0.1714 test loss 2.180077 best test_acc 0.2258
e 795 | malicious users: 11 | test acc 0.1810 test loss 2.074954 best test_acc 0.2258
e 796 | malicious users: 10 | test acc 0.1831 test loss 2.093030 best test_acc 0.2258
e 797 | malicious users: 7 | test acc 0.2068 test loss 2.060896 best test_acc 0.2258
e 798 | malicious users: 7 | test acc 0.2191 test loss 2.016420 best test_acc 0.2258
e 799 | malicious users: 5 | test acc 0.1923 test loss 2.043553 best test_acc 0.2258
e 800 | malicious users: 10 | test acc 0.2084 test loss 2.155656 best test_acc 0.2258
e 801 | malicious users: 7 | test acc 0.1508 test loss 2.232320 best test_acc 0.2258
e 802 | malicious users: 9 | test acc 0.1404 test loss 2.167635 best test_acc 0.2258
e 803 | malicious users: 6 | test acc 0.1930 test loss 2.142105 best test_acc 0.2258
e 804 | malicious users: 7 | test acc 0.1624 test loss 2.143692 best test_acc 0.2258
e 805 | malicious users: 4 | test acc 0.1832 test loss 2.083893 best test_acc 0.2258
e 806 | malicious users: 12 | test acc 0.1488 test loss 2.213430 best test_acc 0.2258
e 807 | malicious users: 9 | test acc 0.1936 test loss 2.147899 best test_acc 0.2258
e 808 | malicious users: 12 | test acc 0.1983 test loss 2.150621 best test_acc 0.2258
e 809 | malicious users: 7 | test acc 0.1919 test loss 2.182732 best test_acc 0.2258
e 810 | malicious users: 4 | test acc 0.1961 test loss 2.079627 best test_acc 0.2258
e 811 | malicious users: 8 | test acc 0.1708 test loss 2.398509 best test_acc 0.2258
e 812 | malicious users: 6 | test acc 0.2058 test loss 2.042270 best test_acc 0.2258
e 813 | malicious users: 4 | test acc 0.1728 test loss 2.232126 best test_acc 0.2258
e 814 | malicious users: 8 | test acc 0.1436 test loss 2.244707 best test_acc 0.2258
e 815 | malicious users: 5 | test acc 0.1676 test loss 2.119021 best test_acc 0.2258
e 816 | malicious users: 9 | test acc 0.1790 test loss 2.240808 best test_acc 0.2258
e 817 | malicious users: 9 | test acc 0.1636 test loss 2.152085 best test_acc 0.2258
e 818 | malicious users: 4 | test acc 0.1910 test loss 2.104392 best test_acc 0.2258
e 819 | malicious users: 7 | test acc 0.1242 test loss 2.296600 best test_acc 0.2258
e 820 | malicious users: 5 | test acc 0.1734 test loss 2.112741 best test_acc 0.2258
e 821 | malicious users: 7 | test acc 0.1681 test loss 2.133685 best test_acc 0.2258
e 822 | malicious users: 8 | test acc 0.1649 test loss 2.161007 best test_acc 0.2258
e 823 | malicious users: 6 | test acc 0.1794 test loss 2.195866 best test_acc 0.2258
e 824 | malicious users: 4 | test acc 0.1397 test loss 2.273703 best test_acc 0.2258
e 825 | malicious users: 8 | test acc 0.2012 test loss 2.134089 best test_acc 0.2258
e 826 | malicious users: 6 | test acc 0.1901 test loss 2.196660 best test_acc 0.2258
e 827 | malicious users: 10 | test acc 0.1568 test loss 2.135959 best test_acc 0.2258
e 828 | malicious users: 8 | test acc 0.1587 test loss 2.160448 best test_acc 0.2258
e 829 | malicious users: 6 | test acc 0.1726 test loss 2.108453 best test_acc 0.2258
e 830 | malicious users: 6 | test acc 0.1602 test loss 2.098178 best test_acc 0.2258
e 831 | malicious users: 6 | test acc 0.1991 test loss 2.251967 best test_acc 0.2258
e 832 | malicious users: 7 | test acc 0.1778 test loss 2.155082 best test_acc 0.2258
e 833 | malicious users: 5 | test acc 0.1465 test loss 2.472987 best test_acc 0.2258
e 834 | malicious users: 5 | test acc 0.1921 test loss 2.132661 best test_acc 0.2258
e 835 | malicious users: 10 | test acc 0.1765 test loss 2.243284 best test_acc 0.2258
e 836 | malicious users: 9 | test acc 0.1395 test loss 2.228357 best test_acc 0.2258
e 837 | malicious users: 6 | test acc 0.1554 test loss 2.269946 best test_acc 0.2258
e 838 | malicious users: 5 | test acc 0.1423 test loss 2.153761 best test_acc 0.2258
e 839 | malicious users: 9 | test acc 0.1511 test loss 2.197217 best test_acc 0.2258
e 840 | malicious users: 7 | test acc 0.1955 test loss 2.051573 best test_acc 0.2258
e 841 | malicious users: 8 | test acc 0.2082 test loss 2.041724 best test_acc 0.2258
e 842 | malicious users: 10 | test acc 0.1514 test loss 2.288320 best test_acc 0.2258
e 843 | malicious users: 9 | test acc 0.1809 test loss 2.079878 best test_acc 0.2258
e 844 | malicious users: 7 | test acc 0.2066 test loss 2.053617 best test_acc 0.2258
e 845 | malicious users: 6 | test acc 0.1903 test loss 2.084159 best test_acc 0.2258
e 846 | malicious users: 12 | test acc 0.1912 test loss 2.093534 best test_acc 0.2258
e 847 | malicious users: 12 | test acc 0.1850 test loss 2.126859 best test_acc 0.2258
e 848 | malicious users: 4 | test acc 0.2007 test loss 2.038445 best test_acc 0.2258
e 849 | malicious users: 9 | test acc 0.1914 test loss 2.094378 best test_acc 0.2258
e 850 | malicious users: 4 | test acc 0.2151 test loss 2.177231 best test_acc 0.2258
e 851 | malicious users: 7 | test acc 0.1838 test loss 2.240678 best test_acc 0.2258
e 852 | malicious users: 6 | test acc 0.2024 test loss 2.301284 best test_acc 0.2258
e 853 | malicious users: 5 | test acc 0.1766 test loss 2.199509 best test_acc 0.2258
e 854 | malicious users: 6 | test acc 0.2064 test loss 2.065575 best test_acc 0.2258
e 855 | malicious users: 8 | test acc 0.2112 test loss 2.043276 best test_acc 0.2258
e 856 | malicious users: 6 | test acc 0.2147 test loss 2.031875 best test_acc 0.2258
e 857 | malicious users: 9 | test acc 0.1975 test loss 2.128639 best test_acc 0.2258
e 858 | malicious users: 8 | test acc 0.1792 test loss 2.449845 best test_acc 0.2258
e 859 | malicious users: 1 | test acc 0.2220 test loss 2.110766 best test_acc 0.2258
e 860 | malicious users: 9 | test acc 0.1887 test loss 2.107313 best test_acc 0.2258
e 861 | malicious users: 7 | test acc 0.1691 test loss 2.038822 best test_acc 0.2258
e 862 | malicious users: 6 | test acc 0.2083 test loss 2.068102 best test_acc 0.2258
e 863 | malicious users: 8 | test acc 0.2023 test loss 2.039957 best test_acc 0.2258
e 864 | malicious users: 7 | test acc 0.2068 test loss 2.034751 best test_acc 0.2258
e 865 | malicious users: 11 | test acc 0.1427 test loss 3.195927 best test_acc 0.2258
e 866 | malicious users: 8 | test acc 0.1424 test loss 2.278730 best test_acc 0.2258
e 867 | malicious users: 9 | test acc 0.1647 test loss 2.182560 best test_acc 0.2258
e 868 | malicious users: 10 | test acc 0.1894 test loss 2.078579 best test_acc 0.2258
e 869 | malicious users: 7 | test acc 0.1402 test loss 2.525169 best test_acc 0.2258
e 870 | malicious users: 5 | test acc 0.1700 test loss 2.248469 best test_acc 0.2258
e 871 | malicious users: 4 | test acc 0.1482 test loss 2.201285 best test_acc 0.2258
e 872 | malicious users: 8 | test acc 0.1818 test loss 2.168768 best test_acc 0.2258
e 873 | malicious users: 8 | test acc 0.1620 test loss 2.673150 best test_acc 0.2258
e 874 | malicious users: 6 | test acc 0.1869 test loss 2.093660 best test_acc 0.2258
e 875 | malicious users: 4 | test acc 0.1961 test loss 2.104503 best test_acc 0.2258
e 876 | malicious users: 9 | test acc 0.1734 test loss 3.566029 best test_acc 0.2258
e 877 | malicious users: 7 | test acc 0.1244 test loss 2.284047 best test_acc 0.2258
e 878 | malicious users: 7 | test acc 0.1408 test loss 2.267113 best test_acc 0.2258
e 879 | malicious users: 8 | test acc 0.1634 test loss 2.291624 best test_acc 0.2258
e 880 | malicious users: 6 | test acc 0.1334 test loss 2.235718 best test_acc 0.2258
e 881 | malicious users: 8 | test acc 0.1658 test loss 2.155133 best test_acc 0.2258
e 882 | malicious users: 3 | test acc 0.1736 test loss 2.169735 best test_acc 0.2258
e 883 | malicious users: 5 | test acc 0.2072 test loss 2.075839 best test_acc 0.2258
e 884 | malicious users: 8 | test acc 0.2022 test loss 2.084790 best test_acc 0.2258
e 885 | malicious users: 6 | test acc 0.1991 test loss 2.072556 best test_acc 0.2258
e 886 | malicious users: 8 | test acc 0.1572 test loss 2.203301 best test_acc 0.2258
e 887 | malicious users: 7 | test acc 0.1762 test loss 2.331826 best test_acc 0.2258
e 888 | malicious users: 6 | test acc 0.2226 test loss 2.087073 best test_acc 0.2258
e 889 | malicious users: 3 | test acc 0.2292 test loss 2.034243 best test_acc 0.2292
e 890 | malicious users: 7 | test acc 0.1468 test loss 2.177015 best test_acc 0.2292
e 891 | malicious users: 8 | test acc 0.1635 test loss 2.119890 best test_acc 0.2292
e 892 | malicious users: 4 | test acc 0.1693 test loss 2.094874 best test_acc 0.2292
e 893 | malicious users: 10 | test acc 0.1661 test loss 2.262879 best test_acc 0.2292
e 894 | malicious users: 9 | test acc 0.1706 test loss 2.162383 best test_acc 0.2292
e 895 | malicious users: 7 | test acc 0.1614 test loss 2.103675 best test_acc 0.2292
e 896 | malicious users: 7 | test acc 0.1867 test loss 2.096944 best test_acc 0.2292
e 897 | malicious users: 8 | test acc 0.2017 test loss 2.498605 best test_acc 0.2292
e 898 | malicious users: 3 | test acc 0.1740 test loss 2.150936 best test_acc 0.2292
e 899 | malicious users: 4 | test acc 0.1428 test loss 2.266396 best test_acc 0.2292
e 900 | malicious users: 4 | test acc 0.1761 test loss 2.102853 best test_acc 0.2292
e 901 | malicious users: 8 | test acc 0.1486 test loss 2.254122 best test_acc 0.2292
e 902 | malicious users: 9 | test acc 0.1871 test loss 2.108331 best test_acc 0.2292
e 903 | malicious users: 12 | test acc 0.1409 test loss 2.185072 best test_acc 0.2292
e 904 | malicious users: 9 | test acc 0.1759 test loss 2.128217 best test_acc 0.2292
e 905 | malicious users: 11 | test acc 0.1978 test loss 2.109809 best test_acc 0.2292
e 906 | malicious users: 11 | test acc 0.1467 test loss 2.203323 best test_acc 0.2292
e 907 | malicious users: 7 | test acc 0.1555 test loss 2.141166 best test_acc 0.2292
e 908 | malicious users: 4 | test acc 0.2015 test loss 2.099402 best test_acc 0.2292
e 909 | malicious users: 6 | test acc 0.1505 test loss 2.150997 best test_acc 0.2292
e 910 | malicious users: 6 | test acc 0.1902 test loss 2.101572 best test_acc 0.2292
e 911 | malicious users: 6 | test acc 0.1869 test loss 2.100732 best test_acc 0.2292
e 912 | malicious users: 7 | test acc 0.1926 test loss 2.376839 best test_acc 0.2292
e 913 | malicious users: 8 | test acc 0.1591 test loss 2.203276 best test_acc 0.2292
e 914 | malicious users: 8 | test acc 0.1480 test loss 2.180475 best test_acc 0.2292
e 915 | malicious users: 7 | test acc 0.1586 test loss 2.148440 best test_acc 0.2292
e 916 | malicious users: 8 | test acc 0.1916 test loss 2.082455 best test_acc 0.2292
e 917 | malicious users: 10 | test acc 0.1863 test loss 2.171244 best test_acc 0.2292
e 918 | malicious users: 6 | test acc 0.1656 test loss 2.103821 best test_acc 0.2292
e 919 | malicious users: 5 | test acc 0.2045 test loss 2.090914 best test_acc 0.2292
e 920 | malicious users: 10 | test acc 0.1306 test loss 2.758664 best test_acc 0.2292
e 921 | malicious users: 9 | test acc 0.1380 test loss 2.287932 best test_acc 0.2292
e 922 | malicious users: 3 | test acc 0.1600 test loss 2.162356 best test_acc 0.2292
e 923 | malicious users: 7 | test acc 0.1367 test loss 2.608116 best test_acc 0.2292
e 924 | malicious users: 12 | test acc 0.1632 test loss 2.290525 best test_acc 0.2292
e 925 | malicious users: 9 | test acc 0.1862 test loss 2.136064 best test_acc 0.2292
e 926 | malicious users: 4 | test acc 0.1848 test loss 2.299480 best test_acc 0.2292
e 927 | malicious users: 10 | test acc 0.1553 test loss 2.216368 best test_acc 0.2292
e 928 | malicious users: 12 | test acc 0.1000 test loss 2.784388 best test_acc 0.2292
e 929 | malicious users: 4 | test acc 0.1598 test loss 2.210668 best test_acc 0.2292
e 930 | malicious users: 7 | test acc 0.1475 test loss 2.152588 best test_acc 0.2292
e 931 | malicious users: 8 | test acc 0.1703 test loss 2.169625 best test_acc 0.2292
e 932 | malicious users: 7 | test acc 0.1648 test loss 2.149256 best test_acc 0.2292
e 933 | malicious users: 9 | test acc 0.2016 test loss 2.247568 best test_acc 0.2292
e 934 | malicious users: 5 | test acc 0.1590 test loss 2.225477 best test_acc 0.2292
e 935 | malicious users: 5 | test acc 0.1807 test loss 2.107792 best test_acc 0.2292
e 936 | malicious users: 4 | test acc 0.1641 test loss 2.130461 best test_acc 0.2292
e 937 | malicious users: 8 | test acc 0.1687 test loss 2.187363 best test_acc 0.2292
e 938 | malicious users: 5 | test acc 0.1901 test loss 2.088193 best test_acc 0.2292
e 939 | malicious users: 3 | test acc 0.1554 test loss 2.105350 best test_acc 0.2292
e 940 | malicious users: 9 | test acc 0.1554 test loss 2.154204 best test_acc 0.2292
e 941 | malicious users: 6 | test acc 0.2035 test loss 2.061105 best test_acc 0.2292
e 942 | malicious users: 8 | test acc 0.1757 test loss 2.055988 best test_acc 0.2292
e 943 | malicious users: 6 | test acc 0.1494 test loss 2.217364 best test_acc 0.2292
e 944 | malicious users: 12 | test acc 0.1473 test loss 2.376611 best test_acc 0.2292
e 945 | malicious users: 10 | test acc 0.1705 test loss 2.187312 best test_acc 0.2292
e 946 | malicious users: 9 | test acc 0.1991 test loss 2.085572 best test_acc 0.2292
e 947 | malicious users: 9 | test acc 0.1796 test loss 2.093437 best test_acc 0.2292
e 948 | malicious users: 8 | test acc 0.1887 test loss 2.276052 best test_acc 0.2292
e 949 | malicious users: 7 | test acc 0.1871 test loss 2.189463 best test_acc 0.2292
e 950 | malicious users: 6 | test acc 0.1831 test loss 2.863125 best test_acc 0.2292
e 951 | malicious users: 7 | test acc 0.1167 test loss 2.288583 best test_acc 0.2292
e 952 | malicious users: 5 | test acc 0.1306 test loss 2.258130 best test_acc 0.2292
e 953 | malicious users: 6 | test acc 0.1626 test loss 2.227203 best test_acc 0.2292
e 954 | malicious users: 11 | test acc 0.1314 test loss 2.628959 best test_acc 0.2292
e 955 | malicious users: 8 | test acc 0.2237 test loss 2.099701 best test_acc 0.2292
e 956 | malicious users: 6 | test acc 0.1964 test loss 2.064612 best test_acc 0.2292
e 957 | malicious users: 9 | test acc 0.1868 test loss 2.084497 best test_acc 0.2292
e 958 | malicious users: 7 | test acc 0.1409 test loss 2.240545 best test_acc 0.2292
e 959 | malicious users: 8 | test acc 0.2061 test loss 2.069642 best test_acc 0.2292
e 960 | malicious users: 7 | test acc 0.1738 test loss 2.091790 best test_acc 0.2292
e 961 | malicious users: 3 | test acc 0.1619 test loss 2.130763 best test_acc 0.2292
e 962 | malicious users: 8 | test acc 0.1889 test loss 2.034703 best test_acc 0.2292
e 963 | malicious users: 7 | test acc 0.1281 test loss 2.780743 best test_acc 0.2292
e 964 | malicious users: 5 | test acc 0.1751 test loss 2.167548 best test_acc 0.2292
e 965 | malicious users: 4 | test acc 0.1726 test loss 2.232541 best test_acc 0.2292
e 966 | malicious users: 8 | test acc 0.1286 test loss 2.191665 best test_acc 0.2292
e 967 | malicious users: 6 | test acc 0.1890 test loss 2.044695 best test_acc 0.2292
[34m[1mwandb[39m[22m: [32m[41mERROR[39m[49m Error while calling W&B API: context deadline exceeded (<Response [500]>)
e 968 | malicious users: 5 | test acc 0.1649 test loss 2.159335 best test_acc 0.2292
