#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 647 | malicious users: 6 | test acc 0.7041 test loss 0.978614 best test_acc 0.7555
e 648 | malicious users: 0 | test acc 0.7554 test loss 0.754406 best test_acc 0.7555
e 649 | malicious users: 7 | test acc 0.7052 test loss 0.963680 best test_acc 0.7555
e 650 | malicious users: 6 | test acc 0.7303 test loss 0.847620 best test_acc 0.7555
e 651 | malicious users: 5 | test acc 0.7434 test loss 0.870888 best test_acc 0.7555
e 652 | malicious users: 8 | test acc 0.4939 test loss 1.246052 best test_acc 0.7555
e 653 | malicious users: 6 | test acc 0.7406 test loss 0.839273 best test_acc 0.7555
e 654 | malicious users: 3 | test acc 0.7520 test loss 0.798520 best test_acc 0.7555
e 655 | malicious users: 4 | test acc 0.7509 test loss 0.808256 best test_acc 0.7555
e 656 | malicious users: 7 | test acc 0.6997 test loss 0.986476 best test_acc 0.7555
e 657 | malicious users: 3 | test acc 0.7536 test loss 0.786416 best test_acc 0.7555
e 658 | malicious users: 2 | test acc 0.7489 test loss 0.786852 best test_acc 0.7555
e 659 | malicious users: 4 | test acc 0.7467 test loss 0.858752 best test_acc 0.7555
e 660 | malicious users: 4 | test acc 0.7512 test loss 0.814688 best test_acc 0.7555
e 661 | malicious users: 2 | test acc 0.7617 test loss 0.759302 best test_acc 0.7617
e 662 | malicious users: 8 | test acc 0.4922 test loss 1.284581 best test_acc 0.7617
e 663 | malicious users: 4 | test acc 0.7354 test loss 0.822674 best test_acc 0.7617
e 664 | malicious users: 5 | test acc 0.7467 test loss 0.877854 best test_acc 0.7617
e 665 | malicious users: 3 | test acc 0.7523 test loss 0.780809 best test_acc 0.7617
e 666 | malicious users: 6 | test acc 0.7002 test loss 1.008751 best test_acc 0.7617
e 667 | malicious users: 7 | test acc 0.7463 test loss 0.876411 best test_acc 0.7617
e 668 | malicious users: 4 | test acc 0.7536 test loss 0.826316 best test_acc 0.7617
e 669 | malicious users: 3 | test acc 0.7455 test loss 0.811707 best test_acc 0.7617
e 670 | malicious users: 3 | test acc 0.7458 test loss 0.833281 best test_acc 0.7617
e 671 | malicious users: 8 | test acc 0.4421 test loss 1.221458 best test_acc 0.7617
e 672 | malicious users: 4 | test acc 0.7474 test loss 0.793231 best test_acc 0.7617
e 673 | malicious users: 3 | test acc 0.7564 test loss 0.791076 best test_acc 0.7617
e 674 | malicious users: 4 | test acc 0.7538 test loss 0.787559 best test_acc 0.7617
e 675 | malicious users: 4 | test acc 0.7556 test loss 0.824721 best test_acc 0.7617
e 676 | malicious users: 6 | test acc 0.6848 test loss 1.011340 best test_acc 0.7617
e 677 | malicious users: 2 | test acc 0.7538 test loss 0.774045 best test_acc 0.7617
e 678 | malicious users: 4 | test acc 0.7499 test loss 0.844883 best test_acc 0.7617
e 679 | malicious users: 3 | test acc 0.7484 test loss 0.801263 best test_acc 0.7617
e 680 | malicious users: 8 | test acc 0.5350 test loss 1.165964 best test_acc 0.7617
e 681 | malicious users: 9 | test acc 0.6466 test loss 1.033639 best test_acc 0.7617
e 682 | malicious users: 7 | test acc 0.7171 test loss 0.950288 best test_acc 0.7617
e 683 | malicious users: 5 | test acc 0.7474 test loss 0.846515 best test_acc 0.7617
e 684 | malicious users: 5 | test acc 0.7463 test loss 0.854033 best test_acc 0.7617
e 685 | malicious users: 3 | test acc 0.7536 test loss 0.787959 best test_acc 0.7617
e 686 | malicious users: 3 | test acc 0.7503 test loss 0.815232 best test_acc 0.7617
e 687 | malicious users: 4 | test acc 0.7552 test loss 0.827680 best test_acc 0.7617
e 688 | malicious users: 4 | test acc 0.7496 test loss 0.811077 best test_acc 0.7617
e 689 | malicious users: 9 | test acc 0.2703 test loss 1.615481 best test_acc 0.7617
e 690 | malicious users: 3 | test acc 0.7583 test loss 0.751371 best test_acc 0.7617
e 691 | malicious users: 5 | test acc 0.7573 test loss 0.875220 best test_acc 0.7617
e 692 | malicious users: 6 | test acc 0.7508 test loss 0.825343 best test_acc 0.7617
e 693 | malicious users: 5 | test acc 0.7572 test loss 0.838696 best test_acc 0.7617
e 694 | malicious users: 4 | test acc 0.7547 test loss 0.796730 best test_acc 0.7617
e 695 | malicious users: 4 | test acc 0.7613 test loss 0.794323 best test_acc 0.7617
e 696 | malicious users: 6 | test acc 0.7550 test loss 0.867278 best test_acc 0.7617
e 697 | malicious users: 8 | test acc 0.5464 test loss 1.188044 best test_acc 0.7617
e 698 | malicious users: 7 | test acc 0.7481 test loss 0.829411 best test_acc 0.7617
e 699 | malicious users: 4 | test acc 0.6989 test loss 0.845490 best test_acc 0.7617
e 700 | malicious users: 2 | test acc 0.7611 test loss 0.759437 best test_acc 0.7617
e 701 | malicious users: 5 | test acc 0.7418 test loss 0.911563 best test_acc 0.7617
e 702 | malicious users: 5 | test acc 0.7568 test loss 0.808976 best test_acc 0.7617
e 703 | malicious users: 2 | test acc 0.7506 test loss 0.781414 best test_acc 0.7617
e 704 | malicious users: 7 | test acc 0.5035 test loss 1.319771 best test_acc 0.7617
e 705 | malicious users: 5 | test acc 0.7646 test loss 0.774468 best test_acc 0.7646
e 706 | malicious users: 3 | test acc 0.7569 test loss 0.771998 best test_acc 0.7646
e 707 | malicious users: 2 | test acc 0.7599 test loss 0.764114 best test_acc 0.7646
e 708 | malicious users: 6 | test acc 0.7237 test loss 0.950186 best test_acc 0.7646
e 709 | malicious users: 4 | test acc 0.7546 test loss 0.794185 best test_acc 0.7646
e 710 | malicious users: 8 | test acc 0.5009 test loss 1.307833 best test_acc 0.7646
e 711 | malicious users: 3 | test acc 0.7571 test loss 0.777513 best test_acc 0.7646
e 712 | malicious users: 10 | test acc 0.2685 test loss 1.546467 best test_acc 0.7646
e 713 | malicious users: 3 | test acc 0.7590 test loss 0.761297 best test_acc 0.7646
e 714 | malicious users: 7 | test acc 0.7257 test loss 0.905744 best test_acc 0.7646
e 715 | malicious users: 7 | test acc 0.7571 test loss 0.808057 best test_acc 0.7646
e 716 | malicious users: 4 | test acc 0.7618 test loss 0.785043 best test_acc 0.7646
e 717 | malicious users: 4 | test acc 0.7584 test loss 0.785587 best test_acc 0.7646
e 718 | malicious users: 3 | test acc 0.7611 test loss 0.771470 best test_acc 0.7646
e 719 | malicious users: 6 | test acc 0.7230 test loss 0.906828 best test_acc 0.7646
e 720 | malicious users: 5 | test acc 0.7386 test loss 0.806206 best test_acc 0.7646
e 721 | malicious users: 7 | test acc 0.5805 test loss 1.110642 best test_acc 0.7646
e 722 | malicious users: 3 | test acc 0.7493 test loss 0.814050 best test_acc 0.7646
e 723 | malicious users: 4 | test acc 0.7497 test loss 0.827749 best test_acc 0.7646
e 724 | malicious users: 5 | test acc 0.7506 test loss 0.839621 best test_acc 0.7646
e 725 | malicious users: 6 | test acc 0.7306 test loss 0.908194 best test_acc 0.7646
e 726 | malicious users: 6 | test acc 0.7054 test loss 0.930494 best test_acc 0.7646
e 727 | malicious users: 6 | test acc 0.7582 test loss 0.840659 best test_acc 0.7646
e 728 | malicious users: 6 | test acc 0.6874 test loss 0.929712 best test_acc 0.7646
e 729 | malicious users: 5 | test acc 0.7551 test loss 0.810730 best test_acc 0.7646
e 730 | malicious users: 4 | test acc 0.7669 test loss 0.785037 best test_acc 0.7669
e 731 | malicious users: 6 | test acc 0.5854 test loss 1.088849 best test_acc 0.7669
e 732 | malicious users: 7 | test acc 0.7555 test loss 0.844867 best test_acc 0.7669
e 733 | malicious users: 7 | test acc 0.6157 test loss 1.062832 best test_acc 0.7669
e 734 | malicious users: 3 | test acc 0.7656 test loss 0.767019 best test_acc 0.7669
e 735 | malicious users: 3 | test acc 0.7548 test loss 0.790745 best test_acc 0.7669
e 736 | malicious users: 3 | test acc 0.7610 test loss 0.765910 best test_acc 0.7669
e 737 | malicious users: 5 | test acc 0.7031 test loss 0.911771 best test_acc 0.7669
e 738 | malicious users: 6 | test acc 0.6175 test loss 1.048085 best test_acc 0.7669
e 739 | malicious users: 2 | test acc 0.7682 test loss 0.732491 best test_acc 0.7682
e 740 | malicious users: 5 | test acc 0.7482 test loss 0.863193 best test_acc 0.7682
e 741 | malicious users: 5 | test acc 0.7633 test loss 0.800698 best test_acc 0.7682
e 742 | malicious users: 2 | test acc 0.7664 test loss 0.734764 best test_acc 0.7682
e 743 | malicious users: 3 | test acc 0.7681 test loss 0.767740 best test_acc 0.7682
e 744 | malicious users: 6 | test acc 0.7179 test loss 0.909212 best test_acc 0.7682
e 745 | malicious users: 4 | test acc 0.7656 test loss 0.766149 best test_acc 0.7682
e 746 | malicious users: 5 | test acc 0.7166 test loss 0.895699 best test_acc 0.7682
e 747 | malicious users: 5 | test acc 0.7570 test loss 0.801767 best test_acc 0.7682
e 748 | malicious users: 3 | test acc 0.7523 test loss 0.812212 best test_acc 0.7682
e 749 | malicious users: 5 | test acc 0.7378 test loss 0.906806 best test_acc 0.7682
e 750 | malicious users: 6 | test acc 0.6172 test loss 1.085430 best test_acc 0.7682
e 751 | malicious users: 7 | test acc 0.6572 test loss 0.977082 best test_acc 0.7682
e 752 | malicious users: 9 | test acc 0.4381 test loss 1.242982 best test_acc 0.7682
e 753 | malicious users: 10 | test acc 0.5171 test loss 1.175145 best test_acc 0.7682
e 754 | malicious users: 3 | test acc 0.7630 test loss 0.750122 best test_acc 0.7682
e 755 | malicious users: 3 | test acc 0.7714 test loss 0.773520 best test_acc 0.7714
e 756 | malicious users: 5 | test acc 0.7383 test loss 0.839883 best test_acc 0.7714
e 757 | malicious users: 7 | test acc 0.5852 test loss 1.136684 best test_acc 0.7714
e 758 | malicious users: 4 | test acc 0.7646 test loss 0.769435 best test_acc 0.7714
e 759 | malicious users: 6 | test acc 0.6244 test loss 1.059491 best test_acc 0.7714
e 760 | malicious users: 7 | test acc 0.7331 test loss 0.830576 best test_acc 0.7714
e 761 | malicious users: 7 | test acc 0.5755 test loss 1.273176 best test_acc 0.7714
e 762 | malicious users: 7 | test acc 0.7355 test loss 0.837435 best test_acc 0.7714
e 763 | malicious users: 3 | test acc 0.7719 test loss 0.740201 best test_acc 0.7719
e 764 | malicious users: 6 | test acc 0.6549 test loss 1.014488 best test_acc 0.7719
e 765 | malicious users: 3 | test acc 0.7708 test loss 0.731280 best test_acc 0.7719
e 766 | malicious users: 7 | test acc 0.3823 test loss 1.337906 best test_acc 0.7719
e 767 | malicious users: 4 | test acc 0.7679 test loss 0.740089 best test_acc 0.7719
e 768 | malicious users: 7 | test acc 0.6157 test loss 1.037734 best test_acc 0.7719
e 769 | malicious users: 7 | test acc 0.6685 test loss 0.964858 best test_acc 0.7719
e 770 | malicious users: 5 | test acc 0.7264 test loss 0.836074 best test_acc 0.7719
e 771 | malicious users: 9 | test acc 0.2853 test loss 1.581086 best test_acc 0.7719
e 772 | malicious users: 6 | test acc 0.7168 test loss 0.824422 best test_acc 0.7719
e 773 | malicious users: 4 | test acc 0.7708 test loss 0.767192 best test_acc 0.7719
e 774 | malicious users: 4 | test acc 0.7468 test loss 0.838068 best test_acc 0.7719
e 775 | malicious users: 4 | test acc 0.7539 test loss 0.801497 best test_acc 0.7719
e 776 | malicious users: 6 | test acc 0.7295 test loss 0.871437 best test_acc 0.7719
e 777 | malicious users: 4 | test acc 0.7738 test loss 0.745247 best test_acc 0.7738
e 778 | malicious users: 6 | test acc 0.7449 test loss 0.860197 best test_acc 0.7738
e 779 | malicious users: 4 | test acc 0.7664 test loss 0.765720 best test_acc 0.7738
e 780 | malicious users: 4 | test acc 0.7421 test loss 0.820771 best test_acc 0.7738
e 781 | malicious users: 3 | test acc 0.7668 test loss 0.751798 best test_acc 0.7738
e 782 | malicious users: 6 | test acc 0.6020 test loss 1.092505 best test_acc 0.7738
e 783 | malicious users: 5 | test acc 0.7716 test loss 0.746994 best test_acc 0.7738
e 784 | malicious users: 8 | test acc 0.4490 test loss 1.322403 best test_acc 0.7738
e 785 | malicious users: 6 | test acc 0.7706 test loss 0.737827 best test_acc 0.7738
e 786 | malicious users: 8 | test acc 0.4811 test loss 1.308998 best test_acc 0.7738
e 787 | malicious users: 8 | test acc 0.7500 test loss 0.848337 best test_acc 0.7738
e 788 | malicious users: 5 | test acc 0.7600 test loss 0.816770 best test_acc 0.7738
e 789 | malicious users: 9 | test acc 0.3698 test loss 1.305389 best test_acc 0.7738
e 790 | malicious users: 6 | test acc 0.7747 test loss 0.729992 best test_acc 0.7747
e 791 | malicious users: 3 | test acc 0.7695 test loss 0.781334 best test_acc 0.7747
e 792 | malicious users: 4 | test acc 0.7588 test loss 0.801473 best test_acc 0.7747
e 793 | malicious users: 3 | test acc 0.7653 test loss 0.760476 best test_acc 0.7747
e 794 | malicious users: 4 | test acc 0.7649 test loss 0.828311 best test_acc 0.7747
e 795 | malicious users: 4 | test acc 0.7633 test loss 0.765212 best test_acc 0.7747
e 796 | malicious users: 3 | test acc 0.7581 test loss 0.815188 best test_acc 0.7747
e 797 | malicious users: 8 | test acc 0.4041 test loss 1.268829 best test_acc 0.7747
e 798 | malicious users: 2 | test acc 0.7663 test loss 0.736458 best test_acc 0.7747
e 799 | malicious users: 6 | test acc 0.7638 test loss 0.877732 best test_acc 0.7747
e 800 | malicious users: 6 | test acc 0.7697 test loss 0.783906 best test_acc 0.7747
e 801 | malicious users: 3 | test acc 0.7721 test loss 0.741654 best test_acc 0.7747
e 802 | malicious users: 7 | test acc 0.7381 test loss 0.939375 best test_acc 0.7747
e 803 | malicious users: 1 | test acc 0.7778 test loss 0.701762 best test_acc 0.7778
e 804 | malicious users: 5 | test acc 0.7624 test loss 0.843734 best test_acc 0.7778
e 805 | malicious users: 2 | test acc 0.7756 test loss 0.711639 best test_acc 0.7778
e 806 | malicious users: 4 | test acc 0.7610 test loss 0.824652 best test_acc 0.7778
e 807 | malicious users: 3 | test acc 0.7757 test loss 0.720609 best test_acc 0.7778
e 808 | malicious users: 7 | test acc 0.6570 test loss 1.039889 best test_acc 0.7778
e 809 | malicious users: 5 | test acc 0.7742 test loss 0.739899 best test_acc 0.7778
e 810 | malicious users: 6 | test acc 0.7555 test loss 0.877829 best test_acc 0.7778
e 811 | malicious users: 4 | test acc 0.7552 test loss 0.778414 best test_acc 0.7778
e 812 | malicious users: 7 | test acc 0.4924 test loss 1.215525 best test_acc 0.7778
e 813 | malicious users: 5 | test acc 0.7780 test loss 0.718858 best test_acc 0.7780
e 814 | malicious users: 5 | test acc 0.7585 test loss 0.839867 best test_acc 0.7780
e 815 | malicious users: 2 | test acc 0.7767 test loss 0.704421 best test_acc 0.7780
e 816 | malicious users: 4 | test acc 0.7622 test loss 0.815037 best test_acc 0.7780
e 817 | malicious users: 6 | test acc 0.7276 test loss 0.861519 best test_acc 0.7780
e 818 | malicious users: 5 | test acc 0.7373 test loss 0.842077 best test_acc 0.7780
e 819 | malicious users: 4 | test acc 0.7625 test loss 0.804705 best test_acc 0.7780
e 820 | malicious users: 5 | test acc 0.7207 test loss 0.854573 best test_acc 0.7780
e 821 | malicious users: 7 | test acc 0.6917 test loss 0.953201 best test_acc 0.7780
e 822 | malicious users: 3 | test acc 0.7784 test loss 0.702868 best test_acc 0.7784
e 823 | malicious users: 4 | test acc 0.7378 test loss 0.844178 best test_acc 0.7784
e 824 | malicious users: 9 | test acc 0.3415 test loss 1.372778 best test_acc 0.7784
e 825 | malicious users: 6 | test acc 0.7612 test loss 0.756043 best test_acc 0.7784
e 826 | malicious users: 6 | test acc 0.7521 test loss 0.884194 best test_acc 0.7784
e 827 | malicious users: 3 | test acc 0.7656 test loss 0.737206 best test_acc 0.7784
e 828 | malicious users: 7 | test acc 0.4747 test loss 1.231192 best test_acc 0.7784
e 829 | malicious users: 5 | test acc 0.7698 test loss 0.728785 best test_acc 0.7784
e 830 | malicious users: 5 | test acc 0.6886 test loss 0.927186 best test_acc 0.7784
e 831 | malicious users: 5 | test acc 0.7759 test loss 0.739720 best test_acc 0.7784
e 832 | malicious users: 6 | test acc 0.6277 test loss 1.009861 best test_acc 0.7784
e 833 | malicious users: 1 | test acc 0.7649 test loss 0.743555 best test_acc 0.7784
e 834 | malicious users: 6 | test acc 0.7732 test loss 0.869641 best test_acc 0.7784
e 835 | malicious users: 3 | test acc 0.7842 test loss 0.689474 best test_acc 0.7842
e 836 | malicious users: 6 | test acc 0.6959 test loss 0.916822 best test_acc 0.7842
e 837 | malicious users: 3 | test acc 0.7785 test loss 0.697728 best test_acc 0.7842
e 838 | malicious users: 5 | test acc 0.7532 test loss 0.836286 best test_acc 0.7842
e 839 | malicious users: 5 | test acc 0.7737 test loss 0.768957 best test_acc 0.7842
e 840 | malicious users: 6 | test acc 0.6502 test loss 1.017504 best test_acc 0.7842
e 841 | malicious users: 6 | test acc 0.6816 test loss 0.912688 best test_acc 0.7842
e 842 | malicious users: 4 | test acc 0.7664 test loss 0.797655 best test_acc 0.7842
e 843 | malicious users: 5 | test acc 0.7776 test loss 0.769810 best test_acc 0.7842
e 844 | malicious users: 9 | test acc 0.2736 test loss 1.522661 best test_acc 0.7842
e 845 | malicious users: 5 | test acc 0.7693 test loss 0.716431 best test_acc 0.7842
e 846 | malicious users: 6 | test acc 0.6834 test loss 0.922209 best test_acc 0.7842
e 847 | malicious users: 8 | test acc 0.6228 test loss 1.005373 best test_acc 0.7842
e 848 | malicious users: 3 | test acc 0.7762 test loss 0.689615 best test_acc 0.7842
e 849 | malicious users: 9 | test acc 0.4477 test loss 1.440949 best test_acc 0.7842
e 850 | malicious users: 5 | test acc 0.7802 test loss 0.696610 best test_acc 0.7842
e 851 | malicious users: 8 | test acc 0.5994 test loss 1.053583 best test_acc 0.7842
e 852 | malicious users: 5 | test acc 0.7795 test loss 0.737507 best test_acc 0.7842
e 853 | malicious users: 6 | test acc 0.6745 test loss 0.973462 best test_acc 0.7842
e 854 | malicious users: 3 | test acc 0.7778 test loss 0.717213 best test_acc 0.7842
e 855 | malicious users: 2 | test acc 0.7820 test loss 0.692553 best test_acc 0.7842
e 856 | malicious users: 7 | test acc 0.5632 test loss 1.101375 best test_acc 0.7842
e 857 | malicious users: 7 | test acc 0.7637 test loss 0.752456 best test_acc 0.7842
e 858 | malicious users: 5 | test acc 0.7897 test loss 0.739919 best test_acc 0.7897
e 859 | malicious users: 6 | test acc 0.6875 test loss 0.900518 best test_acc 0.7897
e 860 | malicious users: 4 | test acc 0.7749 test loss 0.725468 best test_acc 0.7897
e 861 | malicious users: 6 | test acc 0.6626 test loss 1.068233 best test_acc 0.7897
e 862 | malicious users: 5 | test acc 0.7810 test loss 0.715363 best test_acc 0.7897
e 863 | malicious users: 0 | test acc 0.7844 test loss 0.677999 best test_acc 0.7897
e 864 | malicious users: 9 | test acc 0.2590 test loss 1.721961 best test_acc 0.7897
e 865 | malicious users: 3 | test acc 0.7664 test loss 0.760887 best test_acc 0.7897
e 866 | malicious users: 7 | test acc 0.7710 test loss 0.882793 best test_acc 0.7897
e 867 | malicious users: 6 | test acc 0.7723 test loss 0.771755 best test_acc 0.7897
e 868 | malicious users: 5 | test acc 0.7069 test loss 0.811220 best test_acc 0.7897
e 869 | malicious users: 4 | test acc 0.7738 test loss 0.739732 best test_acc 0.7897
e 870 | malicious users: 6 | test acc 0.7718 test loss 0.824908 best test_acc 0.7897
e 871 | malicious users: 0 | test acc 0.7739 test loss 0.704837 best test_acc 0.7897
e 872 | malicious users: 8 | test acc 0.5257 test loss 1.145301 best test_acc 0.7897
e 873 | malicious users: 4 | test acc 0.7841 test loss 0.706743 best test_acc 0.7897
e 874 | malicious users: 5 | test acc 0.7297 test loss 0.851293 best test_acc 0.7897
e 875 | malicious users: 4 | test acc 0.7798 test loss 0.712828 best test_acc 0.7897
e 876 | malicious users: 5 | test acc 0.7576 test loss 0.812650 best test_acc 0.7897
e 877 | malicious users: 2 | test acc 0.7839 test loss 0.690107 best test_acc 0.7897
e 878 | malicious users: 5 | test acc 0.7851 test loss 0.772967 best test_acc 0.7897
e 879 | malicious users: 8 | test acc 0.5107 test loss 1.154596 best test_acc 0.7897
e 880 | malicious users: 6 | test acc 0.7827 test loss 0.708938 best test_acc 0.7897
e 881 | malicious users: 6 | test acc 0.7063 test loss 0.940738 best test_acc 0.7897
e 882 | malicious users: 6 | test acc 0.7729 test loss 0.749220 best test_acc 0.7897
e 883 | malicious users: 5 | test acc 0.7274 test loss 0.884960 best test_acc 0.7897
e 884 | malicious users: 4 | test acc 0.7775 test loss 0.725825 best test_acc 0.7897
e 885 | malicious users: 6 | test acc 0.7484 test loss 0.875668 best test_acc 0.7897
e 886 | malicious users: 3 | test acc 0.7871 test loss 0.684179 best test_acc 0.7897
e 887 | malicious users: 4 | test acc 0.7776 test loss 0.782702 best test_acc 0.7897
e 888 | malicious users: 3 | test acc 0.7861 test loss 0.694016 best test_acc 0.7897
e 889 | malicious users: 4 | test acc 0.7743 test loss 0.766784 best test_acc 0.7897
e 890 | malicious users: 5 | test acc 0.7854 test loss 0.729416 best test_acc 0.7897
e 891 | malicious users: 8 | test acc 0.4699 test loss 1.275303 best test_acc 0.7897
e 892 | malicious users: 3 | test acc 0.7712 test loss 0.714341 best test_acc 0.7897
e 893 | malicious users: 8 | test acc 0.5882 test loss 1.073486 best test_acc 0.7897
e 894 | malicious users: 3 | test acc 0.7724 test loss 0.729865 best test_acc 0.7897
e 895 | malicious users: 4 | test acc 0.7821 test loss 0.717000 best test_acc 0.7897
e 896 | malicious users: 3 | test acc 0.7840 test loss 0.684057 best test_acc 0.7897
e 897 | malicious users: 7 | test acc 0.5779 test loss 1.035353 best test_acc 0.7897
e 898 | malicious users: 3 | test acc 0.7865 test loss 0.671494 best test_acc 0.7897
e 899 | malicious users: 5 | test acc 0.7736 test loss 0.756646 best test_acc 0.7897
e 900 | malicious users: 5 | test acc 0.7213 test loss 0.819071 best test_acc 0.7897
e 901 | malicious users: 2 | test acc 0.7901 test loss 0.660837 best test_acc 0.7901
e 902 | malicious users: 2 | test acc 0.7776 test loss 0.701798 best test_acc 0.7901
e 903 | malicious users: 4 | test acc 0.7340 test loss 0.789202 best test_acc 0.7901
e 904 | malicious users: 5 | test acc 0.7890 test loss 0.743714 best test_acc 0.7901
e 905 | malicious users: 5 | test acc 0.7793 test loss 0.771252 best test_acc 0.7901
e 906 | malicious users: 5 | test acc 0.7673 test loss 0.808995 best test_acc 0.7901
e 907 | malicious users: 6 | test acc 0.6969 test loss 0.889029 best test_acc 0.7901
e 908 | malicious users: 6 | test acc 0.7671 test loss 0.797110 best test_acc 0.7901
e 909 | malicious users: 4 | test acc 0.7830 test loss 0.712535 best test_acc 0.7901
e 910 | malicious users: 5 | test acc 0.7527 test loss 0.822671 best test_acc 0.7901
e 911 | malicious users: 5 | test acc 0.7875 test loss 0.753294 best test_acc 0.7901
e 912 | malicious users: 11 | test acc 0.0933 test loss 2.169072 best test_acc 0.7901
e 913 | malicious users: 6 | test acc 0.7849 test loss 0.690722 best test_acc 0.7901
e 914 | malicious users: 6 | test acc 0.7582 test loss 0.903761 best test_acc 0.7901
e 915 | malicious users: 8 | test acc 0.6804 test loss 0.903868 best test_acc 0.7901
e 916 | malicious users: 7 | test acc 0.7854 test loss 0.775224 best test_acc 0.7901
e 917 | malicious users: 5 | test acc 0.7616 test loss 0.791824 best test_acc 0.7901
e 918 | malicious users: 2 | test acc 0.7909 test loss 0.673053 best test_acc 0.7909
e 919 | malicious users: 2 | test acc 0.7905 test loss 0.675425 best test_acc 0.7909
e 920 | malicious users: 4 | test acc 0.7880 test loss 0.730590 best test_acc 0.7909
e 921 | malicious users: 7 | test acc 0.5068 test loss 1.093370 best test_acc 0.7909
e 922 | malicious users: 5 | test acc 0.7926 test loss 0.696340 best test_acc 0.7926
e 923 | malicious users: 6 | test acc 0.6822 test loss 0.918127 best test_acc 0.7926
e 924 | malicious users: 7 | test acc 0.7802 test loss 0.786300 best test_acc 0.7926
e 925 | malicious users: 6 | test acc 0.6912 test loss 0.918595 best test_acc 0.7926
e 926 | malicious users: 6 | test acc 0.7741 test loss 0.757498 best test_acc 0.7926
e 927 | malicious users: 9 | test acc 0.1448 test loss 1.811589 best test_acc 0.7926
e 928 | malicious users: 6 | test acc 0.7907 test loss 0.662158 best test_acc 0.7926
e 929 | malicious users: 3 | test acc 0.7912 test loss 0.676838 best test_acc 0.7926
e 930 | malicious users: 5 | test acc 0.7487 test loss 0.795102 best test_acc 0.7926
e 931 | malicious users: 4 | test acc 0.7949 test loss 0.688979 best test_acc 0.7949
e 932 | malicious users: 7 | test acc 0.5741 test loss 1.042248 best test_acc 0.7949
e 933 | malicious users: 6 | test acc 0.7856 test loss 0.710762 best test_acc 0.7949
e 934 | malicious users: 2 | test acc 0.7896 test loss 0.664998 best test_acc 0.7949
e 935 | malicious users: 5 | test acc 0.7685 test loss 0.815587 best test_acc 0.7949
e 936 | malicious users: 7 | test acc 0.7390 test loss 0.864322 best test_acc 0.7949
e 937 | malicious users: 3 | test acc 0.7955 test loss 0.656658 best test_acc 0.7955
e 938 | malicious users: 4 | test acc 0.7902 test loss 0.761632 best test_acc 0.7955
e 939 | malicious users: 3 | test acc 0.7858 test loss 0.683071 best test_acc 0.7955
e 940 | malicious users: 11 | test acc 0.0677 test loss 2.079505 best test_acc 0.7955
e 941 | malicious users: 2 | test acc 0.7876 test loss 0.666683 best test_acc 0.7955
e 942 | malicious users: 4 | test acc 0.7928 test loss 0.677093 best test_acc 0.7955
e 943 | malicious users: 3 | test acc 0.7839 test loss 0.689406 best test_acc 0.7955
e 944 | malicious users: 5 | test acc 0.7947 test loss 0.701470 best test_acc 0.7955
e 945 | malicious users: 6 | test acc 0.7776 test loss 0.803022 best test_acc 0.7955
e 946 | malicious users: 4 | test acc 0.7908 test loss 0.672396 best test_acc 0.7955
e 947 | malicious users: 10 | test acc 0.3353 test loss 1.947921 best test_acc 0.7955
e 948 | malicious users: 6 | test acc 0.7732 test loss 0.739377 best test_acc 0.7955
e 949 | malicious users: 6 | test acc 0.7792 test loss 0.765288 best test_acc 0.7955
e 950 | malicious users: 7 | test acc 0.6548 test loss 0.899177 best test_acc 0.7955
e 951 | malicious users: 5 | test acc 0.7787 test loss 0.770186 best test_acc 0.7955
e 952 | malicious users: 4 | test acc 0.7850 test loss 0.716597 best test_acc 0.7955
e 953 | malicious users: 5 | test acc 0.7798 test loss 0.769888 best test_acc 0.7955
e 954 | malicious users: 3 | test acc 0.7940 test loss 0.671346 best test_acc 0.7955
e 955 | malicious users: 5 | test acc 0.7192 test loss 0.883175 best test_acc 0.7955
e 956 | malicious users: 5 | test acc 0.7900 test loss 0.724325 best test_acc 0.7955
e 957 | malicious users: 4 | test acc 0.7768 test loss 0.766127 best test_acc 0.7955
e 958 | malicious users: 5 | test acc 0.7835 test loss 0.782360 best test_acc 0.7955
e 959 | malicious users: 6 | test acc 0.7697 test loss 0.800695 best test_acc 0.7955
e 960 | malicious users: 6 | test acc 0.6447 test loss 0.952653 best test_acc 0.7955
e 961 | malicious users: 3 | test acc 0.7868 test loss 0.683250 best test_acc 0.7955
e 962 | malicious users: 6 | test acc 0.5468 test loss 1.052752 best test_acc 0.7955
e 963 | malicious users: 5 | test acc 0.7937 test loss 0.672482 best test_acc 0.7955
e 964 | malicious users: 6 | test acc 0.7285 test loss 0.890182 best test_acc 0.7955
e 965 | malicious users: 6 | test acc 0.7798 test loss 0.731036 best test_acc 0.7955
e 966 | malicious users: 4 | test acc 0.7882 test loss 0.716491 best test_acc 0.7955
e 967 | malicious users: 5 | test acc 0.7653 test loss 0.857270 best test_acc 0.7955
e 968 | malicious users: 7 | test acc 0.7164 test loss 0.887896 best test_acc 0.7955
e 969 | malicious users: 8 | test acc 0.5813 test loss 1.072131 best test_acc 0.7955
e 970 | malicious users: 5 | test acc 0.7870 test loss 0.687056 best test_acc 0.7955
