=> Saving data in Logs/FRL~try=910
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.8252 test loss 0.605724 best test_acc 0.9384
e 642 | malicious users: 5 | test acc 0.8108 test loss 0.739410 best test_acc 0.9384
e 643 | malicious users: 5 | test acc 0.9283 test loss 0.387178 best test_acc 0.9384
e 644 | malicious users: 5 | test acc 0.8422 test loss 0.750198 best test_acc 0.9384
e 645 | malicious users: 5 | test acc 0.8703 test loss 0.569979 best test_acc 0.9384
e 646 | malicious users: 5 | test acc 0.8635 test loss 0.571664 best test_acc 0.9384
e 647 | malicious users: 5 | test acc 0.8435 test loss 0.589662 best test_acc 0.9384
e 648 | malicious users: 5 | test acc 0.9066 test loss 0.644128 best test_acc 0.9384
e 649 | malicious users: 5 | test acc 0.9185 test loss 0.534194 best test_acc 0.9384
e 650 | malicious users: 5 | test acc 0.8763 test loss 0.556549 best test_acc 0.9384
e 651 | malicious users: 5 | test acc 0.9122 test loss 0.509844 best test_acc 0.9384
e 652 | malicious users: 5 | test acc 0.8411 test loss 0.552983 best test_acc 0.9384
e 653 | malicious users: 5 | test acc 0.8272 test loss 0.601472 best test_acc 0.9384
e 654 | malicious users: 5 | test acc 0.8835 test loss 0.571476 best test_acc 0.9384
e 655 | malicious users: 5 | test acc 0.8568 test loss 0.623958 best test_acc 0.9384
e 656 | malicious users: 5 | test acc 0.8655 test loss 0.558584 best test_acc 0.9384
e 657 | malicious users: 5 | test acc 0.9169 test loss 0.487793 best test_acc 0.9384
e 658 | malicious users: 5 | test acc 0.8541 test loss 0.570258 best test_acc 0.9384
e 659 | malicious users: 5 | test acc 0.8733 test loss 0.483178 best test_acc 0.9384
e 660 | malicious users: 5 | test acc 0.9166 test loss 0.668761 best test_acc 0.9384
e 661 | malicious users: 5 | test acc 0.9033 test loss 0.559637 best test_acc 0.9384
e 662 | malicious users: 5 | test acc 0.9230 test loss 0.487204 best test_acc 0.9384
e 663 | malicious users: 5 | test acc 0.8566 test loss 0.531621 best test_acc 0.9384
e 664 | malicious users: 5 | test acc 0.8967 test loss 0.574011 best test_acc 0.9384
e 665 | malicious users: 5 | test acc 0.8443 test loss 0.543470 best test_acc 0.9384
e 666 | malicious users: 5 | test acc 0.9012 test loss 0.593694 best test_acc 0.9384
e 667 | malicious users: 5 | test acc 0.8723 test loss 0.485400 best test_acc 0.9384
e 668 | malicious users: 5 | test acc 0.8148 test loss 0.678476 best test_acc 0.9384
e 669 | malicious users: 5 | test acc 0.7842 test loss 0.642754 best test_acc 0.9384
e 670 | malicious users: 5 | test acc 0.8324 test loss 0.635502 best test_acc 0.9384
e 671 | malicious users: 5 | test acc 0.8294 test loss 0.569607 best test_acc 0.9384
e 672 | malicious users: 5 | test acc 0.9229 test loss 0.434485 best test_acc 0.9384
e 673 | malicious users: 5 | test acc 0.8672 test loss 0.560181 best test_acc 0.9384
e 674 | malicious users: 5 | test acc 0.8893 test loss 0.519673 best test_acc 0.9384
e 675 | malicious users: 5 | test acc 0.9070 test loss 0.454214 best test_acc 0.9384
e 676 | malicious users: 5 | test acc 0.7968 test loss 0.563757 best test_acc 0.9384
e 677 | malicious users: 5 | test acc 0.7551 test loss 0.732287 best test_acc 0.9384
e 678 | malicious users: 5 | test acc 0.8874 test loss 0.571633 best test_acc 0.9384
e 679 | malicious users: 5 | test acc 0.8465 test loss 0.622646 best test_acc 0.9384
e 680 | malicious users: 5 | test acc 0.8929 test loss 0.501556 best test_acc 0.9384
e 681 | malicious users: 5 | test acc 0.8855 test loss 0.548589 best test_acc 0.9384
e 682 | malicious users: 5 | test acc 0.7060 test loss 0.939823 best test_acc 0.9384
e 683 | malicious users: 5 | test acc 0.8426 test loss 0.650796 best test_acc 0.9384
e 684 | malicious users: 5 | test acc 0.9163 test loss 0.563706 best test_acc 0.9384
e 685 | malicious users: 5 | test acc 0.8504 test loss 0.496062 best test_acc 0.9384
e 686 | malicious users: 5 | test acc 0.8664 test loss 0.580365 best test_acc 0.9384
e 687 | malicious users: 5 | test acc 0.8813 test loss 0.522636 best test_acc 0.9384
e 688 | malicious users: 5 | test acc 0.8727 test loss 0.539763 best test_acc 0.9384
e 689 | malicious users: 5 | test acc 0.8813 test loss 0.534344 best test_acc 0.9384
e 690 | malicious users: 5 | test acc 0.8844 test loss 0.624567 best test_acc 0.9384
e 691 | malicious users: 5 | test acc 0.8783 test loss 0.632613 best test_acc 0.9384
e 692 | malicious users: 5 | test acc 0.9038 test loss 0.412516 best test_acc 0.9384
e 693 | malicious users: 5 | test acc 0.8247 test loss 0.592761 best test_acc 0.9384
e 694 | malicious users: 5 | test acc 0.9041 test loss 0.550434 best test_acc 0.9384
e 695 | malicious users: 5 | test acc 0.8967 test loss 0.473936 best test_acc 0.9384
e 696 | malicious users: 5 | test acc 0.8391 test loss 0.587283 best test_acc 0.9384
e 697 | malicious users: 5 | test acc 0.9130 test loss 0.455292 best test_acc 0.9384
e 698 | malicious users: 5 | test acc 0.9185 test loss 0.418350 best test_acc 0.9384
e 699 | malicious users: 5 | test acc 0.8373 test loss 0.659621 best test_acc 0.9384
e 700 | malicious users: 5 | test acc 0.8783 test loss 0.450431 best test_acc 0.9384
e 701 | malicious users: 5 | test acc 0.8672 test loss 0.547177 best test_acc 0.9384
e 702 | malicious users: 5 | test acc 0.8944 test loss 0.600328 best test_acc 0.9384
e 703 | malicious users: 5 | test acc 0.8900 test loss 0.532314 best test_acc 0.9384
e 704 | malicious users: 5 | test acc 0.9106 test loss 0.483826 best test_acc 0.9384
e 705 | malicious users: 5 | test acc 0.8390 test loss 0.560146 best test_acc 0.9384
e 706 | malicious users: 5 | test acc 0.8465 test loss 0.528101 best test_acc 0.9384
e 707 | malicious users: 5 | test acc 0.8247 test loss 0.638636 best test_acc 0.9384
e 708 | malicious users: 5 | test acc 0.8442 test loss 0.529497 best test_acc 0.9384
e 709 | malicious users: 5 | test acc 0.7906 test loss 0.568625 best test_acc 0.9384
e 710 | malicious users: 5 | test acc 0.8070 test loss 0.666536 best test_acc 0.9384
e 711 | malicious users: 5 | test acc 0.8684 test loss 0.616146 best test_acc 0.9384
e 712 | malicious users: 5 | test acc 0.8029 test loss 0.624420 best test_acc 0.9384
e 713 | malicious users: 5 | test acc 0.8492 test loss 0.631748 best test_acc 0.9384
e 714 | malicious users: 5 | test acc 0.9251 test loss 0.413782 best test_acc 0.9384
e 715 | malicious users: 5 | test acc 0.8747 test loss 0.545546 best test_acc 0.9384
e 716 | malicious users: 5 | test acc 0.7986 test loss 0.663875 best test_acc 0.9384
e 717 | malicious users: 5 | test acc 0.8792 test loss 0.485268 best test_acc 0.9384
e 718 | malicious users: 5 | test acc 0.7981 test loss 0.649243 best test_acc 0.9384
e 719 | malicious users: 5 | test acc 0.8145 test loss 0.676622 best test_acc 0.9384
e 720 | malicious users: 5 | test acc 0.9167 test loss 0.448901 best test_acc 0.9384
e 721 | malicious users: 5 | test acc 0.8843 test loss 0.553883 best test_acc 0.9384
e 722 | malicious users: 5 | test acc 0.8739 test loss 0.633946 best test_acc 0.9384
e 723 | malicious users: 5 | test acc 0.8564 test loss 0.559986 best test_acc 0.9384
e 724 | malicious users: 5 | test acc 0.8423 test loss 0.564000 best test_acc 0.9384
e 725 | malicious users: 5 | test acc 0.8254 test loss 0.700328 best test_acc 0.9384
e 726 | malicious users: 5 | test acc 0.8983 test loss 0.580164 best test_acc 0.9384
e 727 | malicious users: 5 | test acc 0.9066 test loss 0.429683 best test_acc 0.9384
e 728 | malicious users: 5 | test acc 0.8952 test loss 0.413834 best test_acc 0.9384
e 729 | malicious users: 5 | test acc 0.8972 test loss 0.493870 best test_acc 0.9384
e 730 | malicious users: 5 | test acc 0.9138 test loss 0.444517 best test_acc 0.9384
e 731 | malicious users: 5 | test acc 0.7959 test loss 0.789960 best test_acc 0.9384
e 732 | malicious users: 5 | test acc 0.7661 test loss 0.703793 best test_acc 0.9384
e 733 | malicious users: 5 | test acc 0.9041 test loss 0.694728 best test_acc 0.9384
e 734 | malicious users: 5 | test acc 0.8262 test loss 0.571083 best test_acc 0.9384
e 735 | malicious users: 5 | test acc 0.8884 test loss 0.463512 best test_acc 0.9384
e 736 | malicious users: 5 | test acc 0.9288 test loss 0.442318 best test_acc 0.9384
e 737 | malicious users: 5 | test acc 0.9091 test loss 0.486917 best test_acc 0.9384
e 738 | malicious users: 5 | test acc 0.8879 test loss 0.508464 best test_acc 0.9384
e 739 | malicious users: 5 | test acc 0.9330 test loss 0.390357 best test_acc 0.9384
e 740 | malicious users: 5 | test acc 0.8320 test loss 0.685611 best test_acc 0.9384
e 741 | malicious users: 5 | test acc 0.8261 test loss 0.571471 best test_acc 0.9384
e 742 | malicious users: 5 | test acc 0.8713 test loss 0.508387 best test_acc 0.9384
e 743 | malicious users: 5 | test acc 0.8958 test loss 0.458806 best test_acc 0.9384
e 744 | malicious users: 5 | test acc 0.8707 test loss 0.515689 best test_acc 0.9384
e 745 | malicious users: 5 | test acc 0.8558 test loss 0.593628 best test_acc 0.9384
e 746 | malicious users: 5 | test acc 0.8005 test loss 0.558433 best test_acc 0.9384
e 747 | malicious users: 5 | test acc 0.8391 test loss 0.609816 best test_acc 0.9384
e 748 | malicious users: 5 | test acc 0.8832 test loss 0.551207 best test_acc 0.9384
e 749 | malicious users: 5 | test acc 0.8618 test loss 0.551579 best test_acc 0.9384
e 750 | malicious users: 5 | test acc 0.9152 test loss 0.415828 best test_acc 0.9384
e 751 | malicious users: 5 | test acc 0.8522 test loss 0.617935 best test_acc 0.9384
e 752 | malicious users: 5 | test acc 0.7796 test loss 0.683508 best test_acc 0.9384
e 753 | malicious users: 5 | test acc 0.8582 test loss 0.638013 best test_acc 0.9384
e 754 | malicious users: 5 | test acc 0.9130 test loss 0.489671 best test_acc 0.9384
e 755 | malicious users: 5 | test acc 0.8736 test loss 0.525248 best test_acc 0.9384
e 756 | malicious users: 5 | test acc 0.9103 test loss 0.434026 best test_acc 0.9384
e 757 | malicious users: 5 | test acc 0.8643 test loss 0.524038 best test_acc 0.9384
e 758 | malicious users: 5 | test acc 0.8528 test loss 0.632183 best test_acc 0.9384
e 759 | malicious users: 5 | test acc 0.8270 test loss 0.592792 best test_acc 0.9384
e 760 | malicious users: 5 | test acc 0.7879 test loss 0.683416 best test_acc 0.9384
e 761 | malicious users: 5 | test acc 0.9180 test loss 0.581663 best test_acc 0.9384
e 762 | malicious users: 5 | test acc 0.9128 test loss 0.517573 best test_acc 0.9384
e 763 | malicious users: 5 | test acc 0.7793 test loss 0.673063 best test_acc 0.9384
e 764 | malicious users: 5 | test acc 0.5857 test loss 1.167105 best test_acc 0.9384
e 765 | malicious users: 5 | test acc 0.6874 test loss 0.925783 best test_acc 0.9384
e 766 | malicious users: 5 | test acc 0.8217 test loss 0.721869 best test_acc 0.9384
e 767 | malicious users: 5 | test acc 0.8927 test loss 0.560392 best test_acc 0.9384
e 768 | malicious users: 5 | test acc 0.8488 test loss 0.642562 best test_acc 0.9384
e 769 | malicious users: 5 | test acc 0.9058 test loss 0.594288 best test_acc 0.9384
e 770 | malicious users: 5 | test acc 0.9168 test loss 0.504763 best test_acc 0.9384
e 771 | malicious users: 5 | test acc 0.7045 test loss 0.828760 best test_acc 0.9384
e 772 | malicious users: 5 | test acc 0.8887 test loss 0.614893 best test_acc 0.9384
e 773 | malicious users: 5 | test acc 0.8998 test loss 0.510706 best test_acc 0.9384
e 774 | malicious users: 5 | test acc 0.8720 test loss 0.517927 best test_acc 0.9384
e 775 | malicious users: 5 | test acc 0.7623 test loss 0.669453 best test_acc 0.9384
e 776 | malicious users: 5 | test acc 0.8684 test loss 0.597941 best test_acc 0.9384
e 777 | malicious users: 5 | test acc 0.8886 test loss 0.498271 best test_acc 0.9384
e 778 | malicious users: 5 | test acc 0.8349 test loss 0.584361 best test_acc 0.9384
e 779 | malicious users: 5 | test acc 0.8281 test loss 0.733435 best test_acc 0.9384
e 780 | malicious users: 5 | test acc 0.6580 test loss 1.006551 best test_acc 0.9384
e 781 | malicious users: 5 | test acc 0.8450 test loss 0.713706 best test_acc 0.9384
e 782 | malicious users: 5 | test acc 0.8452 test loss 0.617750 best test_acc 0.9384
e 783 | malicious users: 5 | test acc 0.8545 test loss 0.533424 best test_acc 0.9384
e 784 | malicious users: 5 | test acc 0.8962 test loss 0.767882 best test_acc 0.9384
e 785 | malicious users: 5 | test acc 0.8344 test loss 0.550424 best test_acc 0.9384
e 786 | malicious users: 5 | test acc 0.8692 test loss 0.534950 best test_acc 0.9384
e 787 | malicious users: 5 | test acc 0.7811 test loss 0.954054 best test_acc 0.9384
e 788 | malicious users: 5 | test acc 0.8926 test loss 0.574772 best test_acc 0.9384
e 789 | malicious users: 5 | test acc 0.8448 test loss 0.638872 best test_acc 0.9384
e 790 | malicious users: 5 | test acc 0.8617 test loss 0.549427 best test_acc 0.9384
e 791 | malicious users: 5 | test acc 0.8774 test loss 0.550290 best test_acc 0.9384
e 792 | malicious users: 5 | test acc 0.7325 test loss 0.687461 best test_acc 0.9384
e 793 | malicious users: 5 | test acc 0.8196 test loss 0.620163 best test_acc 0.9384
e 794 | malicious users: 5 | test acc 0.7733 test loss 0.691160 best test_acc 0.9384
e 795 | malicious users: 5 | test acc 0.8697 test loss 0.583836 best test_acc 0.9384
e 796 | malicious users: 5 | test acc 0.9084 test loss 0.591091 best test_acc 0.9384
e 797 | malicious users: 5 | test acc 0.7466 test loss 0.947785 best test_acc 0.9384
e 798 | malicious users: 5 | test acc 0.8978 test loss 0.501519 best test_acc 0.9384
e 799 | malicious users: 5 | test acc 0.8383 test loss 0.571044 best test_acc 0.9384
e 800 | malicious users: 5 | test acc 0.8137 test loss 0.644900 best test_acc 0.9384
e 801 | malicious users: 5 | test acc 0.8901 test loss 0.675239 best test_acc 0.9384
e 802 | malicious users: 5 | test acc 0.8341 test loss 0.535313 best test_acc 0.9384
e 803 | malicious users: 5 | test acc 0.8202 test loss 0.654346 best test_acc 0.9384
e 804 | malicious users: 5 | test acc 0.8160 test loss 0.572705 best test_acc 0.9384
e 805 | malicious users: 5 | test acc 0.8832 test loss 0.520086 best test_acc 0.9384
e 806 | malicious users: 5 | test acc 0.8358 test loss 0.587598 best test_acc 0.9384
e 807 | malicious users: 5 | test acc 0.7624 test loss 0.772588 best test_acc 0.9384
e 808 | malicious users: 5 | test acc 0.8515 test loss 0.575942 best test_acc 0.9384
e 809 | malicious users: 5 | test acc 0.8849 test loss 0.548869 best test_acc 0.9384
e 810 | malicious users: 5 | test acc 0.9168 test loss 0.553820 best test_acc 0.9384
e 811 | malicious users: 5 | test acc 0.7566 test loss 0.675884 best test_acc 0.9384
e 812 | malicious users: 5 | test acc 0.8892 test loss 0.514320 best test_acc 0.9384
e 813 | malicious users: 5 | test acc 0.9256 test loss 0.472173 best test_acc 0.9384
e 814 | malicious users: 5 | test acc 0.8964 test loss 0.429912 best test_acc 0.9384
e 815 | malicious users: 5 | test acc 0.8616 test loss 0.580149 best test_acc 0.9384
e 816 | malicious users: 5 | test acc 0.9092 test loss 0.479914 best test_acc 0.9384
e 817 | malicious users: 5 | test acc 0.9024 test loss 0.419805 best test_acc 0.9384
e 818 | malicious users: 5 | test acc 0.7994 test loss 0.625260 best test_acc 0.9384
e 819 | malicious users: 5 | test acc 0.8725 test loss 0.546700 best test_acc 0.9384
e 820 | malicious users: 5 | test acc 0.6997 test loss 0.731982 best test_acc 0.9384
e 821 | malicious users: 5 | test acc 0.8472 test loss 0.548981 best test_acc 0.9384
e 822 | malicious users: 5 | test acc 0.9342 test loss 0.480081 best test_acc 0.9384
e 823 | malicious users: 5 | test acc 0.8984 test loss 0.420281 best test_acc 0.9384
e 824 | malicious users: 5 | test acc 0.8523 test loss 0.560756 best test_acc 0.9384
e 825 | malicious users: 5 | test acc 0.9095 test loss 0.431798 best test_acc 0.9384
e 826 | malicious users: 5 | test acc 0.8538 test loss 0.558105 best test_acc 0.9384
e 827 | malicious users: 5 | test acc 0.9006 test loss 0.525478 best test_acc 0.9384
e 828 | malicious users: 5 | test acc 0.8046 test loss 0.723406 best test_acc 0.9384
e 829 | malicious users: 5 | test acc 0.8194 test loss 0.655057 best test_acc 0.9384
e 830 | malicious users: 5 | test acc 0.8378 test loss 0.583507 best test_acc 0.9384
e 831 | malicious users: 5 | test acc 0.8961 test loss 0.553308 best test_acc 0.9384
e 832 | malicious users: 5 | test acc 0.8437 test loss 0.656078 best test_acc 0.9384
e 833 | malicious users: 5 | test acc 0.9074 test loss 0.459096 best test_acc 0.9384
e 834 | malicious users: 5 | test acc 0.8584 test loss 0.527407 best test_acc 0.9384
e 835 | malicious users: 5 | test acc 0.8073 test loss 0.583522 best test_acc 0.9384
e 836 | malicious users: 5 | test acc 0.8882 test loss 0.542395 best test_acc 0.9384
e 837 | malicious users: 5 | test acc 0.8990 test loss 0.577057 best test_acc 0.9384
e 838 | malicious users: 5 | test acc 0.9224 test loss 0.490878 best test_acc 0.9384
e 839 | malicious users: 5 | test acc 0.7598 test loss 0.701425 best test_acc 0.9384
e 840 | malicious users: 5 | test acc 0.9011 test loss 0.528790 best test_acc 0.9384
e 841 | malicious users: 5 | test acc 0.8866 test loss 0.491785 best test_acc 0.9384
e 842 | malicious users: 5 | test acc 0.8304 test loss 0.505173 best test_acc 0.9384
e 843 | malicious users: 5 | test acc 0.8646 test loss 0.622905 best test_acc 0.9384
e 844 | malicious users: 5 | test acc 0.8962 test loss 0.548401 best test_acc 0.9384
e 845 | malicious users: 5 | test acc 0.9246 test loss 0.377953 best test_acc 0.9384
e 846 | malicious users: 5 | test acc 0.8551 test loss 0.530520 best test_acc 0.9384
e 847 | malicious users: 5 | test acc 0.8869 test loss 0.452917 best test_acc 0.9384
e 848 | malicious users: 5 | test acc 0.7835 test loss 0.675715 best test_acc 0.9384
e 849 | malicious users: 5 | test acc 0.7793 test loss 0.659594 best test_acc 0.9384
e 850 | malicious users: 5 | test acc 0.7781 test loss 0.643933 best test_acc 0.9384
e 851 | malicious users: 5 | test acc 0.8750 test loss 0.588664 best test_acc 0.9384
e 852 | malicious users: 5 | test acc 0.8888 test loss 0.473902 best test_acc 0.9384
e 853 | malicious users: 5 | test acc 0.9288 test loss 0.417275 best test_acc 0.9384
e 854 | malicious users: 5 | test acc 0.8831 test loss 0.534744 best test_acc 0.9384
e 855 | malicious users: 5 | test acc 0.7624 test loss 0.749595 best test_acc 0.9384
e 856 | malicious users: 5 | test acc 0.9219 test loss 0.452348 best test_acc 0.9384
e 857 | malicious users: 5 | test acc 0.6566 test loss 0.758076 best test_acc 0.9384
e 858 | malicious users: 5 | test acc 0.8218 test loss 0.616602 best test_acc 0.9384
e 859 | malicious users: 5 | test acc 0.8476 test loss 0.677642 best test_acc 0.9384
e 860 | malicious users: 5 | test acc 0.9141 test loss 0.517076 best test_acc 0.9384
e 861 | malicious users: 5 | test acc 0.8202 test loss 0.637375 best test_acc 0.9384
e 862 | malicious users: 5 | test acc 0.8934 test loss 0.436690 best test_acc 0.9384
e 863 | malicious users: 5 | test acc 0.8610 test loss 0.567046 best test_acc 0.9384
e 864 | malicious users: 5 | test acc 0.9207 test loss 0.441262 best test_acc 0.9384
e 865 | malicious users: 5 | test acc 0.8993 test loss 0.465376 best test_acc 0.9384
e 866 | malicious users: 5 | test acc 0.8652 test loss 0.609189 best test_acc 0.9384
e 867 | malicious users: 5 | test acc 0.8764 test loss 0.591703 best test_acc 0.9384
e 868 | malicious users: 5 | test acc 0.8992 test loss 0.515175 best test_acc 0.9384
e 869 | malicious users: 5 | test acc 0.8305 test loss 0.625263 best test_acc 0.9384
e 870 | malicious users: 5 | test acc 0.8862 test loss 0.560999 best test_acc 0.9384
e 871 | malicious users: 5 | test acc 0.8558 test loss 0.597889 best test_acc 0.9384
e 872 | malicious users: 5 | test acc 0.8832 test loss 0.475150 best test_acc 0.9384
e 873 | malicious users: 5 | test acc 0.9180 test loss 0.408087 best test_acc 0.9384
e 874 | malicious users: 5 | test acc 0.8755 test loss 0.569234 best test_acc 0.9384
e 875 | malicious users: 5 | test acc 0.7408 test loss 0.688276 best test_acc 0.9384
e 876 | malicious users: 5 | test acc 0.8566 test loss 0.513825 best test_acc 0.9384
e 877 | malicious users: 5 | test acc 0.8969 test loss 0.529788 best test_acc 0.9384
e 878 | malicious users: 5 | test acc 0.8737 test loss 0.494209 best test_acc 0.9384
e 879 | malicious users: 5 | test acc 0.9279 test loss 0.403629 best test_acc 0.9384
e 880 | malicious users: 5 | test acc 0.8629 test loss 0.498490 best test_acc 0.9384
e 881 | malicious users: 5 | test acc 0.8786 test loss 0.627422 best test_acc 0.9384
e 882 | malicious users: 5 | test acc 0.8746 test loss 0.519875 best test_acc 0.9384
e 883 | malicious users: 5 | test acc 0.9249 test loss 0.399547 best test_acc 0.9384
e 884 | malicious users: 5 | test acc 0.8577 test loss 0.535005 best test_acc 0.9384
e 885 | malicious users: 5 | test acc 0.9013 test loss 0.473391 best test_acc 0.9384
e 886 | malicious users: 5 | test acc 0.9085 test loss 0.475382 best test_acc 0.9384
e 887 | malicious users: 5 | test acc 0.8019 test loss 0.632984 best test_acc 0.9384
e 888 | malicious users: 5 | test acc 0.8168 test loss 0.537148 best test_acc 0.9384
e 889 | malicious users: 5 | test acc 0.8796 test loss 0.473960 best test_acc 0.9384
e 890 | malicious users: 5 | test acc 0.8764 test loss 0.476926 best test_acc 0.9384
e 891 | malicious users: 5 | test acc 0.8087 test loss 0.605054 best test_acc 0.9384
e 892 | malicious users: 5 | test acc 0.8133 test loss 0.756897 best test_acc 0.9384
e 893 | malicious users: 5 | test acc 0.9293 test loss 0.466847 best test_acc 0.9384
e 894 | malicious users: 5 | test acc 0.8120 test loss 0.647941 best test_acc 0.9384
e 895 | malicious users: 5 | test acc 0.7472 test loss 0.707000 best test_acc 0.9384
e 896 | malicious users: 5 | test acc 0.9228 test loss 0.528576 best test_acc 0.9384
e 897 | malicious users: 5 | test acc 0.7854 test loss 0.632225 best test_acc 0.9384
e 898 | malicious users: 5 | test acc 0.8789 test loss 0.510854 best test_acc 0.9384
e 899 | malicious users: 5 | test acc 0.8823 test loss 0.461381 best test_acc 0.9384
e 900 | malicious users: 5 | test acc 0.8196 test loss 0.571053 best test_acc 0.9384
e 901 | malicious users: 5 | test acc 0.8465 test loss 0.516244 best test_acc 0.9384
e 902 | malicious users: 5 | test acc 0.8617 test loss 0.566311 best test_acc 0.9384
e 903 | malicious users: 5 | test acc 0.8406 test loss 0.585820 best test_acc 0.9384
e 904 | malicious users: 5 | test acc 0.8707 test loss 0.491330 best test_acc 0.9384
e 905 | malicious users: 5 | test acc 0.8247 test loss 0.659238 best test_acc 0.9384
e 906 | malicious users: 5 | test acc 0.8789 test loss 0.468095 best test_acc 0.9384
e 907 | malicious users: 5 | test acc 0.8677 test loss 0.509119 best test_acc 0.9384
e 908 | malicious users: 5 | test acc 0.7708 test loss 0.608296 best test_acc 0.9384
e 909 | malicious users: 5 | test acc 0.8332 test loss 0.579442 best test_acc 0.9384
e 910 | malicious users: 5 | test acc 0.9130 test loss 0.610034 best test_acc 0.9384
e 911 | malicious users: 5 | test acc 0.8956 test loss 0.460529 best test_acc 0.9384
e 912 | malicious users: 5 | test acc 0.8943 test loss 0.414222 best test_acc 0.9384
e 913 | malicious users: 5 | test acc 0.8710 test loss 0.558912 best test_acc 0.9384
e 914 | malicious users: 5 | test acc 0.8346 test loss 0.616499 best test_acc 0.9384
e 915 | malicious users: 5 | test acc 0.7873 test loss 0.658441 best test_acc 0.9384
e 916 | malicious users: 5 | test acc 0.8051 test loss 0.604076 best test_acc 0.9384
e 917 | malicious users: 5 | test acc 0.8758 test loss 0.595876 best test_acc 0.9384
e 918 | malicious users: 5 | test acc 0.8289 test loss 0.590992 best test_acc 0.9384
e 919 | malicious users: 5 | test acc 0.8594 test loss 0.546717 best test_acc 0.9384
e 920 | malicious users: 5 | test acc 0.9003 test loss 0.491897 best test_acc 0.9384
e 921 | malicious users: 5 | test acc 0.8448 test loss 0.564085 best test_acc 0.9384
e 922 | malicious users: 5 | test acc 0.8609 test loss 0.596780 best test_acc 0.9384
e 923 | malicious users: 5 | test acc 0.9130 test loss 0.502851 best test_acc 0.9384
e 924 | malicious users: 5 | test acc 0.8884 test loss 0.494377 best test_acc 0.9384
e 925 | malicious users: 5 | test acc 0.8967 test loss 0.410529 best test_acc 0.9384
e 926 | malicious users: 5 | test acc 0.9203 test loss 0.376574 best test_acc 0.9384
e 927 | malicious users: 5 | test acc 0.8478 test loss 0.569616 best test_acc 0.9384
e 928 | malicious users: 5 | test acc 0.9067 test loss 0.453352 best test_acc 0.9384
e 929 | malicious users: 5 | test acc 0.9001 test loss 0.430814 best test_acc 0.9384
e 930 | malicious users: 5 | test acc 0.8812 test loss 0.500354 best test_acc 0.9384
e 931 | malicious users: 5 | test acc 0.8870 test loss 0.561717 best test_acc 0.9384
e 932 | malicious users: 5 | test acc 0.8234 test loss 0.638875 best test_acc 0.9384
e 933 | malicious users: 5 | test acc 0.8793 test loss 0.558996 best test_acc 0.9384
e 934 | malicious users: 5 | test acc 0.8814 test loss 0.452031 best test_acc 0.9384
e 935 | malicious users: 5 | test acc 0.9256 test loss 0.423662 best test_acc 0.9384
e 936 | malicious users: 5 | test acc 0.9000 test loss 0.467784 best test_acc 0.9384
e 937 | malicious users: 5 | test acc 0.8634 test loss 0.561144 best test_acc 0.9384
e 938 | malicious users: 5 | test acc 0.8234 test loss 0.578331 best test_acc 0.9384
e 939 | malicious users: 5 | test acc 0.9110 test loss 0.382263 best test_acc 0.9384
e 940 | malicious users: 5 | test acc 0.9125 test loss 0.450704 best test_acc 0.9384
e 941 | malicious users: 5 | test acc 0.8621 test loss 0.521415 best test_acc 0.9384
e 942 | malicious users: 5 | test acc 0.9029 test loss 0.502119 best test_acc 0.9384
e 943 | malicious users: 5 | test acc 0.7761 test loss 0.582020 best test_acc 0.9384
e 944 | malicious users: 5 | test acc 0.8200 test loss 0.634892 best test_acc 0.9384
e 945 | malicious users: 5 | test acc 0.8886 test loss 0.493330 best test_acc 0.9384
e 946 | malicious users: 5 | test acc 0.7885 test loss 0.641296 best test_acc 0.9384
e 947 | malicious users: 5 | test acc 0.8838 test loss 0.538511 best test_acc 0.9384
e 948 | malicious users: 5 | test acc 0.9032 test loss 0.441480 best test_acc 0.9384
e 949 | malicious users: 5 | test acc 0.8931 test loss 0.469669 best test_acc 0.9384
e 950 | malicious users: 5 | test acc 0.8246 test loss 0.591857 best test_acc 0.9384
e 951 | malicious users: 5 | test acc 0.8931 test loss 0.419861 best test_acc 0.9384
e 952 | malicious users: 5 | test acc 0.7536 test loss 0.695705 best test_acc 0.9384
e 953 | malicious users: 5 | test acc 0.8091 test loss 0.618158 best test_acc 0.9384
e 954 | malicious users: 5 | test acc 0.8983 test loss 0.570670 best test_acc 0.9384
e 955 | malicious users: 5 | test acc 0.8544 test loss 0.489431 best test_acc 0.9384
e 956 | malicious users: 5 | test acc 0.9135 test loss 0.454103 best test_acc 0.9384
e 957 | malicious users: 5 | test acc 0.8743 test loss 0.485983 best test_acc 0.9384
e 958 | malicious users: 5 | test acc 0.8601 test loss 0.547676 best test_acc 0.9384
e 959 | malicious users: 5 | test acc 0.9300 test loss 0.409562 best test_acc 0.9384
e 960 | malicious users: 5 | test acc 0.8814 test loss 0.456153 best test_acc 0.9384
e 961 | malicious users: 5 | test acc 0.9074 test loss 0.433911 best test_acc 0.9384
e 962 | malicious users: 5 | test acc 0.8046 test loss 0.679173 best test_acc 0.9384
