=> Saving data in Logs/FRL~try=963
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_train_agnostic
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 640 | malicious users: 5 | test acc 0.9397 test loss 0.207505 best test_acc 0.9584
e 641 | malicious users: 5 | test acc 0.8781 test loss 0.345914 best test_acc 0.9584
e 642 | malicious users: 5 | test acc 0.8603 test loss 0.391826 best test_acc 0.9584
e 643 | malicious users: 5 | test acc 0.9022 test loss 0.290144 best test_acc 0.9584
e 644 | malicious users: 5 | test acc 0.8972 test loss 0.372669 best test_acc 0.9584
e 645 | malicious users: 5 | test acc 0.9572 test loss 0.156719 best test_acc 0.9584
e 646 | malicious users: 5 | test acc 0.9497 test loss 0.238824 best test_acc 0.9584
e 647 | malicious users: 5 | test acc 0.9238 test loss 0.258182 best test_acc 0.9584
e 648 | malicious users: 5 | test acc 0.8862 test loss 0.382497 best test_acc 0.9584
e 649 | malicious users: 5 | test acc 0.9045 test loss 0.287871 best test_acc 0.9584
e 650 | malicious users: 5 | test acc 0.9119 test loss 0.289282 best test_acc 0.9584
e 651 | malicious users: 5 | test acc 0.9567 test loss 0.164796 best test_acc 0.9584
e 652 | malicious users: 5 | test acc 0.8835 test loss 0.353502 best test_acc 0.9584
e 653 | malicious users: 5 | test acc 0.8640 test loss 0.377114 best test_acc 0.9584
e 654 | malicious users: 5 | test acc 0.8967 test loss 0.350943 best test_acc 0.9584
e 655 | malicious users: 5 | test acc 0.9043 test loss 0.298353 best test_acc 0.9584
e 656 | malicious users: 5 | test acc 0.9285 test loss 0.278772 best test_acc 0.9584
e 657 | malicious users: 5 | test acc 0.9191 test loss 0.292202 best test_acc 0.9584
e 658 | malicious users: 5 | test acc 0.9238 test loss 0.278251 best test_acc 0.9584
e 659 | malicious users: 5 | test acc 0.9247 test loss 0.276232 best test_acc 0.9584
e 660 | malicious users: 5 | test acc 0.9296 test loss 0.246725 best test_acc 0.9584
e 661 | malicious users: 5 | test acc 0.9478 test loss 0.253541 best test_acc 0.9584
e 662 | malicious users: 5 | test acc 0.9154 test loss 0.253712 best test_acc 0.9584
e 663 | malicious users: 5 | test acc 0.9255 test loss 0.320090 best test_acc 0.9584
e 664 | malicious users: 5 | test acc 0.9542 test loss 0.174869 best test_acc 0.9584
e 665 | malicious users: 5 | test acc 0.8356 test loss 0.498693 best test_acc 0.9584
e 666 | malicious users: 5 | test acc 0.8713 test loss 0.330211 best test_acc 0.9584
e 667 | malicious users: 5 | test acc 0.9225 test loss 0.260277 best test_acc 0.9584
e 668 | malicious users: 5 | test acc 0.9349 test loss 0.253830 best test_acc 0.9584
e 669 | malicious users: 5 | test acc 0.8530 test loss 0.504950 best test_acc 0.9584
e 670 | malicious users: 5 | test acc 0.8750 test loss 0.272398 best test_acc 0.9584
e 671 | malicious users: 5 | test acc 0.9345 test loss 0.211763 best test_acc 0.9584
e 672 | malicious users: 5 | test acc 0.8686 test loss 0.338044 best test_acc 0.9584
e 673 | malicious users: 5 | test acc 0.9198 test loss 0.279006 best test_acc 0.9584
e 674 | malicious users: 5 | test acc 0.9344 test loss 0.244783 best test_acc 0.9584
e 675 | malicious users: 5 | test acc 0.9420 test loss 0.206678 best test_acc 0.9584
e 676 | malicious users: 5 | test acc 0.8647 test loss 0.460792 best test_acc 0.9584
e 677 | malicious users: 5 | test acc 0.9283 test loss 0.272464 best test_acc 0.9584
e 678 | malicious users: 5 | test acc 0.9464 test loss 0.194095 best test_acc 0.9584
e 679 | malicious users: 5 | test acc 0.7926 test loss 0.541323 best test_acc 0.9584
e 680 | malicious users: 5 | test acc 0.9209 test loss 0.324685 best test_acc 0.9584
e 681 | malicious users: 5 | test acc 0.9369 test loss 0.211766 best test_acc 0.9584
e 682 | malicious users: 5 | test acc 0.9182 test loss 0.315262 best test_acc 0.9584
e 683 | malicious users: 5 | test acc 0.9301 test loss 0.379273 best test_acc 0.9584
e 684 | malicious users: 5 | test acc 0.8960 test loss 0.307387 best test_acc 0.9584
e 685 | malicious users: 5 | test acc 0.9563 test loss 0.178144 best test_acc 0.9584
e 686 | malicious users: 5 | test acc 0.9387 test loss 0.236799 best test_acc 0.9584
e 687 | malicious users: 5 | test acc 0.9273 test loss 0.278612 best test_acc 0.9584
e 688 | malicious users: 5 | test acc 0.9271 test loss 0.257541 best test_acc 0.9584
e 689 | malicious users: 5 | test acc 0.9383 test loss 0.239793 best test_acc 0.9584
e 690 | malicious users: 5 | test acc 0.9264 test loss 0.307061 best test_acc 0.9584
e 691 | malicious users: 5 | test acc 0.8621 test loss 0.351739 best test_acc 0.9584
e 692 | malicious users: 5 | test acc 0.9278 test loss 0.277410 best test_acc 0.9584
e 693 | malicious users: 5 | test acc 0.9256 test loss 0.262625 best test_acc 0.9584
e 694 | malicious users: 5 | test acc 0.9521 test loss 0.159691 best test_acc 0.9584
e 695 | malicious users: 5 | test acc 0.8806 test loss 0.436722 best test_acc 0.9584
e 696 | malicious users: 5 | test acc 0.9263 test loss 0.237991 best test_acc 0.9584
e 697 | malicious users: 5 | test acc 0.8751 test loss 0.346735 best test_acc 0.9584
e 698 | malicious users: 5 | test acc 0.8676 test loss 0.314897 best test_acc 0.9584
e 699 | malicious users: 5 | test acc 0.8295 test loss 0.447883 best test_acc 0.9584
e 700 | malicious users: 5 | test acc 0.9266 test loss 0.270480 best test_acc 0.9584
e 701 | malicious users: 5 | test acc 0.8575 test loss 0.360875 best test_acc 0.9584
e 702 | malicious users: 5 | test acc 0.9497 test loss 0.199656 best test_acc 0.9584
e 703 | malicious users: 5 | test acc 0.8397 test loss 0.511043 best test_acc 0.9584
e 704 | malicious users: 5 | test acc 0.8971 test loss 0.339770 best test_acc 0.9584
e 705 | malicious users: 5 | test acc 0.9540 test loss 0.220412 best test_acc 0.9584
e 706 | malicious users: 5 | test acc 0.9489 test loss 0.185638 best test_acc 0.9584
e 707 | malicious users: 5 | test acc 0.9532 test loss 0.220838 best test_acc 0.9584
e 708 | malicious users: 5 | test acc 0.9628 test loss 0.146111 best test_acc 0.9628
e 709 | malicious users: 5 | test acc 0.9534 test loss 0.170149 best test_acc 0.9628
e 710 | malicious users: 5 | test acc 0.9274 test loss 0.261346 best test_acc 0.9628
e 711 | malicious users: 5 | test acc 0.8757 test loss 0.321568 best test_acc 0.9628
e 712 | malicious users: 5 | test acc 0.9495 test loss 0.260983 best test_acc 0.9628
e 713 | malicious users: 5 | test acc 0.9609 test loss 0.137689 best test_acc 0.9628
e 714 | malicious users: 5 | test acc 0.8404 test loss 0.481427 best test_acc 0.9628
e 715 | malicious users: 5 | test acc 0.8814 test loss 0.353322 best test_acc 0.9628
e 716 | malicious users: 5 | test acc 0.9530 test loss 0.193053 best test_acc 0.9628
e 717 | malicious users: 5 | test acc 0.9569 test loss 0.157547 best test_acc 0.9628
e 718 | malicious users: 5 | test acc 0.9431 test loss 0.256990 best test_acc 0.9628
e 719 | malicious users: 5 | test acc 0.9137 test loss 0.274988 best test_acc 0.9628
e 720 | malicious users: 5 | test acc 0.8861 test loss 0.402582 best test_acc 0.9628
e 721 | malicious users: 5 | test acc 0.8989 test loss 0.296538 best test_acc 0.9628
e 722 | malicious users: 5 | test acc 0.9180 test loss 0.275623 best test_acc 0.9628
e 723 | malicious users: 5 | test acc 0.8991 test loss 0.324731 best test_acc 0.9628
e 724 | malicious users: 5 | test acc 0.8882 test loss 0.332924 best test_acc 0.9628
e 725 | malicious users: 5 | test acc 0.8671 test loss 0.403772 best test_acc 0.9628
e 726 | malicious users: 5 | test acc 0.8608 test loss 0.409641 best test_acc 0.9628
e 727 | malicious users: 5 | test acc 0.8393 test loss 0.639136 best test_acc 0.9628
e 728 | malicious users: 5 | test acc 0.9437 test loss 0.194482 best test_acc 0.9628
e 729 | malicious users: 5 | test acc 0.9236 test loss 0.330044 best test_acc 0.9628
e 730 | malicious users: 5 | test acc 0.9296 test loss 0.216839 best test_acc 0.9628
e 731 | malicious users: 5 | test acc 0.9384 test loss 0.282852 best test_acc 0.9628
e 732 | malicious users: 5 | test acc 0.9447 test loss 0.198440 best test_acc 0.9628
e 733 | malicious users: 5 | test acc 0.9397 test loss 0.192468 best test_acc 0.9628
e 734 | malicious users: 5 | test acc 0.8847 test loss 0.293368 best test_acc 0.9628
e 735 | malicious users: 5 | test acc 0.9236 test loss 0.243387 best test_acc 0.9628
e 736 | malicious users: 5 | test acc 0.9405 test loss 0.257839 best test_acc 0.9628
e 737 | malicious users: 5 | test acc 0.9244 test loss 0.281602 best test_acc 0.9628
e 738 | malicious users: 5 | test acc 0.9301 test loss 0.215283 best test_acc 0.9628
e 739 | malicious users: 5 | test acc 0.9423 test loss 0.206245 best test_acc 0.9628
e 740 | malicious users: 5 | test acc 0.9371 test loss 0.256349 best test_acc 0.9628
e 741 | malicious users: 5 | test acc 0.8945 test loss 0.361439 best test_acc 0.9628
e 742 | malicious users: 5 | test acc 0.8825 test loss 0.317121 best test_acc 0.9628
e 743 | malicious users: 5 | test acc 0.8645 test loss 0.397258 best test_acc 0.9628
e 744 | malicious users: 5 | test acc 0.9117 test loss 0.306933 best test_acc 0.9628
e 745 | malicious users: 5 | test acc 0.9499 test loss 0.175487 best test_acc 0.9628
e 746 | malicious users: 5 | test acc 0.9584 test loss 0.142085 best test_acc 0.9628
e 747 | malicious users: 5 | test acc 0.9576 test loss 0.159447 best test_acc 0.9628
e 748 | malicious users: 5 | test acc 0.8665 test loss 0.390841 best test_acc 0.9628
e 749 | malicious users: 5 | test acc 0.9497 test loss 0.172745 best test_acc 0.9628
e 750 | malicious users: 5 | test acc 0.9362 test loss 0.272605 best test_acc 0.9628
e 751 | malicious users: 5 | test acc 0.9563 test loss 0.189000 best test_acc 0.9628
e 752 | malicious users: 5 | test acc 0.9548 test loss 0.216865 best test_acc 0.9628
e 753 | malicious users: 5 | test acc 0.9592 test loss 0.138112 best test_acc 0.9628
e 754 | malicious users: 5 | test acc 0.8732 test loss 0.468156 best test_acc 0.9628
e 755 | malicious users: 5 | test acc 0.9432 test loss 0.190051 best test_acc 0.9628
e 756 | malicious users: 5 | test acc 0.9180 test loss 0.284869 best test_acc 0.9628
e 757 | malicious users: 5 | test acc 0.9252 test loss 0.229034 best test_acc 0.9628
e 758 | malicious users: 5 | test acc 0.8721 test loss 0.427680 best test_acc 0.9628
e 759 | malicious users: 5 | test acc 0.9439 test loss 0.280387 best test_acc 0.9628
e 760 | malicious users: 5 | test acc 0.9249 test loss 0.244504 best test_acc 0.9628
e 761 | malicious users: 5 | test acc 0.9156 test loss 0.283612 best test_acc 0.9628
e 762 | malicious users: 5 | test acc 0.9426 test loss 0.264528 best test_acc 0.9628
e 763 | malicious users: 5 | test acc 0.8961 test loss 0.340989 best test_acc 0.9628
e 764 | malicious users: 5 | test acc 0.9195 test loss 0.300834 best test_acc 0.9628
e 765 | malicious users: 5 | test acc 0.9497 test loss 0.215495 best test_acc 0.9628
e 766 | malicious users: 5 | test acc 0.9346 test loss 0.237428 best test_acc 0.9628
e 767 | malicious users: 5 | test acc 0.8096 test loss 0.494361 best test_acc 0.9628
e 768 | malicious users: 5 | test acc 0.9342 test loss 0.236010 best test_acc 0.9628
e 769 | malicious users: 5 | test acc 0.8923 test loss 0.358516 best test_acc 0.9628
e 770 | malicious users: 5 | test acc 0.9509 test loss 0.178853 best test_acc 0.9628
e 771 | malicious users: 5 | test acc 0.9435 test loss 0.192566 best test_acc 0.9628
e 772 | malicious users: 5 | test acc 0.8706 test loss 0.339021 best test_acc 0.9628
e 773 | malicious users: 5 | test acc 0.9431 test loss 0.214659 best test_acc 0.9628
e 774 | malicious users: 5 | test acc 0.9028 test loss 0.283282 best test_acc 0.9628
e 775 | malicious users: 5 | test acc 0.8969 test loss 0.291082 best test_acc 0.9628
e 776 | malicious users: 5 | test acc 0.9144 test loss 0.296813 best test_acc 0.9628
e 777 | malicious users: 5 | test acc 0.9521 test loss 0.196525 best test_acc 0.9628
e 778 | malicious users: 5 | test acc 0.9356 test loss 0.204532 best test_acc 0.9628
e 779 | malicious users: 5 | test acc 0.9416 test loss 0.246596 best test_acc 0.9628
e 780 | malicious users: 5 | test acc 0.9569 test loss 0.156713 best test_acc 0.9628
e 781 | malicious users: 5 | test acc 0.8406 test loss 0.506418 best test_acc 0.9628
e 782 | malicious users: 5 | test acc 0.9543 test loss 0.185135 best test_acc 0.9628
e 783 | malicious users: 5 | test acc 0.8966 test loss 0.356130 best test_acc 0.9628
e 784 | malicious users: 5 | test acc 0.9358 test loss 0.250719 best test_acc 0.9628
e 785 | malicious users: 5 | test acc 0.9450 test loss 0.200009 best test_acc 0.9628
e 786 | malicious users: 5 | test acc 0.8957 test loss 0.369749 best test_acc 0.9628
e 787 | malicious users: 5 | test acc 0.9548 test loss 0.160532 best test_acc 0.9628
e 788 | malicious users: 5 | test acc 0.8701 test loss 0.351614 best test_acc 0.9628
e 789 | malicious users: 5 | test acc 0.9582 test loss 0.183426 best test_acc 0.9628
e 790 | malicious users: 5 | test acc 0.9533 test loss 0.194918 best test_acc 0.9628
e 791 | malicious users: 5 | test acc 0.9533 test loss 0.153201 best test_acc 0.9628
e 792 | malicious users: 5 | test acc 0.8918 test loss 0.320549 best test_acc 0.9628
e 793 | malicious users: 5 | test acc 0.9510 test loss 0.192404 best test_acc 0.9628
e 794 | malicious users: 5 | test acc 0.9571 test loss 0.158317 best test_acc 0.9628
e 795 | malicious users: 5 | test acc 0.9447 test loss 0.217818 best test_acc 0.9628
e 796 | malicious users: 5 | test acc 0.9388 test loss 0.196359 best test_acc 0.9628
e 797 | malicious users: 5 | test acc 0.9239 test loss 0.275115 best test_acc 0.9628
e 798 | malicious users: 5 | test acc 0.9527 test loss 0.164306 best test_acc 0.9628
e 799 | malicious users: 5 | test acc 0.9441 test loss 0.200838 best test_acc 0.9628
e 800 | malicious users: 5 | test acc 0.9387 test loss 0.239342 best test_acc 0.9628
e 801 | malicious users: 5 | test acc 0.9574 test loss 0.152207 best test_acc 0.9628
e 802 | malicious users: 5 | test acc 0.9210 test loss 0.292755 best test_acc 0.9628
e 803 | malicious users: 5 | test acc 0.9607 test loss 0.157419 best test_acc 0.9628
e 804 | malicious users: 5 | test acc 0.9347 test loss 0.228592 best test_acc 0.9628
e 805 | malicious users: 5 | test acc 0.8476 test loss 0.398946 best test_acc 0.9628
e 806 | malicious users: 5 | test acc 0.7009 test loss 0.691795 best test_acc 0.9628
e 807 | malicious users: 5 | test acc 0.9547 test loss 0.190731 best test_acc 0.9628
e 808 | malicious users: 5 | test acc 0.9551 test loss 0.164811 best test_acc 0.9628
e 809 | malicious users: 5 | test acc 0.9199 test loss 0.236267 best test_acc 0.9628
e 810 | malicious users: 5 | test acc 0.9344 test loss 0.256902 best test_acc 0.9628
e 811 | malicious users: 5 | test acc 0.9273 test loss 0.250039 best test_acc 0.9628
e 812 | malicious users: 5 | test acc 0.9599 test loss 0.147844 best test_acc 0.9628
e 813 | malicious users: 5 | test acc 0.8708 test loss 0.428360 best test_acc 0.9628
e 814 | malicious users: 5 | test acc 0.9384 test loss 0.234015 best test_acc 0.9628
e 815 | malicious users: 5 | test acc 0.9404 test loss 0.250400 best test_acc 0.9628
e 816 | malicious users: 5 | test acc 0.9407 test loss 0.214420 best test_acc 0.9628
e 817 | malicious users: 5 | test acc 0.9002 test loss 0.290297 best test_acc 0.9628
e 818 | malicious users: 5 | test acc 0.9478 test loss 0.208857 best test_acc 0.9628
e 819 | malicious users: 5 | test acc 0.8653 test loss 0.376102 best test_acc 0.9628
e 820 | malicious users: 5 | test acc 0.9161 test loss 0.254120 best test_acc 0.9628
e 821 | malicious users: 5 | test acc 0.9595 test loss 0.150282 best test_acc 0.9628
e 822 | malicious users: 5 | test acc 0.9513 test loss 0.168610 best test_acc 0.9628
e 823 | malicious users: 5 | test acc 0.9221 test loss 0.261641 best test_acc 0.9628
e 824 | malicious users: 5 | test acc 0.9582 test loss 0.146599 best test_acc 0.9628
e 825 | malicious users: 5 | test acc 0.9351 test loss 0.247785 best test_acc 0.9628
e 826 | malicious users: 5 | test acc 0.9606 test loss 0.148320 best test_acc 0.9628
e 827 | malicious users: 5 | test acc 0.9548 test loss 0.171379 best test_acc 0.9628
e 828 | malicious users: 5 | test acc 0.9486 test loss 0.185907 best test_acc 0.9628
e 829 | malicious users: 5 | test acc 0.9634 test loss 0.137714 best test_acc 0.9634
e 830 | malicious users: 5 | test acc 0.8970 test loss 0.358646 best test_acc 0.9634
e 831 | malicious users: 5 | test acc 0.9183 test loss 0.278672 best test_acc 0.9634
e 832 | malicious users: 5 | test acc 0.9420 test loss 0.178602 best test_acc 0.9634
e 833 | malicious users: 5 | test acc 0.9189 test loss 0.240812 best test_acc 0.9634
e 834 | malicious users: 5 | test acc 0.9368 test loss 0.232455 best test_acc 0.9634
e 835 | malicious users: 5 | test acc 0.9565 test loss 0.166762 best test_acc 0.9634
e 836 | malicious users: 5 | test acc 0.9463 test loss 0.201335 best test_acc 0.9634
e 837 | malicious users: 5 | test acc 0.9373 test loss 0.298257 best test_acc 0.9634
e 838 | malicious users: 5 | test acc 0.8953 test loss 0.270193 best test_acc 0.9634
e 839 | malicious users: 5 | test acc 0.9469 test loss 0.211293 best test_acc 0.9634
e 840 | malicious users: 5 | test acc 0.8629 test loss 0.410186 best test_acc 0.9634
e 841 | malicious users: 5 | test acc 0.9425 test loss 0.235705 best test_acc 0.9634
e 842 | malicious users: 5 | test acc 0.8516 test loss 0.413728 best test_acc 0.9634
e 843 | malicious users: 5 | test acc 0.9647 test loss 0.159706 best test_acc 0.9647
e 844 | malicious users: 5 | test acc 0.8597 test loss 0.390810 best test_acc 0.9647
e 845 | malicious users: 5 | test acc 0.8781 test loss 0.330397 best test_acc 0.9647
e 846 | malicious users: 5 | test acc 0.9623 test loss 0.148645 best test_acc 0.9647
e 847 | malicious users: 5 | test acc 0.9512 test loss 0.206078 best test_acc 0.9647
e 848 | malicious users: 5 | test acc 0.9513 test loss 0.172945 best test_acc 0.9647
e 849 | malicious users: 5 | test acc 0.8595 test loss 0.379619 best test_acc 0.9647
e 850 | malicious users: 5 | test acc 0.9467 test loss 0.185958 best test_acc 0.9647
e 851 | malicious users: 5 | test acc 0.9278 test loss 0.270357 best test_acc 0.9647
e 852 | malicious users: 5 | test acc 0.9382 test loss 0.339833 best test_acc 0.9647
e 853 | malicious users: 5 | test acc 0.9468 test loss 0.185256 best test_acc 0.9647
e 854 | malicious users: 5 | test acc 0.9602 test loss 0.138108 best test_acc 0.9647
e 855 | malicious users: 5 | test acc 0.9199 test loss 0.260656 best test_acc 0.9647
e 856 | malicious users: 5 | test acc 0.9541 test loss 0.181804 best test_acc 0.9647
e 857 | malicious users: 5 | test acc 0.9426 test loss 0.248178 best test_acc 0.9647
e 858 | malicious users: 5 | test acc 0.9507 test loss 0.178663 best test_acc 0.9647
e 859 | malicious users: 5 | test acc 0.9557 test loss 0.139809 best test_acc 0.9647
e 860 | malicious users: 5 | test acc 0.9060 test loss 0.263693 best test_acc 0.9647
e 861 | malicious users: 5 | test acc 0.9491 test loss 0.189294 best test_acc 0.9647
e 862 | malicious users: 5 | test acc 0.9606 test loss 0.176476 best test_acc 0.9647
e 863 | malicious users: 5 | test acc 0.9560 test loss 0.147516 best test_acc 0.9647
e 864 | malicious users: 5 | test acc 0.9619 test loss 0.139013 best test_acc 0.9647
e 865 | malicious users: 5 | test acc 0.9573 test loss 0.151538 best test_acc 0.9647
e 866 | malicious users: 5 | test acc 0.9031 test loss 0.325386 best test_acc 0.9647
e 867 | malicious users: 5 | test acc 0.8691 test loss 0.344663 best test_acc 0.9647
e 868 | malicious users: 5 | test acc 0.9277 test loss 0.256515 best test_acc 0.9647
e 869 | malicious users: 5 | test acc 0.9388 test loss 0.217481 best test_acc 0.9647
e 870 | malicious users: 5 | test acc 0.9012 test loss 0.301326 best test_acc 0.9647
e 871 | malicious users: 5 | test acc 0.9449 test loss 0.211937 best test_acc 0.9647
e 872 | malicious users: 5 | test acc 0.9471 test loss 0.205127 best test_acc 0.9647
e 873 | malicious users: 5 | test acc 0.8930 test loss 0.322470 best test_acc 0.9647
e 874 | malicious users: 5 | test acc 0.9580 test loss 0.154755 best test_acc 0.9647
e 875 | malicious users: 5 | test acc 0.9368 test loss 0.211471 best test_acc 0.9647
e 876 | malicious users: 5 | test acc 0.9570 test loss 0.198253 best test_acc 0.9647
e 877 | malicious users: 5 | test acc 0.9377 test loss 0.217668 best test_acc 0.9647
e 878 | malicious users: 5 | test acc 0.9465 test loss 0.173510 best test_acc 0.9647
e 879 | malicious users: 5 | test acc 0.9464 test loss 0.184263 best test_acc 0.9647
e 880 | malicious users: 5 | test acc 0.9527 test loss 0.223949 best test_acc 0.9647
e 881 | malicious users: 5 | test acc 0.8638 test loss 0.395507 best test_acc 0.9647
e 882 | malicious users: 5 | test acc 0.9392 test loss 0.255950 best test_acc 0.9647
e 883 | malicious users: 5 | test acc 0.9371 test loss 0.225301 best test_acc 0.9647
e 884 | malicious users: 5 | test acc 0.9651 test loss 0.126091 best test_acc 0.9651
e 885 | malicious users: 5 | test acc 0.9384 test loss 0.203614 best test_acc 0.9651
e 886 | malicious users: 5 | test acc 0.9554 test loss 0.198203 best test_acc 0.9651
e 887 | malicious users: 5 | test acc 0.9586 test loss 0.137650 best test_acc 0.9651
e 888 | malicious users: 5 | test acc 0.8775 test loss 0.372893 best test_acc 0.9651
e 889 | malicious users: 5 | test acc 0.9466 test loss 0.171595 best test_acc 0.9651
e 890 | malicious users: 5 | test acc 0.9584 test loss 0.144549 best test_acc 0.9651
e 891 | malicious users: 5 | test acc 0.9592 test loss 0.147520 best test_acc 0.9651
e 892 | malicious users: 5 | test acc 0.9556 test loss 0.161684 best test_acc 0.9651
e 893 | malicious users: 5 | test acc 0.9634 test loss 0.153116 best test_acc 0.9651
e 894 | malicious users: 5 | test acc 0.9549 test loss 0.172303 best test_acc 0.9651
e 895 | malicious users: 5 | test acc 0.9599 test loss 0.158710 best test_acc 0.9651
e 896 | malicious users: 5 | test acc 0.9472 test loss 0.177857 best test_acc 0.9651
e 897 | malicious users: 5 | test acc 0.9172 test loss 0.257670 best test_acc 0.9651
e 898 | malicious users: 5 | test acc 0.9533 test loss 0.152542 best test_acc 0.9651
e 899 | malicious users: 5 | test acc 0.9562 test loss 0.156492 best test_acc 0.9651
e 900 | malicious users: 5 | test acc 0.9497 test loss 0.215906 best test_acc 0.9651
e 901 | malicious users: 5 | test acc 0.9520 test loss 0.168756 best test_acc 0.9651
e 902 | malicious users: 5 | test acc 0.9643 test loss 0.141375 best test_acc 0.9651
e 903 | malicious users: 5 | test acc 0.9507 test loss 0.187548 best test_acc 0.9651
e 904 | malicious users: 5 | test acc 0.9576 test loss 0.143082 best test_acc 0.9651
e 905 | malicious users: 5 | test acc 0.8948 test loss 0.348122 best test_acc 0.9651
e 906 | malicious users: 5 | test acc 0.8829 test loss 0.323668 best test_acc 0.9651
e 907 | malicious users: 5 | test acc 0.9610 test loss 0.143219 best test_acc 0.9651
e 908 | malicious users: 5 | test acc 0.9421 test loss 0.194127 best test_acc 0.9651
e 909 | malicious users: 5 | test acc 0.9568 test loss 0.155698 best test_acc 0.9651
e 910 | malicious users: 5 | test acc 0.9576 test loss 0.150496 best test_acc 0.9651
e 911 | malicious users: 5 | test acc 0.8983 test loss 0.337617 best test_acc 0.9651
e 912 | malicious users: 5 | test acc 0.8955 test loss 0.284713 best test_acc 0.9651
e 913 | malicious users: 5 | test acc 0.9424 test loss 0.249153 best test_acc 0.9651
e 914 | malicious users: 5 | test acc 0.9548 test loss 0.169653 best test_acc 0.9651
e 915 | malicious users: 5 | test acc 0.9537 test loss 0.156734 best test_acc 0.9651
e 916 | malicious users: 5 | test acc 0.8860 test loss 0.300557 best test_acc 0.9651
e 917 | malicious users: 5 | test acc 0.9546 test loss 0.147261 best test_acc 0.9651
e 918 | malicious users: 5 | test acc 0.9400 test loss 0.256548 best test_acc 0.9651
e 919 | malicious users: 5 | test acc 0.9340 test loss 0.228383 best test_acc 0.9651
e 920 | malicious users: 5 | test acc 0.9626 test loss 0.137093 best test_acc 0.9651
e 921 | malicious users: 5 | test acc 0.9488 test loss 0.210893 best test_acc 0.9651
e 922 | malicious users: 5 | test acc 0.9508 test loss 0.192355 best test_acc 0.9651
e 923 | malicious users: 5 | test acc 0.9630 test loss 0.134488 best test_acc 0.9651
e 924 | malicious users: 5 | test acc 0.9633 test loss 0.127775 best test_acc 0.9651
e 925 | malicious users: 5 | test acc 0.9418 test loss 0.219920 best test_acc 0.9651
e 926 | malicious users: 5 | test acc 0.9466 test loss 0.164971 best test_acc 0.9651
e 927 | malicious users: 5 | test acc 0.8758 test loss 0.291211 best test_acc 0.9651
e 928 | malicious users: 5 | test acc 0.9057 test loss 0.308577 best test_acc 0.9651
e 929 | malicious users: 5 | test acc 0.9404 test loss 0.216426 best test_acc 0.9651
e 930 | malicious users: 5 | test acc 0.9624 test loss 0.125718 best test_acc 0.9651
e 931 | malicious users: 5 | test acc 0.9433 test loss 0.198340 best test_acc 0.9651
e 932 | malicious users: 5 | test acc 0.9343 test loss 0.255202 best test_acc 0.9651
e 933 | malicious users: 5 | test acc 0.9589 test loss 0.145310 best test_acc 0.9651
e 934 | malicious users: 5 | test acc 0.9403 test loss 0.202106 best test_acc 0.9651
e 935 | malicious users: 5 | test acc 0.9570 test loss 0.165041 best test_acc 0.9651
e 936 | malicious users: 5 | test acc 0.9567 test loss 0.139497 best test_acc 0.9651
e 937 | malicious users: 5 | test acc 0.9575 test loss 0.157444 best test_acc 0.9651
e 938 | malicious users: 5 | test acc 0.9236 test loss 0.242522 best test_acc 0.9651
e 939 | malicious users: 5 | test acc 0.9549 test loss 0.165474 best test_acc 0.9651
e 940 | malicious users: 5 | test acc 0.9552 test loss 0.158450 best test_acc 0.9651
e 941 | malicious users: 5 | test acc 0.8612 test loss 0.389820 best test_acc 0.9651
e 942 | malicious users: 5 | test acc 0.9419 test loss 0.236986 best test_acc 0.9651
e 943 | malicious users: 5 | test acc 0.9638 test loss 0.127070 best test_acc 0.9651
e 944 | malicious users: 5 | test acc 0.9610 test loss 0.126302 best test_acc 0.9651
e 945 | malicious users: 5 | test acc 0.9355 test loss 0.208164 best test_acc 0.9651
e 946 | malicious users: 5 | test acc 0.9459 test loss 0.224721 best test_acc 0.9651
e 947 | malicious users: 5 | test acc 0.9579 test loss 0.176320 best test_acc 0.9651
e 948 | malicious users: 5 | test acc 0.9622 test loss 0.135447 best test_acc 0.9651
e 949 | malicious users: 5 | test acc 0.9441 test loss 0.186852 best test_acc 0.9651
e 950 | malicious users: 5 | test acc 0.9624 test loss 0.129929 best test_acc 0.9651
e 951 | malicious users: 5 | test acc 0.8970 test loss 0.308295 best test_acc 0.9651
e 952 | malicious users: 5 | test acc 0.9116 test loss 0.314928 best test_acc 0.9651
e 953 | malicious users: 5 | test acc 0.9565 test loss 0.154749 best test_acc 0.9651
e 954 | malicious users: 5 | test acc 0.9171 test loss 0.264832 best test_acc 0.9651
e 955 | malicious users: 5 | test acc 0.9525 test loss 0.164849 best test_acc 0.9651
e 956 | malicious users: 5 | test acc 0.9549 test loss 0.143774 best test_acc 0.9651
e 957 | malicious users: 5 | test acc 0.9122 test loss 0.269972 best test_acc 0.9651
e 958 | malicious users: 5 | test acc 0.8998 test loss 0.362227 best test_acc 0.9651
e 959 | malicious users: 5 | test acc 0.9519 test loss 0.190662 best test_acc 0.9651
e 960 | malicious users: 5 | test acc 0.9526 test loss 0.183441 best test_acc 0.9651
e 961 | malicious users: 5 | test acc 0.9664 test loss 0.120581 best test_acc 0.9664
