=> Saving data in Logs/FRL~try=22
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRP_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 641 | malicious users: 0 | test acc 0.2386 test loss 2.194285 best test_acc 0.6259
e 642 | malicious users: 0 | test acc 0.4940 test loss 1.736464 best test_acc 0.6259
e 643 | malicious users: 0 | test acc 0.4563 test loss 1.525512 best test_acc 0.6259
e 644 | malicious users: 0 | test acc 0.4087 test loss 1.511668 best test_acc 0.6259
e 645 | malicious users: 0 | test acc 0.2020 test loss 1.943877 best test_acc 0.6259
e 646 | malicious users: 0 | test acc 0.1965 test loss 2.013614 best test_acc 0.6259
e 647 | malicious users: 0 | test acc 0.3032 test loss 1.901113 best test_acc 0.6259
e 648 | malicious users: 0 | test acc 0.2664 test loss 1.829730 best test_acc 0.6259
e 649 | malicious users: 0 | test acc 0.3266 test loss 1.609804 best test_acc 0.6259
e 650 | malicious users: 0 | test acc 0.2858 test loss 1.814589 best test_acc 0.6259
e 651 | malicious users: 0 | test acc 0.2538 test loss 1.814956 best test_acc 0.6259
e 652 | malicious users: 0 | test acc 0.3158 test loss 1.698038 best test_acc 0.6259
e 653 | malicious users: 0 | test acc 0.3585 test loss 1.614277 best test_acc 0.6259
e 654 | malicious users: 0 | test acc 0.2167 test loss 1.735642 best test_acc 0.6259
e 655 | malicious users: 0 | test acc 0.1951 test loss 2.202667 best test_acc 0.6259
e 656 | malicious users: 0 | test acc 0.3738 test loss 1.794465 best test_acc 0.6259
e 657 | malicious users: 0 | test acc 0.2644 test loss 1.752985 best test_acc 0.6259
e 658 | malicious users: 0 | test acc 0.3338 test loss 1.726798 best test_acc 0.6259
e 659 | malicious users: 0 | test acc 0.3269 test loss 1.678722 best test_acc 0.6259
e 660 | malicious users: 0 | test acc 0.3065 test loss 2.134847 best test_acc 0.6259
e 661 | malicious users: 0 | test acc 0.2697 test loss 1.677976 best test_acc 0.6259
e 662 | malicious users: 0 | test acc 0.2618 test loss 1.575870 best test_acc 0.6259
e 663 | malicious users: 0 | test acc 0.2748 test loss 1.799909 best test_acc 0.6259
e 664 | malicious users: 0 | test acc 0.4313 test loss 1.704797 best test_acc 0.6259
e 665 | malicious users: 0 | test acc 0.4366 test loss 1.613499 best test_acc 0.6259
e 666 | malicious users: 0 | test acc 0.2957 test loss 1.707030 best test_acc 0.6259
e 667 | malicious users: 0 | test acc 0.3005 test loss 1.854927 best test_acc 0.6259
e 668 | malicious users: 0 | test acc 0.4206 test loss 1.812630 best test_acc 0.6259
e 669 | malicious users: 0 | test acc 0.3317 test loss 2.001560 best test_acc 0.6259
e 670 | malicious users: 0 | test acc 0.3460 test loss 2.069650 best test_acc 0.6259
e 671 | malicious users: 0 | test acc 0.2704 test loss 1.886066 best test_acc 0.6259
e 672 | malicious users: 0 | test acc 0.4335 test loss 1.794778 best test_acc 0.6259
e 673 | malicious users: 0 | test acc 0.2712 test loss 1.846954 best test_acc 0.6259
e 674 | malicious users: 0 | test acc 0.2722 test loss 1.660970 best test_acc 0.6259
e 675 | malicious users: 0 | test acc 0.4078 test loss 1.675363 best test_acc 0.6259
e 676 | malicious users: 0 | test acc 0.2189 test loss 1.718124 best test_acc 0.6259
e 677 | malicious users: 0 | test acc 0.5354 test loss 1.548962 best test_acc 0.6259
e 678 | malicious users: 0 | test acc 0.5260 test loss 1.370053 best test_acc 0.6259
e 679 | malicious users: 0 | test acc 0.4022 test loss 1.672883 best test_acc 0.6259
e 680 | malicious users: 0 | test acc 0.4357 test loss 1.527432 best test_acc 0.6259
e 681 | malicious users: 0 | test acc 0.3584 test loss 1.691711 best test_acc 0.6259
e 682 | malicious users: 0 | test acc 0.1982 test loss 1.823386 best test_acc 0.6259
e 683 | malicious users: 0 | test acc 0.2779 test loss 1.616005 best test_acc 0.6259
e 684 | malicious users: 0 | test acc 0.2698 test loss 1.754809 best test_acc 0.6259
e 685 | malicious users: 0 | test acc 0.3481 test loss 1.596220 best test_acc 0.6259
e 686 | malicious users: 0 | test acc 0.2723 test loss 2.028381 best test_acc 0.6259
e 687 | malicious users: 0 | test acc 0.3259 test loss 1.757015 best test_acc 0.6259
e 688 | malicious users: 0 | test acc 0.2598 test loss 1.707751 best test_acc 0.6259
e 689 | malicious users: 0 | test acc 0.3671 test loss 2.009790 best test_acc 0.6259
e 690 | malicious users: 0 | test acc 0.3892 test loss 1.731626 best test_acc 0.6259
e 691 | malicious users: 0 | test acc 0.3338 test loss 2.555245 best test_acc 0.6259
e 692 | malicious users: 0 | test acc 0.2784 test loss 1.865740 best test_acc 0.6259
e 693 | malicious users: 0 | test acc 0.2720 test loss 1.969647 best test_acc 0.6259
e 694 | malicious users: 0 | test acc 0.3087 test loss 1.932925 best test_acc 0.6259
e 695 | malicious users: 0 | test acc 0.3737 test loss 1.611411 best test_acc 0.6259
e 696 | malicious users: 0 | test acc 0.4584 test loss 1.594961 best test_acc 0.6259
e 697 | malicious users: 0 | test acc 0.3898 test loss 1.788799 best test_acc 0.6259
e 698 | malicious users: 0 | test acc 0.4436 test loss 1.630348 best test_acc 0.6259
e 699 | malicious users: 0 | test acc 0.4396 test loss 1.746982 best test_acc 0.6259
e 700 | malicious users: 0 | test acc 0.4031 test loss 1.631766 best test_acc 0.6259
e 701 | malicious users: 0 | test acc 0.5065 test loss 1.574170 best test_acc 0.6259
e 702 | malicious users: 0 | test acc 0.4209 test loss 1.578900 best test_acc 0.6259
e 703 | malicious users: 0 | test acc 0.3417 test loss 2.114892 best test_acc 0.6259
e 704 | malicious users: 0 | test acc 0.1871 test loss 2.002437 best test_acc 0.6259
e 705 | malicious users: 0 | test acc 0.2271 test loss 1.842750 best test_acc 0.6259
e 706 | malicious users: 0 | test acc 0.4665 test loss 1.605345 best test_acc 0.6259
e 707 | malicious users: 0 | test acc 0.3728 test loss 2.056735 best test_acc 0.6259
e 708 | malicious users: 0 | test acc 0.2472 test loss 1.738874 best test_acc 0.6259
e 709 | malicious users: 0 | test acc 0.3193 test loss 1.912887 best test_acc 0.6259
e 710 | malicious users: 0 | test acc 0.3345 test loss 1.703095 best test_acc 0.6259
e 711 | malicious users: 0 | test acc 0.3020 test loss 1.900483 best test_acc 0.6259
e 712 | malicious users: 0 | test acc 0.3668 test loss 1.770814 best test_acc 0.6259
e 713 | malicious users: 0 | test acc 0.3979 test loss 1.724848 best test_acc 0.6259
e 714 | malicious users: 0 | test acc 0.4388 test loss 1.640168 best test_acc 0.6259
e 715 | malicious users: 0 | test acc 0.3878 test loss 1.719917 best test_acc 0.6259
e 716 | malicious users: 0 | test acc 0.3152 test loss 1.952371 best test_acc 0.6259
e 717 | malicious users: 0 | test acc 0.3146 test loss 1.740282 best test_acc 0.6259
e 718 | malicious users: 0 | test acc 0.3582 test loss 1.793320 best test_acc 0.6259
e 719 | malicious users: 0 | test acc 0.3119 test loss 1.745879 best test_acc 0.6259
e 720 | malicious users: 0 | test acc 0.3263 test loss 1.714011 best test_acc 0.6259
e 721 | malicious users: 0 | test acc 0.2029 test loss 1.892429 best test_acc 0.6259
e 722 | malicious users: 0 | test acc 0.3150 test loss 1.875367 best test_acc 0.6259
e 723 | malicious users: 0 | test acc 0.4241 test loss 1.764537 best test_acc 0.6259
e 724 | malicious users: 0 | test acc 0.3202 test loss 1.853119 best test_acc 0.6259
e 725 | malicious users: 0 | test acc 0.3997 test loss 1.565361 best test_acc 0.6259
e 726 | malicious users: 0 | test acc 0.2613 test loss 1.781877 best test_acc 0.6259
e 727 | malicious users: 0 | test acc 0.2708 test loss 1.902900 best test_acc 0.6259
e 728 | malicious users: 0 | test acc 0.3341 test loss 1.720421 best test_acc 0.6259
e 729 | malicious users: 0 | test acc 0.4142 test loss 1.781050 best test_acc 0.6259
e 730 | malicious users: 0 | test acc 0.2975 test loss 1.801761 best test_acc 0.6259
e 731 | malicious users: 0 | test acc 0.3241 test loss 1.924363 best test_acc 0.6259
e 732 | malicious users: 0 | test acc 0.2379 test loss 1.964994 best test_acc 0.6259
e 733 | malicious users: 0 | test acc 0.2639 test loss 1.818576 best test_acc 0.6259
e 734 | malicious users: 0 | test acc 0.3877 test loss 1.674566 best test_acc 0.6259
e 735 | malicious users: 0 | test acc 0.2833 test loss 1.771773 best test_acc 0.6259
e 736 | malicious users: 0 | test acc 0.3476 test loss 1.785619 best test_acc 0.6259
e 737 | malicious users: 0 | test acc 0.3789 test loss 1.804640 best test_acc 0.6259
e 738 | malicious users: 0 | test acc 0.2279 test loss 1.942496 best test_acc 0.6259
e 739 | malicious users: 0 | test acc 0.3253 test loss 1.772923 best test_acc 0.6259
e 740 | malicious users: 0 | test acc 0.3458 test loss 1.817241 best test_acc 0.6259
e 741 | malicious users: 0 | test acc 0.2822 test loss 2.010197 best test_acc 0.6259
e 742 | malicious users: 0 | test acc 0.3182 test loss 1.742736 best test_acc 0.6259
e 743 | malicious users: 0 | test acc 0.2352 test loss 1.749940 best test_acc 0.6259
e 744 | malicious users: 0 | test acc 0.2738 test loss 1.978778 best test_acc 0.6259
e 745 | malicious users: 0 | test acc 0.2569 test loss 2.024415 best test_acc 0.6259
e 746 | malicious users: 0 | test acc 0.3461 test loss 2.234671 best test_acc 0.6259
e 747 | malicious users: 0 | test acc 0.2939 test loss 1.820493 best test_acc 0.6259
e 748 | malicious users: 0 | test acc 0.3003 test loss 1.821159 best test_acc 0.6259
e 749 | malicious users: 0 | test acc 0.1948 test loss 2.132179 best test_acc 0.6259
e 750 | malicious users: 0 | test acc 0.3252 test loss 1.753538 best test_acc 0.6259
e 751 | malicious users: 0 | test acc 0.2422 test loss 1.924985 best test_acc 0.6259
e 752 | malicious users: 0 | test acc 0.2190 test loss 1.944609 best test_acc 0.6259
e 753 | malicious users: 0 | test acc 0.1972 test loss 1.925781 best test_acc 0.6259
e 754 | malicious users: 0 | test acc 0.1196 test loss 2.029133 best test_acc 0.6259
e 755 | malicious users: 0 | test acc 0.2209 test loss 1.902263 best test_acc 0.6259
e 756 | malicious users: 0 | test acc 0.2866 test loss 1.973026 best test_acc 0.6259
e 757 | malicious users: 0 | test acc 0.2488 test loss 1.881727 best test_acc 0.6259
e 758 | malicious users: 0 | test acc 0.2858 test loss 1.838818 best test_acc 0.6259
e 759 | malicious users: 0 | test acc 0.2069 test loss 2.111627 best test_acc 0.6259
e 760 | malicious users: 0 | test acc 0.1289 test loss 1.941490 best test_acc 0.6259
e 761 | malicious users: 0 | test acc 0.2596 test loss 1.901141 best test_acc 0.6259
e 762 | malicious users: 0 | test acc 0.2791 test loss 1.821848 best test_acc 0.6259
e 763 | malicious users: 0 | test acc 0.3005 test loss 2.007505 best test_acc 0.6259
e 764 | malicious users: 0 | test acc 0.2328 test loss 1.957956 best test_acc 0.6259
e 765 | malicious users: 0 | test acc 0.2993 test loss 1.770921 best test_acc 0.6259
e 766 | malicious users: 0 | test acc 0.2840 test loss 1.897903 best test_acc 0.6259
e 767 | malicious users: 0 | test acc 0.2211 test loss 1.932705 best test_acc 0.6259
e 768 | malicious users: 0 | test acc 0.1812 test loss 2.497063 best test_acc 0.6259
e 769 | malicious users: 0 | test acc 0.1469 test loss 2.065936 best test_acc 0.6259
e 770 | malicious users: 0 | test acc 0.2173 test loss 1.996338 best test_acc 0.6259
e 771 | malicious users: 0 | test acc 0.1076 test loss 2.072948 best test_acc 0.6259
e 772 | malicious users: 0 | test acc 0.1394 test loss 2.021392 best test_acc 0.6259
e 773 | malicious users: 0 | test acc 0.2202 test loss 1.932987 best test_acc 0.6259
e 774 | malicious users: 0 | test acc 0.1086 test loss 1.991005 best test_acc 0.6259
e 775 | malicious users: 0 | test acc 0.2099 test loss 1.945785 best test_acc 0.6259
e 776 | malicious users: 0 | test acc 0.1632 test loss 1.910138 best test_acc 0.6259
e 777 | malicious users: 0 | test acc 0.1002 test loss 2.009841 best test_acc 0.6259
e 778 | malicious users: 0 | test acc 0.1328 test loss 2.113927 best test_acc 0.6259
e 779 | malicious users: 0 | test acc 0.1720 test loss 1.926746 best test_acc 0.6259
e 780 | malicious users: 0 | test acc 0.1243 test loss 2.075706 best test_acc 0.6259
e 781 | malicious users: 0 | test acc 0.2050 test loss 1.956332 best test_acc 0.6259
e 782 | malicious users: 0 | test acc 0.2218 test loss 1.986619 best test_acc 0.6259
e 783 | malicious users: 0 | test acc 0.2116 test loss 1.977357 best test_acc 0.6259
e 784 | malicious users: 0 | test acc 0.1009 test loss 2.354335 best test_acc 0.6259
e 785 | malicious users: 0 | test acc 0.1323 test loss 2.032628 best test_acc 0.6259
e 786 | malicious users: 0 | test acc 0.1041 test loss 2.047166 best test_acc 0.6259
e 787 | malicious users: 0 | test acc 0.1130 test loss 2.123216 best test_acc 0.6259
e 788 | malicious users: 0 | test acc 0.0971 test loss 1.994584 best test_acc 0.6259
e 789 | malicious users: 0 | test acc 0.1552 test loss 2.080068 best test_acc 0.6259
e 790 | malicious users: 0 | test acc 0.2094 test loss 1.982316 best test_acc 0.6259
e 791 | malicious users: 0 | test acc 0.1470 test loss 1.941746 best test_acc 0.6259
e 792 | malicious users: 0 | test acc 0.1310 test loss 1.945747 best test_acc 0.6259
e 793 | malicious users: 0 | test acc 0.1428 test loss 1.957085 best test_acc 0.6259
e 794 | malicious users: 0 | test acc 0.1021 test loss 2.209690 best test_acc 0.6259
e 795 | malicious users: 0 | test acc 0.1157 test loss 2.166852 best test_acc 0.6259
e 796 | malicious users: 0 | test acc 0.1345 test loss 1.978467 best test_acc 0.6259
e 797 | malicious users: 0 | test acc 0.0701 test loss 1.992231 best test_acc 0.6259
e 798 | malicious users: 0 | test acc 0.1221 test loss 2.100201 best test_acc 0.6259
e 799 | malicious users: 0 | test acc 0.1621 test loss 2.070843 best test_acc 0.6259
e 800 | malicious users: 0 | test acc 0.1014 test loss 2.014688 best test_acc 0.6259
e 801 | malicious users: 0 | test acc 0.1215 test loss 2.138037 best test_acc 0.6259
e 802 | malicious users: 0 | test acc 0.1317 test loss 1.994553 best test_acc 0.6259
e 803 | malicious users: 0 | test acc 0.1271 test loss 1.927749 best test_acc 0.6259
e 804 | malicious users: 0 | test acc 0.1147 test loss 1.910876 best test_acc 0.6259
e 805 | malicious users: 0 | test acc 0.1011 test loss 2.126343 best test_acc 0.6259
e 806 | malicious users: 0 | test acc 0.1075 test loss 2.051130 best test_acc 0.6259
e 807 | malicious users: 0 | test acc 0.1808 test loss 2.125886 best test_acc 0.6259
e 808 | malicious users: 0 | test acc 0.2029 test loss 2.056919 best test_acc 0.6259
e 809 | malicious users: 0 | test acc 0.2034 test loss 2.133472 best test_acc 0.6259
e 810 | malicious users: 0 | test acc 0.1518 test loss 2.063436 best test_acc 0.6259
e 811 | malicious users: 0 | test acc 0.1496 test loss 2.050503 best test_acc 0.6259
e 812 | malicious users: 0 | test acc 0.1130 test loss 2.200444 best test_acc 0.6259
e 813 | malicious users: 0 | test acc 0.2097 test loss 2.142706 best test_acc 0.6259
e 814 | malicious users: 0 | test acc 0.2039 test loss 2.217482 best test_acc 0.6259
e 815 | malicious users: 0 | test acc 0.1303 test loss 2.134646 best test_acc 0.6259
e 816 | malicious users: 0 | test acc 0.1990 test loss 2.126767 best test_acc 0.6259
e 817 | malicious users: 0 | test acc 0.1838 test loss 2.115189 best test_acc 0.6259
e 818 | malicious users: 0 | test acc 0.1766 test loss 2.058499 best test_acc 0.6259
e 819 | malicious users: 0 | test acc 0.1969 test loss 2.173951 best test_acc 0.6259
e 820 | malicious users: 0 | test acc 0.2103 test loss 2.142112 best test_acc 0.6259
e 821 | malicious users: 0 | test acc 0.2080 test loss 2.043060 best test_acc 0.6259
e 822 | malicious users: 0 | test acc 0.1299 test loss 2.244512 best test_acc 0.6259
e 823 | malicious users: 0 | test acc 0.1850 test loss 2.119126 best test_acc 0.6259
e 824 | malicious users: 0 | test acc 0.1895 test loss 2.106158 best test_acc 0.6259
e 825 | malicious users: 0 | test acc 0.1398 test loss 2.110553 best test_acc 0.6259
e 826 | malicious users: 0 | test acc 0.1145 test loss 2.138769 best test_acc 0.6259
e 827 | malicious users: 0 | test acc 0.2040 test loss 2.043282 best test_acc 0.6259
e 828 | malicious users: 0 | test acc 0.1815 test loss 2.111611 best test_acc 0.6259
e 829 | malicious users: 0 | test acc 0.1996 test loss 2.044916 best test_acc 0.6259
e 830 | malicious users: 0 | test acc 0.2048 test loss 2.048488 best test_acc 0.6259
e 831 | malicious users: 0 | test acc 0.2019 test loss 2.107924 best test_acc 0.6259
e 832 | malicious users: 0 | test acc 0.1786 test loss 2.130058 best test_acc 0.6259
e 833 | malicious users: 0 | test acc 0.1687 test loss 2.190597 best test_acc 0.6259
e 834 | malicious users: 0 | test acc 0.1674 test loss 2.105967 best test_acc 0.6259
e 835 | malicious users: 0 | test acc 0.1272 test loss 2.148863 best test_acc 0.6259
e 836 | malicious users: 0 | test acc 0.1240 test loss 2.189560 best test_acc 0.6259
e 837 | malicious users: 0 | test acc 0.1635 test loss 2.128373 best test_acc 0.6259
e 838 | malicious users: 0 | test acc 0.1102 test loss 2.192637 best test_acc 0.6259
e 839 | malicious users: 0 | test acc 0.1360 test loss 2.237408 best test_acc 0.6259
e 840 | malicious users: 0 | test acc 0.1542 test loss 2.180449 best test_acc 0.6259
e 841 | malicious users: 0 | test acc 0.1714 test loss 2.127862 best test_acc 0.6259
e 842 | malicious users: 0 | test acc 0.1947 test loss 2.118261 best test_acc 0.6259
e 843 | malicious users: 0 | test acc 0.1983 test loss 2.039253 best test_acc 0.6259
e 844 | malicious users: 0 | test acc 0.1952 test loss 2.039669 best test_acc 0.6259
e 845 | malicious users: 0 | test acc 0.1878 test loss 2.107445 best test_acc 0.6259
e 846 | malicious users: 0 | test acc 0.1939 test loss 2.036671 best test_acc 0.6259
e 847 | malicious users: 0 | test acc 0.1942 test loss 2.155061 best test_acc 0.6259
e 848 | malicious users: 0 | test acc 0.1794 test loss 2.103949 best test_acc 0.6259
e 849 | malicious users: 0 | test acc 0.2060 test loss 2.119642 best test_acc 0.6259
e 850 | malicious users: 0 | test acc 0.1794 test loss 2.036878 best test_acc 0.6259
e 851 | malicious users: 0 | test acc 0.1837 test loss 2.099471 best test_acc 0.6259
e 852 | malicious users: 0 | test acc 0.1865 test loss 2.039783 best test_acc 0.6259
e 853 | malicious users: 0 | test acc 0.1619 test loss 2.101934 best test_acc 0.6259
e 854 | malicious users: 0 | test acc 0.1676 test loss 2.050898 best test_acc 0.6259
e 855 | malicious users: 0 | test acc 0.1803 test loss 2.156321 best test_acc 0.6259
e 856 | malicious users: 0 | test acc 0.1699 test loss 2.126918 best test_acc 0.6259
e 857 | malicious users: 0 | test acc 0.2039 test loss 2.113574 best test_acc 0.6259
e 858 | malicious users: 0 | test acc 0.2051 test loss 2.132221 best test_acc 0.6259
e 859 | malicious users: 0 | test acc 0.1119 test loss 2.203918 best test_acc 0.6259
e 860 | malicious users: 0 | test acc 0.1685 test loss 2.104868 best test_acc 0.6259
e 861 | malicious users: 0 | test acc 0.1499 test loss 2.103437 best test_acc 0.6259
e 862 | malicious users: 0 | test acc 0.2011 test loss 2.120914 best test_acc 0.6259
e 863 | malicious users: 0 | test acc 0.2068 test loss 2.122127 best test_acc 0.6259
e 864 | malicious users: 0 | test acc 0.1893 test loss 2.140826 best test_acc 0.6259
e 865 | malicious users: 0 | test acc 0.1688 test loss 2.134926 best test_acc 0.6259
e 866 | malicious users: 0 | test acc 0.1534 test loss 2.138084 best test_acc 0.6259
e 867 | malicious users: 0 | test acc 0.1678 test loss 2.102721 best test_acc 0.6259
e 868 | malicious users: 0 | test acc 0.1669 test loss 2.108685 best test_acc 0.6259
e 869 | malicious users: 0 | test acc 0.1184 test loss 2.122985 best test_acc 0.6259
e 870 | malicious users: 0 | test acc 0.1581 test loss 2.242208 best test_acc 0.6259
e 871 | malicious users: 0 | test acc 0.1945 test loss 2.126407 best test_acc 0.6259
e 872 | malicious users: 0 | test acc 0.1486 test loss 2.172319 best test_acc 0.6259
e 873 | malicious users: 0 | test acc 0.1673 test loss 2.143193 best test_acc 0.6259
e 874 | malicious users: 0 | test acc 0.2111 test loss 2.066275 best test_acc 0.6259
e 875 | malicious users: 0 | test acc 0.2052 test loss 2.179499 best test_acc 0.6259
e 876 | malicious users: 0 | test acc 0.1895 test loss 2.169762 best test_acc 0.6259
e 877 | malicious users: 0 | test acc 0.1847 test loss 2.101766 best test_acc 0.6259
e 878 | malicious users: 0 | test acc 0.1916 test loss 2.213928 best test_acc 0.6259
e 879 | malicious users: 0 | test acc 0.2108 test loss 2.174523 best test_acc 0.6259
e 880 | malicious users: 0 | test acc 0.2037 test loss 2.054862 best test_acc 0.6259
e 881 | malicious users: 0 | test acc 0.1805 test loss 2.104710 best test_acc 0.6259
e 882 | malicious users: 0 | test acc 0.1864 test loss 2.049826 best test_acc 0.6259
e 883 | malicious users: 0 | test acc 0.1921 test loss 2.178694 best test_acc 0.6259
e 884 | malicious users: 0 | test acc 0.2030 test loss 2.114999 best test_acc 0.6259
e 885 | malicious users: 0 | test acc 0.1148 test loss 2.213791 best test_acc 0.6259
e 886 | malicious users: 0 | test acc 0.1747 test loss 2.039200 best test_acc 0.6259
e 887 | malicious users: 0 | test acc 0.1522 test loss 2.046719 best test_acc 0.6259
e 888 | malicious users: 0 | test acc 0.2074 test loss 2.112417 best test_acc 0.6259
e 889 | malicious users: 0 | test acc 0.1466 test loss 2.126966 best test_acc 0.6259
e 890 | malicious users: 0 | test acc 0.1770 test loss 2.157647 best test_acc 0.6259
e 891 | malicious users: 0 | test acc 0.1852 test loss 2.049901 best test_acc 0.6259
e 892 | malicious users: 0 | test acc 0.1576 test loss 2.152785 best test_acc 0.6259
e 893 | malicious users: 0 | test acc 0.2018 test loss 2.049069 best test_acc 0.6259
e 894 | malicious users: 0 | test acc 0.1420 test loss 2.143985 best test_acc 0.6259
e 895 | malicious users: 0 | test acc 0.1867 test loss 2.185172 best test_acc 0.6259
e 896 | malicious users: 0 | test acc 0.2103 test loss 2.105097 best test_acc 0.6259
e 897 | malicious users: 0 | test acc 0.1928 test loss 2.141862 best test_acc 0.6259
e 898 | malicious users: 0 | test acc 0.1803 test loss 2.084977 best test_acc 0.6259
e 899 | malicious users: 0 | test acc 0.1247 test loss 2.200256 best test_acc 0.6259
e 900 | malicious users: 0 | test acc 0.2111 test loss 2.053001 best test_acc 0.6259
e 901 | malicious users: 0 | test acc 0.2132 test loss 2.142771 best test_acc 0.6259
e 902 | malicious users: 0 | test acc 0.2078 test loss 2.133925 best test_acc 0.6259
e 903 | malicious users: 0 | test acc 0.2133 test loss 2.069131 best test_acc 0.6259
e 904 | malicious users: 0 | test acc 0.1979 test loss 2.152539 best test_acc 0.6259
e 905 | malicious users: 0 | test acc 0.1656 test loss 2.101630 best test_acc 0.6259
e 906 | malicious users: 0 | test acc 0.1670 test loss 2.062910 best test_acc 0.6259
e 907 | malicious users: 0 | test acc 0.1969 test loss 2.111200 best test_acc 0.6259
e 908 | malicious users: 0 | test acc 0.1566 test loss 2.191694 best test_acc 0.6259
e 909 | malicious users: 0 | test acc 0.1282 test loss 2.215934 best test_acc 0.6259
e 910 | malicious users: 0 | test acc 0.1228 test loss 2.185717 best test_acc 0.6259
e 911 | malicious users: 0 | test acc 0.1078 test loss 2.303943 best test_acc 0.6259
e 912 | malicious users: 0 | test acc 0.1722 test loss 2.141173 best test_acc 0.6259
e 913 | malicious users: 0 | test acc 0.2007 test loss 2.107317 best test_acc 0.6259
e 914 | malicious users: 0 | test acc 0.2076 test loss 2.046046 best test_acc 0.6259
e 915 | malicious users: 0 | test acc 0.2047 test loss 2.091617 best test_acc 0.6259
e 916 | malicious users: 0 | test acc 0.2017 test loss 2.135442 best test_acc 0.6259
e 917 | malicious users: 0 | test acc 0.1846 test loss 2.154888 best test_acc 0.6259
e 918 | malicious users: 0 | test acc 0.2125 test loss 2.099332 best test_acc 0.6259
e 919 | malicious users: 0 | test acc 0.2012 test loss 2.126815 best test_acc 0.6259
e 920 | malicious users: 0 | test acc 0.2019 test loss 2.100826 best test_acc 0.6259
e 921 | malicious users: 0 | test acc 0.1913 test loss 2.113184 best test_acc 0.6259
e 922 | malicious users: 0 | test acc 0.1865 test loss 2.108876 best test_acc 0.6259
e 923 | malicious users: 0 | test acc 0.1892 test loss 2.161070 best test_acc 0.6259
e 924 | malicious users: 0 | test acc 0.1399 test loss 2.169902 best test_acc 0.6259
e 925 | malicious users: 0 | test acc 0.1736 test loss 2.121176 best test_acc 0.6259
e 926 | malicious users: 0 | test acc 0.2054 test loss 2.138713 best test_acc 0.6259
e 927 | malicious users: 0 | test acc 0.2106 test loss 2.074268 best test_acc 0.6259
e 928 | malicious users: 0 | test acc 0.2090 test loss 2.177406 best test_acc 0.6259
e 929 | malicious users: 0 | test acc 0.1576 test loss 2.133929 best test_acc 0.6259
e 930 | malicious users: 0 | test acc 0.1559 test loss 2.196709 best test_acc 0.6259
e 931 | malicious users: 0 | test acc 0.1427 test loss 2.065692 best test_acc 0.6259
e 932 | malicious users: 0 | test acc 0.1897 test loss 2.086867 best test_acc 0.6259
e 933 | malicious users: 0 | test acc 0.1667 test loss 2.169249 best test_acc 0.6259
e 934 | malicious users: 0 | test acc 0.1671 test loss 2.129653 best test_acc 0.6259
e 935 | malicious users: 0 | test acc 0.1600 test loss 2.046284 best test_acc 0.6259
e 936 | malicious users: 0 | test acc 0.1992 test loss 2.101494 best test_acc 0.6259
e 937 | malicious users: 0 | test acc 0.1147 test loss 2.155536 best test_acc 0.6259
e 938 | malicious users: 0 | test acc 0.1809 test loss 2.139863 best test_acc 0.6259
e 939 | malicious users: 0 | test acc 0.2067 test loss 2.052438 best test_acc 0.6259
e 940 | malicious users: 0 | test acc 0.2096 test loss 2.098733 best test_acc 0.6259
e 941 | malicious users: 0 | test acc 0.1934 test loss 2.179832 best test_acc 0.6259
e 942 | malicious users: 0 | test acc 0.1597 test loss 2.140934 best test_acc 0.6259
e 943 | malicious users: 0 | test acc 0.1737 test loss 2.124131 best test_acc 0.6259
e 944 | malicious users: 0 | test acc 0.1828 test loss 2.035181 best test_acc 0.6259
e 945 | malicious users: 0 | test acc 0.1911 test loss 2.108194 best test_acc 0.6259
e 946 | malicious users: 0 | test acc 0.1398 test loss 2.136849 best test_acc 0.6259
e 947 | malicious users: 0 | test acc 0.1688 test loss 2.047574 best test_acc 0.6259
e 948 | malicious users: 0 | test acc 0.2053 test loss 2.084068 best test_acc 0.6259
e 949 | malicious users: 0 | test acc 0.1082 test loss 2.181654 best test_acc 0.6259
e 950 | malicious users: 0 | test acc 0.1942 test loss 2.126118 best test_acc 0.6259
e 951 | malicious users: 0 | test acc 0.2048 test loss 2.103959 best test_acc 0.6259
e 952 | malicious users: 0 | test acc 0.2121 test loss 2.099450 best test_acc 0.6259
e 953 | malicious users: 0 | test acc 0.1972 test loss 2.106666 best test_acc 0.6259
e 954 | malicious users: 0 | test acc 0.1847 test loss 2.101694 best test_acc 0.6259
e 955 | malicious users: 0 | test acc 0.1051 test loss 2.228829 best test_acc 0.6259
e 956 | malicious users: 0 | test acc 0.1304 test loss 2.202205 best test_acc 0.6259
e 957 | malicious users: 0 | test acc 0.1590 test loss 2.152745 best test_acc 0.6259
e 958 | malicious users: 0 | test acc 0.1231 test loss 2.170073 best test_acc 0.6259
e 959 | malicious users: 0 | test acc 0.1531 test loss 2.187844 best test_acc 0.6259
e 960 | malicious users: 0 | test acc 0.1077 test loss 2.096595 best test_acc 0.6259
e 961 | malicious users: 0 | test acc 0.1665 test loss 2.042516 best test_acc 0.6259
e 962 | malicious users: 0 | test acc 0.1548 test loss 2.048787 best test_acc 0.6259
