#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 4 | test acc 0.7074 test loss 0.889223 best test_acc 0.7162
e 648 | malicious users: 5 | test acc 0.6982 test loss 0.911280 best test_acc 0.7162
e 649 | malicious users: 3 | test acc 0.7011 test loss 0.918066 best test_acc 0.7162
e 650 | malicious users: 2 | test acc 0.7114 test loss 0.875286 best test_acc 0.7162
e 651 | malicious users: 2 | test acc 0.7087 test loss 0.900205 best test_acc 0.7162
e 652 | malicious users: 2 | test acc 0.6924 test loss 0.926784 best test_acc 0.7162
e 653 | malicious users: 2 | test acc 0.7119 test loss 0.874682 best test_acc 0.7162
e 654 | malicious users: 4 | test acc 0.6858 test loss 0.951122 best test_acc 0.7162
e 655 | malicious users: 2 | test acc 0.7043 test loss 0.919060 best test_acc 0.7162
e 656 | malicious users: 1 | test acc 0.7048 test loss 0.904300 best test_acc 0.7162
e 657 | malicious users: 2 | test acc 0.6826 test loss 0.968422 best test_acc 0.7162
e 658 | malicious users: 1 | test acc 0.7026 test loss 0.902333 best test_acc 0.7162
e 659 | malicious users: 4 | test acc 0.7008 test loss 0.913036 best test_acc 0.7162
e 660 | malicious users: 1 | test acc 0.7062 test loss 0.895351 best test_acc 0.7162
e 661 | malicious users: 2 | test acc 0.7050 test loss 0.886261 best test_acc 0.7162
e 662 | malicious users: 4 | test acc 0.6974 test loss 0.899937 best test_acc 0.7162
e 663 | malicious users: 2 | test acc 0.7045 test loss 0.890408 best test_acc 0.7162
e 664 | malicious users: 4 | test acc 0.7041 test loss 0.920507 best test_acc 0.7162
e 665 | malicious users: 1 | test acc 0.7058 test loss 0.886045 best test_acc 0.7162
e 666 | malicious users: 4 | test acc 0.7141 test loss 0.857197 best test_acc 0.7162
e 667 | malicious users: 1 | test acc 0.7100 test loss 0.871729 best test_acc 0.7162
e 668 | malicious users: 1 | test acc 0.7084 test loss 0.880889 best test_acc 0.7162
e 669 | malicious users: 3 | test acc 0.6949 test loss 0.919580 best test_acc 0.7162
e 670 | malicious users: 4 | test acc 0.7161 test loss 0.868306 best test_acc 0.7162
e 671 | malicious users: 0 | test acc 0.6972 test loss 0.912797 best test_acc 0.7162
e 672 | malicious users: 2 | test acc 0.6999 test loss 0.909635 best test_acc 0.7162
e 673 | malicious users: 7 | test acc 0.7128 test loss 0.891518 best test_acc 0.7162
e 674 | malicious users: 2 | test acc 0.7167 test loss 0.870513 best test_acc 0.7167
e 675 | malicious users: 3 | test acc 0.6944 test loss 0.909761 best test_acc 0.7167
e 676 | malicious users: 1 | test acc 0.7222 test loss 0.850062 best test_acc 0.7222
e 677 | malicious users: 0 | test acc 0.7189 test loss 0.861294 best test_acc 0.7222
e 678 | malicious users: 2 | test acc 0.7185 test loss 0.852954 best test_acc 0.7222
e 679 | malicious users: 0 | test acc 0.7181 test loss 0.859094 best test_acc 0.7222
e 680 | malicious users: 3 | test acc 0.7201 test loss 0.855414 best test_acc 0.7222
e 681 | malicious users: 1 | test acc 0.7024 test loss 0.905883 best test_acc 0.7222
e 682 | malicious users: 3 | test acc 0.7016 test loss 0.901905 best test_acc 0.7222
e 683 | malicious users: 1 | test acc 0.7142 test loss 0.869676 best test_acc 0.7222
e 684 | malicious users: 3 | test acc 0.6991 test loss 0.913537 best test_acc 0.7222
e 685 | malicious users: 4 | test acc 0.6983 test loss 0.919158 best test_acc 0.7222
e 686 | malicious users: 5 | test acc 0.7028 test loss 0.887802 best test_acc 0.7222
e 687 | malicious users: 1 | test acc 0.7133 test loss 0.873692 best test_acc 0.7222
e 688 | malicious users: 3 | test acc 0.7082 test loss 0.885431 best test_acc 0.7222
e 689 | malicious users: 0 | test acc 0.7254 test loss 0.834568 best test_acc 0.7254
e 690 | malicious users: 3 | test acc 0.7107 test loss 0.879660 best test_acc 0.7254
e 691 | malicious users: 2 | test acc 0.7034 test loss 0.909618 best test_acc 0.7254
e 692 | malicious users: 4 | test acc 0.6938 test loss 0.951910 best test_acc 0.7254
e 693 | malicious users: 3 | test acc 0.6983 test loss 0.904726 best test_acc 0.7254
e 694 | malicious users: 2 | test acc 0.7195 test loss 0.857359 best test_acc 0.7254
e 695 | malicious users: 4 | test acc 0.7174 test loss 0.864037 best test_acc 0.7254
e 696 | malicious users: 2 | test acc 0.7113 test loss 0.874072 best test_acc 0.7254
e 697 | malicious users: 0 | test acc 0.7099 test loss 0.874276 best test_acc 0.7254
e 698 | malicious users: 2 | test acc 0.7199 test loss 0.860583 best test_acc 0.7254
e 699 | malicious users: 3 | test acc 0.6979 test loss 0.907441 best test_acc 0.7254
e 700 | malicious users: 1 | test acc 0.7067 test loss 0.891246 best test_acc 0.7254
e 701 | malicious users: 1 | test acc 0.7056 test loss 0.889330 best test_acc 0.7254
e 702 | malicious users: 4 | test acc 0.7186 test loss 0.850724 best test_acc 0.7254
e 703 | malicious users: 5 | test acc 0.7077 test loss 0.907354 best test_acc 0.7254
e 704 | malicious users: 2 | test acc 0.7126 test loss 0.873099 best test_acc 0.7254
e 705 | malicious users: 5 | test acc 0.7187 test loss 0.864437 best test_acc 0.7254
e 706 | malicious users: 3 | test acc 0.7103 test loss 0.884736 best test_acc 0.7254
e 707 | malicious users: 4 | test acc 0.7190 test loss 0.874305 best test_acc 0.7254
e 708 | malicious users: 5 | test acc 0.7055 test loss 0.883061 best test_acc 0.7254
e 709 | malicious users: 5 | test acc 0.7032 test loss 0.897819 best test_acc 0.7254
e 710 | malicious users: 2 | test acc 0.7153 test loss 0.851683 best test_acc 0.7254
e 711 | malicious users: 1 | test acc 0.7048 test loss 0.882884 best test_acc 0.7254
e 712 | malicious users: 2 | test acc 0.7214 test loss 0.844336 best test_acc 0.7254
e 713 | malicious users: 5 | test acc 0.7227 test loss 0.835851 best test_acc 0.7254
e 714 | malicious users: 3 | test acc 0.6887 test loss 0.939737 best test_acc 0.7254
e 715 | malicious users: 2 | test acc 0.7115 test loss 0.871443 best test_acc 0.7254
e 716 | malicious users: 2 | test acc 0.6945 test loss 0.923461 best test_acc 0.7254
e 717 | malicious users: 1 | test acc 0.7114 test loss 0.868656 best test_acc 0.7254
e 718 | malicious users: 4 | test acc 0.7048 test loss 0.884047 best test_acc 0.7254
e 719 | malicious users: 1 | test acc 0.7092 test loss 0.868126 best test_acc 0.7254
e 720 | malicious users: 1 | test acc 0.6933 test loss 0.919999 best test_acc 0.7254
e 721 | malicious users: 3 | test acc 0.7002 test loss 0.904850 best test_acc 0.7254
e 722 | malicious users: 1 | test acc 0.7170 test loss 0.857880 best test_acc 0.7254
e 723 | malicious users: 3 | test acc 0.7147 test loss 0.852897 best test_acc 0.7254
e 724 | malicious users: 2 | test acc 0.7141 test loss 0.868514 best test_acc 0.7254
e 725 | malicious users: 2 | test acc 0.7016 test loss 0.890462 best test_acc 0.7254
e 726 | malicious users: 2 | test acc 0.7256 test loss 0.837958 best test_acc 0.7256
e 727 | malicious users: 3 | test acc 0.7111 test loss 0.870794 best test_acc 0.7256
e 728 | malicious users: 1 | test acc 0.7162 test loss 0.868269 best test_acc 0.7256
e 729 | malicious users: 1 | test acc 0.7062 test loss 0.888586 best test_acc 0.7256
e 730 | malicious users: 2 | test acc 0.7178 test loss 0.859533 best test_acc 0.7256
e 731 | malicious users: 2 | test acc 0.7046 test loss 0.896830 best test_acc 0.7256
e 732 | malicious users: 5 | test acc 0.7254 test loss 0.826676 best test_acc 0.7256
e 733 | malicious users: 2 | test acc 0.6953 test loss 0.911611 best test_acc 0.7256
e 734 | malicious users: 1 | test acc 0.7246 test loss 0.835249 best test_acc 0.7256
e 735 | malicious users: 4 | test acc 0.7047 test loss 0.878515 best test_acc 0.7256
e 736 | malicious users: 2 | test acc 0.7186 test loss 0.846799 best test_acc 0.7256
e 737 | malicious users: 1 | test acc 0.7150 test loss 0.859545 best test_acc 0.7256
e 738 | malicious users: 0 | test acc 0.7258 test loss 0.833513 best test_acc 0.7258
e 739 | malicious users: 3 | test acc 0.7248 test loss 0.855342 best test_acc 0.7258
e 740 | malicious users: 2 | test acc 0.7122 test loss 0.877450 best test_acc 0.7258
e 741 | malicious users: 2 | test acc 0.7107 test loss 0.877646 best test_acc 0.7258
e 742 | malicious users: 1 | test acc 0.7175 test loss 0.851097 best test_acc 0.7258
e 743 | malicious users: 1 | test acc 0.7229 test loss 0.856542 best test_acc 0.7258
e 744 | malicious users: 3 | test acc 0.7283 test loss 0.835553 best test_acc 0.7283
e 745 | malicious users: 5 | test acc 0.7272 test loss 0.833198 best test_acc 0.7283
e 746 | malicious users: 5 | test acc 0.7122 test loss 0.870128 best test_acc 0.7283
e 747 | malicious users: 4 | test acc 0.7149 test loss 0.854061 best test_acc 0.7283
e 748 | malicious users: 1 | test acc 0.7017 test loss 0.899398 best test_acc 0.7283
e 749 | malicious users: 5 | test acc 0.7217 test loss 0.857699 best test_acc 0.7283
e 750 | malicious users: 2 | test acc 0.7133 test loss 0.873130 best test_acc 0.7283
e 751 | malicious users: 0 | test acc 0.7147 test loss 0.856810 best test_acc 0.7283
e 752 | malicious users: 2 | test acc 0.6949 test loss 0.922858 best test_acc 0.7283
e 753 | malicious users: 5 | test acc 0.7324 test loss 0.821202 best test_acc 0.7324
e 754 | malicious users: 3 | test acc 0.7180 test loss 0.857228 best test_acc 0.7324
e 755 | malicious users: 3 | test acc 0.7146 test loss 0.858113 best test_acc 0.7324
e 756 | malicious users: 2 | test acc 0.7241 test loss 0.836443 best test_acc 0.7324
e 757 | malicious users: 6 | test acc 0.7285 test loss 0.817999 best test_acc 0.7324
e 758 | malicious users: 4 | test acc 0.7043 test loss 0.904165 best test_acc 0.7324
e 759 | malicious users: 5 | test acc 0.6983 test loss 0.907894 best test_acc 0.7324
e 760 | malicious users: 2 | test acc 0.7065 test loss 0.882983 best test_acc 0.7324
e 761 | malicious users: 0 | test acc 0.7176 test loss 0.839168 best test_acc 0.7324
e 762 | malicious users: 2 | test acc 0.7119 test loss 0.880975 best test_acc 0.7324
e 763 | malicious users: 2 | test acc 0.7076 test loss 0.888656 best test_acc 0.7324
e 764 | malicious users: 2 | test acc 0.7193 test loss 0.851493 best test_acc 0.7324
e 765 | malicious users: 3 | test acc 0.7021 test loss 0.898645 best test_acc 0.7324
e 766 | malicious users: 2 | test acc 0.7165 test loss 0.855117 best test_acc 0.7324
e 767 | malicious users: 2 | test acc 0.7250 test loss 0.838304 best test_acc 0.7324
e 768 | malicious users: 4 | test acc 0.7261 test loss 0.834691 best test_acc 0.7324
e 769 | malicious users: 2 | test acc 0.7159 test loss 0.873582 best test_acc 0.7324
e 770 | malicious users: 1 | test acc 0.7247 test loss 0.827640 best test_acc 0.7324
e 771 | malicious users: 2 | test acc 0.7121 test loss 0.861673 best test_acc 0.7324
e 772 | malicious users: 3 | test acc 0.7322 test loss 0.817047 best test_acc 0.7324
e 773 | malicious users: 1 | test acc 0.6985 test loss 0.940363 best test_acc 0.7324
e 774 | malicious users: 3 | test acc 0.7088 test loss 0.889473 best test_acc 0.7324
e 775 | malicious users: 0 | test acc 0.7266 test loss 0.829013 best test_acc 0.7324
e 776 | malicious users: 1 | test acc 0.7190 test loss 0.862568 best test_acc 0.7324
e 777 | malicious users: 1 | test acc 0.7184 test loss 0.857623 best test_acc 0.7324
e 778 | malicious users: 4 | test acc 0.7326 test loss 0.834091 best test_acc 0.7326
e 779 | malicious users: 2 | test acc 0.7173 test loss 0.850075 best test_acc 0.7326
e 780 | malicious users: 2 | test acc 0.7264 test loss 0.834246 best test_acc 0.7326
e 781 | malicious users: 3 | test acc 0.7177 test loss 0.887434 best test_acc 0.7326
e 782 | malicious users: 0 | test acc 0.7234 test loss 0.833606 best test_acc 0.7326
e 783 | malicious users: 2 | test acc 0.7163 test loss 0.854556 best test_acc 0.7326
e 784 | malicious users: 3 | test acc 0.7150 test loss 0.870619 best test_acc 0.7326
e 785 | malicious users: 3 | test acc 0.7143 test loss 0.870533 best test_acc 0.7326
e 786 | malicious users: 2 | test acc 0.7124 test loss 0.869077 best test_acc 0.7326
e 787 | malicious users: 2 | test acc 0.7310 test loss 0.814520 best test_acc 0.7326
e 788 | malicious users: 4 | test acc 0.6998 test loss 0.910560 best test_acc 0.7326
e 789 | malicious users: 3 | test acc 0.7292 test loss 0.821839 best test_acc 0.7326
e 790 | malicious users: 4 | test acc 0.7161 test loss 0.863838 best test_acc 0.7326
e 791 | malicious users: 0 | test acc 0.7152 test loss 0.853873 best test_acc 0.7326
e 792 | malicious users: 3 | test acc 0.7205 test loss 0.845870 best test_acc 0.7326
e 793 | malicious users: 2 | test acc 0.7117 test loss 0.867786 best test_acc 0.7326
e 794 | malicious users: 1 | test acc 0.7307 test loss 0.821743 best test_acc 0.7326
e 795 | malicious users: 0 | test acc 0.7181 test loss 0.862153 best test_acc 0.7326
e 796 | malicious users: 0 | test acc 0.7252 test loss 0.831680 best test_acc 0.7326
e 797 | malicious users: 6 | test acc 0.7180 test loss 0.831316 best test_acc 0.7326
e 798 | malicious users: 1 | test acc 0.7294 test loss 0.821836 best test_acc 0.7326
e 799 | malicious users: 4 | test acc 0.7278 test loss 0.837232 best test_acc 0.7326
e 800 | malicious users: 3 | test acc 0.6856 test loss 0.952691 best test_acc 0.7326
e 801 | malicious users: 2 | test acc 0.7253 test loss 0.824350 best test_acc 0.7326
e 802 | malicious users: 1 | test acc 0.7214 test loss 0.846142 best test_acc 0.7326
e 803 | malicious users: 4 | test acc 0.7214 test loss 0.834685 best test_acc 0.7326
e 804 | malicious users: 5 | test acc 0.7188 test loss 0.876852 best test_acc 0.7326
e 805 | malicious users: 2 | test acc 0.7276 test loss 0.814485 best test_acc 0.7326
e 806 | malicious users: 3 | test acc 0.7227 test loss 0.844832 best test_acc 0.7326
e 807 | malicious users: 3 | test acc 0.7240 test loss 0.855981 best test_acc 0.7326
e 808 | malicious users: 0 | test acc 0.7013 test loss 0.888739 best test_acc 0.7326
e 809 | malicious users: 1 | test acc 0.7281 test loss 0.817407 best test_acc 0.7326
e 810 | malicious users: 4 | test acc 0.7141 test loss 0.860584 best test_acc 0.7326
e 811 | malicious users: 0 | test acc 0.7376 test loss 0.797626 best test_acc 0.7376
e 812 | malicious users: 1 | test acc 0.7084 test loss 0.881210 best test_acc 0.7376
e 813 | malicious users: 1 | test acc 0.7334 test loss 0.811773 best test_acc 0.7376
e 814 | malicious users: 4 | test acc 0.7130 test loss 0.880540 best test_acc 0.7376
e 815 | malicious users: 3 | test acc 0.7247 test loss 0.840871 best test_acc 0.7376
e 816 | malicious users: 1 | test acc 0.7387 test loss 0.794333 best test_acc 0.7387
e 817 | malicious users: 3 | test acc 0.7224 test loss 0.832773 best test_acc 0.7387
e 818 | malicious users: 1 | test acc 0.7330 test loss 0.811365 best test_acc 0.7387
e 819 | malicious users: 1 | test acc 0.7288 test loss 0.829657 best test_acc 0.7387
e 820 | malicious users: 2 | test acc 0.7182 test loss 0.850343 best test_acc 0.7387
e 821 | malicious users: 0 | test acc 0.7334 test loss 0.809771 best test_acc 0.7387
e 822 | malicious users: 2 | test acc 0.7334 test loss 0.815814 best test_acc 0.7387
e 823 | malicious users: 2 | test acc 0.6969 test loss 0.945658 best test_acc 0.7387
e 824 | malicious users: 1 | test acc 0.7312 test loss 0.814530 best test_acc 0.7387
e 825 | malicious users: 1 | test acc 0.7210 test loss 0.847397 best test_acc 0.7387
e 826 | malicious users: 2 | test acc 0.7220 test loss 0.851449 best test_acc 0.7387
e 827 | malicious users: 3 | test acc 0.7317 test loss 0.812248 best test_acc 0.7387
e 828 | malicious users: 6 | test acc 0.7229 test loss 0.836861 best test_acc 0.7387
e 829 | malicious users: 1 | test acc 0.7172 test loss 0.845890 best test_acc 0.7387
e 830 | malicious users: 1 | test acc 0.7315 test loss 0.814788 best test_acc 0.7387
e 831 | malicious users: 1 | test acc 0.7386 test loss 0.787644 best test_acc 0.7387
e 832 | malicious users: 3 | test acc 0.7398 test loss 0.799710 best test_acc 0.7398
e 833 | malicious users: 2 | test acc 0.7313 test loss 0.820000 best test_acc 0.7398
e 834 | malicious users: 4 | test acc 0.7150 test loss 0.864476 best test_acc 0.7398
e 835 | malicious users: 7 | test acc 0.7073 test loss 0.886473 best test_acc 0.7398
e 836 | malicious users: 4 | test acc 0.7118 test loss 0.884035 best test_acc 0.7398
e 837 | malicious users: 4 | test acc 0.7292 test loss 0.819172 best test_acc 0.7398
e 838 | malicious users: 4 | test acc 0.7259 test loss 0.838857 best test_acc 0.7398
e 839 | malicious users: 1 | test acc 0.7269 test loss 0.826196 best test_acc 0.7398
e 840 | malicious users: 1 | test acc 0.7334 test loss 0.812814 best test_acc 0.7398
e 841 | malicious users: 0 | test acc 0.7068 test loss 0.891419 best test_acc 0.7398
e 842 | malicious users: 1 | test acc 0.7317 test loss 0.802365 best test_acc 0.7398
e 843 | malicious users: 2 | test acc 0.7191 test loss 0.838673 best test_acc 0.7398
e 844 | malicious users: 3 | test acc 0.7376 test loss 0.805532 best test_acc 0.7398
e 845 | malicious users: 2 | test acc 0.7135 test loss 0.851832 best test_acc 0.7398
e 846 | malicious users: 5 | test acc 0.7255 test loss 0.831890 best test_acc 0.7398
e 847 | malicious users: 1 | test acc 0.7151 test loss 0.861580 best test_acc 0.7398
e 848 | malicious users: 0 | test acc 0.7317 test loss 0.817469 best test_acc 0.7398
e 849 | malicious users: 2 | test acc 0.7060 test loss 0.888680 best test_acc 0.7398
e 850 | malicious users: 6 | test acc 0.7345 test loss 0.811643 best test_acc 0.7398
e 851 | malicious users: 5 | test acc 0.7072 test loss 0.878885 best test_acc 0.7398
e 852 | malicious users: 3 | test acc 0.7369 test loss 0.801336 best test_acc 0.7398
e 853 | malicious users: 3 | test acc 0.7248 test loss 0.834916 best test_acc 0.7398
e 854 | malicious users: 0 | test acc 0.7287 test loss 0.819148 best test_acc 0.7398
e 855 | malicious users: 1 | test acc 0.7383 test loss 0.797226 best test_acc 0.7398
e 856 | malicious users: 1 | test acc 0.7250 test loss 0.821980 best test_acc 0.7398
e 857 | malicious users: 1 | test acc 0.7252 test loss 0.835490 best test_acc 0.7398
e 858 | malicious users: 3 | test acc 0.7340 test loss 0.813607 best test_acc 0.7398
e 859 | malicious users: 3 | test acc 0.7348 test loss 0.800449 best test_acc 0.7398
e 860 | malicious users: 2 | test acc 0.7198 test loss 0.841379 best test_acc 0.7398
e 861 | malicious users: 5 | test acc 0.7340 test loss 0.813681 best test_acc 0.7398
e 862 | malicious users: 4 | test acc 0.7360 test loss 0.799738 best test_acc 0.7398
e 863 | malicious users: 2 | test acc 0.7359 test loss 0.817649 best test_acc 0.7398
e 864 | malicious users: 1 | test acc 0.7231 test loss 0.824555 best test_acc 0.7398
e 865 | malicious users: 1 | test acc 0.7159 test loss 0.852309 best test_acc 0.7398
e 866 | malicious users: 3 | test acc 0.7224 test loss 0.843826 best test_acc 0.7398
e 867 | malicious users: 5 | test acc 0.7327 test loss 0.813861 best test_acc 0.7398
e 868 | malicious users: 1 | test acc 0.7242 test loss 0.834023 best test_acc 0.7398
e 869 | malicious users: 2 | test acc 0.7125 test loss 0.880403 best test_acc 0.7398
e 870 | malicious users: 8 | test acc 0.7226 test loss 0.824171 best test_acc 0.7398
e 871 | malicious users: 2 | test acc 0.7164 test loss 0.855476 best test_acc 0.7398
e 872 | malicious users: 4 | test acc 0.7287 test loss 0.815026 best test_acc 0.7398
e 873 | malicious users: 4 | test acc 0.7133 test loss 0.860566 best test_acc 0.7398
e 874 | malicious users: 1 | test acc 0.7197 test loss 0.842433 best test_acc 0.7398
e 875 | malicious users: 2 | test acc 0.7338 test loss 0.802440 best test_acc 0.7398
e 876 | malicious users: 2 | test acc 0.7159 test loss 0.843611 best test_acc 0.7398
e 877 | malicious users: 3 | test acc 0.7263 test loss 0.833508 best test_acc 0.7398
e 878 | malicious users: 0 | test acc 0.7072 test loss 0.873527 best test_acc 0.7398
e 879 | malicious users: 4 | test acc 0.7229 test loss 0.824263 best test_acc 0.7398
e 880 | malicious users: 3 | test acc 0.6922 test loss 0.921858 best test_acc 0.7398
e 881 | malicious users: 1 | test acc 0.7179 test loss 0.835613 best test_acc 0.7398
e 882 | malicious users: 6 | test acc 0.7238 test loss 0.834385 best test_acc 0.7398
e 883 | malicious users: 1 | test acc 0.7268 test loss 0.824063 best test_acc 0.7398
e 884 | malicious users: 2 | test acc 0.7235 test loss 0.854030 best test_acc 0.7398
e 885 | malicious users: 3 | test acc 0.7352 test loss 0.788022 best test_acc 0.7398
e 886 | malicious users: 7 | test acc 0.7208 test loss 0.840886 best test_acc 0.7398
e 887 | malicious users: 1 | test acc 0.7328 test loss 0.801447 best test_acc 0.7398
e 888 | malicious users: 2 | test acc 0.7251 test loss 0.818423 best test_acc 0.7398
e 889 | malicious users: 4 | test acc 0.7329 test loss 0.829010 best test_acc 0.7398
e 890 | malicious users: 0 | test acc 0.7230 test loss 0.834714 best test_acc 0.7398
e 891 | malicious users: 3 | test acc 0.7231 test loss 0.830311 best test_acc 0.7398
e 892 | malicious users: 1 | test acc 0.7139 test loss 0.858089 best test_acc 0.7398
e 893 | malicious users: 3 | test acc 0.7277 test loss 0.819594 best test_acc 0.7398
e 894 | malicious users: 2 | test acc 0.7285 test loss 0.824144 best test_acc 0.7398
e 895 | malicious users: 2 | test acc 0.7055 test loss 0.868295 best test_acc 0.7398
e 896 | malicious users: 5 | test acc 0.7306 test loss 0.809889 best test_acc 0.7398
e 897 | malicious users: 1 | test acc 0.7349 test loss 0.805671 best test_acc 0.7398
e 898 | malicious users: 3 | test acc 0.7344 test loss 0.811455 best test_acc 0.7398
e 899 | malicious users: 2 | test acc 0.7321 test loss 0.812256 best test_acc 0.7398
e 900 | malicious users: 5 | test acc 0.7256 test loss 0.847246 best test_acc 0.7398
e 901 | malicious users: 2 | test acc 0.7236 test loss 0.815672 best test_acc 0.7398
e 902 | malicious users: 3 | test acc 0.7158 test loss 0.850740 best test_acc 0.7398
e 903 | malicious users: 1 | test acc 0.7331 test loss 0.801161 best test_acc 0.7398
e 904 | malicious users: 2 | test acc 0.7385 test loss 0.819654 best test_acc 0.7398
e 905 | malicious users: 4 | test acc 0.7370 test loss 0.792209 best test_acc 0.7398
e 906 | malicious users: 2 | test acc 0.7076 test loss 0.898587 best test_acc 0.7398
e 907 | malicious users: 1 | test acc 0.7366 test loss 0.804722 best test_acc 0.7398
e 908 | malicious users: 6 | test acc 0.7170 test loss 0.861038 best test_acc 0.7398
e 909 | malicious users: 3 | test acc 0.7312 test loss 0.813501 best test_acc 0.7398
e 910 | malicious users: 4 | test acc 0.7229 test loss 0.823578 best test_acc 0.7398
e 911 | malicious users: 0 | test acc 0.7310 test loss 0.831662 best test_acc 0.7398
e 912 | malicious users: 4 | test acc 0.7238 test loss 0.835497 best test_acc 0.7398
e 913 | malicious users: 2 | test acc 0.7309 test loss 0.808690 best test_acc 0.7398
e 914 | malicious users: 1 | test acc 0.7313 test loss 0.825322 best test_acc 0.7398
e 915 | malicious users: 3 | test acc 0.7258 test loss 0.824658 best test_acc 0.7398
e 916 | malicious users: 2 | test acc 0.7303 test loss 0.814221 best test_acc 0.7398
e 917 | malicious users: 1 | test acc 0.7303 test loss 0.805934 best test_acc 0.7398
e 918 | malicious users: 0 | test acc 0.7397 test loss 0.794081 best test_acc 0.7398
e 919 | malicious users: 3 | test acc 0.7205 test loss 0.836475 best test_acc 0.7398
e 920 | malicious users: 3 | test acc 0.7282 test loss 0.821753 best test_acc 0.7398
e 921 | malicious users: 2 | test acc 0.7351 test loss 0.794810 best test_acc 0.7398
e 922 | malicious users: 1 | test acc 0.7331 test loss 0.813140 best test_acc 0.7398
e 923 | malicious users: 4 | test acc 0.7318 test loss 0.813338 best test_acc 0.7398
e 924 | malicious users: 4 | test acc 0.7162 test loss 0.856454 best test_acc 0.7398
e 925 | malicious users: 3 | test acc 0.7330 test loss 0.802700 best test_acc 0.7398
e 926 | malicious users: 1 | test acc 0.7181 test loss 0.852583 best test_acc 0.7398
e 927 | malicious users: 2 | test acc 0.7098 test loss 0.878422 best test_acc 0.7398
e 928 | malicious users: 2 | test acc 0.7309 test loss 0.805824 best test_acc 0.7398
e 929 | malicious users: 3 | test acc 0.7250 test loss 0.842433 best test_acc 0.7398
e 930 | malicious users: 1 | test acc 0.7190 test loss 0.845106 best test_acc 0.7398
e 931 | malicious users: 1 | test acc 0.7369 test loss 0.794690 best test_acc 0.7398
e 932 | malicious users: 2 | test acc 0.7281 test loss 0.821827 best test_acc 0.7398
e 933 | malicious users: 1 | test acc 0.7411 test loss 0.787111 best test_acc 0.7411
e 934 | malicious users: 2 | test acc 0.7424 test loss 0.782899 best test_acc 0.7424
e 935 | malicious users: 3 | test acc 0.7358 test loss 0.805234 best test_acc 0.7424
e 936 | malicious users: 2 | test acc 0.7182 test loss 0.845323 best test_acc 0.7424
e 937 | malicious users: 3 | test acc 0.7306 test loss 0.827711 best test_acc 0.7424
e 938 | malicious users: 2 | test acc 0.7298 test loss 0.820283 best test_acc 0.7424
e 939 | malicious users: 5 | test acc 0.7147 test loss 0.850498 best test_acc 0.7424
e 940 | malicious users: 2 | test acc 0.7365 test loss 0.814055 best test_acc 0.7424
e 941 | malicious users: 1 | test acc 0.7253 test loss 0.827097 best test_acc 0.7424
e 942 | malicious users: 2 | test acc 0.7413 test loss 0.774939 best test_acc 0.7424
e 943 | malicious users: 0 | test acc 0.7357 test loss 0.798321 best test_acc 0.7424
e 944 | malicious users: 5 | test acc 0.7287 test loss 0.823709 best test_acc 0.7424
e 945 | malicious users: 2 | test acc 0.7329 test loss 0.812982 best test_acc 0.7424
e 946 | malicious users: 1 | test acc 0.7377 test loss 0.792941 best test_acc 0.7424
e 947 | malicious users: 2 | test acc 0.7340 test loss 0.805367 best test_acc 0.7424
e 948 | malicious users: 0 | test acc 0.7456 test loss 0.774207 best test_acc 0.7456
e 949 | malicious users: 3 | test acc 0.7382 test loss 0.807033 best test_acc 0.7456
e 950 | malicious users: 3 | test acc 0.7229 test loss 0.843473 best test_acc 0.7456
e 951 | malicious users: 2 | test acc 0.7349 test loss 0.800420 best test_acc 0.7456
e 952 | malicious users: 2 | test acc 0.7149 test loss 0.850968 best test_acc 0.7456
e 953 | malicious users: 4 | test acc 0.7267 test loss 0.825424 best test_acc 0.7456
e 954 | malicious users: 2 | test acc 0.7263 test loss 0.832756 best test_acc 0.7456
e 955 | malicious users: 1 | test acc 0.7422 test loss 0.789028 best test_acc 0.7456
e 956 | malicious users: 4 | test acc 0.7407 test loss 0.779213 best test_acc 0.7456
e 957 | malicious users: 1 | test acc 0.7323 test loss 0.814637 best test_acc 0.7456
e 958 | malicious users: 1 | test acc 0.7435 test loss 0.776595 best test_acc 0.7456
e 959 | malicious users: 3 | test acc 0.7380 test loss 0.796057 best test_acc 0.7456
e 960 | malicious users: 2 | test acc 0.7363 test loss 0.792606 best test_acc 0.7456
e 961 | malicious users: 6 | test acc 0.7302 test loss 0.821301 best test_acc 0.7456
e 962 | malicious users: 0 | test acc 0.7384 test loss 0.792935 best test_acc 0.7456
e 963 | malicious users: 2 | test acc 0.7254 test loss 0.820909 best test_acc 0.7456
e 964 | malicious users: 2 | test acc 0.7437 test loss 0.781682 best test_acc 0.7456
e 965 | malicious users: 3 | test acc 0.7300 test loss 0.805621 best test_acc 0.7456
e 966 | malicious users: 3 | test acc 0.7456 test loss 0.763767 best test_acc 0.7456
e 967 | malicious users: 1 | test acc 0.7400 test loss 0.778333 best test_acc 0.7456
e 968 | malicious users: 3 | test acc 0.7296 test loss 0.807441 best test_acc 0.7456
e 969 | malicious users: 0 | test acc 0.7426 test loss 0.794591 best test_acc 0.7456
e 970 | malicious users: 4 | test acc 0.7327 test loss 0.805501 best test_acc 0.7456
