=> Saving data in Logs/FRL~try=919
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.9
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.8187 test loss 0.495007 best test_acc 0.9527
e 642 | malicious users: 5 | test acc 0.8326 test loss 0.413416 best test_acc 0.9527
e 643 | malicious users: 5 | test acc 0.9261 test loss 0.362429 best test_acc 0.9527
e 644 | malicious users: 5 | test acc 0.8695 test loss 0.357374 best test_acc 0.9527
e 645 | malicious users: 5 | test acc 0.7706 test loss 0.658967 best test_acc 0.9527
e 646 | malicious users: 5 | test acc 0.8268 test loss 0.484035 best test_acc 0.9527
e 647 | malicious users: 5 | test acc 0.9251 test loss 0.338208 best test_acc 0.9527
e 648 | malicious users: 5 | test acc 0.9153 test loss 0.283961 best test_acc 0.9527
e 649 | malicious users: 5 | test acc 0.8954 test loss 0.296855 best test_acc 0.9527
e 650 | malicious users: 5 | test acc 0.8480 test loss 0.449022 best test_acc 0.9527
e 651 | malicious users: 5 | test acc 0.8833 test loss 0.401747 best test_acc 0.9527
e 652 | malicious users: 5 | test acc 0.8668 test loss 0.397906 best test_acc 0.9527
e 653 | malicious users: 5 | test acc 0.8955 test loss 0.324463 best test_acc 0.9527
e 654 | malicious users: 5 | test acc 0.9175 test loss 0.281074 best test_acc 0.9527
e 655 | malicious users: 5 | test acc 0.8812 test loss 0.343114 best test_acc 0.9527
e 656 | malicious users: 5 | test acc 0.9067 test loss 0.357318 best test_acc 0.9527
e 657 | malicious users: 5 | test acc 0.9067 test loss 0.392507 best test_acc 0.9527
e 658 | malicious users: 5 | test acc 0.8721 test loss 0.357940 best test_acc 0.9527
e 659 | malicious users: 5 | test acc 0.9247 test loss 0.267517 best test_acc 0.9527
e 660 | malicious users: 5 | test acc 0.8293 test loss 0.488298 best test_acc 0.9527
e 661 | malicious users: 5 | test acc 0.8756 test loss 0.465481 best test_acc 0.9527
e 662 | malicious users: 5 | test acc 0.8787 test loss 0.373484 best test_acc 0.9527
e 663 | malicious users: 5 | test acc 0.8051 test loss 0.617156 best test_acc 0.9527
e 664 | malicious users: 5 | test acc 0.8952 test loss 0.300507 best test_acc 0.9527
e 665 | malicious users: 5 | test acc 0.7321 test loss 0.692707 best test_acc 0.9527
e 666 | malicious users: 5 | test acc 0.9247 test loss 0.285018 best test_acc 0.9527
e 667 | malicious users: 5 | test acc 0.8376 test loss 0.546056 best test_acc 0.9527
e 668 | malicious users: 5 | test acc 0.8205 test loss 0.438113 best test_acc 0.9527
e 669 | malicious users: 5 | test acc 0.8284 test loss 0.493983 best test_acc 0.9527
e 670 | malicious users: 5 | test acc 0.9198 test loss 0.331488 best test_acc 0.9527
e 671 | malicious users: 5 | test acc 0.8066 test loss 0.553691 best test_acc 0.9527
e 672 | malicious users: 5 | test acc 0.8918 test loss 0.359495 best test_acc 0.9527
e 673 | malicious users: 5 | test acc 0.8113 test loss 0.595724 best test_acc 0.9527
e 674 | malicious users: 5 | test acc 0.8952 test loss 0.372045 best test_acc 0.9527
e 675 | malicious users: 5 | test acc 0.8152 test loss 0.547482 best test_acc 0.9527
e 676 | malicious users: 5 | test acc 0.8903 test loss 0.416658 best test_acc 0.9527
e 677 | malicious users: 5 | test acc 0.9236 test loss 0.293979 best test_acc 0.9527
e 678 | malicious users: 5 | test acc 0.8933 test loss 0.373129 best test_acc 0.9527
e 679 | malicious users: 5 | test acc 0.9292 test loss 0.223066 best test_acc 0.9527
e 680 | malicious users: 5 | test acc 0.9447 test loss 0.240085 best test_acc 0.9527
e 681 | malicious users: 5 | test acc 0.8160 test loss 0.516460 best test_acc 0.9527
e 682 | malicious users: 5 | test acc 0.9177 test loss 0.366116 best test_acc 0.9527
e 683 | malicious users: 5 | test acc 0.8794 test loss 0.332080 best test_acc 0.9527
e 684 | malicious users: 5 | test acc 0.8918 test loss 0.382653 best test_acc 0.9527
e 685 | malicious users: 5 | test acc 0.8527 test loss 0.416156 best test_acc 0.9527
e 686 | malicious users: 5 | test acc 0.8548 test loss 0.388031 best test_acc 0.9527
e 687 | malicious users: 5 | test acc 0.8749 test loss 0.358871 best test_acc 0.9527
e 688 | malicious users: 5 | test acc 0.9394 test loss 0.273088 best test_acc 0.9527
e 689 | malicious users: 5 | test acc 0.8874 test loss 0.346605 best test_acc 0.9527
e 690 | malicious users: 5 | test acc 0.8900 test loss 0.445607 best test_acc 0.9527
e 691 | malicious users: 5 | test acc 0.8991 test loss 0.313285 best test_acc 0.9527
e 692 | malicious users: 5 | test acc 0.8330 test loss 0.513106 best test_acc 0.9527
e 693 | malicious users: 5 | test acc 0.7957 test loss 0.480973 best test_acc 0.9527
e 694 | malicious users: 5 | test acc 0.9273 test loss 0.324298 best test_acc 0.9527
e 695 | malicious users: 5 | test acc 0.9245 test loss 0.253461 best test_acc 0.9527
e 696 | malicious users: 5 | test acc 0.9068 test loss 0.317101 best test_acc 0.9527
e 697 | malicious users: 5 | test acc 0.8768 test loss 0.367457 best test_acc 0.9527
e 698 | malicious users: 5 | test acc 0.7529 test loss 0.785077 best test_acc 0.9527
e 699 | malicious users: 5 | test acc 0.6949 test loss 0.792243 best test_acc 0.9527
e 700 | malicious users: 5 | test acc 0.9022 test loss 0.391875 best test_acc 0.9527
e 701 | malicious users: 5 | test acc 0.7922 test loss 0.637451 best test_acc 0.9527
e 702 | malicious users: 5 | test acc 0.9041 test loss 0.373352 best test_acc 0.9527
e 703 | malicious users: 5 | test acc 0.8096 test loss 0.552880 best test_acc 0.9527
e 704 | malicious users: 5 | test acc 0.8966 test loss 0.431549 best test_acc 0.9527
e 705 | malicious users: 5 | test acc 0.8469 test loss 0.419090 best test_acc 0.9527
e 706 | malicious users: 5 | test acc 0.8915 test loss 0.493563 best test_acc 0.9527
e 707 | malicious users: 5 | test acc 0.9169 test loss 0.265545 best test_acc 0.9527
e 708 | malicious users: 5 | test acc 0.9222 test loss 0.304170 best test_acc 0.9527
e 709 | malicious users: 5 | test acc 0.9299 test loss 0.256821 best test_acc 0.9527
e 710 | malicious users: 5 | test acc 0.9106 test loss 0.300834 best test_acc 0.9527
e 711 | malicious users: 5 | test acc 0.8844 test loss 0.368978 best test_acc 0.9527
e 712 | malicious users: 5 | test acc 0.8502 test loss 0.405826 best test_acc 0.9527
e 713 | malicious users: 5 | test acc 0.9271 test loss 0.281252 best test_acc 0.9527
e 714 | malicious users: 5 | test acc 0.9268 test loss 0.241630 best test_acc 0.9527
e 715 | malicious users: 5 | test acc 0.9348 test loss 0.284338 best test_acc 0.9527
e 716 | malicious users: 5 | test acc 0.8529 test loss 0.416769 best test_acc 0.9527
e 717 | malicious users: 5 | test acc 0.8258 test loss 0.458193 best test_acc 0.9527
e 718 | malicious users: 5 | test acc 0.8062 test loss 0.522229 best test_acc 0.9527
e 719 | malicious users: 5 | test acc 0.9233 test loss 0.355313 best test_acc 0.9527
e 720 | malicious users: 5 | test acc 0.8498 test loss 0.398693 best test_acc 0.9527
e 721 | malicious users: 5 | test acc 0.8917 test loss 0.351393 best test_acc 0.9527
e 722 | malicious users: 5 | test acc 0.8741 test loss 0.471926 best test_acc 0.9527
e 723 | malicious users: 5 | test acc 0.8313 test loss 0.543170 best test_acc 0.9527
e 724 | malicious users: 5 | test acc 0.8229 test loss 0.521375 best test_acc 0.9527
e 725 | malicious users: 5 | test acc 0.7350 test loss 0.696295 best test_acc 0.9527
e 726 | malicious users: 5 | test acc 0.8479 test loss 0.462569 best test_acc 0.9527
e 727 | malicious users: 5 | test acc 0.7746 test loss 0.653427 best test_acc 0.9527
e 728 | malicious users: 5 | test acc 0.8540 test loss 0.427293 best test_acc 0.9527
e 729 | malicious users: 5 | test acc 0.9071 test loss 0.469099 best test_acc 0.9527
e 730 | malicious users: 5 | test acc 0.8786 test loss 0.386520 best test_acc 0.9527
e 731 | malicious users: 5 | test acc 0.9121 test loss 0.346925 best test_acc 0.9527
e 732 | malicious users: 5 | test acc 0.8504 test loss 0.410028 best test_acc 0.9527
e 733 | malicious users: 5 | test acc 0.9115 test loss 0.438278 best test_acc 0.9527
e 734 | malicious users: 5 | test acc 0.9066 test loss 0.277911 best test_acc 0.9527
e 735 | malicious users: 5 | test acc 0.8957 test loss 0.439907 best test_acc 0.9527
e 736 | malicious users: 5 | test acc 0.8536 test loss 0.416136 best test_acc 0.9527
e 737 | malicious users: 5 | test acc 0.8287 test loss 0.474743 best test_acc 0.9527
e 738 | malicious users: 5 | test acc 0.8537 test loss 0.409508 best test_acc 0.9527
e 739 | malicious users: 5 | test acc 0.9280 test loss 0.325919 best test_acc 0.9527
e 740 | malicious users: 5 | test acc 0.9283 test loss 0.223863 best test_acc 0.9527
e 741 | malicious users: 5 | test acc 0.9217 test loss 0.356896 best test_acc 0.9527
e 742 | malicious users: 5 | test acc 0.9345 test loss 0.213651 best test_acc 0.9527
e 743 | malicious users: 5 | test acc 0.8492 test loss 0.534072 best test_acc 0.9527
e 744 | malicious users: 5 | test acc 0.9120 test loss 0.299181 best test_acc 0.9527
e 745 | malicious users: 5 | test acc 0.8807 test loss 0.374259 best test_acc 0.9527
e 746 | malicious users: 5 | test acc 0.8999 test loss 0.300842 best test_acc 0.9527
e 747 | malicious users: 5 | test acc 0.8242 test loss 0.480206 best test_acc 0.9527
e 748 | malicious users: 5 | test acc 0.8087 test loss 0.488753 best test_acc 0.9527
e 749 | malicious users: 5 | test acc 0.8080 test loss 0.622147 best test_acc 0.9527
e 750 | malicious users: 5 | test acc 0.9289 test loss 0.219609 best test_acc 0.9527
e 751 | malicious users: 5 | test acc 0.9423 test loss 0.282916 best test_acc 0.9527
e 752 | malicious users: 5 | test acc 0.9408 test loss 0.191101 best test_acc 0.9527
e 753 | malicious users: 5 | test acc 0.9231 test loss 0.296495 best test_acc 0.9527
e 754 | malicious users: 5 | test acc 0.9152 test loss 0.269287 best test_acc 0.9527
e 755 | malicious users: 5 | test acc 0.8326 test loss 0.444241 best test_acc 0.9527
e 756 | malicious users: 5 | test acc 0.7344 test loss 0.684856 best test_acc 0.9527
e 757 | malicious users: 5 | test acc 0.9519 test loss 0.214696 best test_acc 0.9527
e 758 | malicious users: 5 | test acc 0.9326 test loss 0.258864 best test_acc 0.9527
e 759 | malicious users: 5 | test acc 0.9365 test loss 0.260576 best test_acc 0.9527
e 760 | malicious users: 5 | test acc 0.8142 test loss 0.448628 best test_acc 0.9527
e 761 | malicious users: 5 | test acc 0.8708 test loss 0.375338 best test_acc 0.9527
e 762 | malicious users: 5 | test acc 0.8263 test loss 0.492963 best test_acc 0.9527
e 763 | malicious users: 5 | test acc 0.8592 test loss 0.400174 best test_acc 0.9527
e 764 | malicious users: 5 | test acc 0.7924 test loss 0.568713 best test_acc 0.9527
e 765 | malicious users: 5 | test acc 0.8201 test loss 0.529224 best test_acc 0.9527
e 766 | malicious users: 5 | test acc 0.8612 test loss 0.339019 best test_acc 0.9527
e 767 | malicious users: 5 | test acc 0.9159 test loss 0.316831 best test_acc 0.9527
e 768 | malicious users: 5 | test acc 0.9187 test loss 0.262970 best test_acc 0.9527
e 769 | malicious users: 5 | test acc 0.9400 test loss 0.261185 best test_acc 0.9527
e 770 | malicious users: 5 | test acc 0.8078 test loss 0.542461 best test_acc 0.9527
e 771 | malicious users: 5 | test acc 0.9230 test loss 0.287649 best test_acc 0.9527
e 772 | malicious users: 5 | test acc 0.9343 test loss 0.250394 best test_acc 0.9527
e 773 | malicious users: 5 | test acc 0.9219 test loss 0.256476 best test_acc 0.9527
e 774 | malicious users: 5 | test acc 0.9423 test loss 0.241366 best test_acc 0.9527
e 775 | malicious users: 5 | test acc 0.8907 test loss 0.361801 best test_acc 0.9527
e 776 | malicious users: 5 | test acc 0.9282 test loss 0.336330 best test_acc 0.9527
e 777 | malicious users: 5 | test acc 0.9303 test loss 0.272403 best test_acc 0.9527
e 778 | malicious users: 5 | test acc 0.8940 test loss 0.371038 best test_acc 0.9527
e 779 | malicious users: 5 | test acc 0.9063 test loss 0.276275 best test_acc 0.9527
e 780 | malicious users: 5 | test acc 0.8644 test loss 0.439596 best test_acc 0.9527
e 781 | malicious users: 5 | test acc 0.8415 test loss 0.448522 best test_acc 0.9527
e 782 | malicious users: 5 | test acc 0.8524 test loss 0.482257 best test_acc 0.9527
e 783 | malicious users: 5 | test acc 0.8578 test loss 0.420691 best test_acc 0.9527
e 784 | malicious users: 5 | test acc 0.9016 test loss 0.433779 best test_acc 0.9527
e 785 | malicious users: 5 | test acc 0.8696 test loss 0.358455 best test_acc 0.9527
e 786 | malicious users: 5 | test acc 0.9520 test loss 0.257023 best test_acc 0.9527
e 787 | malicious users: 5 | test acc 0.8570 test loss 0.362426 best test_acc 0.9527
e 788 | malicious users: 5 | test acc 0.9074 test loss 0.303211 best test_acc 0.9527
e 789 | malicious users: 5 | test acc 0.7846 test loss 0.492207 best test_acc 0.9527
e 790 | malicious users: 5 | test acc 0.7483 test loss 0.656160 best test_acc 0.9527
e 791 | malicious users: 5 | test acc 0.8473 test loss 0.447226 best test_acc 0.9527
e 792 | malicious users: 5 | test acc 0.8787 test loss 0.377271 best test_acc 0.9527
e 793 | malicious users: 5 | test acc 0.9519 test loss 0.199893 best test_acc 0.9527
e 794 | malicious users: 5 | test acc 0.8989 test loss 0.359560 best test_acc 0.9527
e 795 | malicious users: 5 | test acc 0.8000 test loss 0.597542 best test_acc 0.9527
e 796 | malicious users: 5 | test acc 0.7826 test loss 0.620119 best test_acc 0.9527
e 797 | malicious users: 5 | test acc 0.8695 test loss 0.365577 best test_acc 0.9527
e 798 | malicious users: 5 | test acc 0.8764 test loss 0.360190 best test_acc 0.9527
e 799 | malicious users: 5 | test acc 0.8984 test loss 0.321259 best test_acc 0.9527
e 800 | malicious users: 5 | test acc 0.9470 test loss 0.223078 best test_acc 0.9527
e 801 | malicious users: 5 | test acc 0.8854 test loss 0.342446 best test_acc 0.9527
e 802 | malicious users: 5 | test acc 0.9408 test loss 0.258738 best test_acc 0.9527
e 803 | malicious users: 5 | test acc 0.8902 test loss 0.313073 best test_acc 0.9527
e 804 | malicious users: 5 | test acc 0.9416 test loss 0.252427 best test_acc 0.9527
e 805 | malicious users: 5 | test acc 0.8526 test loss 0.391748 best test_acc 0.9527
e 806 | malicious users: 5 | test acc 0.7974 test loss 0.482724 best test_acc 0.9527
e 807 | malicious users: 5 | test acc 0.8335 test loss 0.480629 best test_acc 0.9527
e 808 | malicious users: 5 | test acc 0.8928 test loss 0.367690 best test_acc 0.9527
e 809 | malicious users: 5 | test acc 0.9220 test loss 0.263900 best test_acc 0.9527
e 810 | malicious users: 5 | test acc 0.9025 test loss 0.320244 best test_acc 0.9527
e 811 | malicious users: 5 | test acc 0.8875 test loss 0.322295 best test_acc 0.9527
e 812 | malicious users: 5 | test acc 0.8456 test loss 0.428475 best test_acc 0.9527
e 813 | malicious users: 5 | test acc 0.9314 test loss 0.205065 best test_acc 0.9527
e 814 | malicious users: 5 | test acc 0.8730 test loss 0.382716 best test_acc 0.9527
e 815 | malicious users: 5 | test acc 0.9213 test loss 0.238017 best test_acc 0.9527
e 816 | malicious users: 5 | test acc 0.8814 test loss 0.377160 best test_acc 0.9527
e 817 | malicious users: 5 | test acc 0.9255 test loss 0.257834 best test_acc 0.9527
e 818 | malicious users: 5 | test acc 0.8512 test loss 0.425291 best test_acc 0.9527
e 819 | malicious users: 5 | test acc 0.8235 test loss 0.487629 best test_acc 0.9527
e 820 | malicious users: 5 | test acc 0.9070 test loss 0.333513 best test_acc 0.9527
e 821 | malicious users: 5 | test acc 0.9142 test loss 0.277676 best test_acc 0.9527
e 822 | malicious users: 5 | test acc 0.8832 test loss 0.372771 best test_acc 0.9527
e 823 | malicious users: 5 | test acc 0.9225 test loss 0.257226 best test_acc 0.9527
e 824 | malicious users: 5 | test acc 0.7805 test loss 0.583160 best test_acc 0.9527
e 825 | malicious users: 5 | test acc 0.8405 test loss 0.469762 best test_acc 0.9527
e 826 | malicious users: 5 | test acc 0.8868 test loss 0.309209 best test_acc 0.9527
e 827 | malicious users: 5 | test acc 0.9372 test loss 0.268834 best test_acc 0.9527
e 828 | malicious users: 5 | test acc 0.8517 test loss 0.408147 best test_acc 0.9527
e 829 | malicious users: 5 | test acc 0.9266 test loss 0.412641 best test_acc 0.9527
e 830 | malicious users: 5 | test acc 0.9145 test loss 0.271089 best test_acc 0.9527
e 831 | malicious users: 5 | test acc 0.8748 test loss 0.447563 best test_acc 0.9527
e 832 | malicious users: 5 | test acc 0.8935 test loss 0.317003 best test_acc 0.9527
e 833 | malicious users: 5 | test acc 0.9219 test loss 0.415502 best test_acc 0.9527
e 834 | malicious users: 5 | test acc 0.9441 test loss 0.189693 best test_acc 0.9527
e 835 | malicious users: 5 | test acc 0.8596 test loss 0.424651 best test_acc 0.9527
e 836 | malicious users: 5 | test acc 0.9278 test loss 0.246254 best test_acc 0.9527
e 837 | malicious users: 5 | test acc 0.8417 test loss 0.477442 best test_acc 0.9527
e 838 | malicious users: 5 | test acc 0.8927 test loss 0.315260 best test_acc 0.9527
e 839 | malicious users: 5 | test acc 0.9133 test loss 0.349546 best test_acc 0.9527
e 840 | malicious users: 5 | test acc 0.9431 test loss 0.196286 best test_acc 0.9527
e 841 | malicious users: 5 | test acc 0.8798 test loss 0.535112 best test_acc 0.9527
e 842 | malicious users: 5 | test acc 0.8938 test loss 0.323423 best test_acc 0.9527
e 843 | malicious users: 5 | test acc 0.8261 test loss 0.542139 best test_acc 0.9527
e 844 | malicious users: 5 | test acc 0.8548 test loss 0.379405 best test_acc 0.9527
e 845 | malicious users: 5 | test acc 0.8986 test loss 0.342357 best test_acc 0.9527
e 846 | malicious users: 5 | test acc 0.9281 test loss 0.222303 best test_acc 0.9527
e 847 | malicious users: 5 | test acc 0.9095 test loss 0.415811 best test_acc 0.9527
e 848 | malicious users: 5 | test acc 0.9272 test loss 0.233651 best test_acc 0.9527
e 849 | malicious users: 5 | test acc 0.8963 test loss 0.340952 best test_acc 0.9527
e 850 | malicious users: 5 | test acc 0.8268 test loss 0.452340 best test_acc 0.9527
e 851 | malicious users: 5 | test acc 0.9526 test loss 0.172253 best test_acc 0.9527
e 852 | malicious users: 5 | test acc 0.9221 test loss 0.238260 best test_acc 0.9527
e 853 | malicious users: 5 | test acc 0.8666 test loss 0.386363 best test_acc 0.9527
e 854 | malicious users: 5 | test acc 0.8444 test loss 0.469274 best test_acc 0.9527
e 855 | malicious users: 5 | test acc 0.7928 test loss 0.567749 best test_acc 0.9527
e 856 | malicious users: 5 | test acc 0.9112 test loss 0.249201 best test_acc 0.9527
e 857 | malicious users: 5 | test acc 0.9386 test loss 0.257413 best test_acc 0.9527
e 858 | malicious users: 5 | test acc 0.9312 test loss 0.283329 best test_acc 0.9527
e 859 | malicious users: 5 | test acc 0.8574 test loss 0.373646 best test_acc 0.9527
e 860 | malicious users: 5 | test acc 0.8934 test loss 0.353570 best test_acc 0.9527
e 861 | malicious users: 5 | test acc 0.9504 test loss 0.178175 best test_acc 0.9527
e 862 | malicious users: 5 | test acc 0.9323 test loss 0.263524 best test_acc 0.9527
e 863 | malicious users: 5 | test acc 0.9334 test loss 0.203224 best test_acc 0.9527
e 864 | malicious users: 5 | test acc 0.9272 test loss 0.325779 best test_acc 0.9527
e 865 | malicious users: 5 | test acc 0.9240 test loss 0.243793 best test_acc 0.9527
e 866 | malicious users: 5 | test acc 0.9502 test loss 0.228128 best test_acc 0.9527
e 867 | malicious users: 5 | test acc 0.8646 test loss 0.355273 best test_acc 0.9527
e 868 | malicious users: 5 | test acc 0.9390 test loss 0.251201 best test_acc 0.9527
e 869 | malicious users: 5 | test acc 0.9039 test loss 0.291582 best test_acc 0.9527
e 870 | malicious users: 5 | test acc 0.9255 test loss 0.279990 best test_acc 0.9527
e 871 | malicious users: 5 | test acc 0.9337 test loss 0.287544 best test_acc 0.9527
e 872 | malicious users: 5 | test acc 0.8048 test loss 0.503182 best test_acc 0.9527
e 873 | malicious users: 5 | test acc 0.8967 test loss 0.362046 best test_acc 0.9527
e 874 | malicious users: 5 | test acc 0.9384 test loss 0.204521 best test_acc 0.9527
e 875 | malicious users: 5 | test acc 0.9296 test loss 0.286749 best test_acc 0.9527
e 876 | malicious users: 5 | test acc 0.9043 test loss 0.318828 best test_acc 0.9527
e 877 | malicious users: 5 | test acc 0.9441 test loss 0.268715 best test_acc 0.9527
e 878 | malicious users: 5 | test acc 0.8183 test loss 0.483298 best test_acc 0.9527
e 879 | malicious users: 5 | test acc 0.8949 test loss 0.447018 best test_acc 0.9527
e 880 | malicious users: 5 | test acc 0.8654 test loss 0.365878 best test_acc 0.9527
e 881 | malicious users: 5 | test acc 0.9369 test loss 0.261655 best test_acc 0.9527
e 882 | malicious users: 5 | test acc 0.8900 test loss 0.341307 best test_acc 0.9527
e 883 | malicious users: 5 | test acc 0.9127 test loss 0.303992 best test_acc 0.9527
e 884 | malicious users: 5 | test acc 0.8910 test loss 0.302542 best test_acc 0.9527
e 885 | malicious users: 5 | test acc 0.9340 test loss 0.291778 best test_acc 0.9527
e 886 | malicious users: 5 | test acc 0.8758 test loss 0.319738 best test_acc 0.9527
e 887 | malicious users: 5 | test acc 0.9010 test loss 0.313838 best test_acc 0.9527
e 888 | malicious users: 5 | test acc 0.8877 test loss 0.319469 best test_acc 0.9527
e 889 | malicious users: 5 | test acc 0.9387 test loss 0.271672 best test_acc 0.9527
e 890 | malicious users: 5 | test acc 0.8205 test loss 0.441666 best test_acc 0.9527
e 891 | malicious users: 5 | test acc 0.8880 test loss 0.375662 best test_acc 0.9527
e 892 | malicious users: 5 | test acc 0.9268 test loss 0.235902 best test_acc 0.9527
e 893 | malicious users: 5 | test acc 0.9317 test loss 0.312798 best test_acc 0.9527
e 894 | malicious users: 5 | test acc 0.8662 test loss 0.398591 best test_acc 0.9527
e 895 | malicious users: 5 | test acc 0.9388 test loss 0.236662 best test_acc 0.9527
e 896 | malicious users: 5 | test acc 0.9027 test loss 0.276180 best test_acc 0.9527
e 897 | malicious users: 5 | test acc 0.9424 test loss 0.281047 best test_acc 0.9527
e 898 | malicious users: 5 | test acc 0.7655 test loss 0.608865 best test_acc 0.9527
e 899 | malicious users: 5 | test acc 0.9180 test loss 0.315982 best test_acc 0.9527
e 900 | malicious users: 5 | test acc 0.8866 test loss 0.299632 best test_acc 0.9527
e 901 | malicious users: 5 | test acc 0.8536 test loss 0.385012 best test_acc 0.9527
e 902 | malicious users: 5 | test acc 0.8977 test loss 0.271959 best test_acc 0.9527
e 903 | malicious users: 5 | test acc 0.9272 test loss 0.329559 best test_acc 0.9527
e 904 | malicious users: 5 | test acc 0.8908 test loss 0.318879 best test_acc 0.9527
e 905 | malicious users: 5 | test acc 0.9577 test loss 0.178700 best test_acc 0.9577
e 906 | malicious users: 5 | test acc 0.9450 test loss 0.183360 best test_acc 0.9577
e 907 | malicious users: 5 | test acc 0.9294 test loss 0.241155 best test_acc 0.9577
e 908 | malicious users: 5 | test acc 0.8873 test loss 0.335494 best test_acc 0.9577
e 909 | malicious users: 5 | test acc 0.9448 test loss 0.220725 best test_acc 0.9577
e 910 | malicious users: 5 | test acc 0.9294 test loss 0.238813 best test_acc 0.9577
e 911 | malicious users: 5 | test acc 0.9183 test loss 0.284986 best test_acc 0.9577
e 912 | malicious users: 5 | test acc 0.9132 test loss 0.270010 best test_acc 0.9577
e 913 | malicious users: 5 | test acc 0.9282 test loss 0.261045 best test_acc 0.9577
e 914 | malicious users: 5 | test acc 0.9374 test loss 0.235353 best test_acc 0.9577
e 915 | malicious users: 5 | test acc 0.8943 test loss 0.318775 best test_acc 0.9577
e 916 | malicious users: 5 | test acc 0.9306 test loss 0.274142 best test_acc 0.9577
e 917 | malicious users: 5 | test acc 0.8506 test loss 0.367785 best test_acc 0.9577
e 918 | malicious users: 5 | test acc 0.9435 test loss 0.237228 best test_acc 0.9577
e 919 | malicious users: 5 | test acc 0.9178 test loss 0.253303 best test_acc 0.9577
e 920 | malicious users: 5 | test acc 0.9484 test loss 0.261963 best test_acc 0.9577
e 921 | malicious users: 5 | test acc 0.9278 test loss 0.227864 best test_acc 0.9577
e 922 | malicious users: 5 | test acc 0.9073 test loss 0.329056 best test_acc 0.9577
e 923 | malicious users: 5 | test acc 0.9170 test loss 0.272570 best test_acc 0.9577
e 924 | malicious users: 5 | test acc 0.9437 test loss 0.246648 best test_acc 0.9577
e 925 | malicious users: 5 | test acc 0.8786 test loss 0.301808 best test_acc 0.9577
e 926 | malicious users: 5 | test acc 0.9376 test loss 0.238396 best test_acc 0.9577
e 927 | malicious users: 5 | test acc 0.9565 test loss 0.143853 best test_acc 0.9577
e 928 | malicious users: 5 | test acc 0.9481 test loss 0.218905 best test_acc 0.9577
e 929 | malicious users: 5 | test acc 0.9319 test loss 0.261818 best test_acc 0.9577
e 930 | malicious users: 5 | test acc 0.9215 test loss 0.257289 best test_acc 0.9577
e 931 | malicious users: 5 | test acc 0.8821 test loss 0.392144 best test_acc 0.9577
e 932 | malicious users: 5 | test acc 0.9194 test loss 0.252113 best test_acc 0.9577
e 933 | malicious users: 5 | test acc 0.9298 test loss 0.284739 best test_acc 0.9577
e 934 | malicious users: 5 | test acc 0.9303 test loss 0.281953 best test_acc 0.9577
e 935 | malicious users: 5 | test acc 0.9246 test loss 0.261782 best test_acc 0.9577
e 936 | malicious users: 5 | test acc 0.9118 test loss 0.308806 best test_acc 0.9577
e 937 | malicious users: 5 | test acc 0.8974 test loss 0.309963 best test_acc 0.9577
e 938 | malicious users: 5 | test acc 0.9182 test loss 0.400337 best test_acc 0.9577
e 939 | malicious users: 5 | test acc 0.8700 test loss 0.337552 best test_acc 0.9577
e 940 | malicious users: 5 | test acc 0.9386 test loss 0.273038 best test_acc 0.9577
e 941 | malicious users: 5 | test acc 0.9232 test loss 0.230150 best test_acc 0.9577
e 942 | malicious users: 5 | test acc 0.9098 test loss 0.322319 best test_acc 0.9577
e 943 | malicious users: 5 | test acc 0.8473 test loss 0.421478 best test_acc 0.9577
e 944 | malicious users: 5 | test acc 0.8067 test loss 0.576156 best test_acc 0.9577
e 945 | malicious users: 5 | test acc 0.8517 test loss 0.444000 best test_acc 0.9577
e 946 | malicious users: 5 | test acc 0.9219 test loss 0.340328 best test_acc 0.9577
e 947 | malicious users: 5 | test acc 0.9289 test loss 0.213237 best test_acc 0.9577
e 948 | malicious users: 5 | test acc 0.9038 test loss 0.322128 best test_acc 0.9577
e 949 | malicious users: 5 | test acc 0.9208 test loss 0.265212 best test_acc 0.9577
e 950 | malicious users: 5 | test acc 0.9520 test loss 0.197016 best test_acc 0.9577
e 951 | malicious users: 5 | test acc 0.8721 test loss 0.346127 best test_acc 0.9577
e 952 | malicious users: 5 | test acc 0.9484 test loss 0.205964 best test_acc 0.9577
e 953 | malicious users: 5 | test acc 0.9159 test loss 0.294340 best test_acc 0.9577
e 954 | malicious users: 5 | test acc 0.9369 test loss 0.256258 best test_acc 0.9577
e 955 | malicious users: 5 | test acc 0.9445 test loss 0.186380 best test_acc 0.9577
e 956 | malicious users: 5 | test acc 0.9377 test loss 0.291668 best test_acc 0.9577
e 957 | malicious users: 5 | test acc 0.8908 test loss 0.323821 best test_acc 0.9577
e 958 | malicious users: 5 | test acc 0.8870 test loss 0.320496 best test_acc 0.9577
e 959 | malicious users: 5 | test acc 0.9309 test loss 0.241442 best test_acc 0.9577
e 960 | malicious users: 5 | test acc 0.9497 test loss 0.218479 best test_acc 0.9577
e 961 | malicious users: 5 | test acc 0.9158 test loss 0.351568 best test_acc 0.9577
e 962 | malicious users: 5 | test acc 0.9076 test loss 0.276427 best test_acc 0.9577
