#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 2 | test acc 0.7330 test loss 0.825198 best test_acc 0.7564
e 648 | malicious users: 3 | test acc 0.7471 test loss 0.769587 best test_acc 0.7564
e 649 | malicious users: 3 | test acc 0.7395 test loss 0.801236 best test_acc 0.7564
e 650 | malicious users: 3 | test acc 0.7449 test loss 0.780904 best test_acc 0.7564
e 651 | malicious users: 2 | test acc 0.7410 test loss 0.787441 best test_acc 0.7564
e 652 | malicious users: 2 | test acc 0.7558 test loss 0.754878 best test_acc 0.7564
e 653 | malicious users: 6 | test acc 0.7590 test loss 0.744996 best test_acc 0.7590
e 654 | malicious users: 1 | test acc 0.7546 test loss 0.774018 best test_acc 0.7590
e 655 | malicious users: 3 | test acc 0.7591 test loss 0.747727 best test_acc 0.7591
e 656 | malicious users: 3 | test acc 0.7564 test loss 0.746801 best test_acc 0.7591
e 657 | malicious users: 3 | test acc 0.7532 test loss 0.760034 best test_acc 0.7591
e 658 | malicious users: 3 | test acc 0.7628 test loss 0.742384 best test_acc 0.7628
e 659 | malicious users: 2 | test acc 0.7594 test loss 0.754734 best test_acc 0.7628
e 660 | malicious users: 3 | test acc 0.7494 test loss 0.764504 best test_acc 0.7628
e 661 | malicious users: 2 | test acc 0.7559 test loss 0.767988 best test_acc 0.7628
e 662 | malicious users: 8 | test acc 0.7515 test loss 0.754865 best test_acc 0.7628
e 663 | malicious users: 0 | test acc 0.7606 test loss 0.736250 best test_acc 0.7628
e 664 | malicious users: 3 | test acc 0.7499 test loss 0.769766 best test_acc 0.7628
e 665 | malicious users: 4 | test acc 0.7526 test loss 0.762485 best test_acc 0.7628
e 666 | malicious users: 2 | test acc 0.7566 test loss 0.752409 best test_acc 0.7628
e 667 | malicious users: 4 | test acc 0.7404 test loss 0.792692 best test_acc 0.7628
e 668 | malicious users: 3 | test acc 0.7523 test loss 0.761250 best test_acc 0.7628
e 669 | malicious users: 4 | test acc 0.7544 test loss 0.749496 best test_acc 0.7628
e 670 | malicious users: 1 | test acc 0.7262 test loss 0.841158 best test_acc 0.7628
e 671 | malicious users: 4 | test acc 0.7507 test loss 0.764991 best test_acc 0.7628
e 672 | malicious users: 0 | test acc 0.7579 test loss 0.734911 best test_acc 0.7628
e 673 | malicious users: 2 | test acc 0.7389 test loss 0.790416 best test_acc 0.7628
e 674 | malicious users: 2 | test acc 0.7475 test loss 0.778693 best test_acc 0.7628
e 675 | malicious users: 2 | test acc 0.7468 test loss 0.783094 best test_acc 0.7628
e 676 | malicious users: 2 | test acc 0.7418 test loss 0.781716 best test_acc 0.7628
e 677 | malicious users: 2 | test acc 0.7599 test loss 0.732773 best test_acc 0.7628
e 678 | malicious users: 4 | test acc 0.7548 test loss 0.756267 best test_acc 0.7628
e 679 | malicious users: 3 | test acc 0.7581 test loss 0.739536 best test_acc 0.7628
e 680 | malicious users: 0 | test acc 0.7472 test loss 0.775177 best test_acc 0.7628
e 681 | malicious users: 2 | test acc 0.7445 test loss 0.778050 best test_acc 0.7628
e 682 | malicious users: 2 | test acc 0.7583 test loss 0.744161 best test_acc 0.7628
e 683 | malicious users: 4 | test acc 0.7406 test loss 0.784287 best test_acc 0.7628
e 684 | malicious users: 2 | test acc 0.7523 test loss 0.749109 best test_acc 0.7628
e 685 | malicious users: 1 | test acc 0.7429 test loss 0.788880 best test_acc 0.7628
e 686 | malicious users: 0 | test acc 0.7416 test loss 0.788492 best test_acc 0.7628
e 687 | malicious users: 2 | test acc 0.7579 test loss 0.754826 best test_acc 0.7628
e 688 | malicious users: 3 | test acc 0.7478 test loss 0.767829 best test_acc 0.7628
e 689 | malicious users: 2 | test acc 0.7567 test loss 0.750671 best test_acc 0.7628
e 690 | malicious users: 3 | test acc 0.7483 test loss 0.769772 best test_acc 0.7628
e 691 | malicious users: 5 | test acc 0.7500 test loss 0.771863 best test_acc 0.7628
e 692 | malicious users: 2 | test acc 0.7604 test loss 0.738510 best test_acc 0.7628
e 693 | malicious users: 6 | test acc 0.7554 test loss 0.749189 best test_acc 0.7628
e 694 | malicious users: 2 | test acc 0.7573 test loss 0.736516 best test_acc 0.7628
e 695 | malicious users: 1 | test acc 0.7462 test loss 0.777795 best test_acc 0.7628
e 696 | malicious users: 3 | test acc 0.7556 test loss 0.749729 best test_acc 0.7628
e 697 | malicious users: 1 | test acc 0.7489 test loss 0.768541 best test_acc 0.7628
e 698 | malicious users: 1 | test acc 0.7467 test loss 0.766020 best test_acc 0.7628
e 699 | malicious users: 5 | test acc 0.7592 test loss 0.747148 best test_acc 0.7628
e 700 | malicious users: 0 | test acc 0.7406 test loss 0.791953 best test_acc 0.7628
e 701 | malicious users: 3 | test acc 0.7637 test loss 0.724500 best test_acc 0.7637
e 702 | malicious users: 2 | test acc 0.7549 test loss 0.759984 best test_acc 0.7637
e 703 | malicious users: 2 | test acc 0.7680 test loss 0.723545 best test_acc 0.7680
e 704 | malicious users: 0 | test acc 0.7669 test loss 0.729612 best test_acc 0.7680
e 705 | malicious users: 2 | test acc 0.7665 test loss 0.727074 best test_acc 0.7680
e 706 | malicious users: 3 | test acc 0.7627 test loss 0.733299 best test_acc 0.7680
e 707 | malicious users: 2 | test acc 0.7629 test loss 0.729494 best test_acc 0.7680
e 708 | malicious users: 1 | test acc 0.7519 test loss 0.760895 best test_acc 0.7680
e 709 | malicious users: 3 | test acc 0.7547 test loss 0.752696 best test_acc 0.7680
e 710 | malicious users: 2 | test acc 0.7573 test loss 0.747021 best test_acc 0.7680
e 711 | malicious users: 3 | test acc 0.7571 test loss 0.748639 best test_acc 0.7680
e 712 | malicious users: 2 | test acc 0.7609 test loss 0.751711 best test_acc 0.7680
e 713 | malicious users: 1 | test acc 0.7607 test loss 0.746469 best test_acc 0.7680
e 714 | malicious users: 1 | test acc 0.7622 test loss 0.738741 best test_acc 0.7680
e 715 | malicious users: 7 | test acc 0.7598 test loss 0.735682 best test_acc 0.7680
e 716 | malicious users: 3 | test acc 0.7502 test loss 0.767467 best test_acc 0.7680
e 717 | malicious users: 2 | test acc 0.7632 test loss 0.726994 best test_acc 0.7680
e 718 | malicious users: 5 | test acc 0.7551 test loss 0.749563 best test_acc 0.7680
e 719 | malicious users: 0 | test acc 0.7589 test loss 0.749906 best test_acc 0.7680
e 720 | malicious users: 4 | test acc 0.7610 test loss 0.749374 best test_acc 0.7680
e 721 | malicious users: 2 | test acc 0.7649 test loss 0.736493 best test_acc 0.7680
e 722 | malicious users: 6 | test acc 0.7625 test loss 0.736150 best test_acc 0.7680
e 723 | malicious users: 0 | test acc 0.7638 test loss 0.730169 best test_acc 0.7680
e 724 | malicious users: 3 | test acc 0.7702 test loss 0.707464 best test_acc 0.7702
e 725 | malicious users: 1 | test acc 0.7603 test loss 0.744257 best test_acc 0.7702
e 726 | malicious users: 1 | test acc 0.7681 test loss 0.718776 best test_acc 0.7702
e 727 | malicious users: 0 | test acc 0.7660 test loss 0.721761 best test_acc 0.7702
e 728 | malicious users: 3 | test acc 0.7631 test loss 0.734486 best test_acc 0.7702
e 729 | malicious users: 4 | test acc 0.7677 test loss 0.723387 best test_acc 0.7702
e 730 | malicious users: 1 | test acc 0.7595 test loss 0.743563 best test_acc 0.7702
e 731 | malicious users: 3 | test acc 0.7687 test loss 0.726093 best test_acc 0.7702
e 732 | malicious users: 1 | test acc 0.7674 test loss 0.723540 best test_acc 0.7702
e 733 | malicious users: 3 | test acc 0.7618 test loss 0.731103 best test_acc 0.7702
e 734 | malicious users: 4 | test acc 0.7506 test loss 0.772065 best test_acc 0.7702
e 735 | malicious users: 2 | test acc 0.7653 test loss 0.718316 best test_acc 0.7702
e 736 | malicious users: 2 | test acc 0.7625 test loss 0.741129 best test_acc 0.7702
e 737 | malicious users: 1 | test acc 0.7594 test loss 0.739983 best test_acc 0.7702
e 738 | malicious users: 2 | test acc 0.7698 test loss 0.710733 best test_acc 0.7702
e 739 | malicious users: 4 | test acc 0.7577 test loss 0.743934 best test_acc 0.7702
e 740 | malicious users: 1 | test acc 0.7619 test loss 0.725523 best test_acc 0.7702
e 741 | malicious users: 2 | test acc 0.7728 test loss 0.713537 best test_acc 0.7728
e 742 | malicious users: 2 | test acc 0.7656 test loss 0.724559 best test_acc 0.7728
e 743 | malicious users: 4 | test acc 0.7582 test loss 0.753037 best test_acc 0.7728
e 744 | malicious users: 3 | test acc 0.7593 test loss 0.752700 best test_acc 0.7728
e 745 | malicious users: 2 | test acc 0.7567 test loss 0.758319 best test_acc 0.7728
e 746 | malicious users: 3 | test acc 0.7652 test loss 0.722906 best test_acc 0.7728
e 747 | malicious users: 5 | test acc 0.7664 test loss 0.716584 best test_acc 0.7728
e 748 | malicious users: 2 | test acc 0.7646 test loss 0.723647 best test_acc 0.7728
e 749 | malicious users: 1 | test acc 0.7564 test loss 0.767851 best test_acc 0.7728
e 750 | malicious users: 2 | test acc 0.7709 test loss 0.709099 best test_acc 0.7728
e 751 | malicious users: 0 | test acc 0.7605 test loss 0.749648 best test_acc 0.7728
e 752 | malicious users: 2 | test acc 0.7637 test loss 0.723993 best test_acc 0.7728
e 753 | malicious users: 0 | test acc 0.7623 test loss 0.738677 best test_acc 0.7728
e 754 | malicious users: 4 | test acc 0.7677 test loss 0.704976 best test_acc 0.7728
e 755 | malicious users: 2 | test acc 0.7687 test loss 0.722629 best test_acc 0.7728
e 756 | malicious users: 6 | test acc 0.7694 test loss 0.710031 best test_acc 0.7728
e 757 | malicious users: 4 | test acc 0.7634 test loss 0.734751 best test_acc 0.7728
e 758 | malicious users: 2 | test acc 0.7652 test loss 0.724805 best test_acc 0.7728
e 759 | malicious users: 4 | test acc 0.7587 test loss 0.743751 best test_acc 0.7728
e 760 | malicious users: 2 | test acc 0.7643 test loss 0.724068 best test_acc 0.7728
e 761 | malicious users: 3 | test acc 0.7653 test loss 0.732025 best test_acc 0.7728
e 762 | malicious users: 1 | test acc 0.7775 test loss 0.704286 best test_acc 0.7775
e 763 | malicious users: 4 | test acc 0.7683 test loss 0.717200 best test_acc 0.7775
e 764 | malicious users: 4 | test acc 0.7693 test loss 0.713661 best test_acc 0.7775
e 765 | malicious users: 3 | test acc 0.7767 test loss 0.700304 best test_acc 0.7775
e 766 | malicious users: 2 | test acc 0.7696 test loss 0.711807 best test_acc 0.7775
e 767 | malicious users: 4 | test acc 0.7592 test loss 0.749064 best test_acc 0.7775
e 768 | malicious users: 2 | test acc 0.7713 test loss 0.705573 best test_acc 0.7775
e 769 | malicious users: 5 | test acc 0.7645 test loss 0.728661 best test_acc 0.7775
e 770 | malicious users: 3 | test acc 0.7609 test loss 0.738011 best test_acc 0.7775
e 771 | malicious users: 2 | test acc 0.7675 test loss 0.716354 best test_acc 0.7775
e 772 | malicious users: 3 | test acc 0.7577 test loss 0.740710 best test_acc 0.7775
e 773 | malicious users: 1 | test acc 0.7763 test loss 0.693904 best test_acc 0.7775
e 774 | malicious users: 3 | test acc 0.7602 test loss 0.732607 best test_acc 0.7775
e 775 | malicious users: 2 | test acc 0.7707 test loss 0.699390 best test_acc 0.7775
e 776 | malicious users: 1 | test acc 0.7611 test loss 0.735076 best test_acc 0.7775
e 777 | malicious users: 1 | test acc 0.7752 test loss 0.704706 best test_acc 0.7775
e 778 | malicious users: 3 | test acc 0.7557 test loss 0.740384 best test_acc 0.7775
e 779 | malicious users: 4 | test acc 0.7617 test loss 0.741328 best test_acc 0.7775
e 780 | malicious users: 0 | test acc 0.7734 test loss 0.708203 best test_acc 0.7775
e 781 | malicious users: 0 | test acc 0.7651 test loss 0.719393 best test_acc 0.7775
e 782 | malicious users: 2 | test acc 0.7707 test loss 0.723319 best test_acc 0.7775
e 783 | malicious users: 2 | test acc 0.7687 test loss 0.714235 best test_acc 0.7775
e 784 | malicious users: 0 | test acc 0.7692 test loss 0.713081 best test_acc 0.7775
e 785 | malicious users: 1 | test acc 0.7692 test loss 0.715898 best test_acc 0.7775
e 786 | malicious users: 1 | test acc 0.7705 test loss 0.718549 best test_acc 0.7775
e 787 | malicious users: 0 | test acc 0.7700 test loss 0.713710 best test_acc 0.7775
e 788 | malicious users: 3 | test acc 0.7720 test loss 0.710649 best test_acc 0.7775
e 789 | malicious users: 2 | test acc 0.7688 test loss 0.711293 best test_acc 0.7775
e 790 | malicious users: 4 | test acc 0.7700 test loss 0.714992 best test_acc 0.7775
e 791 | malicious users: 3 | test acc 0.7722 test loss 0.706059 best test_acc 0.7775
e 792 | malicious users: 4 | test acc 0.7654 test loss 0.727546 best test_acc 0.7775
e 793 | malicious users: 2 | test acc 0.7736 test loss 0.703330 best test_acc 0.7775
e 794 | malicious users: 1 | test acc 0.7647 test loss 0.725852 best test_acc 0.7775
e 795 | malicious users: 3 | test acc 0.7702 test loss 0.705290 best test_acc 0.7775
e 796 | malicious users: 6 | test acc 0.7716 test loss 0.711760 best test_acc 0.7775
e 797 | malicious users: 2 | test acc 0.7713 test loss 0.707714 best test_acc 0.7775
e 798 | malicious users: 1 | test acc 0.7797 test loss 0.696946 best test_acc 0.7797
e 799 | malicious users: 1 | test acc 0.7744 test loss 0.698925 best test_acc 0.7797
e 800 | malicious users: 4 | test acc 0.7712 test loss 0.708520 best test_acc 0.7797
e 801 | malicious users: 5 | test acc 0.7701 test loss 0.716480 best test_acc 0.7797
e 802 | malicious users: 1 | test acc 0.7615 test loss 0.736935 best test_acc 0.7797
e 803 | malicious users: 2 | test acc 0.7715 test loss 0.708346 best test_acc 0.7797
e 804 | malicious users: 3 | test acc 0.7732 test loss 0.705962 best test_acc 0.7797
e 805 | malicious users: 1 | test acc 0.7625 test loss 0.733358 best test_acc 0.7797
e 806 | malicious users: 3 | test acc 0.7675 test loss 0.725426 best test_acc 0.7797
e 807 | malicious users: 4 | test acc 0.7726 test loss 0.702739 best test_acc 0.7797
e 808 | malicious users: 3 | test acc 0.7705 test loss 0.707798 best test_acc 0.7797
e 809 | malicious users: 3 | test acc 0.7765 test loss 0.689892 best test_acc 0.7797
e 810 | malicious users: 4 | test acc 0.7634 test loss 0.729953 best test_acc 0.7797
e 811 | malicious users: 2 | test acc 0.7739 test loss 0.704145 best test_acc 0.7797
e 812 | malicious users: 4 | test acc 0.7712 test loss 0.721851 best test_acc 0.7797
e 813 | malicious users: 5 | test acc 0.7622 test loss 0.723815 best test_acc 0.7797
e 814 | malicious users: 5 | test acc 0.7763 test loss 0.695462 best test_acc 0.7797
e 815 | malicious users: 3 | test acc 0.7696 test loss 0.713139 best test_acc 0.7797
e 816 | malicious users: 4 | test acc 0.7802 test loss 0.671781 best test_acc 0.7802
e 817 | malicious users: 4 | test acc 0.7780 test loss 0.680622 best test_acc 0.7802
e 818 | malicious users: 2 | test acc 0.7631 test loss 0.728240 best test_acc 0.7802
e 819 | malicious users: 2 | test acc 0.7687 test loss 0.698991 best test_acc 0.7802
e 820 | malicious users: 2 | test acc 0.7754 test loss 0.690682 best test_acc 0.7802
e 821 | malicious users: 2 | test acc 0.7633 test loss 0.718339 best test_acc 0.7802
e 822 | malicious users: 0 | test acc 0.7719 test loss 0.699709 best test_acc 0.7802
e 823 | malicious users: 1 | test acc 0.7641 test loss 0.718754 best test_acc 0.7802
e 824 | malicious users: 3 | test acc 0.7733 test loss 0.691110 best test_acc 0.7802
e 825 | malicious users: 1 | test acc 0.7826 test loss 0.683858 best test_acc 0.7826
e 826 | malicious users: 2 | test acc 0.7813 test loss 0.681463 best test_acc 0.7826
e 827 | malicious users: 3 | test acc 0.7682 test loss 0.709332 best test_acc 0.7826
e 828 | malicious users: 2 | test acc 0.7789 test loss 0.688022 best test_acc 0.7826
e 829 | malicious users: 3 | test acc 0.7737 test loss 0.694080 best test_acc 0.7826
e 830 | malicious users: 0 | test acc 0.7819 test loss 0.676090 best test_acc 0.7826
e 831 | malicious users: 4 | test acc 0.7723 test loss 0.707506 best test_acc 0.7826
e 832 | malicious users: 4 | test acc 0.7792 test loss 0.681716 best test_acc 0.7826
e 833 | malicious users: 3 | test acc 0.7549 test loss 0.754081 best test_acc 0.7826
e 834 | malicious users: 2 | test acc 0.7607 test loss 0.728198 best test_acc 0.7826
e 835 | malicious users: 0 | test acc 0.7729 test loss 0.692358 best test_acc 0.7826
e 836 | malicious users: 2 | test acc 0.7797 test loss 0.683123 best test_acc 0.7826
e 837 | malicious users: 5 | test acc 0.7701 test loss 0.703653 best test_acc 0.7826
e 838 | malicious users: 4 | test acc 0.7737 test loss 0.705309 best test_acc 0.7826
e 839 | malicious users: 2 | test acc 0.7765 test loss 0.685658 best test_acc 0.7826
e 840 | malicious users: 2 | test acc 0.7831 test loss 0.673148 best test_acc 0.7831
e 841 | malicious users: 0 | test acc 0.7835 test loss 0.674029 best test_acc 0.7835
e 842 | malicious users: 1 | test acc 0.7811 test loss 0.680398 best test_acc 0.7835
e 843 | malicious users: 1 | test acc 0.7658 test loss 0.720288 best test_acc 0.7835
e 844 | malicious users: 4 | test acc 0.7752 test loss 0.694590 best test_acc 0.7835
e 845 | malicious users: 2 | test acc 0.7739 test loss 0.691336 best test_acc 0.7835
e 846 | malicious users: 1 | test acc 0.7713 test loss 0.704129 best test_acc 0.7835
e 847 | malicious users: 2 | test acc 0.7728 test loss 0.699631 best test_acc 0.7835
e 848 | malicious users: 1 | test acc 0.7721 test loss 0.704313 best test_acc 0.7835
e 849 | malicious users: 3 | test acc 0.7591 test loss 0.740894 best test_acc 0.7835
e 850 | malicious users: 4 | test acc 0.7754 test loss 0.697329 best test_acc 0.7835
e 851 | malicious users: 6 | test acc 0.7758 test loss 0.695220 best test_acc 0.7835
e 852 | malicious users: 3 | test acc 0.7834 test loss 0.672222 best test_acc 0.7835
e 853 | malicious users: 3 | test acc 0.7698 test loss 0.703852 best test_acc 0.7835
e 854 | malicious users: 3 | test acc 0.7793 test loss 0.686596 best test_acc 0.7835
e 855 | malicious users: 4 | test acc 0.7838 test loss 0.672420 best test_acc 0.7838
e 856 | malicious users: 0 | test acc 0.7801 test loss 0.674560 best test_acc 0.7838
e 857 | malicious users: 3 | test acc 0.7632 test loss 0.733480 best test_acc 0.7838
e 858 | malicious users: 1 | test acc 0.7772 test loss 0.689851 best test_acc 0.7838
e 859 | malicious users: 3 | test acc 0.7830 test loss 0.677550 best test_acc 0.7838
e 860 | malicious users: 2 | test acc 0.7726 test loss 0.686859 best test_acc 0.7838
e 861 | malicious users: 1 | test acc 0.7785 test loss 0.685608 best test_acc 0.7838
e 862 | malicious users: 2 | test acc 0.7764 test loss 0.687879 best test_acc 0.7838
e 863 | malicious users: 2 | test acc 0.7749 test loss 0.693521 best test_acc 0.7838
e 864 | malicious users: 4 | test acc 0.7871 test loss 0.667853 best test_acc 0.7871
e 865 | malicious users: 4 | test acc 0.7762 test loss 0.693847 best test_acc 0.7871
e 866 | malicious users: 3 | test acc 0.7715 test loss 0.695249 best test_acc 0.7871
e 867 | malicious users: 4 | test acc 0.7837 test loss 0.677376 best test_acc 0.7871
e 868 | malicious users: 2 | test acc 0.7736 test loss 0.694219 best test_acc 0.7871
e 869 | malicious users: 2 | test acc 0.7895 test loss 0.662889 best test_acc 0.7895
e 870 | malicious users: 2 | test acc 0.7725 test loss 0.693309 best test_acc 0.7895
e 871 | malicious users: 2 | test acc 0.7768 test loss 0.694124 best test_acc 0.7895
e 872 | malicious users: 2 | test acc 0.7798 test loss 0.687003 best test_acc 0.7895
e 873 | malicious users: 2 | test acc 0.7793 test loss 0.686204 best test_acc 0.7895
e 874 | malicious users: 3 | test acc 0.7794 test loss 0.682261 best test_acc 0.7895
e 875 | malicious users: 5 | test acc 0.7812 test loss 0.680392 best test_acc 0.7895
e 876 | malicious users: 2 | test acc 0.7854 test loss 0.664830 best test_acc 0.7895
e 877 | malicious users: 3 | test acc 0.7815 test loss 0.676508 best test_acc 0.7895
e 878 | malicious users: 1 | test acc 0.7860 test loss 0.669232 best test_acc 0.7895
e 879 | malicious users: 0 | test acc 0.7796 test loss 0.680601 best test_acc 0.7895
e 880 | malicious users: 0 | test acc 0.7737 test loss 0.683609 best test_acc 0.7895
e 881 | malicious users: 2 | test acc 0.7798 test loss 0.684487 best test_acc 0.7895
e 882 | malicious users: 2 | test acc 0.7823 test loss 0.673749 best test_acc 0.7895
e 883 | malicious users: 2 | test acc 0.7862 test loss 0.660481 best test_acc 0.7895
e 884 | malicious users: 4 | test acc 0.7876 test loss 0.657109 best test_acc 0.7895
e 885 | malicious users: 2 | test acc 0.7836 test loss 0.670430 best test_acc 0.7895
e 886 | malicious users: 0 | test acc 0.7765 test loss 0.695737 best test_acc 0.7895
e 887 | malicious users: 3 | test acc 0.7925 test loss 0.653368 best test_acc 0.7925
e 888 | malicious users: 2 | test acc 0.7823 test loss 0.675657 best test_acc 0.7925
e 889 | malicious users: 1 | test acc 0.7837 test loss 0.671479 best test_acc 0.7925
e 890 | malicious users: 1 | test acc 0.7730 test loss 0.699103 best test_acc 0.7925
e 891 | malicious users: 2 | test acc 0.7841 test loss 0.670751 best test_acc 0.7925
e 892 | malicious users: 1 | test acc 0.7839 test loss 0.665177 best test_acc 0.7925
e 893 | malicious users: 2 | test acc 0.7836 test loss 0.669567 best test_acc 0.7925
e 894 | malicious users: 4 | test acc 0.7816 test loss 0.676009 best test_acc 0.7925
e 895 | malicious users: 0 | test acc 0.7780 test loss 0.673146 best test_acc 0.7925
e 896 | malicious users: 5 | test acc 0.7875 test loss 0.663623 best test_acc 0.7925
e 897 | malicious users: 0 | test acc 0.7800 test loss 0.684609 best test_acc 0.7925
e 898 | malicious users: 1 | test acc 0.7785 test loss 0.674655 best test_acc 0.7925
e 899 | malicious users: 6 | test acc 0.7742 test loss 0.684427 best test_acc 0.7925
e 900 | malicious users: 3 | test acc 0.7837 test loss 0.676291 best test_acc 0.7925
e 901 | malicious users: 3 | test acc 0.7872 test loss 0.663045 best test_acc 0.7925
e 902 | malicious users: 2 | test acc 0.7907 test loss 0.640826 best test_acc 0.7925
e 903 | malicious users: 1 | test acc 0.7918 test loss 0.640143 best test_acc 0.7925
e 904 | malicious users: 2 | test acc 0.7772 test loss 0.685770 best test_acc 0.7925
e 905 | malicious users: 5 | test acc 0.7777 test loss 0.682180 best test_acc 0.7925
e 906 | malicious users: 3 | test acc 0.7841 test loss 0.659087 best test_acc 0.7925
e 907 | malicious users: 2 | test acc 0.7849 test loss 0.664227 best test_acc 0.7925
e 908 | malicious users: 0 | test acc 0.7912 test loss 0.650253 best test_acc 0.7925
e 909 | malicious users: 2 | test acc 0.7844 test loss 0.653339 best test_acc 0.7925
e 910 | malicious users: 2 | test acc 0.7806 test loss 0.681708 best test_acc 0.7925
e 911 | malicious users: 3 | test acc 0.7834 test loss 0.667373 best test_acc 0.7925
e 912 | malicious users: 0 | test acc 0.7822 test loss 0.669783 best test_acc 0.7925
e 913 | malicious users: 3 | test acc 0.7877 test loss 0.651998 best test_acc 0.7925
e 914 | malicious users: 0 | test acc 0.7911 test loss 0.645300 best test_acc 0.7925
e 915 | malicious users: 5 | test acc 0.7857 test loss 0.659636 best test_acc 0.7925
e 916 | malicious users: 4 | test acc 0.7800 test loss 0.672060 best test_acc 0.7925
e 917 | malicious users: 4 | test acc 0.7852 test loss 0.654649 best test_acc 0.7925
e 918 | malicious users: 3 | test acc 0.7845 test loss 0.655188 best test_acc 0.7925
e 919 | malicious users: 1 | test acc 0.7864 test loss 0.659118 best test_acc 0.7925
e 920 | malicious users: 2 | test acc 0.7928 test loss 0.643546 best test_acc 0.7928
e 921 | malicious users: 3 | test acc 0.7770 test loss 0.682784 best test_acc 0.7928
e 922 | malicious users: 1 | test acc 0.7881 test loss 0.655061 best test_acc 0.7928
e 923 | malicious users: 1 | test acc 0.7716 test loss 0.690938 best test_acc 0.7928
e 924 | malicious users: 2 | test acc 0.7833 test loss 0.660805 best test_acc 0.7928
e 925 | malicious users: 1 | test acc 0.7733 test loss 0.692493 best test_acc 0.7928
e 926 | malicious users: 3 | test acc 0.7813 test loss 0.678637 best test_acc 0.7928
e 927 | malicious users: 3 | test acc 0.7791 test loss 0.676766 best test_acc 0.7928
e 928 | malicious users: 3 | test acc 0.7880 test loss 0.655480 best test_acc 0.7928
e 929 | malicious users: 3 | test acc 0.7799 test loss 0.677203 best test_acc 0.7928
e 930 | malicious users: 1 | test acc 0.7776 test loss 0.680956 best test_acc 0.7928
e 931 | malicious users: 2 | test acc 0.7670 test loss 0.715343 best test_acc 0.7928
e 932 | malicious users: 1 | test acc 0.7730 test loss 0.691539 best test_acc 0.7928
e 933 | malicious users: 3 | test acc 0.7827 test loss 0.662020 best test_acc 0.7928
e 934 | malicious users: 5 | test acc 0.7857 test loss 0.656224 best test_acc 0.7928
e 935 | malicious users: 4 | test acc 0.7891 test loss 0.660027 best test_acc 0.7928
e 936 | malicious users: 2 | test acc 0.7913 test loss 0.646625 best test_acc 0.7928
e 937 | malicious users: 2 | test acc 0.7928 test loss 0.650544 best test_acc 0.7928
e 938 | malicious users: 2 | test acc 0.7872 test loss 0.662897 best test_acc 0.7928
e 939 | malicious users: 4 | test acc 0.7919 test loss 0.644831 best test_acc 0.7928
e 940 | malicious users: 4 | test acc 0.7936 test loss 0.645858 best test_acc 0.7936
e 941 | malicious users: 5 | test acc 0.7908 test loss 0.646201 best test_acc 0.7936
e 942 | malicious users: 5 | test acc 0.7895 test loss 0.651438 best test_acc 0.7936
e 943 | malicious users: 3 | test acc 0.7858 test loss 0.667248 best test_acc 0.7936
e 944 | malicious users: 1 | test acc 0.7909 test loss 0.644717 best test_acc 0.7936
e 945 | malicious users: 5 | test acc 0.7844 test loss 0.666341 best test_acc 0.7936
e 946 | malicious users: 5 | test acc 0.7831 test loss 0.670791 best test_acc 0.7936
e 947 | malicious users: 3 | test acc 0.7879 test loss 0.644830 best test_acc 0.7936
e 948 | malicious users: 2 | test acc 0.7880 test loss 0.653713 best test_acc 0.7936
e 949 | malicious users: 5 | test acc 0.7865 test loss 0.662567 best test_acc 0.7936
e 950 | malicious users: 3 | test acc 0.7907 test loss 0.646358 best test_acc 0.7936
e 951 | malicious users: 2 | test acc 0.7901 test loss 0.652070 best test_acc 0.7936
e 952 | malicious users: 1 | test acc 0.7873 test loss 0.662692 best test_acc 0.7936
e 953 | malicious users: 1 | test acc 0.7935 test loss 0.637488 best test_acc 0.7936
e 954 | malicious users: 1 | test acc 0.7959 test loss 0.634445 best test_acc 0.7959
e 955 | malicious users: 1 | test acc 0.7823 test loss 0.673950 best test_acc 0.7959
e 956 | malicious users: 2 | test acc 0.7903 test loss 0.644885 best test_acc 0.7959
e 957 | malicious users: 1 | test acc 0.7899 test loss 0.652300 best test_acc 0.7959
e 958 | malicious users: 1 | test acc 0.7882 test loss 0.658552 best test_acc 0.7959
e 959 | malicious users: 2 | test acc 0.7963 test loss 0.633882 best test_acc 0.7963
e 960 | malicious users: 3 | test acc 0.7916 test loss 0.646772 best test_acc 0.7963
e 961 | malicious users: 2 | test acc 0.7804 test loss 0.674708 best test_acc 0.7963
e 962 | malicious users: 1 | test acc 0.7951 test loss 0.637076 best test_acc 0.7963
e 963 | malicious users: 2 | test acc 0.7937 test loss 0.637173 best test_acc 0.7963
e 964 | malicious users: 3 | test acc 0.7927 test loss 0.642970 best test_acc 0.7963
e 965 | malicious users: 0 | test acc 0.7786 test loss 0.681182 best test_acc 0.7963
e 966 | malicious users: 4 | test acc 0.7917 test loss 0.646859 best test_acc 0.7963
e 967 | malicious users: 3 | test acc 0.7820 test loss 0.667707 best test_acc 0.7963
e 968 | malicious users: 1 | test acc 0.7847 test loss 0.671155 best test_acc 0.7963
e 969 | malicious users: 4 | test acc 0.7929 test loss 0.638144 best test_acc 0.7963
e 970 | malicious users: 3 | test acc 0.7876 test loss 0.658892 best test_acc 0.7963
