=> Saving data in Logs/FRL~try=921
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.7647 test loss 0.637917 best test_acc 0.9464
e 642 | malicious users: 5 | test acc 0.8340 test loss 0.543417 best test_acc 0.9464
e 643 | malicious users: 5 | test acc 0.8404 test loss 0.531212 best test_acc 0.9464
e 644 | malicious users: 5 | test acc 0.7582 test loss 0.582756 best test_acc 0.9464
e 645 | malicious users: 5 | test acc 0.8731 test loss 0.564801 best test_acc 0.9464
e 646 | malicious users: 5 | test acc 0.8470 test loss 0.442591 best test_acc 0.9464
e 647 | malicious users: 5 | test acc 0.8835 test loss 0.446370 best test_acc 0.9464
e 648 | malicious users: 5 | test acc 0.8106 test loss 0.482540 best test_acc 0.9464
e 649 | malicious users: 5 | test acc 0.8182 test loss 0.560392 best test_acc 0.9464
e 650 | malicious users: 5 | test acc 0.8048 test loss 0.544513 best test_acc 0.9464
e 651 | malicious users: 5 | test acc 0.8151 test loss 0.509376 best test_acc 0.9464
e 652 | malicious users: 5 | test acc 0.6994 test loss 0.805041 best test_acc 0.9464
e 653 | malicious users: 5 | test acc 0.8835 test loss 0.410549 best test_acc 0.9464
e 654 | malicious users: 5 | test acc 0.9031 test loss 0.290936 best test_acc 0.9464
e 655 | malicious users: 5 | test acc 0.8204 test loss 0.572958 best test_acc 0.9464
e 656 | malicious users: 5 | test acc 0.8853 test loss 0.360600 best test_acc 0.9464
e 657 | malicious users: 5 | test acc 0.8691 test loss 0.444365 best test_acc 0.9464
e 658 | malicious users: 5 | test acc 0.8812 test loss 0.392939 best test_acc 0.9464
e 659 | malicious users: 5 | test acc 0.8324 test loss 0.528954 best test_acc 0.9464
e 660 | malicious users: 5 | test acc 0.9148 test loss 0.353416 best test_acc 0.9464
e 661 | malicious users: 5 | test acc 0.8137 test loss 0.427099 best test_acc 0.9464
e 662 | malicious users: 5 | test acc 0.9333 test loss 0.339223 best test_acc 0.9464
e 663 | malicious users: 5 | test acc 0.9197 test loss 0.316641 best test_acc 0.9464
e 664 | malicious users: 5 | test acc 0.9313 test loss 0.371183 best test_acc 0.9464
e 665 | malicious users: 5 | test acc 0.9115 test loss 0.313008 best test_acc 0.9464
e 666 | malicious users: 5 | test acc 0.9166 test loss 0.415236 best test_acc 0.9464
e 667 | malicious users: 5 | test acc 0.9151 test loss 0.289112 best test_acc 0.9464
e 668 | malicious users: 5 | test acc 0.8200 test loss 0.532315 best test_acc 0.9464
e 669 | malicious users: 5 | test acc 0.9294 test loss 0.314380 best test_acc 0.9464
e 670 | malicious users: 5 | test acc 0.9319 test loss 0.273824 best test_acc 0.9464
e 671 | malicious users: 5 | test acc 0.9360 test loss 0.256817 best test_acc 0.9464
e 672 | malicious users: 5 | test acc 0.6972 test loss 0.763171 best test_acc 0.9464
e 673 | malicious users: 5 | test acc 0.7606 test loss 0.673347 best test_acc 0.9464
e 674 | malicious users: 5 | test acc 0.7940 test loss 0.618766 best test_acc 0.9464
e 675 | malicious users: 5 | test acc 0.8471 test loss 0.460865 best test_acc 0.9464
e 676 | malicious users: 5 | test acc 0.8650 test loss 0.493392 best test_acc 0.9464
e 677 | malicious users: 5 | test acc 0.8911 test loss 0.390129 best test_acc 0.9464
e 678 | malicious users: 5 | test acc 0.9057 test loss 0.384725 best test_acc 0.9464
e 679 | malicious users: 5 | test acc 0.8429 test loss 0.486602 best test_acc 0.9464
e 680 | malicious users: 5 | test acc 0.8114 test loss 0.528757 best test_acc 0.9464
e 681 | malicious users: 5 | test acc 0.8502 test loss 0.509207 best test_acc 0.9464
e 682 | malicious users: 5 | test acc 0.9352 test loss 0.302516 best test_acc 0.9464
e 683 | malicious users: 5 | test acc 0.7186 test loss 0.660766 best test_acc 0.9464
e 684 | malicious users: 5 | test acc 0.8255 test loss 0.510626 best test_acc 0.9464
e 685 | malicious users: 5 | test acc 0.8164 test loss 0.525885 best test_acc 0.9464
e 686 | malicious users: 5 | test acc 0.9256 test loss 0.336204 best test_acc 0.9464
e 687 | malicious users: 5 | test acc 0.8613 test loss 0.436949 best test_acc 0.9464
e 688 | malicious users: 5 | test acc 0.8541 test loss 0.583363 best test_acc 0.9464
e 689 | malicious users: 5 | test acc 0.9313 test loss 0.248690 best test_acc 0.9464
e 690 | malicious users: 5 | test acc 0.8796 test loss 0.416674 best test_acc 0.9464
e 691 | malicious users: 5 | test acc 0.8517 test loss 0.432864 best test_acc 0.9464
e 692 | malicious users: 5 | test acc 0.7819 test loss 0.586124 best test_acc 0.9464
e 693 | malicious users: 5 | test acc 0.7783 test loss 0.497940 best test_acc 0.9464
e 694 | malicious users: 5 | test acc 0.9367 test loss 0.289545 best test_acc 0.9464
e 695 | malicious users: 5 | test acc 0.9018 test loss 0.298346 best test_acc 0.9464
e 696 | malicious users: 5 | test acc 0.9108 test loss 0.417620 best test_acc 0.9464
e 697 | malicious users: 5 | test acc 0.9083 test loss 0.311985 best test_acc 0.9464
e 698 | malicious users: 5 | test acc 0.8340 test loss 0.440792 best test_acc 0.9464
e 699 | malicious users: 5 | test acc 0.8976 test loss 0.336074 best test_acc 0.9464
e 700 | malicious users: 5 | test acc 0.8857 test loss 0.427286 best test_acc 0.9464
e 701 | malicious users: 5 | test acc 0.9117 test loss 0.307913 best test_acc 0.9464
e 702 | malicious users: 5 | test acc 0.8800 test loss 0.471161 best test_acc 0.9464
e 703 | malicious users: 5 | test acc 0.8730 test loss 0.416129 best test_acc 0.9464
e 704 | malicious users: 5 | test acc 0.9264 test loss 0.347392 best test_acc 0.9464
e 705 | malicious users: 5 | test acc 0.9287 test loss 0.243495 best test_acc 0.9464
e 706 | malicious users: 5 | test acc 0.8552 test loss 0.447481 best test_acc 0.9464
e 707 | malicious users: 5 | test acc 0.8874 test loss 0.356038 best test_acc 0.9464
e 708 | malicious users: 5 | test acc 0.8549 test loss 0.478913 best test_acc 0.9464
e 709 | malicious users: 5 | test acc 0.7392 test loss 0.640526 best test_acc 0.9464
e 710 | malicious users: 5 | test acc 0.8017 test loss 0.610697 best test_acc 0.9464
e 711 | malicious users: 5 | test acc 0.8477 test loss 0.381674 best test_acc 0.9464
e 712 | malicious users: 5 | test acc 0.9042 test loss 0.324386 best test_acc 0.9464
e 713 | malicious users: 5 | test acc 0.8827 test loss 0.339366 best test_acc 0.9464
e 714 | malicious users: 5 | test acc 0.7065 test loss 0.660161 best test_acc 0.9464
e 715 | malicious users: 5 | test acc 0.8663 test loss 0.484675 best test_acc 0.9464
e 716 | malicious users: 5 | test acc 0.9362 test loss 0.292924 best test_acc 0.9464
e 717 | malicious users: 5 | test acc 0.8840 test loss 0.452753 best test_acc 0.9464
e 718 | malicious users: 5 | test acc 0.8495 test loss 0.427210 best test_acc 0.9464
e 719 | malicious users: 5 | test acc 0.8137 test loss 0.652791 best test_acc 0.9464
e 720 | malicious users: 5 | test acc 0.9173 test loss 0.266908 best test_acc 0.9464
e 721 | malicious users: 5 | test acc 0.7952 test loss 0.617671 best test_acc 0.9464
e 722 | malicious users: 5 | test acc 0.9109 test loss 0.340329 best test_acc 0.9464
e 723 | malicious users: 5 | test acc 0.8526 test loss 0.455749 best test_acc 0.9464
e 724 | malicious users: 5 | test acc 0.8061 test loss 0.546515 best test_acc 0.9464
e 725 | malicious users: 5 | test acc 0.8639 test loss 0.469142 best test_acc 0.9464
e 726 | malicious users: 5 | test acc 0.9286 test loss 0.300292 best test_acc 0.9464
e 727 | malicious users: 5 | test acc 0.8843 test loss 0.382492 best test_acc 0.9464
e 728 | malicious users: 5 | test acc 0.8265 test loss 0.467897 best test_acc 0.9464
e 729 | malicious users: 5 | test acc 0.7870 test loss 0.548287 best test_acc 0.9464
e 730 | malicious users: 5 | test acc 0.8308 test loss 0.477690 best test_acc 0.9464
e 731 | malicious users: 5 | test acc 0.8813 test loss 0.425714 best test_acc 0.9464
e 732 | malicious users: 5 | test acc 0.8362 test loss 0.491559 best test_acc 0.9464
e 733 | malicious users: 5 | test acc 0.8846 test loss 0.436672 best test_acc 0.9464
e 734 | malicious users: 5 | test acc 0.8680 test loss 0.414056 best test_acc 0.9464
e 735 | malicious users: 5 | test acc 0.9036 test loss 0.455924 best test_acc 0.9464
e 736 | malicious users: 5 | test acc 0.8933 test loss 0.350532 best test_acc 0.9464
e 737 | malicious users: 5 | test acc 0.9055 test loss 0.375341 best test_acc 0.9464
e 738 | malicious users: 5 | test acc 0.9388 test loss 0.238929 best test_acc 0.9464
e 739 | malicious users: 5 | test acc 0.8357 test loss 0.470878 best test_acc 0.9464
e 740 | malicious users: 5 | test acc 0.8682 test loss 0.456985 best test_acc 0.9464
e 741 | malicious users: 5 | test acc 0.8840 test loss 0.442868 best test_acc 0.9464
e 742 | malicious users: 5 | test acc 0.9219 test loss 0.287613 best test_acc 0.9464
e 743 | malicious users: 5 | test acc 0.8734 test loss 0.381980 best test_acc 0.9464
e 744 | malicious users: 5 | test acc 0.9386 test loss 0.279468 best test_acc 0.9464
e 745 | malicious users: 5 | test acc 0.8727 test loss 0.420242 best test_acc 0.9464
e 746 | malicious users: 5 | test acc 0.8728 test loss 0.439745 best test_acc 0.9464
e 747 | malicious users: 5 | test acc 0.8645 test loss 0.396051 best test_acc 0.9464
e 748 | malicious users: 5 | test acc 0.9022 test loss 0.398734 best test_acc 0.9464
e 749 | malicious users: 5 | test acc 0.8742 test loss 0.351034 best test_acc 0.9464
e 750 | malicious users: 5 | test acc 0.9350 test loss 0.311124 best test_acc 0.9464
e 751 | malicious users: 5 | test acc 0.8324 test loss 0.457410 best test_acc 0.9464
e 752 | malicious users: 5 | test acc 0.9148 test loss 0.399635 best test_acc 0.9464
e 753 | malicious users: 5 | test acc 0.7477 test loss 0.601334 best test_acc 0.9464
e 754 | malicious users: 5 | test acc 0.9314 test loss 0.281182 best test_acc 0.9464
e 755 | malicious users: 5 | test acc 0.8434 test loss 0.451530 best test_acc 0.9464
e 756 | malicious users: 5 | test acc 0.8589 test loss 0.473974 best test_acc 0.9464
e 757 | malicious users: 5 | test acc 0.7897 test loss 0.539673 best test_acc 0.9464
e 758 | malicious users: 5 | test acc 0.9031 test loss 0.396939 best test_acc 0.9464
e 759 | malicious users: 5 | test acc 0.9133 test loss 0.302835 best test_acc 0.9464
e 760 | malicious users: 5 | test acc 0.8483 test loss 0.463125 best test_acc 0.9464
e 761 | malicious users: 5 | test acc 0.8449 test loss 0.464361 best test_acc 0.9464
e 762 | malicious users: 5 | test acc 0.9142 test loss 0.347550 best test_acc 0.9464
e 763 | malicious users: 5 | test acc 0.8527 test loss 0.407513 best test_acc 0.9464
e 764 | malicious users: 5 | test acc 0.9076 test loss 0.431769 best test_acc 0.9464
e 765 | malicious users: 5 | test acc 0.8921 test loss 0.353387 best test_acc 0.9464
e 766 | malicious users: 5 | test acc 0.8280 test loss 0.554684 best test_acc 0.9464
e 767 | malicious users: 5 | test acc 0.8152 test loss 0.463432 best test_acc 0.9464
e 768 | malicious users: 5 | test acc 0.8597 test loss 0.551221 best test_acc 0.9464
e 769 | malicious users: 5 | test acc 0.8832 test loss 0.353893 best test_acc 0.9464
e 770 | malicious users: 5 | test acc 0.8656 test loss 0.566456 best test_acc 0.9464
e 771 | malicious users: 5 | test acc 0.9374 test loss 0.211623 best test_acc 0.9464
e 772 | malicious users: 5 | test acc 0.8327 test loss 0.493996 best test_acc 0.9464
e 773 | malicious users: 5 | test acc 0.7299 test loss 0.623851 best test_acc 0.9464
e 774 | malicious users: 5 | test acc 0.9460 test loss 0.245746 best test_acc 0.9464
e 775 | malicious users: 5 | test acc 0.8777 test loss 0.375385 best test_acc 0.9464
e 776 | malicious users: 5 | test acc 0.9213 test loss 0.363987 best test_acc 0.9464
e 777 | malicious users: 5 | test acc 0.8392 test loss 0.425524 best test_acc 0.9464
e 778 | malicious users: 5 | test acc 0.9079 test loss 0.437961 best test_acc 0.9464
e 779 | malicious users: 5 | test acc 0.8379 test loss 0.465164 best test_acc 0.9464
e 780 | malicious users: 5 | test acc 0.9274 test loss 0.327144 best test_acc 0.9464
e 781 | malicious users: 5 | test acc 0.8981 test loss 0.299878 best test_acc 0.9464
e 782 | malicious users: 5 | test acc 0.7775 test loss 0.580389 best test_acc 0.9464
e 783 | malicious users: 5 | test acc 0.8955 test loss 0.330708 best test_acc 0.9464
e 784 | malicious users: 5 | test acc 0.8469 test loss 0.466074 best test_acc 0.9464
e 785 | malicious users: 5 | test acc 0.8569 test loss 0.450257 best test_acc 0.9464
e 786 | malicious users: 5 | test acc 0.8358 test loss 0.435895 best test_acc 0.9464
e 787 | malicious users: 5 | test acc 0.8603 test loss 0.443528 best test_acc 0.9464
e 788 | malicious users: 5 | test acc 0.9455 test loss 0.230718 best test_acc 0.9464
e 789 | malicious users: 5 | test acc 0.7832 test loss 0.622040 best test_acc 0.9464
e 790 | malicious users: 5 | test acc 0.9027 test loss 0.340539 best test_acc 0.9464
e 791 | malicious users: 5 | test acc 0.8338 test loss 0.474781 best test_acc 0.9464
e 792 | malicious users: 5 | test acc 0.8245 test loss 0.536403 best test_acc 0.9464
e 793 | malicious users: 5 | test acc 0.9349 test loss 0.235490 best test_acc 0.9464
e 794 | malicious users: 5 | test acc 0.9447 test loss 0.244140 best test_acc 0.9464
e 795 | malicious users: 5 | test acc 0.9156 test loss 0.283231 best test_acc 0.9464
e 796 | malicious users: 5 | test acc 0.9352 test loss 0.290115 best test_acc 0.9464
e 797 | malicious users: 5 | test acc 0.9410 test loss 0.222638 best test_acc 0.9464
e 798 | malicious users: 5 | test acc 0.8978 test loss 0.372472 best test_acc 0.9464
e 799 | malicious users: 5 | test acc 0.9326 test loss 0.273950 best test_acc 0.9464
e 800 | malicious users: 5 | test acc 0.9452 test loss 0.258558 best test_acc 0.9464
e 801 | malicious users: 5 | test acc 0.8062 test loss 0.509132 best test_acc 0.9464
e 802 | malicious users: 5 | test acc 0.9090 test loss 0.410166 best test_acc 0.9464
e 803 | malicious users: 5 | test acc 0.8727 test loss 0.340820 best test_acc 0.9464
e 804 | malicious users: 5 | test acc 0.9249 test loss 0.362944 best test_acc 0.9464
e 805 | malicious users: 5 | test acc 0.8188 test loss 0.481151 best test_acc 0.9464
e 806 | malicious users: 5 | test acc 0.8888 test loss 0.384463 best test_acc 0.9464
e 807 | malicious users: 5 | test acc 0.7736 test loss 0.650172 best test_acc 0.9464
e 808 | malicious users: 5 | test acc 0.8320 test loss 0.485257 best test_acc 0.9464
e 809 | malicious users: 5 | test acc 0.9076 test loss 0.294979 best test_acc 0.9464
e 810 | malicious users: 5 | test acc 0.8969 test loss 0.424524 best test_acc 0.9464
e 811 | malicious users: 5 | test acc 0.9310 test loss 0.279545 best test_acc 0.9464
e 812 | malicious users: 5 | test acc 0.9294 test loss 0.274424 best test_acc 0.9464
e 813 | malicious users: 5 | test acc 0.8468 test loss 0.453354 best test_acc 0.9464
e 814 | malicious users: 5 | test acc 0.8766 test loss 0.350741 best test_acc 0.9464
e 815 | malicious users: 5 | test acc 0.7935 test loss 0.556693 best test_acc 0.9464
e 816 | malicious users: 5 | test acc 0.8621 test loss 0.426628 best test_acc 0.9464
e 817 | malicious users: 5 | test acc 0.8977 test loss 0.313605 best test_acc 0.9464
e 818 | malicious users: 5 | test acc 0.9224 test loss 0.343193 best test_acc 0.9464
e 819 | malicious users: 5 | test acc 0.8552 test loss 0.392952 best test_acc 0.9464
e 820 | malicious users: 5 | test acc 0.8739 test loss 0.397022 best test_acc 0.9464
e 821 | malicious users: 5 | test acc 0.8963 test loss 0.365188 best test_acc 0.9464
e 822 | malicious users: 5 | test acc 0.9037 test loss 0.344923 best test_acc 0.9464
e 823 | malicious users: 5 | test acc 0.9046 test loss 0.331012 best test_acc 0.9464
e 824 | malicious users: 5 | test acc 0.9355 test loss 0.285114 best test_acc 0.9464
e 825 | malicious users: 5 | test acc 0.8160 test loss 0.478326 best test_acc 0.9464
e 826 | malicious users: 5 | test acc 0.9075 test loss 0.382057 best test_acc 0.9464
e 827 | malicious users: 5 | test acc 0.8399 test loss 0.420497 best test_acc 0.9464
e 828 | malicious users: 5 | test acc 0.9148 test loss 0.377471 best test_acc 0.9464
e 829 | malicious users: 5 | test acc 0.8639 test loss 0.348393 best test_acc 0.9464
e 830 | malicious users: 5 | test acc 0.9184 test loss 0.322689 best test_acc 0.9464
e 831 | malicious users: 5 | test acc 0.8134 test loss 0.493124 best test_acc 0.9464
e 832 | malicious users: 5 | test acc 0.8467 test loss 0.467135 best test_acc 0.9464
e 833 | malicious users: 5 | test acc 0.8068 test loss 0.551382 best test_acc 0.9464
e 834 | malicious users: 5 | test acc 0.9082 test loss 0.356176 best test_acc 0.9464
e 835 | malicious users: 5 | test acc 0.9410 test loss 0.235930 best test_acc 0.9464
e 836 | malicious users: 5 | test acc 0.8937 test loss 0.328431 best test_acc 0.9464
e 837 | malicious users: 5 | test acc 0.9288 test loss 0.259263 best test_acc 0.9464
e 838 | malicious users: 5 | test acc 0.9295 test loss 0.251441 best test_acc 0.9464
e 839 | malicious users: 5 | test acc 0.9498 test loss 0.217310 best test_acc 0.9498
e 840 | malicious users: 5 | test acc 0.8281 test loss 0.465011 best test_acc 0.9498
e 841 | malicious users: 5 | test acc 0.8785 test loss 0.517479 best test_acc 0.9498
e 842 | malicious users: 5 | test acc 0.8607 test loss 0.433137 best test_acc 0.9498
e 843 | malicious users: 5 | test acc 0.9180 test loss 0.334187 best test_acc 0.9498
e 844 | malicious users: 5 | test acc 0.9101 test loss 0.312967 best test_acc 0.9498
e 845 | malicious users: 5 | test acc 0.9461 test loss 0.229747 best test_acc 0.9498
e 846 | malicious users: 5 | test acc 0.9361 test loss 0.310150 best test_acc 0.9498
e 847 | malicious users: 5 | test acc 0.9213 test loss 0.408333 best test_acc 0.9498
e 848 | malicious users: 5 | test acc 0.9084 test loss 0.304102 best test_acc 0.9498
e 849 | malicious users: 5 | test acc 0.8929 test loss 0.354174 best test_acc 0.9498
e 850 | malicious users: 5 | test acc 0.8280 test loss 0.481061 best test_acc 0.9498
e 851 | malicious users: 5 | test acc 0.8556 test loss 0.425028 best test_acc 0.9498
e 852 | malicious users: 5 | test acc 0.8285 test loss 0.421980 best test_acc 0.9498
e 853 | malicious users: 5 | test acc 0.8631 test loss 0.398560 best test_acc 0.9498
e 854 | malicious users: 5 | test acc 0.8904 test loss 0.357268 best test_acc 0.9498
e 855 | malicious users: 5 | test acc 0.9032 test loss 0.333995 best test_acc 0.9498
e 856 | malicious users: 5 | test acc 0.8813 test loss 0.414435 best test_acc 0.9498
e 857 | malicious users: 5 | test acc 0.9316 test loss 0.264666 best test_acc 0.9498
e 858 | malicious users: 5 | test acc 0.8505 test loss 0.422086 best test_acc 0.9498
e 859 | malicious users: 5 | test acc 0.8910 test loss 0.421230 best test_acc 0.9498
e 860 | malicious users: 5 | test acc 0.8963 test loss 0.314327 best test_acc 0.9498
e 861 | malicious users: 5 | test acc 0.9077 test loss 0.321337 best test_acc 0.9498
e 862 | malicious users: 5 | test acc 0.9364 test loss 0.268463 best test_acc 0.9498
e 863 | malicious users: 5 | test acc 0.8643 test loss 0.400075 best test_acc 0.9498
e 864 | malicious users: 5 | test acc 0.9060 test loss 0.308838 best test_acc 0.9498
e 865 | malicious users: 5 | test acc 0.9390 test loss 0.293216 best test_acc 0.9498
e 866 | malicious users: 5 | test acc 0.8275 test loss 0.462509 best test_acc 0.9498
e 867 | malicious users: 5 | test acc 0.9257 test loss 0.319599 best test_acc 0.9498
e 868 | malicious users: 5 | test acc 0.9045 test loss 0.291852 best test_acc 0.9498
e 869 | malicious users: 5 | test acc 0.9354 test loss 0.277587 best test_acc 0.9498
e 870 | malicious users: 5 | test acc 0.9443 test loss 0.229216 best test_acc 0.9498
e 871 | malicious users: 5 | test acc 0.9589 test loss 0.181313 best test_acc 0.9589
e 872 | malicious users: 5 | test acc 0.9412 test loss 0.236046 best test_acc 0.9589
e 873 | malicious users: 5 | test acc 0.9294 test loss 0.276752 best test_acc 0.9589
e 874 | malicious users: 5 | test acc 0.9405 test loss 0.246249 best test_acc 0.9589
e 875 | malicious users: 5 | test acc 0.8853 test loss 0.362196 best test_acc 0.9589
e 876 | malicious users: 5 | test acc 0.9015 test loss 0.337349 best test_acc 0.9589
e 877 | malicious users: 5 | test acc 0.9234 test loss 0.279345 best test_acc 0.9589
e 878 | malicious users: 5 | test acc 0.8310 test loss 0.485346 best test_acc 0.9589
e 879 | malicious users: 5 | test acc 0.9116 test loss 0.344651 best test_acc 0.9589
e 880 | malicious users: 5 | test acc 0.8514 test loss 0.425586 best test_acc 0.9589
e 881 | malicious users: 5 | test acc 0.9309 test loss 0.265185 best test_acc 0.9589
e 882 | malicious users: 5 | test acc 0.9204 test loss 0.260748 best test_acc 0.9589
e 883 | malicious users: 5 | test acc 0.9274 test loss 0.359216 best test_acc 0.9589
e 884 | malicious users: 5 | test acc 0.8180 test loss 0.478050 best test_acc 0.9589
e 885 | malicious users: 5 | test acc 0.9010 test loss 0.417780 best test_acc 0.9589
e 886 | malicious users: 5 | test acc 0.8490 test loss 0.424764 best test_acc 0.9589
e 887 | malicious users: 5 | test acc 0.8159 test loss 0.507438 best test_acc 0.9589
e 888 | malicious users: 5 | test acc 0.7698 test loss 0.598024 best test_acc 0.9589
e 889 | malicious users: 5 | test acc 0.8265 test loss 0.493499 best test_acc 0.9589
e 890 | malicious users: 5 | test acc 0.8678 test loss 0.350393 best test_acc 0.9589
e 891 | malicious users: 5 | test acc 0.9180 test loss 0.273072 best test_acc 0.9589
e 892 | malicious users: 5 | test acc 0.7688 test loss 0.577902 best test_acc 0.9589
e 893 | malicious users: 5 | test acc 0.9400 test loss 0.240501 best test_acc 0.9589
e 894 | malicious users: 5 | test acc 0.9523 test loss 0.167173 best test_acc 0.9589
e 895 | malicious users: 5 | test acc 0.9453 test loss 0.231394 best test_acc 0.9589
e 896 | malicious users: 5 | test acc 0.9029 test loss 0.292067 best test_acc 0.9589
e 897 | malicious users: 5 | test acc 0.9135 test loss 0.306672 best test_acc 0.9589
e 898 | malicious users: 5 | test acc 0.8667 test loss 0.423359 best test_acc 0.9589
e 899 | malicious users: 5 | test acc 0.9307 test loss 0.275107 best test_acc 0.9589
e 900 | malicious users: 5 | test acc 0.9426 test loss 0.267655 best test_acc 0.9589
e 901 | malicious users: 5 | test acc 0.9445 test loss 0.222344 best test_acc 0.9589
e 902 | malicious users: 5 | test acc 0.9330 test loss 0.240287 best test_acc 0.9589
e 903 | malicious users: 5 | test acc 0.8963 test loss 0.321907 best test_acc 0.9589
e 904 | malicious users: 5 | test acc 0.8721 test loss 0.330188 best test_acc 0.9589
e 905 | malicious users: 5 | test acc 0.9336 test loss 0.293880 best test_acc 0.9589
e 906 | malicious users: 5 | test acc 0.9088 test loss 0.308358 best test_acc 0.9589
e 907 | malicious users: 5 | test acc 0.9338 test loss 0.303672 best test_acc 0.9589
e 908 | malicious users: 5 | test acc 0.7889 test loss 0.572233 best test_acc 0.9589
e 909 | malicious users: 5 | test acc 0.9020 test loss 0.360245 best test_acc 0.9589
e 910 | malicious users: 5 | test acc 0.8478 test loss 0.438428 best test_acc 0.9589
e 911 | malicious users: 5 | test acc 0.8814 test loss 0.417502 best test_acc 0.9589
e 912 | malicious users: 5 | test acc 0.6957 test loss 0.716201 best test_acc 0.9589
e 913 | malicious users: 5 | test acc 0.7968 test loss 0.601595 best test_acc 0.9589
e 914 | malicious users: 5 | test acc 0.9281 test loss 0.251208 best test_acc 0.9589
e 915 | malicious users: 5 | test acc 0.9014 test loss 0.432328 best test_acc 0.9589
e 916 | malicious users: 5 | test acc 0.8981 test loss 0.302665 best test_acc 0.9589
e 917 | malicious users: 5 | test acc 0.8885 test loss 0.446052 best test_acc 0.9589
e 918 | malicious users: 5 | test acc 0.8886 test loss 0.323259 best test_acc 0.9589
e 919 | malicious users: 5 | test acc 0.9058 test loss 0.442502 best test_acc 0.9589
e 920 | malicious users: 5 | test acc 0.9261 test loss 0.263522 best test_acc 0.9589
e 921 | malicious users: 5 | test acc 0.9261 test loss 0.346473 best test_acc 0.9589
e 922 | malicious users: 5 | test acc 0.9088 test loss 0.328562 best test_acc 0.9589
e 923 | malicious users: 5 | test acc 0.8946 test loss 0.334559 best test_acc 0.9589
e 924 | malicious users: 5 | test acc 0.9198 test loss 0.263653 best test_acc 0.9589
e 925 | malicious users: 5 | test acc 0.9550 test loss 0.198124 best test_acc 0.9589
e 926 | malicious users: 5 | test acc 0.9508 test loss 0.226481 best test_acc 0.9589
e 927 | malicious users: 5 | test acc 0.9509 test loss 0.189004 best test_acc 0.9589
e 928 | malicious users: 5 | test acc 0.7979 test loss 0.522160 best test_acc 0.9589
e 929 | malicious users: 5 | test acc 0.8546 test loss 0.425307 best test_acc 0.9589
e 930 | malicious users: 5 | test acc 0.9039 test loss 0.318858 best test_acc 0.9589
e 931 | malicious users: 5 | test acc 0.8506 test loss 0.390604 best test_acc 0.9589
e 932 | malicious users: 5 | test acc 0.8753 test loss 0.395929 best test_acc 0.9589
e 933 | malicious users: 5 | test acc 0.8770 test loss 0.351810 best test_acc 0.9589
e 934 | malicious users: 5 | test acc 0.8506 test loss 0.424797 best test_acc 0.9589
e 935 | malicious users: 5 | test acc 0.8212 test loss 0.484314 best test_acc 0.9589
e 936 | malicious users: 5 | test acc 0.8633 test loss 0.372362 best test_acc 0.9589
e 937 | malicious users: 5 | test acc 0.9345 test loss 0.244512 best test_acc 0.9589
e 938 | malicious users: 5 | test acc 0.9153 test loss 0.277200 best test_acc 0.9589
e 939 | malicious users: 5 | test acc 0.9079 test loss 0.334777 best test_acc 0.9589
e 940 | malicious users: 5 | test acc 0.9057 test loss 0.304141 best test_acc 0.9589
e 941 | malicious users: 5 | test acc 0.8119 test loss 0.464828 best test_acc 0.9589
e 942 | malicious users: 5 | test acc 0.8641 test loss 0.449292 best test_acc 0.9589
e 943 | malicious users: 5 | test acc 0.8384 test loss 0.412589 best test_acc 0.9589
e 944 | malicious users: 5 | test acc 0.8576 test loss 0.412139 best test_acc 0.9589
e 945 | malicious users: 5 | test acc 0.8916 test loss 0.341891 best test_acc 0.9589
e 946 | malicious users: 5 | test acc 0.8817 test loss 0.374222 best test_acc 0.9589
e 947 | malicious users: 5 | test acc 0.9103 test loss 0.381829 best test_acc 0.9589
e 948 | malicious users: 5 | test acc 0.8816 test loss 0.351515 best test_acc 0.9589
e 949 | malicious users: 5 | test acc 0.8795 test loss 0.357236 best test_acc 0.9589
e 950 | malicious users: 5 | test acc 0.7962 test loss 0.545789 best test_acc 0.9589
e 951 | malicious users: 5 | test acc 0.7961 test loss 0.593641 best test_acc 0.9589
e 952 | malicious users: 5 | test acc 0.8374 test loss 0.442625 best test_acc 0.9589
e 953 | malicious users: 5 | test acc 0.8976 test loss 0.362780 best test_acc 0.9589
e 954 | malicious users: 5 | test acc 0.8580 test loss 0.396151 best test_acc 0.9589
e 955 | malicious users: 5 | test acc 0.8582 test loss 0.424740 best test_acc 0.9589
e 956 | malicious users: 5 | test acc 0.8457 test loss 0.484725 best test_acc 0.9589
e 957 | malicious users: 5 | test acc 0.8799 test loss 0.382317 best test_acc 0.9589
e 958 | malicious users: 5 | test acc 0.9148 test loss 0.297120 best test_acc 0.9589
e 959 | malicious users: 5 | test acc 0.9215 test loss 0.256990 best test_acc 0.9589
e 960 | malicious users: 5 | test acc 0.8980 test loss 0.302884 best test_acc 0.9589
e 961 | malicious users: 5 | test acc 0.9341 test loss 0.299793 best test_acc 0.9589
e 962 | malicious users: 5 | test acc 0.8843 test loss 0.355113 best test_acc 0.9589
