#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 2 | test acc 0.5357 test loss 1.287538 best test_acc 0.5480
e 648 | malicious users: 2 | test acc 0.5474 test loss 1.264811 best test_acc 0.5480
e 649 | malicious users: 0 | test acc 0.5520 test loss 1.241287 best test_acc 0.5520
e 650 | malicious users: 2 | test acc 0.5406 test loss 1.283355 best test_acc 0.5520
e 651 | malicious users: 3 | test acc 0.5611 test loss 1.237902 best test_acc 0.5611
e 652 | malicious users: 4 | test acc 0.5305 test loss 1.298127 best test_acc 0.5611
e 653 | malicious users: 1 | test acc 0.5372 test loss 1.295132 best test_acc 0.5611
e 654 | malicious users: 3 | test acc 0.5318 test loss 1.298830 best test_acc 0.5611
e 655 | malicious users: 1 | test acc 0.5366 test loss 1.280663 best test_acc 0.5611
e 656 | malicious users: 1 | test acc 0.5215 test loss 1.318632 best test_acc 0.5611
e 657 | malicious users: 1 | test acc 0.5461 test loss 1.267378 best test_acc 0.5611
e 658 | malicious users: 5 | test acc 0.5187 test loss 1.325338 best test_acc 0.5611
e 659 | malicious users: 3 | test acc 0.5207 test loss 1.343901 best test_acc 0.5611
e 660 | malicious users: 5 | test acc 0.5345 test loss 1.308210 best test_acc 0.5611
e 661 | malicious users: 5 | test acc 0.5251 test loss 1.324400 best test_acc 0.5611
e 662 | malicious users: 0 | test acc 0.5458 test loss 1.266814 best test_acc 0.5611
e 663 | malicious users: 3 | test acc 0.5344 test loss 1.303741 best test_acc 0.5611
e 664 | malicious users: 0 | test acc 0.5470 test loss 1.253772 best test_acc 0.5611
e 665 | malicious users: 1 | test acc 0.5533 test loss 1.270193 best test_acc 0.5611
e 666 | malicious users: 5 | test acc 0.5682 test loss 1.208210 best test_acc 0.5682
e 667 | malicious users: 0 | test acc 0.5506 test loss 1.250067 best test_acc 0.5682
e 668 | malicious users: 4 | test acc 0.5415 test loss 1.272541 best test_acc 0.5682
e 669 | malicious users: 1 | test acc 0.5558 test loss 1.236782 best test_acc 0.5682
e 670 | malicious users: 3 | test acc 0.5544 test loss 1.243243 best test_acc 0.5682
e 671 | malicious users: 2 | test acc 0.5480 test loss 1.247609 best test_acc 0.5682
e 672 | malicious users: 3 | test acc 0.5618 test loss 1.218527 best test_acc 0.5682
e 673 | malicious users: 1 | test acc 0.5718 test loss 1.218203 best test_acc 0.5718
e 674 | malicious users: 3 | test acc 0.5544 test loss 1.243750 best test_acc 0.5718
e 675 | malicious users: 0 | test acc 0.5509 test loss 1.228417 best test_acc 0.5718
e 676 | malicious users: 2 | test acc 0.5602 test loss 1.239704 best test_acc 0.5718
e 677 | malicious users: 7 | test acc 0.3705 test loss 2.310767 best test_acc 0.5718
e 678 | malicious users: 3 | test acc 0.3987 test loss 1.581475 best test_acc 0.5718
e 679 | malicious users: 5 | test acc 0.4344 test loss 1.577059 best test_acc 0.5718
e 680 | malicious users: 3 | test acc 0.4404 test loss 1.464792 best test_acc 0.5718
e 681 | malicious users: 0 | test acc 0.5267 test loss 1.314697 best test_acc 0.5718
e 682 | malicious users: 2 | test acc 0.5537 test loss 1.243545 best test_acc 0.5718
e 683 | malicious users: 2 | test acc 0.5362 test loss 1.257574 best test_acc 0.5718
e 684 | malicious users: 4 | test acc 0.4663 test loss 1.534274 best test_acc 0.5718
e 685 | malicious users: 5 | test acc 0.4725 test loss 1.464108 best test_acc 0.5718
e 686 | malicious users: 0 | test acc 0.5404 test loss 1.282663 best test_acc 0.5718
e 687 | malicious users: 4 | test acc 0.4830 test loss 1.459092 best test_acc 0.5718
e 688 | malicious users: 3 | test acc 0.5620 test loss 1.256490 best test_acc 0.5718
e 689 | malicious users: 5 | test acc 0.4891 test loss 1.407819 best test_acc 0.5718
e 690 | malicious users: 5 | test acc 0.4746 test loss 1.457305 best test_acc 0.5718
e 691 | malicious users: 0 | test acc 0.5488 test loss 1.242745 best test_acc 0.5718
e 692 | malicious users: 1 | test acc 0.5307 test loss 1.278103 best test_acc 0.5718
e 693 | malicious users: 4 | test acc 0.5005 test loss 1.407784 best test_acc 0.5718
e 694 | malicious users: 1 | test acc 0.5445 test loss 1.259951 best test_acc 0.5718
e 695 | malicious users: 3 | test acc 0.5589 test loss 1.251869 best test_acc 0.5718
e 696 | malicious users: 3 | test acc 0.5549 test loss 1.251760 best test_acc 0.5718
e 697 | malicious users: 5 | test acc 0.4063 test loss 1.877164 best test_acc 0.5718
e 698 | malicious users: 4 | test acc 0.4907 test loss 1.385059 best test_acc 0.5718
e 699 | malicious users: 1 | test acc 0.5702 test loss 1.212229 best test_acc 0.5718
e 700 | malicious users: 1 | test acc 0.5556 test loss 1.258398 best test_acc 0.5718
e 701 | malicious users: 3 | test acc 0.5763 test loss 1.198489 best test_acc 0.5763
e 702 | malicious users: 2 | test acc 0.5669 test loss 1.218242 best test_acc 0.5763
e 703 | malicious users: 3 | test acc 0.5470 test loss 1.217340 best test_acc 0.5763
e 704 | malicious users: 2 | test acc 0.5665 test loss 1.224683 best test_acc 0.5763
e 705 | malicious users: 2 | test acc 0.5646 test loss 1.213830 best test_acc 0.5763
e 706 | malicious users: 1 | test acc 0.5710 test loss 1.189170 best test_acc 0.5763
e 707 | malicious users: 3 | test acc 0.5720 test loss 1.205685 best test_acc 0.5763
e 708 | malicious users: 1 | test acc 0.5777 test loss 1.175031 best test_acc 0.5777
e 709 | malicious users: 2 | test acc 0.5630 test loss 1.230277 best test_acc 0.5777
e 710 | malicious users: 3 | test acc 0.5749 test loss 1.195738 best test_acc 0.5777
e 711 | malicious users: 0 | test acc 0.5795 test loss 1.183240 best test_acc 0.5795
e 712 | malicious users: 1 | test acc 0.5714 test loss 1.220240 best test_acc 0.5795
e 713 | malicious users: 4 | test acc 0.5777 test loss 1.196909 best test_acc 0.5795
e 714 | malicious users: 1 | test acc 0.5801 test loss 1.175064 best test_acc 0.5801
e 715 | malicious users: 1 | test acc 0.5716 test loss 1.211988 best test_acc 0.5801
e 716 | malicious users: 2 | test acc 0.5836 test loss 1.190526 best test_acc 0.5836
e 717 | malicious users: 5 | test acc 0.5276 test loss 1.347506 best test_acc 0.5836
e 718 | malicious users: 0 | test acc 0.5525 test loss 1.230737 best test_acc 0.5836
e 719 | malicious users: 3 | test acc 0.5404 test loss 1.280077 best test_acc 0.5836
e 720 | malicious users: 1 | test acc 0.5629 test loss 1.185679 best test_acc 0.5836
e 721 | malicious users: 2 | test acc 0.5608 test loss 1.221123 best test_acc 0.5836
e 722 | malicious users: 4 | test acc 0.5464 test loss 1.280416 best test_acc 0.5836
e 723 | malicious users: 4 | test acc 0.4749 test loss 1.425475 best test_acc 0.5836
e 724 | malicious users: 0 | test acc 0.5709 test loss 1.234185 best test_acc 0.5836
e 725 | malicious users: 0 | test acc 0.5681 test loss 1.188439 best test_acc 0.5836
e 726 | malicious users: 3 | test acc 0.5820 test loss 1.188194 best test_acc 0.5836
e 727 | malicious users: 2 | test acc 0.5856 test loss 1.180778 best test_acc 0.5856
e 728 | malicious users: 1 | test acc 0.5710 test loss 1.218916 best test_acc 0.5856
e 729 | malicious users: 2 | test acc 0.5667 test loss 1.194019 best test_acc 0.5856
e 730 | malicious users: 2 | test acc 0.5926 test loss 1.164564 best test_acc 0.5926
e 731 | malicious users: 0 | test acc 0.5857 test loss 1.178046 best test_acc 0.5926
e 732 | malicious users: 5 | test acc 0.4501 test loss 1.697739 best test_acc 0.5926
e 733 | malicious users: 2 | test acc 0.5170 test loss 1.350463 best test_acc 0.5926
e 734 | malicious users: 2 | test acc 0.5788 test loss 1.179049 best test_acc 0.5926
e 735 | malicious users: 3 | test acc 0.5677 test loss 1.209607 best test_acc 0.5926
e 736 | malicious users: 1 | test acc 0.6009 test loss 1.134972 best test_acc 0.6009
e 737 | malicious users: 5 | test acc 0.5359 test loss 1.322963 best test_acc 0.6009
e 738 | malicious users: 4 | test acc 0.5259 test loss 1.336241 best test_acc 0.6009
e 739 | malicious users: 1 | test acc 0.5846 test loss 1.181321 best test_acc 0.6009
e 740 | malicious users: 0 | test acc 0.6013 test loss 1.141271 best test_acc 0.6013
e 741 | malicious users: 2 | test acc 0.5650 test loss 1.239759 best test_acc 0.6013
e 742 | malicious users: 5 | test acc 0.5674 test loss 1.229139 best test_acc 0.6013
e 743 | malicious users: 5 | test acc 0.5625 test loss 1.224261 best test_acc 0.6013
e 744 | malicious users: 3 | test acc 0.5657 test loss 1.239154 best test_acc 0.6013
e 745 | malicious users: 2 | test acc 0.5942 test loss 1.154594 best test_acc 0.6013
e 746 | malicious users: 3 | test acc 0.6000 test loss 1.137068 best test_acc 0.6013
e 747 | malicious users: 1 | test acc 0.5830 test loss 1.177033 best test_acc 0.6013
e 748 | malicious users: 2 | test acc 0.6007 test loss 1.124581 best test_acc 0.6013
e 749 | malicious users: 3 | test acc 0.5762 test loss 1.194310 best test_acc 0.6013
e 750 | malicious users: 3 | test acc 0.5884 test loss 1.152386 best test_acc 0.6013
e 751 | malicious users: 2 | test acc 0.5814 test loss 1.189264 best test_acc 0.6013
e 752 | malicious users: 3 | test acc 0.5576 test loss 1.229747 best test_acc 0.6013
e 753 | malicious users: 4 | test acc 0.6022 test loss 1.128456 best test_acc 0.6022
e 754 | malicious users: 1 | test acc 0.5883 test loss 1.171119 best test_acc 0.6022
e 755 | malicious users: 1 | test acc 0.5886 test loss 1.165653 best test_acc 0.6022
e 756 | malicious users: 3 | test acc 0.5865 test loss 1.165545 best test_acc 0.6022
e 757 | malicious users: 2 | test acc 0.5858 test loss 1.168475 best test_acc 0.6022
e 758 | malicious users: 3 | test acc 0.5745 test loss 1.194113 best test_acc 0.6022
e 759 | malicious users: 3 | test acc 0.5992 test loss 1.144764 best test_acc 0.6022
e 760 | malicious users: 6 | test acc 0.4487 test loss 1.807567 best test_acc 0.6022
e 761 | malicious users: 4 | test acc 0.5013 test loss 1.410396 best test_acc 0.6022
e 762 | malicious users: 4 | test acc 0.5844 test loss 1.174857 best test_acc 0.6022
e 763 | malicious users: 1 | test acc 0.5841 test loss 1.189278 best test_acc 0.6022
e 764 | malicious users: 2 | test acc 0.5834 test loss 1.176765 best test_acc 0.6022
e 765 | malicious users: 2 | test acc 0.6121 test loss 1.112972 best test_acc 0.6121
e 766 | malicious users: 5 | test acc 0.5362 test loss 1.345316 best test_acc 0.6121
e 767 | malicious users: 2 | test acc 0.5783 test loss 1.177297 best test_acc 0.6121
e 768 | malicious users: 4 | test acc 0.5723 test loss 1.197958 best test_acc 0.6121
e 769 | malicious users: 2 | test acc 0.5717 test loss 1.212613 best test_acc 0.6121
e 770 | malicious users: 1 | test acc 0.5911 test loss 1.151911 best test_acc 0.6121
e 771 | malicious users: 1 | test acc 0.5810 test loss 1.181519 best test_acc 0.6121
e 772 | malicious users: 2 | test acc 0.5641 test loss 1.221024 best test_acc 0.6121
e 773 | malicious users: 1 | test acc 0.5855 test loss 1.154547 best test_acc 0.6121
e 774 | malicious users: 4 | test acc 0.5646 test loss 1.204145 best test_acc 0.6121
e 775 | malicious users: 1 | test acc 0.5831 test loss 1.176312 best test_acc 0.6121
e 776 | malicious users: 4 | test acc 0.5985 test loss 1.117725 best test_acc 0.6121
e 777 | malicious users: 4 | test acc 0.5584 test loss 1.257349 best test_acc 0.6121
e 778 | malicious users: 4 | test acc 0.5968 test loss 1.138193 best test_acc 0.6121
e 779 | malicious users: 2 | test acc 0.6066 test loss 1.109551 best test_acc 0.6121
e 780 | malicious users: 2 | test acc 0.6032 test loss 1.121725 best test_acc 0.6121
e 781 | malicious users: 1 | test acc 0.5988 test loss 1.162209 best test_acc 0.6121
e 782 | malicious users: 3 | test acc 0.5803 test loss 1.195100 best test_acc 0.6121
e 783 | malicious users: 2 | test acc 0.6136 test loss 1.107444 best test_acc 0.6136
e 784 | malicious users: 1 | test acc 0.5860 test loss 1.178548 best test_acc 0.6136
e 785 | malicious users: 2 | test acc 0.5933 test loss 1.141263 best test_acc 0.6136
e 786 | malicious users: 2 | test acc 0.6004 test loss 1.130164 best test_acc 0.6136
e 787 | malicious users: 3 | test acc 0.6029 test loss 1.130985 best test_acc 0.6136
e 788 | malicious users: 3 | test acc 0.5796 test loss 1.155287 best test_acc 0.6136
e 789 | malicious users: 2 | test acc 0.6155 test loss 1.100628 best test_acc 0.6155
e 790 | malicious users: 2 | test acc 0.5967 test loss 1.169638 best test_acc 0.6155
e 791 | malicious users: 3 | test acc 0.6096 test loss 1.122344 best test_acc 0.6155
e 792 | malicious users: 3 | test acc 0.6055 test loss 1.115263 best test_acc 0.6155
e 793 | malicious users: 0 | test acc 0.6089 test loss 1.128438 best test_acc 0.6155
e 794 | malicious users: 2 | test acc 0.6129 test loss 1.102329 best test_acc 0.6155
e 795 | malicious users: 0 | test acc 0.6070 test loss 1.116645 best test_acc 0.6155
e 796 | malicious users: 2 | test acc 0.5901 test loss 1.147647 best test_acc 0.6155
e 797 | malicious users: 1 | test acc 0.6067 test loss 1.132449 best test_acc 0.6155
e 798 | malicious users: 2 | test acc 0.6105 test loss 1.117865 best test_acc 0.6155
e 799 | malicious users: 1 | test acc 0.5927 test loss 1.146052 best test_acc 0.6155
e 800 | malicious users: 1 | test acc 0.5995 test loss 1.141685 best test_acc 0.6155
e 801 | malicious users: 0 | test acc 0.6242 test loss 1.073798 best test_acc 0.6242
e 802 | malicious users: 1 | test acc 0.5704 test loss 1.232132 best test_acc 0.6242
e 803 | malicious users: 4 | test acc 0.6088 test loss 1.100609 best test_acc 0.6242
e 804 | malicious users: 1 | test acc 0.5991 test loss 1.142146 best test_acc 0.6242
e 805 | malicious users: 1 | test acc 0.6113 test loss 1.091856 best test_acc 0.6242
e 806 | malicious users: 2 | test acc 0.5941 test loss 1.159927 best test_acc 0.6242
e 807 | malicious users: 1 | test acc 0.5772 test loss 1.170402 best test_acc 0.6242
e 808 | malicious users: 1 | test acc 0.6136 test loss 1.106681 best test_acc 0.6242
e 809 | malicious users: 2 | test acc 0.6038 test loss 1.129946 best test_acc 0.6242
e 810 | malicious users: 0 | test acc 0.5958 test loss 1.124863 best test_acc 0.6242
e 811 | malicious users: 3 | test acc 0.5931 test loss 1.174944 best test_acc 0.6242
e 812 | malicious users: 1 | test acc 0.6039 test loss 1.126954 best test_acc 0.6242
e 813 | malicious users: 2 | test acc 0.6195 test loss 1.098647 best test_acc 0.6242
e 814 | malicious users: 2 | test acc 0.6193 test loss 1.104628 best test_acc 0.6242
e 815 | malicious users: 4 | test acc 0.5922 test loss 1.151270 best test_acc 0.6242
e 816 | malicious users: 3 | test acc 0.5893 test loss 1.144506 best test_acc 0.6242
e 817 | malicious users: 6 | test acc 0.5466 test loss 1.290679 best test_acc 0.6242
e 818 | malicious users: 6 | test acc 0.4851 test loss 1.385437 best test_acc 0.6242
e 819 | malicious users: 4 | test acc 0.5152 test loss 1.358298 best test_acc 0.6242
e 820 | malicious users: 1 | test acc 0.5952 test loss 1.149092 best test_acc 0.6242
e 821 | malicious users: 3 | test acc 0.5601 test loss 1.251774 best test_acc 0.6242
e 822 | malicious users: 3 | test acc 0.5954 test loss 1.144032 best test_acc 0.6242
e 823 | malicious users: 4 | test acc 0.5520 test loss 1.265476 best test_acc 0.6242
e 824 | malicious users: 4 | test acc 0.5962 test loss 1.139413 best test_acc 0.6242
e 825 | malicious users: 5 | test acc 0.5850 test loss 1.180563 best test_acc 0.6242
e 826 | malicious users: 3 | test acc 0.5762 test loss 1.194270 best test_acc 0.6242
e 827 | malicious users: 2 | test acc 0.6179 test loss 1.102790 best test_acc 0.6242
e 828 | malicious users: 4 | test acc 0.6076 test loss 1.117658 best test_acc 0.6242
e 829 | malicious users: 1 | test acc 0.5963 test loss 1.141334 best test_acc 0.6242
e 830 | malicious users: 4 | test acc 0.5954 test loss 1.162628 best test_acc 0.6242
e 831 | malicious users: 1 | test acc 0.6171 test loss 1.082220 best test_acc 0.6242
e 832 | malicious users: 2 | test acc 0.6137 test loss 1.093634 best test_acc 0.6242
e 833 | malicious users: 1 | test acc 0.6116 test loss 1.103295 best test_acc 0.6242
e 834 | malicious users: 0 | test acc 0.6230 test loss 1.079378 best test_acc 0.6242
e 835 | malicious users: 0 | test acc 0.6147 test loss 1.081920 best test_acc 0.6242
e 836 | malicious users: 1 | test acc 0.6163 test loss 1.093902 best test_acc 0.6242
e 837 | malicious users: 1 | test acc 0.6147 test loss 1.099284 best test_acc 0.6242
e 838 | malicious users: 1 | test acc 0.6121 test loss 1.094271 best test_acc 0.6242
e 839 | malicious users: 1 | test acc 0.6142 test loss 1.097278 best test_acc 0.6242
e 840 | malicious users: 4 | test acc 0.6068 test loss 1.125258 best test_acc 0.6242
e 841 | malicious users: 2 | test acc 0.6354 test loss 1.050269 best test_acc 0.6354
e 842 | malicious users: 1 | test acc 0.6220 test loss 1.090384 best test_acc 0.6354
e 843 | malicious users: 3 | test acc 0.6195 test loss 1.098693 best test_acc 0.6354
e 844 | malicious users: 3 | test acc 0.6247 test loss 1.082504 best test_acc 0.6354
e 845 | malicious users: 4 | test acc 0.6166 test loss 1.105701 best test_acc 0.6354
e 846 | malicious users: 1 | test acc 0.6200 test loss 1.080993 best test_acc 0.6354
e 847 | malicious users: 0 | test acc 0.6144 test loss 1.086189 best test_acc 0.6354
e 848 | malicious users: 1 | test acc 0.6141 test loss 1.095723 best test_acc 0.6354
e 849 | malicious users: 0 | test acc 0.6124 test loss 1.072753 best test_acc 0.6354
e 850 | malicious users: 1 | test acc 0.6276 test loss 1.059314 best test_acc 0.6354
e 851 | malicious users: 3 | test acc 0.6106 test loss 1.128236 best test_acc 0.6354
e 852 | malicious users: 2 | test acc 0.6206 test loss 1.098564 best test_acc 0.6354
e 853 | malicious users: 0 | test acc 0.6282 test loss 1.069006 best test_acc 0.6354
e 854 | malicious users: 2 | test acc 0.6046 test loss 1.135965 best test_acc 0.6354
e 855 | malicious users: 3 | test acc 0.6222 test loss 1.083230 best test_acc 0.6354
e 856 | malicious users: 4 | test acc 0.6200 test loss 1.081631 best test_acc 0.6354
e 857 | malicious users: 4 | test acc 0.6066 test loss 1.127557 best test_acc 0.6354
e 858 | malicious users: 4 | test acc 0.6184 test loss 1.089791 best test_acc 0.6354
e 859 | malicious users: 4 | test acc 0.6354 test loss 1.050955 best test_acc 0.6354
e 860 | malicious users: 1 | test acc 0.6213 test loss 1.066205 best test_acc 0.6354
e 861 | malicious users: 2 | test acc 0.6335 test loss 1.050449 best test_acc 0.6354
e 862 | malicious users: 3 | test acc 0.6391 test loss 1.027304 best test_acc 0.6391
e 863 | malicious users: 2 | test acc 0.6184 test loss 1.083323 best test_acc 0.6391
e 864 | malicious users: 1 | test acc 0.6197 test loss 1.066811 best test_acc 0.6391
e 865 | malicious users: 3 | test acc 0.6082 test loss 1.119446 best test_acc 0.6391
e 866 | malicious users: 1 | test acc 0.6303 test loss 1.054125 best test_acc 0.6391
e 867 | malicious users: 2 | test acc 0.6175 test loss 1.098803 best test_acc 0.6391
e 868 | malicious users: 2 | test acc 0.6360 test loss 1.045357 best test_acc 0.6391
e 869 | malicious users: 3 | test acc 0.6173 test loss 1.074911 best test_acc 0.6391
e 870 | malicious users: 3 | test acc 0.6199 test loss 1.083374 best test_acc 0.6391
e 871 | malicious users: 6 | test acc 0.5155 test loss 1.574368 best test_acc 0.6391
e 872 | malicious users: 3 | test acc 0.5168 test loss 1.354146 best test_acc 0.6391
e 873 | malicious users: 2 | test acc 0.6113 test loss 1.110005 best test_acc 0.6391
e 874 | malicious users: 2 | test acc 0.6172 test loss 1.089311 best test_acc 0.6391
e 875 | malicious users: 2 | test acc 0.6110 test loss 1.107938 best test_acc 0.6391
e 876 | malicious users: 2 | test acc 0.6220 test loss 1.072521 best test_acc 0.6391
e 877 | malicious users: 4 | test acc 0.6186 test loss 1.063222 best test_acc 0.6391
e 878 | malicious users: 1 | test acc 0.6147 test loss 1.107140 best test_acc 0.6391
e 879 | malicious users: 2 | test acc 0.6340 test loss 1.040066 best test_acc 0.6391
e 880 | malicious users: 1 | test acc 0.6275 test loss 1.051226 best test_acc 0.6391
e 881 | malicious users: 2 | test acc 0.6364 test loss 1.035578 best test_acc 0.6391
e 882 | malicious users: 2 | test acc 0.6293 test loss 1.066090 best test_acc 0.6391
e 883 | malicious users: 2 | test acc 0.6084 test loss 1.119056 best test_acc 0.6391
e 884 | malicious users: 2 | test acc 0.6326 test loss 1.047397 best test_acc 0.6391
e 885 | malicious users: 4 | test acc 0.6056 test loss 1.114032 best test_acc 0.6391
e 886 | malicious users: 3 | test acc 0.6339 test loss 1.049293 best test_acc 0.6391
e 887 | malicious users: 5 | test acc 0.5742 test loss 1.219579 best test_acc 0.6391
e 888 | malicious users: 5 | test acc 0.6009 test loss 1.121082 best test_acc 0.6391
e 889 | malicious users: 4 | test acc 0.6228 test loss 1.084414 best test_acc 0.6391
e 890 | malicious users: 2 | test acc 0.6207 test loss 1.067436 best test_acc 0.6391
e 891 | malicious users: 5 | test acc 0.5650 test loss 1.237371 best test_acc 0.6391
e 892 | malicious users: 4 | test acc 0.6161 test loss 1.108554 best test_acc 0.6391
e 893 | malicious users: 3 | test acc 0.6115 test loss 1.097481 best test_acc 0.6391
e 894 | malicious users: 1 | test acc 0.6211 test loss 1.067254 best test_acc 0.6391
e 895 | malicious users: 5 | test acc 0.5954 test loss 1.219152 best test_acc 0.6391
e 896 | malicious users: 2 | test acc 0.6274 test loss 1.098483 best test_acc 0.6391
e 897 | malicious users: 1 | test acc 0.6287 test loss 1.066624 best test_acc 0.6391
e 898 | malicious users: 5 | test acc 0.6220 test loss 1.088115 best test_acc 0.6391
e 899 | malicious users: 3 | test acc 0.6286 test loss 1.062274 best test_acc 0.6391
e 900 | malicious users: 3 | test acc 0.6326 test loss 1.028730 best test_acc 0.6391
e 901 | malicious users: 4 | test acc 0.5926 test loss 1.137223 best test_acc 0.6391
e 902 | malicious users: 3 | test acc 0.6261 test loss 1.059351 best test_acc 0.6391
e 903 | malicious users: 1 | test acc 0.6323 test loss 1.058148 best test_acc 0.6391
e 904 | malicious users: 1 | test acc 0.6132 test loss 1.093064 best test_acc 0.6391
e 905 | malicious users: 2 | test acc 0.6333 test loss 1.043982 best test_acc 0.6391
e 906 | malicious users: 3 | test acc 0.6389 test loss 1.043359 best test_acc 0.6391
e 907 | malicious users: 1 | test acc 0.6354 test loss 1.034736 best test_acc 0.6391
e 908 | malicious users: 4 | test acc 0.6236 test loss 1.085729 best test_acc 0.6391
e 909 | malicious users: 3 | test acc 0.6247 test loss 1.074815 best test_acc 0.6391
e 910 | malicious users: 4 | test acc 0.6362 test loss 1.051097 best test_acc 0.6391
e 911 | malicious users: 3 | test acc 0.6390 test loss 1.034431 best test_acc 0.6391
e 912 | malicious users: 4 | test acc 0.6350 test loss 1.049426 best test_acc 0.6391
e 913 | malicious users: 4 | test acc 0.6397 test loss 1.026135 best test_acc 0.6397
e 914 | malicious users: 2 | test acc 0.6350 test loss 1.034005 best test_acc 0.6397
e 915 | malicious users: 6 | test acc 0.6071 test loss 1.123276 best test_acc 0.6397
e 916 | malicious users: 3 | test acc 0.6037 test loss 1.144623 best test_acc 0.6397
e 917 | malicious users: 2 | test acc 0.6423 test loss 1.033727 best test_acc 0.6423
e 918 | malicious users: 3 | test acc 0.6275 test loss 1.060426 best test_acc 0.6423
e 919 | malicious users: 2 | test acc 0.6368 test loss 1.047122 best test_acc 0.6423
e 920 | malicious users: 2 | test acc 0.6358 test loss 1.038606 best test_acc 0.6423
e 921 | malicious users: 2 | test acc 0.6197 test loss 1.121693 best test_acc 0.6423
e 922 | malicious users: 2 | test acc 0.6449 test loss 1.023348 best test_acc 0.6449
e 923 | malicious users: 1 | test acc 0.6301 test loss 1.065049 best test_acc 0.6449
e 924 | malicious users: 4 | test acc 0.5944 test loss 1.182993 best test_acc 0.6449
e 925 | malicious users: 1 | test acc 0.6248 test loss 1.076760 best test_acc 0.6449
e 926 | malicious users: 3 | test acc 0.6318 test loss 1.054412 best test_acc 0.6449
e 927 | malicious users: 5 | test acc 0.5027 test loss 1.539130 best test_acc 0.6449
e 928 | malicious users: 3 | test acc 0.6344 test loss 1.068900 best test_acc 0.6449
e 929 | malicious users: 2 | test acc 0.6318 test loss 1.055889 best test_acc 0.6449
e 930 | malicious users: 7 | test acc 0.3466 test loss 2.878198 best test_acc 0.6449
e 931 | malicious users: 2 | test acc 0.4890 test loss 1.514688 best test_acc 0.6449
e 932 | malicious users: 1 | test acc 0.6020 test loss 1.152719 best test_acc 0.6449
e 933 | malicious users: 2 | test acc 0.6286 test loss 1.054773 best test_acc 0.6449
e 934 | malicious users: 3 | test acc 0.6243 test loss 1.088306 best test_acc 0.6449
e 935 | malicious users: 4 | test acc 0.5973 test loss 1.153004 best test_acc 0.6449
e 936 | malicious users: 2 | test acc 0.6131 test loss 1.102645 best test_acc 0.6449
e 937 | malicious users: 0 | test acc 0.6378 test loss 1.034055 best test_acc 0.6449
e 938 | malicious users: 3 | test acc 0.6174 test loss 1.087211 best test_acc 0.6449
e 939 | malicious users: 2 | test acc 0.6284 test loss 1.054418 best test_acc 0.6449
e 940 | malicious users: 5 | test acc 0.6066 test loss 1.174532 best test_acc 0.6449
e 941 | malicious users: 2 | test acc 0.5847 test loss 1.153842 best test_acc 0.6449
e 942 | malicious users: 3 | test acc 0.6234 test loss 1.091270 best test_acc 0.6449
e 943 | malicious users: 5 | test acc 0.5645 test loss 1.283825 best test_acc 0.6449
e 944 | malicious users: 0 | test acc 0.6012 test loss 1.132730 best test_acc 0.6449
e 945 | malicious users: 3 | test acc 0.6299 test loss 1.041971 best test_acc 0.6449
e 946 | malicious users: 5 | test acc 0.5905 test loss 1.180533 best test_acc 0.6449
e 947 | malicious users: 3 | test acc 0.6193 test loss 1.089343 best test_acc 0.6449
e 948 | malicious users: 0 | test acc 0.6289 test loss 1.052460 best test_acc 0.6449
e 949 | malicious users: 3 | test acc 0.6141 test loss 1.108029 best test_acc 0.6449
e 950 | malicious users: 4 | test acc 0.6339 test loss 1.035951 best test_acc 0.6449
e 951 | malicious users: 4 | test acc 0.6143 test loss 1.115184 best test_acc 0.6449
e 952 | malicious users: 1 | test acc 0.6348 test loss 1.038724 best test_acc 0.6449
e 953 | malicious users: 1 | test acc 0.6453 test loss 1.005501 best test_acc 0.6453
e 954 | malicious users: 3 | test acc 0.6441 test loss 1.024358 best test_acc 0.6453
e 955 | malicious users: 3 | test acc 0.6393 test loss 1.034595 best test_acc 0.6453
e 956 | malicious users: 2 | test acc 0.6358 test loss 1.058559 best test_acc 0.6453
e 957 | malicious users: 2 | test acc 0.6528 test loss 1.004923 best test_acc 0.6528
e 958 | malicious users: 6 | test acc 0.5309 test loss 1.407766 best test_acc 0.6528
e 959 | malicious users: 2 | test acc 0.6030 test loss 1.134298 best test_acc 0.6528
e 960 | malicious users: 3 | test acc 0.6353 test loss 1.041547 best test_acc 0.6528
e 961 | malicious users: 3 | test acc 0.6229 test loss 1.087220 best test_acc 0.6528
e 962 | malicious users: 1 | test acc 0.6260 test loss 1.062542 best test_acc 0.6528
e 963 | malicious users: 2 | test acc 0.6467 test loss 1.027715 best test_acc 0.6528
e 964 | malicious users: 3 | test acc 0.6448 test loss 1.027709 best test_acc 0.6528
e 965 | malicious users: 2 | test acc 0.6188 test loss 1.090726 best test_acc 0.6528
e 966 | malicious users: 1 | test acc 0.6404 test loss 1.028315 best test_acc 0.6528
e 967 | malicious users: 3 | test acc 0.6441 test loss 1.021613 best test_acc 0.6528
e 968 | malicious users: 3 | test acc 0.6500 test loss 1.019905 best test_acc 0.6528
e 969 | malicious users: 3 | test acc 0.6471 test loss 1.020472 best test_acc 0.6528
e 970 | malicious users: 2 | test acc 0.6526 test loss 1.010941 best test_acc 0.6528
