=> Saving data in Logs/FRL~try=1000
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.4162 test loss 1.856621 best test_acc 0.7081
e 642 | malicious users: 5 | test acc 0.1962 test loss 2.072847 best test_acc 0.7081
e 643 | malicious users: 5 | test acc 0.3922 test loss 1.913866 best test_acc 0.7081
e 644 | malicious users: 5 | test acc 0.2240 test loss 2.172800 best test_acc 0.7081
e 645 | malicious users: 5 | test acc 0.3877 test loss 2.106535 best test_acc 0.7081
e 646 | malicious users: 5 | test acc 0.3956 test loss 1.927604 best test_acc 0.7081
e 647 | malicious users: 5 | test acc 0.3281 test loss 2.047262 best test_acc 0.7081
e 648 | malicious users: 5 | test acc 0.3342 test loss 2.143486 best test_acc 0.7081
e 649 | malicious users: 5 | test acc 0.2766 test loss 2.188957 best test_acc 0.7081
e 650 | malicious users: 5 | test acc 0.1032 test loss 2.349892 best test_acc 0.7081
e 651 | malicious users: 5 | test acc 0.1010 test loss 2.324302 best test_acc 0.7081
e 652 | malicious users: 5 | test acc 0.2497 test loss 2.165198 best test_acc 0.7081
e 653 | malicious users: 5 | test acc 0.2688 test loss 2.281419 best test_acc 0.7081
e 654 | malicious users: 5 | test acc 0.2041 test loss 2.099198 best test_acc 0.7081
e 655 | malicious users: 5 | test acc 0.2465 test loss 2.180695 best test_acc 0.7081
e 656 | malicious users: 5 | test acc 0.2289 test loss 2.138714 best test_acc 0.7081
e 657 | malicious users: 5 | test acc 0.3937 test loss 1.898102 best test_acc 0.7081
e 658 | malicious users: 5 | test acc 0.3113 test loss 2.034312 best test_acc 0.7081
e 659 | malicious users: 5 | test acc 0.1863 test loss 2.243337 best test_acc 0.7081
e 660 | malicious users: 5 | test acc 0.3125 test loss 2.091295 best test_acc 0.7081
e 661 | malicious users: 5 | test acc 0.3794 test loss 1.933175 best test_acc 0.7081
e 662 | malicious users: 5 | test acc 0.4121 test loss 2.019381 best test_acc 0.7081
e 663 | malicious users: 5 | test acc 0.2462 test loss 2.159057 best test_acc 0.7081
e 664 | malicious users: 5 | test acc 0.2120 test loss 2.162998 best test_acc 0.7081
e 665 | malicious users: 5 | test acc 0.3284 test loss 2.005327 best test_acc 0.7081
e 666 | malicious users: 5 | test acc 0.3762 test loss 2.048070 best test_acc 0.7081
e 667 | malicious users: 5 | test acc 0.5341 test loss 1.707744 best test_acc 0.7081
e 668 | malicious users: 5 | test acc 0.3916 test loss 1.904144 best test_acc 0.7081
e 669 | malicious users: 5 | test acc 0.4267 test loss 1.900809 best test_acc 0.7081
e 670 | malicious users: 5 | test acc 0.3413 test loss 1.962858 best test_acc 0.7081
e 671 | malicious users: 5 | test acc 0.5026 test loss 1.842617 best test_acc 0.7081
e 672 | malicious users: 5 | test acc 0.5218 test loss 1.457528 best test_acc 0.7081
e 673 | malicious users: 5 | test acc 0.4269 test loss 1.889575 best test_acc 0.7081
e 674 | malicious users: 5 | test acc 0.4546 test loss 1.762385 best test_acc 0.7081
e 675 | malicious users: 5 | test acc 0.2129 test loss 1.970387 best test_acc 0.7081
e 676 | malicious users: 5 | test acc 0.5208 test loss 1.571462 best test_acc 0.7081
e 677 | malicious users: 5 | test acc 0.4959 test loss 1.738021 best test_acc 0.7081
e 678 | malicious users: 5 | test acc 0.2700 test loss 1.914396 best test_acc 0.7081
e 679 | malicious users: 5 | test acc 0.4937 test loss 1.828522 best test_acc 0.7081
e 680 | malicious users: 5 | test acc 0.4160 test loss 1.804681 best test_acc 0.7081
e 681 | malicious users: 5 | test acc 0.3920 test loss 2.047971 best test_acc 0.7081
e 682 | malicious users: 5 | test acc 0.4949 test loss 1.845062 best test_acc 0.7081
e 683 | malicious users: 5 | test acc 0.6059 test loss 1.730877 best test_acc 0.7081
e 684 | malicious users: 5 | test acc 0.4713 test loss 1.911899 best test_acc 0.7081
e 685 | malicious users: 5 | test acc 0.5234 test loss 1.502263 best test_acc 0.7081
e 686 | malicious users: 5 | test acc 0.5881 test loss 1.554015 best test_acc 0.7081
e 687 | malicious users: 5 | test acc 0.5606 test loss 1.639090 best test_acc 0.7081
e 688 | malicious users: 5 | test acc 0.4626 test loss 1.667084 best test_acc 0.7081
e 689 | malicious users: 5 | test acc 0.2689 test loss 2.013407 best test_acc 0.7081
e 690 | malicious users: 5 | test acc 0.0974 test loss 2.251457 best test_acc 0.7081
e 691 | malicious users: 5 | test acc 0.0918 test loss 2.271297 best test_acc 0.7081
e 692 | malicious users: 5 | test acc 0.1138 test loss 2.275403 best test_acc 0.7081
e 693 | malicious users: 5 | test acc 0.2007 test loss 2.258294 best test_acc 0.7081
e 694 | malicious users: 5 | test acc 0.1158 test loss 2.275709 best test_acc 0.7081
e 695 | malicious users: 5 | test acc 0.1573 test loss 2.249408 best test_acc 0.7081
e 696 | malicious users: 5 | test acc 0.1592 test loss 2.267715 best test_acc 0.7081
e 697 | malicious users: 5 | test acc 0.3623 test loss 2.106505 best test_acc 0.7081
e 698 | malicious users: 5 | test acc 0.3122 test loss 2.024138 best test_acc 0.7081
e 699 | malicious users: 5 | test acc 0.1234 test loss 2.145635 best test_acc 0.7081
e 700 | malicious users: 5 | test acc 0.1148 test loss 2.229290 best test_acc 0.7081
e 701 | malicious users: 5 | test acc 0.3299 test loss 2.081961 best test_acc 0.7081
e 702 | malicious users: 5 | test acc 0.1270 test loss 2.227236 best test_acc 0.7081
e 703 | malicious users: 5 | test acc 0.2173 test loss 2.159917 best test_acc 0.7081
e 704 | malicious users: 5 | test acc 0.1941 test loss 2.156244 best test_acc 0.7081
e 705 | malicious users: 5 | test acc 0.4248 test loss 1.950896 best test_acc 0.7081
e 706 | malicious users: 5 | test acc 0.3290 test loss 1.914131 best test_acc 0.7081
e 707 | malicious users: 5 | test acc 0.3672 test loss 1.989482 best test_acc 0.7081
e 708 | malicious users: 5 | test acc 0.2570 test loss 2.039448 best test_acc 0.7081
e 709 | malicious users: 5 | test acc 0.3539 test loss 1.968454 best test_acc 0.7081
e 710 | malicious users: 5 | test acc 0.3364 test loss 1.909041 best test_acc 0.7081
e 711 | malicious users: 5 | test acc 0.5823 test loss 1.715253 best test_acc 0.7081
e 712 | malicious users: 5 | test acc 0.3844 test loss 1.951777 best test_acc 0.7081
e 713 | malicious users: 5 | test acc 0.3043 test loss 1.994497 best test_acc 0.7081
e 714 | malicious users: 5 | test acc 0.3721 test loss 1.922535 best test_acc 0.7081
e 715 | malicious users: 5 | test acc 0.4477 test loss 1.814940 best test_acc 0.7081
e 716 | malicious users: 5 | test acc 0.4820 test loss 1.993309 best test_acc 0.7081
e 717 | malicious users: 5 | test acc 0.4578 test loss 2.017519 best test_acc 0.7081
e 718 | malicious users: 5 | test acc 0.3253 test loss 2.091132 best test_acc 0.7081
e 719 | malicious users: 5 | test acc 0.2996 test loss 1.971894 best test_acc 0.7081
e 720 | malicious users: 5 | test acc 0.4482 test loss 1.804678 best test_acc 0.7081
e 721 | malicious users: 5 | test acc 0.4107 test loss 1.842193 best test_acc 0.7081
e 722 | malicious users: 5 | test acc 0.2278 test loss 2.199940 best test_acc 0.7081
e 723 | malicious users: 5 | test acc 0.3643 test loss 2.005661 best test_acc 0.7081
e 724 | malicious users: 5 | test acc 0.4295 test loss 2.075692 best test_acc 0.7081
e 725 | malicious users: 5 | test acc 0.1049 test loss 2.271671 best test_acc 0.7081
e 726 | malicious users: 5 | test acc 0.4422 test loss 2.047296 best test_acc 0.7081
e 727 | malicious users: 5 | test acc 0.1545 test loss 2.159344 best test_acc 0.7081
e 728 | malicious users: 5 | test acc 0.3016 test loss 2.076493 best test_acc 0.7081
e 729 | malicious users: 5 | test acc 0.3644 test loss 2.083438 best test_acc 0.7081
e 730 | malicious users: 5 | test acc 0.3477 test loss 2.138565 best test_acc 0.7081
e 731 | malicious users: 5 | test acc 0.3943 test loss 2.080168 best test_acc 0.7081
e 732 | malicious users: 5 | test acc 0.2050 test loss 2.155726 best test_acc 0.7081
e 733 | malicious users: 5 | test acc 0.3570 test loss 1.969287 best test_acc 0.7081
e 734 | malicious users: 5 | test acc 0.2661 test loss 2.053383 best test_acc 0.7081
e 735 | malicious users: 5 | test acc 0.2616 test loss 2.110645 best test_acc 0.7081
e 736 | malicious users: 5 | test acc 0.2963 test loss 2.068223 best test_acc 0.7081
e 737 | malicious users: 5 | test acc 0.4477 test loss 1.988521 best test_acc 0.7081
e 738 | malicious users: 5 | test acc 0.1042 test loss 2.189447 best test_acc 0.7081
e 739 | malicious users: 5 | test acc 0.2328 test loss 2.039536 best test_acc 0.7081
e 740 | malicious users: 5 | test acc 0.2800 test loss 2.048682 best test_acc 0.7081
e 741 | malicious users: 5 | test acc 0.3177 test loss 1.923788 best test_acc 0.7081
e 742 | malicious users: 5 | test acc 0.4540 test loss 1.699651 best test_acc 0.7081
e 743 | malicious users: 5 | test acc 0.5631 test loss 1.668839 best test_acc 0.7081
e 744 | malicious users: 5 | test acc 0.4249 test loss 1.654098 best test_acc 0.7081
e 745 | malicious users: 5 | test acc 0.4523 test loss 1.893145 best test_acc 0.7081
e 746 | malicious users: 5 | test acc 0.4128 test loss 1.878287 best test_acc 0.7081
e 747 | malicious users: 5 | test acc 0.3199 test loss 1.871143 best test_acc 0.7081
e 748 | malicious users: 5 | test acc 0.5125 test loss 1.676394 best test_acc 0.7081
e 749 | malicious users: 5 | test acc 0.3981 test loss 1.902534 best test_acc 0.7081
e 750 | malicious users: 5 | test acc 0.3914 test loss 1.878896 best test_acc 0.7081
e 751 | malicious users: 5 | test acc 0.3246 test loss 1.931698 best test_acc 0.7081
e 752 | malicious users: 5 | test acc 0.4835 test loss 1.670240 best test_acc 0.7081
e 753 | malicious users: 5 | test acc 0.6333 test loss 1.371282 best test_acc 0.7081
e 754 | malicious users: 5 | test acc 0.4444 test loss 1.724742 best test_acc 0.7081
e 755 | malicious users: 5 | test acc 0.5586 test loss 1.656752 best test_acc 0.7081
e 756 | malicious users: 5 | test acc 0.4976 test loss 1.855969 best test_acc 0.7081
e 757 | malicious users: 5 | test acc 0.3977 test loss 1.805745 best test_acc 0.7081
e 758 | malicious users: 5 | test acc 0.4650 test loss 1.951660 best test_acc 0.7081
e 759 | malicious users: 5 | test acc 0.3677 test loss 1.828000 best test_acc 0.7081
e 760 | malicious users: 5 | test acc 0.3884 test loss 1.967094 best test_acc 0.7081
e 761 | malicious users: 5 | test acc 0.4720 test loss 1.755741 best test_acc 0.7081
e 762 | malicious users: 5 | test acc 0.4362 test loss 1.796532 best test_acc 0.7081
e 763 | malicious users: 5 | test acc 0.4798 test loss 1.663128 best test_acc 0.7081
e 764 | malicious users: 5 | test acc 0.4079 test loss 1.843158 best test_acc 0.7081
e 765 | malicious users: 5 | test acc 0.4151 test loss 1.791463 best test_acc 0.7081
e 766 | malicious users: 5 | test acc 0.4975 test loss 1.733804 best test_acc 0.7081
e 767 | malicious users: 5 | test acc 0.1915 test loss 1.955028 best test_acc 0.7081
e 768 | malicious users: 5 | test acc 0.4251 test loss 1.694397 best test_acc 0.7081
e 769 | malicious users: 5 | test acc 0.3409 test loss 2.000877 best test_acc 0.7081
e 770 | malicious users: 5 | test acc 0.4271 test loss 1.972741 best test_acc 0.7081
e 771 | malicious users: 5 | test acc 0.3842 test loss 1.907159 best test_acc 0.7081
e 772 | malicious users: 5 | test acc 0.5169 test loss 1.846686 best test_acc 0.7081
e 773 | malicious users: 5 | test acc 0.4314 test loss 1.878808 best test_acc 0.7081
e 774 | malicious users: 5 | test acc 0.4484 test loss 1.856577 best test_acc 0.7081
e 775 | malicious users: 5 | test acc 0.5367 test loss 1.621026 best test_acc 0.7081
e 776 | malicious users: 5 | test acc 0.4025 test loss 1.990976 best test_acc 0.7081
e 777 | malicious users: 5 | test acc 0.3656 test loss 1.925209 best test_acc 0.7081
e 778 | malicious users: 5 | test acc 0.4139 test loss 1.875371 best test_acc 0.7081
e 779 | malicious users: 5 | test acc 0.3090 test loss 2.109341 best test_acc 0.7081
e 780 | malicious users: 5 | test acc 0.3936 test loss 1.896272 best test_acc 0.7081
e 781 | malicious users: 5 | test acc 0.4626 test loss 1.807829 best test_acc 0.7081
e 782 | malicious users: 5 | test acc 0.3379 test loss 1.791842 best test_acc 0.7081
e 783 | malicious users: 5 | test acc 0.4570 test loss 1.722280 best test_acc 0.7081
e 784 | malicious users: 5 | test acc 0.3991 test loss 1.830146 best test_acc 0.7081
e 785 | malicious users: 5 | test acc 0.4505 test loss 1.732126 best test_acc 0.7081
e 786 | malicious users: 5 | test acc 0.4844 test loss 1.466496 best test_acc 0.7081
e 787 | malicious users: 5 | test acc 0.5172 test loss 1.622426 best test_acc 0.7081
e 788 | malicious users: 5 | test acc 0.5701 test loss 1.433673 best test_acc 0.7081
e 789 | malicious users: 5 | test acc 0.5384 test loss 1.513617 best test_acc 0.7081
e 790 | malicious users: 5 | test acc 0.3010 test loss 1.787320 best test_acc 0.7081
e 791 | malicious users: 5 | test acc 0.4903 test loss 1.584760 best test_acc 0.7081
e 792 | malicious users: 5 | test acc 0.4372 test loss 1.613934 best test_acc 0.7081
e 793 | malicious users: 5 | test acc 0.5743 test loss 1.639797 best test_acc 0.7081
e 794 | malicious users: 5 | test acc 0.3968 test loss 1.831167 best test_acc 0.7081
e 795 | malicious users: 5 | test acc 0.4298 test loss 1.754982 best test_acc 0.7081
e 796 | malicious users: 5 | test acc 0.4502 test loss 1.845267 best test_acc 0.7081
e 797 | malicious users: 5 | test acc 0.2956 test loss 1.726812 best test_acc 0.7081
e 798 | malicious users: 5 | test acc 0.3835 test loss 1.937591 best test_acc 0.7081
e 799 | malicious users: 5 | test acc 0.5216 test loss 1.460750 best test_acc 0.7081
e 800 | malicious users: 5 | test acc 0.4261 test loss 1.802711 best test_acc 0.7081
e 801 | malicious users: 5 | test acc 0.5689 test loss 1.727364 best test_acc 0.7081
e 802 | malicious users: 5 | test acc 0.5011 test loss 1.508083 best test_acc 0.7081
e 803 | malicious users: 5 | test acc 0.6780 test loss 1.358935 best test_acc 0.7081
e 804 | malicious users: 5 | test acc 0.5499 test loss 1.570870 best test_acc 0.7081
e 805 | malicious users: 5 | test acc 0.5098 test loss 1.649231 best test_acc 0.7081
e 806 | malicious users: 5 | test acc 0.4009 test loss 1.604489 best test_acc 0.7081
e 807 | malicious users: 5 | test acc 0.5250 test loss 1.443120 best test_acc 0.7081
e 808 | malicious users: 5 | test acc 0.6377 test loss 1.391645 best test_acc 0.7081
e 809 | malicious users: 5 | test acc 0.5934 test loss 1.239346 best test_acc 0.7081
e 810 | malicious users: 5 | test acc 0.5701 test loss 1.501352 best test_acc 0.7081
e 811 | malicious users: 5 | test acc 0.4439 test loss 1.774413 best test_acc 0.7081
e 812 | malicious users: 5 | test acc 0.4513 test loss 1.534369 best test_acc 0.7081
e 813 | malicious users: 5 | test acc 0.4408 test loss 1.662071 best test_acc 0.7081
e 814 | malicious users: 5 | test acc 0.5627 test loss 1.536735 best test_acc 0.7081
e 815 | malicious users: 5 | test acc 0.4162 test loss 1.865992 best test_acc 0.7081
e 816 | malicious users: 5 | test acc 0.5936 test loss 1.849723 best test_acc 0.7081
e 817 | malicious users: 5 | test acc 0.3266 test loss 1.770270 best test_acc 0.7081
e 818 | malicious users: 5 | test acc 0.5765 test loss 1.691623 best test_acc 0.7081
e 819 | malicious users: 5 | test acc 0.4183 test loss 1.734568 best test_acc 0.7081
e 820 | malicious users: 5 | test acc 0.4542 test loss 1.837816 best test_acc 0.7081
e 821 | malicious users: 5 | test acc 0.2090 test loss 2.123717 best test_acc 0.7081
e 822 | malicious users: 5 | test acc 0.4294 test loss 1.677883 best test_acc 0.7081
e 823 | malicious users: 5 | test acc 0.4957 test loss 1.842305 best test_acc 0.7081
e 824 | malicious users: 5 | test acc 0.4820 test loss 1.801341 best test_acc 0.7081
e 825 | malicious users: 5 | test acc 0.3928 test loss 1.821387 best test_acc 0.7081
e 826 | malicious users: 5 | test acc 0.3093 test loss 2.050461 best test_acc 0.7081
e 827 | malicious users: 5 | test acc 0.4914 test loss 1.858198 best test_acc 0.7081
e 828 | malicious users: 5 | test acc 0.3650 test loss 2.101752 best test_acc 0.7081
e 829 | malicious users: 5 | test acc 0.4024 test loss 1.752229 best test_acc 0.7081
e 830 | malicious users: 5 | test acc 0.3756 test loss 1.981728 best test_acc 0.7081
e 831 | malicious users: 5 | test acc 0.4816 test loss 1.662062 best test_acc 0.7081
e 832 | malicious users: 5 | test acc 0.5158 test loss 1.572247 best test_acc 0.7081
e 833 | malicious users: 5 | test acc 0.4336 test loss 1.771169 best test_acc 0.7081
e 834 | malicious users: 5 | test acc 0.4767 test loss 1.819591 best test_acc 0.7081
e 835 | malicious users: 5 | test acc 0.4738 test loss 1.996319 best test_acc 0.7081
e 836 | malicious users: 5 | test acc 0.3775 test loss 1.867797 best test_acc 0.7081
e 837 | malicious users: 5 | test acc 0.3503 test loss 2.021413 best test_acc 0.7081
e 838 | malicious users: 5 | test acc 0.4848 test loss 1.606335 best test_acc 0.7081
e 839 | malicious users: 5 | test acc 0.3673 test loss 1.698208 best test_acc 0.7081
e 840 | malicious users: 5 | test acc 0.3203 test loss 1.956967 best test_acc 0.7081
e 841 | malicious users: 5 | test acc 0.4328 test loss 1.879309 best test_acc 0.7081
e 842 | malicious users: 5 | test acc 0.3307 test loss 1.817590 best test_acc 0.7081
e 843 | malicious users: 5 | test acc 0.2830 test loss 1.934535 best test_acc 0.7081
e 844 | malicious users: 5 | test acc 0.1960 test loss 2.178177 best test_acc 0.7081
e 845 | malicious users: 5 | test acc 0.3582 test loss 1.981519 best test_acc 0.7081
e 846 | malicious users: 5 | test acc 0.4610 test loss 2.070255 best test_acc 0.7081
e 847 | malicious users: 5 | test acc 0.2768 test loss 2.177345 best test_acc 0.7081
e 848 | malicious users: 5 | test acc 0.4754 test loss 2.051941 best test_acc 0.7081
e 849 | malicious users: 5 | test acc 0.4647 test loss 1.980822 best test_acc 0.7081
e 850 | malicious users: 5 | test acc 0.2639 test loss 2.004815 best test_acc 0.7081
e 851 | malicious users: 5 | test acc 0.4106 test loss 1.957309 best test_acc 0.7081
e 852 | malicious users: 5 | test acc 0.4202 test loss 1.818477 best test_acc 0.7081
e 853 | malicious users: 5 | test acc 0.2738 test loss 2.057683 best test_acc 0.7081
e 854 | malicious users: 5 | test acc 0.4581 test loss 1.809467 best test_acc 0.7081
e 855 | malicious users: 5 | test acc 0.1703 test loss 2.255080 best test_acc 0.7081
e 856 | malicious users: 5 | test acc 0.4669 test loss 1.797366 best test_acc 0.7081
e 857 | malicious users: 5 | test acc 0.5062 test loss 1.791507 best test_acc 0.7081
e 858 | malicious users: 5 | test acc 0.3938 test loss 1.881883 best test_acc 0.7081
e 859 | malicious users: 5 | test acc 0.3002 test loss 1.959805 best test_acc 0.7081
e 860 | malicious users: 5 | test acc 0.4129 test loss 1.853208 best test_acc 0.7081
e 861 | malicious users: 5 | test acc 0.5229 test loss 1.951024 best test_acc 0.7081
e 862 | malicious users: 5 | test acc 0.2755 test loss 2.083538 best test_acc 0.7081
e 863 | malicious users: 5 | test acc 0.4114 test loss 1.951975 best test_acc 0.7081
e 864 | malicious users: 5 | test acc 0.3811 test loss 1.781200 best test_acc 0.7081
e 865 | malicious users: 5 | test acc 0.4968 test loss 1.837324 best test_acc 0.7081
e 866 | malicious users: 5 | test acc 0.4720 test loss 1.573978 best test_acc 0.7081
e 867 | malicious users: 5 | test acc 0.5227 test loss 1.677280 best test_acc 0.7081
e 868 | malicious users: 5 | test acc 0.5828 test loss 1.616168 best test_acc 0.7081
e 869 | malicious users: 5 | test acc 0.5111 test loss 1.818876 best test_acc 0.7081
e 870 | malicious users: 5 | test acc 0.3886 test loss 2.025847 best test_acc 0.7081
e 871 | malicious users: 5 | test acc 0.3459 test loss 2.083434 best test_acc 0.7081
e 872 | malicious users: 5 | test acc 0.3638 test loss 1.797705 best test_acc 0.7081
e 873 | malicious users: 5 | test acc 0.3890 test loss 1.920302 best test_acc 0.7081
e 874 | malicious users: 5 | test acc 0.3116 test loss 1.918908 best test_acc 0.7081
e 875 | malicious users: 5 | test acc 0.3700 test loss 1.821908 best test_acc 0.7081
e 876 | malicious users: 5 | test acc 0.4307 test loss 1.830513 best test_acc 0.7081
e 877 | malicious users: 5 | test acc 0.4155 test loss 2.020872 best test_acc 0.7081
e 878 | malicious users: 5 | test acc 0.3444 test loss 2.049570 best test_acc 0.7081
e 879 | malicious users: 5 | test acc 0.2583 test loss 2.133528 best test_acc 0.7081
e 880 | malicious users: 5 | test acc 0.3415 test loss 1.958893 best test_acc 0.7081
e 881 | malicious users: 5 | test acc 0.4387 test loss 1.996999 best test_acc 0.7081
e 882 | malicious users: 5 | test acc 0.4759 test loss 1.708132 best test_acc 0.7081
e 883 | malicious users: 5 | test acc 0.4559 test loss 1.833441 best test_acc 0.7081
e 884 | malicious users: 5 | test acc 0.5387 test loss 1.774869 best test_acc 0.7081
e 885 | malicious users: 5 | test acc 0.3615 test loss 1.966394 best test_acc 0.7081
e 886 | malicious users: 5 | test acc 0.2725 test loss 2.130509 best test_acc 0.7081
e 887 | malicious users: 5 | test acc 0.3785 test loss 1.782426 best test_acc 0.7081
e 888 | malicious users: 5 | test acc 0.5154 test loss 1.588083 best test_acc 0.7081
e 889 | malicious users: 5 | test acc 0.3899 test loss 1.888960 best test_acc 0.7081
e 890 | malicious users: 5 | test acc 0.5160 test loss 1.870484 best test_acc 0.7081
e 891 | malicious users: 5 | test acc 0.3383 test loss 2.089748 best test_acc 0.7081
e 892 | malicious users: 5 | test acc 0.5155 test loss 2.095827 best test_acc 0.7081
e 893 | malicious users: 5 | test acc 0.4551 test loss 1.662996 best test_acc 0.7081
e 894 | malicious users: 5 | test acc 0.4991 test loss 1.960964 best test_acc 0.7081
e 895 | malicious users: 5 | test acc 0.2591 test loss 1.978786 best test_acc 0.7081
e 896 | malicious users: 5 | test acc 0.2395 test loss 1.990781 best test_acc 0.7081
e 897 | malicious users: 5 | test acc 0.3878 test loss 1.844055 best test_acc 0.7081
e 898 | malicious users: 5 | test acc 0.2878 test loss 1.988350 best test_acc 0.7081
e 899 | malicious users: 5 | test acc 0.3303 test loss 2.004150 best test_acc 0.7081
e 900 | malicious users: 5 | test acc 0.4267 test loss 1.655994 best test_acc 0.7081
e 901 | malicious users: 5 | test acc 0.4586 test loss 1.689621 best test_acc 0.7081
e 902 | malicious users: 5 | test acc 0.5189 test loss 1.520198 best test_acc 0.7081
e 903 | malicious users: 5 | test acc 0.3073 test loss 1.911956 best test_acc 0.7081
e 904 | malicious users: 5 | test acc 0.3835 test loss 1.913026 best test_acc 0.7081
e 905 | malicious users: 5 | test acc 0.4646 test loss 1.838526 best test_acc 0.7081
e 906 | malicious users: 5 | test acc 0.5260 test loss 1.837276 best test_acc 0.7081
e 907 | malicious users: 5 | test acc 0.4403 test loss 1.729063 best test_acc 0.7081
e 908 | malicious users: 5 | test acc 0.5027 test loss 1.712567 best test_acc 0.7081
e 909 | malicious users: 5 | test acc 0.3457 test loss 2.045933 best test_acc 0.7081
e 910 | malicious users: 5 | test acc 0.5633 test loss 1.785966 best test_acc 0.7081
e 911 | malicious users: 5 | test acc 0.4897 test loss 1.829061 best test_acc 0.7081
e 912 | malicious users: 5 | test acc 0.3398 test loss 2.000340 best test_acc 0.7081
e 913 | malicious users: 5 | test acc 0.4849 test loss 1.848573 best test_acc 0.7081
e 914 | malicious users: 5 | test acc 0.4182 test loss 2.050589 best test_acc 0.7081
e 915 | malicious users: 5 | test acc 0.2698 test loss 2.014332 best test_acc 0.7081
e 916 | malicious users: 5 | test acc 0.3861 test loss 2.027970 best test_acc 0.7081
e 917 | malicious users: 5 | test acc 0.3432 test loss 1.993818 best test_acc 0.7081
e 918 | malicious users: 5 | test acc 0.4393 test loss 1.884001 best test_acc 0.7081
e 919 | malicious users: 5 | test acc 0.4799 test loss 1.861839 best test_acc 0.7081
e 920 | malicious users: 5 | test acc 0.4852 test loss 1.913853 best test_acc 0.7081
e 921 | malicious users: 5 | test acc 0.4225 test loss 2.006277 best test_acc 0.7081
e 922 | malicious users: 5 | test acc 0.0976 test loss 2.279932 best test_acc 0.7081
e 923 | malicious users: 5 | test acc 0.1742 test loss 2.237295 best test_acc 0.7081
e 924 | malicious users: 5 | test acc 0.4294 test loss 2.067295 best test_acc 0.7081
e 925 | malicious users: 5 | test acc 0.3542 test loss 1.838935 best test_acc 0.7081
e 926 | malicious users: 5 | test acc 0.3302 test loss 2.032174 best test_acc 0.7081
e 927 | malicious users: 5 | test acc 0.3425 test loss 2.086816 best test_acc 0.7081
e 928 | malicious users: 5 | test acc 0.3003 test loss 2.102880 best test_acc 0.7081
e 929 | malicious users: 5 | test acc 0.4593 test loss 1.823041 best test_acc 0.7081
e 930 | malicious users: 5 | test acc 0.4348 test loss 1.777395 best test_acc 0.7081
e 931 | malicious users: 5 | test acc 0.3258 test loss 1.931386 best test_acc 0.7081
e 932 | malicious users: 5 | test acc 0.4321 test loss 1.900590 best test_acc 0.7081
e 933 | malicious users: 5 | test acc 0.3216 test loss 2.018658 best test_acc 0.7081
e 934 | malicious users: 5 | test acc 0.2873 test loss 2.070391 best test_acc 0.7081
e 935 | malicious users: 5 | test acc 0.2505 test loss 2.142160 best test_acc 0.7081
e 936 | malicious users: 5 | test acc 0.2830 test loss 2.169986 best test_acc 0.7081
e 937 | malicious users: 5 | test acc 0.4787 test loss 1.712404 best test_acc 0.7081
e 938 | malicious users: 5 | test acc 0.3701 test loss 2.000868 best test_acc 0.7081
e 939 | malicious users: 5 | test acc 0.3231 test loss 2.071075 best test_acc 0.7081
e 940 | malicious users: 5 | test acc 0.3644 test loss 2.076862 best test_acc 0.7081
e 941 | malicious users: 5 | test acc 0.1942 test loss 2.143420 best test_acc 0.7081
e 942 | malicious users: 5 | test acc 0.3055 test loss 2.045846 best test_acc 0.7081
e 943 | malicious users: 5 | test acc 0.3596 test loss 2.105630 best test_acc 0.7081
e 944 | malicious users: 5 | test acc 0.3212 test loss 2.018376 best test_acc 0.7081
e 945 | malicious users: 5 | test acc 0.3954 test loss 1.937659 best test_acc 0.7081
e 946 | malicious users: 5 | test acc 0.3464 test loss 2.003652 best test_acc 0.7081
e 947 | malicious users: 5 | test acc 0.3264 test loss 2.098246 best test_acc 0.7081
e 948 | malicious users: 5 | test acc 0.4388 test loss 1.950594 best test_acc 0.7081
e 949 | malicious users: 5 | test acc 0.2200 test loss 1.961396 best test_acc 0.7081
e 950 | malicious users: 5 | test acc 0.3153 test loss 1.909865 best test_acc 0.7081
e 951 | malicious users: 5 | test acc 0.3860 test loss 1.809635 best test_acc 0.7081
e 952 | malicious users: 5 | test acc 0.4762 test loss 1.660733 best test_acc 0.7081
e 953 | malicious users: 5 | test acc 0.5343 test loss 1.633791 best test_acc 0.7081
e 954 | malicious users: 5 | test acc 0.5316 test loss 1.818993 best test_acc 0.7081
e 955 | malicious users: 5 | test acc 0.3814 test loss 1.972025 best test_acc 0.7081
e 956 | malicious users: 5 | test acc 0.4322 test loss 1.802547 best test_acc 0.7081
e 957 | malicious users: 5 | test acc 0.4350 test loss 1.850076 best test_acc 0.7081
e 958 | malicious users: 5 | test acc 0.5016 test loss 1.972293 best test_acc 0.7081
e 959 | malicious users: 5 | test acc 0.4662 test loss 1.865281 best test_acc 0.7081
e 960 | malicious users: 5 | test acc 0.3844 test loss 2.152959 best test_acc 0.7081
e 961 | malicious users: 5 | test acc 0.2158 test loss 1.964137 best test_acc 0.7081
e 962 | malicious users: 5 | test acc 0.4204 test loss 1.773828 best test_acc 0.7081
