=> Saving data in Logs/FRL~try=951
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 640 | malicious users: 5 | test acc 0.9649 test loss 0.121168 best test_acc 0.9689
e 641 | malicious users: 5 | test acc 0.9676 test loss 0.109518 best test_acc 0.9689
e 642 | malicious users: 5 | test acc 0.9011 test loss 0.257700 best test_acc 0.9689
e 643 | malicious users: 5 | test acc 0.9646 test loss 0.134938 best test_acc 0.9689
e 644 | malicious users: 5 | test acc 0.9663 test loss 0.119771 best test_acc 0.9689
e 645 | malicious users: 5 | test acc 0.9602 test loss 0.143991 best test_acc 0.9689
e 646 | malicious users: 5 | test acc 0.9554 test loss 0.165262 best test_acc 0.9689
e 647 | malicious users: 5 | test acc 0.9584 test loss 0.161605 best test_acc 0.9689
e 648 | malicious users: 5 | test acc 0.9548 test loss 0.150853 best test_acc 0.9689
e 649 | malicious users: 5 | test acc 0.9655 test loss 0.132703 best test_acc 0.9689
e 650 | malicious users: 5 | test acc 0.9664 test loss 0.123798 best test_acc 0.9689
e 651 | malicious users: 5 | test acc 0.9658 test loss 0.126035 best test_acc 0.9689
e 652 | malicious users: 5 | test acc 0.9675 test loss 0.108322 best test_acc 0.9689
e 653 | malicious users: 5 | test acc 0.9694 test loss 0.105816 best test_acc 0.9694
e 654 | malicious users: 5 | test acc 0.9659 test loss 0.124145 best test_acc 0.9694
e 655 | malicious users: 5 | test acc 0.9691 test loss 0.110572 best test_acc 0.9694
e 656 | malicious users: 5 | test acc 0.9698 test loss 0.099480 best test_acc 0.9698
e 657 | malicious users: 5 | test acc 0.9665 test loss 0.121047 best test_acc 0.9698
e 658 | malicious users: 5 | test acc 0.9690 test loss 0.113386 best test_acc 0.9698
e 659 | malicious users: 5 | test acc 0.9623 test loss 0.128018 best test_acc 0.9698
e 660 | malicious users: 5 | test acc 0.9685 test loss 0.103748 best test_acc 0.9698
e 661 | malicious users: 5 | test acc 0.9687 test loss 0.123804 best test_acc 0.9698
e 662 | malicious users: 5 | test acc 0.9690 test loss 0.108018 best test_acc 0.9698
e 663 | malicious users: 5 | test acc 0.9685 test loss 0.110524 best test_acc 0.9698
e 664 | malicious users: 5 | test acc 0.9717 test loss 0.112196 best test_acc 0.9717
e 665 | malicious users: 5 | test acc 0.9509 test loss 0.157903 best test_acc 0.9717
e 666 | malicious users: 5 | test acc 0.9604 test loss 0.170791 best test_acc 0.9717
e 667 | malicious users: 5 | test acc 0.9660 test loss 0.116648 best test_acc 0.9717
e 668 | malicious users: 5 | test acc 0.9621 test loss 0.165757 best test_acc 0.9717
e 669 | malicious users: 5 | test acc 0.9689 test loss 0.113579 best test_acc 0.9717
e 670 | malicious users: 5 | test acc 0.9572 test loss 0.158573 best test_acc 0.9717
e 671 | malicious users: 5 | test acc 0.9676 test loss 0.119253 best test_acc 0.9717
e 672 | malicious users: 5 | test acc 0.9681 test loss 0.109345 best test_acc 0.9717
e 673 | malicious users: 5 | test acc 0.9682 test loss 0.115922 best test_acc 0.9717
e 674 | malicious users: 5 | test acc 0.9688 test loss 0.104536 best test_acc 0.9717
e 675 | malicious users: 5 | test acc 0.9701 test loss 0.105863 best test_acc 0.9717
e 676 | malicious users: 5 | test acc 0.9687 test loss 0.109753 best test_acc 0.9717
e 677 | malicious users: 5 | test acc 0.9655 test loss 0.117364 best test_acc 0.9717
e 678 | malicious users: 5 | test acc 0.9689 test loss 0.105046 best test_acc 0.9717
e 679 | malicious users: 5 | test acc 0.9637 test loss 0.131382 best test_acc 0.9717
e 680 | malicious users: 5 | test acc 0.9701 test loss 0.110475 best test_acc 0.9717
e 681 | malicious users: 5 | test acc 0.9605 test loss 0.141650 best test_acc 0.9717
e 682 | malicious users: 5 | test acc 0.9642 test loss 0.124536 best test_acc 0.9717
e 683 | malicious users: 5 | test acc 0.9641 test loss 0.124717 best test_acc 0.9717
e 684 | malicious users: 5 | test acc 0.9607 test loss 0.143296 best test_acc 0.9717
e 685 | malicious users: 5 | test acc 0.9693 test loss 0.099988 best test_acc 0.9717
e 686 | malicious users: 5 | test acc 0.9652 test loss 0.125573 best test_acc 0.9717
e 687 | malicious users: 5 | test acc 0.9583 test loss 0.153705 best test_acc 0.9717
e 688 | malicious users: 5 | test acc 0.9622 test loss 0.134155 best test_acc 0.9717
e 689 | malicious users: 5 | test acc 0.9669 test loss 0.125183 best test_acc 0.9717
e 690 | malicious users: 5 | test acc 0.9687 test loss 0.101296 best test_acc 0.9717
e 691 | malicious users: 5 | test acc 0.9657 test loss 0.125787 best test_acc 0.9717
e 692 | malicious users: 5 | test acc 0.9618 test loss 0.123774 best test_acc 0.9717
e 693 | malicious users: 5 | test acc 0.9680 test loss 0.109204 best test_acc 0.9717
e 694 | malicious users: 5 | test acc 0.9677 test loss 0.122370 best test_acc 0.9717
e 695 | malicious users: 5 | test acc 0.9689 test loss 0.113578 best test_acc 0.9717
e 696 | malicious users: 5 | test acc 0.9686 test loss 0.107946 best test_acc 0.9717
e 697 | malicious users: 5 | test acc 0.9674 test loss 0.125800 best test_acc 0.9717
e 698 | malicious users: 5 | test acc 0.9684 test loss 0.107518 best test_acc 0.9717
e 699 | malicious users: 5 | test acc 0.9710 test loss 0.102256 best test_acc 0.9717
e 700 | malicious users: 5 | test acc 0.9692 test loss 0.116446 best test_acc 0.9717
e 701 | malicious users: 5 | test acc 0.9709 test loss 0.096479 best test_acc 0.9717
e 702 | malicious users: 5 | test acc 0.9690 test loss 0.103855 best test_acc 0.9717
e 703 | malicious users: 5 | test acc 0.9608 test loss 0.130821 best test_acc 0.9717
e 704 | malicious users: 5 | test acc 0.9434 test loss 0.210314 best test_acc 0.9717
e 705 | malicious users: 5 | test acc 0.8767 test loss 0.322017 best test_acc 0.9717
e 706 | malicious users: 5 | test acc 0.9641 test loss 0.126237 best test_acc 0.9717
e 707 | malicious users: 5 | test acc 0.9703 test loss 0.112906 best test_acc 0.9717
e 708 | malicious users: 5 | test acc 0.9525 test loss 0.164089 best test_acc 0.9717
e 709 | malicious users: 5 | test acc 0.9643 test loss 0.129679 best test_acc 0.9717
e 710 | malicious users: 5 | test acc 0.9712 test loss 0.097117 best test_acc 0.9717
e 711 | malicious users: 5 | test acc 0.9682 test loss 0.104945 best test_acc 0.9717
e 712 | malicious users: 5 | test acc 0.9716 test loss 0.098554 best test_acc 0.9717
e 713 | malicious users: 5 | test acc 0.9452 test loss 0.193641 best test_acc 0.9717
e 714 | malicious users: 5 | test acc 0.9675 test loss 0.107080 best test_acc 0.9717
e 715 | malicious users: 5 | test acc 0.9685 test loss 0.115390 best test_acc 0.9717
e 716 | malicious users: 5 | test acc 0.9638 test loss 0.156370 best test_acc 0.9717
e 717 | malicious users: 5 | test acc 0.9682 test loss 0.110204 best test_acc 0.9717
e 718 | malicious users: 5 | test acc 0.9683 test loss 0.121110 best test_acc 0.9717
e 719 | malicious users: 5 | test acc 0.9692 test loss 0.098611 best test_acc 0.9717
e 720 | malicious users: 5 | test acc 0.9664 test loss 0.120830 best test_acc 0.9717
e 721 | malicious users: 5 | test acc 0.9688 test loss 0.108248 best test_acc 0.9717
e 722 | malicious users: 5 | test acc 0.9676 test loss 0.122286 best test_acc 0.9717
e 723 | malicious users: 5 | test acc 0.9633 test loss 0.149992 best test_acc 0.9717
e 724 | malicious users: 5 | test acc 0.9702 test loss 0.095932 best test_acc 0.9717
e 725 | malicious users: 5 | test acc 0.9712 test loss 0.100102 best test_acc 0.9717
e 726 | malicious users: 5 | test acc 0.9684 test loss 0.100518 best test_acc 0.9717
e 727 | malicious users: 5 | test acc 0.9686 test loss 0.116472 best test_acc 0.9717
e 728 | malicious users: 5 | test acc 0.9702 test loss 0.098631 best test_acc 0.9717
e 729 | malicious users: 5 | test acc 0.9671 test loss 0.115906 best test_acc 0.9717
e 730 | malicious users: 5 | test acc 0.9005 test loss 0.253241 best test_acc 0.9717
e 731 | malicious users: 5 | test acc 0.9673 test loss 0.130664 best test_acc 0.9717
e 732 | malicious users: 5 | test acc 0.9705 test loss 0.100043 best test_acc 0.9717
e 733 | malicious users: 5 | test acc 0.9566 test loss 0.159676 best test_acc 0.9717
e 734 | malicious users: 5 | test acc 0.9697 test loss 0.100135 best test_acc 0.9717
e 735 | malicious users: 5 | test acc 0.9687 test loss 0.108158 best test_acc 0.9717
e 736 | malicious users: 5 | test acc 0.9690 test loss 0.105073 best test_acc 0.9717
e 737 | malicious users: 5 | test acc 0.9703 test loss 0.105345 best test_acc 0.9717
e 738 | malicious users: 5 | test acc 0.9662 test loss 0.112178 best test_acc 0.9717
e 739 | malicious users: 5 | test acc 0.9677 test loss 0.110833 best test_acc 0.9717
e 740 | malicious users: 5 | test acc 0.9647 test loss 0.118499 best test_acc 0.9717
e 741 | malicious users: 5 | test acc 0.9685 test loss 0.116704 best test_acc 0.9717
e 742 | malicious users: 5 | test acc 0.9718 test loss 0.097446 best test_acc 0.9718
e 743 | malicious users: 5 | test acc 0.9720 test loss 0.092298 best test_acc 0.9720
e 744 | malicious users: 5 | test acc 0.9563 test loss 0.175930 best test_acc 0.9720
e 745 | malicious users: 5 | test acc 0.9662 test loss 0.125507 best test_acc 0.9720
e 746 | malicious users: 5 | test acc 0.9679 test loss 0.113583 best test_acc 0.9720
e 747 | malicious users: 5 | test acc 0.9684 test loss 0.107786 best test_acc 0.9720
e 748 | malicious users: 5 | test acc 0.9698 test loss 0.102135 best test_acc 0.9720
e 749 | malicious users: 5 | test acc 0.9644 test loss 0.118860 best test_acc 0.9720
e 750 | malicious users: 5 | test acc 0.9686 test loss 0.121225 best test_acc 0.9720
e 751 | malicious users: 5 | test acc 0.9691 test loss 0.096382 best test_acc 0.9720
e 752 | malicious users: 5 | test acc 0.9651 test loss 0.127042 best test_acc 0.9720
e 753 | malicious users: 5 | test acc 0.9696 test loss 0.099549 best test_acc 0.9720
e 754 | malicious users: 5 | test acc 0.9678 test loss 0.113969 best test_acc 0.9720
e 755 | malicious users: 5 | test acc 0.9717 test loss 0.100073 best test_acc 0.9720
e 756 | malicious users: 5 | test acc 0.9706 test loss 0.101795 best test_acc 0.9720
e 757 | malicious users: 5 | test acc 0.9703 test loss 0.098315 best test_acc 0.9720
e 758 | malicious users: 5 | test acc 0.9675 test loss 0.120990 best test_acc 0.9720
e 759 | malicious users: 5 | test acc 0.9714 test loss 0.097985 best test_acc 0.9720
e 760 | malicious users: 5 | test acc 0.9653 test loss 0.115343 best test_acc 0.9720
e 761 | malicious users: 5 | test acc 0.9036 test loss 0.236460 best test_acc 0.9720
e 762 | malicious users: 5 | test acc 0.9691 test loss 0.100187 best test_acc 0.9720
e 763 | malicious users: 5 | test acc 0.9700 test loss 0.102065 best test_acc 0.9720
e 764 | malicious users: 5 | test acc 0.9699 test loss 0.095183 best test_acc 0.9720
e 765 | malicious users: 5 | test acc 0.9701 test loss 0.107657 best test_acc 0.9720
e 766 | malicious users: 5 | test acc 0.9687 test loss 0.097354 best test_acc 0.9720
e 767 | malicious users: 5 | test acc 0.9694 test loss 0.113616 best test_acc 0.9720
e 768 | malicious users: 5 | test acc 0.9690 test loss 0.104454 best test_acc 0.9720
e 769 | malicious users: 5 | test acc 0.9684 test loss 0.102330 best test_acc 0.9720
e 770 | malicious users: 5 | test acc 0.9699 test loss 0.098092 best test_acc 0.9720
e 771 | malicious users: 5 | test acc 0.9709 test loss 0.103082 best test_acc 0.9720
e 772 | malicious users: 5 | test acc 0.9589 test loss 0.170186 best test_acc 0.9720
e 773 | malicious users: 5 | test acc 0.9605 test loss 0.129960 best test_acc 0.9720
e 774 | malicious users: 5 | test acc 0.9709 test loss 0.100739 best test_acc 0.9720
e 775 | malicious users: 5 | test acc 0.9655 test loss 0.123389 best test_acc 0.9720
e 776 | malicious users: 5 | test acc 0.9706 test loss 0.101308 best test_acc 0.9720
e 777 | malicious users: 5 | test acc 0.9704 test loss 0.097307 best test_acc 0.9720
e 778 | malicious users: 5 | test acc 0.9696 test loss 0.101983 best test_acc 0.9720
e 779 | malicious users: 5 | test acc 0.9670 test loss 0.116276 best test_acc 0.9720
e 780 | malicious users: 5 | test acc 0.9406 test loss 0.169934 best test_acc 0.9720
e 781 | malicious users: 5 | test acc 0.9699 test loss 0.103784 best test_acc 0.9720
e 782 | malicious users: 5 | test acc 0.9661 test loss 0.115814 best test_acc 0.9720
e 783 | malicious users: 5 | test acc 0.9715 test loss 0.098263 best test_acc 0.9720
e 784 | malicious users: 5 | test acc 0.9683 test loss 0.109824 best test_acc 0.9720
e 785 | malicious users: 5 | test acc 0.9713 test loss 0.103641 best test_acc 0.9720
e 786 | malicious users: 5 | test acc 0.9637 test loss 0.133625 best test_acc 0.9720
e 787 | malicious users: 5 | test acc 0.9697 test loss 0.103828 best test_acc 0.9720
e 788 | malicious users: 5 | test acc 0.9709 test loss 0.102160 best test_acc 0.9720
e 789 | malicious users: 5 | test acc 0.9711 test loss 0.101120 best test_acc 0.9720
e 790 | malicious users: 5 | test acc 0.9668 test loss 0.127182 best test_acc 0.9720
e 791 | malicious users: 5 | test acc 0.9679 test loss 0.105847 best test_acc 0.9720
e 792 | malicious users: 5 | test acc 0.9672 test loss 0.111544 best test_acc 0.9720
e 793 | malicious users: 5 | test acc 0.9694 test loss 0.101174 best test_acc 0.9720
e 794 | malicious users: 5 | test acc 0.9418 test loss 0.193752 best test_acc 0.9720
e 795 | malicious users: 5 | test acc 0.9693 test loss 0.101925 best test_acc 0.9720
e 796 | malicious users: 5 | test acc 0.9500 test loss 0.199180 best test_acc 0.9720
e 797 | malicious users: 5 | test acc 0.9614 test loss 0.122754 best test_acc 0.9720
e 798 | malicious users: 5 | test acc 0.9711 test loss 0.095487 best test_acc 0.9720
e 799 | malicious users: 5 | test acc 0.9698 test loss 0.099491 best test_acc 0.9720
e 800 | malicious users: 5 | test acc 0.9709 test loss 0.102506 best test_acc 0.9720
e 801 | malicious users: 5 | test acc 0.9679 test loss 0.104802 best test_acc 0.9720
e 802 | malicious users: 5 | test acc 0.9709 test loss 0.107971 best test_acc 0.9720
e 803 | malicious users: 5 | test acc 0.9727 test loss 0.092516 best test_acc 0.9727
e 804 | malicious users: 5 | test acc 0.9663 test loss 0.119997 best test_acc 0.9727
e 805 | malicious users: 5 | test acc 0.9652 test loss 0.123986 best test_acc 0.9727
e 806 | malicious users: 5 | test acc 0.9713 test loss 0.096232 best test_acc 0.9727
e 807 | malicious users: 5 | test acc 0.9701 test loss 0.100444 best test_acc 0.9727
e 808 | malicious users: 5 | test acc 0.9713 test loss 0.097491 best test_acc 0.9727
e 809 | malicious users: 5 | test acc 0.9690 test loss 0.099003 best test_acc 0.9727
e 810 | malicious users: 5 | test acc 0.9683 test loss 0.119338 best test_acc 0.9727
e 811 | malicious users: 5 | test acc 0.9702 test loss 0.102583 best test_acc 0.9727
e 812 | malicious users: 5 | test acc 0.9633 test loss 0.134984 best test_acc 0.9727
e 813 | malicious users: 5 | test acc 0.9716 test loss 0.093748 best test_acc 0.9727
e 814 | malicious users: 5 | test acc 0.9705 test loss 0.095893 best test_acc 0.9727
e 815 | malicious users: 5 | test acc 0.9731 test loss 0.091166 best test_acc 0.9731
e 816 | malicious users: 5 | test acc 0.9718 test loss 0.102981 best test_acc 0.9731
e 817 | malicious users: 5 | test acc 0.9689 test loss 0.104408 best test_acc 0.9731
e 818 | malicious users: 5 | test acc 0.9715 test loss 0.095985 best test_acc 0.9731
e 819 | malicious users: 5 | test acc 0.9704 test loss 0.100506 best test_acc 0.9731
e 820 | malicious users: 5 | test acc 0.9691 test loss 0.108522 best test_acc 0.9731
e 821 | malicious users: 5 | test acc 0.9702 test loss 0.103076 best test_acc 0.9731
e 822 | malicious users: 5 | test acc 0.9712 test loss 0.090166 best test_acc 0.9731
e 823 | malicious users: 5 | test acc 0.9643 test loss 0.121252 best test_acc 0.9731
e 824 | malicious users: 5 | test acc 0.9713 test loss 0.097228 best test_acc 0.9731
e 825 | malicious users: 5 | test acc 0.9704 test loss 0.098110 best test_acc 0.9731
e 826 | malicious users: 5 | test acc 0.9715 test loss 0.096656 best test_acc 0.9731
e 827 | malicious users: 5 | test acc 0.9676 test loss 0.103639 best test_acc 0.9731
e 828 | malicious users: 5 | test acc 0.9677 test loss 0.119549 best test_acc 0.9731
e 829 | malicious users: 5 | test acc 0.9705 test loss 0.092602 best test_acc 0.9731
e 830 | malicious users: 5 | test acc 0.9690 test loss 0.105123 best test_acc 0.9731
e 831 | malicious users: 5 | test acc 0.9547 test loss 0.154041 best test_acc 0.9731
e 832 | malicious users: 5 | test acc 0.9708 test loss 0.099171 best test_acc 0.9731
e 833 | malicious users: 5 | test acc 0.9712 test loss 0.093728 best test_acc 0.9731
e 834 | malicious users: 5 | test acc 0.9710 test loss 0.095867 best test_acc 0.9731
e 835 | malicious users: 5 | test acc 0.9723 test loss 0.100138 best test_acc 0.9731
e 836 | malicious users: 5 | test acc 0.9612 test loss 0.134348 best test_acc 0.9731
e 837 | malicious users: 5 | test acc 0.9680 test loss 0.111103 best test_acc 0.9731
e 838 | malicious users: 5 | test acc 0.9711 test loss 0.089097 best test_acc 0.9731
e 839 | malicious users: 5 | test acc 0.9660 test loss 0.113968 best test_acc 0.9731
e 840 | malicious users: 5 | test acc 0.9708 test loss 0.096231 best test_acc 0.9731
e 841 | malicious users: 5 | test acc 0.9699 test loss 0.101430 best test_acc 0.9731
e 842 | malicious users: 5 | test acc 0.9547 test loss 0.168904 best test_acc 0.9731
e 843 | malicious users: 5 | test acc 0.9708 test loss 0.095194 best test_acc 0.9731
e 844 | malicious users: 5 | test acc 0.9722 test loss 0.094057 best test_acc 0.9731
e 845 | malicious users: 5 | test acc 0.9710 test loss 0.092156 best test_acc 0.9731
e 846 | malicious users: 5 | test acc 0.9539 test loss 0.199062 best test_acc 0.9731
e 847 | malicious users: 5 | test acc 0.9709 test loss 0.098547 best test_acc 0.9731
e 848 | malicious users: 5 | test acc 0.9702 test loss 0.102244 best test_acc 0.9731
e 849 | malicious users: 5 | test acc 0.9689 test loss 0.111945 best test_acc 0.9731
e 850 | malicious users: 5 | test acc 0.9604 test loss 0.149926 best test_acc 0.9731
e 851 | malicious users: 5 | test acc 0.9710 test loss 0.101549 best test_acc 0.9731
e 852 | malicious users: 5 | test acc 0.9719 test loss 0.098405 best test_acc 0.9731
e 853 | malicious users: 5 | test acc 0.9719 test loss 0.090729 best test_acc 0.9731
e 854 | malicious users: 5 | test acc 0.9651 test loss 0.145040 best test_acc 0.9731
e 855 | malicious users: 5 | test acc 0.9653 test loss 0.119543 best test_acc 0.9731
e 856 | malicious users: 5 | test acc 0.9661 test loss 0.110122 best test_acc 0.9731
e 857 | malicious users: 5 | test acc 0.9719 test loss 0.092464 best test_acc 0.9731
e 858 | malicious users: 5 | test acc 0.9718 test loss 0.094026 best test_acc 0.9731
e 859 | malicious users: 5 | test acc 0.9686 test loss 0.107394 best test_acc 0.9731
e 860 | malicious users: 5 | test acc 0.9658 test loss 0.112431 best test_acc 0.9731
e 861 | malicious users: 5 | test acc 0.9714 test loss 0.094107 best test_acc 0.9731
e 862 | malicious users: 5 | test acc 0.9523 test loss 0.179865 best test_acc 0.9731
e 863 | malicious users: 5 | test acc 0.9708 test loss 0.106947 best test_acc 0.9731
e 864 | malicious users: 5 | test acc 0.9723 test loss 0.091156 best test_acc 0.9731
e 865 | malicious users: 5 | test acc 0.9655 test loss 0.123172 best test_acc 0.9731
e 866 | malicious users: 5 | test acc 0.9682 test loss 0.100703 best test_acc 0.9731
e 867 | malicious users: 5 | test acc 0.9477 test loss 0.187012 best test_acc 0.9731
e 868 | malicious users: 5 | test acc 0.9730 test loss 0.090281 best test_acc 0.9731
e 869 | malicious users: 5 | test acc 0.9724 test loss 0.094174 best test_acc 0.9731
e 870 | malicious users: 5 | test acc 0.9707 test loss 0.098118 best test_acc 0.9731
e 871 | malicious users: 5 | test acc 0.9736 test loss 0.091029 best test_acc 0.9736
e 872 | malicious users: 5 | test acc 0.9734 test loss 0.092001 best test_acc 0.9736
e 873 | malicious users: 5 | test acc 0.9727 test loss 0.087735 best test_acc 0.9736
e 874 | malicious users: 5 | test acc 0.9695 test loss 0.097407 best test_acc 0.9736
e 875 | malicious users: 5 | test acc 0.9708 test loss 0.099729 best test_acc 0.9736
e 876 | malicious users: 5 | test acc 0.9735 test loss 0.096908 best test_acc 0.9736
e 877 | malicious users: 5 | test acc 0.9697 test loss 0.105006 best test_acc 0.9736
e 878 | malicious users: 5 | test acc 0.9705 test loss 0.099778 best test_acc 0.9736
e 879 | malicious users: 5 | test acc 0.9729 test loss 0.088975 best test_acc 0.9736
e 880 | malicious users: 5 | test acc 0.9708 test loss 0.097828 best test_acc 0.9736
e 881 | malicious users: 5 | test acc 0.9710 test loss 0.093814 best test_acc 0.9736
e 882 | malicious users: 5 | test acc 0.9706 test loss 0.098725 best test_acc 0.9736
e 883 | malicious users: 5 | test acc 0.9715 test loss 0.095928 best test_acc 0.9736
e 884 | malicious users: 5 | test acc 0.9694 test loss 0.107863 best test_acc 0.9736
e 885 | malicious users: 5 | test acc 0.9692 test loss 0.101921 best test_acc 0.9736
e 886 | malicious users: 5 | test acc 0.9712 test loss 0.091665 best test_acc 0.9736
e 887 | malicious users: 5 | test acc 0.9714 test loss 0.092505 best test_acc 0.9736
e 888 | malicious users: 5 | test acc 0.9728 test loss 0.088581 best test_acc 0.9736
e 889 | malicious users: 5 | test acc 0.9706 test loss 0.098744 best test_acc 0.9736
e 890 | malicious users: 5 | test acc 0.9715 test loss 0.102129 best test_acc 0.9736
e 891 | malicious users: 5 | test acc 0.9696 test loss 0.100624 best test_acc 0.9736
e 892 | malicious users: 5 | test acc 0.9644 test loss 0.116346 best test_acc 0.9736
e 893 | malicious users: 5 | test acc 0.9729 test loss 0.090823 best test_acc 0.9736
e 894 | malicious users: 5 | test acc 0.9715 test loss 0.089766 best test_acc 0.9736
e 895 | malicious users: 5 | test acc 0.9635 test loss 0.141420 best test_acc 0.9736
e 896 | malicious users: 5 | test acc 0.9737 test loss 0.089976 best test_acc 0.9737
e 897 | malicious users: 5 | test acc 0.9709 test loss 0.091544 best test_acc 0.9737
e 898 | malicious users: 5 | test acc 0.9718 test loss 0.097508 best test_acc 0.9737
e 899 | malicious users: 5 | test acc 0.9723 test loss 0.086773 best test_acc 0.9737
e 900 | malicious users: 5 | test acc 0.9720 test loss 0.098254 best test_acc 0.9737
e 901 | malicious users: 5 | test acc 0.9725 test loss 0.090920 best test_acc 0.9737
e 902 | malicious users: 5 | test acc 0.9716 test loss 0.092282 best test_acc 0.9737
e 903 | malicious users: 5 | test acc 0.9720 test loss 0.093180 best test_acc 0.9737
e 904 | malicious users: 5 | test acc 0.9731 test loss 0.089188 best test_acc 0.9737
e 905 | malicious users: 5 | test acc 0.9670 test loss 0.124558 best test_acc 0.9737
e 906 | malicious users: 5 | test acc 0.9727 test loss 0.094474 best test_acc 0.9737
e 907 | malicious users: 5 | test acc 0.9736 test loss 0.088659 best test_acc 0.9737
e 908 | malicious users: 5 | test acc 0.9710 test loss 0.093106 best test_acc 0.9737
e 909 | malicious users: 5 | test acc 0.9713 test loss 0.091338 best test_acc 0.9737
e 910 | malicious users: 5 | test acc 0.9712 test loss 0.096088 best test_acc 0.9737
e 911 | malicious users: 5 | test acc 0.9681 test loss 0.118734 best test_acc 0.9737
e 912 | malicious users: 5 | test acc 0.9723 test loss 0.088045 best test_acc 0.9737
e 913 | malicious users: 5 | test acc 0.9723 test loss 0.094399 best test_acc 0.9737
e 914 | malicious users: 5 | test acc 0.9641 test loss 0.124294 best test_acc 0.9737
e 915 | malicious users: 5 | test acc 0.9726 test loss 0.091268 best test_acc 0.9737
e 916 | malicious users: 5 | test acc 0.9728 test loss 0.094176 best test_acc 0.9737
e 917 | malicious users: 5 | test acc 0.9673 test loss 0.120677 best test_acc 0.9737
e 918 | malicious users: 5 | test acc 0.9754 test loss 0.085550 best test_acc 0.9754
e 919 | malicious users: 5 | test acc 0.9709 test loss 0.107857 best test_acc 0.9754
e 920 | malicious users: 5 | test acc 0.9724 test loss 0.093174 best test_acc 0.9754
e 921 | malicious users: 5 | test acc 0.9716 test loss 0.086172 best test_acc 0.9754
e 922 | malicious users: 5 | test acc 0.9718 test loss 0.088345 best test_acc 0.9754
e 923 | malicious users: 5 | test acc 0.9715 test loss 0.091353 best test_acc 0.9754
e 924 | malicious users: 5 | test acc 0.9715 test loss 0.098301 best test_acc 0.9754
e 925 | malicious users: 5 | test acc 0.9703 test loss 0.093275 best test_acc 0.9754
e 926 | malicious users: 5 | test acc 0.9732 test loss 0.096320 best test_acc 0.9754
e 927 | malicious users: 5 | test acc 0.9740 test loss 0.086026 best test_acc 0.9754
e 928 | malicious users: 5 | test acc 0.9720 test loss 0.106388 best test_acc 0.9754
e 929 | malicious users: 5 | test acc 0.9738 test loss 0.091299 best test_acc 0.9754
e 930 | malicious users: 5 | test acc 0.9703 test loss 0.106139 best test_acc 0.9754
e 931 | malicious users: 5 | test acc 0.9717 test loss 0.089043 best test_acc 0.9754
e 932 | malicious users: 5 | test acc 0.9732 test loss 0.093131 best test_acc 0.9754
e 933 | malicious users: 5 | test acc 0.9723 test loss 0.091161 best test_acc 0.9754
e 934 | malicious users: 5 | test acc 0.9716 test loss 0.089346 best test_acc 0.9754
e 935 | malicious users: 5 | test acc 0.9721 test loss 0.091784 best test_acc 0.9754
e 936 | malicious users: 5 | test acc 0.9714 test loss 0.092495 best test_acc 0.9754
e 937 | malicious users: 5 | test acc 0.9731 test loss 0.084805 best test_acc 0.9754
e 938 | malicious users: 5 | test acc 0.9657 test loss 0.125137 best test_acc 0.9754
e 939 | malicious users: 5 | test acc 0.9736 test loss 0.086942 best test_acc 0.9754
e 940 | malicious users: 5 | test acc 0.9732 test loss 0.090065 best test_acc 0.9754
e 941 | malicious users: 5 | test acc 0.9717 test loss 0.102317 best test_acc 0.9754
e 942 | malicious users: 5 | test acc 0.9714 test loss 0.094481 best test_acc 0.9754
e 943 | malicious users: 5 | test acc 0.9733 test loss 0.089590 best test_acc 0.9754
e 944 | malicious users: 5 | test acc 0.9702 test loss 0.101223 best test_acc 0.9754
e 945 | malicious users: 5 | test acc 0.9722 test loss 0.089697 best test_acc 0.9754
e 946 | malicious users: 5 | test acc 0.9730 test loss 0.089109 best test_acc 0.9754
e 947 | malicious users: 5 | test acc 0.9721 test loss 0.101183 best test_acc 0.9754
e 948 | malicious users: 5 | test acc 0.9730 test loss 0.086815 best test_acc 0.9754
e 949 | malicious users: 5 | test acc 0.9659 test loss 0.118221 best test_acc 0.9754
e 950 | malicious users: 5 | test acc 0.9707 test loss 0.095482 best test_acc 0.9754
e 951 | malicious users: 5 | test acc 0.9724 test loss 0.091880 best test_acc 0.9754
e 952 | malicious users: 5 | test acc 0.9686 test loss 0.103546 best test_acc 0.9754
e 953 | malicious users: 5 | test acc 0.9712 test loss 0.098710 best test_acc 0.9754
e 954 | malicious users: 5 | test acc 0.9737 test loss 0.086322 best test_acc 0.9754
e 955 | malicious users: 5 | test acc 0.9742 test loss 0.088077 best test_acc 0.9754
e 956 | malicious users: 5 | test acc 0.9690 test loss 0.114054 best test_acc 0.9754
e 957 | malicious users: 5 | test acc 0.9712 test loss 0.094202 best test_acc 0.9754
e 958 | malicious users: 5 | test acc 0.9737 test loss 0.086846 best test_acc 0.9754
e 959 | malicious users: 5 | test acc 0.9724 test loss 0.088807 best test_acc 0.9754
e 960 | malicious users: 5 | test acc 0.9707 test loss 0.104486 best test_acc 0.9754
e 961 | malicious users: 5 | test acc 0.9717 test loss 0.093508 best test_acc 0.9754
