#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 647 | malicious users: 0 | test acc 0.9898 test loss 0.030153 best test_acc 0.9908
e 648 | malicious users: 0 | test acc 0.9904 test loss 0.029061 best test_acc 0.9908
e 649 | malicious users: 0 | test acc 0.9896 test loss 0.030193 best test_acc 0.9908
e 650 | malicious users: 0 | test acc 0.9905 test loss 0.029521 best test_acc 0.9908
e 651 | malicious users: 0 | test acc 0.9899 test loss 0.029279 best test_acc 0.9908
e 652 | malicious users: 0 | test acc 0.9902 test loss 0.029104 best test_acc 0.9908
e 653 | malicious users: 0 | test acc 0.9903 test loss 0.028600 best test_acc 0.9908
e 654 | malicious users: 0 | test acc 0.9900 test loss 0.029339 best test_acc 0.9908
e 655 | malicious users: 0 | test acc 0.9898 test loss 0.030390 best test_acc 0.9908
e 656 | malicious users: 0 | test acc 0.9896 test loss 0.029710 best test_acc 0.9908
e 657 | malicious users: 0 | test acc 0.9896 test loss 0.029543 best test_acc 0.9908
e 658 | malicious users: 0 | test acc 0.9892 test loss 0.031183 best test_acc 0.9908
e 659 | malicious users: 0 | test acc 0.9893 test loss 0.029994 best test_acc 0.9908
e 660 | malicious users: 0 | test acc 0.9893 test loss 0.029010 best test_acc 0.9908
e 661 | malicious users: 0 | test acc 0.9896 test loss 0.030415 best test_acc 0.9908
e 662 | malicious users: 0 | test acc 0.9896 test loss 0.030057 best test_acc 0.9908
e 663 | malicious users: 0 | test acc 0.9898 test loss 0.030792 best test_acc 0.9908
e 664 | malicious users: 0 | test acc 0.9898 test loss 0.030358 best test_acc 0.9908
e 665 | malicious users: 0 | test acc 0.9891 test loss 0.030314 best test_acc 0.9908
e 666 | malicious users: 0 | test acc 0.9903 test loss 0.029342 best test_acc 0.9908
e 667 | malicious users: 0 | test acc 0.9897 test loss 0.028767 best test_acc 0.9908
e 668 | malicious users: 0 | test acc 0.9901 test loss 0.028798 best test_acc 0.9908
e 669 | malicious users: 0 | test acc 0.9898 test loss 0.029370 best test_acc 0.9908
e 670 | malicious users: 0 | test acc 0.9897 test loss 0.029500 best test_acc 0.9908
e 671 | malicious users: 0 | test acc 0.9903 test loss 0.030453 best test_acc 0.9908
e 672 | malicious users: 0 | test acc 0.9901 test loss 0.030515 best test_acc 0.9908
e 673 | malicious users: 0 | test acc 0.9897 test loss 0.030147 best test_acc 0.9908
e 674 | malicious users: 0 | test acc 0.9901 test loss 0.029704 best test_acc 0.9908
e 675 | malicious users: 0 | test acc 0.9899 test loss 0.029847 best test_acc 0.9908
e 676 | malicious users: 0 | test acc 0.9895 test loss 0.029889 best test_acc 0.9908
e 677 | malicious users: 0 | test acc 0.9898 test loss 0.029847 best test_acc 0.9908
e 678 | malicious users: 0 | test acc 0.9904 test loss 0.029586 best test_acc 0.9908
e 679 | malicious users: 0 | test acc 0.9900 test loss 0.029887 best test_acc 0.9908
e 680 | malicious users: 0 | test acc 0.9907 test loss 0.029046 best test_acc 0.9908
e 681 | malicious users: 0 | test acc 0.9908 test loss 0.030134 best test_acc 0.9908
e 682 | malicious users: 0 | test acc 0.9901 test loss 0.029232 best test_acc 0.9908
e 683 | malicious users: 0 | test acc 0.9902 test loss 0.029857 best test_acc 0.9908
e 684 | malicious users: 0 | test acc 0.9902 test loss 0.029807 best test_acc 0.9908
e 685 | malicious users: 0 | test acc 0.9901 test loss 0.030083 best test_acc 0.9908
e 686 | malicious users: 0 | test acc 0.9906 test loss 0.030394 best test_acc 0.9908
e 687 | malicious users: 0 | test acc 0.9890 test loss 0.030693 best test_acc 0.9908
e 688 | malicious users: 0 | test acc 0.9907 test loss 0.029835 best test_acc 0.9908
e 689 | malicious users: 0 | test acc 0.9904 test loss 0.029808 best test_acc 0.9908
e 690 | malicious users: 0 | test acc 0.9897 test loss 0.030207 best test_acc 0.9908
e 691 | malicious users: 0 | test acc 0.9893 test loss 0.031760 best test_acc 0.9908
e 692 | malicious users: 0 | test acc 0.9899 test loss 0.030234 best test_acc 0.9908
e 693 | malicious users: 0 | test acc 0.9888 test loss 0.033166 best test_acc 0.9908
e 694 | malicious users: 0 | test acc 0.9897 test loss 0.030670 best test_acc 0.9908
e 695 | malicious users: 0 | test acc 0.9899 test loss 0.030369 best test_acc 0.9908
e 696 | malicious users: 0 | test acc 0.9902 test loss 0.029116 best test_acc 0.9908
e 697 | malicious users: 0 | test acc 0.9901 test loss 0.029018 best test_acc 0.9908
e 698 | malicious users: 0 | test acc 0.9897 test loss 0.032199 best test_acc 0.9908
e 699 | malicious users: 0 | test acc 0.9897 test loss 0.029887 best test_acc 0.9908
e 700 | malicious users: 0 | test acc 0.9898 test loss 0.029519 best test_acc 0.9908
e 701 | malicious users: 0 | test acc 0.9901 test loss 0.030171 best test_acc 0.9908
e 702 | malicious users: 0 | test acc 0.9904 test loss 0.029833 best test_acc 0.9908
e 703 | malicious users: 0 | test acc 0.9902 test loss 0.030186 best test_acc 0.9908
e 704 | malicious users: 0 | test acc 0.9899 test loss 0.029159 best test_acc 0.9908
e 705 | malicious users: 0 | test acc 0.9902 test loss 0.029395 best test_acc 0.9908
e 706 | malicious users: 0 | test acc 0.9891 test loss 0.030562 best test_acc 0.9908
e 707 | malicious users: 0 | test acc 0.9899 test loss 0.030165 best test_acc 0.9908
e 708 | malicious users: 0 | test acc 0.9890 test loss 0.031331 best test_acc 0.9908
e 709 | malicious users: 0 | test acc 0.9895 test loss 0.030413 best test_acc 0.9908
e 710 | malicious users: 0 | test acc 0.9900 test loss 0.028963 best test_acc 0.9908
e 711 | malicious users: 0 | test acc 0.9895 test loss 0.029434 best test_acc 0.9908
e 712 | malicious users: 0 | test acc 0.9895 test loss 0.030492 best test_acc 0.9908
e 713 | malicious users: 0 | test acc 0.9897 test loss 0.029832 best test_acc 0.9908
e 714 | malicious users: 0 | test acc 0.9899 test loss 0.029644 best test_acc 0.9908
e 715 | malicious users: 0 | test acc 0.9893 test loss 0.029752 best test_acc 0.9908
e 716 | malicious users: 0 | test acc 0.9895 test loss 0.029071 best test_acc 0.9908
e 717 | malicious users: 0 | test acc 0.9894 test loss 0.029778 best test_acc 0.9908
e 718 | malicious users: 0 | test acc 0.9888 test loss 0.030497 best test_acc 0.9908
e 719 | malicious users: 0 | test acc 0.9891 test loss 0.029718 best test_acc 0.9908
e 720 | malicious users: 0 | test acc 0.9898 test loss 0.029308 best test_acc 0.9908
e 721 | malicious users: 0 | test acc 0.9899 test loss 0.029291 best test_acc 0.9908
e 722 | malicious users: 0 | test acc 0.9897 test loss 0.030116 best test_acc 0.9908
e 723 | malicious users: 0 | test acc 0.9900 test loss 0.030365 best test_acc 0.9908
e 724 | malicious users: 0 | test acc 0.9899 test loss 0.029943 best test_acc 0.9908
e 725 | malicious users: 0 | test acc 0.9888 test loss 0.030798 best test_acc 0.9908
e 726 | malicious users: 0 | test acc 0.9894 test loss 0.030613 best test_acc 0.9908
e 727 | malicious users: 0 | test acc 0.9899 test loss 0.030124 best test_acc 0.9908
e 728 | malicious users: 0 | test acc 0.9894 test loss 0.030129 best test_acc 0.9908
e 729 | malicious users: 0 | test acc 0.9895 test loss 0.031074 best test_acc 0.9908
e 730 | malicious users: 0 | test acc 0.9898 test loss 0.030375 best test_acc 0.9908
e 731 | malicious users: 0 | test acc 0.9899 test loss 0.030133 best test_acc 0.9908
e 732 | malicious users: 0 | test acc 0.9898 test loss 0.029401 best test_acc 0.9908
e 733 | malicious users: 0 | test acc 0.9903 test loss 0.029819 best test_acc 0.9908
e 734 | malicious users: 0 | test acc 0.9900 test loss 0.029187 best test_acc 0.9908
e 735 | malicious users: 0 | test acc 0.9899 test loss 0.029479 best test_acc 0.9908
e 736 | malicious users: 0 | test acc 0.9901 test loss 0.029936 best test_acc 0.9908
e 737 | malicious users: 0 | test acc 0.9896 test loss 0.029799 best test_acc 0.9908
e 738 | malicious users: 0 | test acc 0.9892 test loss 0.031491 best test_acc 0.9908
e 739 | malicious users: 0 | test acc 0.9886 test loss 0.033285 best test_acc 0.9908
e 740 | malicious users: 0 | test acc 0.9892 test loss 0.031394 best test_acc 0.9908
e 741 | malicious users: 0 | test acc 0.9902 test loss 0.029541 best test_acc 0.9908
e 742 | malicious users: 0 | test acc 0.9903 test loss 0.029767 best test_acc 0.9908
e 743 | malicious users: 0 | test acc 0.9899 test loss 0.029850 best test_acc 0.9908
e 744 | malicious users: 0 | test acc 0.9896 test loss 0.029558 best test_acc 0.9908
e 745 | malicious users: 0 | test acc 0.9898 test loss 0.029375 best test_acc 0.9908
e 746 | malicious users: 0 | test acc 0.9890 test loss 0.030574 best test_acc 0.9908
e 747 | malicious users: 0 | test acc 0.9898 test loss 0.029773 best test_acc 0.9908
e 748 | malicious users: 0 | test acc 0.9894 test loss 0.030400 best test_acc 0.9908
e 749 | malicious users: 0 | test acc 0.9894 test loss 0.030962 best test_acc 0.9908
e 750 | malicious users: 0 | test acc 0.9897 test loss 0.031284 best test_acc 0.9908
e 751 | malicious users: 0 | test acc 0.9897 test loss 0.029550 best test_acc 0.9908
e 752 | malicious users: 0 | test acc 0.9901 test loss 0.029846 best test_acc 0.9908
e 753 | malicious users: 0 | test acc 0.9897 test loss 0.030170 best test_acc 0.9908
e 754 | malicious users: 0 | test acc 0.9892 test loss 0.031073 best test_acc 0.9908
e 755 | malicious users: 0 | test acc 0.9900 test loss 0.029689 best test_acc 0.9908
e 756 | malicious users: 0 | test acc 0.9897 test loss 0.030720 best test_acc 0.9908
e 757 | malicious users: 0 | test acc 0.9897 test loss 0.030825 best test_acc 0.9908
e 758 | malicious users: 0 | test acc 0.9901 test loss 0.030380 best test_acc 0.9908
e 759 | malicious users: 0 | test acc 0.9897 test loss 0.030582 best test_acc 0.9908
e 760 | malicious users: 0 | test acc 0.9900 test loss 0.029621 best test_acc 0.9908
e 761 | malicious users: 0 | test acc 0.9899 test loss 0.029485 best test_acc 0.9908
e 762 | malicious users: 0 | test acc 0.9903 test loss 0.029240 best test_acc 0.9908
e 763 | malicious users: 0 | test acc 0.9894 test loss 0.030148 best test_acc 0.9908
e 764 | malicious users: 0 | test acc 0.9888 test loss 0.031981 best test_acc 0.9908
e 765 | malicious users: 0 | test acc 0.9899 test loss 0.029388 best test_acc 0.9908
e 766 | malicious users: 0 | test acc 0.9906 test loss 0.030536 best test_acc 0.9908
e 767 | malicious users: 0 | test acc 0.9901 test loss 0.030030 best test_acc 0.9908
e 768 | malicious users: 0 | test acc 0.9899 test loss 0.030297 best test_acc 0.9908
e 769 | malicious users: 0 | test acc 0.9897 test loss 0.030259 best test_acc 0.9908
e 770 | malicious users: 0 | test acc 0.9896 test loss 0.031273 best test_acc 0.9908
e 771 | malicious users: 0 | test acc 0.9891 test loss 0.031203 best test_acc 0.9908
e 772 | malicious users: 0 | test acc 0.9893 test loss 0.030825 best test_acc 0.9908
e 773 | malicious users: 0 | test acc 0.9883 test loss 0.032280 best test_acc 0.9908
e 774 | malicious users: 0 | test acc 0.9901 test loss 0.031183 best test_acc 0.9908
e 775 | malicious users: 0 | test acc 0.9893 test loss 0.031443 best test_acc 0.9908
e 776 | malicious users: 0 | test acc 0.9893 test loss 0.031068 best test_acc 0.9908
e 777 | malicious users: 0 | test acc 0.9897 test loss 0.030146 best test_acc 0.9908
e 778 | malicious users: 0 | test acc 0.9892 test loss 0.031660 best test_acc 0.9908
e 779 | malicious users: 0 | test acc 0.9894 test loss 0.032260 best test_acc 0.9908
e 780 | malicious users: 0 | test acc 0.9888 test loss 0.031698 best test_acc 0.9908
e 781 | malicious users: 0 | test acc 0.9893 test loss 0.031140 best test_acc 0.9908
e 782 | malicious users: 0 | test acc 0.9889 test loss 0.030842 best test_acc 0.9908
e 783 | malicious users: 0 | test acc 0.9902 test loss 0.030593 best test_acc 0.9908
e 784 | malicious users: 0 | test acc 0.9900 test loss 0.030072 best test_acc 0.9908
e 785 | malicious users: 0 | test acc 0.9888 test loss 0.032325 best test_acc 0.9908
e 786 | malicious users: 0 | test acc 0.9893 test loss 0.032319 best test_acc 0.9908
e 787 | malicious users: 0 | test acc 0.9896 test loss 0.031847 best test_acc 0.9908
e 788 | malicious users: 0 | test acc 0.9895 test loss 0.031092 best test_acc 0.9908
e 789 | malicious users: 0 | test acc 0.9895 test loss 0.030659 best test_acc 0.9908
e 790 | malicious users: 0 | test acc 0.9896 test loss 0.030326 best test_acc 0.9908
e 791 | malicious users: 0 | test acc 0.9897 test loss 0.030763 best test_acc 0.9908
e 792 | malicious users: 0 | test acc 0.9897 test loss 0.031215 best test_acc 0.9908
e 793 | malicious users: 0 | test acc 0.9898 test loss 0.031391 best test_acc 0.9908
e 794 | malicious users: 0 | test acc 0.9897 test loss 0.030495 best test_acc 0.9908
e 795 | malicious users: 0 | test acc 0.9896 test loss 0.029996 best test_acc 0.9908
e 796 | malicious users: 0 | test acc 0.9889 test loss 0.031760 best test_acc 0.9908
e 797 | malicious users: 0 | test acc 0.9894 test loss 0.031996 best test_acc 0.9908
e 798 | malicious users: 0 | test acc 0.9895 test loss 0.031837 best test_acc 0.9908
e 799 | malicious users: 0 | test acc 0.9897 test loss 0.031453 best test_acc 0.9908
e 800 | malicious users: 0 | test acc 0.9889 test loss 0.033353 best test_acc 0.9908
e 801 | malicious users: 0 | test acc 0.9898 test loss 0.032380 best test_acc 0.9908
e 802 | malicious users: 0 | test acc 0.9896 test loss 0.031654 best test_acc 0.9908
e 803 | malicious users: 0 | test acc 0.9899 test loss 0.032397 best test_acc 0.9908
e 804 | malicious users: 0 | test acc 0.9898 test loss 0.031588 best test_acc 0.9908
e 805 | malicious users: 0 | test acc 0.9890 test loss 0.031725 best test_acc 0.9908
e 806 | malicious users: 0 | test acc 0.9895 test loss 0.032055 best test_acc 0.9908
e 807 | malicious users: 0 | test acc 0.9892 test loss 0.031230 best test_acc 0.9908
e 808 | malicious users: 0 | test acc 0.9887 test loss 0.031797 best test_acc 0.9908
e 809 | malicious users: 0 | test acc 0.9894 test loss 0.031033 best test_acc 0.9908
e 810 | malicious users: 0 | test acc 0.9895 test loss 0.031929 best test_acc 0.9908
e 811 | malicious users: 0 | test acc 0.9889 test loss 0.032281 best test_acc 0.9908
e 812 | malicious users: 0 | test acc 0.9893 test loss 0.032336 best test_acc 0.9908
e 813 | malicious users: 0 | test acc 0.9897 test loss 0.031335 best test_acc 0.9908
e 814 | malicious users: 0 | test acc 0.9897 test loss 0.032109 best test_acc 0.9908
e 815 | malicious users: 0 | test acc 0.9897 test loss 0.030530 best test_acc 0.9908
e 816 | malicious users: 0 | test acc 0.9898 test loss 0.032309 best test_acc 0.9908
e 817 | malicious users: 0 | test acc 0.9899 test loss 0.031928 best test_acc 0.9908
e 818 | malicious users: 0 | test acc 0.9895 test loss 0.031826 best test_acc 0.9908
e 819 | malicious users: 0 | test acc 0.9899 test loss 0.031431 best test_acc 0.9908
e 820 | malicious users: 0 | test acc 0.9894 test loss 0.031346 best test_acc 0.9908
e 821 | malicious users: 0 | test acc 0.9892 test loss 0.032577 best test_acc 0.9908
e 822 | malicious users: 0 | test acc 0.9896 test loss 0.030241 best test_acc 0.9908
e 823 | malicious users: 0 | test acc 0.9894 test loss 0.030213 best test_acc 0.9908
e 824 | malicious users: 0 | test acc 0.9895 test loss 0.030952 best test_acc 0.9908
e 825 | malicious users: 0 | test acc 0.9895 test loss 0.029792 best test_acc 0.9908
e 826 | malicious users: 0 | test acc 0.9896 test loss 0.029554 best test_acc 0.9908
e 827 | malicious users: 0 | test acc 0.9898 test loss 0.030466 best test_acc 0.9908
e 828 | malicious users: 0 | test acc 0.9896 test loss 0.030391 best test_acc 0.9908
e 829 | malicious users: 0 | test acc 0.9899 test loss 0.030960 best test_acc 0.9908
e 830 | malicious users: 0 | test acc 0.9896 test loss 0.031245 best test_acc 0.9908
e 831 | malicious users: 0 | test acc 0.9895 test loss 0.031679 best test_acc 0.9908
e 832 | malicious users: 0 | test acc 0.9897 test loss 0.031792 best test_acc 0.9908
e 833 | malicious users: 0 | test acc 0.9900 test loss 0.030992 best test_acc 0.9908
e 834 | malicious users: 0 | test acc 0.9896 test loss 0.030066 best test_acc 0.9908
e 835 | malicious users: 0 | test acc 0.9900 test loss 0.031082 best test_acc 0.9908
e 836 | malicious users: 0 | test acc 0.9902 test loss 0.030265 best test_acc 0.9908
e 837 | malicious users: 0 | test acc 0.9902 test loss 0.029402 best test_acc 0.9908
e 838 | malicious users: 0 | test acc 0.9899 test loss 0.031441 best test_acc 0.9908
e 839 | malicious users: 0 | test acc 0.9901 test loss 0.029447 best test_acc 0.9908
e 840 | malicious users: 0 | test acc 0.9891 test loss 0.032295 best test_acc 0.9908
e 841 | malicious users: 0 | test acc 0.9899 test loss 0.029982 best test_acc 0.9908
e 842 | malicious users: 0 | test acc 0.9892 test loss 0.030848 best test_acc 0.9908
e 843 | malicious users: 0 | test acc 0.9897 test loss 0.030734 best test_acc 0.9908
e 844 | malicious users: 0 | test acc 0.9901 test loss 0.029803 best test_acc 0.9908
e 845 | malicious users: 0 | test acc 0.9901 test loss 0.030642 best test_acc 0.9908
e 846 | malicious users: 0 | test acc 0.9896 test loss 0.031491 best test_acc 0.9908
e 847 | malicious users: 0 | test acc 0.9901 test loss 0.031065 best test_acc 0.9908
e 848 | malicious users: 0 | test acc 0.9895 test loss 0.032195 best test_acc 0.9908
e 849 | malicious users: 0 | test acc 0.9890 test loss 0.032543 best test_acc 0.9908
e 850 | malicious users: 0 | test acc 0.9901 test loss 0.030675 best test_acc 0.9908
e 851 | malicious users: 0 | test acc 0.9900 test loss 0.030769 best test_acc 0.9908
e 852 | malicious users: 0 | test acc 0.9896 test loss 0.030773 best test_acc 0.9908
e 853 | malicious users: 0 | test acc 0.9897 test loss 0.029998 best test_acc 0.9908
e 854 | malicious users: 0 | test acc 0.9901 test loss 0.030569 best test_acc 0.9908
e 855 | malicious users: 0 | test acc 0.9894 test loss 0.030602 best test_acc 0.9908
e 856 | malicious users: 0 | test acc 0.9901 test loss 0.030118 best test_acc 0.9908
e 857 | malicious users: 0 | test acc 0.9903 test loss 0.030046 best test_acc 0.9908
e 858 | malicious users: 0 | test acc 0.9899 test loss 0.030204 best test_acc 0.9908
e 859 | malicious users: 0 | test acc 0.9895 test loss 0.030633 best test_acc 0.9908
e 860 | malicious users: 0 | test acc 0.9892 test loss 0.031286 best test_acc 0.9908
e 861 | malicious users: 0 | test acc 0.9897 test loss 0.030998 best test_acc 0.9908
e 862 | malicious users: 0 | test acc 0.9895 test loss 0.030333 best test_acc 0.9908
e 863 | malicious users: 0 | test acc 0.9894 test loss 0.031047 best test_acc 0.9908
e 864 | malicious users: 0 | test acc 0.9900 test loss 0.030778 best test_acc 0.9908
e 865 | malicious users: 0 | test acc 0.9893 test loss 0.031300 best test_acc 0.9908
e 866 | malicious users: 0 | test acc 0.9895 test loss 0.031269 best test_acc 0.9908
e 867 | malicious users: 0 | test acc 0.9896 test loss 0.029663 best test_acc 0.9908
e 868 | malicious users: 0 | test acc 0.9892 test loss 0.030004 best test_acc 0.9908
e 869 | malicious users: 0 | test acc 0.9897 test loss 0.031074 best test_acc 0.9908
e 870 | malicious users: 0 | test acc 0.9896 test loss 0.030809 best test_acc 0.9908
e 871 | malicious users: 0 | test acc 0.9903 test loss 0.029691 best test_acc 0.9908
e 872 | malicious users: 0 | test acc 0.9901 test loss 0.029566 best test_acc 0.9908
e 873 | malicious users: 0 | test acc 0.9900 test loss 0.030209 best test_acc 0.9908
e 874 | malicious users: 0 | test acc 0.9899 test loss 0.029881 best test_acc 0.9908
e 875 | malicious users: 0 | test acc 0.9899 test loss 0.031935 best test_acc 0.9908
e 876 | malicious users: 0 | test acc 0.9901 test loss 0.031512 best test_acc 0.9908
e 877 | malicious users: 0 | test acc 0.9900 test loss 0.030347 best test_acc 0.9908
e 878 | malicious users: 0 | test acc 0.9894 test loss 0.031004 best test_acc 0.9908
e 879 | malicious users: 0 | test acc 0.9903 test loss 0.029142 best test_acc 0.9908
e 880 | malicious users: 0 | test acc 0.9904 test loss 0.029836 best test_acc 0.9908
e 881 | malicious users: 0 | test acc 0.9896 test loss 0.029701 best test_acc 0.9908
e 882 | malicious users: 0 | test acc 0.9899 test loss 0.029917 best test_acc 0.9908
e 883 | malicious users: 0 | test acc 0.9898 test loss 0.029907 best test_acc 0.9908
e 884 | malicious users: 0 | test acc 0.9898 test loss 0.030040 best test_acc 0.9908
e 885 | malicious users: 0 | test acc 0.9899 test loss 0.029837 best test_acc 0.9908
e 886 | malicious users: 0 | test acc 0.9892 test loss 0.030496 best test_acc 0.9908
e 887 | malicious users: 0 | test acc 0.9893 test loss 0.030104 best test_acc 0.9908
e 888 | malicious users: 0 | test acc 0.9895 test loss 0.030306 best test_acc 0.9908
e 889 | malicious users: 0 | test acc 0.9894 test loss 0.030358 best test_acc 0.9908
e 890 | malicious users: 0 | test acc 0.9896 test loss 0.030561 best test_acc 0.9908
e 891 | malicious users: 0 | test acc 0.9893 test loss 0.030293 best test_acc 0.9908
e 892 | malicious users: 0 | test acc 0.9894 test loss 0.029729 best test_acc 0.9908
e 893 | malicious users: 0 | test acc 0.9894 test loss 0.029957 best test_acc 0.9908
e 894 | malicious users: 0 | test acc 0.9890 test loss 0.030064 best test_acc 0.9908
e 895 | malicious users: 0 | test acc 0.9889 test loss 0.030062 best test_acc 0.9908
e 896 | malicious users: 0 | test acc 0.9893 test loss 0.030234 best test_acc 0.9908
e 897 | malicious users: 0 | test acc 0.9899 test loss 0.029607 best test_acc 0.9908
e 898 | malicious users: 0 | test acc 0.9897 test loss 0.029854 best test_acc 0.9908
e 899 | malicious users: 0 | test acc 0.9898 test loss 0.029698 best test_acc 0.9908
e 900 | malicious users: 0 | test acc 0.9894 test loss 0.029871 best test_acc 0.9908
e 901 | malicious users: 0 | test acc 0.9900 test loss 0.030129 best test_acc 0.9908
e 902 | malicious users: 0 | test acc 0.9895 test loss 0.029965 best test_acc 0.9908
e 903 | malicious users: 0 | test acc 0.9895 test loss 0.029638 best test_acc 0.9908
e 904 | malicious users: 0 | test acc 0.9900 test loss 0.029886 best test_acc 0.9908
e 905 | malicious users: 0 | test acc 0.9902 test loss 0.030008 best test_acc 0.9908
e 906 | malicious users: 0 | test acc 0.9901 test loss 0.030100 best test_acc 0.9908
e 907 | malicious users: 0 | test acc 0.9898 test loss 0.029896 best test_acc 0.9908
e 908 | malicious users: 0 | test acc 0.9894 test loss 0.031600 best test_acc 0.9908
e 909 | malicious users: 0 | test acc 0.9897 test loss 0.031455 best test_acc 0.9908
e 910 | malicious users: 0 | test acc 0.9899 test loss 0.030520 best test_acc 0.9908
e 911 | malicious users: 0 | test acc 0.9900 test loss 0.030108 best test_acc 0.9908
e 912 | malicious users: 0 | test acc 0.9901 test loss 0.029634 best test_acc 0.9908
e 913 | malicious users: 0 | test acc 0.9898 test loss 0.030124 best test_acc 0.9908
e 914 | malicious users: 0 | test acc 0.9900 test loss 0.029649 best test_acc 0.9908
e 915 | malicious users: 0 | test acc 0.9897 test loss 0.031203 best test_acc 0.9908
e 916 | malicious users: 0 | test acc 0.9901 test loss 0.030004 best test_acc 0.9908
e 917 | malicious users: 0 | test acc 0.9900 test loss 0.030435 best test_acc 0.9908
e 918 | malicious users: 0 | test acc 0.9899 test loss 0.029850 best test_acc 0.9908
e 919 | malicious users: 0 | test acc 0.9900 test loss 0.029760 best test_acc 0.9908
e 920 | malicious users: 0 | test acc 0.9902 test loss 0.030454 best test_acc 0.9908
e 921 | malicious users: 0 | test acc 0.9899 test loss 0.029753 best test_acc 0.9908
e 922 | malicious users: 0 | test acc 0.9895 test loss 0.029603 best test_acc 0.9908
e 923 | malicious users: 0 | test acc 0.9899 test loss 0.029563 best test_acc 0.9908
e 924 | malicious users: 0 | test acc 0.9897 test loss 0.030357 best test_acc 0.9908
e 925 | malicious users: 0 | test acc 0.9903 test loss 0.030017 best test_acc 0.9908
e 926 | malicious users: 0 | test acc 0.9901 test loss 0.030027 best test_acc 0.9908
e 927 | malicious users: 0 | test acc 0.9901 test loss 0.030166 best test_acc 0.9908
e 928 | malicious users: 0 | test acc 0.9901 test loss 0.029219 best test_acc 0.9908
e 929 | malicious users: 0 | test acc 0.9898 test loss 0.029478 best test_acc 0.9908
e 930 | malicious users: 0 | test acc 0.9900 test loss 0.029151 best test_acc 0.9908
e 931 | malicious users: 0 | test acc 0.9898 test loss 0.029115 best test_acc 0.9908
e 932 | malicious users: 0 | test acc 0.9894 test loss 0.029446 best test_acc 0.9908
e 933 | malicious users: 0 | test acc 0.9894 test loss 0.029160 best test_acc 0.9908
e 934 | malicious users: 0 | test acc 0.9899 test loss 0.029376 best test_acc 0.9908
e 935 | malicious users: 0 | test acc 0.9896 test loss 0.030077 best test_acc 0.9908
e 936 | malicious users: 0 | test acc 0.9896 test loss 0.029025 best test_acc 0.9908
e 937 | malicious users: 0 | test acc 0.9894 test loss 0.029489 best test_acc 0.9908
e 938 | malicious users: 0 | test acc 0.9894 test loss 0.029275 best test_acc 0.9908
e 939 | malicious users: 0 | test acc 0.9898 test loss 0.028723 best test_acc 0.9908
e 940 | malicious users: 0 | test acc 0.9895 test loss 0.029154 best test_acc 0.9908
e 941 | malicious users: 0 | test acc 0.9899 test loss 0.029467 best test_acc 0.9908
e 942 | malicious users: 0 | test acc 0.9896 test loss 0.028928 best test_acc 0.9908
e 943 | malicious users: 0 | test acc 0.9893 test loss 0.029890 best test_acc 0.9908
e 944 | malicious users: 0 | test acc 0.9899 test loss 0.029592 best test_acc 0.9908
e 945 | malicious users: 0 | test acc 0.9896 test loss 0.029417 best test_acc 0.9908
e 946 | malicious users: 0 | test acc 0.9894 test loss 0.030199 best test_acc 0.9908
e 947 | malicious users: 0 | test acc 0.9896 test loss 0.030047 best test_acc 0.9908
e 948 | malicious users: 0 | test acc 0.9893 test loss 0.030256 best test_acc 0.9908
e 949 | malicious users: 0 | test acc 0.9892 test loss 0.030555 best test_acc 0.9908
e 950 | malicious users: 0 | test acc 0.9906 test loss 0.029940 best test_acc 0.9908
e 951 | malicious users: 0 | test acc 0.9896 test loss 0.028936 best test_acc 0.9908
e 952 | malicious users: 0 | test acc 0.9895 test loss 0.030450 best test_acc 0.9908
e 953 | malicious users: 0 | test acc 0.9896 test loss 0.030519 best test_acc 0.9908
e 954 | malicious users: 0 | test acc 0.9897 test loss 0.029847 best test_acc 0.9908
e 955 | malicious users: 0 | test acc 0.9899 test loss 0.029262 best test_acc 0.9908
e 956 | malicious users: 0 | test acc 0.9904 test loss 0.030052 best test_acc 0.9908
e 957 | malicious users: 0 | test acc 0.9904 test loss 0.029884 best test_acc 0.9908
e 958 | malicious users: 0 | test acc 0.9901 test loss 0.029749 best test_acc 0.9908
e 959 | malicious users: 0 | test acc 0.9901 test loss 0.030171 best test_acc 0.9908
e 960 | malicious users: 0 | test acc 0.9901 test loss 0.029638 best test_acc 0.9908
e 961 | malicious users: 0 | test acc 0.9906 test loss 0.029632 best test_acc 0.9908
e 962 | malicious users: 0 | test acc 0.9906 test loss 0.029450 best test_acc 0.9908
e 963 | malicious users: 0 | test acc 0.9900 test loss 0.029243 best test_acc 0.9908
e 964 | malicious users: 0 | test acc 0.9905 test loss 0.028859 best test_acc 0.9908
e 965 | malicious users: 0 | test acc 0.9899 test loss 0.029694 best test_acc 0.9908
e 966 | malicious users: 0 | test acc 0.9898 test loss 0.029234 best test_acc 0.9908
e 967 | malicious users: 0 | test acc 0.9899 test loss 0.028987 best test_acc 0.9908
e 968 | malicious users: 0 | test acc 0.9900 test loss 0.028905 best test_acc 0.9908
e 969 | malicious users: 0 | test acc 0.9897 test loss 0.029974 best test_acc 0.9908
e 970 | malicious users: 0 | test acc 0.9900 test loss 0.029194 best test_acc 0.9908
