=> Saving data in Logs/FRL~try=906
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.9135 test loss 0.400997 best test_acc 0.9425
e 642 | malicious users: 5 | test acc 0.9250 test loss 0.331520 best test_acc 0.9425
e 643 | malicious users: 5 | test acc 0.8943 test loss 0.491476 best test_acc 0.9425
e 644 | malicious users: 5 | test acc 0.9302 test loss 0.295683 best test_acc 0.9425
e 645 | malicious users: 5 | test acc 0.9336 test loss 0.311542 best test_acc 0.9425
e 646 | malicious users: 5 | test acc 0.9118 test loss 0.344098 best test_acc 0.9425
e 647 | malicious users: 5 | test acc 0.9389 test loss 0.294596 best test_acc 0.9425
e 648 | malicious users: 5 | test acc 0.9006 test loss 0.432248 best test_acc 0.9425
e 649 | malicious users: 5 | test acc 0.9355 test loss 0.290121 best test_acc 0.9425
e 650 | malicious users: 5 | test acc 0.9349 test loss 0.336761 best test_acc 0.9425
e 651 | malicious users: 5 | test acc 0.9290 test loss 0.375470 best test_acc 0.9425
e 652 | malicious users: 5 | test acc 0.9375 test loss 0.270749 best test_acc 0.9425
e 653 | malicious users: 5 | test acc 0.9247 test loss 0.355023 best test_acc 0.9425
e 654 | malicious users: 5 | test acc 0.9352 test loss 0.316079 best test_acc 0.9425
e 655 | malicious users: 5 | test acc 0.9321 test loss 0.349070 best test_acc 0.9425
e 656 | malicious users: 5 | test acc 0.8569 test loss 0.519913 best test_acc 0.9425
e 657 | malicious users: 5 | test acc 0.9377 test loss 0.254399 best test_acc 0.9425
e 658 | malicious users: 5 | test acc 0.8516 test loss 0.575570 best test_acc 0.9425
e 659 | malicious users: 5 | test acc 0.8961 test loss 0.358632 best test_acc 0.9425
e 660 | malicious users: 5 | test acc 0.9367 test loss 0.290561 best test_acc 0.9425
e 661 | malicious users: 5 | test acc 0.9336 test loss 0.303340 best test_acc 0.9425
e 662 | malicious users: 5 | test acc 0.8687 test loss 0.417568 best test_acc 0.9425
e 663 | malicious users: 5 | test acc 0.9094 test loss 0.369498 best test_acc 0.9425
e 664 | malicious users: 5 | test acc 0.8751 test loss 0.388904 best test_acc 0.9425
e 665 | malicious users: 5 | test acc 0.9123 test loss 0.429498 best test_acc 0.9425
e 666 | malicious users: 5 | test acc 0.8622 test loss 0.455715 best test_acc 0.9425
e 667 | malicious users: 5 | test acc 0.9300 test loss 0.355939 best test_acc 0.9425
e 668 | malicious users: 5 | test acc 0.9273 test loss 0.358225 best test_acc 0.9425
e 669 | malicious users: 5 | test acc 0.9243 test loss 0.347562 best test_acc 0.9425
e 670 | malicious users: 5 | test acc 0.9262 test loss 0.313776 best test_acc 0.9425
e 671 | malicious users: 5 | test acc 0.9269 test loss 0.377806 best test_acc 0.9425
e 672 | malicious users: 5 | test acc 0.9391 test loss 0.244819 best test_acc 0.9425
e 673 | malicious users: 5 | test acc 0.9283 test loss 0.457621 best test_acc 0.9425
e 674 | malicious users: 5 | test acc 0.8931 test loss 0.412765 best test_acc 0.9425
e 675 | malicious users: 5 | test acc 0.9377 test loss 0.270248 best test_acc 0.9425
e 676 | malicious users: 5 | test acc 0.8385 test loss 0.561734 best test_acc 0.9425
e 677 | malicious users: 5 | test acc 0.9237 test loss 0.310597 best test_acc 0.9425
e 678 | malicious users: 5 | test acc 0.9031 test loss 0.419307 best test_acc 0.9425
e 679 | malicious users: 5 | test acc 0.8472 test loss 0.486411 best test_acc 0.9425
e 680 | malicious users: 5 | test acc 0.9050 test loss 0.363695 best test_acc 0.9425
e 681 | malicious users: 5 | test acc 0.9364 test loss 0.327538 best test_acc 0.9425
e 682 | malicious users: 5 | test acc 0.9172 test loss 0.348933 best test_acc 0.9425
e 683 | malicious users: 5 | test acc 0.9359 test loss 0.303571 best test_acc 0.9425
e 684 | malicious users: 5 | test acc 0.9073 test loss 0.332957 best test_acc 0.9425
e 685 | malicious users: 5 | test acc 0.9269 test loss 0.393264 best test_acc 0.9425
e 686 | malicious users: 5 | test acc 0.9443 test loss 0.278556 best test_acc 0.9443
e 687 | malicious users: 5 | test acc 0.9262 test loss 0.444400 best test_acc 0.9443
e 688 | malicious users: 5 | test acc 0.9336 test loss 0.266866 best test_acc 0.9443
e 689 | malicious users: 5 | test acc 0.9251 test loss 0.383791 best test_acc 0.9443
e 690 | malicious users: 5 | test acc 0.9383 test loss 0.268133 best test_acc 0.9443
e 691 | malicious users: 5 | test acc 0.9210 test loss 0.321784 best test_acc 0.9443
e 692 | malicious users: 5 | test acc 0.9101 test loss 0.381391 best test_acc 0.9443
e 693 | malicious users: 5 | test acc 0.9345 test loss 0.274355 best test_acc 0.9443
e 694 | malicious users: 5 | test acc 0.9165 test loss 0.336052 best test_acc 0.9443
e 695 | malicious users: 5 | test acc 0.8313 test loss 0.534925 best test_acc 0.9443
e 696 | malicious users: 5 | test acc 0.9341 test loss 0.280021 best test_acc 0.9443
e 697 | malicious users: 5 | test acc 0.8758 test loss 0.497987 best test_acc 0.9443
e 698 | malicious users: 5 | test acc 0.9100 test loss 0.377752 best test_acc 0.9443
e 699 | malicious users: 5 | test acc 0.9007 test loss 0.419433 best test_acc 0.9443
e 700 | malicious users: 5 | test acc 0.9312 test loss 0.297526 best test_acc 0.9443
e 701 | malicious users: 5 | test acc 0.9095 test loss 0.374962 best test_acc 0.9443
e 702 | malicious users: 5 | test acc 0.9424 test loss 0.268599 best test_acc 0.9443
e 703 | malicious users: 5 | test acc 0.9223 test loss 0.336664 best test_acc 0.9443
e 704 | malicious users: 5 | test acc 0.9011 test loss 0.468520 best test_acc 0.9443
e 705 | malicious users: 5 | test acc 0.9191 test loss 0.372147 best test_acc 0.9443
e 706 | malicious users: 5 | test acc 0.9408 test loss 0.285278 best test_acc 0.9443
e 707 | malicious users: 5 | test acc 0.9242 test loss 0.341784 best test_acc 0.9443
e 708 | malicious users: 5 | test acc 0.9257 test loss 0.296649 best test_acc 0.9443
e 709 | malicious users: 5 | test acc 0.9321 test loss 0.398743 best test_acc 0.9443
e 710 | malicious users: 5 | test acc 0.9416 test loss 0.274294 best test_acc 0.9443
e 711 | malicious users: 5 | test acc 0.9206 test loss 0.356998 best test_acc 0.9443
e 712 | malicious users: 5 | test acc 0.9263 test loss 0.290477 best test_acc 0.9443
e 713 | malicious users: 5 | test acc 0.9355 test loss 0.353400 best test_acc 0.9443
e 714 | malicious users: 5 | test acc 0.9348 test loss 0.316025 best test_acc 0.9443
e 715 | malicious users: 5 | test acc 0.9348 test loss 0.357166 best test_acc 0.9443
e 716 | malicious users: 5 | test acc 0.9366 test loss 0.280244 best test_acc 0.9443
e 717 | malicious users: 5 | test acc 0.9399 test loss 0.273083 best test_acc 0.9443
e 718 | malicious users: 5 | test acc 0.9343 test loss 0.278875 best test_acc 0.9443
e 719 | malicious users: 5 | test acc 0.8704 test loss 0.483130 best test_acc 0.9443
e 720 | malicious users: 5 | test acc 0.9247 test loss 0.356358 best test_acc 0.9443
e 721 | malicious users: 5 | test acc 0.9309 test loss 0.337368 best test_acc 0.9443
e 722 | malicious users: 5 | test acc 0.8725 test loss 0.398770 best test_acc 0.9443
e 723 | malicious users: 5 | test acc 0.9166 test loss 0.387254 best test_acc 0.9443
e 724 | malicious users: 5 | test acc 0.9393 test loss 0.302249 best test_acc 0.9443
e 725 | malicious users: 5 | test acc 0.9326 test loss 0.297465 best test_acc 0.9443
e 726 | malicious users: 5 | test acc 0.9361 test loss 0.344568 best test_acc 0.9443
e 727 | malicious users: 5 | test acc 0.9375 test loss 0.277127 best test_acc 0.9443
e 728 | malicious users: 5 | test acc 0.9285 test loss 0.322068 best test_acc 0.9443
e 729 | malicious users: 5 | test acc 0.8597 test loss 0.429349 best test_acc 0.9443
e 730 | malicious users: 5 | test acc 0.9320 test loss 0.285767 best test_acc 0.9443
e 731 | malicious users: 5 | test acc 0.9209 test loss 0.360118 best test_acc 0.9443
e 732 | malicious users: 5 | test acc 0.9100 test loss 0.405564 best test_acc 0.9443
e 733 | malicious users: 5 | test acc 0.9190 test loss 0.351441 best test_acc 0.9443
e 734 | malicious users: 5 | test acc 0.9345 test loss 0.301999 best test_acc 0.9443
e 735 | malicious users: 5 | test acc 0.9313 test loss 0.330520 best test_acc 0.9443
e 736 | malicious users: 5 | test acc 0.9309 test loss 0.277289 best test_acc 0.9443
e 737 | malicious users: 5 | test acc 0.9235 test loss 0.358404 best test_acc 0.9443
e 738 | malicious users: 5 | test acc 0.9370 test loss 0.302990 best test_acc 0.9443
e 739 | malicious users: 5 | test acc 0.9194 test loss 0.380992 best test_acc 0.9443
e 740 | malicious users: 5 | test acc 0.9389 test loss 0.294647 best test_acc 0.9443
e 741 | malicious users: 5 | test acc 0.9401 test loss 0.295733 best test_acc 0.9443
e 742 | malicious users: 5 | test acc 0.9366 test loss 0.243794 best test_acc 0.9443
e 743 | malicious users: 5 | test acc 0.9093 test loss 0.378974 best test_acc 0.9443
e 744 | malicious users: 5 | test acc 0.9153 test loss 0.351746 best test_acc 0.9443
e 745 | malicious users: 5 | test acc 0.9360 test loss 0.317999 best test_acc 0.9443
e 746 | malicious users: 5 | test acc 0.8966 test loss 0.393869 best test_acc 0.9443
e 747 | malicious users: 5 | test acc 0.9125 test loss 0.378586 best test_acc 0.9443
e 748 | malicious users: 5 | test acc 0.9270 test loss 0.307707 best test_acc 0.9443
e 749 | malicious users: 5 | test acc 0.9346 test loss 0.293784 best test_acc 0.9443
e 750 | malicious users: 5 | test acc 0.9201 test loss 0.423578 best test_acc 0.9443
e 751 | malicious users: 5 | test acc 0.9337 test loss 0.282869 best test_acc 0.9443
e 752 | malicious users: 5 | test acc 0.9369 test loss 0.273192 best test_acc 0.9443
e 753 | malicious users: 5 | test acc 0.9400 test loss 0.355234 best test_acc 0.9443
e 754 | malicious users: 5 | test acc 0.9370 test loss 0.251905 best test_acc 0.9443
e 755 | malicious users: 5 | test acc 0.9216 test loss 0.370584 best test_acc 0.9443
e 756 | malicious users: 5 | test acc 0.9360 test loss 0.317865 best test_acc 0.9443
e 757 | malicious users: 5 | test acc 0.9411 test loss 0.255137 best test_acc 0.9443
e 758 | malicious users: 5 | test acc 0.9053 test loss 0.395319 best test_acc 0.9443
e 759 | malicious users: 5 | test acc 0.9404 test loss 0.248497 best test_acc 0.9443
e 760 | malicious users: 5 | test acc 0.9378 test loss 0.373497 best test_acc 0.9443
e 761 | malicious users: 5 | test acc 0.9285 test loss 0.255085 best test_acc 0.9443
e 762 | malicious users: 5 | test acc 0.9382 test loss 0.302733 best test_acc 0.9443
e 763 | malicious users: 5 | test acc 0.9374 test loss 0.315294 best test_acc 0.9443
e 764 | malicious users: 5 | test acc 0.9367 test loss 0.274474 best test_acc 0.9443
e 765 | malicious users: 5 | test acc 0.9322 test loss 0.345079 best test_acc 0.9443
e 766 | malicious users: 5 | test acc 0.9218 test loss 0.430035 best test_acc 0.9443
e 767 | malicious users: 5 | test acc 0.9335 test loss 0.368810 best test_acc 0.9443
e 768 | malicious users: 5 | test acc 0.9303 test loss 0.329196 best test_acc 0.9443
e 769 | malicious users: 5 | test acc 0.9318 test loss 0.296008 best test_acc 0.9443
e 770 | malicious users: 5 | test acc 0.9396 test loss 0.307695 best test_acc 0.9443
e 771 | malicious users: 5 | test acc 0.9304 test loss 0.298828 best test_acc 0.9443
e 772 | malicious users: 5 | test acc 0.8799 test loss 0.419215 best test_acc 0.9443
e 773 | malicious users: 5 | test acc 0.9407 test loss 0.272610 best test_acc 0.9443
e 774 | malicious users: 5 | test acc 0.9249 test loss 0.349874 best test_acc 0.9443
e 775 | malicious users: 5 | test acc 0.9340 test loss 0.310573 best test_acc 0.9443
e 776 | malicious users: 5 | test acc 0.9397 test loss 0.293505 best test_acc 0.9443
e 777 | malicious users: 5 | test acc 0.9316 test loss 0.306289 best test_acc 0.9443
e 778 | malicious users: 5 | test acc 0.9195 test loss 0.340129 best test_acc 0.9443
e 779 | malicious users: 5 | test acc 0.9440 test loss 0.294574 best test_acc 0.9443
e 780 | malicious users: 5 | test acc 0.9301 test loss 0.394838 best test_acc 0.9443
e 781 | malicious users: 5 | test acc 0.9375 test loss 0.281411 best test_acc 0.9443
e 782 | malicious users: 5 | test acc 0.9020 test loss 0.465605 best test_acc 0.9443
e 783 | malicious users: 5 | test acc 0.9351 test loss 0.296983 best test_acc 0.9443
e 784 | malicious users: 5 | test acc 0.9383 test loss 0.278224 best test_acc 0.9443
e 785 | malicious users: 5 | test acc 0.9314 test loss 0.349089 best test_acc 0.9443
e 786 | malicious users: 5 | test acc 0.9336 test loss 0.294276 best test_acc 0.9443
e 787 | malicious users: 5 | test acc 0.9377 test loss 0.349823 best test_acc 0.9443
e 788 | malicious users: 5 | test acc 0.9434 test loss 0.294420 best test_acc 0.9443
e 789 | malicious users: 5 | test acc 0.9321 test loss 0.381509 best test_acc 0.9443
e 790 | malicious users: 5 | test acc 0.9389 test loss 0.270035 best test_acc 0.9443
e 791 | malicious users: 5 | test acc 0.8815 test loss 0.558206 best test_acc 0.9443
e 792 | malicious users: 5 | test acc 0.9224 test loss 0.276877 best test_acc 0.9443
e 793 | malicious users: 5 | test acc 0.9292 test loss 0.400175 best test_acc 0.9443
e 794 | malicious users: 5 | test acc 0.9315 test loss 0.312081 best test_acc 0.9443
e 795 | malicious users: 5 | test acc 0.9367 test loss 0.301523 best test_acc 0.9443
e 796 | malicious users: 5 | test acc 0.9359 test loss 0.292243 best test_acc 0.9443
e 797 | malicious users: 5 | test acc 0.8673 test loss 0.441353 best test_acc 0.9443
e 798 | malicious users: 5 | test acc 0.9343 test loss 0.261333 best test_acc 0.9443
e 799 | malicious users: 5 | test acc 0.9048 test loss 0.499905 best test_acc 0.9443
e 800 | malicious users: 5 | test acc 0.9316 test loss 0.288118 best test_acc 0.9443
e 801 | malicious users: 5 | test acc 0.9230 test loss 0.348391 best test_acc 0.9443
e 802 | malicious users: 5 | test acc 0.9440 test loss 0.292722 best test_acc 0.9443
e 803 | malicious users: 5 | test acc 0.9337 test loss 0.281590 best test_acc 0.9443
e 804 | malicious users: 5 | test acc 0.9378 test loss 0.309716 best test_acc 0.9443
e 805 | malicious users: 5 | test acc 0.9306 test loss 0.315134 best test_acc 0.9443
e 806 | malicious users: 5 | test acc 0.9431 test loss 0.254446 best test_acc 0.9443
e 807 | malicious users: 5 | test acc 0.9438 test loss 0.312442 best test_acc 0.9443
e 808 | malicious users: 5 | test acc 0.9317 test loss 0.264480 best test_acc 0.9443
e 809 | malicious users: 5 | test acc 0.9357 test loss 0.334768 best test_acc 0.9443
e 810 | malicious users: 5 | test acc 0.9341 test loss 0.309342 best test_acc 0.9443
e 811 | malicious users: 5 | test acc 0.9378 test loss 0.332918 best test_acc 0.9443
e 812 | malicious users: 5 | test acc 0.9370 test loss 0.299797 best test_acc 0.9443
e 813 | malicious users: 5 | test acc 0.9347 test loss 0.354739 best test_acc 0.9443
e 814 | malicious users: 5 | test acc 0.9437 test loss 0.250251 best test_acc 0.9443
e 815 | malicious users: 5 | test acc 0.8996 test loss 0.480363 best test_acc 0.9443
e 816 | malicious users: 5 | test acc 0.9354 test loss 0.243666 best test_acc 0.9443
e 817 | malicious users: 5 | test acc 0.9361 test loss 0.384678 best test_acc 0.9443
e 818 | malicious users: 5 | test acc 0.9326 test loss 0.289867 best test_acc 0.9443
e 819 | malicious users: 5 | test acc 0.9413 test loss 0.281858 best test_acc 0.9443
e 820 | malicious users: 5 | test acc 0.9403 test loss 0.283408 best test_acc 0.9443
e 821 | malicious users: 5 | test acc 0.9240 test loss 0.342689 best test_acc 0.9443
e 822 | malicious users: 5 | test acc 0.9389 test loss 0.278078 best test_acc 0.9443
e 823 | malicious users: 5 | test acc 0.8966 test loss 0.455587 best test_acc 0.9443
e 824 | malicious users: 5 | test acc 0.9328 test loss 0.309270 best test_acc 0.9443
e 825 | malicious users: 5 | test acc 0.9217 test loss 0.381020 best test_acc 0.9443
e 826 | malicious users: 5 | test acc 0.9008 test loss 0.354503 best test_acc 0.9443
e 827 | malicious users: 5 | test acc 0.9421 test loss 0.285692 best test_acc 0.9443
e 828 | malicious users: 5 | test acc 0.9033 test loss 0.419868 best test_acc 0.9443
e 829 | malicious users: 5 | test acc 0.9265 test loss 0.344783 best test_acc 0.9443
e 830 | malicious users: 5 | test acc 0.9415 test loss 0.273842 best test_acc 0.9443
e 831 | malicious users: 5 | test acc 0.9311 test loss 0.316610 best test_acc 0.9443
e 832 | malicious users: 5 | test acc 0.8433 test loss 0.498489 best test_acc 0.9443
e 833 | malicious users: 5 | test acc 0.9358 test loss 0.266979 best test_acc 0.9443
e 834 | malicious users: 5 | test acc 0.9049 test loss 0.371049 best test_acc 0.9443
e 835 | malicious users: 5 | test acc 0.9393 test loss 0.316366 best test_acc 0.9443
e 836 | malicious users: 5 | test acc 0.9089 test loss 0.307641 best test_acc 0.9443
e 837 | malicious users: 5 | test acc 0.9304 test loss 0.374125 best test_acc 0.9443
e 838 | malicious users: 5 | test acc 0.9428 test loss 0.233361 best test_acc 0.9443
e 839 | malicious users: 5 | test acc 0.8996 test loss 0.432182 best test_acc 0.9443
e 840 | malicious users: 5 | test acc 0.9320 test loss 0.285440 best test_acc 0.9443
e 841 | malicious users: 5 | test acc 0.9324 test loss 0.317755 best test_acc 0.9443
e 842 | malicious users: 5 | test acc 0.9267 test loss 0.363495 best test_acc 0.9443
e 843 | malicious users: 5 | test acc 0.9395 test loss 0.250424 best test_acc 0.9443
e 844 | malicious users: 5 | test acc 0.9377 test loss 0.447186 best test_acc 0.9443
e 845 | malicious users: 5 | test acc 0.9394 test loss 0.254623 best test_acc 0.9443
e 846 | malicious users: 5 | test acc 0.9300 test loss 0.300639 best test_acc 0.9443
e 847 | malicious users: 5 | test acc 0.9387 test loss 0.296966 best test_acc 0.9443
e 848 | malicious users: 5 | test acc 0.9405 test loss 0.249592 best test_acc 0.9443
e 849 | malicious users: 5 | test acc 0.8915 test loss 0.459808 best test_acc 0.9443
e 850 | malicious users: 5 | test acc 0.9352 test loss 0.253399 best test_acc 0.9443
e 851 | malicious users: 5 | test acc 0.9401 test loss 0.331037 best test_acc 0.9443
e 852 | malicious users: 5 | test acc 0.9313 test loss 0.320308 best test_acc 0.9443
e 853 | malicious users: 5 | test acc 0.9297 test loss 0.320060 best test_acc 0.9443
e 854 | malicious users: 5 | test acc 0.9274 test loss 0.303444 best test_acc 0.9443
e 855 | malicious users: 5 | test acc 0.9444 test loss 0.251286 best test_acc 0.9444
e 856 | malicious users: 5 | test acc 0.9403 test loss 0.265476 best test_acc 0.9444
e 857 | malicious users: 5 | test acc 0.9366 test loss 0.256486 best test_acc 0.9444
e 858 | malicious users: 5 | test acc 0.9321 test loss 0.319767 best test_acc 0.9444
e 859 | malicious users: 5 | test acc 0.9314 test loss 0.306496 best test_acc 0.9444
e 860 | malicious users: 5 | test acc 0.9208 test loss 0.356623 best test_acc 0.9444
e 861 | malicious users: 5 | test acc 0.9343 test loss 0.257761 best test_acc 0.9444
e 862 | malicious users: 5 | test acc 0.9233 test loss 0.357128 best test_acc 0.9444
e 863 | malicious users: 5 | test acc 0.9308 test loss 0.275482 best test_acc 0.9444
e 864 | malicious users: 5 | test acc 0.9377 test loss 0.281747 best test_acc 0.9444
e 865 | malicious users: 5 | test acc 0.8850 test loss 0.440216 best test_acc 0.9444
e 866 | malicious users: 5 | test acc 0.9385 test loss 0.262800 best test_acc 0.9444
e 867 | malicious users: 5 | test acc 0.9368 test loss 0.354840 best test_acc 0.9444
e 868 | malicious users: 5 | test acc 0.9355 test loss 0.272938 best test_acc 0.9444
e 869 | malicious users: 5 | test acc 0.9448 test loss 0.275697 best test_acc 0.9448
e 870 | malicious users: 5 | test acc 0.9003 test loss 0.375466 best test_acc 0.9448
e 871 | malicious users: 5 | test acc 0.9334 test loss 0.308805 best test_acc 0.9448
e 872 | malicious users: 5 | test acc 0.9379 test loss 0.291888 best test_acc 0.9448
e 873 | malicious users: 5 | test acc 0.9364 test loss 0.283810 best test_acc 0.9448
e 874 | malicious users: 5 | test acc 0.9412 test loss 0.284811 best test_acc 0.9448
e 875 | malicious users: 5 | test acc 0.9375 test loss 0.316184 best test_acc 0.9448
e 876 | malicious users: 5 | test acc 0.9416 test loss 0.236711 best test_acc 0.9448
e 877 | malicious users: 5 | test acc 0.9352 test loss 0.384761 best test_acc 0.9448
e 878 | malicious users: 5 | test acc 0.9370 test loss 0.249593 best test_acc 0.9448
e 879 | malicious users: 5 | test acc 0.9344 test loss 0.338584 best test_acc 0.9448
e 880 | malicious users: 5 | test acc 0.9395 test loss 0.271012 best test_acc 0.9448
e 881 | malicious users: 5 | test acc 0.9162 test loss 0.308545 best test_acc 0.9448
e 882 | malicious users: 5 | test acc 0.9391 test loss 0.289405 best test_acc 0.9448
e 883 | malicious users: 5 | test acc 0.8911 test loss 0.393439 best test_acc 0.9448
e 884 | malicious users: 5 | test acc 0.9281 test loss 0.301745 best test_acc 0.9448
e 885 | malicious users: 5 | test acc 0.9388 test loss 0.306805 best test_acc 0.9448
e 886 | malicious users: 5 | test acc 0.9387 test loss 0.260820 best test_acc 0.9448
e 887 | malicious users: 5 | test acc 0.9371 test loss 0.291403 best test_acc 0.9448
e 888 | malicious users: 5 | test acc 0.9416 test loss 0.256846 best test_acc 0.9448
e 889 | malicious users: 5 | test acc 0.9169 test loss 0.446048 best test_acc 0.9448
e 890 | malicious users: 5 | test acc 0.9346 test loss 0.249115 best test_acc 0.9448
e 891 | malicious users: 5 | test acc 0.9369 test loss 0.318651 best test_acc 0.9448
e 892 | malicious users: 5 | test acc 0.9401 test loss 0.283449 best test_acc 0.9448
e 893 | malicious users: 5 | test acc 0.9389 test loss 0.285817 best test_acc 0.9448
e 894 | malicious users: 5 | test acc 0.9413 test loss 0.292766 best test_acc 0.9448
e 895 | malicious users: 5 | test acc 0.9407 test loss 0.262144 best test_acc 0.9448
e 896 | malicious users: 5 | test acc 0.9388 test loss 0.284107 best test_acc 0.9448
e 897 | malicious users: 5 | test acc 0.9306 test loss 0.307001 best test_acc 0.9448
e 898 | malicious users: 5 | test acc 0.9420 test loss 0.255612 best test_acc 0.9448
e 899 | malicious users: 5 | test acc 0.9369 test loss 0.262601 best test_acc 0.9448
e 900 | malicious users: 5 | test acc 0.9211 test loss 0.346372 best test_acc 0.9448
e 901 | malicious users: 5 | test acc 0.9412 test loss 0.278715 best test_acc 0.9448
e 902 | malicious users: 5 | test acc 0.9448 test loss 0.238027 best test_acc 0.9448
e 903 | malicious users: 5 | test acc 0.9393 test loss 0.343787 best test_acc 0.9448
e 904 | malicious users: 5 | test acc 0.9424 test loss 0.251584 best test_acc 0.9448
e 905 | malicious users: 5 | test acc 0.8955 test loss 0.457417 best test_acc 0.9448
e 906 | malicious users: 5 | test acc 0.9179 test loss 0.389436 best test_acc 0.9448
e 907 | malicious users: 5 | test acc 0.9401 test loss 0.248168 best test_acc 0.9448
e 908 | malicious users: 5 | test acc 0.8996 test loss 0.490149 best test_acc 0.9448
e 909 | malicious users: 5 | test acc 0.9403 test loss 0.267226 best test_acc 0.9448
e 910 | malicious users: 5 | test acc 0.9313 test loss 0.324910 best test_acc 0.9448
e 911 | malicious users: 5 | test acc 0.9379 test loss 0.291717 best test_acc 0.9448
e 912 | malicious users: 5 | test acc 0.9464 test loss 0.251405 best test_acc 0.9464
e 913 | malicious users: 5 | test acc 0.9417 test loss 0.266831 best test_acc 0.9464
e 914 | malicious users: 5 | test acc 0.9433 test loss 0.260393 best test_acc 0.9464
e 915 | malicious users: 5 | test acc 0.9419 test loss 0.252833 best test_acc 0.9464
e 916 | malicious users: 5 | test acc 0.9422 test loss 0.335119 best test_acc 0.9464
e 917 | malicious users: 5 | test acc 0.9357 test loss 0.267039 best test_acc 0.9464
e 918 | malicious users: 5 | test acc 0.8560 test loss 0.526922 best test_acc 0.9464
e 919 | malicious users: 5 | test acc 0.9237 test loss 0.317246 best test_acc 0.9464
e 920 | malicious users: 5 | test acc 0.9318 test loss 0.331391 best test_acc 0.9464
e 921 | malicious users: 5 | test acc 0.9457 test loss 0.246662 best test_acc 0.9464
e 922 | malicious users: 5 | test acc 0.9368 test loss 0.292930 best test_acc 0.9464
e 923 | malicious users: 5 | test acc 0.9377 test loss 0.303289 best test_acc 0.9464
e 924 | malicious users: 5 | test acc 0.9278 test loss 0.287860 best test_acc 0.9464
e 925 | malicious users: 5 | test acc 0.9429 test loss 0.279315 best test_acc 0.9464
e 926 | malicious users: 5 | test acc 0.9390 test loss 0.279400 best test_acc 0.9464
e 927 | malicious users: 5 | test acc 0.9380 test loss 0.308897 best test_acc 0.9464
e 928 | malicious users: 5 | test acc 0.9341 test loss 0.322636 best test_acc 0.9464
e 929 | malicious users: 5 | test acc 0.9472 test loss 0.286876 best test_acc 0.9472
e 930 | malicious users: 5 | test acc 0.8944 test loss 0.414058 best test_acc 0.9472
e 931 | malicious users: 5 | test acc 0.9368 test loss 0.262103 best test_acc 0.9472
e 932 | malicious users: 5 | test acc 0.9280 test loss 0.351537 best test_acc 0.9472
e 933 | malicious users: 5 | test acc 0.9411 test loss 0.275061 best test_acc 0.9472
e 934 | malicious users: 5 | test acc 0.9412 test loss 0.274109 best test_acc 0.9472
e 935 | malicious users: 5 | test acc 0.9374 test loss 0.344323 best test_acc 0.9472
e 936 | malicious users: 5 | test acc 0.9370 test loss 0.326675 best test_acc 0.9472
e 937 | malicious users: 5 | test acc 0.9439 test loss 0.264468 best test_acc 0.9472
e 938 | malicious users: 5 | test acc 0.9184 test loss 0.402017 best test_acc 0.9472
e 939 | malicious users: 5 | test acc 0.9381 test loss 0.256679 best test_acc 0.9472
e 940 | malicious users: 5 | test acc 0.9384 test loss 0.300003 best test_acc 0.9472
e 941 | malicious users: 5 | test acc 0.9460 test loss 0.242573 best test_acc 0.9472
e 942 | malicious users: 5 | test acc 0.9405 test loss 0.314479 best test_acc 0.9472
e 943 | malicious users: 5 | test acc 0.9474 test loss 0.241980 best test_acc 0.9474
e 944 | malicious users: 5 | test acc 0.8919 test loss 0.444730 best test_acc 0.9474
e 945 | malicious users: 5 | test acc 0.9429 test loss 0.251359 best test_acc 0.9474
e 946 | malicious users: 5 | test acc 0.9386 test loss 0.289683 best test_acc 0.9474
e 947 | malicious users: 5 | test acc 0.9396 test loss 0.277503 best test_acc 0.9474
e 948 | malicious users: 5 | test acc 0.9428 test loss 0.282872 best test_acc 0.9474
e 949 | malicious users: 5 | test acc 0.9162 test loss 0.354220 best test_acc 0.9474
e 950 | malicious users: 5 | test acc 0.9321 test loss 0.278986 best test_acc 0.9474
e 951 | malicious users: 5 | test acc 0.9386 test loss 0.257099 best test_acc 0.9474
e 952 | malicious users: 5 | test acc 0.9413 test loss 0.281965 best test_acc 0.9474
e 953 | malicious users: 5 | test acc 0.9441 test loss 0.279599 best test_acc 0.9474
e 954 | malicious users: 5 | test acc 0.9416 test loss 0.262060 best test_acc 0.9474
e 955 | malicious users: 5 | test acc 0.9440 test loss 0.287143 best test_acc 0.9474
e 956 | malicious users: 5 | test acc 0.9405 test loss 0.272757 best test_acc 0.9474
e 957 | malicious users: 5 | test acc 0.9085 test loss 0.385160 best test_acc 0.9474
e 958 | malicious users: 5 | test acc 0.9385 test loss 0.287929 best test_acc 0.9474
e 959 | malicious users: 5 | test acc 0.8817 test loss 0.392938 best test_acc 0.9474
e 960 | malicious users: 5 | test acc 0.9430 test loss 0.286471 best test_acc 0.9474
e 961 | malicious users: 5 | test acc 0.9288 test loss 0.299747 best test_acc 0.9474
e 962 | malicious users: 5 | test acc 0.9426 test loss 0.322293 best test_acc 0.9474
