
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 648 | malicious users: 0 | test acc 0.9164 test loss 0.308609 best test_acc 0.9493
e 649 | malicious users: 0 | test acc 0.8617 test loss 0.354479 best test_acc 0.9493
e 650 | malicious users: 0 | test acc 0.8527 test loss 0.384957 best test_acc 0.9493
e 651 | malicious users: 0 | test acc 0.9479 test loss 0.197280 best test_acc 0.9493
e 652 | malicious users: 0 | test acc 0.9438 test loss 0.226836 best test_acc 0.9493
e 653 | malicious users: 0 | test acc 0.8673 test loss 0.361985 best test_acc 0.9493
e 654 | malicious users: 0 | test acc 0.7305 test loss 0.765597 best test_acc 0.9493
e 655 | malicious users: 0 | test acc 0.8869 test loss 0.386061 best test_acc 0.9493
e 656 | malicious users: 0 | test acc 0.8355 test loss 0.418185 best test_acc 0.9493
e 657 | malicious users: 0 | test acc 0.9017 test loss 0.400043 best test_acc 0.9493
e 658 | malicious users: 0 | test acc 0.9360 test loss 0.260583 best test_acc 0.9493
e 659 | malicious users: 0 | test acc 0.9194 test loss 0.310870 best test_acc 0.9493
e 660 | malicious users: 0 | test acc 0.8879 test loss 0.311015 best test_acc 0.9493
e 661 | malicious users: 0 | test acc 0.9234 test loss 0.301098 best test_acc 0.9493
e 662 | malicious users: 0 | test acc 0.8559 test loss 0.407420 best test_acc 0.9493
e 663 | malicious users: 0 | test acc 0.8479 test loss 0.419515 best test_acc 0.9493
e 664 | malicious users: 0 | test acc 0.8236 test loss 0.457418 best test_acc 0.9493
e 665 | malicious users: 0 | test acc 0.9021 test loss 0.390162 best test_acc 0.9493
e 666 | malicious users: 0 | test acc 0.9422 test loss 0.213939 best test_acc 0.9493
e 667 | malicious users: 0 | test acc 0.9464 test loss 0.201388 best test_acc 0.9493
e 668 | malicious users: 0 | test acc 0.9338 test loss 0.281239 best test_acc 0.9493
e 669 | malicious users: 0 | test acc 0.9359 test loss 0.252269 best test_acc 0.9493
e 670 | malicious users: 0 | test acc 0.9173 test loss 0.313445 best test_acc 0.9493
e 671 | malicious users: 0 | test acc 0.9454 test loss 0.198349 best test_acc 0.9493
e 672 | malicious users: 0 | test acc 0.9051 test loss 0.319832 best test_acc 0.9493
e 673 | malicious users: 0 | test acc 0.9413 test loss 0.251724 best test_acc 0.9493
e 674 | malicious users: 0 | test acc 0.9438 test loss 0.208274 best test_acc 0.9493
e 675 | malicious users: 0 | test acc 0.9168 test loss 0.305626 best test_acc 0.9493
e 676 | malicious users: 0 | test acc 0.8201 test loss 0.486083 best test_acc 0.9493
e 677 | malicious users: 0 | test acc 0.9307 test loss 0.333666 best test_acc 0.9493
e 678 | malicious users: 0 | test acc 0.9470 test loss 0.192267 best test_acc 0.9493
e 679 | malicious users: 0 | test acc 0.9099 test loss 0.325635 best test_acc 0.9493
e 680 | malicious users: 0 | test acc 0.9307 test loss 0.273487 best test_acc 0.9493
e 681 | malicious users: 0 | test acc 0.9437 test loss 0.202446 best test_acc 0.9493
e 682 | malicious users: 0 | test acc 0.9380 test loss 0.262894 best test_acc 0.9493
e 683 | malicious users: 0 | test acc 0.9443 test loss 0.211609 best test_acc 0.9493
e 684 | malicious users: 0 | test acc 0.9490 test loss 0.201223 best test_acc 0.9493
e 685 | malicious users: 0 | test acc 0.8533 test loss 0.419633 best test_acc 0.9493
e 686 | malicious users: 0 | test acc 0.9329 test loss 0.286739 best test_acc 0.9493
e 687 | malicious users: 0 | test acc 0.9447 test loss 0.228520 best test_acc 0.9493
e 688 | malicious users: 0 | test acc 0.9314 test loss 0.278273 best test_acc 0.9493
e 689 | malicious users: 0 | test acc 0.8910 test loss 0.337850 best test_acc 0.9493
e 690 | malicious users: 0 | test acc 0.9419 test loss 0.259475 best test_acc 0.9493
e 691 | malicious users: 0 | test acc 0.9495 test loss 0.194955 best test_acc 0.9495
e 692 | malicious users: 0 | test acc 0.9133 test loss 0.317021 best test_acc 0.9495
e 693 | malicious users: 0 | test acc 0.9248 test loss 0.260921 best test_acc 0.9495
e 694 | malicious users: 0 | test acc 0.8884 test loss 0.383880 best test_acc 0.9495
e 695 | malicious users: 0 | test acc 0.9384 test loss 0.251613 best test_acc 0.9495
e 696 | malicious users: 0 | test acc 0.7646 test loss 0.606039 best test_acc 0.9495
e 697 | malicious users: 0 | test acc 0.9032 test loss 0.333129 best test_acc 0.9495
e 698 | malicious users: 0 | test acc 0.9292 test loss 0.272534 best test_acc 0.9495
e 699 | malicious users: 0 | test acc 0.9402 test loss 0.210271 best test_acc 0.9495
e 700 | malicious users: 0 | test acc 0.9380 test loss 0.243567 best test_acc 0.9495
e 701 | malicious users: 0 | test acc 0.9425 test loss 0.228988 best test_acc 0.9495
e 702 | malicious users: 0 | test acc 0.8578 test loss 0.444375 best test_acc 0.9495
e 703 | malicious users: 0 | test acc 0.9499 test loss 0.192141 best test_acc 0.9499
e 704 | malicious users: 0 | test acc 0.9419 test loss 0.241208 best test_acc 0.9499
e 705 | malicious users: 0 | test acc 0.9488 test loss 0.189665 best test_acc 0.9499
e 706 | malicious users: 0 | test acc 0.9270 test loss 0.292163 best test_acc 0.9499
e 707 | malicious users: 0 | test acc 0.9391 test loss 0.232662 best test_acc 0.9499
e 708 | malicious users: 0 | test acc 0.9344 test loss 0.268636 best test_acc 0.9499
e 709 | malicious users: 0 | test acc 0.8741 test loss 0.453278 best test_acc 0.9499
e 710 | malicious users: 0 | test acc 0.9384 test loss 0.260731 best test_acc 0.9499
e 711 | malicious users: 0 | test acc 0.8647 test loss 0.371687 best test_acc 0.9499
e 712 | malicious users: 0 | test acc 0.9272 test loss 0.285803 best test_acc 0.9499
e 713 | malicious users: 0 | test acc 0.9410 test loss 0.214196 best test_acc 0.9499
e 714 | malicious users: 0 | test acc 0.9343 test loss 0.260045 best test_acc 0.9499
e 715 | malicious users: 0 | test acc 0.8585 test loss 0.374599 best test_acc 0.9499
e 716 | malicious users: 0 | test acc 0.9218 test loss 0.278829 best test_acc 0.9499
e 717 | malicious users: 0 | test acc 0.8701 test loss 0.455163 best test_acc 0.9499
e 718 | malicious users: 0 | test acc 0.9453 test loss 0.198085 best test_acc 0.9499
e 719 | malicious users: 0 | test acc 0.8505 test loss 0.408837 best test_acc 0.9499
e 720 | malicious users: 0 | test acc 0.9391 test loss 0.246558 best test_acc 0.9499
e 721 | malicious users: 0 | test acc 0.9402 test loss 0.222531 best test_acc 0.9499
e 722 | malicious users: 0 | test acc 0.8577 test loss 0.381200 best test_acc 0.9499
e 723 | malicious users: 0 | test acc 0.9422 test loss 0.244605 best test_acc 0.9499
e 724 | malicious users: 0 | test acc 0.8819 test loss 0.391873 best test_acc 0.9499
e 725 | malicious users: 0 | test acc 0.9357 test loss 0.304283 best test_acc 0.9499
e 726 | malicious users: 0 | test acc 0.9210 test loss 0.299304 best test_acc 0.9499
e 727 | malicious users: 0 | test acc 0.9459 test loss 0.210583 best test_acc 0.9499
e 728 | malicious users: 0 | test acc 0.9515 test loss 0.192741 best test_acc 0.9515
e 729 | malicious users: 0 | test acc 0.8485 test loss 0.406291 best test_acc 0.9515
e 730 | malicious users: 0 | test acc 0.9408 test loss 0.249946 best test_acc 0.9515
e 731 | malicious users: 0 | test acc 0.9406 test loss 0.223574 best test_acc 0.9515
e 732 | malicious users: 0 | test acc 0.9348 test loss 0.243991 best test_acc 0.9515
e 733 | malicious users: 0 | test acc 0.9489 test loss 0.197119 best test_acc 0.9515
e 734 | malicious users: 0 | test acc 0.9362 test loss 0.240736 best test_acc 0.9515
e 735 | malicious users: 0 | test acc 0.9476 test loss 0.212404 best test_acc 0.9515
e 736 | malicious users: 0 | test acc 0.8392 test loss 0.455610 best test_acc 0.9515
e 737 | malicious users: 0 | test acc 0.8875 test loss 0.320810 best test_acc 0.9515
e 738 | malicious users: 0 | test acc 0.9086 test loss 0.384449 best test_acc 0.9515
e 739 | malicious users: 0 | test acc 0.9508 test loss 0.179245 best test_acc 0.9515
e 740 | malicious users: 0 | test acc 0.9533 test loss 0.187660 best test_acc 0.9533
e 741 | malicious users: 0 | test acc 0.9471 test loss 0.213257 best test_acc 0.9533
e 742 | malicious users: 0 | test acc 0.9414 test loss 0.211500 best test_acc 0.9533
e 743 | malicious users: 0 | test acc 0.9373 test loss 0.239839 best test_acc 0.9533
e 744 | malicious users: 0 | test acc 0.9043 test loss 0.275213 best test_acc 0.9533
e 745 | malicious users: 0 | test acc 0.9110 test loss 0.343884 best test_acc 0.9533
e 746 | malicious users: 0 | test acc 0.8555 test loss 0.411237 best test_acc 0.9533
e 747 | malicious users: 0 | test acc 0.8787 test loss 0.370937 best test_acc 0.9533
e 748 | malicious users: 0 | test acc 0.9365 test loss 0.241508 best test_acc 0.9533
e 749 | malicious users: 0 | test acc 0.9417 test loss 0.230678 best test_acc 0.9533
e 750 | malicious users: 0 | test acc 0.8592 test loss 0.426953 best test_acc 0.9533
e 751 | malicious users: 0 | test acc 0.9501 test loss 0.214087 best test_acc 0.9533
e 752 | malicious users: 0 | test acc 0.9484 test loss 0.208337 best test_acc 0.9533
e 753 | malicious users: 0 | test acc 0.9484 test loss 0.209193 best test_acc 0.9533
e 754 | malicious users: 0 | test acc 0.9484 test loss 0.188179 best test_acc 0.9533
e 755 | malicious users: 0 | test acc 0.9477 test loss 0.203251 best test_acc 0.9533
e 756 | malicious users: 0 | test acc 0.8597 test loss 0.379705 best test_acc 0.9533
e 757 | malicious users: 0 | test acc 0.9383 test loss 0.241123 best test_acc 0.9533
e 758 | malicious users: 0 | test acc 0.9508 test loss 0.206763 best test_acc 0.9533
e 759 | malicious users: 0 | test acc 0.9193 test loss 0.287664 best test_acc 0.9533
e 760 | malicious users: 0 | test acc 0.8904 test loss 0.361976 best test_acc 0.9533
e 761 | malicious users: 0 | test acc 0.9321 test loss 0.259975 best test_acc 0.9533
e 762 | malicious users: 0 | test acc 0.9509 test loss 0.186629 best test_acc 0.9533
e 763 | malicious users: 0 | test acc 0.9469 test loss 0.221303 best test_acc 0.9533
e 764 | malicious users: 0 | test acc 0.9240 test loss 0.268077 best test_acc 0.9533
e 765 | malicious users: 0 | test acc 0.8842 test loss 0.333378 best test_acc 0.9533
e 766 | malicious users: 0 | test acc 0.9366 test loss 0.245650 best test_acc 0.9533
e 767 | malicious users: 0 | test acc 0.9208 test loss 0.270629 best test_acc 0.9533
e 768 | malicious users: 0 | test acc 0.9492 test loss 0.193220 best test_acc 0.9533
e 769 | malicious users: 0 | test acc 0.9469 test loss 0.225757 best test_acc 0.9533
e 770 | malicious users: 0 | test acc 0.9479 test loss 0.200138 best test_acc 0.9533
e 771 | malicious users: 0 | test acc 0.9516 test loss 0.220801 best test_acc 0.9533
e 772 | malicious users: 0 | test acc 0.8731 test loss 0.362363 best test_acc 0.9533
e 773 | malicious users: 0 | test acc 0.9320 test loss 0.281624 best test_acc 0.9533
e 774 | malicious users: 0 | test acc 0.9450 test loss 0.214230 best test_acc 0.9533
e 775 | malicious users: 0 | test acc 0.9403 test loss 0.226317 best test_acc 0.9533
e 776 | malicious users: 0 | test acc 0.9547 test loss 0.179333 best test_acc 0.9547
e 777 | malicious users: 0 | test acc 0.8882 test loss 0.359287 best test_acc 0.9547
e 778 | malicious users: 0 | test acc 0.9434 test loss 0.213760 best test_acc 0.9547
e 779 | malicious users: 0 | test acc 0.8436 test loss 0.414720 best test_acc 0.9547
e 780 | malicious users: 0 | test acc 0.9522 test loss 0.193742 best test_acc 0.9547
e 781 | malicious users: 0 | test acc 0.9500 test loss 0.183576 best test_acc 0.9547
e 782 | malicious users: 0 | test acc 0.9485 test loss 0.217947 best test_acc 0.9547
e 783 | malicious users: 0 | test acc 0.9467 test loss 0.210822 best test_acc 0.9547
e 784 | malicious users: 0 | test acc 0.8572 test loss 0.424312 best test_acc 0.9547
e 785 | malicious users: 0 | test acc 0.9478 test loss 0.224963 best test_acc 0.9547
e 786 | malicious users: 0 | test acc 0.9465 test loss 0.195618 best test_acc 0.9547
e 787 | malicious users: 0 | test acc 0.8675 test loss 0.354153 best test_acc 0.9547
e 788 | malicious users: 0 | test acc 0.9472 test loss 0.209266 best test_acc 0.9547
e 789 | malicious users: 0 | test acc 0.9391 test loss 0.233636 best test_acc 0.9547
e 790 | malicious users: 0 | test acc 0.8623 test loss 0.414671 best test_acc 0.9547
e 791 | malicious users: 0 | test acc 0.9460 test loss 0.209165 best test_acc 0.9547
e 792 | malicious users: 0 | test acc 0.9477 test loss 0.243046 best test_acc 0.9547
e 793 | malicious users: 0 | test acc 0.9423 test loss 0.203851 best test_acc 0.9547
e 794 | malicious users: 0 | test acc 0.9477 test loss 0.202347 best test_acc 0.9547
e 795 | malicious users: 0 | test acc 0.8659 test loss 0.352661 best test_acc 0.9547
e 796 | malicious users: 0 | test acc 0.8530 test loss 0.426680 best test_acc 0.9547
e 797 | malicious users: 0 | test acc 0.9050 test loss 0.290317 best test_acc 0.9547
e 798 | malicious users: 0 | test acc 0.9011 test loss 0.363996 best test_acc 0.9547
e 799 | malicious users: 0 | test acc 0.9201 test loss 0.274243 best test_acc 0.9547
e 800 | malicious users: 0 | test acc 0.9522 test loss 0.199258 best test_acc 0.9547
e 801 | malicious users: 0 | test acc 0.9473 test loss 0.200050 best test_acc 0.9547
e 802 | malicious users: 0 | test acc 0.9125 test loss 0.295494 best test_acc 0.9547
e 803 | malicious users: 0 | test acc 0.9360 test loss 0.227939 best test_acc 0.9547
e 804 | malicious users: 0 | test acc 0.9418 test loss 0.215872 best test_acc 0.9547
e 805 | malicious users: 0 | test acc 0.9431 test loss 0.218409 best test_acc 0.9547
e 806 | malicious users: 0 | test acc 0.9487 test loss 0.202189 best test_acc 0.9547
e 807 | malicious users: 0 | test acc 0.9336 test loss 0.239418 best test_acc 0.9547
e 808 | malicious users: 0 | test acc 0.9460 test loss 0.215456 best test_acc 0.9547
e 809 | malicious users: 0 | test acc 0.9224 test loss 0.262627 best test_acc 0.9547
e 810 | malicious users: 0 | test acc 0.8661 test loss 0.368897 best test_acc 0.9547
e 811 | malicious users: 0 | test acc 0.9514 test loss 0.187298 best test_acc 0.9547
e 812 | malicious users: 0 | test acc 0.9482 test loss 0.193631 best test_acc 0.9547
e 813 | malicious users: 0 | test acc 0.9479 test loss 0.190054 best test_acc 0.9547
e 814 | malicious users: 0 | test acc 0.7955 test loss 0.499120 best test_acc 0.9547
e 815 | malicious users: 0 | test acc 0.9215 test loss 0.308259 best test_acc 0.9547
e 816 | malicious users: 0 | test acc 0.9048 test loss 0.325818 best test_acc 0.9547
e 817 | malicious users: 0 | test acc 0.9138 test loss 0.281731 best test_acc 0.9547
e 818 | malicious users: 0 | test acc 0.9367 test loss 0.241905 best test_acc 0.9547
e 819 | malicious users: 0 | test acc 0.9441 test loss 0.231595 best test_acc 0.9547
e 820 | malicious users: 0 | test acc 0.9393 test loss 0.240989 best test_acc 0.9547
e 821 | malicious users: 0 | test acc 0.9430 test loss 0.224649 best test_acc 0.9547
e 822 | malicious users: 0 | test acc 0.9418 test loss 0.217848 best test_acc 0.9547
e 823 | malicious users: 0 | test acc 0.9409 test loss 0.221171 best test_acc 0.9547
e 824 | malicious users: 0 | test acc 0.9184 test loss 0.289240 best test_acc 0.9547
e 825 | malicious users: 0 | test acc 0.9438 test loss 0.210512 best test_acc 0.9547
e 826 | malicious users: 0 | test acc 0.8966 test loss 0.318191 best test_acc 0.9547
e 827 | malicious users: 0 | test acc 0.9349 test loss 0.249532 best test_acc 0.9547
e 828 | malicious users: 0 | test acc 0.9462 test loss 0.196899 best test_acc 0.9547
e 829 | malicious users: 0 | test acc 0.9537 test loss 0.194246 best test_acc 0.9547
e 830 | malicious users: 0 | test acc 0.9360 test loss 0.235506 best test_acc 0.9547
e 831 | malicious users: 0 | test acc 0.9477 test loss 0.202588 best test_acc 0.9547
e 832 | malicious users: 0 | test acc 0.9404 test loss 0.207130 best test_acc 0.9547
e 833 | malicious users: 0 | test acc 0.9297 test loss 0.263076 best test_acc 0.9547
e 834 | malicious users: 0 | test acc 0.9511 test loss 0.182253 best test_acc 0.9547
e 835 | malicious users: 0 | test acc 0.9521 test loss 0.196893 best test_acc 0.9547
e 836 | malicious users: 0 | test acc 0.9219 test loss 0.267543 best test_acc 0.9547
e 837 | malicious users: 0 | test acc 0.9463 test loss 0.201973 best test_acc 0.9547
e 838 | malicious users: 0 | test acc 0.8872 test loss 0.336520 best test_acc 0.9547
e 839 | malicious users: 0 | test acc 0.9323 test loss 0.238164 best test_acc 0.9547
e 840 | malicious users: 0 | test acc 0.9161 test loss 0.329914 best test_acc 0.9547
e 841 | malicious users: 0 | test acc 0.9512 test loss 0.197414 best test_acc 0.9547
e 842 | malicious users: 0 | test acc 0.9324 test loss 0.242233 best test_acc 0.9547
e 843 | malicious users: 0 | test acc 0.8897 test loss 0.313678 best test_acc 0.9547
e 844 | malicious users: 0 | test acc 0.9334 test loss 0.262747 best test_acc 0.9547
e 845 | malicious users: 0 | test acc 0.9486 test loss 0.183857 best test_acc 0.9547
e 846 | malicious users: 0 | test acc 0.9487 test loss 0.206897 best test_acc 0.9547
e 847 | malicious users: 0 | test acc 0.9377 test loss 0.210956 best test_acc 0.9547
e 848 | malicious users: 0 | test acc 0.8586 test loss 0.389985 best test_acc 0.9547
e 849 | malicious users: 0 | test acc 0.9144 test loss 0.301488 best test_acc 0.9547
e 850 | malicious users: 0 | test acc 0.9118 test loss 0.347158 best test_acc 0.9547
e 851 | malicious users: 0 | test acc 0.9400 test loss 0.208567 best test_acc 0.9547
e 852 | malicious users: 0 | test acc 0.9480 test loss 0.203037 best test_acc 0.9547
e 853 | malicious users: 0 | test acc 0.9496 test loss 0.187940 best test_acc 0.9547
e 854 | malicious users: 0 | test acc 0.8854 test loss 0.343634 best test_acc 0.9547
e 855 | malicious users: 0 | test acc 0.9534 test loss 0.177941 best test_acc 0.9547
e 856 | malicious users: 0 | test acc 0.9294 test loss 0.237228 best test_acc 0.9547
e 857 | malicious users: 0 | test acc 0.8599 test loss 0.410075 best test_acc 0.9547
e 858 | malicious users: 0 | test acc 0.8610 test loss 0.402842 best test_acc 0.9547
e 859 | malicious users: 0 | test acc 0.9374 test loss 0.254457 best test_acc 0.9547
e 860 | malicious users: 0 | test acc 0.9511 test loss 0.177148 best test_acc 0.9547
e 861 | malicious users: 0 | test acc 0.9403 test loss 0.250764 best test_acc 0.9547
e 862 | malicious users: 0 | test acc 0.9278 test loss 0.248332 best test_acc 0.9547
e 863 | malicious users: 0 | test acc 0.9325 test loss 0.251336 best test_acc 0.9547
e 864 | malicious users: 0 | test acc 0.8693 test loss 0.334017 best test_acc 0.9547
e 865 | malicious users: 0 | test acc 0.8314 test loss 0.422016 best test_acc 0.9547
e 866 | malicious users: 0 | test acc 0.8905 test loss 0.374608 best test_acc 0.9547
e 867 | malicious users: 0 | test acc 0.9228 test loss 0.277146 best test_acc 0.9547
e 868 | malicious users: 0 | test acc 0.8607 test loss 0.378172 best test_acc 0.9547
e 869 | malicious users: 0 | test acc 0.9463 test loss 0.228724 best test_acc 0.9547
e 870 | malicious users: 0 | test acc 0.9499 test loss 0.182760 best test_acc 0.9547
e 871 | malicious users: 0 | test acc 0.9493 test loss 0.186348 best test_acc 0.9547
e 872 | malicious users: 0 | test acc 0.9236 test loss 0.267057 best test_acc 0.9547
e 873 | malicious users: 0 | test acc 0.9512 test loss 0.194690 best test_acc 0.9547
e 874 | malicious users: 0 | test acc 0.9476 test loss 0.193206 best test_acc 0.9547
e 875 | malicious users: 0 | test acc 0.9415 test loss 0.209946 best test_acc 0.9547
e 876 | malicious users: 0 | test acc 0.9267 test loss 0.289988 best test_acc 0.9547
e 877 | malicious users: 0 | test acc 0.9479 test loss 0.192829 best test_acc 0.9547
e 878 | malicious users: 0 | test acc 0.9462 test loss 0.207642 best test_acc 0.9547
e 879 | malicious users: 0 | test acc 0.9536 test loss 0.183603 best test_acc 0.9547
e 880 | malicious users: 0 | test acc 0.9442 test loss 0.211957 best test_acc 0.9547
e 881 | malicious users: 0 | test acc 0.8588 test loss 0.413057 best test_acc 0.9547
e 882 | malicious users: 0 | test acc 0.9464 test loss 0.193441 best test_acc 0.9547
e 883 | malicious users: 0 | test acc 0.9380 test loss 0.252112 best test_acc 0.9547
e 884 | malicious users: 0 | test acc 0.9232 test loss 0.273022 best test_acc 0.9547
e 885 | malicious users: 0 | test acc 0.8862 test loss 0.347727 best test_acc 0.9547
e 886 | malicious users: 0 | test acc 0.9488 test loss 0.193362 best test_acc 0.9547
e 887 | malicious users: 0 | test acc 0.9452 test loss 0.204127 best test_acc 0.9547
e 888 | malicious users: 0 | test acc 0.9168 test loss 0.260297 best test_acc 0.9547
e 889 | malicious users: 0 | test acc 0.8628 test loss 0.375377 best test_acc 0.9547
e 890 | malicious users: 0 | test acc 0.8688 test loss 0.403805 best test_acc 0.9547
e 891 | malicious users: 0 | test acc 0.8148 test loss 0.467761 best test_acc 0.9547
e 892 | malicious users: 0 | test acc 0.9093 test loss 0.364922 best test_acc 0.9547
e 893 | malicious users: 0 | test acc 0.9496 test loss 0.196384 best test_acc 0.9547
e 894 | malicious users: 0 | test acc 0.9442 test loss 0.217639 best test_acc 0.9547
e 895 | malicious users: 0 | test acc 0.9471 test loss 0.186984 best test_acc 0.9547
e 896 | malicious users: 0 | test acc 0.9270 test loss 0.290622 best test_acc 0.9547
e 897 | malicious users: 0 | test acc 0.9464 test loss 0.197237 best test_acc 0.9547
e 898 | malicious users: 0 | test acc 0.9297 test loss 0.242297 best test_acc 0.9547
e 899 | malicious users: 0 | test acc 0.9531 test loss 0.172706 best test_acc 0.9547
e 900 | malicious users: 0 | test acc 0.9436 test loss 0.228974 best test_acc 0.9547
e 901 | malicious users: 0 | test acc 0.9486 test loss 0.182976 best test_acc 0.9547
e 902 | malicious users: 0 | test acc 0.9447 test loss 0.200671 best test_acc 0.9547
e 903 | malicious users: 0 | test acc 0.9519 test loss 0.176751 best test_acc 0.9547
e 904 | malicious users: 0 | test acc 0.9415 test loss 0.217523 best test_acc 0.9547
e 905 | malicious users: 0 | test acc 0.9466 test loss 0.203568 best test_acc 0.9547
e 906 | malicious users: 0 | test acc 0.9555 test loss 0.178965 best test_acc 0.9555
e 907 | malicious users: 0 | test acc 0.9529 test loss 0.176149 best test_acc 0.9555
e 908 | malicious users: 0 | test acc 0.9517 test loss 0.195172 best test_acc 0.9555
e 909 | malicious users: 0 | test acc 0.9330 test loss 0.221731 best test_acc 0.9555
e 910 | malicious users: 0 | test acc 0.9473 test loss 0.196972 best test_acc 0.9555
e 911 | malicious users: 0 | test acc 0.9511 test loss 0.179606 best test_acc 0.9555
e 912 | malicious users: 0 | test acc 0.9435 test loss 0.212921 best test_acc 0.9555
e 913 | malicious users: 0 | test acc 0.9431 test loss 0.223081 best test_acc 0.9555
e 914 | malicious users: 0 | test acc 0.9390 test loss 0.222352 best test_acc 0.9555
e 915 | malicious users: 0 | test acc 0.9474 test loss 0.190703 best test_acc 0.9555
e 916 | malicious users: 0 | test acc 0.9321 test loss 0.250289 best test_acc 0.9555
e 917 | malicious users: 0 | test acc 0.9497 test loss 0.192488 best test_acc 0.9555
e 918 | malicious users: 0 | test acc 0.9525 test loss 0.181266 best test_acc 0.9555
e 919 | malicious users: 0 | test acc 0.9564 test loss 0.158065 best test_acc 0.9564
e 920 | malicious users: 0 | test acc 0.9475 test loss 0.201211 best test_acc 0.9564
e 921 | malicious users: 0 | test acc 0.9527 test loss 0.183872 best test_acc 0.9564
e 922 | malicious users: 0 | test acc 0.9515 test loss 0.175140 best test_acc 0.9564
e 923 | malicious users: 0 | test acc 0.9461 test loss 0.191722 best test_acc 0.9564
e 924 | malicious users: 0 | test acc 0.9573 test loss 0.165071 best test_acc 0.9573
e 925 | malicious users: 0 | test acc 0.8959 test loss 0.305973 best test_acc 0.9573
e 926 | malicious users: 0 | test acc 0.9395 test loss 0.230488 best test_acc 0.9573
e 927 | malicious users: 0 | test acc 0.9028 test loss 0.287814 best test_acc 0.9573
e 928 | malicious users: 0 | test acc 0.9529 test loss 0.181312 best test_acc 0.9573
e 929 | malicious users: 0 | test acc 0.9128 test loss 0.303904 best test_acc 0.9573
e 930 | malicious users: 0 | test acc 0.9514 test loss 0.192102 best test_acc 0.9573
e 931 | malicious users: 0 | test acc 0.9459 test loss 0.190783 best test_acc 0.9573
e 932 | malicious users: 0 | test acc 0.9319 test loss 0.292691 best test_acc 0.9573
e 933 | malicious users: 0 | test acc 0.9528 test loss 0.204566 best test_acc 0.9573
e 934 | malicious users: 0 | test acc 0.9445 test loss 0.197732 best test_acc 0.9573
e 935 | malicious users: 0 | test acc 0.9408 test loss 0.236971 best test_acc 0.9573
e 936 | malicious users: 0 | test acc 0.9546 test loss 0.167150 best test_acc 0.9573
e 937 | malicious users: 0 | test acc 0.8662 test loss 0.369124 best test_acc 0.9573
e 938 | malicious users: 0 | test acc 0.9538 test loss 0.167787 best test_acc 0.9573
e 939 | malicious users: 0 | test acc 0.8791 test loss 0.334479 best test_acc 0.9573
e 940 | malicious users: 0 | test acc 0.9534 test loss 0.177132 best test_acc 0.9573
e 941 | malicious users: 0 | test acc 0.9415 test loss 0.239105 best test_acc 0.9573
e 942 | malicious users: 0 | test acc 0.9532 test loss 0.175533 best test_acc 0.9573
e 943 | malicious users: 0 | test acc 0.8578 test loss 0.417667 best test_acc 0.9573
e 944 | malicious users: 0 | test acc 0.9509 test loss 0.186742 best test_acc 0.9573
e 945 | malicious users: 0 | test acc 0.9514 test loss 0.180879 best test_acc 0.9573
e 946 | malicious users: 0 | test acc 0.9487 test loss 0.193943 best test_acc 0.9573
e 947 | malicious users: 0 | test acc 0.9535 test loss 0.174373 best test_acc 0.9573
e 948 | malicious users: 0 | test acc 0.9549 test loss 0.177596 best test_acc 0.9573
e 949 | malicious users: 0 | test acc 0.9028 test loss 0.320364 best test_acc 0.9573
e 950 | malicious users: 0 | test acc 0.9431 test loss 0.222539 best test_acc 0.9573
e 951 | malicious users: 0 | test acc 0.9235 test loss 0.242768 best test_acc 0.9573
e 952 | malicious users: 0 | test acc 0.9100 test loss 0.282372 best test_acc 0.9573
e 953 | malicious users: 0 | test acc 0.9232 test loss 0.268953 best test_acc 0.9573
e 954 | malicious users: 0 | test acc 0.9426 test loss 0.216860 best test_acc 0.9573
e 955 | malicious users: 0 | test acc 0.9383 test loss 0.246115 best test_acc 0.9573
e 956 | malicious users: 0 | test acc 0.9512 test loss 0.182064 best test_acc 0.9573
e 957 | malicious users: 0 | test acc 0.9300 test loss 0.245233 best test_acc 0.9573
e 958 | malicious users: 0 | test acc 0.9518 test loss 0.187120 best test_acc 0.9573
e 959 | malicious users: 0 | test acc 0.8636 test loss 0.386177 best test_acc 0.9573
e 960 | malicious users: 0 | test acc 0.9464 test loss 0.190428 best test_acc 0.9573
e 961 | malicious users: 0 | test acc 0.9003 test loss 0.345796 best test_acc 0.9573
e 962 | malicious users: 0 | test acc 0.9512 test loss 0.176515 best test_acc 0.9573
e 963 | malicious users: 0 | test acc 0.9453 test loss 0.200062 best test_acc 0.9573
e 964 | malicious users: 0 | test acc 0.9481 test loss 0.187825 best test_acc 0.9573
e 965 | malicious users: 0 | test acc 0.9142 test loss 0.311573 best test_acc 0.9573
e 966 | malicious users: 0 | test acc 0.9543 test loss 0.167580 best test_acc 0.9573
e 967 | malicious users: 0 | test acc 0.9520 test loss 0.176041 best test_acc 0.9573
e 968 | malicious users: 0 | test acc 0.9366 test loss 0.224540 best test_acc 0.9573
e 969 | malicious users: 0 | test acc 0.9556 test loss 0.168112 best test_acc 0.9573
e 970 | malicious users: 0 | test acc 0.9545 test loss 0.175355 best test_acc 0.9573
e 971 | malicious users: 0 | test acc 0.9502 test loss 0.208292 best test_acc 0.9573
