=> Saving data in Logs/FRL~try=899
dataset to use is:  CIFAR10
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
Files already downloaded and verified
Files already downloaded and verified
use_cuda:  True
type of FL:  FRL_label_flip_fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 638 | malicious users: 5 | test acc 0.7293 test loss 0.833400 best test_acc 0.7476
e 639 | malicious users: 5 | test acc 0.7358 test loss 0.808539 best test_acc 0.7476
e 640 | malicious users: 5 | test acc 0.7478 test loss 0.778053 best test_acc 0.7478
e 641 | malicious users: 5 | test acc 0.7339 test loss 0.832247 best test_acc 0.7478
e 642 | malicious users: 5 | test acc 0.7396 test loss 0.793442 best test_acc 0.7478
e 643 | malicious users: 5 | test acc 0.7473 test loss 0.787002 best test_acc 0.7478
e 644 | malicious users: 5 | test acc 0.7539 test loss 0.778824 best test_acc 0.7539
e 645 | malicious users: 5 | test acc 0.7331 test loss 0.819842 best test_acc 0.7539
e 646 | malicious users: 5 | test acc 0.7456 test loss 0.796026 best test_acc 0.7539
e 647 | malicious users: 5 | test acc 0.7463 test loss 0.772939 best test_acc 0.7539
e 648 | malicious users: 5 | test acc 0.7441 test loss 0.776511 best test_acc 0.7539
e 649 | malicious users: 5 | test acc 0.7356 test loss 0.824087 best test_acc 0.7539
e 650 | malicious users: 5 | test acc 0.7386 test loss 0.815640 best test_acc 0.7539
e 651 | malicious users: 5 | test acc 0.7338 test loss 0.819202 best test_acc 0.7539
e 652 | malicious users: 5 | test acc 0.7245 test loss 0.862929 best test_acc 0.7539
e 653 | malicious users: 5 | test acc 0.7417 test loss 0.790220 best test_acc 0.7539
e 654 | malicious users: 5 | test acc 0.7481 test loss 0.773241 best test_acc 0.7539
e 655 | malicious users: 5 | test acc 0.7360 test loss 0.797018 best test_acc 0.7539
e 656 | malicious users: 5 | test acc 0.7504 test loss 0.781119 best test_acc 0.7539
e 657 | malicious users: 5 | test acc 0.7347 test loss 0.801316 best test_acc 0.7539
e 658 | malicious users: 5 | test acc 0.7478 test loss 0.774586 best test_acc 0.7539
e 659 | malicious users: 5 | test acc 0.7345 test loss 0.812568 best test_acc 0.7539
e 660 | malicious users: 5 | test acc 0.7414 test loss 0.786478 best test_acc 0.7539
e 661 | malicious users: 5 | test acc 0.7526 test loss 0.769464 best test_acc 0.7539
e 662 | malicious users: 5 | test acc 0.7595 test loss 0.764158 best test_acc 0.7595
e 663 | malicious users: 5 | test acc 0.7482 test loss 0.773467 best test_acc 0.7595
e 664 | malicious users: 5 | test acc 0.7402 test loss 0.799036 best test_acc 0.7595
e 665 | malicious users: 5 | test acc 0.7333 test loss 0.812037 best test_acc 0.7595
e 666 | malicious users: 5 | test acc 0.7464 test loss 0.770602 best test_acc 0.7595
e 667 | malicious users: 5 | test acc 0.7385 test loss 0.803954 best test_acc 0.7595
e 668 | malicious users: 5 | test acc 0.7431 test loss 0.789319 best test_acc 0.7595
e 669 | malicious users: 5 | test acc 0.7556 test loss 0.765380 best test_acc 0.7595
e 670 | malicious users: 5 | test acc 0.7254 test loss 0.834420 best test_acc 0.7595
e 671 | malicious users: 5 | test acc 0.7552 test loss 0.761570 best test_acc 0.7595
e 672 | malicious users: 5 | test acc 0.7337 test loss 0.807013 best test_acc 0.7595
e 673 | malicious users: 5 | test acc 0.7410 test loss 0.793482 best test_acc 0.7595
e 674 | malicious users: 5 | test acc 0.7519 test loss 0.765615 best test_acc 0.7595
e 675 | malicious users: 5 | test acc 0.7364 test loss 0.806910 best test_acc 0.7595
e 676 | malicious users: 5 | test acc 0.7286 test loss 0.848126 best test_acc 0.7595
e 677 | malicious users: 5 | test acc 0.7583 test loss 0.751065 best test_acc 0.7595
e 678 | malicious users: 5 | test acc 0.7185 test loss 0.867595 best test_acc 0.7595
e 679 | malicious users: 5 | test acc 0.7451 test loss 0.774269 best test_acc 0.7595
e 680 | malicious users: 5 | test acc 0.7534 test loss 0.773630 best test_acc 0.7595
e 681 | malicious users: 5 | test acc 0.7461 test loss 0.777528 best test_acc 0.7595
e 682 | malicious users: 5 | test acc 0.7476 test loss 0.779732 best test_acc 0.7595
e 683 | malicious users: 5 | test acc 0.7493 test loss 0.767856 best test_acc 0.7595
e 684 | malicious users: 5 | test acc 0.7529 test loss 0.780853 best test_acc 0.7595
e 685 | malicious users: 5 | test acc 0.7502 test loss 0.752698 best test_acc 0.7595
e 686 | malicious users: 5 | test acc 0.7589 test loss 0.777198 best test_acc 0.7595
e 687 | malicious users: 5 | test acc 0.7465 test loss 0.764999 best test_acc 0.7595
e 688 | malicious users: 5 | test acc 0.7454 test loss 0.773914 best test_acc 0.7595
e 689 | malicious users: 5 | test acc 0.7543 test loss 0.775198 best test_acc 0.7595
e 690 | malicious users: 5 | test acc 0.7410 test loss 0.800301 best test_acc 0.7595
e 691 | malicious users: 5 | test acc 0.7451 test loss 0.775491 best test_acc 0.7595
e 692 | malicious users: 5 | test acc 0.7532 test loss 0.758213 best test_acc 0.7595
e 693 | malicious users: 5 | test acc 0.7515 test loss 0.782077 best test_acc 0.7595
e 694 | malicious users: 5 | test acc 0.7508 test loss 0.776602 best test_acc 0.7595
e 695 | malicious users: 5 | test acc 0.7399 test loss 0.796590 best test_acc 0.7595
e 696 | malicious users: 5 | test acc 0.7483 test loss 0.765942 best test_acc 0.7595
e 697 | malicious users: 5 | test acc 0.7507 test loss 0.771720 best test_acc 0.7595
e 698 | malicious users: 5 | test acc 0.7448 test loss 0.775182 best test_acc 0.7595
e 699 | malicious users: 5 | test acc 0.7608 test loss 0.737989 best test_acc 0.7608
e 700 | malicious users: 5 | test acc 0.7469 test loss 0.790540 best test_acc 0.7608
e 701 | malicious users: 5 | test acc 0.7465 test loss 0.771362 best test_acc 0.7608
e 702 | malicious users: 5 | test acc 0.7302 test loss 0.831549 best test_acc 0.7608
e 703 | malicious users: 5 | test acc 0.7476 test loss 0.771203 best test_acc 0.7608
e 704 | malicious users: 5 | test acc 0.7547 test loss 0.766760 best test_acc 0.7608
e 705 | malicious users: 5 | test acc 0.7581 test loss 0.744013 best test_acc 0.7608
e 706 | malicious users: 5 | test acc 0.7545 test loss 0.757337 best test_acc 0.7608
e 707 | malicious users: 5 | test acc 0.7496 test loss 0.780360 best test_acc 0.7608
e 708 | malicious users: 5 | test acc 0.7471 test loss 0.769698 best test_acc 0.7608
e 709 | malicious users: 5 | test acc 0.7528 test loss 0.766062 best test_acc 0.7608
e 710 | malicious users: 5 | test acc 0.7545 test loss 0.765686 best test_acc 0.7608
e 711 | malicious users: 5 | test acc 0.7623 test loss 0.740295 best test_acc 0.7623
e 712 | malicious users: 5 | test acc 0.7597 test loss 0.737220 best test_acc 0.7623
e 713 | malicious users: 5 | test acc 0.7577 test loss 0.746368 best test_acc 0.7623
e 714 | malicious users: 5 | test acc 0.7437 test loss 0.779706 best test_acc 0.7623
e 715 | malicious users: 5 | test acc 0.7548 test loss 0.787731 best test_acc 0.7623
e 716 | malicious users: 5 | test acc 0.7567 test loss 0.756770 best test_acc 0.7623
e 717 | malicious users: 5 | test acc 0.7510 test loss 0.762114 best test_acc 0.7623
e 718 | malicious users: 5 | test acc 0.7497 test loss 0.772034 best test_acc 0.7623
e 719 | malicious users: 5 | test acc 0.7519 test loss 0.786540 best test_acc 0.7623
e 720 | malicious users: 5 | test acc 0.7644 test loss 0.727540 best test_acc 0.7644
e 721 | malicious users: 5 | test acc 0.7554 test loss 0.763739 best test_acc 0.7644
e 722 | malicious users: 5 | test acc 0.7589 test loss 0.739847 best test_acc 0.7644
e 723 | malicious users: 5 | test acc 0.7610 test loss 0.746795 best test_acc 0.7644
e 724 | malicious users: 5 | test acc 0.7664 test loss 0.716087 best test_acc 0.7664
e 725 | malicious users: 5 | test acc 0.7433 test loss 0.798147 best test_acc 0.7664
e 726 | malicious users: 5 | test acc 0.7569 test loss 0.751616 best test_acc 0.7664
e 727 | malicious users: 5 | test acc 0.7608 test loss 0.737949 best test_acc 0.7664
e 728 | malicious users: 5 | test acc 0.7716 test loss 0.713451 best test_acc 0.7716
e 729 | malicious users: 5 | test acc 0.7563 test loss 0.755175 best test_acc 0.7716
e 730 | malicious users: 5 | test acc 0.7417 test loss 0.812421 best test_acc 0.7716
e 731 | malicious users: 5 | test acc 0.7563 test loss 0.759600 best test_acc 0.7716
e 732 | malicious users: 5 | test acc 0.7579 test loss 0.757414 best test_acc 0.7716
e 733 | malicious users: 5 | test acc 0.7560 test loss 0.740759 best test_acc 0.7716
e 734 | malicious users: 5 | test acc 0.7660 test loss 0.724383 best test_acc 0.7716
e 735 | malicious users: 5 | test acc 0.7521 test loss 0.768678 best test_acc 0.7716
e 736 | malicious users: 5 | test acc 0.7528 test loss 0.764958 best test_acc 0.7716
e 737 | malicious users: 5 | test acc 0.7554 test loss 0.746969 best test_acc 0.7716
e 738 | malicious users: 5 | test acc 0.7674 test loss 0.723916 best test_acc 0.7716
e 739 | malicious users: 5 | test acc 0.7558 test loss 0.751685 best test_acc 0.7716
e 740 | malicious users: 5 | test acc 0.7376 test loss 0.842514 best test_acc 0.7716
e 741 | malicious users: 5 | test acc 0.7517 test loss 0.783136 best test_acc 0.7716
e 742 | malicious users: 5 | test acc 0.7441 test loss 0.772323 best test_acc 0.7716
e 743 | malicious users: 5 | test acc 0.7682 test loss 0.736459 best test_acc 0.7716
e 744 | malicious users: 5 | test acc 0.7570 test loss 0.752334 best test_acc 0.7716
e 745 | malicious users: 5 | test acc 0.7415 test loss 0.789991 best test_acc 0.7716
e 746 | malicious users: 5 | test acc 0.7631 test loss 0.746684 best test_acc 0.7716
e 747 | malicious users: 5 | test acc 0.7682 test loss 0.719293 best test_acc 0.7716
e 748 | malicious users: 5 | test acc 0.7580 test loss 0.733044 best test_acc 0.7716
e 749 | malicious users: 5 | test acc 0.7480 test loss 0.766862 best test_acc 0.7716
e 750 | malicious users: 5 | test acc 0.7614 test loss 0.742310 best test_acc 0.7716
e 751 | malicious users: 5 | test acc 0.7489 test loss 0.778718 best test_acc 0.7716
e 752 | malicious users: 5 | test acc 0.7613 test loss 0.754561 best test_acc 0.7716
e 753 | malicious users: 5 | test acc 0.7665 test loss 0.718970 best test_acc 0.7716
e 754 | malicious users: 5 | test acc 0.7642 test loss 0.722062 best test_acc 0.7716
e 755 | malicious users: 5 | test acc 0.7462 test loss 0.789277 best test_acc 0.7716
e 756 | malicious users: 5 | test acc 0.7633 test loss 0.732253 best test_acc 0.7716
e 757 | malicious users: 5 | test acc 0.7641 test loss 0.728641 best test_acc 0.7716
e 758 | malicious users: 5 | test acc 0.7652 test loss 0.722474 best test_acc 0.7716
e 759 | malicious users: 5 | test acc 0.7658 test loss 0.717548 best test_acc 0.7716
e 760 | malicious users: 5 | test acc 0.7532 test loss 0.753838 best test_acc 0.7716
e 761 | malicious users: 5 | test acc 0.7528 test loss 0.746938 best test_acc 0.7716
e 762 | malicious users: 5 | test acc 0.7717 test loss 0.721031 best test_acc 0.7717
e 763 | malicious users: 5 | test acc 0.7607 test loss 0.733267 best test_acc 0.7717
e 764 | malicious users: 5 | test acc 0.7668 test loss 0.716339 best test_acc 0.7717
e 765 | malicious users: 5 | test acc 0.7718 test loss 0.705765 best test_acc 0.7718
e 766 | malicious users: 5 | test acc 0.7523 test loss 0.757376 best test_acc 0.7718
e 767 | malicious users: 5 | test acc 0.7604 test loss 0.737598 best test_acc 0.7718
e 768 | malicious users: 5 | test acc 0.7670 test loss 0.711180 best test_acc 0.7718
e 769 | malicious users: 5 | test acc 0.7709 test loss 0.713795 best test_acc 0.7718
e 770 | malicious users: 5 | test acc 0.7641 test loss 0.726715 best test_acc 0.7718
e 771 | malicious users: 5 | test acc 0.7661 test loss 0.725212 best test_acc 0.7718
e 772 | malicious users: 5 | test acc 0.7705 test loss 0.709763 best test_acc 0.7718
e 773 | malicious users: 5 | test acc 0.7606 test loss 0.739301 best test_acc 0.7718
e 774 | malicious users: 5 | test acc 0.7615 test loss 0.728258 best test_acc 0.7718
e 775 | malicious users: 5 | test acc 0.7594 test loss 0.734254 best test_acc 0.7718
e 776 | malicious users: 5 | test acc 0.7602 test loss 0.738249 best test_acc 0.7718
e 777 | malicious users: 5 | test acc 0.7551 test loss 0.775072 best test_acc 0.7718
e 778 | malicious users: 5 | test acc 0.7663 test loss 0.731000 best test_acc 0.7718
e 779 | malicious users: 5 | test acc 0.7637 test loss 0.741044 best test_acc 0.7718
e 780 | malicious users: 5 | test acc 0.7721 test loss 0.705806 best test_acc 0.7721
e 781 | malicious users: 5 | test acc 0.7641 test loss 0.724283 best test_acc 0.7721
e 782 | malicious users: 5 | test acc 0.7628 test loss 0.738574 best test_acc 0.7721
e 783 | malicious users: 5 | test acc 0.7601 test loss 0.729615 best test_acc 0.7721
e 784 | malicious users: 5 | test acc 0.7693 test loss 0.714628 best test_acc 0.7721
e 785 | malicious users: 5 | test acc 0.7670 test loss 0.711993 best test_acc 0.7721
e 786 | malicious users: 5 | test acc 0.7611 test loss 0.745319 best test_acc 0.7721
e 787 | malicious users: 5 | test acc 0.7663 test loss 0.717893 best test_acc 0.7721
e 788 | malicious users: 5 | test acc 0.7665 test loss 0.715059 best test_acc 0.7721
e 789 | malicious users: 5 | test acc 0.7555 test loss 0.761274 best test_acc 0.7721
e 790 | malicious users: 5 | test acc 0.7576 test loss 0.738158 best test_acc 0.7721
e 791 | malicious users: 5 | test acc 0.7600 test loss 0.734341 best test_acc 0.7721
e 792 | malicious users: 5 | test acc 0.7705 test loss 0.712324 best test_acc 0.7721
e 793 | malicious users: 5 | test acc 0.7585 test loss 0.731662 best test_acc 0.7721
e 794 | malicious users: 5 | test acc 0.7667 test loss 0.717125 best test_acc 0.7721
e 795 | malicious users: 5 | test acc 0.7614 test loss 0.723422 best test_acc 0.7721
e 796 | malicious users: 5 | test acc 0.7674 test loss 0.729072 best test_acc 0.7721
e 797 | malicious users: 5 | test acc 0.7641 test loss 0.716444 best test_acc 0.7721
e 798 | malicious users: 5 | test acc 0.7679 test loss 0.722151 best test_acc 0.7721
e 799 | malicious users: 5 | test acc 0.7748 test loss 0.695226 best test_acc 0.7748
e 800 | malicious users: 5 | test acc 0.7758 test loss 0.703918 best test_acc 0.7758
e 801 | malicious users: 5 | test acc 0.7734 test loss 0.694860 best test_acc 0.7758
e 802 | malicious users: 5 | test acc 0.7729 test loss 0.693182 best test_acc 0.7758
e 803 | malicious users: 5 | test acc 0.7670 test loss 0.715937 best test_acc 0.7758
e 804 | malicious users: 5 | test acc 0.7675 test loss 0.702292 best test_acc 0.7758
e 805 | malicious users: 5 | test acc 0.7579 test loss 0.727381 best test_acc 0.7758
e 806 | malicious users: 5 | test acc 0.7759 test loss 0.698043 best test_acc 0.7759
e 807 | malicious users: 5 | test acc 0.7589 test loss 0.728236 best test_acc 0.7759
e 808 | malicious users: 5 | test acc 0.7737 test loss 0.689024 best test_acc 0.7759
e 809 | malicious users: 5 | test acc 0.7489 test loss 0.771776 best test_acc 0.7759
e 810 | malicious users: 5 | test acc 0.7628 test loss 0.723025 best test_acc 0.7759
e 811 | malicious users: 5 | test acc 0.7698 test loss 0.712962 best test_acc 0.7759
e 812 | malicious users: 5 | test acc 0.7632 test loss 0.708141 best test_acc 0.7759
e 813 | malicious users: 5 | test acc 0.7666 test loss 0.712081 best test_acc 0.7759
e 814 | malicious users: 5 | test acc 0.7675 test loss 0.732819 best test_acc 0.7759
e 815 | malicious users: 5 | test acc 0.7692 test loss 0.704915 best test_acc 0.7759
e 816 | malicious users: 5 | test acc 0.7707 test loss 0.711705 best test_acc 0.7759
e 817 | malicious users: 5 | test acc 0.7590 test loss 0.740675 best test_acc 0.7759
e 818 | malicious users: 5 | test acc 0.7731 test loss 0.702619 best test_acc 0.7759
e 819 | malicious users: 5 | test acc 0.7740 test loss 0.696170 best test_acc 0.7759
e 820 | malicious users: 5 | test acc 0.7587 test loss 0.734047 best test_acc 0.7759
e 821 | malicious users: 5 | test acc 0.7714 test loss 0.708748 best test_acc 0.7759
e 822 | malicious users: 5 | test acc 0.7743 test loss 0.677699 best test_acc 0.7759
e 823 | malicious users: 5 | test acc 0.7717 test loss 0.703228 best test_acc 0.7759
e 824 | malicious users: 5 | test acc 0.7711 test loss 0.712698 best test_acc 0.7759
e 825 | malicious users: 5 | test acc 0.7772 test loss 0.694607 best test_acc 0.7772
e 826 | malicious users: 5 | test acc 0.7806 test loss 0.674776 best test_acc 0.7806
e 827 | malicious users: 5 | test acc 0.7727 test loss 0.690372 best test_acc 0.7806
e 828 | malicious users: 5 | test acc 0.7784 test loss 0.688254 best test_acc 0.7806
e 829 | malicious users: 5 | test acc 0.7760 test loss 0.688839 best test_acc 0.7806
e 830 | malicious users: 5 | test acc 0.7643 test loss 0.728373 best test_acc 0.7806
e 831 | malicious users: 5 | test acc 0.7734 test loss 0.702663 best test_acc 0.7806
e 832 | malicious users: 5 | test acc 0.7694 test loss 0.712806 best test_acc 0.7806
e 833 | malicious users: 5 | test acc 0.7798 test loss 0.683023 best test_acc 0.7806
e 834 | malicious users: 5 | test acc 0.7705 test loss 0.704290 best test_acc 0.7806
e 835 | malicious users: 5 | test acc 0.7708 test loss 0.703064 best test_acc 0.7806
e 836 | malicious users: 5 | test acc 0.7696 test loss 0.712854 best test_acc 0.7806
e 837 | malicious users: 5 | test acc 0.7827 test loss 0.677057 best test_acc 0.7827
e 838 | malicious users: 5 | test acc 0.7807 test loss 0.681974 best test_acc 0.7827
e 839 | malicious users: 5 | test acc 0.7754 test loss 0.688830 best test_acc 0.7827
e 840 | malicious users: 5 | test acc 0.7695 test loss 0.715564 best test_acc 0.7827
e 841 | malicious users: 5 | test acc 0.7818 test loss 0.675267 best test_acc 0.7827
e 842 | malicious users: 5 | test acc 0.7769 test loss 0.681556 best test_acc 0.7827
e 843 | malicious users: 5 | test acc 0.7787 test loss 0.715244 best test_acc 0.7827
e 844 | malicious users: 5 | test acc 0.7719 test loss 0.694608 best test_acc 0.7827
e 845 | malicious users: 5 | test acc 0.7826 test loss 0.686975 best test_acc 0.7827
e 846 | malicious users: 5 | test acc 0.7845 test loss 0.677878 best test_acc 0.7845
e 847 | malicious users: 5 | test acc 0.7724 test loss 0.706953 best test_acc 0.7845
e 848 | malicious users: 5 | test acc 0.7686 test loss 0.726155 best test_acc 0.7845
e 849 | malicious users: 5 | test acc 0.7776 test loss 0.688014 best test_acc 0.7845
e 850 | malicious users: 5 | test acc 0.7824 test loss 0.678323 best test_acc 0.7845
e 851 | malicious users: 5 | test acc 0.7834 test loss 0.682798 best test_acc 0.7845
e 852 | malicious users: 5 | test acc 0.7711 test loss 0.704216 best test_acc 0.7845
e 853 | malicious users: 5 | test acc 0.7812 test loss 0.682264 best test_acc 0.7845
e 854 | malicious users: 5 | test acc 0.7801 test loss 0.679517 best test_acc 0.7845
e 855 | malicious users: 5 | test acc 0.7783 test loss 0.690063 best test_acc 0.7845
e 856 | malicious users: 5 | test acc 0.7814 test loss 0.678833 best test_acc 0.7845
e 857 | malicious users: 5 | test acc 0.7709 test loss 0.694915 best test_acc 0.7845
e 858 | malicious users: 5 | test acc 0.7817 test loss 0.669064 best test_acc 0.7845
e 859 | malicious users: 5 | test acc 0.7763 test loss 0.689354 best test_acc 0.7845
e 860 | malicious users: 5 | test acc 0.7765 test loss 0.692272 best test_acc 0.7845
e 861 | malicious users: 5 | test acc 0.7693 test loss 0.711717 best test_acc 0.7845
e 862 | malicious users: 5 | test acc 0.7769 test loss 0.687733 best test_acc 0.7845
e 863 | malicious users: 5 | test acc 0.7778 test loss 0.683929 best test_acc 0.7845
e 864 | malicious users: 5 | test acc 0.7777 test loss 0.687009 best test_acc 0.7845
e 865 | malicious users: 5 | test acc 0.7800 test loss 0.682565 best test_acc 0.7845
e 866 | malicious users: 5 | test acc 0.7840 test loss 0.666855 best test_acc 0.7845
e 867 | malicious users: 5 | test acc 0.7825 test loss 0.672520 best test_acc 0.7845
e 868 | malicious users: 5 | test acc 0.7811 test loss 0.679415 best test_acc 0.7845
e 869 | malicious users: 5 | test acc 0.7823 test loss 0.678206 best test_acc 0.7845
e 870 | malicious users: 5 | test acc 0.7787 test loss 0.701618 best test_acc 0.7845
e 871 | malicious users: 5 | test acc 0.7856 test loss 0.665620 best test_acc 0.7856
e 872 | malicious users: 5 | test acc 0.7880 test loss 0.653779 best test_acc 0.7880
e 873 | malicious users: 5 | test acc 0.7827 test loss 0.672564 best test_acc 0.7880
e 874 | malicious users: 5 | test acc 0.7857 test loss 0.671041 best test_acc 0.7880
e 875 | malicious users: 5 | test acc 0.7858 test loss 0.666386 best test_acc 0.7880
e 876 | malicious users: 5 | test acc 0.7742 test loss 0.699769 best test_acc 0.7880
e 877 | malicious users: 5 | test acc 0.7849 test loss 0.669579 best test_acc 0.7880
e 878 | malicious users: 5 | test acc 0.7901 test loss 0.654087 best test_acc 0.7901
e 879 | malicious users: 5 | test acc 0.7914 test loss 0.653433 best test_acc 0.7914
e 880 | malicious users: 5 | test acc 0.7843 test loss 0.672204 best test_acc 0.7914
e 881 | malicious users: 5 | test acc 0.7772 test loss 0.693109 best test_acc 0.7914
e 882 | malicious users: 5 | test acc 0.7904 test loss 0.654420 best test_acc 0.7914
e 883 | malicious users: 5 | test acc 0.7715 test loss 0.697382 best test_acc 0.7914
e 884 | malicious users: 5 | test acc 0.7779 test loss 0.679601 best test_acc 0.7914
e 885 | malicious users: 5 | test acc 0.7825 test loss 0.664808 best test_acc 0.7914
e 886 | malicious users: 5 | test acc 0.7872 test loss 0.662211 best test_acc 0.7914
e 887 | malicious users: 5 | test acc 0.7856 test loss 0.667825 best test_acc 0.7914
e 888 | malicious users: 5 | test acc 0.7805 test loss 0.672065 best test_acc 0.7914
e 889 | malicious users: 5 | test acc 0.7828 test loss 0.663025 best test_acc 0.7914
e 890 | malicious users: 5 | test acc 0.7832 test loss 0.675554 best test_acc 0.7914
e 891 | malicious users: 5 | test acc 0.7902 test loss 0.643664 best test_acc 0.7914
e 892 | malicious users: 5 | test acc 0.7697 test loss 0.693772 best test_acc 0.7914
e 893 | malicious users: 5 | test acc 0.7812 test loss 0.659879 best test_acc 0.7914
e 894 | malicious users: 5 | test acc 0.7831 test loss 0.662193 best test_acc 0.7914
e 895 | malicious users: 5 | test acc 0.7822 test loss 0.663586 best test_acc 0.7914
e 896 | malicious users: 5 | test acc 0.7847 test loss 0.650642 best test_acc 0.7914
e 897 | malicious users: 5 | test acc 0.7815 test loss 0.658784 best test_acc 0.7914
e 898 | malicious users: 5 | test acc 0.7829 test loss 0.667574 best test_acc 0.7914
e 899 | malicious users: 5 | test acc 0.7875 test loss 0.663412 best test_acc 0.7914
e 900 | malicious users: 5 | test acc 0.7700 test loss 0.693468 best test_acc 0.7914
e 901 | malicious users: 5 | test acc 0.7709 test loss 0.692814 best test_acc 0.7914
e 902 | malicious users: 5 | test acc 0.7903 test loss 0.644014 best test_acc 0.7914
e 903 | malicious users: 5 | test acc 0.7747 test loss 0.696426 best test_acc 0.7914
e 904 | malicious users: 5 | test acc 0.7741 test loss 0.696333 best test_acc 0.7914
e 905 | malicious users: 5 | test acc 0.7862 test loss 0.664032 best test_acc 0.7914
e 906 | malicious users: 5 | test acc 0.7858 test loss 0.659111 best test_acc 0.7914
e 907 | malicious users: 5 | test acc 0.7866 test loss 0.650616 best test_acc 0.7914
e 908 | malicious users: 5 | test acc 0.7829 test loss 0.658487 best test_acc 0.7914
e 909 | malicious users: 5 | test acc 0.7805 test loss 0.678501 best test_acc 0.7914
e 910 | malicious users: 5 | test acc 0.7822 test loss 0.665301 best test_acc 0.7914
e 911 | malicious users: 5 | test acc 0.7804 test loss 0.683956 best test_acc 0.7914
e 912 | malicious users: 5 | test acc 0.7925 test loss 0.645117 best test_acc 0.7925
e 913 | malicious users: 5 | test acc 0.7877 test loss 0.651941 best test_acc 0.7925
e 914 | malicious users: 5 | test acc 0.7794 test loss 0.667287 best test_acc 0.7925
e 915 | malicious users: 5 | test acc 0.7805 test loss 0.673860 best test_acc 0.7925
e 916 | malicious users: 5 | test acc 0.7916 test loss 0.658194 best test_acc 0.7925
e 917 | malicious users: 5 | test acc 0.7759 test loss 0.679272 best test_acc 0.7925
e 918 | malicious users: 5 | test acc 0.7779 test loss 0.683503 best test_acc 0.7925
e 919 | malicious users: 5 | test acc 0.7789 test loss 0.669841 best test_acc 0.7925
e 920 | malicious users: 5 | test acc 0.7871 test loss 0.655991 best test_acc 0.7925
e 921 | malicious users: 5 | test acc 0.7909 test loss 0.646356 best test_acc 0.7925
e 922 | malicious users: 5 | test acc 0.7865 test loss 0.654706 best test_acc 0.7925
e 923 | malicious users: 5 | test acc 0.7868 test loss 0.648876 best test_acc 0.7925
e 924 | malicious users: 5 | test acc 0.7845 test loss 0.662066 best test_acc 0.7925
e 925 | malicious users: 5 | test acc 0.7837 test loss 0.661574 best test_acc 0.7925
e 926 | malicious users: 5 | test acc 0.7840 test loss 0.665948 best test_acc 0.7925
e 927 | malicious users: 5 | test acc 0.7766 test loss 0.684798 best test_acc 0.7925
e 928 | malicious users: 5 | test acc 0.7913 test loss 0.642216 best test_acc 0.7925
e 929 | malicious users: 5 | test acc 0.7859 test loss 0.658180 best test_acc 0.7925
e 930 | malicious users: 5 | test acc 0.7670 test loss 0.705677 best test_acc 0.7925
e 931 | malicious users: 5 | test acc 0.7771 test loss 0.671370 best test_acc 0.7925
e 932 | malicious users: 5 | test acc 0.7931 test loss 0.634829 best test_acc 0.7931
e 933 | malicious users: 5 | test acc 0.7892 test loss 0.643617 best test_acc 0.7931
e 934 | malicious users: 5 | test acc 0.7863 test loss 0.642205 best test_acc 0.7931
e 935 | malicious users: 5 | test acc 0.7873 test loss 0.653069 best test_acc 0.7931
e 936 | malicious users: 5 | test acc 0.7854 test loss 0.653472 best test_acc 0.7931
e 937 | malicious users: 5 | test acc 0.7848 test loss 0.656118 best test_acc 0.7931
e 938 | malicious users: 5 | test acc 0.7840 test loss 0.665232 best test_acc 0.7931
e 939 | malicious users: 5 | test acc 0.7918 test loss 0.649244 best test_acc 0.7931
e 940 | malicious users: 5 | test acc 0.7877 test loss 0.648479 best test_acc 0.7931
e 941 | malicious users: 5 | test acc 0.7918 test loss 0.633429 best test_acc 0.7931
e 942 | malicious users: 5 | test acc 0.7845 test loss 0.661239 best test_acc 0.7931
e 943 | malicious users: 5 | test acc 0.7860 test loss 0.655194 best test_acc 0.7931
e 944 | malicious users: 5 | test acc 0.7810 test loss 0.703002 best test_acc 0.7931
e 945 | malicious users: 5 | test acc 0.7793 test loss 0.678144 best test_acc 0.7931
e 946 | malicious users: 5 | test acc 0.7765 test loss 0.681734 best test_acc 0.7931
e 947 | malicious users: 5 | test acc 0.7881 test loss 0.656254 best test_acc 0.7931
e 948 | malicious users: 5 | test acc 0.7889 test loss 0.652414 best test_acc 0.7931
e 949 | malicious users: 5 | test acc 0.7896 test loss 0.643618 best test_acc 0.7931
e 950 | malicious users: 5 | test acc 0.7926 test loss 0.641750 best test_acc 0.7931
e 951 | malicious users: 5 | test acc 0.7927 test loss 0.637921 best test_acc 0.7931
e 952 | malicious users: 5 | test acc 0.7931 test loss 0.637018 best test_acc 0.7931
e 953 | malicious users: 5 | test acc 0.7845 test loss 0.662397 best test_acc 0.7931
e 954 | malicious users: 5 | test acc 0.7861 test loss 0.653436 best test_acc 0.7931
e 955 | malicious users: 5 | test acc 0.7847 test loss 0.656168 best test_acc 0.7931
e 956 | malicious users: 5 | test acc 0.7683 test loss 0.704556 best test_acc 0.7931
e 957 | malicious users: 5 | test acc 0.7889 test loss 0.646349 best test_acc 0.7931
e 958 | malicious users: 5 | test acc 0.7965 test loss 0.626267 best test_acc 0.7965
