#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 647 | malicious users: 8 | test acc 0.5602 test loss 1.261795 best test_acc 0.5807
e 648 | malicious users: 4 | test acc 0.5632 test loss 1.250481 best test_acc 0.5807
e 649 | malicious users: 6 | test acc 0.5797 test loss 1.212803 best test_acc 0.5807
e 650 | malicious users: 7 | test acc 0.5591 test loss 1.313054 best test_acc 0.5807
e 651 | malicious users: 10 | test acc 0.5315 test loss 1.315796 best test_acc 0.5807
e 652 | malicious users: 10 | test acc 0.5643 test loss 1.289721 best test_acc 0.5807
e 653 | malicious users: 10 | test acc 0.5768 test loss 1.244781 best test_acc 0.5807
e 654 | malicious users: 10 | test acc 0.5701 test loss 1.253268 best test_acc 0.5807
e 655 | malicious users: 7 | test acc 0.5401 test loss 1.366082 best test_acc 0.5807
e 656 | malicious users: 8 | test acc 0.5173 test loss 1.357061 best test_acc 0.5807
e 657 | malicious users: 5 | test acc 0.5531 test loss 1.271194 best test_acc 0.5807
e 658 | malicious users: 8 | test acc 0.5625 test loss 1.257039 best test_acc 0.5807
e 659 | malicious users: 6 | test acc 0.5450 test loss 1.296417 best test_acc 0.5807
e 660 | malicious users: 5 | test acc 0.5820 test loss 1.199072 best test_acc 0.5820
e 661 | malicious users: 6 | test acc 0.5567 test loss 1.279554 best test_acc 0.5820
e 662 | malicious users: 7 | test acc 0.5584 test loss 1.275812 best test_acc 0.5820
e 663 | malicious users: 5 | test acc 0.5621 test loss 1.260366 best test_acc 0.5820
e 664 | malicious users: 9 | test acc 0.5617 test loss 1.268060 best test_acc 0.5820
e 665 | malicious users: 10 | test acc 0.5274 test loss 1.338897 best test_acc 0.5820
e 666 | malicious users: 8 | test acc 0.5397 test loss 1.336576 best test_acc 0.5820
e 667 | malicious users: 5 | test acc 0.5797 test loss 1.189024 best test_acc 0.5820
e 668 | malicious users: 2 | test acc 0.5677 test loss 1.234801 best test_acc 0.5820
e 669 | malicious users: 6 | test acc 0.5604 test loss 1.233507 best test_acc 0.5820
e 670 | malicious users: 6 | test acc 0.5635 test loss 1.230429 best test_acc 0.5820
e 671 | malicious users: 4 | test acc 0.5907 test loss 1.150343 best test_acc 0.5907
e 672 | malicious users: 7 | test acc 0.5366 test loss 1.325366 best test_acc 0.5907
e 673 | malicious users: 3 | test acc 0.5650 test loss 1.228532 best test_acc 0.5907
e 674 | malicious users: 11 | test acc 0.5699 test loss 1.244781 best test_acc 0.5907
e 675 | malicious users: 8 | test acc 0.5774 test loss 1.217780 best test_acc 0.5907
e 676 | malicious users: 11 | test acc 0.5468 test loss 1.276600 best test_acc 0.5907
e 677 | malicious users: 7 | test acc 0.5922 test loss 1.168821 best test_acc 0.5922
e 678 | malicious users: 7 | test acc 0.5558 test loss 1.266805 best test_acc 0.5922
e 679 | malicious users: 10 | test acc 0.5900 test loss 1.191834 best test_acc 0.5922
e 680 | malicious users: 9 | test acc 0.5706 test loss 1.252236 best test_acc 0.5922
e 681 | malicious users: 6 | test acc 0.5713 test loss 1.216172 best test_acc 0.5922
e 682 | malicious users: 8 | test acc 0.5553 test loss 1.277828 best test_acc 0.5922
e 683 | malicious users: 11 | test acc 0.5416 test loss 1.292805 best test_acc 0.5922
e 684 | malicious users: 10 | test acc 0.5580 test loss 1.269520 best test_acc 0.5922
e 685 | malicious users: 11 | test acc 0.5673 test loss 1.327882 best test_acc 0.5922
e 686 | malicious users: 9 | test acc 0.5632 test loss 1.240171 best test_acc 0.5922
e 687 | malicious users: 12 | test acc 0.5512 test loss 1.343758 best test_acc 0.5922
e 688 | malicious users: 5 | test acc 0.5809 test loss 1.206691 best test_acc 0.5922
e 689 | malicious users: 3 | test acc 0.5620 test loss 1.238709 best test_acc 0.5922
e 690 | malicious users: 9 | test acc 0.5948 test loss 1.196347 best test_acc 0.5948
e 691 | malicious users: 8 | test acc 0.5623 test loss 1.256595 best test_acc 0.5948
e 692 | malicious users: 6 | test acc 0.5779 test loss 1.225799 best test_acc 0.5948
e 693 | malicious users: 6 | test acc 0.5884 test loss 1.202398 best test_acc 0.5948
e 694 | malicious users: 8 | test acc 0.5704 test loss 1.256611 best test_acc 0.5948
e 695 | malicious users: 6 | test acc 0.5495 test loss 1.262635 best test_acc 0.5948
e 696 | malicious users: 6 | test acc 0.5485 test loss 1.270470 best test_acc 0.5948
e 697 | malicious users: 4 | test acc 0.5734 test loss 1.216470 best test_acc 0.5948
e 698 | malicious users: 7 | test acc 0.5718 test loss 1.270934 best test_acc 0.5948
e 699 | malicious users: 8 | test acc 0.5631 test loss 1.229860 best test_acc 0.5948
e 700 | malicious users: 9 | test acc 0.5757 test loss 1.253524 best test_acc 0.5948
e 701 | malicious users: 8 | test acc 0.5531 test loss 1.262030 best test_acc 0.5948
e 702 | malicious users: 8 | test acc 0.5877 test loss 1.185364 best test_acc 0.5948
e 703 | malicious users: 6 | test acc 0.5828 test loss 1.200482 best test_acc 0.5948
e 704 | malicious users: 5 | test acc 0.5799 test loss 1.210160 best test_acc 0.5948
e 705 | malicious users: 8 | test acc 0.5681 test loss 1.216212 best test_acc 0.5948
e 706 | malicious users: 4 | test acc 0.5637 test loss 1.264386 best test_acc 0.5948
e 707 | malicious users: 7 | test acc 0.5712 test loss 1.227834 best test_acc 0.5948
e 708 | malicious users: 6 | test acc 0.5736 test loss 1.210096 best test_acc 0.5948
e 709 | malicious users: 6 | test acc 0.5816 test loss 1.210573 best test_acc 0.5948
e 710 | malicious users: 6 | test acc 0.5858 test loss 1.180256 best test_acc 0.5948
e 711 | malicious users: 8 | test acc 0.5795 test loss 1.219597 best test_acc 0.5948
e 712 | malicious users: 9 | test acc 0.5658 test loss 1.243465 best test_acc 0.5948
e 713 | malicious users: 9 | test acc 0.5940 test loss 1.220891 best test_acc 0.5948
e 714 | malicious users: 6 | test acc 0.5715 test loss 1.230119 best test_acc 0.5948
e 715 | malicious users: 8 | test acc 0.5260 test loss 1.343261 best test_acc 0.5948
e 716 | malicious users: 12 | test acc 0.5826 test loss 1.209293 best test_acc 0.5948
e 717 | malicious users: 8 | test acc 0.5901 test loss 1.232399 best test_acc 0.5948
e 718 | malicious users: 12 | test acc 0.5313 test loss 1.365250 best test_acc 0.5948
e 719 | malicious users: 6 | test acc 0.5636 test loss 1.240507 best test_acc 0.5948
e 720 | malicious users: 4 | test acc 0.5844 test loss 1.192515 best test_acc 0.5948
e 721 | malicious users: 8 | test acc 0.5856 test loss 1.204719 best test_acc 0.5948
e 722 | malicious users: 7 | test acc 0.5594 test loss 1.270833 best test_acc 0.5948
e 723 | malicious users: 5 | test acc 0.5489 test loss 1.281667 best test_acc 0.5948
e 724 | malicious users: 7 | test acc 0.5524 test loss 1.274429 best test_acc 0.5948
e 725 | malicious users: 8 | test acc 0.5559 test loss 1.275019 best test_acc 0.5948
e 726 | malicious users: 5 | test acc 0.5796 test loss 1.211598 best test_acc 0.5948
e 727 | malicious users: 8 | test acc 0.5459 test loss 1.312861 best test_acc 0.5948
e 728 | malicious users: 7 | test acc 0.5860 test loss 1.190748 best test_acc 0.5948
e 729 | malicious users: 6 | test acc 0.5532 test loss 1.293196 best test_acc 0.5948
e 730 | malicious users: 4 | test acc 0.5732 test loss 1.217933 best test_acc 0.5948
e 731 | malicious users: 6 | test acc 0.5721 test loss 1.247012 best test_acc 0.5948
e 732 | malicious users: 9 | test acc 0.5819 test loss 1.207157 best test_acc 0.5948
e 733 | malicious users: 8 | test acc 0.5988 test loss 1.188785 best test_acc 0.5988
e 734 | malicious users: 6 | test acc 0.5894 test loss 1.189236 best test_acc 0.5988
e 735 | malicious users: 5 | test acc 0.5831 test loss 1.191908 best test_acc 0.5988
e 736 | malicious users: 6 | test acc 0.5855 test loss 1.210195 best test_acc 0.5988
e 737 | malicious users: 10 | test acc 0.5969 test loss 1.156127 best test_acc 0.5988
e 738 | malicious users: 6 | test acc 0.5955 test loss 1.178613 best test_acc 0.5988
e 739 | malicious users: 5 | test acc 0.5906 test loss 1.168922 best test_acc 0.5988
e 740 | malicious users: 7 | test acc 0.5322 test loss 1.342305 best test_acc 0.5988
e 741 | malicious users: 6 | test acc 0.5875 test loss 1.197530 best test_acc 0.5988
e 742 | malicious users: 7 | test acc 0.5629 test loss 1.222266 best test_acc 0.5988
e 743 | malicious users: 9 | test acc 0.5738 test loss 1.230317 best test_acc 0.5988
e 744 | malicious users: 10 | test acc 0.5711 test loss 1.282398 best test_acc 0.5988
e 745 | malicious users: 4 | test acc 0.5587 test loss 1.274980 best test_acc 0.5988
e 746 | malicious users: 8 | test acc 0.5925 test loss 1.222457 best test_acc 0.5988
e 747 | malicious users: 12 | test acc 0.5923 test loss 1.225422 best test_acc 0.5988
e 748 | malicious users: 11 | test acc 0.5759 test loss 1.230472 best test_acc 0.5988
e 749 | malicious users: 7 | test acc 0.5529 test loss 1.298573 best test_acc 0.5988
e 750 | malicious users: 9 | test acc 0.5813 test loss 1.213868 best test_acc 0.5988
e 751 | malicious users: 5 | test acc 0.5843 test loss 1.206994 best test_acc 0.5988
e 752 | malicious users: 6 | test acc 0.5900 test loss 1.196245 best test_acc 0.5988
e 753 | malicious users: 7 | test acc 0.5791 test loss 1.194494 best test_acc 0.5988
e 754 | malicious users: 6 | test acc 0.5916 test loss 1.163603 best test_acc 0.5988
e 755 | malicious users: 7 | test acc 0.5812 test loss 1.215372 best test_acc 0.5988
e 756 | malicious users: 7 | test acc 0.5885 test loss 1.179057 best test_acc 0.5988
e 757 | malicious users: 5 | test acc 0.5473 test loss 1.317314 best test_acc 0.5988
e 758 | malicious users: 8 | test acc 0.5749 test loss 1.246801 best test_acc 0.5988
e 759 | malicious users: 6 | test acc 0.5871 test loss 1.189831 best test_acc 0.5988
e 760 | malicious users: 4 | test acc 0.5736 test loss 1.224278 best test_acc 0.5988
e 761 | malicious users: 9 | test acc 0.6029 test loss 1.159866 best test_acc 0.6029
e 762 | malicious users: 8 | test acc 0.5834 test loss 1.188895 best test_acc 0.6029
e 763 | malicious users: 7 | test acc 0.5675 test loss 1.229973 best test_acc 0.6029
e 764 | malicious users: 8 | test acc 0.6066 test loss 1.157049 best test_acc 0.6066
e 765 | malicious users: 8 | test acc 0.5889 test loss 1.179659 best test_acc 0.6066
e 766 | malicious users: 7 | test acc 0.5924 test loss 1.213337 best test_acc 0.6066
e 767 | malicious users: 6 | test acc 0.5861 test loss 1.198718 best test_acc 0.6066
e 768 | malicious users: 2 | test acc 0.5847 test loss 1.200937 best test_acc 0.6066
e 769 | malicious users: 11 | test acc 0.5881 test loss 1.188304 best test_acc 0.6066
e 770 | malicious users: 6 | test acc 0.5791 test loss 1.205131 best test_acc 0.6066
e 771 | malicious users: 5 | test acc 0.5884 test loss 1.184369 best test_acc 0.6066
e 772 | malicious users: 6 | test acc 0.5886 test loss 1.179785 best test_acc 0.6066
e 773 | malicious users: 6 | test acc 0.5982 test loss 1.155110 best test_acc 0.6066
e 774 | malicious users: 7 | test acc 0.5825 test loss 1.201470 best test_acc 0.6066
e 775 | malicious users: 8 | test acc 0.5926 test loss 1.179769 best test_acc 0.6066
e 776 | malicious users: 8 | test acc 0.5893 test loss 1.213149 best test_acc 0.6066
e 777 | malicious users: 6 | test acc 0.5844 test loss 1.200613 best test_acc 0.6066
e 778 | malicious users: 5 | test acc 0.5896 test loss 1.223271 best test_acc 0.6066
e 779 | malicious users: 8 | test acc 0.6015 test loss 1.155383 best test_acc 0.6066
e 780 | malicious users: 10 | test acc 0.5542 test loss 1.254993 best test_acc 0.6066
e 781 | malicious users: 5 | test acc 0.5970 test loss 1.181976 best test_acc 0.6066
e 782 | malicious users: 6 | test acc 0.5498 test loss 1.281135 best test_acc 0.6066
e 783 | malicious users: 6 | test acc 0.5885 test loss 1.176855 best test_acc 0.6066
e 784 | malicious users: 7 | test acc 0.5756 test loss 1.229215 best test_acc 0.6066
e 785 | malicious users: 12 | test acc 0.5794 test loss 1.213493 best test_acc 0.6066
e 786 | malicious users: 7 | test acc 0.5663 test loss 1.254451 best test_acc 0.6066
e 787 | malicious users: 6 | test acc 0.5893 test loss 1.177757 best test_acc 0.6066
e 788 | malicious users: 4 | test acc 0.5935 test loss 1.189138 best test_acc 0.6066
e 789 | malicious users: 10 | test acc 0.5859 test loss 1.225057 best test_acc 0.6066
e 790 | malicious users: 6 | test acc 0.5966 test loss 1.156348 best test_acc 0.6066
e 791 | malicious users: 8 | test acc 0.5958 test loss 1.171232 best test_acc 0.6066
e 792 | malicious users: 10 | test acc 0.5865 test loss 1.231206 best test_acc 0.6066
e 793 | malicious users: 9 | test acc 0.5772 test loss 1.229678 best test_acc 0.6066
e 794 | malicious users: 8 | test acc 0.5713 test loss 1.240622 best test_acc 0.6066
e 795 | malicious users: 6 | test acc 0.5594 test loss 1.301187 best test_acc 0.6066
e 796 | malicious users: 8 | test acc 0.6005 test loss 1.150379 best test_acc 0.6066
e 797 | malicious users: 11 | test acc 0.5499 test loss 1.298411 best test_acc 0.6066
e 798 | malicious users: 7 | test acc 0.6011 test loss 1.148965 best test_acc 0.6066
e 799 | malicious users: 5 | test acc 0.5922 test loss 1.171130 best test_acc 0.6066
e 800 | malicious users: 8 | test acc 0.5911 test loss 1.244823 best test_acc 0.6066
e 801 | malicious users: 8 | test acc 0.5773 test loss 1.224849 best test_acc 0.6066
e 802 | malicious users: 6 | test acc 0.5926 test loss 1.163879 best test_acc 0.6066
e 803 | malicious users: 8 | test acc 0.5899 test loss 1.208637 best test_acc 0.6066
e 804 | malicious users: 6 | test acc 0.5846 test loss 1.202963 best test_acc 0.6066
e 805 | malicious users: 11 | test acc 0.5681 test loss 1.280461 best test_acc 0.6066
e 806 | malicious users: 7 | test acc 0.5857 test loss 1.199728 best test_acc 0.6066
e 807 | malicious users: 5 | test acc 0.5868 test loss 1.186008 best test_acc 0.6066
e 808 | malicious users: 11 | test acc 0.5805 test loss 1.229611 best test_acc 0.6066
e 809 | malicious users: 4 | test acc 0.5729 test loss 1.249787 best test_acc 0.6066
e 810 | malicious users: 7 | test acc 0.5921 test loss 1.177225 best test_acc 0.6066
e 811 | malicious users: 11 | test acc 0.5767 test loss 1.241862 best test_acc 0.6066
e 812 | malicious users: 2 | test acc 0.6024 test loss 1.151223 best test_acc 0.6066
e 813 | malicious users: 10 | test acc 0.5513 test loss 1.306368 best test_acc 0.6066
e 814 | malicious users: 6 | test acc 0.5803 test loss 1.201974 best test_acc 0.6066
e 815 | malicious users: 8 | test acc 0.6026 test loss 1.173077 best test_acc 0.6066
e 816 | malicious users: 6 | test acc 0.5911 test loss 1.165590 best test_acc 0.6066
e 817 | malicious users: 5 | test acc 0.5938 test loss 1.205569 best test_acc 0.6066
e 818 | malicious users: 5 | test acc 0.5916 test loss 1.188163 best test_acc 0.6066
e 819 | malicious users: 8 | test acc 0.5977 test loss 1.198940 best test_acc 0.6066
e 820 | malicious users: 7 | test acc 0.5886 test loss 1.180893 best test_acc 0.6066
e 821 | malicious users: 5 | test acc 0.5756 test loss 1.196701 best test_acc 0.6066
e 822 | malicious users: 5 | test acc 0.6138 test loss 1.125866 best test_acc 0.6138
e 823 | malicious users: 9 | test acc 0.6058 test loss 1.148734 best test_acc 0.6138
e 824 | malicious users: 8 | test acc 0.5840 test loss 1.194335 best test_acc 0.6138
e 825 | malicious users: 9 | test acc 0.5733 test loss 1.222026 best test_acc 0.6138
e 826 | malicious users: 6 | test acc 0.5785 test loss 1.202851 best test_acc 0.6138
e 827 | malicious users: 7 | test acc 0.5413 test loss 1.307385 best test_acc 0.6138
e 828 | malicious users: 11 | test acc 0.6008 test loss 1.207520 best test_acc 0.6138
e 829 | malicious users: 8 | test acc 0.5825 test loss 1.212663 best test_acc 0.6138
e 830 | malicious users: 5 | test acc 0.5957 test loss 1.148797 best test_acc 0.6138
e 831 | malicious users: 7 | test acc 0.6077 test loss 1.157073 best test_acc 0.6138
e 832 | malicious users: 7 | test acc 0.5919 test loss 1.162597 best test_acc 0.6138
e 833 | malicious users: 7 | test acc 0.5976 test loss 1.176033 best test_acc 0.6138
e 834 | malicious users: 8 | test acc 0.5969 test loss 1.150727 best test_acc 0.6138
e 835 | malicious users: 5 | test acc 0.5965 test loss 1.164749 best test_acc 0.6138
e 836 | malicious users: 5 | test acc 0.6016 test loss 1.138197 best test_acc 0.6138
e 837 | malicious users: 7 | test acc 0.5858 test loss 1.210261 best test_acc 0.6138
e 838 | malicious users: 10 | test acc 0.5688 test loss 1.256541 best test_acc 0.6138
e 839 | malicious users: 9 | test acc 0.5921 test loss 1.174274 best test_acc 0.6138
e 840 | malicious users: 8 | test acc 0.5858 test loss 1.218403 best test_acc 0.6138
e 841 | malicious users: 6 | test acc 0.5931 test loss 1.165620 best test_acc 0.6138
e 842 | malicious users: 6 | test acc 0.6008 test loss 1.148690 best test_acc 0.6138
e 843 | malicious users: 7 | test acc 0.5791 test loss 1.189728 best test_acc 0.6138
e 844 | malicious users: 6 | test acc 0.5768 test loss 1.186858 best test_acc 0.6138
e 845 | malicious users: 8 | test acc 0.5878 test loss 1.162112 best test_acc 0.6138
e 846 | malicious users: 9 | test acc 0.5548 test loss 1.263912 best test_acc 0.6138
e 847 | malicious users: 5 | test acc 0.6131 test loss 1.130257 best test_acc 0.6138
e 848 | malicious users: 5 | test acc 0.5466 test loss 1.286798 best test_acc 0.6138
e 849 | malicious users: 5 | test acc 0.5888 test loss 1.203608 best test_acc 0.6138
e 850 | malicious users: 8 | test acc 0.6097 test loss 1.153708 best test_acc 0.6138
e 851 | malicious users: 12 | test acc 0.5941 test loss 1.177859 best test_acc 0.6138
e 852 | malicious users: 7 | test acc 0.5837 test loss 1.206040 best test_acc 0.6138
e 853 | malicious users: 8 | test acc 0.5716 test loss 1.236173 best test_acc 0.6138
e 854 | malicious users: 9 | test acc 0.5784 test loss 1.227771 best test_acc 0.6138
e 855 | malicious users: 8 | test acc 0.5871 test loss 1.194127 best test_acc 0.6138
e 856 | malicious users: 4 | test acc 0.5337 test loss 1.325622 best test_acc 0.6138
e 857 | malicious users: 7 | test acc 0.5580 test loss 1.267940 best test_acc 0.6138
e 858 | malicious users: 6 | test acc 0.6007 test loss 1.180865 best test_acc 0.6138
e 859 | malicious users: 7 | test acc 0.5823 test loss 1.203416 best test_acc 0.6138
e 860 | malicious users: 9 | test acc 0.5935 test loss 1.193136 best test_acc 0.6138
e 861 | malicious users: 6 | test acc 0.5975 test loss 1.180641 best test_acc 0.6138
e 862 | malicious users: 10 | test acc 0.5882 test loss 1.197819 best test_acc 0.6138
e 863 | malicious users: 6 | test acc 0.5811 test loss 1.180355 best test_acc 0.6138
e 864 | malicious users: 5 | test acc 0.5682 test loss 1.251154 best test_acc 0.6138
e 865 | malicious users: 4 | test acc 0.5948 test loss 1.172950 best test_acc 0.6138
e 866 | malicious users: 9 | test acc 0.5964 test loss 1.201903 best test_acc 0.6138
e 867 | malicious users: 10 | test acc 0.5586 test loss 1.275303 best test_acc 0.6138
e 868 | malicious users: 8 | test acc 0.6003 test loss 1.159335 best test_acc 0.6138
e 869 | malicious users: 8 | test acc 0.5956 test loss 1.162313 best test_acc 0.6138
e 870 | malicious users: 7 | test acc 0.5715 test loss 1.217536 best test_acc 0.6138
e 871 | malicious users: 8 | test acc 0.5798 test loss 1.226637 best test_acc 0.6138
e 872 | malicious users: 9 | test acc 0.6014 test loss 1.153663 best test_acc 0.6138
e 873 | malicious users: 6 | test acc 0.5992 test loss 1.175539 best test_acc 0.6138
e 874 | malicious users: 11 | test acc 0.5877 test loss 1.213145 best test_acc 0.6138
e 875 | malicious users: 6 | test acc 0.5907 test loss 1.224971 best test_acc 0.6138
e 876 | malicious users: 7 | test acc 0.5800 test loss 1.196945 best test_acc 0.6138
e 877 | malicious users: 7 | test acc 0.5734 test loss 1.239509 best test_acc 0.6138
e 878 | malicious users: 7 | test acc 0.6004 test loss 1.160365 best test_acc 0.6138
e 879 | malicious users: 7 | test acc 0.5922 test loss 1.188363 best test_acc 0.6138
e 880 | malicious users: 4 | test acc 0.5821 test loss 1.190786 best test_acc 0.6138
e 881 | malicious users: 7 | test acc 0.5715 test loss 1.231385 best test_acc 0.6138
e 882 | malicious users: 7 | test acc 0.5821 test loss 1.232062 best test_acc 0.6138
e 883 | malicious users: 6 | test acc 0.6015 test loss 1.255560 best test_acc 0.6138
e 884 | malicious users: 6 | test acc 0.6056 test loss 1.148739 best test_acc 0.6138
e 885 | malicious users: 5 | test acc 0.5608 test loss 1.265191 best test_acc 0.6138
e 886 | malicious users: 12 | test acc 0.5969 test loss 1.196011 best test_acc 0.6138
e 887 | malicious users: 6 | test acc 0.5832 test loss 1.200493 best test_acc 0.6138
e 888 | malicious users: 5 | test acc 0.5935 test loss 1.180508 best test_acc 0.6138
e 889 | malicious users: 10 | test acc 0.5592 test loss 1.290810 best test_acc 0.6138
e 890 | malicious users: 8 | test acc 0.5839 test loss 1.191648 best test_acc 0.6138
e 891 | malicious users: 9 | test acc 0.5842 test loss 1.198360 best test_acc 0.6138
e 892 | malicious users: 6 | test acc 0.5876 test loss 1.195948 best test_acc 0.6138
e 893 | malicious users: 8 | test acc 0.5977 test loss 1.169113 best test_acc 0.6138
e 894 | malicious users: 8 | test acc 0.5804 test loss 1.216857 best test_acc 0.6138
e 895 | malicious users: 11 | test acc 0.5601 test loss 1.263122 best test_acc 0.6138
e 896 | malicious users: 7 | test acc 0.5937 test loss 1.163261 best test_acc 0.6138
e 897 | malicious users: 5 | test acc 0.5920 test loss 1.192058 best test_acc 0.6138
e 898 | malicious users: 10 | test acc 0.5591 test loss 1.321252 best test_acc 0.6138
e 899 | malicious users: 9 | test acc 0.5792 test loss 1.214006 best test_acc 0.6138
e 900 | malicious users: 6 | test acc 0.5763 test loss 1.218832 best test_acc 0.6138
e 901 | malicious users: 8 | test acc 0.5932 test loss 1.169489 best test_acc 0.6138
e 902 | malicious users: 6 | test acc 0.5470 test loss 1.286743 best test_acc 0.6138
e 903 | malicious users: 6 | test acc 0.5940 test loss 1.185192 best test_acc 0.6138
e 904 | malicious users: 6 | test acc 0.5838 test loss 1.179002 best test_acc 0.6138
e 905 | malicious users: 5 | test acc 0.6076 test loss 1.142351 best test_acc 0.6138
e 906 | malicious users: 7 | test acc 0.5984 test loss 1.169627 best test_acc 0.6138
e 907 | malicious users: 7 | test acc 0.6056 test loss 1.145699 best test_acc 0.6138
e 908 | malicious users: 5 | test acc 0.6006 test loss 1.141345 best test_acc 0.6138
e 909 | malicious users: 6 | test acc 0.5886 test loss 1.195367 best test_acc 0.6138
e 910 | malicious users: 11 | test acc 0.5814 test loss 1.205649 best test_acc 0.6138
e 911 | malicious users: 8 | test acc 0.5557 test loss 1.280369 best test_acc 0.6138
e 912 | malicious users: 7 | test acc 0.6095 test loss 1.126455 best test_acc 0.6138
e 913 | malicious users: 8 | test acc 0.5844 test loss 1.209794 best test_acc 0.6138
e 914 | malicious users: 10 | test acc 0.5903 test loss 1.230540 best test_acc 0.6138
e 915 | malicious users: 9 | test acc 0.5421 test loss 1.302988 best test_acc 0.6138
e 916 | malicious users: 6 | test acc 0.5824 test loss 1.208051 best test_acc 0.6138
e 917 | malicious users: 12 | test acc 0.5447 test loss 1.309871 best test_acc 0.6138
e 918 | malicious users: 4 | test acc 0.5863 test loss 1.181011 best test_acc 0.6138
e 919 | malicious users: 8 | test acc 0.5806 test loss 1.218343 best test_acc 0.6138
e 920 | malicious users: 6 | test acc 0.5514 test loss 1.264824 best test_acc 0.6138
e 921 | malicious users: 7 | test acc 0.5849 test loss 1.193392 best test_acc 0.6138
e 922 | malicious users: 4 | test acc 0.5877 test loss 1.184638 best test_acc 0.6138
e 923 | malicious users: 6 | test acc 0.6049 test loss 1.129143 best test_acc 0.6138
e 924 | malicious users: 3 | test acc 0.6036 test loss 1.138093 best test_acc 0.6138
e 925 | malicious users: 9 | test acc 0.5902 test loss 1.174560 best test_acc 0.6138
e 926 | malicious users: 10 | test acc 0.5755 test loss 1.243777 best test_acc 0.6138
e 927 | malicious users: 7 | test acc 0.5929 test loss 1.170452 best test_acc 0.6138
e 928 | malicious users: 5 | test acc 0.5908 test loss 1.192107 best test_acc 0.6138
e 929 | malicious users: 9 | test acc 0.5976 test loss 1.173455 best test_acc 0.6138
e 930 | malicious users: 10 | test acc 0.5853 test loss 1.220437 best test_acc 0.6138
e 931 | malicious users: 9 | test acc 0.5728 test loss 1.261825 best test_acc 0.6138
e 932 | malicious users: 7 | test acc 0.6140 test loss 1.136182 best test_acc 0.6140
e 933 | malicious users: 8 | test acc 0.5631 test loss 1.236686 best test_acc 0.6140
e 934 | malicious users: 8 | test acc 0.5507 test loss 1.281197 best test_acc 0.6140
e 935 | malicious users: 12 | test acc 0.5882 test loss 1.262903 best test_acc 0.6140
e 936 | malicious users: 7 | test acc 0.5827 test loss 1.215372 best test_acc 0.6140
e 937 | malicious users: 9 | test acc 0.5826 test loss 1.287877 best test_acc 0.6140
e 938 | malicious users: 9 | test acc 0.5892 test loss 1.203726 best test_acc 0.6140
e 939 | malicious users: 9 | test acc 0.5936 test loss 1.211835 best test_acc 0.6140
e 940 | malicious users: 5 | test acc 0.6089 test loss 1.135984 best test_acc 0.6140
e 941 | malicious users: 3 | test acc 0.6088 test loss 1.127599 best test_acc 0.6140
e 942 | malicious users: 5 | test acc 0.5787 test loss 1.188141 best test_acc 0.6140
e 943 | malicious users: 7 | test acc 0.5910 test loss 1.185869 best test_acc 0.6140
e 944 | malicious users: 8 | test acc 0.5586 test loss 1.243042 best test_acc 0.6140
e 945 | malicious users: 5 | test acc 0.6018 test loss 1.156376 best test_acc 0.6140
e 946 | malicious users: 4 | test acc 0.6093 test loss 1.142192 best test_acc 0.6140
e 947 | malicious users: 6 | test acc 0.5899 test loss 1.186295 best test_acc 0.6140
e 948 | malicious users: 6 | test acc 0.5813 test loss 1.236661 best test_acc 0.6140
e 949 | malicious users: 6 | test acc 0.6014 test loss 1.154969 best test_acc 0.6140
e 950 | malicious users: 4 | test acc 0.6135 test loss 1.148923 best test_acc 0.6140
e 951 | malicious users: 6 | test acc 0.5747 test loss 1.213716 best test_acc 0.6140
e 952 | malicious users: 5 | test acc 0.6066 test loss 1.136190 best test_acc 0.6140
e 953 | malicious users: 5 | test acc 0.6118 test loss 1.115519 best test_acc 0.6140
e 954 | malicious users: 7 | test acc 0.5890 test loss 1.187383 best test_acc 0.6140
e 955 | malicious users: 9 | test acc 0.6083 test loss 1.149706 best test_acc 0.6140
e 956 | malicious users: 5 | test acc 0.6009 test loss 1.167068 best test_acc 0.6140
e 957 | malicious users: 6 | test acc 0.6159 test loss 1.105199 best test_acc 0.6159
e 958 | malicious users: 7 | test acc 0.5829 test loss 1.198158 best test_acc 0.6159
e 959 | malicious users: 7 | test acc 0.5996 test loss 1.166827 best test_acc 0.6159
e 960 | malicious users: 7 | test acc 0.6076 test loss 1.139583 best test_acc 0.6159
e 961 | malicious users: 9 | test acc 0.6145 test loss 1.138815 best test_acc 0.6159
e 962 | malicious users: 8 | test acc 0.5931 test loss 1.183224 best test_acc 0.6159
e 963 | malicious users: 4 | test acc 0.6061 test loss 1.141897 best test_acc 0.6159
e 964 | malicious users: 10 | test acc 0.6035 test loss 1.171539 best test_acc 0.6159
e 965 | malicious users: 7 | test acc 0.5896 test loss 1.207371 best test_acc 0.6159
e 966 | malicious users: 3 | test acc 0.5940 test loss 1.179830 best test_acc 0.6159
e 967 | malicious users: 5 | test acc 0.6059 test loss 1.132214 best test_acc 0.6159
e 968 | malicious users: 8 | test acc 0.5984 test loss 1.162961 best test_acc 0.6159
e 969 | malicious users: 4 | test acc 0.6073 test loss 1.142951 best test_acc 0.6159
e 970 | malicious users: 6 | test acc 0.5927 test loss 1.167401 best test_acc 0.6159
