=> Saving data in Logs/FRL~try=973
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_train_agnostic
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 640 | malicious users: 5 | test acc 0.8642 test loss 0.366148 best test_acc 0.9456
e 641 | malicious users: 5 | test acc 0.8627 test loss 0.413154 best test_acc 0.9456
e 642 | malicious users: 5 | test acc 0.8109 test loss 0.541963 best test_acc 0.9456
e 643 | malicious users: 5 | test acc 0.9386 test loss 0.362612 best test_acc 0.9456
e 644 | malicious users: 5 | test acc 0.8843 test loss 0.353212 best test_acc 0.9456
e 645 | malicious users: 5 | test acc 0.7962 test loss 0.581331 best test_acc 0.9456
e 646 | malicious users: 5 | test acc 0.8807 test loss 0.454320 best test_acc 0.9456
e 647 | malicious users: 5 | test acc 0.8091 test loss 0.542978 best test_acc 0.9456
e 648 | malicious users: 5 | test acc 0.8498 test loss 0.440993 best test_acc 0.9456
e 649 | malicious users: 5 | test acc 0.8605 test loss 0.408810 best test_acc 0.9456
e 650 | malicious users: 5 | test acc 0.7615 test loss 0.629211 best test_acc 0.9456
e 651 | malicious users: 5 | test acc 0.8011 test loss 0.541092 best test_acc 0.9456
e 652 | malicious users: 5 | test acc 0.8483 test loss 0.410936 best test_acc 0.9456
e 653 | malicious users: 5 | test acc 0.9030 test loss 0.351243 best test_acc 0.9456
e 654 | malicious users: 5 | test acc 0.8693 test loss 0.424827 best test_acc 0.9456
e 655 | malicious users: 5 | test acc 0.8766 test loss 0.445919 best test_acc 0.9456
e 656 | malicious users: 5 | test acc 0.8315 test loss 0.468848 best test_acc 0.9456
e 657 | malicious users: 5 | test acc 0.9002 test loss 0.370339 best test_acc 0.9456
e 658 | malicious users: 5 | test acc 0.8912 test loss 0.356010 best test_acc 0.9456
e 659 | malicious users: 5 | test acc 0.9017 test loss 0.323805 best test_acc 0.9456
e 660 | malicious users: 5 | test acc 0.8356 test loss 0.438707 best test_acc 0.9456
e 661 | malicious users: 5 | test acc 0.9338 test loss 0.305702 best test_acc 0.9456
e 662 | malicious users: 5 | test acc 0.7641 test loss 0.618969 best test_acc 0.9456
e 663 | malicious users: 5 | test acc 0.9397 test loss 0.205102 best test_acc 0.9456
e 664 | malicious users: 5 | test acc 0.8825 test loss 0.501720 best test_acc 0.9456
e 665 | malicious users: 5 | test acc 0.8964 test loss 0.352473 best test_acc 0.9456
e 666 | malicious users: 5 | test acc 0.9333 test loss 0.235025 best test_acc 0.9456
e 667 | malicious users: 5 | test acc 0.8758 test loss 0.360723 best test_acc 0.9456
e 668 | malicious users: 5 | test acc 0.8623 test loss 0.495108 best test_acc 0.9456
e 669 | malicious users: 5 | test acc 0.8847 test loss 0.374064 best test_acc 0.9456
e 670 | malicious users: 5 | test acc 0.9378 test loss 0.351813 best test_acc 0.9456
e 671 | malicious users: 5 | test acc 0.9281 test loss 0.274562 best test_acc 0.9456
e 672 | malicious users: 5 | test acc 0.8899 test loss 0.357799 best test_acc 0.9456
e 673 | malicious users: 5 | test acc 0.8885 test loss 0.442825 best test_acc 0.9456
e 674 | malicious users: 5 | test acc 0.8545 test loss 0.475258 best test_acc 0.9456
e 675 | malicious users: 5 | test acc 0.8611 test loss 0.437337 best test_acc 0.9456
e 676 | malicious users: 5 | test acc 0.9110 test loss 0.273228 best test_acc 0.9456
e 677 | malicious users: 5 | test acc 0.9217 test loss 0.354042 best test_acc 0.9456
e 678 | malicious users: 5 | test acc 0.9323 test loss 0.236553 best test_acc 0.9456
e 679 | malicious users: 5 | test acc 0.8292 test loss 0.464599 best test_acc 0.9456
e 680 | malicious users: 5 | test acc 0.8990 test loss 0.336715 best test_acc 0.9456
e 681 | malicious users: 5 | test acc 0.9295 test loss 0.247327 best test_acc 0.9456
e 682 | malicious users: 5 | test acc 0.8471 test loss 0.509267 best test_acc 0.9456
e 683 | malicious users: 5 | test acc 0.8049 test loss 0.546593 best test_acc 0.9456
e 684 | malicious users: 5 | test acc 0.8835 test loss 0.383167 best test_acc 0.9456
e 685 | malicious users: 5 | test acc 0.8953 test loss 0.360039 best test_acc 0.9456
e 686 | malicious users: 5 | test acc 0.8531 test loss 0.477035 best test_acc 0.9456
e 687 | malicious users: 5 | test acc 0.9025 test loss 0.340461 best test_acc 0.9456
e 688 | malicious users: 5 | test acc 0.9142 test loss 0.310813 best test_acc 0.9456
e 689 | malicious users: 5 | test acc 0.9129 test loss 0.336001 best test_acc 0.9456
e 690 | malicious users: 5 | test acc 0.9452 test loss 0.204059 best test_acc 0.9456
e 691 | malicious users: 5 | test acc 0.9020 test loss 0.318841 best test_acc 0.9456
e 692 | malicious users: 5 | test acc 0.8179 test loss 0.541002 best test_acc 0.9456
e 693 | malicious users: 5 | test acc 0.8693 test loss 0.417744 best test_acc 0.9456
e 694 | malicious users: 5 | test acc 0.8203 test loss 0.604100 best test_acc 0.9456
e 695 | malicious users: 5 | test acc 0.9050 test loss 0.294762 best test_acc 0.9456
e 696 | malicious users: 5 | test acc 0.9107 test loss 0.263951 best test_acc 0.9456
e 697 | malicious users: 5 | test acc 0.8687 test loss 0.423431 best test_acc 0.9456
e 698 | malicious users: 5 | test acc 0.9361 test loss 0.237376 best test_acc 0.9456
e 699 | malicious users: 5 | test acc 0.7964 test loss 0.525132 best test_acc 0.9456
e 700 | malicious users: 5 | test acc 0.9097 test loss 0.363760 best test_acc 0.9456
e 701 | malicious users: 5 | test acc 0.9200 test loss 0.346758 best test_acc 0.9456
e 702 | malicious users: 5 | test acc 0.8797 test loss 0.405733 best test_acc 0.9456
e 703 | malicious users: 5 | test acc 0.8950 test loss 0.390360 best test_acc 0.9456
e 704 | malicious users: 5 | test acc 0.9288 test loss 0.267707 best test_acc 0.9456
e 705 | malicious users: 5 | test acc 0.8447 test loss 0.542400 best test_acc 0.9456
e 706 | malicious users: 5 | test acc 0.8522 test loss 0.430794 best test_acc 0.9456
e 707 | malicious users: 5 | test acc 0.9298 test loss 0.297488 best test_acc 0.9456
e 708 | malicious users: 5 | test acc 0.9289 test loss 0.248371 best test_acc 0.9456
e 709 | malicious users: 5 | test acc 0.8853 test loss 0.386558 best test_acc 0.9456
e 710 | malicious users: 5 | test acc 0.8403 test loss 0.591819 best test_acc 0.9456
e 711 | malicious users: 5 | test acc 0.8399 test loss 0.670796 best test_acc 0.9456
e 712 | malicious users: 5 | test acc 0.8838 test loss 0.379170 best test_acc 0.9456
e 713 | malicious users: 5 | test acc 0.8793 test loss 0.386553 best test_acc 0.9456
e 714 | malicious users: 5 | test acc 0.9427 test loss 0.263125 best test_acc 0.9456
e 715 | malicious users: 5 | test acc 0.8934 test loss 0.314354 best test_acc 0.9456
e 716 | malicious users: 5 | test acc 0.8890 test loss 0.393696 best test_acc 0.9456
e 717 | malicious users: 5 | test acc 0.8221 test loss 0.472198 best test_acc 0.9456
e 718 | malicious users: 5 | test acc 0.9313 test loss 0.233265 best test_acc 0.9456
e 719 | malicious users: 5 | test acc 0.8726 test loss 0.402311 best test_acc 0.9456
e 720 | malicious users: 5 | test acc 0.8984 test loss 0.284425 best test_acc 0.9456
e 721 | malicious users: 5 | test acc 0.8691 test loss 0.464750 best test_acc 0.9456
e 722 | malicious users: 5 | test acc 0.8881 test loss 0.406450 best test_acc 0.9456
e 723 | malicious users: 5 | test acc 0.8978 test loss 0.323026 best test_acc 0.9456
e 724 | malicious users: 5 | test acc 0.9417 test loss 0.212762 best test_acc 0.9456
e 725 | malicious users: 5 | test acc 0.9230 test loss 0.284334 best test_acc 0.9456
e 726 | malicious users: 5 | test acc 0.9038 test loss 0.315132 best test_acc 0.9456
e 727 | malicious users: 5 | test acc 0.7713 test loss 0.634843 best test_acc 0.9456
e 728 | malicious users: 5 | test acc 0.7876 test loss 0.556309 best test_acc 0.9456
e 729 | malicious users: 5 | test acc 0.8605 test loss 0.407751 best test_acc 0.9456
e 730 | malicious users: 5 | test acc 0.8968 test loss 0.391772 best test_acc 0.9456
e 731 | malicious users: 5 | test acc 0.8776 test loss 0.448423 best test_acc 0.9456
e 732 | malicious users: 5 | test acc 0.9411 test loss 0.226165 best test_acc 0.9456
e 733 | malicious users: 5 | test acc 0.8397 test loss 0.548258 best test_acc 0.9456
e 734 | malicious users: 5 | test acc 0.9184 test loss 0.286357 best test_acc 0.9456
e 735 | malicious users: 5 | test acc 0.9353 test loss 0.253299 best test_acc 0.9456
e 736 | malicious users: 5 | test acc 0.9084 test loss 0.337272 best test_acc 0.9456
e 737 | malicious users: 5 | test acc 0.7928 test loss 0.521158 best test_acc 0.9456
e 738 | malicious users: 5 | test acc 0.9337 test loss 0.226449 best test_acc 0.9456
e 739 | malicious users: 5 | test acc 0.9383 test loss 0.245246 best test_acc 0.9456
e 740 | malicious users: 5 | test acc 0.9235 test loss 0.263553 best test_acc 0.9456
e 741 | malicious users: 5 | test acc 0.8730 test loss 0.425102 best test_acc 0.9456
e 742 | malicious users: 5 | test acc 0.8824 test loss 0.387311 best test_acc 0.9456
e 743 | malicious users: 5 | test acc 0.9137 test loss 0.265156 best test_acc 0.9456
e 744 | malicious users: 5 | test acc 0.7251 test loss 0.753994 best test_acc 0.9456
e 745 | malicious users: 5 | test acc 0.8501 test loss 0.412749 best test_acc 0.9456
e 746 | malicious users: 5 | test acc 0.8285 test loss 0.496201 best test_acc 0.9456
e 747 | malicious users: 5 | test acc 0.8956 test loss 0.351224 best test_acc 0.9456
e 748 | malicious users: 5 | test acc 0.8830 test loss 0.399506 best test_acc 0.9456
e 749 | malicious users: 5 | test acc 0.9126 test loss 0.366746 best test_acc 0.9456
e 750 | malicious users: 5 | test acc 0.8518 test loss 0.444649 best test_acc 0.9456
e 751 | malicious users: 5 | test acc 0.9072 test loss 0.292732 best test_acc 0.9456
e 752 | malicious users: 5 | test acc 0.8748 test loss 0.348832 best test_acc 0.9456
e 753 | malicious users: 5 | test acc 0.8704 test loss 0.417321 best test_acc 0.9456
e 754 | malicious users: 5 | test acc 0.9269 test loss 0.229929 best test_acc 0.9456
e 755 | malicious users: 5 | test acc 0.9413 test loss 0.247251 best test_acc 0.9456
e 756 | malicious users: 5 | test acc 0.9174 test loss 0.260050 best test_acc 0.9456
e 757 | malicious users: 5 | test acc 0.9408 test loss 0.260060 best test_acc 0.9456
e 758 | malicious users: 5 | test acc 0.8978 test loss 0.308915 best test_acc 0.9456
e 759 | malicious users: 5 | test acc 0.9289 test loss 0.285623 best test_acc 0.9456
e 760 | malicious users: 5 | test acc 0.8609 test loss 0.377092 best test_acc 0.9456
e 761 | malicious users: 5 | test acc 0.8447 test loss 0.429995 best test_acc 0.9456
e 762 | malicious users: 5 | test acc 0.8940 test loss 0.349130 best test_acc 0.9456
e 763 | malicious users: 5 | test acc 0.8084 test loss 0.570861 best test_acc 0.9456
e 764 | malicious users: 5 | test acc 0.9166 test loss 0.298773 best test_acc 0.9456
e 765 | malicious users: 5 | test acc 0.8806 test loss 0.406621 best test_acc 0.9456
e 766 | malicious users: 5 | test acc 0.9331 test loss 0.243816 best test_acc 0.9456
e 767 | malicious users: 5 | test acc 0.9416 test loss 0.283188 best test_acc 0.9456
e 768 | malicious users: 5 | test acc 0.8701 test loss 0.343094 best test_acc 0.9456
e 769 | malicious users: 5 | test acc 0.8975 test loss 0.355416 best test_acc 0.9456
e 770 | malicious users: 5 | test acc 0.9359 test loss 0.225504 best test_acc 0.9456
e 771 | malicious users: 5 | test acc 0.8996 test loss 0.321805 best test_acc 0.9456
e 772 | malicious users: 5 | test acc 0.9217 test loss 0.298400 best test_acc 0.9456
e 773 | malicious users: 5 | test acc 0.9404 test loss 0.230167 best test_acc 0.9456
e 774 | malicious users: 5 | test acc 0.9357 test loss 0.223320 best test_acc 0.9456
e 775 | malicious users: 5 | test acc 0.8137 test loss 0.523329 best test_acc 0.9456
e 776 | malicious users: 5 | test acc 0.8613 test loss 0.366326 best test_acc 0.9456
e 777 | malicious users: 5 | test acc 0.8688 test loss 0.417027 best test_acc 0.9456
e 778 | malicious users: 5 | test acc 0.8896 test loss 0.340662 best test_acc 0.9456
e 779 | malicious users: 5 | test acc 0.9125 test loss 0.366207 best test_acc 0.9456
e 780 | malicious users: 5 | test acc 0.8567 test loss 0.409080 best test_acc 0.9456
e 781 | malicious users: 5 | test acc 0.8553 test loss 0.389328 best test_acc 0.9456
e 782 | malicious users: 5 | test acc 0.9285 test loss 0.234793 best test_acc 0.9456
e 783 | malicious users: 5 | test acc 0.9316 test loss 0.259008 best test_acc 0.9456
e 784 | malicious users: 5 | test acc 0.8249 test loss 0.434303 best test_acc 0.9456
e 785 | malicious users: 5 | test acc 0.8661 test loss 0.374085 best test_acc 0.9456
e 786 | malicious users: 5 | test acc 0.8917 test loss 0.406592 best test_acc 0.9456
e 787 | malicious users: 5 | test acc 0.9375 test loss 0.226137 best test_acc 0.9456
e 788 | malicious users: 5 | test acc 0.9408 test loss 0.220590 best test_acc 0.9456
e 789 | malicious users: 5 | test acc 0.9181 test loss 0.262570 best test_acc 0.9456
e 790 | malicious users: 5 | test acc 0.9366 test loss 0.249052 best test_acc 0.9456
e 791 | malicious users: 5 | test acc 0.8201 test loss 0.489812 best test_acc 0.9456
e 792 | malicious users: 5 | test acc 0.9006 test loss 0.334166 best test_acc 0.9456
e 793 | malicious users: 5 | test acc 0.9319 test loss 0.264323 best test_acc 0.9456
e 794 | malicious users: 5 | test acc 0.7173 test loss 0.709991 best test_acc 0.9456
e 795 | malicious users: 5 | test acc 0.8790 test loss 0.462674 best test_acc 0.9456
e 796 | malicious users: 5 | test acc 0.8953 test loss 0.328512 best test_acc 0.9456
e 797 | malicious users: 5 | test acc 0.8731 test loss 0.396481 best test_acc 0.9456
e 798 | malicious users: 5 | test acc 0.8494 test loss 0.463348 best test_acc 0.9456
e 799 | malicious users: 5 | test acc 0.8460 test loss 0.424861 best test_acc 0.9456
e 800 | malicious users: 5 | test acc 0.8751 test loss 0.355925 best test_acc 0.9456
e 801 | malicious users: 5 | test acc 0.8728 test loss 0.340426 best test_acc 0.9456
e 802 | malicious users: 5 | test acc 0.8790 test loss 0.407947 best test_acc 0.9456
e 803 | malicious users: 5 | test acc 0.9238 test loss 0.291669 best test_acc 0.9456
e 804 | malicious users: 5 | test acc 0.8187 test loss 0.485522 best test_acc 0.9456
e 805 | malicious users: 5 | test acc 0.8962 test loss 0.313550 best test_acc 0.9456
e 806 | malicious users: 5 | test acc 0.9310 test loss 0.296314 best test_acc 0.9456
e 807 | malicious users: 5 | test acc 0.8589 test loss 0.425531 best test_acc 0.9456
e 808 | malicious users: 5 | test acc 0.8596 test loss 0.363541 best test_acc 0.9456
e 809 | malicious users: 5 | test acc 0.8451 test loss 0.404794 best test_acc 0.9456
e 810 | malicious users: 5 | test acc 0.9358 test loss 0.285069 best test_acc 0.9456
e 811 | malicious users: 5 | test acc 0.8887 test loss 0.356895 best test_acc 0.9456
e 812 | malicious users: 5 | test acc 0.8042 test loss 0.485142 best test_acc 0.9456
e 813 | malicious users: 5 | test acc 0.8996 test loss 0.305721 best test_acc 0.9456
e 814 | malicious users: 5 | test acc 0.9182 test loss 0.311129 best test_acc 0.9456
e 815 | malicious users: 5 | test acc 0.8780 test loss 0.339443 best test_acc 0.9456
e 816 | malicious users: 5 | test acc 0.8501 test loss 0.503927 best test_acc 0.9456
e 817 | malicious users: 5 | test acc 0.8615 test loss 0.432897 best test_acc 0.9456
e 818 | malicious users: 5 | test acc 0.8704 test loss 0.452990 best test_acc 0.9456
e 819 | malicious users: 5 | test acc 0.9051 test loss 0.342062 best test_acc 0.9456
e 820 | malicious users: 5 | test acc 0.9538 test loss 0.182110 best test_acc 0.9538
e 821 | malicious users: 5 | test acc 0.9203 test loss 0.286894 best test_acc 0.9538
e 822 | malicious users: 5 | test acc 0.8561 test loss 0.434213 best test_acc 0.9538
e 823 | malicious users: 5 | test acc 0.9234 test loss 0.319956 best test_acc 0.9538
e 824 | malicious users: 5 | test acc 0.8932 test loss 0.315465 best test_acc 0.9538
e 825 | malicious users: 5 | test acc 0.9345 test loss 0.289310 best test_acc 0.9538
e 826 | malicious users: 5 | test acc 0.8832 test loss 0.309059 best test_acc 0.9538
e 827 | malicious users: 5 | test acc 0.9109 test loss 0.331600 best test_acc 0.9538
e 828 | malicious users: 5 | test acc 0.8459 test loss 0.431167 best test_acc 0.9538
e 829 | malicious users: 5 | test acc 0.8596 test loss 0.471548 best test_acc 0.9538
e 830 | malicious users: 5 | test acc 0.9363 test loss 0.280536 best test_acc 0.9538
e 831 | malicious users: 5 | test acc 0.9115 test loss 0.297878 best test_acc 0.9538
e 832 | malicious users: 5 | test acc 0.8957 test loss 0.318769 best test_acc 0.9538
e 833 | malicious users: 5 | test acc 0.8919 test loss 0.328463 best test_acc 0.9538
e 834 | malicious users: 5 | test acc 0.9335 test loss 0.265137 best test_acc 0.9538
e 835 | malicious users: 5 | test acc 0.8894 test loss 0.327242 best test_acc 0.9538
e 836 | malicious users: 5 | test acc 0.8972 test loss 0.414791 best test_acc 0.9538
e 837 | malicious users: 5 | test acc 0.9077 test loss 0.283239 best test_acc 0.9538
e 838 | malicious users: 5 | test acc 0.8356 test loss 0.485258 best test_acc 0.9538
e 839 | malicious users: 5 | test acc 0.7588 test loss 0.578280 best test_acc 0.9538
e 840 | malicious users: 5 | test acc 0.9352 test loss 0.222295 best test_acc 0.9538
e 841 | malicious users: 5 | test acc 0.9381 test loss 0.244295 best test_acc 0.9538
e 842 | malicious users: 5 | test acc 0.9514 test loss 0.209959 best test_acc 0.9538
e 843 | malicious users: 5 | test acc 0.8336 test loss 0.523231 best test_acc 0.9538
e 844 | malicious users: 5 | test acc 0.9023 test loss 0.387915 best test_acc 0.9538
e 845 | malicious users: 5 | test acc 0.9284 test loss 0.250483 best test_acc 0.9538
e 846 | malicious users: 5 | test acc 0.7904 test loss 0.588721 best test_acc 0.9538
e 847 | malicious users: 5 | test acc 0.8618 test loss 0.395225 best test_acc 0.9538
e 848 | malicious users: 5 | test acc 0.7972 test loss 0.548287 best test_acc 0.9538
e 849 | malicious users: 5 | test acc 0.8974 test loss 0.338889 best test_acc 0.9538
e 850 | malicious users: 5 | test acc 0.8042 test loss 0.530424 best test_acc 0.9538
e 851 | malicious users: 5 | test acc 0.9148 test loss 0.286302 best test_acc 0.9538
e 852 | malicious users: 5 | test acc 0.9234 test loss 0.311586 best test_acc 0.9538
e 853 | malicious users: 5 | test acc 0.9077 test loss 0.306597 best test_acc 0.9538
e 854 | malicious users: 5 | test acc 0.9265 test loss 0.306604 best test_acc 0.9538
e 855 | malicious users: 5 | test acc 0.8926 test loss 0.371435 best test_acc 0.9538
e 856 | malicious users: 5 | test acc 0.9203 test loss 0.307571 best test_acc 0.9538
e 857 | malicious users: 5 | test acc 0.8315 test loss 0.567738 best test_acc 0.9538
e 858 | malicious users: 5 | test acc 0.8372 test loss 0.510794 best test_acc 0.9538
e 859 | malicious users: 5 | test acc 0.8342 test loss 0.469794 best test_acc 0.9538
e 860 | malicious users: 5 | test acc 0.9409 test loss 0.281558 best test_acc 0.9538
e 861 | malicious users: 5 | test acc 0.8814 test loss 0.388456 best test_acc 0.9538
e 862 | malicious users: 5 | test acc 0.9152 test loss 0.335953 best test_acc 0.9538
e 863 | malicious users: 5 | test acc 0.8085 test loss 0.478749 best test_acc 0.9538
e 864 | malicious users: 5 | test acc 0.9364 test loss 0.312269 best test_acc 0.9538
e 865 | malicious users: 5 | test acc 0.9260 test loss 0.254367 best test_acc 0.9538
e 866 | malicious users: 5 | test acc 0.8915 test loss 0.300193 best test_acc 0.9538
e 867 | malicious users: 5 | test acc 0.9468 test loss 0.187076 best test_acc 0.9538
e 868 | malicious users: 5 | test acc 0.8819 test loss 0.387716 best test_acc 0.9538
e 869 | malicious users: 5 | test acc 0.8111 test loss 0.463185 best test_acc 0.9538
e 870 | malicious users: 5 | test acc 0.9118 test loss 0.378689 best test_acc 0.9538
e 871 | malicious users: 5 | test acc 0.9297 test loss 0.240445 best test_acc 0.9538
e 872 | malicious users: 5 | test acc 0.9329 test loss 0.250383 best test_acc 0.9538
e 873 | malicious users: 5 | test acc 0.7984 test loss 0.548675 best test_acc 0.9538
e 874 | malicious users: 5 | test acc 0.9225 test loss 0.313649 best test_acc 0.9538
e 875 | malicious users: 5 | test acc 0.9063 test loss 0.295901 best test_acc 0.9538
e 876 | malicious users: 5 | test acc 0.8713 test loss 0.464767 best test_acc 0.9538
e 877 | malicious users: 5 | test acc 0.9375 test loss 0.207066 best test_acc 0.9538
e 878 | malicious users: 5 | test acc 0.9374 test loss 0.224668 best test_acc 0.9538
e 879 | malicious users: 5 | test acc 0.8645 test loss 0.397012 best test_acc 0.9538
e 880 | malicious users: 5 | test acc 0.7831 test loss 0.520547 best test_acc 0.9538
e 881 | malicious users: 5 | test acc 0.9422 test loss 0.205699 best test_acc 0.9538
e 882 | malicious users: 5 | test acc 0.9350 test loss 0.218620 best test_acc 0.9538
e 883 | malicious users: 5 | test acc 0.8593 test loss 0.382314 best test_acc 0.9538
e 884 | malicious users: 5 | test acc 0.8677 test loss 0.378633 best test_acc 0.9538
e 885 | malicious users: 5 | test acc 0.9391 test loss 0.239603 best test_acc 0.9538
e 886 | malicious users: 5 | test acc 0.8039 test loss 0.536437 best test_acc 0.9538
e 887 | malicious users: 5 | test acc 0.8537 test loss 0.447714 best test_acc 0.9538
e 888 | malicious users: 5 | test acc 0.9196 test loss 0.293431 best test_acc 0.9538
e 889 | malicious users: 5 | test acc 0.9343 test loss 0.217853 best test_acc 0.9538
e 890 | malicious users: 5 | test acc 0.8790 test loss 0.360533 best test_acc 0.9538
e 891 | malicious users: 5 | test acc 0.8722 test loss 0.411261 best test_acc 0.9538
e 892 | malicious users: 5 | test acc 0.9009 test loss 0.331378 best test_acc 0.9538
e 893 | malicious users: 5 | test acc 0.8683 test loss 0.414435 best test_acc 0.9538
e 894 | malicious users: 5 | test acc 0.9247 test loss 0.305280 best test_acc 0.9538
e 895 | malicious users: 5 | test acc 0.8692 test loss 0.334049 best test_acc 0.9538
e 896 | malicious users: 5 | test acc 0.8403 test loss 0.489213 best test_acc 0.9538
e 897 | malicious users: 5 | test acc 0.8786 test loss 0.352060 best test_acc 0.9538
e 898 | malicious users: 5 | test acc 0.7989 test loss 0.524894 best test_acc 0.9538
e 899 | malicious users: 5 | test acc 0.9001 test loss 0.316618 best test_acc 0.9538
e 900 | malicious users: 5 | test acc 0.8964 test loss 0.335438 best test_acc 0.9538
e 901 | malicious users: 5 | test acc 0.9190 test loss 0.255403 best test_acc 0.9538
e 902 | malicious users: 5 | test acc 0.8974 test loss 0.348681 best test_acc 0.9538
e 903 | malicious users: 5 | test acc 0.8916 test loss 0.345351 best test_acc 0.9538
e 904 | malicious users: 5 | test acc 0.9240 test loss 0.319402 best test_acc 0.9538
e 905 | malicious users: 5 | test acc 0.9361 test loss 0.240796 best test_acc 0.9538
e 906 | malicious users: 5 | test acc 0.8666 test loss 0.381475 best test_acc 0.9538
e 907 | malicious users: 5 | test acc 0.9452 test loss 0.208944 best test_acc 0.9538
e 908 | malicious users: 5 | test acc 0.8011 test loss 0.609900 best test_acc 0.9538
e 909 | malicious users: 5 | test acc 0.8625 test loss 0.451906 best test_acc 0.9538
e 910 | malicious users: 5 | test acc 0.7903 test loss 0.563232 best test_acc 0.9538
e 911 | malicious users: 5 | test acc 0.9135 test loss 0.298967 best test_acc 0.9538
e 912 | malicious users: 5 | test acc 0.8625 test loss 0.398843 best test_acc 0.9538
e 913 | malicious users: 5 | test acc 0.9080 test loss 0.290941 best test_acc 0.9538
e 914 | malicious users: 5 | test acc 0.9208 test loss 0.290919 best test_acc 0.9538
e 915 | malicious users: 5 | test acc 0.8748 test loss 0.370493 best test_acc 0.9538
e 916 | malicious users: 5 | test acc 0.9150 test loss 0.341015 best test_acc 0.9538
e 917 | malicious users: 5 | test acc 0.9275 test loss 0.268218 best test_acc 0.9538
e 918 | malicious users: 5 | test acc 0.8620 test loss 0.387512 best test_acc 0.9538
e 919 | malicious users: 5 | test acc 0.8322 test loss 0.474661 best test_acc 0.9538
e 920 | malicious users: 5 | test acc 0.9163 test loss 0.285731 best test_acc 0.9538
e 921 | malicious users: 5 | test acc 0.8730 test loss 0.383382 best test_acc 0.9538
e 922 | malicious users: 5 | test acc 0.8847 test loss 0.407626 best test_acc 0.9538
e 923 | malicious users: 5 | test acc 0.8284 test loss 0.436486 best test_acc 0.9538
e 924 | malicious users: 5 | test acc 0.8999 test loss 0.322328 best test_acc 0.9538
e 925 | malicious users: 5 | test acc 0.8778 test loss 0.373761 best test_acc 0.9538
e 926 | malicious users: 5 | test acc 0.9059 test loss 0.414539 best test_acc 0.9538
e 927 | malicious users: 5 | test acc 0.9540 test loss 0.174541 best test_acc 0.9540
e 928 | malicious users: 5 | test acc 0.9262 test loss 0.304126 best test_acc 0.9540
e 929 | malicious users: 5 | test acc 0.9051 test loss 0.333750 best test_acc 0.9540
e 930 | malicious users: 5 | test acc 0.9078 test loss 0.301676 best test_acc 0.9540
e 931 | malicious users: 5 | test acc 0.9549 test loss 0.184453 best test_acc 0.9549
e 932 | malicious users: 5 | test acc 0.8677 test loss 0.368980 best test_acc 0.9549
e 933 | malicious users: 5 | test acc 0.9509 test loss 0.223946 best test_acc 0.9549
e 934 | malicious users: 5 | test acc 0.8673 test loss 0.326267 best test_acc 0.9549
e 935 | malicious users: 5 | test acc 0.9090 test loss 0.386009 best test_acc 0.9549
e 936 | malicious users: 5 | test acc 0.9284 test loss 0.290859 best test_acc 0.9549
e 937 | malicious users: 5 | test acc 0.9100 test loss 0.296706 best test_acc 0.9549
e 938 | malicious users: 5 | test acc 0.9487 test loss 0.181837 best test_acc 0.9549
e 939 | malicious users: 5 | test acc 0.8155 test loss 0.498734 best test_acc 0.9549
e 940 | malicious users: 5 | test acc 0.9065 test loss 0.349350 best test_acc 0.9549
e 941 | malicious users: 5 | test acc 0.9038 test loss 0.317803 best test_acc 0.9549
e 942 | malicious users: 5 | test acc 0.8277 test loss 0.453057 best test_acc 0.9549
e 943 | malicious users: 5 | test acc 0.9436 test loss 0.237114 best test_acc 0.9549
e 944 | malicious users: 5 | test acc 0.9381 test loss 0.230281 best test_acc 0.9549
e 945 | malicious users: 5 | test acc 0.9390 test loss 0.215042 best test_acc 0.9549
e 946 | malicious users: 5 | test acc 0.9092 test loss 0.344767 best test_acc 0.9549
e 947 | malicious users: 5 | test acc 0.8502 test loss 0.462110 best test_acc 0.9549
e 948 | malicious users: 5 | test acc 0.9070 test loss 0.340172 best test_acc 0.9549
e 949 | malicious users: 5 | test acc 0.8651 test loss 0.411497 best test_acc 0.9549
e 950 | malicious users: 5 | test acc 0.8713 test loss 0.368458 best test_acc 0.9549
e 951 | malicious users: 5 | test acc 0.9329 test loss 0.345076 best test_acc 0.9549
e 952 | malicious users: 5 | test acc 0.9318 test loss 0.229999 best test_acc 0.9549
e 953 | malicious users: 5 | test acc 0.9138 test loss 0.338963 best test_acc 0.9549
e 954 | malicious users: 5 | test acc 0.8880 test loss 0.357369 best test_acc 0.9549
e 955 | malicious users: 5 | test acc 0.9378 test loss 0.273412 best test_acc 0.9549
e 956 | malicious users: 5 | test acc 0.9173 test loss 0.272275 best test_acc 0.9549
e 957 | malicious users: 5 | test acc 0.9003 test loss 0.361955 best test_acc 0.9549
e 958 | malicious users: 5 | test acc 0.8817 test loss 0.478584 best test_acc 0.9549
e 959 | malicious users: 5 | test acc 0.9375 test loss 0.229257 best test_acc 0.9549
e 960 | malicious users: 5 | test acc 0.8777 test loss 0.342309 best test_acc 0.9549
e 961 | malicious users: 5 | test acc 0.9124 test loss 0.288566 best test_acc 0.9549
