#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 2 | test acc 0.9873 test loss 0.087890 best test_acc 0.9892
e 972 | malicious users: 4 | test acc 0.9440 test loss 0.234987 best test_acc 0.9892
e 973 | malicious users: 0 | test acc 0.9860 test loss 0.051029 best test_acc 0.9892
e 974 | malicious users: 4 | test acc 0.9855 test loss 0.119405 best test_acc 0.9892
e 975 | malicious users: 3 | test acc 0.9875 test loss 0.082963 best test_acc 0.9892
e 976 | malicious users: 5 | test acc 0.9730 test loss 0.218068 best test_acc 0.9892
e 977 | malicious users: 2 | test acc 0.9867 test loss 0.058046 best test_acc 0.9892
e 978 | malicious users: 5 | test acc 0.8466 test loss 0.366652 best test_acc 0.9892
e 979 | malicious users: 3 | test acc 0.9865 test loss 0.072995 best test_acc 0.9892
e 980 | malicious users: 3 | test acc 0.9861 test loss 0.082186 best test_acc 0.9892
e 981 | malicious users: 3 | test acc 0.9884 test loss 0.079029 best test_acc 0.9892
e 982 | malicious users: 3 | test acc 0.9871 test loss 0.082364 best test_acc 0.9892
e 983 | malicious users: 4 | test acc 0.9755 test loss 0.205921 best test_acc 0.9892
e 984 | malicious users: 4 | test acc 0.9719 test loss 0.110727 best test_acc 0.9892
e 985 | malicious users: 1 | test acc 0.9886 test loss 0.054184 best test_acc 0.9892
e 986 | malicious users: 1 | test acc 0.9870 test loss 0.050584 best test_acc 0.9892
e 987 | malicious users: 3 | test acc 0.9852 test loss 0.101917 best test_acc 0.9892
e 988 | malicious users: 1 | test acc 0.9871 test loss 0.050598 best test_acc 0.9892
e 989 | malicious users: 2 | test acc 0.9874 test loss 0.060643 best test_acc 0.9892
e 990 | malicious users: 3 | test acc 0.9855 test loss 0.120198 best test_acc 0.9892
e 991 | malicious users: 2 | test acc 0.9872 test loss 0.068005 best test_acc 0.9892
e 992 | malicious users: 1 | test acc 0.9874 test loss 0.056488 best test_acc 0.9892
e 993 | malicious users: 5 | test acc 0.8235 test loss 0.475123 best test_acc 0.9892
e 994 | malicious users: 2 | test acc 0.9845 test loss 0.052445 best test_acc 0.9892
e 995 | malicious users: 4 | test acc 0.9857 test loss 0.070371 best test_acc 0.9892
e 996 | malicious users: 2 | test acc 0.9869 test loss 0.064880 best test_acc 0.9892
e 997 | malicious users: 2 | test acc 0.9882 test loss 0.066615 best test_acc 0.9892
e 998 | malicious users: 2 | test acc 0.9880 test loss 0.065676 best test_acc 0.9892
e 999 | malicious users: 1 | test acc 0.9875 test loss 0.052805 best test_acc 0.9892
e 1000 | malicious users: 4 | test acc 0.9853 test loss 0.145954 best test_acc 0.9892
e 1001 | malicious users: 2 | test acc 0.9876 test loss 0.060234 best test_acc 0.9892
e 1002 | malicious users: 2 | test acc 0.9842 test loss 0.085068 best test_acc 0.9892
e 1003 | malicious users: 2 | test acc 0.9855 test loss 0.083065 best test_acc 0.9892
e 1004 | malicious users: 3 | test acc 0.9837 test loss 0.128521 best test_acc 0.9892
e 1005 | malicious users: 4 | test acc 0.9152 test loss 0.246067 best test_acc 0.9892
e 1006 | malicious users: 3 | test acc 0.9856 test loss 0.079218 best test_acc 0.9892
e 1007 | malicious users: 2 | test acc 0.9870 test loss 0.060253 best test_acc 0.9892
e 1008 | malicious users: 2 | test acc 0.9873 test loss 0.086269 best test_acc 0.9892
e 1009 | malicious users: 4 | test acc 0.9838 test loss 0.167303 best test_acc 0.9892
e 1010 | malicious users: 4 | test acc 0.9838 test loss 0.134481 best test_acc 0.9892
e 1011 | malicious users: 1 | test acc 0.9874 test loss 0.052790 best test_acc 0.9892
e 1012 | malicious users: 3 | test acc 0.9870 test loss 0.082676 best test_acc 0.9892
e 1013 | malicious users: 3 | test acc 0.9868 test loss 0.086003 best test_acc 0.9892
e 1014 | malicious users: 3 | test acc 0.9861 test loss 0.100299 best test_acc 0.9892
e 1015 | malicious users: 3 | test acc 0.9857 test loss 0.087717 best test_acc 0.9892
e 1016 | malicious users: 2 | test acc 0.9884 test loss 0.071066 best test_acc 0.9892
e 1017 | malicious users: 2 | test acc 0.9874 test loss 0.065852 best test_acc 0.9892
e 1018 | malicious users: 3 | test acc 0.9861 test loss 0.126020 best test_acc 0.9892
e 1019 | malicious users: 8 | test acc 0.2445 test loss 1.972359 best test_acc 0.9892
e 1020 | malicious users: 1 | test acc 0.9800 test loss 0.072156 best test_acc 0.9892
e 1021 | malicious users: 3 | test acc 0.9808 test loss 0.089337 best test_acc 0.9892
e 1022 | malicious users: 4 | test acc 0.9753 test loss 0.198899 best test_acc 0.9892
e 1023 | malicious users: 4 | test acc 0.9852 test loss 0.087657 best test_acc 0.9892
e 1024 | malicious users: 4 | test acc 0.9331 test loss 0.204282 best test_acc 0.9892
e 1025 | malicious users: 5 | test acc 0.9151 test loss 0.282308 best test_acc 0.9892
e 1026 | malicious users: 3 | test acc 0.9860 test loss 0.065624 best test_acc 0.9892
e 1027 | malicious users: 1 | test acc 0.9862 test loss 0.055928 best test_acc 0.9892
e 1028 | malicious users: 4 | test acc 0.9792 test loss 0.183507 best test_acc 0.9892
e 1029 | malicious users: 4 | test acc 0.9870 test loss 0.101791 best test_acc 0.9892
e 1030 | malicious users: 3 | test acc 0.9859 test loss 0.091112 best test_acc 0.9892
e 1031 | malicious users: 5 | test acc 0.6428 test loss 0.727233 best test_acc 0.9892
e 1032 | malicious users: 0 | test acc 0.9851 test loss 0.051347 best test_acc 0.9892
e 1033 | malicious users: 3 | test acc 0.9861 test loss 0.084532 best test_acc 0.9892
e 1034 | malicious users: 3 | test acc 0.9870 test loss 0.086420 best test_acc 0.9892
e 1035 | malicious users: 1 | test acc 0.9871 test loss 0.060114 best test_acc 0.9892
e 1036 | malicious users: 3 | test acc 0.9856 test loss 0.087188 best test_acc 0.9892
e 1037 | malicious users: 3 | test acc 0.9860 test loss 0.115546 best test_acc 0.9892
e 1038 | malicious users: 3 | test acc 0.9867 test loss 0.074758 best test_acc 0.9892
e 1039 | malicious users: 2 | test acc 0.9857 test loss 0.077965 best test_acc 0.9892
e 1040 | malicious users: 3 | test acc 0.9839 test loss 0.122095 best test_acc 0.9892
e 1041 | malicious users: 2 | test acc 0.9871 test loss 0.058561 best test_acc 0.9892
e 1042 | malicious users: 0 | test acc 0.9870 test loss 0.047760 best test_acc 0.9892
e 1043 | malicious users: 6 | test acc 0.8799 test loss 0.375879 best test_acc 0.9892
e 1044 | malicious users: 4 | test acc 0.9847 test loss 0.076481 best test_acc 0.9892
e 1045 | malicious users: 6 | test acc 0.7924 test loss 0.462119 best test_acc 0.9892
e 1046 | malicious users: 5 | test acc 0.9798 test loss 0.107330 best test_acc 0.9892
e 1047 | malicious users: 2 | test acc 0.9862 test loss 0.074769 best test_acc 0.9892
e 1048 | malicious users: 2 | test acc 0.9857 test loss 0.085112 best test_acc 0.9892
e 1049 | malicious users: 2 | test acc 0.9853 test loss 0.095239 best test_acc 0.9892
e 1050 | malicious users: 1 | test acc 0.9861 test loss 0.059682 best test_acc 0.9892
e 1051 | malicious users: 6 | test acc 0.8363 test loss 0.446116 best test_acc 0.9892
e 1052 | malicious users: 3 | test acc 0.9847 test loss 0.064547 best test_acc 0.9892
e 1053 | malicious users: 1 | test acc 0.9874 test loss 0.053304 best test_acc 0.9892
e 1054 | malicious users: 2 | test acc 0.9874 test loss 0.057163 best test_acc 0.9892
e 1055 | malicious users: 5 | test acc 0.9119 test loss 0.333776 best test_acc 0.9892
e 1056 | malicious users: 1 | test acc 0.9858 test loss 0.050683 best test_acc 0.9892
e 1057 | malicious users: 1 | test acc 0.9866 test loss 0.051616 best test_acc 0.9892
e 1058 | malicious users: 5 | test acc 0.9748 test loss 0.196383 best test_acc 0.9892
e 1059 | malicious users: 1 | test acc 0.9868 test loss 0.057305 best test_acc 0.9892
e 1060 | malicious users: 3 | test acc 0.9872 test loss 0.082020 best test_acc 0.9892
e 1061 | malicious users: 4 | test acc 0.9864 test loss 0.124660 best test_acc 0.9892
e 1062 | malicious users: 1 | test acc 0.9863 test loss 0.066409 best test_acc 0.9892
e 1063 | malicious users: 2 | test acc 0.9864 test loss 0.077404 best test_acc 0.9892
e 1064 | malicious users: 3 | test acc 0.9870 test loss 0.095868 best test_acc 0.9892
e 1065 | malicious users: 2 | test acc 0.9856 test loss 0.072961 best test_acc 0.9892
e 1066 | malicious users: 0 | test acc 0.9862 test loss 0.050960 best test_acc 0.9892
e 1067 | malicious users: 1 | test acc 0.9871 test loss 0.052508 best test_acc 0.9892
e 1068 | malicious users: 3 | test acc 0.9866 test loss 0.071684 best test_acc 0.9892
e 1069 | malicious users: 2 | test acc 0.9862 test loss 0.075567 best test_acc 0.9892
e 1070 | malicious users: 0 | test acc 0.9870 test loss 0.049859 best test_acc 0.9892
e 1071 | malicious users: 2 | test acc 0.9869 test loss 0.060647 best test_acc 0.9892
e 1072 | malicious users: 1 | test acc 0.9878 test loss 0.053663 best test_acc 0.9892
e 1073 | malicious users: 1 | test acc 0.9876 test loss 0.054758 best test_acc 0.9892
e 1074 | malicious users: 3 | test acc 0.9797 test loss 0.111329 best test_acc 0.9892
e 1075 | malicious users: 3 | test acc 0.9804 test loss 0.119089 best test_acc 0.9892
e 1076 | malicious users: 2 | test acc 0.9867 test loss 0.063880 best test_acc 0.9892
e 1077 | malicious users: 1 | test acc 0.9873 test loss 0.053553 best test_acc 0.9892
e 1078 | malicious users: 7 | test acc 0.3574 test loss 1.479111 best test_acc 0.9892
e 1079 | malicious users: 2 | test acc 0.9839 test loss 0.054269 best test_acc 0.9892
e 1080 | malicious users: 5 | test acc 0.9593 test loss 0.181776 best test_acc 0.9892
e 1081 | malicious users: 3 | test acc 0.9859 test loss 0.080079 best test_acc 0.9892
e 1082 | malicious users: 3 | test acc 0.9854 test loss 0.092671 best test_acc 0.9892
e 1083 | malicious users: 3 | test acc 0.9869 test loss 0.085985 best test_acc 0.9892
e 1084 | malicious users: 2 | test acc 0.9877 test loss 0.065620 best test_acc 0.9892
e 1085 | malicious users: 3 | test acc 0.9874 test loss 0.079792 best test_acc 0.9892
e 1086 | malicious users: 2 | test acc 0.9871 test loss 0.072047 best test_acc 0.9892
e 1087 | malicious users: 1 | test acc 0.9875 test loss 0.059710 best test_acc 0.9892
e 1088 | malicious users: 3 | test acc 0.9868 test loss 0.083218 best test_acc 0.9892
e 1089 | malicious users: 2 | test acc 0.9868 test loss 0.060509 best test_acc 0.9892
e 1090 | malicious users: 1 | test acc 0.9863 test loss 0.060777 best test_acc 0.9892
e 1091 | malicious users: 1 | test acc 0.9865 test loss 0.058508 best test_acc 0.9892
e 1092 | malicious users: 1 | test acc 0.9872 test loss 0.053841 best test_acc 0.9892
e 1093 | malicious users: 2 | test acc 0.9873 test loss 0.059411 best test_acc 0.9892
e 1094 | malicious users: 4 | test acc 0.9832 test loss 0.131399 best test_acc 0.9892
e 1095 | malicious users: 2 | test acc 0.9872 test loss 0.066543 best test_acc 0.9892
e 1096 | malicious users: 4 | test acc 0.9846 test loss 0.143014 best test_acc 0.9892
e 1097 | malicious users: 0 | test acc 0.9872 test loss 0.048416 best test_acc 0.9892
e 1098 | malicious users: 1 | test acc 0.9866 test loss 0.053883 best test_acc 0.9892
e 1099 | malicious users: 3 | test acc 0.9866 test loss 0.096877 best test_acc 0.9892
e 1100 | malicious users: 5 | test acc 0.9826 test loss 0.134461 best test_acc 0.9892
e 1101 | malicious users: 4 | test acc 0.9776 test loss 0.135070 best test_acc 0.9892
e 1102 | malicious users: 1 | test acc 0.9874 test loss 0.055277 best test_acc 0.9892
e 1103 | malicious users: 4 | test acc 0.9507 test loss 0.199426 best test_acc 0.9892
e 1104 | malicious users: 2 | test acc 0.9859 test loss 0.068897 best test_acc 0.9892
e 1105 | malicious users: 0 | test acc 0.9867 test loss 0.050192 best test_acc 0.9892
e 1106 | malicious users: 2 | test acc 0.9857 test loss 0.065007 best test_acc 0.9892
e 1107 | malicious users: 1 | test acc 0.9873 test loss 0.053957 best test_acc 0.9892
e 1108 | malicious users: 5 | test acc 0.8088 test loss 0.472343 best test_acc 0.9892
e 1109 | malicious users: 3 | test acc 0.9869 test loss 0.064457 best test_acc 0.9892
e 1110 | malicious users: 2 | test acc 0.9876 test loss 0.061837 best test_acc 0.9892
e 1111 | malicious users: 5 | test acc 0.9813 test loss 0.170556 best test_acc 0.9892
e 1112 | malicious users: 3 | test acc 0.9872 test loss 0.069411 best test_acc 0.9892
e 1113 | malicious users: 1 | test acc 0.9883 test loss 0.056050 best test_acc 0.9892
e 1114 | malicious users: 1 | test acc 0.9865 test loss 0.056754 best test_acc 0.9892
e 1115 | malicious users: 2 | test acc 0.9870 test loss 0.076349 best test_acc 0.9892
e 1116 | malicious users: 3 | test acc 0.9874 test loss 0.084443 best test_acc 0.9892
e 1117 | malicious users: 2 | test acc 0.9861 test loss 0.077875 best test_acc 0.9892
e 1118 | malicious users: 0 | test acc 0.9874 test loss 0.047632 best test_acc 0.9892
e 1119 | malicious users: 1 | test acc 0.9872 test loss 0.048940 best test_acc 0.9892
e 1120 | malicious users: 4 | test acc 0.9865 test loss 0.124602 best test_acc 0.9892
e 1121 | malicious users: 5 | test acc 0.9407 test loss 0.279292 best test_acc 0.9892
e 1122 | malicious users: 3 | test acc 0.9851 test loss 0.067699 best test_acc 0.9892
e 1123 | malicious users: 3 | test acc 0.9858 test loss 0.099313 best test_acc 0.9892
e 1124 | malicious users: 0 | test acc 0.9869 test loss 0.048689 best test_acc 0.9892
e 1125 | malicious users: 2 | test acc 0.9878 test loss 0.058882 best test_acc 0.9892
e 1126 | malicious users: 3 | test acc 0.9855 test loss 0.106101 best test_acc 0.9892
e 1127 | malicious users: 2 | test acc 0.9859 test loss 0.075304 best test_acc 0.9892
e 1128 | malicious users: 5 | test acc 0.8755 test loss 0.369624 best test_acc 0.9892
e 1129 | malicious users: 1 | test acc 0.9866 test loss 0.049962 best test_acc 0.9892
e 1130 | malicious users: 5 | test acc 0.9618 test loss 0.207602 best test_acc 0.9892
e 1131 | malicious users: 2 | test acc 0.9857 test loss 0.082086 best test_acc 0.9892
e 1132 | malicious users: 7 | test acc 0.6077 test loss 0.735197 best test_acc 0.9892
e 1133 | malicious users: 1 | test acc 0.9870 test loss 0.051077 best test_acc 0.9892
e 1134 | malicious users: 0 | test acc 0.9866 test loss 0.047648 best test_acc 0.9892
e 1135 | malicious users: 2 | test acc 0.9880 test loss 0.052839 best test_acc 0.9892
e 1136 | malicious users: 4 | test acc 0.9866 test loss 0.110916 best test_acc 0.9892
e 1137 | malicious users: 2 | test acc 0.9875 test loss 0.071306 best test_acc 0.9892
e 1138 | malicious users: 3 | test acc 0.9884 test loss 0.079269 best test_acc 0.9892
e 1139 | malicious users: 0 | test acc 0.9877 test loss 0.054763 best test_acc 0.9892
e 1140 | malicious users: 1 | test acc 0.9869 test loss 0.054482 best test_acc 0.9892
e 1141 | malicious users: 0 | test acc 0.9870 test loss 0.046580 best test_acc 0.9892
e 1142 | malicious users: 4 | test acc 0.9869 test loss 0.138183 best test_acc 0.9892
e 1143 | malicious users: 2 | test acc 0.9874 test loss 0.064346 best test_acc 0.9892
e 1144 | malicious users: 3 | test acc 0.9874 test loss 0.082707 best test_acc 0.9892
e 1145 | malicious users: 4 | test acc 0.9849 test loss 0.157833 best test_acc 0.9892
e 1146 | malicious users: 2 | test acc 0.9874 test loss 0.063975 best test_acc 0.9892
e 1147 | malicious users: 4 | test acc 0.9802 test loss 0.139161 best test_acc 0.9892
e 1148 | malicious users: 4 | test acc 0.9833 test loss 0.136480 best test_acc 0.9892
e 1149 | malicious users: 2 | test acc 0.9870 test loss 0.073844 best test_acc 0.9892
e 1150 | malicious users: 4 | test acc 0.9884 test loss 0.104170 best test_acc 0.9892
e 1151 | malicious users: 4 | test acc 0.9849 test loss 0.128514 best test_acc 0.9892
e 1152 | malicious users: 2 | test acc 0.9873 test loss 0.065607 best test_acc 0.9892
e 1153 | malicious users: 5 | test acc 0.9299 test loss 0.322938 best test_acc 0.9892
e 1154 | malicious users: 3 | test acc 0.9860 test loss 0.062466 best test_acc 0.9892
e 1155 | malicious users: 1 | test acc 0.9872 test loss 0.053656 best test_acc 0.9892
e 1156 | malicious users: 5 | test acc 0.9584 test loss 0.225004 best test_acc 0.9892
e 1157 | malicious users: 2 | test acc 0.9866 test loss 0.058533 best test_acc 0.9892
e 1158 | malicious users: 2 | test acc 0.9868 test loss 0.072484 best test_acc 0.9892
e 1159 | malicious users: 3 | test acc 0.9857 test loss 0.104485 best test_acc 0.9892
e 1160 | malicious users: 1 | test acc 0.9865 test loss 0.062316 best test_acc 0.9892
e 1161 | malicious users: 4 | test acc 0.9828 test loss 0.142246 best test_acc 0.9892
e 1162 | malicious users: 1 | test acc 0.9876 test loss 0.054134 best test_acc 0.9892
e 1163 | malicious users: 1 | test acc 0.9881 test loss 0.051904 best test_acc 0.9892
e 1164 | malicious users: 5 | test acc 0.9534 test loss 0.257036 best test_acc 0.9892
e 1165 | malicious users: 0 | test acc 0.9871 test loss 0.049086 best test_acc 0.9892
e 1166 | malicious users: 2 | test acc 0.9862 test loss 0.066514 best test_acc 0.9892
e 1167 | malicious users: 1 | test acc 0.9875 test loss 0.053316 best test_acc 0.9892
e 1168 | malicious users: 6 | test acc 0.9001 test loss 0.361394 best test_acc 0.9892
e 1169 | malicious users: 0 | test acc 0.9860 test loss 0.055654 best test_acc 0.9892
e 1170 | malicious users: 1 | test acc 0.9870 test loss 0.049151 best test_acc 0.9892
e 1171 | malicious users: 2 | test acc 0.9879 test loss 0.054323 best test_acc 0.9892
e 1172 | malicious users: 3 | test acc 0.9873 test loss 0.070434 best test_acc 0.9892
e 1173 | malicious users: 2 | test acc 0.9870 test loss 0.075963 best test_acc 0.9892
e 1174 | malicious users: 3 | test acc 0.9859 test loss 0.090294 best test_acc 0.9892
e 1175 | malicious users: 3 | test acc 0.9848 test loss 0.103709 best test_acc 0.9892
e 1176 | malicious users: 2 | test acc 0.9841 test loss 0.091168 best test_acc 0.9892
e 1177 | malicious users: 4 | test acc 0.9855 test loss 0.138168 best test_acc 0.9892
e 1178 | malicious users: 1 | test acc 0.9878 test loss 0.062495 best test_acc 0.9892
e 1179 | malicious users: 6 | test acc 0.6030 test loss 0.799184 best test_acc 0.9892
e 1180 | malicious users: 5 | test acc 0.9855 test loss 0.067758 best test_acc 0.9892
e 1181 | malicious users: 2 | test acc 0.9874 test loss 0.062488 best test_acc 0.9892
e 1182 | malicious users: 1 | test acc 0.9878 test loss 0.052955 best test_acc 0.9892
e 1183 | malicious users: 2 | test acc 0.9882 test loss 0.058434 best test_acc 0.9892
e 1184 | malicious users: 3 | test acc 0.9878 test loss 0.072372 best test_acc 0.9892
e 1185 | malicious users: 1 | test acc 0.9880 test loss 0.058013 best test_acc 0.9892
e 1186 | malicious users: 4 | test acc 0.9768 test loss 0.150417 best test_acc 0.9892
e 1187 | malicious users: 2 | test acc 0.9878 test loss 0.082933 best test_acc 0.9892
e 1188 | malicious users: 2 | test acc 0.9864 test loss 0.084805 best test_acc 0.9892
e 1189 | malicious users: 1 | test acc 0.9880 test loss 0.054704 best test_acc 0.9892
e 1190 | malicious users: 3 | test acc 0.9890 test loss 0.090071 best test_acc 0.9892
e 1191 | malicious users: 2 | test acc 0.9886 test loss 0.070805 best test_acc 0.9892
e 1192 | malicious users: 2 | test acc 0.9887 test loss 0.072905 best test_acc 0.9892
e 1193 | malicious users: 3 | test acc 0.9878 test loss 0.102350 best test_acc 0.9892
e 1194 | malicious users: 1 | test acc 0.9884 test loss 0.052329 best test_acc 0.9892
e 1195 | malicious users: 1 | test acc 0.9876 test loss 0.055159 best test_acc 0.9892
e 1196 | malicious users: 2 | test acc 0.9883 test loss 0.058057 best test_acc 0.9892
e 1197 | malicious users: 0 | test acc 0.9873 test loss 0.043795 best test_acc 0.9892
e 1198 | malicious users: 2 | test acc 0.9879 test loss 0.066726 best test_acc 0.9892
e 1199 | malicious users: 3 | test acc 0.9862 test loss 0.091494 best test_acc 0.9892
e 1200 | malicious users: 3 | test acc 0.9851 test loss 0.108248 best test_acc 0.9892
e 1201 | malicious users: 3 | test acc 0.9875 test loss 0.076269 best test_acc 0.9892
e 1202 | malicious users: 1 | test acc 0.9875 test loss 0.053145 best test_acc 0.9892
e 1203 | malicious users: 3 | test acc 0.9858 test loss 0.118295 best test_acc 0.9892
e 1204 | malicious users: 2 | test acc 0.9865 test loss 0.080668 best test_acc 0.9892
e 1205 | malicious users: 2 | test acc 0.9869 test loss 0.083170 best test_acc 0.9892
e 1206 | malicious users: 3 | test acc 0.9854 test loss 0.111653 best test_acc 0.9892
e 1207 | malicious users: 2 | test acc 0.9860 test loss 0.072506 best test_acc 0.9892
e 1208 | malicious users: 2 | test acc 0.9868 test loss 0.070807 best test_acc 0.9892
e 1209 | malicious users: 1 | test acc 0.9868 test loss 0.056010 best test_acc 0.9892
e 1210 | malicious users: 3 | test acc 0.9827 test loss 0.144454 best test_acc 0.9892
e 1211 | malicious users: 2 | test acc 0.9873 test loss 0.061808 best test_acc 0.9892
e 1212 | malicious users: 3 | test acc 0.9863 test loss 0.116617 best test_acc 0.9892
e 1213 | malicious users: 7 | test acc 0.4599 test loss 0.929250 best test_acc 0.9892
e 1214 | malicious users: 2 | test acc 0.9839 test loss 0.052256 best test_acc 0.9892
e 1215 | malicious users: 2 | test acc 0.9872 test loss 0.052604 best test_acc 0.9892
e 1216 | malicious users: 0 | test acc 0.9866 test loss 0.048198 best test_acc 0.9892
e 1217 | malicious users: 2 | test acc 0.9871 test loss 0.072806 best test_acc 0.9892
e 1218 | malicious users: 2 | test acc 0.9855 test loss 0.070950 best test_acc 0.9892
e 1219 | malicious users: 1 | test acc 0.9878 test loss 0.055230 best test_acc 0.9892
e 1220 | malicious users: 1 | test acc 0.9882 test loss 0.053719 best test_acc 0.9892
e 1221 | malicious users: 5 | test acc 0.8730 test loss 0.353228 best test_acc 0.9892
e 1222 | malicious users: 3 | test acc 0.9862 test loss 0.059199 best test_acc 0.9892
e 1223 | malicious users: 1 | test acc 0.9872 test loss 0.053272 best test_acc 0.9892
e 1224 | malicious users: 2 | test acc 0.9883 test loss 0.059851 best test_acc 0.9892
e 1225 | malicious users: 1 | test acc 0.9886 test loss 0.052132 best test_acc 0.9892
e 1226 | malicious users: 3 | test acc 0.9883 test loss 0.077370 best test_acc 0.9892
e 1227 | malicious users: 1 | test acc 0.9882 test loss 0.058803 best test_acc 0.9892
e 1228 | malicious users: 0 | test acc 0.9887 test loss 0.047215 best test_acc 0.9892
e 1229 | malicious users: 2 | test acc 0.9889 test loss 0.054981 best test_acc 0.9892
e 1230 | malicious users: 4 | test acc 0.9078 test loss 0.252891 best test_acc 0.9892
e 1231 | malicious users: 0 | test acc 0.9865 test loss 0.048218 best test_acc 0.9892
e 1232 | malicious users: 5 | test acc 0.9751 test loss 0.210867 best test_acc 0.9892
e 1233 | malicious users: 1 | test acc 0.9882 test loss 0.051563 best test_acc 0.9892
e 1234 | malicious users: 2 | test acc 0.9882 test loss 0.063444 best test_acc 0.9892
e 1235 | malicious users: 3 | test acc 0.9869 test loss 0.092376 best test_acc 0.9892
e 1236 | malicious users: 2 | test acc 0.9866 test loss 0.077532 best test_acc 0.9892
e 1237 | malicious users: 1 | test acc 0.9879 test loss 0.050877 best test_acc 0.9892
e 1238 | malicious users: 2 | test acc 0.9874 test loss 0.065693 best test_acc 0.9892
e 1239 | malicious users: 1 | test acc 0.9884 test loss 0.050404 best test_acc 0.9892
e 1240 | malicious users: 4 | test acc 0.9854 test loss 0.172150 best test_acc 0.9892
e 1241 | malicious users: 0 | test acc 0.9886 test loss 0.047674 best test_acc 0.9892
e 1242 | malicious users: 1 | test acc 0.9881 test loss 0.049319 best test_acc 0.9892
e 1243 | malicious users: 3 | test acc 0.9872 test loss 0.081847 best test_acc 0.9892
e 1244 | malicious users: 0 | test acc 0.9886 test loss 0.050577 best test_acc 0.9892
e 1245 | malicious users: 3 | test acc 0.9876 test loss 0.069340 best test_acc 0.9892
e 1246 | malicious users: 5 | test acc 0.9730 test loss 0.244803 best test_acc 0.9892
e 1247 | malicious users: 3 | test acc 0.9876 test loss 0.072019 best test_acc 0.9892
e 1248 | malicious users: 2 | test acc 0.9875 test loss 0.067501 best test_acc 0.9892
e 1249 | malicious users: 2 | test acc 0.9874 test loss 0.073728 best test_acc 0.9892
e 1250 | malicious users: 2 | test acc 0.9862 test loss 0.079522 best test_acc 0.9892
e 1251 | malicious users: 3 | test acc 0.9861 test loss 0.113297 best test_acc 0.9892
e 1252 | malicious users: 5 | test acc 0.9026 test loss 0.349014 best test_acc 0.9892
e 1253 | malicious users: 4 | test acc 0.9805 test loss 0.083981 best test_acc 0.9892
e 1254 | malicious users: 5 | test acc 0.9176 test loss 0.281283 best test_acc 0.9892
e 1255 | malicious users: 4 | test acc 0.9858 test loss 0.082687 best test_acc 0.9892
e 1256 | malicious users: 3 | test acc 0.9872 test loss 0.072153 best test_acc 0.9892
e 1257 | malicious users: 1 | test acc 0.9880 test loss 0.051810 best test_acc 0.9892
e 1258 | malicious users: 1 | test acc 0.9874 test loss 0.050830 best test_acc 0.9892
e 1259 | malicious users: 2 | test acc 0.9875 test loss 0.070317 best test_acc 0.9892
e 1260 | malicious users: 1 | test acc 0.9877 test loss 0.060372 best test_acc 0.9892
e 1261 | malicious users: 3 | test acc 0.9850 test loss 0.114097 best test_acc 0.9892
e 1262 | malicious users: 1 | test acc 0.9876 test loss 0.052028 best test_acc 0.9892
e 1263 | malicious users: 1 | test acc 0.9879 test loss 0.049917 best test_acc 0.9892
e 1264 | malicious users: 2 | test acc 0.9874 test loss 0.077468 best test_acc 0.9892
e 1265 | malicious users: 2 | test acc 0.9874 test loss 0.066554 best test_acc 0.9892
e 1266 | malicious users: 2 | test acc 0.9876 test loss 0.079591 best test_acc 0.9892
e 1267 | malicious users: 0 | test acc 0.9883 test loss 0.046460 best test_acc 0.9892
e 1268 | malicious users: 4 | test acc 0.9752 test loss 0.202947 best test_acc 0.9892
e 1269 | malicious users: 1 | test acc 0.9871 test loss 0.051868 best test_acc 0.9892
e 1270 | malicious users: 2 | test acc 0.9875 test loss 0.066761 best test_acc 0.9892
e 1271 | malicious users: 5 | test acc 0.5743 test loss 0.785762 best test_acc 0.9892
e 1272 | malicious users: 4 | test acc 0.9862 test loss 0.055395 best test_acc 0.9892
e 1273 | malicious users: 2 | test acc 0.9885 test loss 0.057171 best test_acc 0.9892
e 1274 | malicious users: 2 | test acc 0.9879 test loss 0.061741 best test_acc 0.9892
e 1275 | malicious users: 2 | test acc 0.9879 test loss 0.063362 best test_acc 0.9892
e 1276 | malicious users: 3 | test acc 0.9873 test loss 0.092196 best test_acc 0.9892
e 1277 | malicious users: 2 | test acc 0.9866 test loss 0.071958 best test_acc 0.9892
e 1278 | malicious users: 4 | test acc 0.9070 test loss 0.234334 best test_acc 0.9892
e 1279 | malicious users: 4 | test acc 0.9673 test loss 0.133191 best test_acc 0.9892
e 1280 | malicious users: 3 | test acc 0.9872 test loss 0.090570 best test_acc 0.9892
e 1281 | malicious users: 4 | test acc 0.9861 test loss 0.124099 best test_acc 0.9892
e 1282 | malicious users: 2 | test acc 0.9876 test loss 0.059403 best test_acc 0.9892
e 1283 | malicious users: 1 | test acc 0.9884 test loss 0.055716 best test_acc 0.9892
e 1284 | malicious users: 3 | test acc 0.9788 test loss 0.139219 best test_acc 0.9892
e 1285 | malicious users: 2 | test acc 0.9877 test loss 0.056524 best test_acc 0.9892
e 1286 | malicious users: 0 | test acc 0.9885 test loss 0.044877 best test_acc 0.9892
e 1287 | malicious users: 5 | test acc 0.9161 test loss 0.329356 best test_acc 0.9892
