=> Saving data in Logs/FRL~try=988
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.5424 test loss 1.320949 best test_acc 0.9041
e 642 | malicious users: 5 | test acc 0.4350 test loss 1.585635 best test_acc 0.9041
e 643 | malicious users: 5 | test acc 0.4969 test loss 1.496208 best test_acc 0.9041
e 644 | malicious users: 5 | test acc 0.5739 test loss 1.388318 best test_acc 0.9041
e 645 | malicious users: 5 | test acc 0.5493 test loss 1.564289 best test_acc 0.9041
e 646 | malicious users: 5 | test acc 0.5075 test loss 1.553918 best test_acc 0.9041
e 647 | malicious users: 5 | test acc 0.3263 test loss 1.632680 best test_acc 0.9041
e 648 | malicious users: 5 | test acc 0.4929 test loss 1.486581 best test_acc 0.9041
e 649 | malicious users: 5 | test acc 0.5689 test loss 1.381909 best test_acc 0.9041
e 650 | malicious users: 5 | test acc 0.3918 test loss 1.738342 best test_acc 0.9041
e 651 | malicious users: 5 | test acc 0.6376 test loss 1.191946 best test_acc 0.9041
e 652 | malicious users: 5 | test acc 0.1692 test loss 1.914570 best test_acc 0.9041
e 653 | malicious users: 5 | test acc 0.5581 test loss 1.371803 best test_acc 0.9041
e 654 | malicious users: 5 | test acc 0.4098 test loss 1.629379 best test_acc 0.9041
e 655 | malicious users: 5 | test acc 0.5325 test loss 1.399617 best test_acc 0.9041
e 656 | malicious users: 5 | test acc 0.4424 test loss 1.538885 best test_acc 0.9041
e 657 | malicious users: 5 | test acc 0.5196 test loss 1.449618 best test_acc 0.9041
e 658 | malicious users: 5 | test acc 0.4413 test loss 1.555270 best test_acc 0.9041
e 659 | malicious users: 5 | test acc 0.4153 test loss 1.541629 best test_acc 0.9041
e 660 | malicious users: 5 | test acc 0.3081 test loss 1.687403 best test_acc 0.9041
e 661 | malicious users: 5 | test acc 0.6305 test loss 1.279420 best test_acc 0.9041
e 662 | malicious users: 5 | test acc 0.4182 test loss 1.646771 best test_acc 0.9041
e 663 | malicious users: 5 | test acc 0.5382 test loss 1.368836 best test_acc 0.9041
e 664 | malicious users: 5 | test acc 0.4886 test loss 1.460620 best test_acc 0.9041
e 665 | malicious users: 5 | test acc 0.4552 test loss 1.576622 best test_acc 0.9041
e 666 | malicious users: 5 | test acc 0.4178 test loss 1.546387 best test_acc 0.9041
e 667 | malicious users: 5 | test acc 0.4704 test loss 1.550438 best test_acc 0.9041
e 668 | malicious users: 5 | test acc 0.5135 test loss 1.530905 best test_acc 0.9041
e 669 | malicious users: 5 | test acc 0.5724 test loss 1.317890 best test_acc 0.9041
e 670 | malicious users: 5 | test acc 0.4150 test loss 1.630626 best test_acc 0.9041
e 671 | malicious users: 5 | test acc 0.5221 test loss 1.412565 best test_acc 0.9041
e 672 | malicious users: 5 | test acc 0.5117 test loss 1.467014 best test_acc 0.9041
e 673 | malicious users: 5 | test acc 0.5783 test loss 1.490305 best test_acc 0.9041
e 674 | malicious users: 5 | test acc 0.5585 test loss 1.294663 best test_acc 0.9041
e 675 | malicious users: 5 | test acc 0.4744 test loss 1.609347 best test_acc 0.9041
e 676 | malicious users: 5 | test acc 0.3616 test loss 1.701973 best test_acc 0.9041
e 677 | malicious users: 5 | test acc 0.4069 test loss 1.691414 best test_acc 0.9041
e 678 | malicious users: 5 | test acc 0.5535 test loss 1.400059 best test_acc 0.9041
e 679 | malicious users: 5 | test acc 0.4870 test loss 1.650185 best test_acc 0.9041
e 680 | malicious users: 5 | test acc 0.4720 test loss 1.494167 best test_acc 0.9041
e 681 | malicious users: 5 | test acc 0.2906 test loss 1.855293 best test_acc 0.9041
e 682 | malicious users: 5 | test acc 0.6379 test loss 1.242097 best test_acc 0.9041
e 683 | malicious users: 5 | test acc 0.3903 test loss 1.637114 best test_acc 0.9041
e 684 | malicious users: 5 | test acc 0.5582 test loss 1.445508 best test_acc 0.9041
e 685 | malicious users: 5 | test acc 0.5791 test loss 1.339837 best test_acc 0.9041
e 686 | malicious users: 5 | test acc 0.4146 test loss 1.564647 best test_acc 0.9041
e 687 | malicious users: 5 | test acc 0.3982 test loss 1.590917 best test_acc 0.9041
e 688 | malicious users: 5 | test acc 0.3931 test loss 1.620320 best test_acc 0.9041
e 689 | malicious users: 5 | test acc 0.5527 test loss 1.454138 best test_acc 0.9041
e 690 | malicious users: 5 | test acc 0.4744 test loss 1.558064 best test_acc 0.9041
e 691 | malicious users: 5 | test acc 0.5078 test loss 1.374365 best test_acc 0.9041
e 692 | malicious users: 5 | test acc 0.4082 test loss 1.500143 best test_acc 0.9041
e 693 | malicious users: 5 | test acc 0.5542 test loss 1.404619 best test_acc 0.9041
e 694 | malicious users: 5 | test acc 0.3696 test loss 1.712193 best test_acc 0.9041
e 695 | malicious users: 5 | test acc 0.6174 test loss 1.188286 best test_acc 0.9041
e 696 | malicious users: 5 | test acc 0.3225 test loss 1.797576 best test_acc 0.9041
e 697 | malicious users: 5 | test acc 0.6484 test loss 1.216838 best test_acc 0.9041
e 698 | malicious users: 5 | test acc 0.5766 test loss 1.419381 best test_acc 0.9041
e 699 | malicious users: 5 | test acc 0.4888 test loss 1.503905 best test_acc 0.9041
e 700 | malicious users: 5 | test acc 0.5954 test loss 1.411467 best test_acc 0.9041
e 701 | malicious users: 5 | test acc 0.4786 test loss 1.513693 best test_acc 0.9041
e 702 | malicious users: 5 | test acc 0.5017 test loss 1.447619 best test_acc 0.9041
e 703 | malicious users: 5 | test acc 0.4772 test loss 1.514590 best test_acc 0.9041
e 704 | malicious users: 5 | test acc 0.5369 test loss 1.391930 best test_acc 0.9041
e 705 | malicious users: 5 | test acc 0.4249 test loss 1.737080 best test_acc 0.9041
e 706 | malicious users: 5 | test acc 0.4508 test loss 1.639875 best test_acc 0.9041
e 707 | malicious users: 5 | test acc 0.4113 test loss 1.561401 best test_acc 0.9041
e 708 | malicious users: 5 | test acc 0.4492 test loss 1.567614 best test_acc 0.9041
e 709 | malicious users: 5 | test acc 0.3478 test loss 1.666042 best test_acc 0.9041
e 710 | malicious users: 5 | test acc 0.5299 test loss 1.389825 best test_acc 0.9041
e 711 | malicious users: 5 | test acc 0.4767 test loss 1.502903 best test_acc 0.9041
e 712 | malicious users: 5 | test acc 0.4663 test loss 1.513285 best test_acc 0.9041
e 713 | malicious users: 5 | test acc 0.6351 test loss 1.218623 best test_acc 0.9041
e 714 | malicious users: 5 | test acc 0.5287 test loss 1.556228 best test_acc 0.9041
e 715 | malicious users: 5 | test acc 0.6048 test loss 1.398072 best test_acc 0.9041
e 716 | malicious users: 5 | test acc 0.4969 test loss 1.400356 best test_acc 0.9041
e 717 | malicious users: 5 | test acc 0.5662 test loss 1.468628 best test_acc 0.9041
e 718 | malicious users: 5 | test acc 0.5172 test loss 1.437590 best test_acc 0.9041
e 719 | malicious users: 5 | test acc 0.3908 test loss 1.624067 best test_acc 0.9041
e 720 | malicious users: 5 | test acc 0.4611 test loss 1.546455 best test_acc 0.9041
e 721 | malicious users: 5 | test acc 0.3823 test loss 1.602000 best test_acc 0.9041
e 722 | malicious users: 5 | test acc 0.5657 test loss 1.370701 best test_acc 0.9041
e 723 | malicious users: 5 | test acc 0.4877 test loss 1.469522 best test_acc 0.9041
e 724 | malicious users: 5 | test acc 0.5350 test loss 1.483082 best test_acc 0.9041
e 725 | malicious users: 5 | test acc 0.4355 test loss 1.609650 best test_acc 0.9041
e 726 | malicious users: 5 | test acc 0.6279 test loss 1.271073 best test_acc 0.9041
e 727 | malicious users: 5 | test acc 0.4267 test loss 1.678005 best test_acc 0.9041
e 728 | malicious users: 5 | test acc 0.5724 test loss 1.277593 best test_acc 0.9041
e 729 | malicious users: 5 | test acc 0.4170 test loss 1.712761 best test_acc 0.9041
e 730 | malicious users: 5 | test acc 0.5659 test loss 1.323928 best test_acc 0.9041
e 731 | malicious users: 5 | test acc 0.5028 test loss 1.410341 best test_acc 0.9041
e 732 | malicious users: 5 | test acc 0.4222 test loss 1.574941 best test_acc 0.9041
e 733 | malicious users: 5 | test acc 0.5069 test loss 1.427450 best test_acc 0.9041
e 734 | malicious users: 5 | test acc 0.5326 test loss 1.444145 best test_acc 0.9041
e 735 | malicious users: 5 | test acc 0.3833 test loss 1.674484 best test_acc 0.9041
e 736 | malicious users: 5 | test acc 0.5444 test loss 1.427319 best test_acc 0.9041
e 737 | malicious users: 5 | test acc 0.5453 test loss 1.370766 best test_acc 0.9041
e 738 | malicious users: 5 | test acc 0.5006 test loss 1.353965 best test_acc 0.9041
e 739 | malicious users: 5 | test acc 0.5521 test loss 1.514254 best test_acc 0.9041
e 740 | malicious users: 5 | test acc 0.6598 test loss 1.197113 best test_acc 0.9041
e 741 | malicious users: 5 | test acc 0.5608 test loss 1.539228 best test_acc 0.9041
e 742 | malicious users: 5 | test acc 0.3738 test loss 1.672600 best test_acc 0.9041
e 743 | malicious users: 5 | test acc 0.4815 test loss 1.476460 best test_acc 0.9041
e 744 | malicious users: 5 | test acc 0.4058 test loss 1.599831 best test_acc 0.9041
e 745 | malicious users: 5 | test acc 0.5405 test loss 1.344865 best test_acc 0.9041
e 746 | malicious users: 5 | test acc 0.4126 test loss 1.608679 best test_acc 0.9041
e 747 | malicious users: 5 | test acc 0.5617 test loss 1.370878 best test_acc 0.9041
e 748 | malicious users: 5 | test acc 0.5932 test loss 1.395607 best test_acc 0.9041
e 749 | malicious users: 5 | test acc 0.5574 test loss 1.385827 best test_acc 0.9041
e 750 | malicious users: 5 | test acc 0.6195 test loss 1.410969 best test_acc 0.9041
e 751 | malicious users: 5 | test acc 0.4525 test loss 1.557520 best test_acc 0.9041
e 752 | malicious users: 5 | test acc 0.4206 test loss 1.512507 best test_acc 0.9041
e 753 | malicious users: 5 | test acc 0.5118 test loss 1.436223 best test_acc 0.9041
e 754 | malicious users: 5 | test acc 0.5684 test loss 1.326050 best test_acc 0.9041
e 755 | malicious users: 5 | test acc 0.4349 test loss 1.576543 best test_acc 0.9041
e 756 | malicious users: 5 | test acc 0.4762 test loss 1.560271 best test_acc 0.9041
e 757 | malicious users: 5 | test acc 0.4414 test loss 1.436444 best test_acc 0.9041
e 758 | malicious users: 5 | test acc 0.3991 test loss 1.595307 best test_acc 0.9041
e 759 | malicious users: 5 | test acc 0.6742 test loss 1.211238 best test_acc 0.9041
e 760 | malicious users: 5 | test acc 0.5351 test loss 1.429602 best test_acc 0.9041
e 761 | malicious users: 5 | test acc 0.6116 test loss 1.289997 best test_acc 0.9041
e 762 | malicious users: 5 | test acc 0.4808 test loss 1.463036 best test_acc 0.9041
e 763 | malicious users: 5 | test acc 0.5632 test loss 1.327186 best test_acc 0.9041
e 764 | malicious users: 5 | test acc 0.4137 test loss 1.558442 best test_acc 0.9041
e 765 | malicious users: 5 | test acc 0.5326 test loss 1.445691 best test_acc 0.9041
e 766 | malicious users: 5 | test acc 0.5267 test loss 1.491237 best test_acc 0.9041
e 767 | malicious users: 5 | test acc 0.4525 test loss 1.531181 best test_acc 0.9041
e 768 | malicious users: 5 | test acc 0.4465 test loss 1.589215 best test_acc 0.9041
e 769 | malicious users: 5 | test acc 0.4605 test loss 1.557740 best test_acc 0.9041
e 770 | malicious users: 5 | test acc 0.6209 test loss 1.252656 best test_acc 0.9041
e 771 | malicious users: 5 | test acc 0.3067 test loss 1.771607 best test_acc 0.9041
e 772 | malicious users: 5 | test acc 0.6158 test loss 1.314894 best test_acc 0.9041
e 773 | malicious users: 5 | test acc 0.4698 test loss 1.546128 best test_acc 0.9041
e 774 | malicious users: 5 | test acc 0.5678 test loss 1.304387 best test_acc 0.9041
e 775 | malicious users: 5 | test acc 0.3812 test loss 1.637896 best test_acc 0.9041
e 776 | malicious users: 5 | test acc 0.6162 test loss 1.206741 best test_acc 0.9041
e 777 | malicious users: 5 | test acc 0.4702 test loss 1.608830 best test_acc 0.9041
e 778 | malicious users: 5 | test acc 0.5967 test loss 1.274133 best test_acc 0.9041
e 779 | malicious users: 5 | test acc 0.3540 test loss 1.600187 best test_acc 0.9041
e 780 | malicious users: 5 | test acc 0.5658 test loss 1.309412 best test_acc 0.9041
e 781 | malicious users: 5 | test acc 0.3342 test loss 1.711420 best test_acc 0.9041
e 782 | malicious users: 5 | test acc 0.5135 test loss 1.415862 best test_acc 0.9041
e 783 | malicious users: 5 | test acc 0.5005 test loss 1.407880 best test_acc 0.9041
e 784 | malicious users: 5 | test acc 0.3889 test loss 1.657735 best test_acc 0.9041
e 785 | malicious users: 5 | test acc 0.5091 test loss 1.548596 best test_acc 0.9041
e 786 | malicious users: 5 | test acc 0.4619 test loss 1.518522 best test_acc 0.9041
e 787 | malicious users: 5 | test acc 0.3187 test loss 1.699445 best test_acc 0.9041
e 788 | malicious users: 5 | test acc 0.5090 test loss 1.425832 best test_acc 0.9041
e 789 | malicious users: 5 | test acc 0.5246 test loss 1.383101 best test_acc 0.9041
e 790 | malicious users: 5 | test acc 0.3987 test loss 1.674261 best test_acc 0.9041
e 791 | malicious users: 5 | test acc 0.5760 test loss 1.316684 best test_acc 0.9041
e 792 | malicious users: 5 | test acc 0.5660 test loss 1.420300 best test_acc 0.9041
e 793 | malicious users: 5 | test acc 0.6541 test loss 1.146158 best test_acc 0.9041
e 794 | malicious users: 5 | test acc 0.4945 test loss 1.402707 best test_acc 0.9041
e 795 | malicious users: 5 | test acc 0.4871 test loss 1.601440 best test_acc 0.9041
e 796 | malicious users: 5 | test acc 0.6502 test loss 1.193396 best test_acc 0.9041
e 797 | malicious users: 5 | test acc 0.4763 test loss 1.495303 best test_acc 0.9041
e 798 | malicious users: 5 | test acc 0.4838 test loss 1.495245 best test_acc 0.9041
e 799 | malicious users: 5 | test acc 0.4827 test loss 1.652805 best test_acc 0.9041
e 800 | malicious users: 5 | test acc 0.6288 test loss 1.229751 best test_acc 0.9041
e 801 | malicious users: 5 | test acc 0.3817 test loss 1.732866 best test_acc 0.9041
e 802 | malicious users: 5 | test acc 0.5016 test loss 1.399107 best test_acc 0.9041
e 803 | malicious users: 5 | test acc 0.3765 test loss 1.676702 best test_acc 0.9041
e 804 | malicious users: 5 | test acc 0.4214 test loss 1.534669 best test_acc 0.9041
e 805 | malicious users: 5 | test acc 0.5445 test loss 1.482401 best test_acc 0.9041
e 806 | malicious users: 5 | test acc 0.5551 test loss 1.274688 best test_acc 0.9041
e 807 | malicious users: 5 | test acc 0.3119 test loss 1.743351 best test_acc 0.9041
e 808 | malicious users: 5 | test acc 0.5600 test loss 1.307996 best test_acc 0.9041
e 809 | malicious users: 5 | test acc 0.4854 test loss 1.505579 best test_acc 0.9041
e 810 | malicious users: 5 | test acc 0.4874 test loss 1.513355 best test_acc 0.9041
e 811 | malicious users: 5 | test acc 0.5529 test loss 1.265254 best test_acc 0.9041
e 812 | malicious users: 5 | test acc 0.1730 test loss 1.841499 best test_acc 0.9041
e 813 | malicious users: 5 | test acc 0.5458 test loss 1.303785 best test_acc 0.9041
e 814 | malicious users: 5 | test acc 0.4372 test loss 1.600728 best test_acc 0.9041
e 815 | malicious users: 5 | test acc 0.3848 test loss 1.534110 best test_acc 0.9041
e 816 | malicious users: 5 | test acc 0.5904 test loss 1.334265 best test_acc 0.9041
e 817 | malicious users: 5 | test acc 0.4754 test loss 1.494494 best test_acc 0.9041
e 818 | malicious users: 5 | test acc 0.4983 test loss 1.674874 best test_acc 0.9041
e 819 | malicious users: 5 | test acc 0.4847 test loss 1.399567 best test_acc 0.9041
e 820 | malicious users: 5 | test acc 0.4288 test loss 1.576205 best test_acc 0.9041
e 821 | malicious users: 5 | test acc 0.5243 test loss 1.347618 best test_acc 0.9041
e 822 | malicious users: 5 | test acc 0.4743 test loss 1.664117 best test_acc 0.9041
e 823 | malicious users: 5 | test acc 0.5268 test loss 1.365944 best test_acc 0.9041
e 824 | malicious users: 5 | test acc 0.6032 test loss 1.218576 best test_acc 0.9041
e 825 | malicious users: 5 | test acc 0.4114 test loss 1.581330 best test_acc 0.9041
e 826 | malicious users: 5 | test acc 0.5182 test loss 1.370800 best test_acc 0.9041
e 827 | malicious users: 5 | test acc 0.4518 test loss 1.481678 best test_acc 0.9041
e 828 | malicious users: 5 | test acc 0.5661 test loss 1.412117 best test_acc 0.9041
e 829 | malicious users: 5 | test acc 0.5035 test loss 1.409491 best test_acc 0.9041
e 830 | malicious users: 5 | test acc 0.4244 test loss 1.502543 best test_acc 0.9041
e 831 | malicious users: 5 | test acc 0.5009 test loss 1.395178 best test_acc 0.9041
e 832 | malicious users: 5 | test acc 0.4839 test loss 1.442884 best test_acc 0.9041
e 833 | malicious users: 5 | test acc 0.4836 test loss 1.544572 best test_acc 0.9041
e 834 | malicious users: 5 | test acc 0.5402 test loss 1.373679 best test_acc 0.9041
e 835 | malicious users: 5 | test acc 0.3809 test loss 1.692533 best test_acc 0.9041
e 836 | malicious users: 5 | test acc 0.4058 test loss 1.580262 best test_acc 0.9041
e 837 | malicious users: 5 | test acc 0.5020 test loss 1.609646 best test_acc 0.9041
e 838 | malicious users: 5 | test acc 0.4691 test loss 1.414532 best test_acc 0.9041
e 839 | malicious users: 5 | test acc 0.3238 test loss 1.749196 best test_acc 0.9041
e 840 | malicious users: 5 | test acc 0.4727 test loss 1.595767 best test_acc 0.9041
e 841 | malicious users: 5 | test acc 0.3282 test loss 1.654524 best test_acc 0.9041
e 842 | malicious users: 5 | test acc 0.5572 test loss 1.365055 best test_acc 0.9041
e 843 | malicious users: 5 | test acc 0.4785 test loss 1.484648 best test_acc 0.9041
e 844 | malicious users: 5 | test acc 0.5814 test loss 1.345978 best test_acc 0.9041
e 845 | malicious users: 5 | test acc 0.6252 test loss 1.192570 best test_acc 0.9041
e 846 | malicious users: 5 | test acc 0.5826 test loss 1.253495 best test_acc 0.9041
e 847 | malicious users: 5 | test acc 0.3927 test loss 1.710206 best test_acc 0.9041
e 848 | malicious users: 5 | test acc 0.4807 test loss 1.526725 best test_acc 0.9041
e 849 | malicious users: 5 | test acc 0.4103 test loss 1.695269 best test_acc 0.9041
e 850 | malicious users: 5 | test acc 0.3356 test loss 1.581211 best test_acc 0.9041
e 851 | malicious users: 5 | test acc 0.4657 test loss 1.561118 best test_acc 0.9041
e 852 | malicious users: 5 | test acc 0.4996 test loss 1.395586 best test_acc 0.9041
e 853 | malicious users: 5 | test acc 0.3587 test loss 1.528055 best test_acc 0.9041
e 854 | malicious users: 5 | test acc 0.4423 test loss 1.573444 best test_acc 0.9041
e 855 | malicious users: 5 | test acc 0.4809 test loss 1.416739 best test_acc 0.9041
e 856 | malicious users: 5 | test acc 0.5474 test loss 1.418442 best test_acc 0.9041
e 857 | malicious users: 5 | test acc 0.3795 test loss 1.654030 best test_acc 0.9041
e 858 | malicious users: 5 | test acc 0.5866 test loss 1.210389 best test_acc 0.9041
e 859 | malicious users: 5 | test acc 0.4013 test loss 1.769850 best test_acc 0.9041
e 860 | malicious users: 5 | test acc 0.5740 test loss 1.306578 best test_acc 0.9041
e 861 | malicious users: 5 | test acc 0.5579 test loss 1.350209 best test_acc 0.9041
e 862 | malicious users: 5 | test acc 0.4005 test loss 1.554713 best test_acc 0.9041
e 863 | malicious users: 5 | test acc 0.5456 test loss 1.326780 best test_acc 0.9041
e 864 | malicious users: 5 | test acc 0.5401 test loss 1.397895 best test_acc 0.9041
e 865 | malicious users: 5 | test acc 0.3963 test loss 1.490291 best test_acc 0.9041
e 866 | malicious users: 5 | test acc 0.5945 test loss 1.367716 best test_acc 0.9041
e 867 | malicious users: 5 | test acc 0.4641 test loss 1.495973 best test_acc 0.9041
e 868 | malicious users: 5 | test acc 0.3552 test loss 1.615240 best test_acc 0.9041
e 869 | malicious users: 5 | test acc 0.4494 test loss 1.450300 best test_acc 0.9041
e 870 | malicious users: 5 | test acc 0.4252 test loss 1.670821 best test_acc 0.9041
e 871 | malicious users: 5 | test acc 0.5997 test loss 1.342954 best test_acc 0.9041
e 872 | malicious users: 5 | test acc 0.4407 test loss 1.589280 best test_acc 0.9041
e 873 | malicious users: 5 | test acc 0.4346 test loss 1.553302 best test_acc 0.9041
e 874 | malicious users: 5 | test acc 0.6544 test loss 1.233766 best test_acc 0.9041
e 875 | malicious users: 5 | test acc 0.4284 test loss 1.447890 best test_acc 0.9041
e 876 | malicious users: 5 | test acc 0.4550 test loss 1.490908 best test_acc 0.9041
e 877 | malicious users: 5 | test acc 0.4138 test loss 1.471688 best test_acc 0.9041
e 878 | malicious users: 5 | test acc 0.4923 test loss 1.383846 best test_acc 0.9041
e 879 | malicious users: 5 | test acc 0.3965 test loss 1.455650 best test_acc 0.9041
e 880 | malicious users: 5 | test acc 0.4080 test loss 1.576077 best test_acc 0.9041
e 881 | malicious users: 5 | test acc 0.4723 test loss 1.430259 best test_acc 0.9041
e 882 | malicious users: 5 | test acc 0.4607 test loss 1.584473 best test_acc 0.9041
e 883 | malicious users: 5 | test acc 0.4466 test loss 1.540743 best test_acc 0.9041
e 884 | malicious users: 5 | test acc 0.5392 test loss 1.408529 best test_acc 0.9041
e 885 | malicious users: 5 | test acc 0.4683 test loss 1.482702 best test_acc 0.9041
e 886 | malicious users: 5 | test acc 0.5552 test loss 1.490381 best test_acc 0.9041
e 887 | malicious users: 5 | test acc 0.3995 test loss 1.580109 best test_acc 0.9041
e 888 | malicious users: 5 | test acc 0.4921 test loss 1.464650 best test_acc 0.9041
e 889 | malicious users: 5 | test acc 0.4392 test loss 1.484882 best test_acc 0.9041
e 890 | malicious users: 5 | test acc 0.3731 test loss 1.757773 best test_acc 0.9041
e 891 | malicious users: 5 | test acc 0.4464 test loss 1.601357 best test_acc 0.9041
e 892 | malicious users: 5 | test acc 0.5486 test loss 1.314658 best test_acc 0.9041
e 893 | malicious users: 5 | test acc 0.4242 test loss 1.458892 best test_acc 0.9041
e 894 | malicious users: 5 | test acc 0.4670 test loss 1.431354 best test_acc 0.9041
e 895 | malicious users: 5 | test acc 0.5049 test loss 1.387272 best test_acc 0.9041
e 896 | malicious users: 5 | test acc 0.4554 test loss 1.642849 best test_acc 0.9041
e 897 | malicious users: 5 | test acc 0.5083 test loss 1.565288 best test_acc 0.9041
e 898 | malicious users: 5 | test acc 0.5924 test loss 1.364747 best test_acc 0.9041
e 899 | malicious users: 5 | test acc 0.4802 test loss 1.469807 best test_acc 0.9041
e 900 | malicious users: 5 | test acc 0.5571 test loss 1.295404 best test_acc 0.9041
e 901 | malicious users: 5 | test acc 0.4032 test loss 1.598474 best test_acc 0.9041
e 902 | malicious users: 5 | test acc 0.5271 test loss 1.413012 best test_acc 0.9041
e 903 | malicious users: 5 | test acc 0.3808 test loss 1.537284 best test_acc 0.9041
e 904 | malicious users: 5 | test acc 0.4485 test loss 1.575516 best test_acc 0.9041
e 905 | malicious users: 5 | test acc 0.5717 test loss 1.277527 best test_acc 0.9041
e 906 | malicious users: 5 | test acc 0.4217 test loss 1.522899 best test_acc 0.9041
e 907 | malicious users: 5 | test acc 0.4178 test loss 1.539346 best test_acc 0.9041
e 908 | malicious users: 5 | test acc 0.4786 test loss 1.595832 best test_acc 0.9041
e 909 | malicious users: 5 | test acc 0.5674 test loss 1.378310 best test_acc 0.9041
e 910 | malicious users: 5 | test acc 0.3541 test loss 1.697102 best test_acc 0.9041
e 911 | malicious users: 5 | test acc 0.5864 test loss 1.202166 best test_acc 0.9041
e 912 | malicious users: 5 | test acc 0.4691 test loss 1.523718 best test_acc 0.9041
e 913 | malicious users: 5 | test acc 0.4742 test loss 1.497964 best test_acc 0.9041
e 914 | malicious users: 5 | test acc 0.4151 test loss 1.522478 best test_acc 0.9041
e 915 | malicious users: 5 | test acc 0.4350 test loss 1.599922 best test_acc 0.9041
e 916 | malicious users: 5 | test acc 0.4946 test loss 1.408373 best test_acc 0.9041
e 917 | malicious users: 5 | test acc 0.4740 test loss 1.494072 best test_acc 0.9041
e 918 | malicious users: 5 | test acc 0.6227 test loss 1.292267 best test_acc 0.9041
e 919 | malicious users: 5 | test acc 0.4141 test loss 1.731080 best test_acc 0.9041
e 920 | malicious users: 5 | test acc 0.6902 test loss 1.202973 best test_acc 0.9041
e 921 | malicious users: 5 | test acc 0.5424 test loss 1.397234 best test_acc 0.9041
e 922 | malicious users: 5 | test acc 0.4997 test loss 1.505930 best test_acc 0.9041
e 923 | malicious users: 5 | test acc 0.4975 test loss 1.458177 best test_acc 0.9041
e 924 | malicious users: 5 | test acc 0.5759 test loss 1.352531 best test_acc 0.9041
e 925 | malicious users: 5 | test acc 0.5085 test loss 1.434600 best test_acc 0.9041
e 926 | malicious users: 5 | test acc 0.4035 test loss 1.590924 best test_acc 0.9041
e 927 | malicious users: 5 | test acc 0.5793 test loss 1.207497 best test_acc 0.9041
e 928 | malicious users: 5 | test acc 0.4602 test loss 1.606226 best test_acc 0.9041
e 929 | malicious users: 5 | test acc 0.5718 test loss 1.299797 best test_acc 0.9041
e 930 | malicious users: 5 | test acc 0.4017 test loss 1.608205 best test_acc 0.9041
e 931 | malicious users: 5 | test acc 0.5310 test loss 1.250123 best test_acc 0.9041
e 932 | malicious users: 5 | test acc 0.4741 test loss 1.522283 best test_acc 0.9041
e 933 | malicious users: 5 | test acc 0.4947 test loss 1.447425 best test_acc 0.9041
e 934 | malicious users: 5 | test acc 0.5575 test loss 1.244116 best test_acc 0.9041
e 935 | malicious users: 5 | test acc 0.4834 test loss 1.460880 best test_acc 0.9041
e 936 | malicious users: 5 | test acc 0.6478 test loss 1.213533 best test_acc 0.9041
e 937 | malicious users: 5 | test acc 0.3559 test loss 1.645365 best test_acc 0.9041
e 938 | malicious users: 5 | test acc 0.5610 test loss 1.302560 best test_acc 0.9041
e 939 | malicious users: 5 | test acc 0.4334 test loss 1.534854 best test_acc 0.9041
e 940 | malicious users: 5 | test acc 0.5558 test loss 1.298193 best test_acc 0.9041
e 941 | malicious users: 5 | test acc 0.4595 test loss 1.512842 best test_acc 0.9041
e 942 | malicious users: 5 | test acc 0.2741 test loss 1.808870 best test_acc 0.9041
e 943 | malicious users: 5 | test acc 0.5674 test loss 1.313474 best test_acc 0.9041
e 944 | malicious users: 5 | test acc 0.3910 test loss 1.618975 best test_acc 0.9041
e 945 | malicious users: 5 | test acc 0.4808 test loss 1.420452 best test_acc 0.9041
e 946 | malicious users: 5 | test acc 0.5196 test loss 1.442689 best test_acc 0.9041
e 947 | malicious users: 5 | test acc 0.5719 test loss 1.328855 best test_acc 0.9041
e 948 | malicious users: 5 | test acc 0.4660 test loss 1.482492 best test_acc 0.9041
e 949 | malicious users: 5 | test acc 0.5848 test loss 1.280790 best test_acc 0.9041
e 950 | malicious users: 5 | test acc 0.3532 test loss 1.569527 best test_acc 0.9041
e 951 | malicious users: 5 | test acc 0.5523 test loss 1.419148 best test_acc 0.9041
e 952 | malicious users: 5 | test acc 0.4803 test loss 1.466584 best test_acc 0.9041
e 953 | malicious users: 5 | test acc 0.3971 test loss 1.725760 best test_acc 0.9041
e 954 | malicious users: 5 | test acc 0.5439 test loss 1.341359 best test_acc 0.9041
e 955 | malicious users: 5 | test acc 0.5998 test loss 1.340246 best test_acc 0.9041
e 956 | malicious users: 5 | test acc 0.3964 test loss 1.531189 best test_acc 0.9041
e 957 | malicious users: 5 | test acc 0.3815 test loss 1.664272 best test_acc 0.9041
e 958 | malicious users: 5 | test acc 0.6225 test loss 1.170428 best test_acc 0.9041
e 959 | malicious users: 5 | test acc 0.5738 test loss 1.319172 best test_acc 0.9041
e 960 | malicious users: 5 | test acc 0.4419 test loss 1.533221 best test_acc 0.9041
e 961 | malicious users: 5 | test acc 0.4329 test loss 1.549965 best test_acc 0.9041
e 962 | malicious users: 5 | test acc 0.4786 test loss 1.476370 best test_acc 0.9041
