=> Saving data in Logs/FRL~try=918
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.9215 test loss 0.465653 best test_acc 0.9369
e 642 | malicious users: 5 | test acc 0.9302 test loss 0.497938 best test_acc 0.9369
e 643 | malicious users: 5 | test acc 0.9145 test loss 0.477825 best test_acc 0.9369
e 644 | malicious users: 5 | test acc 0.9237 test loss 0.450552 best test_acc 0.9369
e 645 | malicious users: 5 | test acc 0.9276 test loss 0.406572 best test_acc 0.9369
e 646 | malicious users: 5 | test acc 0.9277 test loss 0.459527 best test_acc 0.9369
e 647 | malicious users: 5 | test acc 0.9185 test loss 0.421644 best test_acc 0.9369
e 648 | malicious users: 5 | test acc 0.9262 test loss 0.466785 best test_acc 0.9369
e 649 | malicious users: 5 | test acc 0.9335 test loss 0.451873 best test_acc 0.9369
e 650 | malicious users: 5 | test acc 0.9298 test loss 0.379579 best test_acc 0.9369
e 651 | malicious users: 5 | test acc 0.9221 test loss 0.504459 best test_acc 0.9369
e 652 | malicious users: 5 | test acc 0.9144 test loss 0.528824 best test_acc 0.9369
e 653 | malicious users: 5 | test acc 0.9054 test loss 0.472991 best test_acc 0.9369
e 654 | malicious users: 5 | test acc 0.9245 test loss 0.505096 best test_acc 0.9369
e 655 | malicious users: 5 | test acc 0.9314 test loss 0.501328 best test_acc 0.9369
e 656 | malicious users: 5 | test acc 0.9148 test loss 0.454543 best test_acc 0.9369
e 657 | malicious users: 5 | test acc 0.9237 test loss 0.483378 best test_acc 0.9369
e 658 | malicious users: 5 | test acc 0.9325 test loss 0.472108 best test_acc 0.9369
e 659 | malicious users: 5 | test acc 0.9230 test loss 0.448147 best test_acc 0.9369
e 660 | malicious users: 5 | test acc 0.9317 test loss 0.415258 best test_acc 0.9369
e 661 | malicious users: 5 | test acc 0.9013 test loss 0.493668 best test_acc 0.9369
e 662 | malicious users: 5 | test acc 0.9318 test loss 0.387505 best test_acc 0.9369
e 663 | malicious users: 5 | test acc 0.9132 test loss 0.560332 best test_acc 0.9369
e 664 | malicious users: 5 | test acc 0.9341 test loss 0.450024 best test_acc 0.9369
e 665 | malicious users: 5 | test acc 0.9236 test loss 0.464160 best test_acc 0.9369
e 666 | malicious users: 5 | test acc 0.9215 test loss 0.431016 best test_acc 0.9369
e 667 | malicious users: 5 | test acc 0.9197 test loss 0.447655 best test_acc 0.9369
e 668 | malicious users: 5 | test acc 0.9315 test loss 0.413771 best test_acc 0.9369
e 669 | malicious users: 5 | test acc 0.9288 test loss 0.415931 best test_acc 0.9369
e 670 | malicious users: 5 | test acc 0.9237 test loss 0.500245 best test_acc 0.9369
e 671 | malicious users: 5 | test acc 0.9257 test loss 0.420272 best test_acc 0.9369
e 672 | malicious users: 5 | test acc 0.8943 test loss 0.574079 best test_acc 0.9369
e 673 | malicious users: 5 | test acc 0.9263 test loss 0.425047 best test_acc 0.9369
e 674 | malicious users: 5 | test acc 0.9301 test loss 0.411973 best test_acc 0.9369
e 675 | malicious users: 5 | test acc 0.9297 test loss 0.419800 best test_acc 0.9369
e 676 | malicious users: 5 | test acc 0.9066 test loss 0.578795 best test_acc 0.9369
e 677 | malicious users: 5 | test acc 0.9171 test loss 0.450757 best test_acc 0.9369
e 678 | malicious users: 5 | test acc 0.9188 test loss 0.451199 best test_acc 0.9369
e 679 | malicious users: 5 | test acc 0.9282 test loss 0.430350 best test_acc 0.9369
e 680 | malicious users: 5 | test acc 0.9150 test loss 0.481845 best test_acc 0.9369
e 681 | malicious users: 5 | test acc 0.9302 test loss 0.393275 best test_acc 0.9369
e 682 | malicious users: 5 | test acc 0.9286 test loss 0.521786 best test_acc 0.9369
e 683 | malicious users: 5 | test acc 0.9216 test loss 0.440175 best test_acc 0.9369
e 684 | malicious users: 5 | test acc 0.9280 test loss 0.434444 best test_acc 0.9369
e 685 | malicious users: 5 | test acc 0.9303 test loss 0.420171 best test_acc 0.9369
e 686 | malicious users: 5 | test acc 0.9298 test loss 0.411256 best test_acc 0.9369
e 687 | malicious users: 5 | test acc 0.9212 test loss 0.492867 best test_acc 0.9369
e 688 | malicious users: 5 | test acc 0.9305 test loss 0.434940 best test_acc 0.9369
e 689 | malicious users: 5 | test acc 0.9181 test loss 0.490312 best test_acc 0.9369
e 690 | malicious users: 5 | test acc 0.9307 test loss 0.406401 best test_acc 0.9369
e 691 | malicious users: 5 | test acc 0.9306 test loss 0.436649 best test_acc 0.9369
e 692 | malicious users: 5 | test acc 0.9209 test loss 0.486676 best test_acc 0.9369
e 693 | malicious users: 5 | test acc 0.9323 test loss 0.363847 best test_acc 0.9369
e 694 | malicious users: 5 | test acc 0.9266 test loss 0.494043 best test_acc 0.9369
e 695 | malicious users: 5 | test acc 0.9261 test loss 0.440824 best test_acc 0.9369
e 696 | malicious users: 5 | test acc 0.9265 test loss 0.441533 best test_acc 0.9369
e 697 | malicious users: 5 | test acc 0.9270 test loss 0.434489 best test_acc 0.9369
e 698 | malicious users: 5 | test acc 0.9341 test loss 0.376715 best test_acc 0.9369
e 699 | malicious users: 5 | test acc 0.9269 test loss 0.458590 best test_acc 0.9369
e 700 | malicious users: 5 | test acc 0.9289 test loss 0.458016 best test_acc 0.9369
e 701 | malicious users: 5 | test acc 0.9262 test loss 0.434149 best test_acc 0.9369
e 702 | malicious users: 5 | test acc 0.9297 test loss 0.494932 best test_acc 0.9369
e 703 | malicious users: 5 | test acc 0.9136 test loss 0.441641 best test_acc 0.9369
e 704 | malicious users: 5 | test acc 0.9200 test loss 0.511704 best test_acc 0.9369
e 705 | malicious users: 5 | test acc 0.9221 test loss 0.434448 best test_acc 0.9369
e 706 | malicious users: 5 | test acc 0.9257 test loss 0.576321 best test_acc 0.9369
e 707 | malicious users: 5 | test acc 0.9220 test loss 0.416686 best test_acc 0.9369
e 708 | malicious users: 5 | test acc 0.9235 test loss 0.449133 best test_acc 0.9369
e 709 | malicious users: 5 | test acc 0.9245 test loss 0.502008 best test_acc 0.9369
e 710 | malicious users: 5 | test acc 0.9266 test loss 0.437497 best test_acc 0.9369
e 711 | malicious users: 5 | test acc 0.9163 test loss 0.514498 best test_acc 0.9369
e 712 | malicious users: 5 | test acc 0.9279 test loss 0.465857 best test_acc 0.9369
e 713 | malicious users: 5 | test acc 0.9281 test loss 0.455381 best test_acc 0.9369
e 714 | malicious users: 5 | test acc 0.9107 test loss 0.532853 best test_acc 0.9369
e 715 | malicious users: 5 | test acc 0.9283 test loss 0.442136 best test_acc 0.9369
e 716 | malicious users: 5 | test acc 0.9168 test loss 0.490257 best test_acc 0.9369
e 717 | malicious users: 5 | test acc 0.9253 test loss 0.442638 best test_acc 0.9369
e 718 | malicious users: 5 | test acc 0.9186 test loss 0.565423 best test_acc 0.9369
e 719 | malicious users: 5 | test acc 0.9270 test loss 0.430708 best test_acc 0.9369
e 720 | malicious users: 5 | test acc 0.9181 test loss 0.528291 best test_acc 0.9369
e 721 | malicious users: 5 | test acc 0.9140 test loss 0.426446 best test_acc 0.9369
e 722 | malicious users: 5 | test acc 0.9176 test loss 0.535897 best test_acc 0.9369
e 723 | malicious users: 5 | test acc 0.9176 test loss 0.436507 best test_acc 0.9369
e 724 | malicious users: 5 | test acc 0.9226 test loss 0.450397 best test_acc 0.9369
e 725 | malicious users: 5 | test acc 0.8768 test loss 0.486508 best test_acc 0.9369
e 726 | malicious users: 5 | test acc 0.9195 test loss 0.520784 best test_acc 0.9369
e 727 | malicious users: 5 | test acc 0.8879 test loss 0.529850 best test_acc 0.9369
e 728 | malicious users: 5 | test acc 0.9230 test loss 0.510666 best test_acc 0.9369
e 729 | malicious users: 5 | test acc 0.9260 test loss 0.405562 best test_acc 0.9369
e 730 | malicious users: 5 | test acc 0.8722 test loss 0.540729 best test_acc 0.9369
e 731 | malicious users: 5 | test acc 0.9205 test loss 0.483911 best test_acc 0.9369
e 732 | malicious users: 5 | test acc 0.9224 test loss 0.475957 best test_acc 0.9369
e 733 | malicious users: 5 | test acc 0.9242 test loss 0.444201 best test_acc 0.9369
e 734 | malicious users: 5 | test acc 0.9272 test loss 0.482328 best test_acc 0.9369
e 735 | malicious users: 5 | test acc 0.9243 test loss 0.449918 best test_acc 0.9369
e 736 | malicious users: 5 | test acc 0.9181 test loss 0.468690 best test_acc 0.9369
e 737 | malicious users: 5 | test acc 0.9172 test loss 0.436634 best test_acc 0.9369
e 738 | malicious users: 5 | test acc 0.9302 test loss 0.471900 best test_acc 0.9369
e 739 | malicious users: 5 | test acc 0.9314 test loss 0.433126 best test_acc 0.9369
e 740 | malicious users: 5 | test acc 0.9283 test loss 0.456624 best test_acc 0.9369
e 741 | malicious users: 5 | test acc 0.9213 test loss 0.444240 best test_acc 0.9369
e 742 | malicious users: 5 | test acc 0.9232 test loss 0.397154 best test_acc 0.9369
e 743 | malicious users: 5 | test acc 0.9203 test loss 0.473556 best test_acc 0.9369
e 744 | malicious users: 5 | test acc 0.9252 test loss 0.447115 best test_acc 0.9369
e 745 | malicious users: 5 | test acc 0.9253 test loss 0.422956 best test_acc 0.9369
e 746 | malicious users: 5 | test acc 0.9130 test loss 0.531158 best test_acc 0.9369
e 747 | malicious users: 5 | test acc 0.9129 test loss 0.449319 best test_acc 0.9369
e 748 | malicious users: 5 | test acc 0.9124 test loss 0.508943 best test_acc 0.9369
e 749 | malicious users: 5 | test acc 0.8937 test loss 0.458983 best test_acc 0.9369
e 750 | malicious users: 5 | test acc 0.9261 test loss 0.529979 best test_acc 0.9369
e 751 | malicious users: 5 | test acc 0.9164 test loss 0.459910 best test_acc 0.9369
e 752 | malicious users: 5 | test acc 0.9255 test loss 0.533861 best test_acc 0.9369
e 753 | malicious users: 5 | test acc 0.9166 test loss 0.452597 best test_acc 0.9369
e 754 | malicious users: 5 | test acc 0.9303 test loss 0.498752 best test_acc 0.9369
e 755 | malicious users: 5 | test acc 0.9312 test loss 0.427289 best test_acc 0.9369
e 756 | malicious users: 5 | test acc 0.9165 test loss 0.541691 best test_acc 0.9369
e 757 | malicious users: 5 | test acc 0.9259 test loss 0.375810 best test_acc 0.9369
e 758 | malicious users: 5 | test acc 0.9287 test loss 0.499518 best test_acc 0.9369
e 759 | malicious users: 5 | test acc 0.9298 test loss 0.374154 best test_acc 0.9369
e 760 | malicious users: 5 | test acc 0.9018 test loss 0.563289 best test_acc 0.9369
e 761 | malicious users: 5 | test acc 0.9327 test loss 0.455936 best test_acc 0.9369
e 762 | malicious users: 5 | test acc 0.9230 test loss 0.402238 best test_acc 0.9369
e 763 | malicious users: 5 | test acc 0.9237 test loss 0.479187 best test_acc 0.9369
e 764 | malicious users: 5 | test acc 0.9135 test loss 0.499379 best test_acc 0.9369
e 765 | malicious users: 5 | test acc 0.9209 test loss 0.514307 best test_acc 0.9369
e 766 | malicious users: 5 | test acc 0.9299 test loss 0.422841 best test_acc 0.9369
e 767 | malicious users: 5 | test acc 0.9258 test loss 0.509233 best test_acc 0.9369
e 768 | malicious users: 5 | test acc 0.9149 test loss 0.426102 best test_acc 0.9369
e 769 | malicious users: 5 | test acc 0.9190 test loss 0.478821 best test_acc 0.9369
e 770 | malicious users: 5 | test acc 0.9315 test loss 0.458195 best test_acc 0.9369
e 771 | malicious users: 5 | test acc 0.9233 test loss 0.405060 best test_acc 0.9369
e 772 | malicious users: 5 | test acc 0.9116 test loss 0.559057 best test_acc 0.9369
e 773 | malicious users: 5 | test acc 0.9236 test loss 0.449239 best test_acc 0.9369
e 774 | malicious users: 5 | test acc 0.9303 test loss 0.480198 best test_acc 0.9369
e 775 | malicious users: 5 | test acc 0.9306 test loss 0.422323 best test_acc 0.9369
e 776 | malicious users: 5 | test acc 0.9322 test loss 0.431530 best test_acc 0.9369
e 777 | malicious users: 5 | test acc 0.9209 test loss 0.437990 best test_acc 0.9369
e 778 | malicious users: 5 | test acc 0.9220 test loss 0.474615 best test_acc 0.9369
e 779 | malicious users: 5 | test acc 0.9184 test loss 0.459238 best test_acc 0.9369
e 780 | malicious users: 5 | test acc 0.9244 test loss 0.452304 best test_acc 0.9369
e 781 | malicious users: 5 | test acc 0.9225 test loss 0.470724 best test_acc 0.9369
e 782 | malicious users: 5 | test acc 0.9262 test loss 0.424117 best test_acc 0.9369
e 783 | malicious users: 5 | test acc 0.9247 test loss 0.481780 best test_acc 0.9369
e 784 | malicious users: 5 | test acc 0.9189 test loss 0.463369 best test_acc 0.9369
e 785 | malicious users: 5 | test acc 0.9240 test loss 0.508478 best test_acc 0.9369
e 786 | malicious users: 5 | test acc 0.9233 test loss 0.423774 best test_acc 0.9369
e 787 | malicious users: 5 | test acc 0.9303 test loss 0.560418 best test_acc 0.9369
e 788 | malicious users: 5 | test acc 0.9135 test loss 0.441941 best test_acc 0.9369
e 789 | malicious users: 5 | test acc 0.9171 test loss 0.561125 best test_acc 0.9369
e 790 | malicious users: 5 | test acc 0.9080 test loss 0.405474 best test_acc 0.9369
e 791 | malicious users: 5 | test acc 0.8682 test loss 0.622221 best test_acc 0.9369
e 792 | malicious users: 5 | test acc 0.9238 test loss 0.429551 best test_acc 0.9369
e 793 | malicious users: 5 | test acc 0.8998 test loss 0.499107 best test_acc 0.9369
e 794 | malicious users: 5 | test acc 0.9129 test loss 0.535515 best test_acc 0.9369
e 795 | malicious users: 5 | test acc 0.9253 test loss 0.511931 best test_acc 0.9369
e 796 | malicious users: 5 | test acc 0.9318 test loss 0.440411 best test_acc 0.9369
e 797 | malicious users: 5 | test acc 0.9277 test loss 0.426883 best test_acc 0.9369
e 798 | malicious users: 5 | test acc 0.9224 test loss 0.554096 best test_acc 0.9369
e 799 | malicious users: 5 | test acc 0.9239 test loss 0.474541 best test_acc 0.9369
e 800 | malicious users: 5 | test acc 0.9324 test loss 0.457357 best test_acc 0.9369
e 801 | malicious users: 5 | test acc 0.9254 test loss 0.448971 best test_acc 0.9369
e 802 | malicious users: 5 | test acc 0.9266 test loss 0.427391 best test_acc 0.9369
e 803 | malicious users: 5 | test acc 0.9018 test loss 0.519689 best test_acc 0.9369
e 804 | malicious users: 5 | test acc 0.9174 test loss 0.528749 best test_acc 0.9369
e 805 | malicious users: 5 | test acc 0.9269 test loss 0.404295 best test_acc 0.9369
e 806 | malicious users: 5 | test acc 0.9199 test loss 0.523083 best test_acc 0.9369
e 807 | malicious users: 5 | test acc 0.9262 test loss 0.430740 best test_acc 0.9369
e 808 | malicious users: 5 | test acc 0.9117 test loss 0.493367 best test_acc 0.9369
e 809 | malicious users: 5 | test acc 0.9222 test loss 0.416210 best test_acc 0.9369
e 810 | malicious users: 5 | test acc 0.9224 test loss 0.489199 best test_acc 0.9369
e 811 | malicious users: 5 | test acc 0.9210 test loss 0.452459 best test_acc 0.9369
e 812 | malicious users: 5 | test acc 0.9270 test loss 0.423315 best test_acc 0.9369
e 813 | malicious users: 5 | test acc 0.9273 test loss 0.407300 best test_acc 0.9369
e 814 | malicious users: 5 | test acc 0.8930 test loss 0.623013 best test_acc 0.9369
e 815 | malicious users: 5 | test acc 0.9276 test loss 0.455853 best test_acc 0.9369
e 816 | malicious users: 5 | test acc 0.9181 test loss 0.457295 best test_acc 0.9369
e 817 | malicious users: 5 | test acc 0.9291 test loss 0.460582 best test_acc 0.9369
e 818 | malicious users: 5 | test acc 0.9163 test loss 0.550345 best test_acc 0.9369
e 819 | malicious users: 5 | test acc 0.9137 test loss 0.456602 best test_acc 0.9369
e 820 | malicious users: 5 | test acc 0.9249 test loss 0.499527 best test_acc 0.9369
e 821 | malicious users: 5 | test acc 0.9245 test loss 0.484254 best test_acc 0.9369
e 822 | malicious users: 5 | test acc 0.9228 test loss 0.445305 best test_acc 0.9369
e 823 | malicious users: 5 | test acc 0.9286 test loss 0.396459 best test_acc 0.9369
e 824 | malicious users: 5 | test acc 0.9216 test loss 0.494231 best test_acc 0.9369
e 825 | malicious users: 5 | test acc 0.9201 test loss 0.414190 best test_acc 0.9369
e 826 | malicious users: 5 | test acc 0.9174 test loss 0.462768 best test_acc 0.9369
e 827 | malicious users: 5 | test acc 0.8990 test loss 0.548561 best test_acc 0.9369
e 828 | malicious users: 5 | test acc 0.9224 test loss 0.465502 best test_acc 0.9369
e 829 | malicious users: 5 | test acc 0.9191 test loss 0.541119 best test_acc 0.9369
e 830 | malicious users: 5 | test acc 0.9244 test loss 0.450804 best test_acc 0.9369
e 831 | malicious users: 5 | test acc 0.9281 test loss 0.481204 best test_acc 0.9369
e 832 | malicious users: 5 | test acc 0.9222 test loss 0.532900 best test_acc 0.9369
e 833 | malicious users: 5 | test acc 0.9211 test loss 0.436604 best test_acc 0.9369
e 834 | malicious users: 5 | test acc 0.9256 test loss 0.551958 best test_acc 0.9369
e 835 | malicious users: 5 | test acc 0.9229 test loss 0.509829 best test_acc 0.9369
e 836 | malicious users: 5 | test acc 0.9224 test loss 0.427281 best test_acc 0.9369
e 837 | malicious users: 5 | test acc 0.9234 test loss 0.475467 best test_acc 0.9369
e 838 | malicious users: 5 | test acc 0.9286 test loss 0.490523 best test_acc 0.9369
e 839 | malicious users: 5 | test acc 0.9255 test loss 0.418965 best test_acc 0.9369
e 840 | malicious users: 5 | test acc 0.9209 test loss 0.455762 best test_acc 0.9369
e 841 | malicious users: 5 | test acc 0.9181 test loss 0.423862 best test_acc 0.9369
e 842 | malicious users: 5 | test acc 0.9031 test loss 0.557051 best test_acc 0.9369
e 843 | malicious users: 5 | test acc 0.9222 test loss 0.432784 best test_acc 0.9369
e 844 | malicious users: 5 | test acc 0.9282 test loss 0.555146 best test_acc 0.9369
e 845 | malicious users: 5 | test acc 0.9227 test loss 0.377735 best test_acc 0.9369
e 846 | malicious users: 5 | test acc 0.9326 test loss 0.556300 best test_acc 0.9369
e 847 | malicious users: 5 | test acc 0.9096 test loss 0.430221 best test_acc 0.9369
e 848 | malicious users: 5 | test acc 0.9300 test loss 0.502848 best test_acc 0.9369
e 849 | malicious users: 5 | test acc 0.9151 test loss 0.473473 best test_acc 0.9369
e 850 | malicious users: 5 | test acc 0.9220 test loss 0.491031 best test_acc 0.9369
e 851 | malicious users: 5 | test acc 0.9078 test loss 0.503839 best test_acc 0.9369
e 852 | malicious users: 5 | test acc 0.9249 test loss 0.494025 best test_acc 0.9369
e 853 | malicious users: 5 | test acc 0.9134 test loss 0.446674 best test_acc 0.9369
e 854 | malicious users: 5 | test acc 0.9255 test loss 0.555631 best test_acc 0.9369
e 855 | malicious users: 5 | test acc 0.9148 test loss 0.524874 best test_acc 0.9369
e 856 | malicious users: 5 | test acc 0.9178 test loss 0.450253 best test_acc 0.9369
e 857 | malicious users: 5 | test acc 0.9165 test loss 0.531817 best test_acc 0.9369
e 858 | malicious users: 5 | test acc 0.9282 test loss 0.404743 best test_acc 0.9369
e 859 | malicious users: 5 | test acc 0.9202 test loss 0.507821 best test_acc 0.9369
e 860 | malicious users: 5 | test acc 0.9241 test loss 0.515553 best test_acc 0.9369
e 861 | malicious users: 5 | test acc 0.9294 test loss 0.395496 best test_acc 0.9369
e 862 | malicious users: 5 | test acc 0.9052 test loss 0.576260 best test_acc 0.9369
e 863 | malicious users: 5 | test acc 0.9227 test loss 0.476177 best test_acc 0.9369
e 864 | malicious users: 5 | test acc 0.9218 test loss 0.472748 best test_acc 0.9369
e 865 | malicious users: 5 | test acc 0.9241 test loss 0.492791 best test_acc 0.9369
e 866 | malicious users: 5 | test acc 0.9179 test loss 0.471960 best test_acc 0.9369
e 867 | malicious users: 5 | test acc 0.9172 test loss 0.444033 best test_acc 0.9369
e 868 | malicious users: 5 | test acc 0.9281 test loss 0.543364 best test_acc 0.9369
e 869 | malicious users: 5 | test acc 0.9119 test loss 0.513672 best test_acc 0.9369
e 870 | malicious users: 5 | test acc 0.9153 test loss 0.486278 best test_acc 0.9369
e 871 | malicious users: 5 | test acc 0.9211 test loss 0.536937 best test_acc 0.9369
e 872 | malicious users: 5 | test acc 0.9172 test loss 0.482370 best test_acc 0.9369
e 873 | malicious users: 5 | test acc 0.9279 test loss 0.426249 best test_acc 0.9369
e 874 | malicious users: 5 | test acc 0.9102 test loss 0.501804 best test_acc 0.9369
e 875 | malicious users: 5 | test acc 0.9282 test loss 0.443357 best test_acc 0.9369
e 876 | malicious users: 5 | test acc 0.9102 test loss 0.585206 best test_acc 0.9369
e 877 | malicious users: 5 | test acc 0.9153 test loss 0.501442 best test_acc 0.9369
e 878 | malicious users: 5 | test acc 0.9131 test loss 0.467810 best test_acc 0.9369
e 879 | malicious users: 5 | test acc 0.9223 test loss 0.476829 best test_acc 0.9369
e 880 | malicious users: 5 | test acc 0.9072 test loss 0.451408 best test_acc 0.9369
e 881 | malicious users: 5 | test acc 0.8975 test loss 0.545593 best test_acc 0.9369
e 882 | malicious users: 5 | test acc 0.9268 test loss 0.463549 best test_acc 0.9369
e 883 | malicious users: 5 | test acc 0.9229 test loss 0.441270 best test_acc 0.9369
e 884 | malicious users: 5 | test acc 0.9200 test loss 0.477758 best test_acc 0.9369
e 885 | malicious users: 5 | test acc 0.9256 test loss 0.399454 best test_acc 0.9369
e 886 | malicious users: 5 | test acc 0.9279 test loss 0.553098 best test_acc 0.9369
e 887 | malicious users: 5 | test acc 0.9298 test loss 0.476810 best test_acc 0.9369
e 888 | malicious users: 5 | test acc 0.9124 test loss 0.426172 best test_acc 0.9369
e 889 | malicious users: 5 | test acc 0.9161 test loss 0.555211 best test_acc 0.9369
e 890 | malicious users: 5 | test acc 0.9128 test loss 0.474737 best test_acc 0.9369
e 891 | malicious users: 5 | test acc 0.9287 test loss 0.516945 best test_acc 0.9369
e 892 | malicious users: 5 | test acc 0.9102 test loss 0.496194 best test_acc 0.9369
e 893 | malicious users: 5 | test acc 0.9170 test loss 0.461900 best test_acc 0.9369
e 894 | malicious users: 5 | test acc 0.9207 test loss 0.460748 best test_acc 0.9369
e 895 | malicious users: 5 | test acc 0.9186 test loss 0.466168 best test_acc 0.9369
e 896 | malicious users: 5 | test acc 0.9318 test loss 0.451721 best test_acc 0.9369
e 897 | malicious users: 5 | test acc 0.9170 test loss 0.420529 best test_acc 0.9369
e 898 | malicious users: 5 | test acc 0.9214 test loss 0.531161 best test_acc 0.9369
e 899 | malicious users: 5 | test acc 0.9100 test loss 0.482256 best test_acc 0.9369
e 900 | malicious users: 5 | test acc 0.9131 test loss 0.499924 best test_acc 0.9369
e 901 | malicious users: 5 | test acc 0.9152 test loss 0.512177 best test_acc 0.9369
e 902 | malicious users: 5 | test acc 0.9255 test loss 0.473900 best test_acc 0.9369
e 903 | malicious users: 5 | test acc 0.9169 test loss 0.484684 best test_acc 0.9369
e 904 | malicious users: 5 | test acc 0.9229 test loss 0.489539 best test_acc 0.9369
e 905 | malicious users: 5 | test acc 0.9184 test loss 0.505736 best test_acc 0.9369
e 906 | malicious users: 5 | test acc 0.9243 test loss 0.456586 best test_acc 0.9369
e 907 | malicious users: 5 | test acc 0.9121 test loss 0.461772 best test_acc 0.9369
e 908 | malicious users: 5 | test acc 0.9171 test loss 0.502188 best test_acc 0.9369
e 909 | malicious users: 5 | test acc 0.9084 test loss 0.612927 best test_acc 0.9369
e 910 | malicious users: 5 | test acc 0.9227 test loss 0.424858 best test_acc 0.9369
e 911 | malicious users: 5 | test acc 0.9195 test loss 0.526431 best test_acc 0.9369
e 912 | malicious users: 5 | test acc 0.9190 test loss 0.539996 best test_acc 0.9369
e 913 | malicious users: 5 | test acc 0.9261 test loss 0.440878 best test_acc 0.9369
e 914 | malicious users: 5 | test acc 0.9182 test loss 0.427382 best test_acc 0.9369
e 915 | malicious users: 5 | test acc 0.9219 test loss 0.550686 best test_acc 0.9369
e 916 | malicious users: 5 | test acc 0.9235 test loss 0.427247 best test_acc 0.9369
e 917 | malicious users: 5 | test acc 0.9137 test loss 0.517021 best test_acc 0.9369
e 918 | malicious users: 5 | test acc 0.9247 test loss 0.409844 best test_acc 0.9369
e 919 | malicious users: 5 | test acc 0.9268 test loss 0.506658 best test_acc 0.9369
e 920 | malicious users: 5 | test acc 0.9234 test loss 0.509134 best test_acc 0.9369
e 921 | malicious users: 5 | test acc 0.9118 test loss 0.511293 best test_acc 0.9369
e 922 | malicious users: 5 | test acc 0.9143 test loss 0.467460 best test_acc 0.9369
e 923 | malicious users: 5 | test acc 0.9196 test loss 0.468200 best test_acc 0.9369
e 924 | malicious users: 5 | test acc 0.9162 test loss 0.528926 best test_acc 0.9369
e 925 | malicious users: 5 | test acc 0.9251 test loss 0.455023 best test_acc 0.9369
e 926 | malicious users: 5 | test acc 0.9210 test loss 0.518524 best test_acc 0.9369
e 927 | malicious users: 5 | test acc 0.9216 test loss 0.495841 best test_acc 0.9369
e 928 | malicious users: 5 | test acc 0.9257 test loss 0.426413 best test_acc 0.9369
e 929 | malicious users: 5 | test acc 0.9259 test loss 0.497919 best test_acc 0.9369
e 930 | malicious users: 5 | test acc 0.9282 test loss 0.406334 best test_acc 0.9369
e 931 | malicious users: 5 | test acc 0.9221 test loss 0.482163 best test_acc 0.9369
e 932 | malicious users: 5 | test acc 0.9203 test loss 0.501591 best test_acc 0.9369
e 933 | malicious users: 5 | test acc 0.9177 test loss 0.477380 best test_acc 0.9369
e 934 | malicious users: 5 | test acc 0.9221 test loss 0.562891 best test_acc 0.9369
e 935 | malicious users: 5 | test acc 0.9106 test loss 0.480527 best test_acc 0.9369
e 936 | malicious users: 5 | test acc 0.9276 test loss 0.418910 best test_acc 0.9369
e 937 | malicious users: 5 | test acc 0.9189 test loss 0.463804 best test_acc 0.9369
e 938 | malicious users: 5 | test acc 0.9288 test loss 0.544849 best test_acc 0.9369
e 939 | malicious users: 5 | test acc 0.9170 test loss 0.432901 best test_acc 0.9369
e 940 | malicious users: 5 | test acc 0.9177 test loss 0.477789 best test_acc 0.9369
e 941 | malicious users: 5 | test acc 0.9061 test loss 0.532444 best test_acc 0.9369
e 942 | malicious users: 5 | test acc 0.9214 test loss 0.472132 best test_acc 0.9369
e 943 | malicious users: 5 | test acc 0.9219 test loss 0.446592 best test_acc 0.9369
e 944 | malicious users: 5 | test acc 0.9224 test loss 0.465149 best test_acc 0.9369
e 945 | malicious users: 5 | test acc 0.9307 test loss 0.472722 best test_acc 0.9369
e 946 | malicious users: 5 | test acc 0.9158 test loss 0.479799 best test_acc 0.9369
e 947 | malicious users: 5 | test acc 0.9249 test loss 0.517481 best test_acc 0.9369
e 948 | malicious users: 5 | test acc 0.9322 test loss 0.452232 best test_acc 0.9369
e 949 | malicious users: 5 | test acc 0.9215 test loss 0.452949 best test_acc 0.9369
e 950 | malicious users: 5 | test acc 0.9216 test loss 0.499038 best test_acc 0.9369
e 951 | malicious users: 5 | test acc 0.9255 test loss 0.435651 best test_acc 0.9369
e 952 | malicious users: 5 | test acc 0.8828 test loss 0.556632 best test_acc 0.9369
e 953 | malicious users: 5 | test acc 0.9191 test loss 0.476053 best test_acc 0.9369
e 954 | malicious users: 5 | test acc 0.9265 test loss 0.490250 best test_acc 0.9369
e 955 | malicious users: 5 | test acc 0.9169 test loss 0.455525 best test_acc 0.9369
e 956 | malicious users: 5 | test acc 0.9006 test loss 0.570697 best test_acc 0.9369
e 957 | malicious users: 5 | test acc 0.9206 test loss 0.418863 best test_acc 0.9369
e 958 | malicious users: 5 | test acc 0.9218 test loss 0.607811 best test_acc 0.9369
e 959 | malicious users: 5 | test acc 0.9194 test loss 0.393356 best test_acc 0.9369
e 960 | malicious users: 5 | test acc 0.9197 test loss 0.586354 best test_acc 0.9369
e 961 | malicious users: 5 | test acc 0.9245 test loss 0.457452 best test_acc 0.9369
e 962 | malicious users: 5 | test acc 0.9213 test loss 0.448013 best test_acc 0.9369
