#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 2 | test acc 0.6696 test loss 0.990648 best test_acc 0.6747
e 648 | malicious users: 2 | test acc 0.6669 test loss 0.991673 best test_acc 0.6747
e 649 | malicious users: 2 | test acc 0.6659 test loss 0.996747 best test_acc 0.6747
e 650 | malicious users: 0 | test acc 0.6637 test loss 0.994290 best test_acc 0.6747
e 651 | malicious users: 0 | test acc 0.6501 test loss 1.048482 best test_acc 0.6747
e 652 | malicious users: 1 | test acc 0.6665 test loss 0.992212 best test_acc 0.6747
e 653 | malicious users: 1 | test acc 0.6605 test loss 1.021806 best test_acc 0.6747
e 654 | malicious users: 1 | test acc 0.6736 test loss 0.979131 best test_acc 0.6747
e 655 | malicious users: 2 | test acc 0.6604 test loss 1.011668 best test_acc 0.6747
e 656 | malicious users: 3 | test acc 0.6752 test loss 0.966236 best test_acc 0.6752
e 657 | malicious users: 2 | test acc 0.6663 test loss 1.005675 best test_acc 0.6752
e 658 | malicious users: 2 | test acc 0.6545 test loss 1.032682 best test_acc 0.6752
e 659 | malicious users: 4 | test acc 0.6655 test loss 0.991944 best test_acc 0.6752
e 660 | malicious users: 6 | test acc 0.6822 test loss 0.959225 best test_acc 0.6822
e 661 | malicious users: 2 | test acc 0.6445 test loss 1.065806 best test_acc 0.6822
e 662 | malicious users: 1 | test acc 0.6651 test loss 0.996936 best test_acc 0.6822
e 663 | malicious users: 5 | test acc 0.6561 test loss 1.013420 best test_acc 0.6822
e 664 | malicious users: 1 | test acc 0.6641 test loss 0.994171 best test_acc 0.6822
e 665 | malicious users: 1 | test acc 0.6712 test loss 0.975665 best test_acc 0.6822
e 666 | malicious users: 3 | test acc 0.6785 test loss 0.964835 best test_acc 0.6822
e 667 | malicious users: 4 | test acc 0.6664 test loss 0.997685 best test_acc 0.6822
e 668 | malicious users: 3 | test acc 0.6489 test loss 1.035110 best test_acc 0.6822
e 669 | malicious users: 2 | test acc 0.6535 test loss 1.030974 best test_acc 0.6822
e 670 | malicious users: 1 | test acc 0.6685 test loss 0.991255 best test_acc 0.6822
e 671 | malicious users: 5 | test acc 0.6655 test loss 0.998782 best test_acc 0.6822
e 672 | malicious users: 4 | test acc 0.6543 test loss 1.017123 best test_acc 0.6822
e 673 | malicious users: 3 | test acc 0.6625 test loss 0.982562 best test_acc 0.6822
e 674 | malicious users: 3 | test acc 0.6631 test loss 1.006739 best test_acc 0.6822
e 675 | malicious users: 3 | test acc 0.6697 test loss 0.980489 best test_acc 0.6822
e 676 | malicious users: 1 | test acc 0.6647 test loss 0.995072 best test_acc 0.6822
e 677 | malicious users: 4 | test acc 0.6673 test loss 0.982732 best test_acc 0.6822
e 678 | malicious users: 3 | test acc 0.6627 test loss 0.994987 best test_acc 0.6822
e 679 | malicious users: 2 | test acc 0.6731 test loss 0.979875 best test_acc 0.6822
e 680 | malicious users: 2 | test acc 0.6908 test loss 0.942832 best test_acc 0.6908
e 681 | malicious users: 1 | test acc 0.6876 test loss 0.939630 best test_acc 0.6908
e 682 | malicious users: 2 | test acc 0.6447 test loss 1.071117 best test_acc 0.6908
e 683 | malicious users: 2 | test acc 0.6742 test loss 0.974490 best test_acc 0.6908
e 684 | malicious users: 1 | test acc 0.6615 test loss 1.015544 best test_acc 0.6908
e 685 | malicious users: 2 | test acc 0.6784 test loss 0.985740 best test_acc 0.6908
e 686 | malicious users: 4 | test acc 0.6788 test loss 0.956906 best test_acc 0.6908
e 687 | malicious users: 5 | test acc 0.6549 test loss 1.029428 best test_acc 0.6908
e 688 | malicious users: 2 | test acc 0.6515 test loss 1.024432 best test_acc 0.6908
e 689 | malicious users: 4 | test acc 0.6685 test loss 0.971628 best test_acc 0.6908
e 690 | malicious users: 2 | test acc 0.6627 test loss 1.003362 best test_acc 0.6908
e 691 | malicious users: 3 | test acc 0.6508 test loss 1.058553 best test_acc 0.6908
e 692 | malicious users: 5 | test acc 0.6706 test loss 0.982753 best test_acc 0.6908
e 693 | malicious users: 2 | test acc 0.6620 test loss 1.006103 best test_acc 0.6908
e 694 | malicious users: 1 | test acc 0.6698 test loss 0.976837 best test_acc 0.6908
e 695 | malicious users: 1 | test acc 0.6614 test loss 1.010105 best test_acc 0.6908
e 696 | malicious users: 1 | test acc 0.6815 test loss 0.952006 best test_acc 0.6908
e 697 | malicious users: 2 | test acc 0.6540 test loss 1.033270 best test_acc 0.6908
e 698 | malicious users: 0 | test acc 0.6918 test loss 0.936450 best test_acc 0.6918
e 699 | malicious users: 1 | test acc 0.6625 test loss 0.995409 best test_acc 0.6918
e 700 | malicious users: 0 | test acc 0.6641 test loss 1.002030 best test_acc 0.6918
e 701 | malicious users: 2 | test acc 0.6811 test loss 0.960674 best test_acc 0.6918
e 702 | malicious users: 2 | test acc 0.6759 test loss 0.978408 best test_acc 0.6918
e 703 | malicious users: 3 | test acc 0.6773 test loss 0.957457 best test_acc 0.6918
e 704 | malicious users: 3 | test acc 0.6804 test loss 0.965950 best test_acc 0.6918
e 705 | malicious users: 2 | test acc 0.6787 test loss 0.972076 best test_acc 0.6918
e 706 | malicious users: 3 | test acc 0.6833 test loss 0.950459 best test_acc 0.6918
e 707 | malicious users: 2 | test acc 0.6686 test loss 0.970162 best test_acc 0.6918
e 708 | malicious users: 1 | test acc 0.6875 test loss 0.929658 best test_acc 0.6918
e 709 | malicious users: 2 | test acc 0.6765 test loss 0.975069 best test_acc 0.6918
e 710 | malicious users: 3 | test acc 0.6795 test loss 0.959944 best test_acc 0.6918
e 711 | malicious users: 3 | test acc 0.6697 test loss 0.997271 best test_acc 0.6918
e 712 | malicious users: 2 | test acc 0.6842 test loss 0.957708 best test_acc 0.6918
e 713 | malicious users: 3 | test acc 0.6707 test loss 0.987879 best test_acc 0.6918
e 714 | malicious users: 3 | test acc 0.6912 test loss 0.938470 best test_acc 0.6918
e 715 | malicious users: 2 | test acc 0.6689 test loss 0.975456 best test_acc 0.6918
e 716 | malicious users: 4 | test acc 0.6780 test loss 0.978033 best test_acc 0.6918
e 717 | malicious users: 3 | test acc 0.6663 test loss 1.001546 best test_acc 0.6918
e 718 | malicious users: 2 | test acc 0.6640 test loss 1.020820 best test_acc 0.6918
e 719 | malicious users: 3 | test acc 0.6842 test loss 0.954492 best test_acc 0.6918
e 720 | malicious users: 4 | test acc 0.6693 test loss 0.975754 best test_acc 0.6918
e 721 | malicious users: 2 | test acc 0.6710 test loss 0.984207 best test_acc 0.6918
e 722 | malicious users: 3 | test acc 0.6807 test loss 0.965203 best test_acc 0.6918
e 723 | malicious users: 1 | test acc 0.6723 test loss 0.970633 best test_acc 0.6918
e 724 | malicious users: 2 | test acc 0.6773 test loss 0.975415 best test_acc 0.6918
e 725 | malicious users: 2 | test acc 0.6932 test loss 0.923342 best test_acc 0.6932
e 726 | malicious users: 3 | test acc 0.6661 test loss 1.009752 best test_acc 0.6932
e 727 | malicious users: 6 | test acc 0.6799 test loss 0.956526 best test_acc 0.6932
e 728 | malicious users: 3 | test acc 0.6715 test loss 0.974232 best test_acc 0.6932
e 729 | malicious users: 1 | test acc 0.6764 test loss 0.973239 best test_acc 0.6932
e 730 | malicious users: 3 | test acc 0.6868 test loss 0.932540 best test_acc 0.6932
e 731 | malicious users: 3 | test acc 0.6701 test loss 0.984610 best test_acc 0.6932
e 732 | malicious users: 3 | test acc 0.6650 test loss 0.988228 best test_acc 0.6932
e 733 | malicious users: 4 | test acc 0.6793 test loss 0.950354 best test_acc 0.6932
e 734 | malicious users: 4 | test acc 0.6778 test loss 0.966325 best test_acc 0.6932
e 735 | malicious users: 1 | test acc 0.6850 test loss 0.946491 best test_acc 0.6932
e 736 | malicious users: 3 | test acc 0.6878 test loss 0.953991 best test_acc 0.6932
e 737 | malicious users: 2 | test acc 0.6725 test loss 0.983996 best test_acc 0.6932
e 738 | malicious users: 1 | test acc 0.6627 test loss 0.994484 best test_acc 0.6932
e 739 | malicious users: 4 | test acc 0.6591 test loss 1.012015 best test_acc 0.6932
e 740 | malicious users: 3 | test acc 0.6640 test loss 1.010579 best test_acc 0.6932
e 741 | malicious users: 4 | test acc 0.6869 test loss 0.937989 best test_acc 0.6932
e 742 | malicious users: 2 | test acc 0.6761 test loss 0.962216 best test_acc 0.6932
e 743 | malicious users: 5 | test acc 0.6642 test loss 0.987471 best test_acc 0.6932
e 744 | malicious users: 5 | test acc 0.6607 test loss 1.017890 best test_acc 0.6932
e 745 | malicious users: 3 | test acc 0.6799 test loss 0.964661 best test_acc 0.6932
e 746 | malicious users: 5 | test acc 0.6605 test loss 1.007590 best test_acc 0.6932
e 747 | malicious users: 0 | test acc 0.6638 test loss 1.025760 best test_acc 0.6932
e 748 | malicious users: 1 | test acc 0.6602 test loss 1.020965 best test_acc 0.6932
e 749 | malicious users: 2 | test acc 0.6654 test loss 0.991677 best test_acc 0.6932
e 750 | malicious users: 3 | test acc 0.6874 test loss 0.951185 best test_acc 0.6932
e 751 | malicious users: 1 | test acc 0.6744 test loss 0.965727 best test_acc 0.6932
e 752 | malicious users: 2 | test acc 0.6723 test loss 0.982899 best test_acc 0.6932
e 753 | malicious users: 2 | test acc 0.6824 test loss 0.953066 best test_acc 0.6932
e 754 | malicious users: 4 | test acc 0.6632 test loss 1.003480 best test_acc 0.6932
e 755 | malicious users: 2 | test acc 0.6609 test loss 1.002763 best test_acc 0.6932
e 756 | malicious users: 1 | test acc 0.6938 test loss 0.918792 best test_acc 0.6938
e 757 | malicious users: 1 | test acc 0.6691 test loss 0.984064 best test_acc 0.6938
e 758 | malicious users: 2 | test acc 0.6624 test loss 0.991317 best test_acc 0.6938
e 759 | malicious users: 0 | test acc 0.6719 test loss 0.986654 best test_acc 0.6938
e 760 | malicious users: 4 | test acc 0.6553 test loss 1.013789 best test_acc 0.6938
e 761 | malicious users: 1 | test acc 0.6717 test loss 0.979606 best test_acc 0.6938
e 762 | malicious users: 1 | test acc 0.6755 test loss 0.966973 best test_acc 0.6938
e 763 | malicious users: 2 | test acc 0.6763 test loss 0.971007 best test_acc 0.6938
e 764 | malicious users: 6 | test acc 0.6851 test loss 0.950449 best test_acc 0.6938
e 765 | malicious users: 1 | test acc 0.6716 test loss 0.978140 best test_acc 0.6938
e 766 | malicious users: 3 | test acc 0.6644 test loss 0.997106 best test_acc 0.6938
e 767 | malicious users: 3 | test acc 0.6726 test loss 0.970459 best test_acc 0.6938
e 768 | malicious users: 1 | test acc 0.6781 test loss 0.959443 best test_acc 0.6938
e 769 | malicious users: 4 | test acc 0.6546 test loss 1.038282 best test_acc 0.6938
e 770 | malicious users: 1 | test acc 0.6768 test loss 0.965591 best test_acc 0.6938
e 771 | malicious users: 2 | test acc 0.6874 test loss 0.944001 best test_acc 0.6938
e 772 | malicious users: 3 | test acc 0.6759 test loss 0.968904 best test_acc 0.6938
e 773 | malicious users: 1 | test acc 0.6828 test loss 0.955490 best test_acc 0.6938
e 774 | malicious users: 3 | test acc 0.6790 test loss 0.954288 best test_acc 0.6938
e 775 | malicious users: 3 | test acc 0.6802 test loss 0.960725 best test_acc 0.6938
e 776 | malicious users: 4 | test acc 0.6874 test loss 0.937093 best test_acc 0.6938
e 777 | malicious users: 2 | test acc 0.6821 test loss 0.953341 best test_acc 0.6938
e 778 | malicious users: 2 | test acc 0.6730 test loss 0.964836 best test_acc 0.6938
e 779 | malicious users: 2 | test acc 0.6786 test loss 0.958081 best test_acc 0.6938
e 780 | malicious users: 0 | test acc 0.6936 test loss 0.916772 best test_acc 0.6938
e 781 | malicious users: 6 | test acc 0.6638 test loss 1.000801 best test_acc 0.6938
e 782 | malicious users: 5 | test acc 0.6653 test loss 1.008454 best test_acc 0.6938
e 783 | malicious users: 2 | test acc 0.6599 test loss 1.004984 best test_acc 0.6938
e 784 | malicious users: 2 | test acc 0.6763 test loss 0.973670 best test_acc 0.6938
e 785 | malicious users: 1 | test acc 0.6616 test loss 0.998515 best test_acc 0.6938
e 786 | malicious users: 1 | test acc 0.6693 test loss 0.994348 best test_acc 0.6938
e 787 | malicious users: 3 | test acc 0.6741 test loss 0.972804 best test_acc 0.6938
e 788 | malicious users: 3 | test acc 0.6616 test loss 1.008036 best test_acc 0.6938
e 789 | malicious users: 2 | test acc 0.6545 test loss 1.030807 best test_acc 0.6938
e 790 | malicious users: 4 | test acc 0.6281 test loss 1.122310 best test_acc 0.6938
e 791 | malicious users: 5 | test acc 0.6720 test loss 0.974984 best test_acc 0.6938
e 792 | malicious users: 4 | test acc 0.6649 test loss 0.987801 best test_acc 0.6938
e 793 | malicious users: 0 | test acc 0.6642 test loss 1.012498 best test_acc 0.6938
e 794 | malicious users: 2 | test acc 0.6762 test loss 0.963134 best test_acc 0.6938
e 795 | malicious users: 1 | test acc 0.6985 test loss 0.917529 best test_acc 0.6985
e 796 | malicious users: 4 | test acc 0.6678 test loss 0.988696 best test_acc 0.6985
e 797 | malicious users: 2 | test acc 0.6759 test loss 0.966413 best test_acc 0.6985
e 798 | malicious users: 3 | test acc 0.6729 test loss 0.961863 best test_acc 0.6985
e 799 | malicious users: 3 | test acc 0.6897 test loss 0.928066 best test_acc 0.6985
e 800 | malicious users: 5 | test acc 0.6663 test loss 0.992445 best test_acc 0.6985
e 801 | malicious users: 4 | test acc 0.6848 test loss 0.950087 best test_acc 0.6985
e 802 | malicious users: 3 | test acc 0.6616 test loss 1.004150 best test_acc 0.6985
e 803 | malicious users: 2 | test acc 0.6563 test loss 1.017207 best test_acc 0.6985
e 804 | malicious users: 3 | test acc 0.6505 test loss 1.009795 best test_acc 0.6985
e 805 | malicious users: 1 | test acc 0.6566 test loss 1.010829 best test_acc 0.6985
e 806 | malicious users: 1 | test acc 0.6862 test loss 0.943466 best test_acc 0.6985
e 807 | malicious users: 2 | test acc 0.6769 test loss 0.965874 best test_acc 0.6985
e 808 | malicious users: 4 | test acc 0.6788 test loss 0.951360 best test_acc 0.6985
e 809 | malicious users: 0 | test acc 0.6794 test loss 0.958082 best test_acc 0.6985
e 810 | malicious users: 1 | test acc 0.6911 test loss 0.926383 best test_acc 0.6985
e 811 | malicious users: 0 | test acc 0.6902 test loss 0.934107 best test_acc 0.6985
e 812 | malicious users: 1 | test acc 0.6929 test loss 0.919667 best test_acc 0.6985
e 813 | malicious users: 0 | test acc 0.6719 test loss 0.971256 best test_acc 0.6985
e 814 | malicious users: 4 | test acc 0.6739 test loss 0.960094 best test_acc 0.6985
e 815 | malicious users: 3 | test acc 0.6808 test loss 0.950504 best test_acc 0.6985
e 816 | malicious users: 2 | test acc 0.6823 test loss 0.942392 best test_acc 0.6985
e 817 | malicious users: 1 | test acc 0.6809 test loss 0.938940 best test_acc 0.6985
e 818 | malicious users: 3 | test acc 0.6762 test loss 0.972910 best test_acc 0.6985
e 819 | malicious users: 3 | test acc 0.6788 test loss 0.968940 best test_acc 0.6985
e 820 | malicious users: 2 | test acc 0.6839 test loss 0.951948 best test_acc 0.6985
e 821 | malicious users: 1 | test acc 0.6898 test loss 0.948164 best test_acc 0.6985
e 822 | malicious users: 2 | test acc 0.6820 test loss 0.940891 best test_acc 0.6985
e 823 | malicious users: 3 | test acc 0.6880 test loss 0.930932 best test_acc 0.6985
e 824 | malicious users: 2 | test acc 0.6711 test loss 0.981565 best test_acc 0.6985
e 825 | malicious users: 3 | test acc 0.6931 test loss 0.918338 best test_acc 0.6985
e 826 | malicious users: 2 | test acc 0.6931 test loss 0.920829 best test_acc 0.6985
e 827 | malicious users: 0 | test acc 0.6840 test loss 0.947128 best test_acc 0.6985
e 828 | malicious users: 2 | test acc 0.6668 test loss 1.001737 best test_acc 0.6985
e 829 | malicious users: 2 | test acc 0.6723 test loss 0.980069 best test_acc 0.6985
e 830 | malicious users: 2 | test acc 0.6642 test loss 1.009653 best test_acc 0.6985
e 831 | malicious users: 0 | test acc 0.6785 test loss 0.953922 best test_acc 0.6985
e 832 | malicious users: 2 | test acc 0.6959 test loss 0.916102 best test_acc 0.6985
e 833 | malicious users: 2 | test acc 0.6844 test loss 0.940637 best test_acc 0.6985
e 834 | malicious users: 3 | test acc 0.6830 test loss 0.937789 best test_acc 0.6985
e 835 | malicious users: 5 | test acc 0.6782 test loss 0.958972 best test_acc 0.6985
e 836 | malicious users: 4 | test acc 0.6787 test loss 0.953902 best test_acc 0.6985
e 837 | malicious users: 3 | test acc 0.6720 test loss 0.974283 best test_acc 0.6985
e 838 | malicious users: 3 | test acc 0.6904 test loss 0.925709 best test_acc 0.6985
e 839 | malicious users: 3 | test acc 0.6816 test loss 0.952606 best test_acc 0.6985
e 840 | malicious users: 0 | test acc 0.6713 test loss 0.968661 best test_acc 0.6985
e 841 | malicious users: 2 | test acc 0.6693 test loss 0.960029 best test_acc 0.6985
e 842 | malicious users: 6 | test acc 0.6524 test loss 0.997081 best test_acc 0.6985
e 843 | malicious users: 1 | test acc 0.6863 test loss 0.936831 best test_acc 0.6985
e 844 | malicious users: 2 | test acc 0.6786 test loss 0.963807 best test_acc 0.6985
e 845 | malicious users: 3 | test acc 0.6678 test loss 0.980539 best test_acc 0.6985
e 846 | malicious users: 2 | test acc 0.6757 test loss 0.967265 best test_acc 0.6985
e 847 | malicious users: 5 | test acc 0.6917 test loss 0.912790 best test_acc 0.6985
e 848 | malicious users: 4 | test acc 0.6907 test loss 0.941532 best test_acc 0.6985
e 849 | malicious users: 4 | test acc 0.6829 test loss 0.953207 best test_acc 0.6985
e 850 | malicious users: 4 | test acc 0.6452 test loss 1.033482 best test_acc 0.6985
e 851 | malicious users: 1 | test acc 0.6926 test loss 0.928581 best test_acc 0.6985
e 852 | malicious users: 5 | test acc 0.6943 test loss 0.928847 best test_acc 0.6985
e 853 | malicious users: 4 | test acc 0.6811 test loss 0.934854 best test_acc 0.6985
e 854 | malicious users: 1 | test acc 0.6876 test loss 0.936671 best test_acc 0.6985
e 855 | malicious users: 2 | test acc 0.6884 test loss 0.935175 best test_acc 0.6985
e 856 | malicious users: 2 | test acc 0.6741 test loss 0.979213 best test_acc 0.6985
e 857 | malicious users: 2 | test acc 0.6825 test loss 0.944315 best test_acc 0.6985
e 858 | malicious users: 0 | test acc 0.6780 test loss 0.966572 best test_acc 0.6985
e 859 | malicious users: 3 | test acc 0.6880 test loss 0.945481 best test_acc 0.6985
e 860 | malicious users: 2 | test acc 0.6915 test loss 0.934863 best test_acc 0.6985
e 861 | malicious users: 3 | test acc 0.6884 test loss 0.931204 best test_acc 0.6985
e 862 | malicious users: 4 | test acc 0.6570 test loss 1.001708 best test_acc 0.6985
e 863 | malicious users: 4 | test acc 0.6862 test loss 0.942069 best test_acc 0.6985
e 864 | malicious users: 4 | test acc 0.6702 test loss 0.991413 best test_acc 0.6985
e 865 | malicious users: 1 | test acc 0.6682 test loss 0.987155 best test_acc 0.6985
e 866 | malicious users: 1 | test acc 0.6778 test loss 0.957052 best test_acc 0.6985
e 867 | malicious users: 3 | test acc 0.6846 test loss 0.941456 best test_acc 0.6985
e 868 | malicious users: 3 | test acc 0.6825 test loss 0.944405 best test_acc 0.6985
e 869 | malicious users: 1 | test acc 0.6723 test loss 0.980437 best test_acc 0.6985
e 870 | malicious users: 2 | test acc 0.6922 test loss 0.918957 best test_acc 0.6985
e 871 | malicious users: 1 | test acc 0.6803 test loss 0.946141 best test_acc 0.6985
e 872 | malicious users: 1 | test acc 0.6863 test loss 0.939396 best test_acc 0.6985
e 873 | malicious users: 3 | test acc 0.6794 test loss 0.955996 best test_acc 0.6985
e 874 | malicious users: 2 | test acc 0.6897 test loss 0.924309 best test_acc 0.6985
e 875 | malicious users: 0 | test acc 0.6936 test loss 0.913018 best test_acc 0.6985
e 876 | malicious users: 1 | test acc 0.6710 test loss 0.994039 best test_acc 0.6985
e 877 | malicious users: 2 | test acc 0.6826 test loss 0.947104 best test_acc 0.6985
e 878 | malicious users: 2 | test acc 0.6757 test loss 0.973013 best test_acc 0.6985
e 879 | malicious users: 1 | test acc 0.6993 test loss 0.904397 best test_acc 0.6993
e 880 | malicious users: 1 | test acc 0.6964 test loss 0.910632 best test_acc 0.6993
e 881 | malicious users: 2 | test acc 0.6989 test loss 0.894820 best test_acc 0.6993
e 882 | malicious users: 2 | test acc 0.6815 test loss 0.952044 best test_acc 0.6993
e 883 | malicious users: 4 | test acc 0.6767 test loss 0.957425 best test_acc 0.6993
e 884 | malicious users: 2 | test acc 0.6965 test loss 0.910380 best test_acc 0.6993
e 885 | malicious users: 2 | test acc 0.6934 test loss 0.922301 best test_acc 0.6993
e 886 | malicious users: 4 | test acc 0.6823 test loss 0.927284 best test_acc 0.6993
e 887 | malicious users: 2 | test acc 0.6718 test loss 0.973449 best test_acc 0.6993
e 888 | malicious users: 5 | test acc 0.6946 test loss 0.913910 best test_acc 0.6993
e 889 | malicious users: 5 | test acc 0.6777 test loss 0.956548 best test_acc 0.6993
e 890 | malicious users: 3 | test acc 0.6762 test loss 0.955443 best test_acc 0.6993
e 891 | malicious users: 3 | test acc 0.6919 test loss 0.934350 best test_acc 0.6993
e 892 | malicious users: 1 | test acc 0.6923 test loss 0.925827 best test_acc 0.6993
e 893 | malicious users: 3 | test acc 0.6702 test loss 0.977602 best test_acc 0.6993
e 894 | malicious users: 2 | test acc 0.6782 test loss 0.964658 best test_acc 0.6993
e 895 | malicious users: 0 | test acc 0.6654 test loss 0.976219 best test_acc 0.6993
e 896 | malicious users: 3 | test acc 0.6987 test loss 0.910315 best test_acc 0.6993
e 897 | malicious users: 4 | test acc 0.6947 test loss 0.918078 best test_acc 0.6993
e 898 | malicious users: 5 | test acc 0.6827 test loss 0.950634 best test_acc 0.6993
e 899 | malicious users: 2 | test acc 0.6622 test loss 1.021816 best test_acc 0.6993
e 900 | malicious users: 5 | test acc 0.6883 test loss 0.936217 best test_acc 0.6993
e 901 | malicious users: 4 | test acc 0.6918 test loss 0.920070 best test_acc 0.6993
e 902 | malicious users: 2 | test acc 0.6843 test loss 0.942056 best test_acc 0.6993
e 903 | malicious users: 1 | test acc 0.6853 test loss 0.953596 best test_acc 0.6993
e 904 | malicious users: 1 | test acc 0.6768 test loss 0.961170 best test_acc 0.6993
e 905 | malicious users: 5 | test acc 0.6918 test loss 0.920969 best test_acc 0.6993
e 906 | malicious users: 4 | test acc 0.6791 test loss 0.962527 best test_acc 0.6993
e 907 | malicious users: 5 | test acc 0.6803 test loss 0.963311 best test_acc 0.6993
e 908 | malicious users: 5 | test acc 0.6783 test loss 0.956416 best test_acc 0.6993
e 909 | malicious users: 5 | test acc 0.6933 test loss 0.924984 best test_acc 0.6993
e 910 | malicious users: 2 | test acc 0.6972 test loss 0.914772 best test_acc 0.6993
e 911 | malicious users: 2 | test acc 0.6654 test loss 0.996003 best test_acc 0.6993
e 912 | malicious users: 2 | test acc 0.6800 test loss 0.956035 best test_acc 0.6993
e 913 | malicious users: 4 | test acc 0.6908 test loss 0.939473 best test_acc 0.6993
e 914 | malicious users: 4 | test acc 0.6729 test loss 0.988961 best test_acc 0.6993
e 915 | malicious users: 4 | test acc 0.6984 test loss 0.904139 best test_acc 0.6993
e 916 | malicious users: 1 | test acc 0.6703 test loss 0.979583 best test_acc 0.6993
e 917 | malicious users: 1 | test acc 0.6842 test loss 0.954390 best test_acc 0.6993
e 918 | malicious users: 1 | test acc 0.6786 test loss 0.966819 best test_acc 0.6993
e 919 | malicious users: 4 | test acc 0.6886 test loss 0.947388 best test_acc 0.6993
e 920 | malicious users: 5 | test acc 0.7029 test loss 0.895407 best test_acc 0.7029
e 921 | malicious users: 3 | test acc 0.6726 test loss 0.969376 best test_acc 0.7029
e 922 | malicious users: 1 | test acc 0.6858 test loss 0.927406 best test_acc 0.7029
e 923 | malicious users: 5 | test acc 0.6933 test loss 0.925146 best test_acc 0.7029
e 924 | malicious users: 1 | test acc 0.6806 test loss 0.943886 best test_acc 0.7029
e 925 | malicious users: 3 | test acc 0.6919 test loss 0.923414 best test_acc 0.7029
e 926 | malicious users: 4 | test acc 0.6840 test loss 0.929544 best test_acc 0.7029
e 927 | malicious users: 4 | test acc 0.6802 test loss 0.955101 best test_acc 0.7029
e 928 | malicious users: 3 | test acc 0.6872 test loss 0.936156 best test_acc 0.7029
e 929 | malicious users: 2 | test acc 0.6921 test loss 0.912956 best test_acc 0.7029
e 930 | malicious users: 2 | test acc 0.6875 test loss 0.929078 best test_acc 0.7029
e 931 | malicious users: 4 | test acc 0.7025 test loss 0.888537 best test_acc 0.7029
e 932 | malicious users: 3 | test acc 0.6830 test loss 0.947397 best test_acc 0.7029
e 933 | malicious users: 1 | test acc 0.6800 test loss 0.943498 best test_acc 0.7029
e 934 | malicious users: 3 | test acc 0.7035 test loss 0.894008 best test_acc 0.7035
e 935 | malicious users: 3 | test acc 0.6886 test loss 0.926505 best test_acc 0.7035
e 936 | malicious users: 0 | test acc 0.6757 test loss 0.955938 best test_acc 0.7035
e 937 | malicious users: 4 | test acc 0.6740 test loss 0.965752 best test_acc 0.7035
e 938 | malicious users: 3 | test acc 0.6818 test loss 0.937969 best test_acc 0.7035
e 939 | malicious users: 1 | test acc 0.6917 test loss 0.917640 best test_acc 0.7035
e 940 | malicious users: 3 | test acc 0.7038 test loss 0.906753 best test_acc 0.7038
e 941 | malicious users: 3 | test acc 0.6946 test loss 0.911415 best test_acc 0.7038
e 942 | malicious users: 3 | test acc 0.7022 test loss 0.895362 best test_acc 0.7038
e 943 | malicious users: 1 | test acc 0.6742 test loss 0.964033 best test_acc 0.7038
e 944 | malicious users: 2 | test acc 0.6844 test loss 0.932428 best test_acc 0.7038
e 945 | malicious users: 4 | test acc 0.6853 test loss 0.944702 best test_acc 0.7038
e 946 | malicious users: 2 | test acc 0.6806 test loss 0.966665 best test_acc 0.7038
e 947 | malicious users: 3 | test acc 0.6943 test loss 0.908662 best test_acc 0.7038
e 948 | malicious users: 1 | test acc 0.6829 test loss 0.938546 best test_acc 0.7038
e 949 | malicious users: 3 | test acc 0.6940 test loss 0.922766 best test_acc 0.7038
e 950 | malicious users: 1 | test acc 0.6793 test loss 0.951922 best test_acc 0.7038
e 951 | malicious users: 3 | test acc 0.6851 test loss 0.926823 best test_acc 0.7038
e 952 | malicious users: 2 | test acc 0.6958 test loss 0.915208 best test_acc 0.7038
e 953 | malicious users: 2 | test acc 0.6871 test loss 0.948822 best test_acc 0.7038
e 954 | malicious users: 2 | test acc 0.6765 test loss 0.958079 best test_acc 0.7038
e 955 | malicious users: 2 | test acc 0.6922 test loss 0.921222 best test_acc 0.7038
e 956 | malicious users: 4 | test acc 0.6763 test loss 0.957735 best test_acc 0.7038
e 957 | malicious users: 1 | test acc 0.6943 test loss 0.904191 best test_acc 0.7038
e 958 | malicious users: 0 | test acc 0.6883 test loss 0.939132 best test_acc 0.7038
e 959 | malicious users: 4 | test acc 0.6643 test loss 1.012321 best test_acc 0.7038
e 960 | malicious users: 4 | test acc 0.7020 test loss 0.896970 best test_acc 0.7038
e 961 | malicious users: 4 | test acc 0.6871 test loss 0.935554 best test_acc 0.7038
e 962 | malicious users: 2 | test acc 0.7035 test loss 0.884984 best test_acc 0.7038
e 963 | malicious users: 2 | test acc 0.6918 test loss 0.914551 best test_acc 0.7038
e 964 | malicious users: 5 | test acc 0.6902 test loss 0.928581 best test_acc 0.7038
e 965 | malicious users: 8 | test acc 0.6831 test loss 0.941496 best test_acc 0.7038
e 966 | malicious users: 1 | test acc 0.6936 test loss 0.912012 best test_acc 0.7038
e 967 | malicious users: 5 | test acc 0.6717 test loss 0.982168 best test_acc 0.7038
e 968 | malicious users: 6 | test acc 0.6727 test loss 0.980704 best test_acc 0.7038
e 969 | malicious users: 3 | test acc 0.6839 test loss 0.933871 best test_acc 0.7038
e 970 | malicious users: 3 | test acc 0.6977 test loss 0.906096 best test_acc 0.7038
