=> Saving data in Logs/FRL~try=1009
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.4062 test loss 1.713610 best test_acc 0.8836
e 320 | malicious users: 5 | test acc 0.4988 test loss 1.416064 best test_acc 0.8836
e 321 | malicious users: 5 | test acc 0.5055 test loss 1.437491 best test_acc 0.8836
e 322 | malicious users: 5 | test acc 0.5277 test loss 1.361996 best test_acc 0.8836
e 323 | malicious users: 5 | test acc 0.4528 test loss 1.549598 best test_acc 0.8836
e 324 | malicious users: 5 | test acc 0.5506 test loss 1.401477 best test_acc 0.8836
e 325 | malicious users: 5 | test acc 0.3490 test loss 1.644815 best test_acc 0.8836
e 326 | malicious users: 5 | test acc 0.5462 test loss 1.346006 best test_acc 0.8836
e 327 | malicious users: 5 | test acc 0.3652 test loss 1.619435 best test_acc 0.8836
e 328 | malicious users: 5 | test acc 0.5390 test loss 1.371675 best test_acc 0.8836
e 329 | malicious users: 5 | test acc 0.5442 test loss 1.527218 best test_acc 0.8836
e 330 | malicious users: 5 | test acc 0.4261 test loss 1.572235 best test_acc 0.8836
e 331 | malicious users: 5 | test acc 0.3357 test loss 1.798304 best test_acc 0.8836
e 332 | malicious users: 5 | test acc 0.5490 test loss 1.350895 best test_acc 0.8836
e 333 | malicious users: 5 | test acc 0.4569 test loss 1.548194 best test_acc 0.8836
e 334 | malicious users: 5 | test acc 0.5504 test loss 1.346820 best test_acc 0.8836
e 335 | malicious users: 5 | test acc 0.4418 test loss 1.643066 best test_acc 0.8836
e 336 | malicious users: 5 | test acc 0.3436 test loss 1.580941 best test_acc 0.8836
e 337 | malicious users: 5 | test acc 0.5182 test loss 1.529343 best test_acc 0.8836
e 338 | malicious users: 5 | test acc 0.6826 test loss 1.293135 best test_acc 0.8836
e 339 | malicious users: 5 | test acc 0.4035 test loss 1.467630 best test_acc 0.8836
e 340 | malicious users: 5 | test acc 0.3093 test loss 1.826561 best test_acc 0.8836
e 341 | malicious users: 5 | test acc 0.6232 test loss 1.103004 best test_acc 0.8836
e 342 | malicious users: 5 | test acc 0.3199 test loss 1.829381 best test_acc 0.8836
e 343 | malicious users: 5 | test acc 0.6826 test loss 1.162169 best test_acc 0.8836
e 344 | malicious users: 5 | test acc 0.3367 test loss 1.785363 best test_acc 0.8836
e 345 | malicious users: 5 | test acc 0.5985 test loss 1.427032 best test_acc 0.8836
e 346 | malicious users: 5 | test acc 0.3576 test loss 1.767164 best test_acc 0.8836
e 347 | malicious users: 5 | test acc 0.6918 test loss 1.069466 best test_acc 0.8836
e 348 | malicious users: 5 | test acc 0.3714 test loss 1.688802 best test_acc 0.8836
e 349 | malicious users: 5 | test acc 0.5341 test loss 1.400307 best test_acc 0.8836
e 350 | malicious users: 5 | test acc 0.4610 test loss 1.505834 best test_acc 0.8836
e 351 | malicious users: 5 | test acc 0.5139 test loss 1.405638 best test_acc 0.8836
e 352 | malicious users: 5 | test acc 0.4827 test loss 1.720150 best test_acc 0.8836
e 353 | malicious users: 5 | test acc 0.4489 test loss 1.594099 best test_acc 0.8836
e 354 | malicious users: 5 | test acc 0.4119 test loss 1.630333 best test_acc 0.8836
e 355 | malicious users: 5 | test acc 0.6152 test loss 1.207793 best test_acc 0.8836
e 356 | malicious users: 5 | test acc 0.3613 test loss 1.827836 best test_acc 0.8836
e 357 | malicious users: 5 | test acc 0.4961 test loss 1.377270 best test_acc 0.8836
e 358 | malicious users: 5 | test acc 0.3788 test loss 1.683165 best test_acc 0.8836
e 359 | malicious users: 5 | test acc 0.3868 test loss 1.734872 best test_acc 0.8836
e 360 | malicious users: 5 | test acc 0.4062 test loss 1.643503 best test_acc 0.8836
e 361 | malicious users: 5 | test acc 0.3773 test loss 1.557913 best test_acc 0.8836
e 362 | malicious users: 5 | test acc 0.4785 test loss 1.610148 best test_acc 0.8836
e 363 | malicious users: 5 | test acc 0.4135 test loss 1.510191 best test_acc 0.8836
e 364 | malicious users: 5 | test acc 0.6523 test loss 1.108114 best test_acc 0.8836
e 365 | malicious users: 5 | test acc 0.3384 test loss 1.567124 best test_acc 0.8836
e 366 | malicious users: 5 | test acc 0.5666 test loss 1.256732 best test_acc 0.8836
e 367 | malicious users: 5 | test acc 0.3682 test loss 1.755096 best test_acc 0.8836
e 368 | malicious users: 5 | test acc 0.4874 test loss 1.331622 best test_acc 0.8836
e 369 | malicious users: 5 | test acc 0.3509 test loss 1.673950 best test_acc 0.8836
e 370 | malicious users: 5 | test acc 0.5213 test loss 1.371178 best test_acc 0.8836
e 371 | malicious users: 5 | test acc 0.3448 test loss 1.862980 best test_acc 0.8836
e 372 | malicious users: 5 | test acc 0.5264 test loss 1.338141 best test_acc 0.8836
e 373 | malicious users: 5 | test acc 0.2600 test loss 1.847084 best test_acc 0.8836
e 374 | malicious users: 5 | test acc 0.4777 test loss 1.535890 best test_acc 0.8836
e 375 | malicious users: 5 | test acc 0.3537 test loss 1.822862 best test_acc 0.8836
e 376 | malicious users: 5 | test acc 0.4201 test loss 1.525807 best test_acc 0.8836
e 377 | malicious users: 5 | test acc 0.4781 test loss 1.583957 best test_acc 0.8836
e 378 | malicious users: 5 | test acc 0.5739 test loss 1.305619 best test_acc 0.8836
e 379 | malicious users: 5 | test acc 0.4841 test loss 1.547395 best test_acc 0.8836
e 380 | malicious users: 5 | test acc 0.3999 test loss 1.549818 best test_acc 0.8836
e 381 | malicious users: 5 | test acc 0.3198 test loss 1.692928 best test_acc 0.8836
e 382 | malicious users: 5 | test acc 0.4179 test loss 1.566748 best test_acc 0.8836
e 383 | malicious users: 5 | test acc 0.4267 test loss 1.408207 best test_acc 0.8836
e 384 | malicious users: 5 | test acc 0.4284 test loss 1.512656 best test_acc 0.8836
e 385 | malicious users: 5 | test acc 0.3264 test loss 1.785569 best test_acc 0.8836
e 386 | malicious users: 5 | test acc 0.2838 test loss 1.862827 best test_acc 0.8836
e 387 | malicious users: 5 | test acc 0.4632 test loss 1.516336 best test_acc 0.8836
e 388 | malicious users: 5 | test acc 0.3376 test loss 1.591980 best test_acc 0.8836
e 389 | malicious users: 5 | test acc 0.5293 test loss 1.543671 best test_acc 0.8836
e 390 | malicious users: 5 | test acc 0.5801 test loss 1.383523 best test_acc 0.8836
e 391 | malicious users: 5 | test acc 0.5110 test loss 1.619891 best test_acc 0.8836
e 392 | malicious users: 5 | test acc 0.4563 test loss 1.615399 best test_acc 0.8836
e 393 | malicious users: 5 | test acc 0.4161 test loss 1.420906 best test_acc 0.8836
e 394 | malicious users: 5 | test acc 0.3498 test loss 1.922310 best test_acc 0.8836
e 395 | malicious users: 5 | test acc 0.4459 test loss 1.601406 best test_acc 0.8836
e 396 | malicious users: 5 | test acc 0.4697 test loss 1.609544 best test_acc 0.8836
e 397 | malicious users: 5 | test acc 0.5854 test loss 1.292453 best test_acc 0.8836
e 398 | malicious users: 5 | test acc 0.3092 test loss 1.761509 best test_acc 0.8836
e 399 | malicious users: 5 | test acc 0.5693 test loss 1.230604 best test_acc 0.8836
e 400 | malicious users: 5 | test acc 0.4026 test loss 1.812997 best test_acc 0.8836
e 401 | malicious users: 5 | test acc 0.5506 test loss 1.386759 best test_acc 0.8836
e 402 | malicious users: 5 | test acc 0.3245 test loss 1.808459 best test_acc 0.8836
e 403 | malicious users: 5 | test acc 0.4933 test loss 1.396965 best test_acc 0.8836
e 404 | malicious users: 5 | test acc 0.3452 test loss 1.539024 best test_acc 0.8836
e 405 | malicious users: 5 | test acc 0.4072 test loss 1.522512 best test_acc 0.8836
e 406 | malicious users: 5 | test acc 0.4088 test loss 1.476577 best test_acc 0.8836
e 407 | malicious users: 5 | test acc 0.4869 test loss 1.520477 best test_acc 0.8836
e 408 | malicious users: 5 | test acc 0.4961 test loss 1.585591 best test_acc 0.8836
e 409 | malicious users: 5 | test acc 0.3647 test loss 1.530294 best test_acc 0.8836
e 410 | malicious users: 5 | test acc 0.3368 test loss 1.723584 best test_acc 0.8836
e 411 | malicious users: 5 | test acc 0.5115 test loss 1.248648 best test_acc 0.8836
e 412 | malicious users: 5 | test acc 0.4509 test loss 1.653390 best test_acc 0.8836
e 413 | malicious users: 5 | test acc 0.5411 test loss 1.299910 best test_acc 0.8836
e 414 | malicious users: 5 | test acc 0.4293 test loss 1.722789 best test_acc 0.8836
e 415 | malicious users: 5 | test acc 0.5902 test loss 1.170961 best test_acc 0.8836
e 416 | malicious users: 5 | test acc 0.4491 test loss 1.947202 best test_acc 0.8836
e 417 | malicious users: 5 | test acc 0.5971 test loss 1.181326 best test_acc 0.8836
e 418 | malicious users: 5 | test acc 0.3047 test loss 2.165854 best test_acc 0.8836
e 419 | malicious users: 5 | test acc 0.5276 test loss 1.402760 best test_acc 0.8836
e 420 | malicious users: 5 | test acc 0.3090 test loss 1.877647 best test_acc 0.8836
e 421 | malicious users: 5 | test acc 0.5218 test loss 1.256513 best test_acc 0.8836
e 422 | malicious users: 5 | test acc 0.4651 test loss 1.723303 best test_acc 0.8836
e 423 | malicious users: 5 | test acc 0.5301 test loss 1.337218 best test_acc 0.8836
e 424 | malicious users: 5 | test acc 0.3128 test loss 1.681332 best test_acc 0.8836
e 425 | malicious users: 5 | test acc 0.3396 test loss 1.759824 best test_acc 0.8836
e 426 | malicious users: 5 | test acc 0.5298 test loss 1.456228 best test_acc 0.8836
e 427 | malicious users: 5 | test acc 0.3608 test loss 1.490684 best test_acc 0.8836
e 428 | malicious users: 5 | test acc 0.4092 test loss 1.632321 best test_acc 0.8836
e 429 | malicious users: 5 | test acc 0.4252 test loss 1.496302 best test_acc 0.8836
e 430 | malicious users: 5 | test acc 0.5946 test loss 1.297128 best test_acc 0.8836
e 431 | malicious users: 5 | test acc 0.3893 test loss 1.674634 best test_acc 0.8836
e 432 | malicious users: 5 | test acc 0.4605 test loss 1.467966 best test_acc 0.8836
e 433 | malicious users: 5 | test acc 0.3112 test loss 1.769697 best test_acc 0.8836
e 434 | malicious users: 5 | test acc 0.3840 test loss 1.494169 best test_acc 0.8836
e 435 | malicious users: 5 | test acc 0.2707 test loss 1.878522 best test_acc 0.8836
e 436 | malicious users: 5 | test acc 0.3046 test loss 1.782940 best test_acc 0.8836
e 437 | malicious users: 5 | test acc 0.4843 test loss 1.498008 best test_acc 0.8836
e 438 | malicious users: 5 | test acc 0.4587 test loss 1.466864 best test_acc 0.8836
e 439 | malicious users: 5 | test acc 0.4727 test loss 1.531701 best test_acc 0.8836
e 440 | malicious users: 5 | test acc 0.5451 test loss 1.443199 best test_acc 0.8836
e 441 | malicious users: 5 | test acc 0.4266 test loss 1.436688 best test_acc 0.8836
e 442 | malicious users: 5 | test acc 0.3162 test loss 1.654936 best test_acc 0.8836
e 443 | malicious users: 5 | test acc 0.4404 test loss 1.500650 best test_acc 0.8836
e 444 | malicious users: 5 | test acc 0.5241 test loss 1.664313 best test_acc 0.8836
e 445 | malicious users: 5 | test acc 0.4912 test loss 1.361410 best test_acc 0.8836
e 446 | malicious users: 5 | test acc 0.5870 test loss 1.225830 best test_acc 0.8836
e 447 | malicious users: 5 | test acc 0.3634 test loss 1.758241 best test_acc 0.8836
e 448 | malicious users: 5 | test acc 0.4569 test loss 1.369579 best test_acc 0.8836
e 449 | malicious users: 5 | test acc 0.3121 test loss 1.725884 best test_acc 0.8836
e 450 | malicious users: 5 | test acc 0.4904 test loss 1.331415 best test_acc 0.8836
e 451 | malicious users: 5 | test acc 0.3639 test loss 1.671440 best test_acc 0.8836
e 452 | malicious users: 5 | test acc 0.4220 test loss 1.616761 best test_acc 0.8836
e 453 | malicious users: 5 | test acc 0.4256 test loss 1.500933 best test_acc 0.8836
e 454 | malicious users: 5 | test acc 0.3681 test loss 1.694621 best test_acc 0.8836
e 455 | malicious users: 5 | test acc 0.5256 test loss 1.291677 best test_acc 0.8836
e 456 | malicious users: 5 | test acc 0.3820 test loss 1.430707 best test_acc 0.8836
e 457 | malicious users: 5 | test acc 0.3456 test loss 1.728968 best test_acc 0.8836
e 458 | malicious users: 5 | test acc 0.5006 test loss 1.339773 best test_acc 0.8836
e 459 | malicious users: 5 | test acc 0.2897 test loss 1.716496 best test_acc 0.8836
e 460 | malicious users: 5 | test acc 0.5705 test loss 1.244160 best test_acc 0.8836
e 461 | malicious users: 5 | test acc 0.4648 test loss 1.349567 best test_acc 0.8836
e 462 | malicious users: 5 | test acc 0.2690 test loss 1.865969 best test_acc 0.8836
e 463 | malicious users: 5 | test acc 0.4780 test loss 1.396836 best test_acc 0.8836
e 464 | malicious users: 5 | test acc 0.3722 test loss 1.617474 best test_acc 0.8836
e 465 | malicious users: 5 | test acc 0.5580 test loss 1.364145 best test_acc 0.8836
e 466 | malicious users: 5 | test acc 0.4508 test loss 1.484764 best test_acc 0.8836
e 467 | malicious users: 5 | test acc 0.3519 test loss 1.724841 best test_acc 0.8836
e 468 | malicious users: 5 | test acc 0.4454 test loss 1.334735 best test_acc 0.8836
e 469 | malicious users: 5 | test acc 0.2742 test loss 1.882573 best test_acc 0.8836
e 470 | malicious users: 5 | test acc 0.5015 test loss 1.329276 best test_acc 0.8836
e 471 | malicious users: 5 | test acc 0.4152 test loss 1.712959 best test_acc 0.8836
e 472 | malicious users: 5 | test acc 0.5577 test loss 1.330570 best test_acc 0.8836
e 473 | malicious users: 5 | test acc 0.3278 test loss 1.716252 best test_acc 0.8836
e 474 | malicious users: 5 | test acc 0.5450 test loss 1.389810 best test_acc 0.8836
e 475 | malicious users: 5 | test acc 0.4994 test loss 1.475561 best test_acc 0.8836
e 476 | malicious users: 5 | test acc 0.3730 test loss 1.517288 best test_acc 0.8836
e 477 | malicious users: 5 | test acc 0.3798 test loss 1.650378 best test_acc 0.8836
e 478 | malicious users: 5 | test acc 0.4454 test loss 1.461204 best test_acc 0.8836
e 479 | malicious users: 5 | test acc 0.3653 test loss 1.751880 best test_acc 0.8836
e 480 | malicious users: 5 | test acc 0.4688 test loss 1.452703 best test_acc 0.8836
e 481 | malicious users: 5 | test acc 0.2919 test loss 1.893107 best test_acc 0.8836
e 482 | malicious users: 5 | test acc 0.4436 test loss 1.413111 best test_acc 0.8836
e 483 | malicious users: 5 | test acc 0.3744 test loss 1.749506 best test_acc 0.8836
e 484 | malicious users: 5 | test acc 0.3957 test loss 1.606435 best test_acc 0.8836
e 485 | malicious users: 5 | test acc 0.2520 test loss 1.832448 best test_acc 0.8836
e 486 | malicious users: 5 | test acc 0.3794 test loss 1.620382 best test_acc 0.8836
e 487 | malicious users: 5 | test acc 0.3647 test loss 1.823107 best test_acc 0.8836
e 488 | malicious users: 5 | test acc 0.4142 test loss 1.387732 best test_acc 0.8836
e 489 | malicious users: 5 | test acc 0.4270 test loss 1.740751 best test_acc 0.8836
e 490 | malicious users: 5 | test acc 0.4424 test loss 1.353373 best test_acc 0.8836
e 491 | malicious users: 5 | test acc 0.2960 test loss 1.782484 best test_acc 0.8836
e 492 | malicious users: 5 | test acc 0.4221 test loss 1.440068 best test_acc 0.8836
e 493 | malicious users: 5 | test acc 0.3430 test loss 1.681891 best test_acc 0.8836
e 494 | malicious users: 5 | test acc 0.3918 test loss 1.426467 best test_acc 0.8836
e 495 | malicious users: 5 | test acc 0.4280 test loss 1.604938 best test_acc 0.8836
e 496 | malicious users: 5 | test acc 0.5729 test loss 1.328323 best test_acc 0.8836
e 497 | malicious users: 5 | test acc 0.4652 test loss 1.487001 best test_acc 0.8836
e 498 | malicious users: 5 | test acc 0.6041 test loss 1.348260 best test_acc 0.8836
e 499 | malicious users: 5 | test acc 0.5179 test loss 1.382646 best test_acc 0.8836
e 500 | malicious users: 5 | test acc 0.3127 test loss 1.736595 best test_acc 0.8836
e 501 | malicious users: 5 | test acc 0.5561 test loss 1.329319 best test_acc 0.8836
e 502 | malicious users: 5 | test acc 0.2072 test loss 1.848716 best test_acc 0.8836
e 503 | malicious users: 5 | test acc 0.5517 test loss 1.201131 best test_acc 0.8836
e 504 | malicious users: 5 | test acc 0.2492 test loss 1.778619 best test_acc 0.8836
e 505 | malicious users: 5 | test acc 0.5256 test loss 1.296489 best test_acc 0.8836
e 506 | malicious users: 5 | test acc 0.4733 test loss 1.559771 best test_acc 0.8836
e 507 | malicious users: 5 | test acc 0.5709 test loss 1.363834 best test_acc 0.8836
e 508 | malicious users: 5 | test acc 0.2471 test loss 1.988599 best test_acc 0.8836
e 509 | malicious users: 5 | test acc 0.5799 test loss 1.157721 best test_acc 0.8836
e 510 | malicious users: 5 | test acc 0.3671 test loss 1.705651 best test_acc 0.8836
e 511 | malicious users: 5 | test acc 0.4736 test loss 1.449847 best test_acc 0.8836
e 512 | malicious users: 5 | test acc 0.4556 test loss 1.525989 best test_acc 0.8836
e 513 | malicious users: 5 | test acc 0.5130 test loss 1.286502 best test_acc 0.8836
e 514 | malicious users: 5 | test acc 0.4986 test loss 1.514923 best test_acc 0.8836
e 515 | malicious users: 5 | test acc 0.6467 test loss 1.079268 best test_acc 0.8836
e 516 | malicious users: 5 | test acc 0.4925 test loss 1.675445 best test_acc 0.8836
e 517 | malicious users: 5 | test acc 0.4752 test loss 1.448177 best test_acc 0.8836
e 518 | malicious users: 5 | test acc 0.4177 test loss 1.736405 best test_acc 0.8836
e 519 | malicious users: 5 | test acc 0.4942 test loss 1.446589 best test_acc 0.8836
e 520 | malicious users: 5 | test acc 0.2921 test loss 1.838799 best test_acc 0.8836
e 521 | malicious users: 5 | test acc 0.4997 test loss 1.358995 best test_acc 0.8836
e 522 | malicious users: 5 | test acc 0.2867 test loss 1.858313 best test_acc 0.8836
e 523 | malicious users: 5 | test acc 0.5410 test loss 1.302755 best test_acc 0.8836
e 524 | malicious users: 5 | test acc 0.3813 test loss 1.616860 best test_acc 0.8836
e 525 | malicious users: 5 | test acc 0.5874 test loss 1.176730 best test_acc 0.8836
e 526 | malicious users: 5 | test acc 0.3569 test loss 1.817441 best test_acc 0.8836
e 527 | malicious users: 5 | test acc 0.5105 test loss 1.242568 best test_acc 0.8836
e 528 | malicious users: 5 | test acc 0.2780 test loss 1.812983 best test_acc 0.8836
e 529 | malicious users: 5 | test acc 0.5653 test loss 1.196106 best test_acc 0.8836
e 530 | malicious users: 5 | test acc 0.4445 test loss 1.454226 best test_acc 0.8836
e 531 | malicious users: 5 | test acc 0.4656 test loss 1.484568 best test_acc 0.8836
e 532 | malicious users: 5 | test acc 0.6226 test loss 1.309937 best test_acc 0.8836
e 533 | malicious users: 5 | test acc 0.4267 test loss 1.510612 best test_acc 0.8836
e 534 | malicious users: 5 | test acc 0.5795 test loss 1.327058 best test_acc 0.8836
e 535 | malicious users: 5 | test acc 0.3869 test loss 1.545944 best test_acc 0.8836
e 536 | malicious users: 5 | test acc 0.3072 test loss 1.795052 best test_acc 0.8836
e 537 | malicious users: 5 | test acc 0.4590 test loss 1.427415 best test_acc 0.8836
e 538 | malicious users: 5 | test acc 0.2700 test loss 1.933134 best test_acc 0.8836
e 539 | malicious users: 5 | test acc 0.4966 test loss 1.363040 best test_acc 0.8836
e 540 | malicious users: 5 | test acc 0.3339 test loss 1.731298 best test_acc 0.8836
e 541 | malicious users: 5 | test acc 0.4723 test loss 1.425314 best test_acc 0.8836
e 542 | malicious users: 5 | test acc 0.2124 test loss 1.848576 best test_acc 0.8836
e 543 | malicious users: 5 | test acc 0.4749 test loss 1.580423 best test_acc 0.8836
e 544 | malicious users: 5 | test acc 0.4172 test loss 1.814463 best test_acc 0.8836
e 545 | malicious users: 5 | test acc 0.3743 test loss 1.648714 best test_acc 0.8836
e 546 | malicious users: 5 | test acc 0.5347 test loss 1.322468 best test_acc 0.8836
e 547 | malicious users: 5 | test acc 0.5194 test loss 1.358601 best test_acc 0.8836
e 548 | malicious users: 5 | test acc 0.3682 test loss 1.805532 best test_acc 0.8836
e 549 | malicious users: 5 | test acc 0.3678 test loss 1.922433 best test_acc 0.8836
e 550 | malicious users: 5 | test acc 0.3843 test loss 1.743164 best test_acc 0.8836
e 551 | malicious users: 5 | test acc 0.6491 test loss 1.069051 best test_acc 0.8836
e 552 | malicious users: 5 | test acc 0.3971 test loss 1.769581 best test_acc 0.8836
e 553 | malicious users: 5 | test acc 0.4731 test loss 1.388552 best test_acc 0.8836
e 554 | malicious users: 5 | test acc 0.3525 test loss 1.800060 best test_acc 0.8836
e 555 | malicious users: 5 | test acc 0.4377 test loss 1.314200 best test_acc 0.8836
e 556 | malicious users: 5 | test acc 0.4253 test loss 1.791336 best test_acc 0.8836
e 557 | malicious users: 5 | test acc 0.5185 test loss 1.440443 best test_acc 0.8836
e 558 | malicious users: 5 | test acc 0.3112 test loss 1.780404 best test_acc 0.8836
e 559 | malicious users: 5 | test acc 0.4915 test loss 1.323253 best test_acc 0.8836
e 560 | malicious users: 5 | test acc 0.4193 test loss 1.666718 best test_acc 0.8836
e 561 | malicious users: 5 | test acc 0.6417 test loss 1.122446 best test_acc 0.8836
e 562 | malicious users: 5 | test acc 0.5093 test loss 1.543987 best test_acc 0.8836
e 563 | malicious users: 5 | test acc 0.4035 test loss 1.522021 best test_acc 0.8836
e 564 | malicious users: 5 | test acc 0.5412 test loss 1.425347 best test_acc 0.8836
e 565 | malicious users: 5 | test acc 0.4961 test loss 1.472074 best test_acc 0.8836
e 566 | malicious users: 5 | test acc 0.4251 test loss 1.444501 best test_acc 0.8836
e 567 | malicious users: 5 | test acc 0.4373 test loss 1.535646 best test_acc 0.8836
e 568 | malicious users: 5 | test acc 0.5885 test loss 1.210803 best test_acc 0.8836
e 569 | malicious users: 5 | test acc 0.5209 test loss 1.564661 best test_acc 0.8836
e 570 | malicious users: 5 | test acc 0.5632 test loss 1.209497 best test_acc 0.8836
e 571 | malicious users: 5 | test acc 0.5138 test loss 1.527603 best test_acc 0.8836
e 572 | malicious users: 5 | test acc 0.4819 test loss 1.382475 best test_acc 0.8836
e 573 | malicious users: 5 | test acc 0.4256 test loss 1.436154 best test_acc 0.8836
e 574 | malicious users: 5 | test acc 0.4351 test loss 1.420765 best test_acc 0.8836
e 575 | malicious users: 5 | test acc 0.6436 test loss 1.231686 best test_acc 0.8836
e 576 | malicious users: 5 | test acc 0.6374 test loss 1.094035 best test_acc 0.8836
e 577 | malicious users: 5 | test acc 0.3920 test loss 1.657054 best test_acc 0.8836
e 578 | malicious users: 5 | test acc 0.6490 test loss 1.090342 best test_acc 0.8836
e 579 | malicious users: 5 | test acc 0.2933 test loss 1.787587 best test_acc 0.8836
e 580 | malicious users: 5 | test acc 0.5930 test loss 1.244178 best test_acc 0.8836
e 581 | malicious users: 5 | test acc 0.5868 test loss 1.335887 best test_acc 0.8836
e 582 | malicious users: 5 | test acc 0.5113 test loss 1.426921 best test_acc 0.8836
e 583 | malicious users: 5 | test acc 0.4721 test loss 1.529752 best test_acc 0.8836
e 584 | malicious users: 5 | test acc 0.3620 test loss 1.625641 best test_acc 0.8836
e 585 | malicious users: 5 | test acc 0.5374 test loss 1.362239 best test_acc 0.8836
e 586 | malicious users: 5 | test acc 0.5036 test loss 1.395342 best test_acc 0.8836
e 587 | malicious users: 5 | test acc 0.5812 test loss 1.283874 best test_acc 0.8836
e 588 | malicious users: 5 | test acc 0.3749 test loss 1.510895 best test_acc 0.8836
e 589 | malicious users: 5 | test acc 0.5597 test loss 1.296353 best test_acc 0.8836
e 590 | malicious users: 5 | test acc 0.4580 test loss 1.431571 best test_acc 0.8836
e 591 | malicious users: 5 | test acc 0.4915 test loss 1.357016 best test_acc 0.8836
e 592 | malicious users: 5 | test acc 0.3730 test loss 1.506982 best test_acc 0.8836
e 593 | malicious users: 5 | test acc 0.5932 test loss 1.339812 best test_acc 0.8836
e 594 | malicious users: 5 | test acc 0.4634 test loss 1.488962 best test_acc 0.8836
e 595 | malicious users: 5 | test acc 0.5293 test loss 1.217077 best test_acc 0.8836
e 596 | malicious users: 5 | test acc 0.3612 test loss 1.643338 best test_acc 0.8836
e 597 | malicious users: 5 | test acc 0.5110 test loss 1.638422 best test_acc 0.8836
e 598 | malicious users: 5 | test acc 0.4216 test loss 1.511711 best test_acc 0.8836
e 599 | malicious users: 5 | test acc 0.3704 test loss 1.638249 best test_acc 0.8836
e 600 | malicious users: 5 | test acc 0.4925 test loss 1.475770 best test_acc 0.8836
e 601 | malicious users: 5 | test acc 0.4881 test loss 1.422847 best test_acc 0.8836
e 602 | malicious users: 5 | test acc 0.3340 test loss 1.607129 best test_acc 0.8836
e 603 | malicious users: 5 | test acc 0.5290 test loss 1.338490 best test_acc 0.8836
e 604 | malicious users: 5 | test acc 0.3468 test loss 1.579144 best test_acc 0.8836
e 605 | malicious users: 5 | test acc 0.4589 test loss 1.465579 best test_acc 0.8836
e 606 | malicious users: 5 | test acc 0.5615 test loss 1.380175 best test_acc 0.8836
e 607 | malicious users: 5 | test acc 0.4131 test loss 1.519121 best test_acc 0.8836
e 608 | malicious users: 5 | test acc 0.4773 test loss 1.423526 best test_acc 0.8836
e 609 | malicious users: 5 | test acc 0.5270 test loss 1.459684 best test_acc 0.8836
e 610 | malicious users: 5 | test acc 0.5376 test loss 1.239133 best test_acc 0.8836
e 611 | malicious users: 5 | test acc 0.3955 test loss 1.573780 best test_acc 0.8836
e 612 | malicious users: 5 | test acc 0.5722 test loss 1.369298 best test_acc 0.8836
e 613 | malicious users: 5 | test acc 0.4133 test loss 1.560608 best test_acc 0.8836
e 614 | malicious users: 5 | test acc 0.2203 test loss 1.878240 best test_acc 0.8836
e 615 | malicious users: 5 | test acc 0.4089 test loss 1.426220 best test_acc 0.8836
e 616 | malicious users: 5 | test acc 0.5053 test loss 1.616152 best test_acc 0.8836
e 617 | malicious users: 5 | test acc 0.5817 test loss 1.217462 best test_acc 0.8836
e 618 | malicious users: 5 | test acc 0.2620 test loss 1.838596 best test_acc 0.8836
e 619 | malicious users: 5 | test acc 0.5946 test loss 1.182913 best test_acc 0.8836
e 620 | malicious users: 5 | test acc 0.4208 test loss 1.519558 best test_acc 0.8836
e 621 | malicious users: 5 | test acc 0.5010 test loss 1.404503 best test_acc 0.8836
e 622 | malicious users: 5 | test acc 0.3493 test loss 1.751857 best test_acc 0.8836
e 623 | malicious users: 5 | test acc 0.5527 test loss 1.308592 best test_acc 0.8836
e 624 | malicious users: 5 | test acc 0.4669 test loss 1.388151 best test_acc 0.8836
e 625 | malicious users: 5 | test acc 0.5921 test loss 1.103380 best test_acc 0.8836
e 626 | malicious users: 5 | test acc 0.4754 test loss 1.613145 best test_acc 0.8836
e 627 | malicious users: 5 | test acc 0.5469 test loss 1.308840 best test_acc 0.8836
e 628 | malicious users: 5 | test acc 0.5132 test loss 1.621701 best test_acc 0.8836
e 629 | malicious users: 5 | test acc 0.5612 test loss 1.422850 best test_acc 0.8836
e 630 | malicious users: 5 | test acc 0.3831 test loss 1.824618 best test_acc 0.8836
e 631 | malicious users: 5 | test acc 0.6686 test loss 1.146148 best test_acc 0.8836
e 632 | malicious users: 5 | test acc 0.2285 test loss 2.002151 best test_acc 0.8836
e 633 | malicious users: 5 | test acc 0.4624 test loss 1.438295 best test_acc 0.8836
e 634 | malicious users: 5 | test acc 0.2606 test loss 1.900454 best test_acc 0.8836
e 635 | malicious users: 5 | test acc 0.6457 test loss 1.128113 best test_acc 0.8836
e 636 | malicious users: 5 | test acc 0.2442 test loss 1.928608 best test_acc 0.8836
e 637 | malicious users: 5 | test acc 0.4963 test loss 1.349202 best test_acc 0.8836
e 638 | malicious users: 5 | test acc 0.3367 test loss 1.721489 best test_acc 0.8836
e 639 | malicious users: 5 | test acc 0.5600 test loss 1.245870 best test_acc 0.8836
e 640 | malicious users: 5 | test acc 0.2309 test loss 2.067315 best test_acc 0.8836
