=> Saving data in Logs/FRL~try=909
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.9088 test loss 0.497256 best test_acc 0.9271
e 642 | malicious users: 5 | test acc 0.9095 test loss 0.442689 best test_acc 0.9271
e 643 | malicious users: 5 | test acc 0.8590 test loss 0.561425 best test_acc 0.9271
e 644 | malicious users: 5 | test acc 0.8074 test loss 0.663670 best test_acc 0.9271
e 645 | malicious users: 5 | test acc 0.9137 test loss 0.477019 best test_acc 0.9271
e 646 | malicious users: 5 | test acc 0.9015 test loss 0.503369 best test_acc 0.9271
e 647 | malicious users: 5 | test acc 0.8053 test loss 0.574683 best test_acc 0.9271
e 648 | malicious users: 5 | test acc 0.8323 test loss 0.755571 best test_acc 0.9271
e 649 | malicious users: 5 | test acc 0.8823 test loss 0.537326 best test_acc 0.9271
e 650 | malicious users: 5 | test acc 0.8761 test loss 0.599056 best test_acc 0.9271
e 651 | malicious users: 5 | test acc 0.9167 test loss 0.580638 best test_acc 0.9271
e 652 | malicious users: 5 | test acc 0.8354 test loss 0.531450 best test_acc 0.9271
e 653 | malicious users: 5 | test acc 0.8765 test loss 0.552852 best test_acc 0.9271
e 654 | malicious users: 5 | test acc 0.7859 test loss 0.664743 best test_acc 0.9271
e 655 | malicious users: 5 | test acc 0.8274 test loss 0.628575 best test_acc 0.9271
e 656 | malicious users: 5 | test acc 0.8410 test loss 0.527939 best test_acc 0.9271
e 657 | malicious users: 5 | test acc 0.8389 test loss 0.578413 best test_acc 0.9271
e 658 | malicious users: 5 | test acc 0.7617 test loss 0.693755 best test_acc 0.9271
e 659 | malicious users: 5 | test acc 0.7866 test loss 0.611420 best test_acc 0.9271
e 660 | malicious users: 5 | test acc 0.8477 test loss 0.532231 best test_acc 0.9271
e 661 | malicious users: 5 | test acc 0.8620 test loss 0.617929 best test_acc 0.9271
e 662 | malicious users: 5 | test acc 0.8578 test loss 0.522327 best test_acc 0.9271
e 663 | malicious users: 5 | test acc 0.7930 test loss 0.643990 best test_acc 0.9271
e 664 | malicious users: 5 | test acc 0.8138 test loss 0.541337 best test_acc 0.9271
e 665 | malicious users: 5 | test acc 0.9140 test loss 0.499998 best test_acc 0.9271
e 666 | malicious users: 5 | test acc 0.8822 test loss 0.543228 best test_acc 0.9271
e 667 | malicious users: 5 | test acc 0.8508 test loss 0.520372 best test_acc 0.9271
e 668 | malicious users: 5 | test acc 0.7717 test loss 0.698196 best test_acc 0.9271
e 669 | malicious users: 5 | test acc 0.8932 test loss 0.524852 best test_acc 0.9271
e 670 | malicious users: 5 | test acc 0.8993 test loss 0.560359 best test_acc 0.9271
e 671 | malicious users: 5 | test acc 0.8827 test loss 0.458496 best test_acc 0.9271
e 672 | malicious users: 5 | test acc 0.8274 test loss 0.555576 best test_acc 0.9271
e 673 | malicious users: 5 | test acc 0.8837 test loss 0.666080 best test_acc 0.9271
e 674 | malicious users: 5 | test acc 0.8782 test loss 0.458827 best test_acc 0.9271
e 675 | malicious users: 5 | test acc 0.9088 test loss 0.439752 best test_acc 0.9271
e 676 | malicious users: 5 | test acc 0.9010 test loss 0.753737 best test_acc 0.9271
e 677 | malicious users: 5 | test acc 0.8390 test loss 0.665816 best test_acc 0.9271
e 678 | malicious users: 5 | test acc 0.9147 test loss 0.389182 best test_acc 0.9271
e 679 | malicious users: 5 | test acc 0.9035 test loss 0.463151 best test_acc 0.9271
e 680 | malicious users: 5 | test acc 0.8511 test loss 0.594004 best test_acc 0.9271
e 681 | malicious users: 5 | test acc 0.9213 test loss 0.420023 best test_acc 0.9271
e 682 | malicious users: 5 | test acc 0.8683 test loss 0.550835 best test_acc 0.9271
e 683 | malicious users: 5 | test acc 0.9099 test loss 0.415602 best test_acc 0.9271
e 684 | malicious users: 5 | test acc 0.8341 test loss 0.561882 best test_acc 0.9271
e 685 | malicious users: 5 | test acc 0.8592 test loss 0.625518 best test_acc 0.9271
e 686 | malicious users: 5 | test acc 0.8067 test loss 0.560113 best test_acc 0.9271
e 687 | malicious users: 5 | test acc 0.8263 test loss 0.491317 best test_acc 0.9271
e 688 | malicious users: 5 | test acc 0.7473 test loss 0.816501 best test_acc 0.9271
e 689 | malicious users: 5 | test acc 0.8679 test loss 0.514478 best test_acc 0.9271
e 690 | malicious users: 5 | test acc 0.8685 test loss 0.483402 best test_acc 0.9271
e 691 | malicious users: 5 | test acc 0.8861 test loss 0.527030 best test_acc 0.9271
e 692 | malicious users: 5 | test acc 0.8335 test loss 0.536105 best test_acc 0.9271
e 693 | malicious users: 5 | test acc 0.9168 test loss 0.419427 best test_acc 0.9271
e 694 | malicious users: 5 | test acc 0.8114 test loss 0.579620 best test_acc 0.9271
e 695 | malicious users: 5 | test acc 0.8192 test loss 0.636507 best test_acc 0.9271
e 696 | malicious users: 5 | test acc 0.7397 test loss 0.653558 best test_acc 0.9271
e 697 | malicious users: 5 | test acc 0.7876 test loss 0.782080 best test_acc 0.9271
e 698 | malicious users: 5 | test acc 0.8027 test loss 0.691481 best test_acc 0.9271
e 699 | malicious users: 5 | test acc 0.9061 test loss 0.465708 best test_acc 0.9271
e 700 | malicious users: 5 | test acc 0.7423 test loss 0.666508 best test_acc 0.9271
e 701 | malicious users: 5 | test acc 0.7932 test loss 0.602266 best test_acc 0.9271
e 702 | malicious users: 5 | test acc 0.8989 test loss 0.452896 best test_acc 0.9271
e 703 | malicious users: 5 | test acc 0.7816 test loss 0.657233 best test_acc 0.9271
e 704 | malicious users: 5 | test acc 0.8654 test loss 0.492588 best test_acc 0.9271
e 705 | malicious users: 5 | test acc 0.8556 test loss 0.522936 best test_acc 0.9271
e 706 | malicious users: 5 | test acc 0.9051 test loss 0.434493 best test_acc 0.9271
e 707 | malicious users: 5 | test acc 0.8912 test loss 0.601943 best test_acc 0.9271
e 708 | malicious users: 5 | test acc 0.9111 test loss 0.458690 best test_acc 0.9271
e 709 | malicious users: 5 | test acc 0.9201 test loss 0.383649 best test_acc 0.9271
e 710 | malicious users: 5 | test acc 0.8851 test loss 0.474816 best test_acc 0.9271
e 711 | malicious users: 5 | test acc 0.9067 test loss 0.393444 best test_acc 0.9271
e 712 | malicious users: 5 | test acc 0.9347 test loss 0.514973 best test_acc 0.9347
e 713 | malicious users: 5 | test acc 0.8466 test loss 0.496544 best test_acc 0.9347
e 714 | malicious users: 5 | test acc 0.7452 test loss 0.813588 best test_acc 0.9347
e 715 | malicious users: 5 | test acc 0.7791 test loss 0.609947 best test_acc 0.9347
e 716 | malicious users: 5 | test acc 0.8716 test loss 0.547538 best test_acc 0.9347
e 717 | malicious users: 5 | test acc 0.9193 test loss 0.349858 best test_acc 0.9347
e 718 | malicious users: 5 | test acc 0.9080 test loss 0.493128 best test_acc 0.9347
e 719 | malicious users: 5 | test acc 0.8991 test loss 0.450580 best test_acc 0.9347
e 720 | malicious users: 5 | test acc 0.8902 test loss 0.567896 best test_acc 0.9347
e 721 | malicious users: 5 | test acc 0.8964 test loss 0.455072 best test_acc 0.9347
e 722 | malicious users: 5 | test acc 0.7783 test loss 0.620265 best test_acc 0.9347
e 723 | malicious users: 5 | test acc 0.8000 test loss 0.684101 best test_acc 0.9347
e 724 | malicious users: 5 | test acc 0.8764 test loss 0.476099 best test_acc 0.9347
e 725 | malicious users: 5 | test acc 0.8898 test loss 0.504992 best test_acc 0.9347
e 726 | malicious users: 5 | test acc 0.8160 test loss 0.542654 best test_acc 0.9347
e 727 | malicious users: 5 | test acc 0.9117 test loss 0.420265 best test_acc 0.9347
e 728 | malicious users: 5 | test acc 0.8367 test loss 0.625921 best test_acc 0.9347
e 729 | malicious users: 5 | test acc 0.8608 test loss 0.595996 best test_acc 0.9347
e 730 | malicious users: 5 | test acc 0.8587 test loss 0.529665 best test_acc 0.9347
e 731 | malicious users: 5 | test acc 0.8495 test loss 0.480902 best test_acc 0.9347
e 732 | malicious users: 5 | test acc 0.8164 test loss 0.644153 best test_acc 0.9347
e 733 | malicious users: 5 | test acc 0.8856 test loss 0.492683 best test_acc 0.9347
e 734 | malicious users: 5 | test acc 0.7884 test loss 0.578294 best test_acc 0.9347
e 735 | malicious users: 5 | test acc 0.8433 test loss 0.463999 best test_acc 0.9347
e 736 | malicious users: 5 | test acc 0.7347 test loss 0.701185 best test_acc 0.9347
e 737 | malicious users: 5 | test acc 0.8227 test loss 0.560400 best test_acc 0.9347
e 738 | malicious users: 5 | test acc 0.8345 test loss 0.597168 best test_acc 0.9347
e 739 | malicious users: 5 | test acc 0.8578 test loss 0.453063 best test_acc 0.9347
e 740 | malicious users: 5 | test acc 0.8671 test loss 0.567021 best test_acc 0.9347
e 741 | malicious users: 5 | test acc 0.8123 test loss 0.635280 best test_acc 0.9347
e 742 | malicious users: 5 | test acc 0.8973 test loss 0.527438 best test_acc 0.9347
e 743 | malicious users: 5 | test acc 0.8674 test loss 0.488999 best test_acc 0.9347
e 744 | malicious users: 5 | test acc 0.8793 test loss 0.411942 best test_acc 0.9347
e 745 | malicious users: 5 | test acc 0.8321 test loss 0.485949 best test_acc 0.9347
e 746 | malicious users: 5 | test acc 0.8313 test loss 0.552498 best test_acc 0.9347
e 747 | malicious users: 5 | test acc 0.8755 test loss 0.469627 best test_acc 0.9347
e 748 | malicious users: 5 | test acc 0.8949 test loss 0.528087 best test_acc 0.9347
e 749 | malicious users: 5 | test acc 0.8183 test loss 0.565686 best test_acc 0.9347
e 750 | malicious users: 5 | test acc 0.7393 test loss 0.732662 best test_acc 0.9347
e 751 | malicious users: 5 | test acc 0.8238 test loss 0.492650 best test_acc 0.9347
e 752 | malicious users: 5 | test acc 0.6881 test loss 0.967518 best test_acc 0.9347
e 753 | malicious users: 5 | test acc 0.8357 test loss 0.541856 best test_acc 0.9347
e 754 | malicious users: 5 | test acc 0.8893 test loss 0.488132 best test_acc 0.9347
e 755 | malicious users: 5 | test acc 0.8786 test loss 0.472479 best test_acc 0.9347
e 756 | malicious users: 5 | test acc 0.8377 test loss 0.534142 best test_acc 0.9347
e 757 | malicious users: 5 | test acc 0.8649 test loss 0.498886 best test_acc 0.9347
e 758 | malicious users: 5 | test acc 0.8355 test loss 0.564754 best test_acc 0.9347
e 759 | malicious users: 5 | test acc 0.8784 test loss 0.468987 best test_acc 0.9347
e 760 | malicious users: 5 | test acc 0.8090 test loss 0.658291 best test_acc 0.9347
e 761 | malicious users: 5 | test acc 0.8367 test loss 0.541353 best test_acc 0.9347
e 762 | malicious users: 5 | test acc 0.8607 test loss 0.545022 best test_acc 0.9347
e 763 | malicious users: 5 | test acc 0.8043 test loss 0.611605 best test_acc 0.9347
e 764 | malicious users: 5 | test acc 0.7837 test loss 0.652649 best test_acc 0.9347
e 765 | malicious users: 5 | test acc 0.8480 test loss 0.476856 best test_acc 0.9347
e 766 | malicious users: 5 | test acc 0.8868 test loss 0.569559 best test_acc 0.9347
e 767 | malicious users: 5 | test acc 0.9198 test loss 0.523210 best test_acc 0.9347
e 768 | malicious users: 5 | test acc 0.9102 test loss 0.312471 best test_acc 0.9347
e 769 | malicious users: 5 | test acc 0.8058 test loss 0.521308 best test_acc 0.9347
e 770 | malicious users: 5 | test acc 0.8450 test loss 0.496487 best test_acc 0.9347
e 771 | malicious users: 5 | test acc 0.8708 test loss 0.436431 best test_acc 0.9347
e 772 | malicious users: 5 | test acc 0.7746 test loss 0.637710 best test_acc 0.9347
e 773 | malicious users: 5 | test acc 0.8106 test loss 0.579971 best test_acc 0.9347
e 774 | malicious users: 5 | test acc 0.8918 test loss 0.480315 best test_acc 0.9347
e 775 | malicious users: 5 | test acc 0.9215 test loss 0.337336 best test_acc 0.9347
e 776 | malicious users: 5 | test acc 0.7990 test loss 0.610778 best test_acc 0.9347
e 777 | malicious users: 5 | test acc 0.9016 test loss 0.428567 best test_acc 0.9347
e 778 | malicious users: 5 | test acc 0.8689 test loss 0.435132 best test_acc 0.9347
e 779 | malicious users: 5 | test acc 0.8516 test loss 0.462405 best test_acc 0.9347
e 780 | malicious users: 5 | test acc 0.7492 test loss 0.708328 best test_acc 0.9347
e 781 | malicious users: 5 | test acc 0.7120 test loss 0.716686 best test_acc 0.9347
e 782 | malicious users: 5 | test acc 0.9270 test loss 0.368106 best test_acc 0.9347
e 783 | malicious users: 5 | test acc 0.7596 test loss 0.620809 best test_acc 0.9347
e 784 | malicious users: 5 | test acc 0.8582 test loss 0.611036 best test_acc 0.9347
e 785 | malicious users: 5 | test acc 0.8169 test loss 0.575805 best test_acc 0.9347
e 786 | malicious users: 5 | test acc 0.8856 test loss 0.501862 best test_acc 0.9347
e 787 | malicious users: 5 | test acc 0.8674 test loss 0.461723 best test_acc 0.9347
e 788 | malicious users: 5 | test acc 0.8315 test loss 0.515943 best test_acc 0.9347
e 789 | malicious users: 5 | test acc 0.8273 test loss 0.528546 best test_acc 0.9347
e 790 | malicious users: 5 | test acc 0.8798 test loss 0.464930 best test_acc 0.9347
e 791 | malicious users: 5 | test acc 0.8694 test loss 0.551670 best test_acc 0.9347
e 792 | malicious users: 5 | test acc 0.8721 test loss 0.520519 best test_acc 0.9347
e 793 | malicious users: 5 | test acc 0.8860 test loss 0.414594 best test_acc 0.9347
e 794 | malicious users: 5 | test acc 0.8219 test loss 0.588120 best test_acc 0.9347
e 795 | malicious users: 5 | test acc 0.7929 test loss 0.635455 best test_acc 0.9347
e 796 | malicious users: 5 | test acc 0.8389 test loss 0.544649 best test_acc 0.9347
e 797 | malicious users: 5 | test acc 0.8024 test loss 0.596874 best test_acc 0.9347
e 798 | malicious users: 5 | test acc 0.8854 test loss 0.482294 best test_acc 0.9347
e 799 | malicious users: 5 | test acc 0.7577 test loss 0.769209 best test_acc 0.9347
e 800 | malicious users: 5 | test acc 0.8255 test loss 0.583990 best test_acc 0.9347
e 801 | malicious users: 5 | test acc 0.9168 test loss 0.385203 best test_acc 0.9347
e 802 | malicious users: 5 | test acc 0.8316 test loss 0.533183 best test_acc 0.9347
e 803 | malicious users: 5 | test acc 0.8543 test loss 0.440478 best test_acc 0.9347
e 804 | malicious users: 5 | test acc 0.9054 test loss 0.492226 best test_acc 0.9347
e 805 | malicious users: 5 | test acc 0.8689 test loss 0.538759 best test_acc 0.9347
e 806 | malicious users: 5 | test acc 0.9027 test loss 0.458217 best test_acc 0.9347
e 807 | malicious users: 5 | test acc 0.9072 test loss 0.446107 best test_acc 0.9347
e 808 | malicious users: 5 | test acc 0.8685 test loss 0.508373 best test_acc 0.9347
e 809 | malicious users: 5 | test acc 0.8766 test loss 0.409306 best test_acc 0.9347
e 810 | malicious users: 5 | test acc 0.8380 test loss 0.595321 best test_acc 0.9347
e 811 | malicious users: 5 | test acc 0.8765 test loss 0.437494 best test_acc 0.9347
e 812 | malicious users: 5 | test acc 0.7866 test loss 0.674444 best test_acc 0.9347
e 813 | malicious users: 5 | test acc 0.8675 test loss 0.474395 best test_acc 0.9347
e 814 | malicious users: 5 | test acc 0.8671 test loss 0.610942 best test_acc 0.9347
e 815 | malicious users: 5 | test acc 0.8343 test loss 0.479239 best test_acc 0.9347
e 816 | malicious users: 5 | test acc 0.9190 test loss 0.411723 best test_acc 0.9347
e 817 | malicious users: 5 | test acc 0.7693 test loss 0.658391 best test_acc 0.9347
e 818 | malicious users: 5 | test acc 0.7431 test loss 0.750793 best test_acc 0.9347
e 819 | malicious users: 5 | test acc 0.8297 test loss 0.580076 best test_acc 0.9347
e 820 | malicious users: 5 | test acc 0.8733 test loss 0.527554 best test_acc 0.9347
e 821 | malicious users: 5 | test acc 0.8924 test loss 0.497250 best test_acc 0.9347
e 822 | malicious users: 5 | test acc 0.8394 test loss 0.550002 best test_acc 0.9347
e 823 | malicious users: 5 | test acc 0.8839 test loss 0.461330 best test_acc 0.9347
e 824 | malicious users: 5 | test acc 0.8646 test loss 0.514794 best test_acc 0.9347
e 825 | malicious users: 5 | test acc 0.9010 test loss 0.409117 best test_acc 0.9347
e 826 | malicious users: 5 | test acc 0.8930 test loss 0.430027 best test_acc 0.9347
e 827 | malicious users: 5 | test acc 0.8669 test loss 0.496287 best test_acc 0.9347
e 828 | malicious users: 5 | test acc 0.7642 test loss 0.596303 best test_acc 0.9347
e 829 | malicious users: 5 | test acc 0.8424 test loss 0.551063 best test_acc 0.9347
e 830 | malicious users: 5 | test acc 0.8389 test loss 0.536586 best test_acc 0.9347
e 831 | malicious users: 5 | test acc 0.8222 test loss 0.615972 best test_acc 0.9347
e 832 | malicious users: 5 | test acc 0.8876 test loss 0.444645 best test_acc 0.9347
e 833 | malicious users: 5 | test acc 0.7991 test loss 0.582208 best test_acc 0.9347
e 834 | malicious users: 5 | test acc 0.8352 test loss 0.552039 best test_acc 0.9347
e 835 | malicious users: 5 | test acc 0.8767 test loss 0.427079 best test_acc 0.9347
e 836 | malicious users: 5 | test acc 0.8910 test loss 0.521921 best test_acc 0.9347
e 837 | malicious users: 5 | test acc 0.8745 test loss 0.566027 best test_acc 0.9347
e 838 | malicious users: 5 | test acc 0.8363 test loss 0.538774 best test_acc 0.9347
e 839 | malicious users: 5 | test acc 0.7975 test loss 0.664461 best test_acc 0.9347
e 840 | malicious users: 5 | test acc 0.8285 test loss 0.607938 best test_acc 0.9347
e 841 | malicious users: 5 | test acc 0.8864 test loss 0.428911 best test_acc 0.9347
e 842 | malicious users: 5 | test acc 0.8410 test loss 0.488439 best test_acc 0.9347
e 843 | malicious users: 5 | test acc 0.8366 test loss 0.551353 best test_acc 0.9347
e 844 | malicious users: 5 | test acc 0.8118 test loss 0.578043 best test_acc 0.9347
e 845 | malicious users: 5 | test acc 0.8827 test loss 0.514039 best test_acc 0.9347
e 846 | malicious users: 5 | test acc 0.8405 test loss 0.593805 best test_acc 0.9347
e 847 | malicious users: 5 | test acc 0.8691 test loss 0.442403 best test_acc 0.9347
e 848 | malicious users: 5 | test acc 0.8591 test loss 0.540329 best test_acc 0.9347
e 849 | malicious users: 5 | test acc 0.9040 test loss 0.447523 best test_acc 0.9347
e 850 | malicious users: 5 | test acc 0.9063 test loss 0.432367 best test_acc 0.9347
e 851 | malicious users: 5 | test acc 0.9016 test loss 0.400395 best test_acc 0.9347
e 852 | malicious users: 5 | test acc 0.9170 test loss 0.386889 best test_acc 0.9347
e 853 | malicious users: 5 | test acc 0.8584 test loss 0.488352 best test_acc 0.9347
e 854 | malicious users: 5 | test acc 0.8727 test loss 0.602504 best test_acc 0.9347
e 855 | malicious users: 5 | test acc 0.8424 test loss 0.579166 best test_acc 0.9347
e 856 | malicious users: 5 | test acc 0.8626 test loss 0.556670 best test_acc 0.9347
e 857 | malicious users: 5 | test acc 0.8713 test loss 0.463812 best test_acc 0.9347
e 858 | malicious users: 5 | test acc 0.8009 test loss 0.620707 best test_acc 0.9347
e 859 | malicious users: 5 | test acc 0.8753 test loss 0.552612 best test_acc 0.9347
e 860 | malicious users: 5 | test acc 0.8884 test loss 0.447851 best test_acc 0.9347
e 861 | malicious users: 5 | test acc 0.8395 test loss 0.524260 best test_acc 0.9347
e 862 | malicious users: 5 | test acc 0.9281 test loss 0.411348 best test_acc 0.9347
e 863 | malicious users: 5 | test acc 0.8836 test loss 0.462575 best test_acc 0.9347
e 864 | malicious users: 5 | test acc 0.8398 test loss 0.490710 best test_acc 0.9347
e 865 | malicious users: 5 | test acc 0.9269 test loss 0.398304 best test_acc 0.9347
e 866 | malicious users: 5 | test acc 0.8442 test loss 0.531008 best test_acc 0.9347
e 867 | malicious users: 5 | test acc 0.7907 test loss 0.602964 best test_acc 0.9347
e 868 | malicious users: 5 | test acc 0.9077 test loss 0.410437 best test_acc 0.9347
e 869 | malicious users: 5 | test acc 0.8606 test loss 0.530165 best test_acc 0.9347
e 870 | malicious users: 5 | test acc 0.8143 test loss 0.613952 best test_acc 0.9347
e 871 | malicious users: 5 | test acc 0.8319 test loss 0.570620 best test_acc 0.9347
e 872 | malicious users: 5 | test acc 0.8752 test loss 0.502579 best test_acc 0.9347
e 873 | malicious users: 5 | test acc 0.8956 test loss 0.427859 best test_acc 0.9347
e 874 | malicious users: 5 | test acc 0.8070 test loss 0.620751 best test_acc 0.9347
e 875 | malicious users: 5 | test acc 0.8093 test loss 0.587833 best test_acc 0.9347
e 876 | malicious users: 5 | test acc 0.8376 test loss 0.473611 best test_acc 0.9347
e 877 | malicious users: 5 | test acc 0.8017 test loss 0.525049 best test_acc 0.9347
e 878 | malicious users: 5 | test acc 0.9007 test loss 0.470304 best test_acc 0.9347
e 879 | malicious users: 5 | test acc 0.7907 test loss 0.570882 best test_acc 0.9347
e 880 | malicious users: 5 | test acc 0.8483 test loss 0.535428 best test_acc 0.9347
e 881 | malicious users: 5 | test acc 0.8980 test loss 0.430498 best test_acc 0.9347
e 882 | malicious users: 5 | test acc 0.9088 test loss 0.363651 best test_acc 0.9347
e 883 | malicious users: 5 | test acc 0.8968 test loss 0.455717 best test_acc 0.9347
e 884 | malicious users: 5 | test acc 0.8885 test loss 0.476903 best test_acc 0.9347
e 885 | malicious users: 5 | test acc 0.8029 test loss 0.819033 best test_acc 0.9347
e 886 | malicious users: 5 | test acc 0.9176 test loss 0.414026 best test_acc 0.9347
e 887 | malicious users: 5 | test acc 0.8744 test loss 0.483176 best test_acc 0.9347
e 888 | malicious users: 5 | test acc 0.7133 test loss 0.714102 best test_acc 0.9347
e 889 | malicious users: 5 | test acc 0.7854 test loss 0.560239 best test_acc 0.9347
e 890 | malicious users: 5 | test acc 0.8937 test loss 0.486815 best test_acc 0.9347
e 891 | malicious users: 5 | test acc 0.8577 test loss 0.600101 best test_acc 0.9347
e 892 | malicious users: 5 | test acc 0.8121 test loss 0.722421 best test_acc 0.9347
e 893 | malicious users: 5 | test acc 0.8474 test loss 0.482996 best test_acc 0.9347
e 894 | malicious users: 5 | test acc 0.8396 test loss 0.579108 best test_acc 0.9347
e 895 | malicious users: 5 | test acc 0.9082 test loss 0.431423 best test_acc 0.9347
e 896 | malicious users: 5 | test acc 0.7581 test loss 0.661880 best test_acc 0.9347
e 897 | malicious users: 5 | test acc 0.7945 test loss 0.599133 best test_acc 0.9347
e 898 | malicious users: 5 | test acc 0.8868 test loss 0.448656 best test_acc 0.9347
e 899 | malicious users: 5 | test acc 0.8532 test loss 0.458349 best test_acc 0.9347
e 900 | malicious users: 5 | test acc 0.8929 test loss 0.384790 best test_acc 0.9347
e 901 | malicious users: 5 | test acc 0.9050 test loss 0.455810 best test_acc 0.9347
e 902 | malicious users: 5 | test acc 0.7261 test loss 0.754578 best test_acc 0.9347
e 903 | malicious users: 5 | test acc 0.8721 test loss 0.437655 best test_acc 0.9347
e 904 | malicious users: 5 | test acc 0.8882 test loss 0.518539 best test_acc 0.9347
e 905 | malicious users: 5 | test acc 0.7267 test loss 0.815827 best test_acc 0.9347
e 906 | malicious users: 5 | test acc 0.8883 test loss 0.479429 best test_acc 0.9347
e 907 | malicious users: 5 | test acc 0.9270 test loss 0.380985 best test_acc 0.9347
e 908 | malicious users: 5 | test acc 0.8991 test loss 0.485557 best test_acc 0.9347
e 909 | malicious users: 5 | test acc 0.8667 test loss 0.426037 best test_acc 0.9347
e 910 | malicious users: 5 | test acc 0.9013 test loss 0.544581 best test_acc 0.9347
e 911 | malicious users: 5 | test acc 0.8671 test loss 0.488006 best test_acc 0.9347
e 912 | malicious users: 5 | test acc 0.7263 test loss 0.705223 best test_acc 0.9347
e 913 | malicious users: 5 | test acc 0.9226 test loss 0.417178 best test_acc 0.9347
e 914 | malicious users: 5 | test acc 0.8249 test loss 0.662239 best test_acc 0.9347
e 915 | malicious users: 5 | test acc 0.8571 test loss 0.486973 best test_acc 0.9347
e 916 | malicious users: 5 | test acc 0.8826 test loss 0.510131 best test_acc 0.9347
e 917 | malicious users: 5 | test acc 0.9002 test loss 0.413797 best test_acc 0.9347
e 918 | malicious users: 5 | test acc 0.8278 test loss 0.509134 best test_acc 0.9347
e 919 | malicious users: 5 | test acc 0.8114 test loss 0.577822 best test_acc 0.9347
e 920 | malicious users: 5 | test acc 0.8909 test loss 0.472843 best test_acc 0.9347
e 921 | malicious users: 5 | test acc 0.7596 test loss 0.686108 best test_acc 0.9347
e 922 | malicious users: 5 | test acc 0.9119 test loss 0.427741 best test_acc 0.9347
e 923 | malicious users: 5 | test acc 0.8700 test loss 0.471230 best test_acc 0.9347
e 924 | malicious users: 5 | test acc 0.9233 test loss 0.459020 best test_acc 0.9347
e 925 | malicious users: 5 | test acc 0.8584 test loss 0.486898 best test_acc 0.9347
e 926 | malicious users: 5 | test acc 0.9005 test loss 0.446860 best test_acc 0.9347
e 927 | malicious users: 5 | test acc 0.7135 test loss 0.718863 best test_acc 0.9347
e 928 | malicious users: 5 | test acc 0.8637 test loss 0.466156 best test_acc 0.9347
e 929 | malicious users: 5 | test acc 0.8834 test loss 0.535633 best test_acc 0.9347
e 930 | malicious users: 5 | test acc 0.8596 test loss 0.572089 best test_acc 0.9347
e 931 | malicious users: 5 | test acc 0.9036 test loss 0.413184 best test_acc 0.9347
e 932 | malicious users: 5 | test acc 0.8795 test loss 0.541812 best test_acc 0.9347
e 933 | malicious users: 5 | test acc 0.8906 test loss 0.436734 best test_acc 0.9347
e 934 | malicious users: 5 | test acc 0.9088 test loss 0.461008 best test_acc 0.9347
e 935 | malicious users: 5 | test acc 0.9024 test loss 0.427880 best test_acc 0.9347
e 936 | malicious users: 5 | test acc 0.7937 test loss 0.600287 best test_acc 0.9347
e 937 | malicious users: 5 | test acc 0.9044 test loss 0.444385 best test_acc 0.9347
e 938 | malicious users: 5 | test acc 0.8296 test loss 0.506055 best test_acc 0.9347
e 939 | malicious users: 5 | test acc 0.9212 test loss 0.530897 best test_acc 0.9347
e 940 | malicious users: 5 | test acc 0.9006 test loss 0.440367 best test_acc 0.9347
e 941 | malicious users: 5 | test acc 0.9177 test loss 0.450379 best test_acc 0.9347
e 942 | malicious users: 5 | test acc 0.9203 test loss 0.369094 best test_acc 0.9347
e 943 | malicious users: 5 | test acc 0.8591 test loss 0.528429 best test_acc 0.9347
e 944 | malicious users: 5 | test acc 0.9002 test loss 0.516222 best test_acc 0.9347
e 945 | malicious users: 5 | test acc 0.8646 test loss 0.526556 best test_acc 0.9347
e 946 | malicious users: 5 | test acc 0.9240 test loss 0.379761 best test_acc 0.9347
e 947 | malicious users: 5 | test acc 0.8951 test loss 0.546660 best test_acc 0.9347
e 948 | malicious users: 5 | test acc 0.8951 test loss 0.380023 best test_acc 0.9347
e 949 | malicious users: 5 | test acc 0.8168 test loss 0.751320 best test_acc 0.9347
e 950 | malicious users: 5 | test acc 0.9118 test loss 0.439562 best test_acc 0.9347
e 951 | malicious users: 5 | test acc 0.8391 test loss 0.503561 best test_acc 0.9347
e 952 | malicious users: 5 | test acc 0.7503 test loss 0.677478 best test_acc 0.9347
e 953 | malicious users: 5 | test acc 0.8578 test loss 0.541856 best test_acc 0.9347
e 954 | malicious users: 5 | test acc 0.8428 test loss 0.496130 best test_acc 0.9347
e 955 | malicious users: 5 | test acc 0.8644 test loss 0.507100 best test_acc 0.9347
e 956 | malicious users: 5 | test acc 0.9110 test loss 0.400653 best test_acc 0.9347
e 957 | malicious users: 5 | test acc 0.7662 test loss 0.589597 best test_acc 0.9347
e 958 | malicious users: 5 | test acc 0.8043 test loss 0.681392 best test_acc 0.9347
e 959 | malicious users: 5 | test acc 0.9254 test loss 0.403821 best test_acc 0.9347
e 960 | malicious users: 5 | test acc 0.8785 test loss 0.458844 best test_acc 0.9347
e 961 | malicious users: 5 | test acc 0.9104 test loss 0.386016 best test_acc 0.9347
e 962 | malicious users: 5 | test acc 0.9002 test loss 0.391192 best test_acc 0.9347
