#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 1 | test acc 0.7194 test loss 0.845647 best test_acc 0.7433
e 648 | malicious users: 1 | test acc 0.7372 test loss 0.807065 best test_acc 0.7433
e 649 | malicious users: 2 | test acc 0.7278 test loss 0.826451 best test_acc 0.7433
e 650 | malicious users: 2 | test acc 0.7385 test loss 0.805192 best test_acc 0.7433
e 651 | malicious users: 1 | test acc 0.7356 test loss 0.804246 best test_acc 0.7433
e 652 | malicious users: 1 | test acc 0.7419 test loss 0.795689 best test_acc 0.7433
e 653 | malicious users: 3 | test acc 0.7407 test loss 0.795495 best test_acc 0.7433
e 654 | malicious users: 0 | test acc 0.7410 test loss 0.785969 best test_acc 0.7433
e 655 | malicious users: 2 | test acc 0.7330 test loss 0.815307 best test_acc 0.7433
e 656 | malicious users: 4 | test acc 0.7486 test loss 0.760438 best test_acc 0.7486
e 657 | malicious users: 1 | test acc 0.7339 test loss 0.812371 best test_acc 0.7486
e 658 | malicious users: 2 | test acc 0.7298 test loss 0.828294 best test_acc 0.7486
e 659 | malicious users: 7 | test acc 0.7382 test loss 0.792775 best test_acc 0.7486
e 660 | malicious users: 2 | test acc 0.7286 test loss 0.825034 best test_acc 0.7486
e 661 | malicious users: 1 | test acc 0.7362 test loss 0.814093 best test_acc 0.7486
e 662 | malicious users: 1 | test acc 0.7371 test loss 0.800189 best test_acc 0.7486
e 663 | malicious users: 2 | test acc 0.7537 test loss 0.751752 best test_acc 0.7537
e 664 | malicious users: 1 | test acc 0.7351 test loss 0.817161 best test_acc 0.7537
e 665 | malicious users: 1 | test acc 0.7394 test loss 0.799724 best test_acc 0.7537
e 666 | malicious users: 4 | test acc 0.7511 test loss 0.762023 best test_acc 0.7537
e 667 | malicious users: 5 | test acc 0.7390 test loss 0.810558 best test_acc 0.7537
e 668 | malicious users: 0 | test acc 0.7363 test loss 0.809671 best test_acc 0.7537
e 669 | malicious users: 5 | test acc 0.7519 test loss 0.763062 best test_acc 0.7537
e 670 | malicious users: 1 | test acc 0.7440 test loss 0.784360 best test_acc 0.7537
e 671 | malicious users: 1 | test acc 0.7312 test loss 0.820300 best test_acc 0.7537
e 672 | malicious users: 2 | test acc 0.7419 test loss 0.790163 best test_acc 0.7537
e 673 | malicious users: 2 | test acc 0.7342 test loss 0.828277 best test_acc 0.7537
e 674 | malicious users: 0 | test acc 0.7371 test loss 0.797807 best test_acc 0.7537
e 675 | malicious users: 2 | test acc 0.7354 test loss 0.814038 best test_acc 0.7537
e 676 | malicious users: 3 | test acc 0.7350 test loss 0.811626 best test_acc 0.7537
e 677 | malicious users: 0 | test acc 0.7415 test loss 0.789185 best test_acc 0.7537
e 678 | malicious users: 2 | test acc 0.7407 test loss 0.805413 best test_acc 0.7537
e 679 | malicious users: 2 | test acc 0.7274 test loss 0.830439 best test_acc 0.7537
e 680 | malicious users: 4 | test acc 0.7384 test loss 0.796238 best test_acc 0.7537
e 681 | malicious users: 1 | test acc 0.7287 test loss 0.829682 best test_acc 0.7537
e 682 | malicious users: 1 | test acc 0.7464 test loss 0.774124 best test_acc 0.7537
e 683 | malicious users: 0 | test acc 0.7428 test loss 0.784455 best test_acc 0.7537
e 684 | malicious users: 3 | test acc 0.7333 test loss 0.815828 best test_acc 0.7537
e 685 | malicious users: 3 | test acc 0.7479 test loss 0.781665 best test_acc 0.7537
e 686 | malicious users: 1 | test acc 0.7469 test loss 0.780191 best test_acc 0.7537
e 687 | malicious users: 1 | test acc 0.7487 test loss 0.781043 best test_acc 0.7537
e 688 | malicious users: 3 | test acc 0.7382 test loss 0.824227 best test_acc 0.7537
e 689 | malicious users: 2 | test acc 0.7486 test loss 0.779004 best test_acc 0.7537
e 690 | malicious users: 0 | test acc 0.7445 test loss 0.783864 best test_acc 0.7537
e 691 | malicious users: 3 | test acc 0.7454 test loss 0.779099 best test_acc 0.7537
e 692 | malicious users: 4 | test acc 0.7484 test loss 0.766890 best test_acc 0.7537
e 693 | malicious users: 2 | test acc 0.7457 test loss 0.782950 best test_acc 0.7537
e 694 | malicious users: 1 | test acc 0.7443 test loss 0.778915 best test_acc 0.7537
e 695 | malicious users: 2 | test acc 0.7519 test loss 0.766851 best test_acc 0.7537
e 696 | malicious users: 3 | test acc 0.7463 test loss 0.773777 best test_acc 0.7537
e 697 | malicious users: 2 | test acc 0.7458 test loss 0.778567 best test_acc 0.7537
e 698 | malicious users: 3 | test acc 0.7392 test loss 0.801128 best test_acc 0.7537
e 699 | malicious users: 3 | test acc 0.7548 test loss 0.754700 best test_acc 0.7548
e 700 | malicious users: 3 | test acc 0.7367 test loss 0.801609 best test_acc 0.7548
e 701 | malicious users: 4 | test acc 0.7510 test loss 0.774283 best test_acc 0.7548
e 702 | malicious users: 1 | test acc 0.7430 test loss 0.784205 best test_acc 0.7548
e 703 | malicious users: 3 | test acc 0.7565 test loss 0.745220 best test_acc 0.7565
e 704 | malicious users: 4 | test acc 0.7365 test loss 0.812629 best test_acc 0.7565
e 705 | malicious users: 3 | test acc 0.7548 test loss 0.761823 best test_acc 0.7565
e 706 | malicious users: 3 | test acc 0.7224 test loss 0.828551 best test_acc 0.7565
e 707 | malicious users: 2 | test acc 0.7605 test loss 0.754891 best test_acc 0.7605
e 708 | malicious users: 1 | test acc 0.7440 test loss 0.795390 best test_acc 0.7605
e 709 | malicious users: 2 | test acc 0.7531 test loss 0.765014 best test_acc 0.7605
e 710 | malicious users: 2 | test acc 0.7356 test loss 0.796996 best test_acc 0.7605
e 711 | malicious users: 3 | test acc 0.7468 test loss 0.770161 best test_acc 0.7605
e 712 | malicious users: 4 | test acc 0.7549 test loss 0.742620 best test_acc 0.7605
e 713 | malicious users: 5 | test acc 0.7486 test loss 0.771368 best test_acc 0.7605
e 714 | malicious users: 3 | test acc 0.7451 test loss 0.774580 best test_acc 0.7605
e 715 | malicious users: 4 | test acc 0.7523 test loss 0.767998 best test_acc 0.7605
e 716 | malicious users: 2 | test acc 0.7454 test loss 0.780062 best test_acc 0.7605
e 717 | malicious users: 2 | test acc 0.7374 test loss 0.802773 best test_acc 0.7605
e 718 | malicious users: 3 | test acc 0.7479 test loss 0.767165 best test_acc 0.7605
e 719 | malicious users: 2 | test acc 0.7223 test loss 0.841488 best test_acc 0.7605
e 720 | malicious users: 4 | test acc 0.7513 test loss 0.761880 best test_acc 0.7605
e 721 | malicious users: 5 | test acc 0.7571 test loss 0.750247 best test_acc 0.7605
e 722 | malicious users: 3 | test acc 0.7477 test loss 0.765095 best test_acc 0.7605
e 723 | malicious users: 2 | test acc 0.7557 test loss 0.749300 best test_acc 0.7605
e 724 | malicious users: 3 | test acc 0.7487 test loss 0.752997 best test_acc 0.7605
e 725 | malicious users: 1 | test acc 0.7508 test loss 0.768870 best test_acc 0.7605
e 726 | malicious users: 0 | test acc 0.7442 test loss 0.776502 best test_acc 0.7605
e 727 | malicious users: 1 | test acc 0.7568 test loss 0.752547 best test_acc 0.7605
e 728 | malicious users: 4 | test acc 0.7535 test loss 0.758389 best test_acc 0.7605
e 729 | malicious users: 1 | test acc 0.7387 test loss 0.789794 best test_acc 0.7605
e 730 | malicious users: 3 | test acc 0.7485 test loss 0.770923 best test_acc 0.7605
e 731 | malicious users: 4 | test acc 0.7432 test loss 0.795842 best test_acc 0.7605
e 732 | malicious users: 1 | test acc 0.7641 test loss 0.731620 best test_acc 0.7641
e 733 | malicious users: 2 | test acc 0.7570 test loss 0.751826 best test_acc 0.7641
e 734 | malicious users: 3 | test acc 0.7591 test loss 0.741604 best test_acc 0.7641
e 735 | malicious users: 1 | test acc 0.7535 test loss 0.762755 best test_acc 0.7641
e 736 | malicious users: 3 | test acc 0.7581 test loss 0.738719 best test_acc 0.7641
e 737 | malicious users: 3 | test acc 0.7595 test loss 0.740082 best test_acc 0.7641
e 738 | malicious users: 2 | test acc 0.7521 test loss 0.757171 best test_acc 0.7641
e 739 | malicious users: 0 | test acc 0.7308 test loss 0.822060 best test_acc 0.7641
e 740 | malicious users: 1 | test acc 0.7483 test loss 0.762331 best test_acc 0.7641
e 741 | malicious users: 3 | test acc 0.7565 test loss 0.754646 best test_acc 0.7641
e 742 | malicious users: 4 | test acc 0.7511 test loss 0.754468 best test_acc 0.7641
e 743 | malicious users: 2 | test acc 0.7533 test loss 0.754256 best test_acc 0.7641
e 744 | malicious users: 1 | test acc 0.7423 test loss 0.782840 best test_acc 0.7641
e 745 | malicious users: 3 | test acc 0.7502 test loss 0.772791 best test_acc 0.7641
e 746 | malicious users: 4 | test acc 0.7489 test loss 0.771795 best test_acc 0.7641
e 747 | malicious users: 1 | test acc 0.7466 test loss 0.769911 best test_acc 0.7641
e 748 | malicious users: 3 | test acc 0.7531 test loss 0.752543 best test_acc 0.7641
e 749 | malicious users: 6 | test acc 0.7570 test loss 0.747891 best test_acc 0.7641
e 750 | malicious users: 3 | test acc 0.7476 test loss 0.776900 best test_acc 0.7641
e 751 | malicious users: 3 | test acc 0.7540 test loss 0.752651 best test_acc 0.7641
e 752 | malicious users: 7 | test acc 0.7589 test loss 0.747801 best test_acc 0.7641
e 753 | malicious users: 1 | test acc 0.7513 test loss 0.758332 best test_acc 0.7641
e 754 | malicious users: 2 | test acc 0.7589 test loss 0.728123 best test_acc 0.7641
e 755 | malicious users: 1 | test acc 0.7509 test loss 0.767231 best test_acc 0.7641
e 756 | malicious users: 5 | test acc 0.7569 test loss 0.748074 best test_acc 0.7641
e 757 | malicious users: 1 | test acc 0.7498 test loss 0.755982 best test_acc 0.7641
e 758 | malicious users: 2 | test acc 0.7631 test loss 0.736507 best test_acc 0.7641
e 759 | malicious users: 2 | test acc 0.7582 test loss 0.731792 best test_acc 0.7641
e 760 | malicious users: 4 | test acc 0.7579 test loss 0.746762 best test_acc 0.7641
e 761 | malicious users: 2 | test acc 0.7450 test loss 0.775289 best test_acc 0.7641
e 762 | malicious users: 3 | test acc 0.7496 test loss 0.775358 best test_acc 0.7641
e 763 | malicious users: 5 | test acc 0.7597 test loss 0.747607 best test_acc 0.7641
e 764 | malicious users: 0 | test acc 0.7508 test loss 0.761228 best test_acc 0.7641
e 765 | malicious users: 2 | test acc 0.7539 test loss 0.764735 best test_acc 0.7641
e 766 | malicious users: 4 | test acc 0.7577 test loss 0.741785 best test_acc 0.7641
e 767 | malicious users: 1 | test acc 0.7489 test loss 0.775236 best test_acc 0.7641
e 768 | malicious users: 6 | test acc 0.7534 test loss 0.758779 best test_acc 0.7641
e 769 | malicious users: 1 | test acc 0.7599 test loss 0.738399 best test_acc 0.7641
e 770 | malicious users: 3 | test acc 0.7571 test loss 0.764608 best test_acc 0.7641
e 771 | malicious users: 4 | test acc 0.7564 test loss 0.754071 best test_acc 0.7641
e 772 | malicious users: 4 | test acc 0.7434 test loss 0.790554 best test_acc 0.7641
e 773 | malicious users: 6 | test acc 0.7612 test loss 0.740505 best test_acc 0.7641
e 774 | malicious users: 3 | test acc 0.7594 test loss 0.746701 best test_acc 0.7641
e 775 | malicious users: 2 | test acc 0.7524 test loss 0.769229 best test_acc 0.7641
e 776 | malicious users: 3 | test acc 0.7638 test loss 0.728997 best test_acc 0.7641
e 777 | malicious users: 2 | test acc 0.7447 test loss 0.777232 best test_acc 0.7641
e 778 | malicious users: 1 | test acc 0.7528 test loss 0.756973 best test_acc 0.7641
e 779 | malicious users: 1 | test acc 0.7526 test loss 0.757572 best test_acc 0.7641
e 780 | malicious users: 2 | test acc 0.7520 test loss 0.758350 best test_acc 0.7641
e 781 | malicious users: 2 | test acc 0.7558 test loss 0.758742 best test_acc 0.7641
e 782 | malicious users: 2 | test acc 0.7500 test loss 0.761338 best test_acc 0.7641
e 783 | malicious users: 3 | test acc 0.7662 test loss 0.725700 best test_acc 0.7662
e 784 | malicious users: 4 | test acc 0.7590 test loss 0.739190 best test_acc 0.7662
e 785 | malicious users: 1 | test acc 0.7672 test loss 0.728784 best test_acc 0.7672
e 786 | malicious users: 1 | test acc 0.7655 test loss 0.722000 best test_acc 0.7672
e 787 | malicious users: 2 | test acc 0.7526 test loss 0.773905 best test_acc 0.7672
e 788 | malicious users: 1 | test acc 0.7468 test loss 0.783914 best test_acc 0.7672
e 789 | malicious users: 3 | test acc 0.7627 test loss 0.722942 best test_acc 0.7672
e 790 | malicious users: 4 | test acc 0.7533 test loss 0.757183 best test_acc 0.7672
e 791 | malicious users: 3 | test acc 0.7598 test loss 0.743929 best test_acc 0.7672
e 792 | malicious users: 3 | test acc 0.7558 test loss 0.742553 best test_acc 0.7672
e 793 | malicious users: 3 | test acc 0.7391 test loss 0.787258 best test_acc 0.7672
e 794 | malicious users: 2 | test acc 0.7616 test loss 0.734156 best test_acc 0.7672
e 795 | malicious users: 2 | test acc 0.7548 test loss 0.750325 best test_acc 0.7672
e 796 | malicious users: 3 | test acc 0.7562 test loss 0.746956 best test_acc 0.7672
e 797 | malicious users: 5 | test acc 0.7587 test loss 0.737931 best test_acc 0.7672
e 798 | malicious users: 4 | test acc 0.7470 test loss 0.766390 best test_acc 0.7672
e 799 | malicious users: 3 | test acc 0.7570 test loss 0.745978 best test_acc 0.7672
e 800 | malicious users: 3 | test acc 0.7596 test loss 0.751662 best test_acc 0.7672
e 801 | malicious users: 3 | test acc 0.7425 test loss 0.781431 best test_acc 0.7672
e 802 | malicious users: 2 | test acc 0.7566 test loss 0.760628 best test_acc 0.7672
e 803 | malicious users: 1 | test acc 0.7517 test loss 0.769618 best test_acc 0.7672
e 804 | malicious users: 0 | test acc 0.7508 test loss 0.759655 best test_acc 0.7672
e 805 | malicious users: 0 | test acc 0.7519 test loss 0.760367 best test_acc 0.7672
e 806 | malicious users: 3 | test acc 0.7491 test loss 0.790010 best test_acc 0.7672
e 807 | malicious users: 4 | test acc 0.7463 test loss 0.776083 best test_acc 0.7672
e 808 | malicious users: 1 | test acc 0.7504 test loss 0.755264 best test_acc 0.7672
e 809 | malicious users: 2 | test acc 0.7455 test loss 0.764265 best test_acc 0.7672
e 810 | malicious users: 8 | test acc 0.7650 test loss 0.721485 best test_acc 0.7672
e 811 | malicious users: 2 | test acc 0.7568 test loss 0.752017 best test_acc 0.7672
e 812 | malicious users: 4 | test acc 0.7550 test loss 0.749682 best test_acc 0.7672
e 813 | malicious users: 3 | test acc 0.7598 test loss 0.734501 best test_acc 0.7672
e 814 | malicious users: 2 | test acc 0.7424 test loss 0.787551 best test_acc 0.7672
e 815 | malicious users: 1 | test acc 0.7614 test loss 0.726828 best test_acc 0.7672
e 816 | malicious users: 2 | test acc 0.7711 test loss 0.703746 best test_acc 0.7711
e 817 | malicious users: 2 | test acc 0.7680 test loss 0.714082 best test_acc 0.7711
e 818 | malicious users: 3 | test acc 0.7718 test loss 0.712196 best test_acc 0.7718
e 819 | malicious users: 1 | test acc 0.7710 test loss 0.715180 best test_acc 0.7718
e 820 | malicious users: 0 | test acc 0.7641 test loss 0.725205 best test_acc 0.7718
e 821 | malicious users: 2 | test acc 0.7646 test loss 0.728057 best test_acc 0.7718
e 822 | malicious users: 4 | test acc 0.7532 test loss 0.755290 best test_acc 0.7718
e 823 | malicious users: 3 | test acc 0.7703 test loss 0.711630 best test_acc 0.7718
e 824 | malicious users: 1 | test acc 0.7612 test loss 0.734060 best test_acc 0.7718
e 825 | malicious users: 1 | test acc 0.7689 test loss 0.712652 best test_acc 0.7718
e 826 | malicious users: 2 | test acc 0.7596 test loss 0.731149 best test_acc 0.7718
e 827 | malicious users: 3 | test acc 0.7529 test loss 0.758300 best test_acc 0.7718
e 828 | malicious users: 2 | test acc 0.7477 test loss 0.762112 best test_acc 0.7718
e 829 | malicious users: 2 | test acc 0.7719 test loss 0.705285 best test_acc 0.7719
e 830 | malicious users: 4 | test acc 0.7408 test loss 0.783967 best test_acc 0.7719
e 831 | malicious users: 3 | test acc 0.7662 test loss 0.719665 best test_acc 0.7719
e 832 | malicious users: 1 | test acc 0.7665 test loss 0.724218 best test_acc 0.7719
e 833 | malicious users: 2 | test acc 0.7670 test loss 0.725444 best test_acc 0.7719
e 834 | malicious users: 3 | test acc 0.7684 test loss 0.709934 best test_acc 0.7719
e 835 | malicious users: 2 | test acc 0.7706 test loss 0.707053 best test_acc 0.7719
e 836 | malicious users: 4 | test acc 0.7580 test loss 0.733268 best test_acc 0.7719
e 837 | malicious users: 2 | test acc 0.7605 test loss 0.733466 best test_acc 0.7719
e 838 | malicious users: 1 | test acc 0.7576 test loss 0.731873 best test_acc 0.7719
e 839 | malicious users: 2 | test acc 0.7669 test loss 0.712073 best test_acc 0.7719
e 840 | malicious users: 4 | test acc 0.7662 test loss 0.715857 best test_acc 0.7719
e 841 | malicious users: 3 | test acc 0.7734 test loss 0.701403 best test_acc 0.7734
e 842 | malicious users: 4 | test acc 0.7727 test loss 0.701401 best test_acc 0.7734
e 843 | malicious users: 2 | test acc 0.7652 test loss 0.720142 best test_acc 0.7734
e 844 | malicious users: 0 | test acc 0.7656 test loss 0.728427 best test_acc 0.7734
e 845 | malicious users: 0 | test acc 0.7597 test loss 0.744743 best test_acc 0.7734
e 846 | malicious users: 6 | test acc 0.7732 test loss 0.697689 best test_acc 0.7734
e 847 | malicious users: 0 | test acc 0.7629 test loss 0.738525 best test_acc 0.7734
e 848 | malicious users: 3 | test acc 0.7614 test loss 0.730157 best test_acc 0.7734
e 849 | malicious users: 3 | test acc 0.7623 test loss 0.727782 best test_acc 0.7734
e 850 | malicious users: 3 | test acc 0.7658 test loss 0.710149 best test_acc 0.7734
e 851 | malicious users: 3 | test acc 0.7623 test loss 0.727172 best test_acc 0.7734
e 852 | malicious users: 1 | test acc 0.7715 test loss 0.702088 best test_acc 0.7734
e 853 | malicious users: 4 | test acc 0.7686 test loss 0.706342 best test_acc 0.7734
e 854 | malicious users: 2 | test acc 0.7582 test loss 0.735435 best test_acc 0.7734
e 855 | malicious users: 5 | test acc 0.7699 test loss 0.708944 best test_acc 0.7734
e 856 | malicious users: 2 | test acc 0.7627 test loss 0.723683 best test_acc 0.7734
e 857 | malicious users: 1 | test acc 0.7643 test loss 0.723328 best test_acc 0.7734
e 858 | malicious users: 1 | test acc 0.7683 test loss 0.698280 best test_acc 0.7734
e 859 | malicious users: 4 | test acc 0.7634 test loss 0.718058 best test_acc 0.7734
e 860 | malicious users: 3 | test acc 0.7712 test loss 0.705573 best test_acc 0.7734
e 861 | malicious users: 1 | test acc 0.7645 test loss 0.721432 best test_acc 0.7734
e 862 | malicious users: 1 | test acc 0.7687 test loss 0.708275 best test_acc 0.7734
e 863 | malicious users: 1 | test acc 0.7640 test loss 0.713560 best test_acc 0.7734
e 864 | malicious users: 1 | test acc 0.7807 test loss 0.678958 best test_acc 0.7807
e 865 | malicious users: 6 | test acc 0.7593 test loss 0.737341 best test_acc 0.7807
e 866 | malicious users: 2 | test acc 0.7734 test loss 0.709973 best test_acc 0.7807
e 867 | malicious users: 3 | test acc 0.7661 test loss 0.718672 best test_acc 0.7807
e 868 | malicious users: 1 | test acc 0.7712 test loss 0.702192 best test_acc 0.7807
e 869 | malicious users: 3 | test acc 0.7704 test loss 0.703109 best test_acc 0.7807
e 870 | malicious users: 4 | test acc 0.7627 test loss 0.725063 best test_acc 0.7807
e 871 | malicious users: 2 | test acc 0.7681 test loss 0.700157 best test_acc 0.7807
e 872 | malicious users: 4 | test acc 0.7648 test loss 0.726069 best test_acc 0.7807
e 873 | malicious users: 2 | test acc 0.7762 test loss 0.691953 best test_acc 0.7807
e 874 | malicious users: 3 | test acc 0.7555 test loss 0.742109 best test_acc 0.7807
e 875 | malicious users: 3 | test acc 0.7667 test loss 0.713025 best test_acc 0.7807
e 876 | malicious users: 2 | test acc 0.7735 test loss 0.691704 best test_acc 0.7807
e 877 | malicious users: 4 | test acc 0.7767 test loss 0.691923 best test_acc 0.7807
e 878 | malicious users: 4 | test acc 0.7709 test loss 0.708524 best test_acc 0.7807
e 879 | malicious users: 5 | test acc 0.7696 test loss 0.717481 best test_acc 0.7807
e 880 | malicious users: 2 | test acc 0.7624 test loss 0.725975 best test_acc 0.7807
e 881 | malicious users: 2 | test acc 0.7758 test loss 0.695074 best test_acc 0.7807
e 882 | malicious users: 3 | test acc 0.7601 test loss 0.736310 best test_acc 0.7807
e 883 | malicious users: 2 | test acc 0.7692 test loss 0.716175 best test_acc 0.7807
e 884 | malicious users: 2 | test acc 0.7645 test loss 0.716018 best test_acc 0.7807
e 885 | malicious users: 4 | test acc 0.7657 test loss 0.725485 best test_acc 0.7807
e 886 | malicious users: 0 | test acc 0.7709 test loss 0.719495 best test_acc 0.7807
e 887 | malicious users: 4 | test acc 0.7693 test loss 0.715770 best test_acc 0.7807
e 888 | malicious users: 1 | test acc 0.7528 test loss 0.763812 best test_acc 0.7807
e 889 | malicious users: 4 | test acc 0.7660 test loss 0.736575 best test_acc 0.7807
e 890 | malicious users: 2 | test acc 0.7678 test loss 0.705556 best test_acc 0.7807
e 891 | malicious users: 1 | test acc 0.7696 test loss 0.710553 best test_acc 0.7807
e 892 | malicious users: 2 | test acc 0.7600 test loss 0.736173 best test_acc 0.7807
e 893 | malicious users: 3 | test acc 0.7680 test loss 0.713185 best test_acc 0.7807
e 894 | malicious users: 0 | test acc 0.7663 test loss 0.719871 best test_acc 0.7807
e 895 | malicious users: 2 | test acc 0.7644 test loss 0.715351 best test_acc 0.7807
e 896 | malicious users: 1 | test acc 0.7604 test loss 0.738962 best test_acc 0.7807
e 897 | malicious users: 3 | test acc 0.7671 test loss 0.720861 best test_acc 0.7807
e 898 | malicious users: 7 | test acc 0.7674 test loss 0.711787 best test_acc 0.7807
e 899 | malicious users: 2 | test acc 0.7678 test loss 0.698400 best test_acc 0.7807
e 900 | malicious users: 5 | test acc 0.7716 test loss 0.699207 best test_acc 0.7807
e 901 | malicious users: 4 | test acc 0.7770 test loss 0.683460 best test_acc 0.7807
e 902 | malicious users: 3 | test acc 0.7774 test loss 0.684495 best test_acc 0.7807
e 903 | malicious users: 2 | test acc 0.7631 test loss 0.731250 best test_acc 0.7807
e 904 | malicious users: 3 | test acc 0.7664 test loss 0.724829 best test_acc 0.7807
e 905 | malicious users: 3 | test acc 0.7692 test loss 0.700917 best test_acc 0.7807
e 906 | malicious users: 4 | test acc 0.7655 test loss 0.714630 best test_acc 0.7807
e 907 | malicious users: 3 | test acc 0.7745 test loss 0.694539 best test_acc 0.7807
e 908 | malicious users: 2 | test acc 0.7643 test loss 0.725548 best test_acc 0.7807
e 909 | malicious users: 3 | test acc 0.7753 test loss 0.687926 best test_acc 0.7807
e 910 | malicious users: 3 | test acc 0.7684 test loss 0.714649 best test_acc 0.7807
e 911 | malicious users: 1 | test acc 0.7713 test loss 0.698878 best test_acc 0.7807
e 912 | malicious users: 0 | test acc 0.7805 test loss 0.678858 best test_acc 0.7807
e 913 | malicious users: 3 | test acc 0.7634 test loss 0.726861 best test_acc 0.7807
e 914 | malicious users: 3 | test acc 0.7751 test loss 0.697176 best test_acc 0.7807
e 915 | malicious users: 4 | test acc 0.7734 test loss 0.704619 best test_acc 0.7807
e 916 | malicious users: 3 | test acc 0.7779 test loss 0.689170 best test_acc 0.7807
e 917 | malicious users: 1 | test acc 0.7819 test loss 0.682981 best test_acc 0.7819
e 918 | malicious users: 2 | test acc 0.7750 test loss 0.691312 best test_acc 0.7819
e 919 | malicious users: 2 | test acc 0.7810 test loss 0.668900 best test_acc 0.7819
e 920 | malicious users: 3 | test acc 0.7780 test loss 0.684261 best test_acc 0.7819
e 921 | malicious users: 4 | test acc 0.7722 test loss 0.709749 best test_acc 0.7819
e 922 | malicious users: 2 | test acc 0.7760 test loss 0.691936 best test_acc 0.7819
e 923 | malicious users: 3 | test acc 0.7637 test loss 0.718014 best test_acc 0.7819
e 924 | malicious users: 4 | test acc 0.7738 test loss 0.700741 best test_acc 0.7819
e 925 | malicious users: 1 | test acc 0.7717 test loss 0.705303 best test_acc 0.7819
e 926 | malicious users: 3 | test acc 0.7687 test loss 0.708281 best test_acc 0.7819
e 927 | malicious users: 3 | test acc 0.7802 test loss 0.684754 best test_acc 0.7819
e 928 | malicious users: 1 | test acc 0.7723 test loss 0.701713 best test_acc 0.7819
e 929 | malicious users: 0 | test acc 0.7784 test loss 0.687285 best test_acc 0.7819
e 930 | malicious users: 2 | test acc 0.7767 test loss 0.694480 best test_acc 0.7819
e 931 | malicious users: 1 | test acc 0.7807 test loss 0.675938 best test_acc 0.7819
e 932 | malicious users: 2 | test acc 0.7729 test loss 0.697282 best test_acc 0.7819
e 933 | malicious users: 3 | test acc 0.7742 test loss 0.695839 best test_acc 0.7819
e 934 | malicious users: 5 | test acc 0.7743 test loss 0.690776 best test_acc 0.7819
e 935 | malicious users: 0 | test acc 0.7674 test loss 0.720635 best test_acc 0.7819
e 936 | malicious users: 7 | test acc 0.7562 test loss 0.746055 best test_acc 0.7819
e 937 | malicious users: 1 | test acc 0.7758 test loss 0.689499 best test_acc 0.7819
e 938 | malicious users: 2 | test acc 0.7595 test loss 0.732588 best test_acc 0.7819
e 939 | malicious users: 3 | test acc 0.7833 test loss 0.664792 best test_acc 0.7833
e 940 | malicious users: 2 | test acc 0.7721 test loss 0.700464 best test_acc 0.7833
e 941 | malicious users: 4 | test acc 0.7771 test loss 0.692942 best test_acc 0.7833
e 942 | malicious users: 1 | test acc 0.7765 test loss 0.701963 best test_acc 0.7833
e 943 | malicious users: 4 | test acc 0.7763 test loss 0.696330 best test_acc 0.7833
e 944 | malicious users: 0 | test acc 0.7641 test loss 0.713498 best test_acc 0.7833
e 945 | malicious users: 2 | test acc 0.7721 test loss 0.697502 best test_acc 0.7833
e 946 | malicious users: 3 | test acc 0.7747 test loss 0.692805 best test_acc 0.7833
e 947 | malicious users: 2 | test acc 0.7804 test loss 0.675569 best test_acc 0.7833
e 948 | malicious users: 3 | test acc 0.7794 test loss 0.682176 best test_acc 0.7833
e 949 | malicious users: 3 | test acc 0.7779 test loss 0.688648 best test_acc 0.7833
e 950 | malicious users: 4 | test acc 0.7667 test loss 0.719718 best test_acc 0.7833
e 951 | malicious users: 3 | test acc 0.7823 test loss 0.672332 best test_acc 0.7833
e 952 | malicious users: 2 | test acc 0.7824 test loss 0.671313 best test_acc 0.7833
e 953 | malicious users: 4 | test acc 0.7816 test loss 0.673762 best test_acc 0.7833
e 954 | malicious users: 3 | test acc 0.7782 test loss 0.673170 best test_acc 0.7833
e 955 | malicious users: 3 | test acc 0.7829 test loss 0.669495 best test_acc 0.7833
e 956 | malicious users: 1 | test acc 0.7833 test loss 0.671978 best test_acc 0.7833
e 957 | malicious users: 1 | test acc 0.7742 test loss 0.689802 best test_acc 0.7833
e 958 | malicious users: 2 | test acc 0.7682 test loss 0.711988 best test_acc 0.7833
e 959 | malicious users: 5 | test acc 0.7758 test loss 0.689159 best test_acc 0.7833
e 960 | malicious users: 5 | test acc 0.7746 test loss 0.698649 best test_acc 0.7833
e 961 | malicious users: 2 | test acc 0.7702 test loss 0.696177 best test_acc 0.7833
e 962 | malicious users: 1 | test acc 0.7746 test loss 0.702797 best test_acc 0.7833
e 963 | malicious users: 1 | test acc 0.7802 test loss 0.681660 best test_acc 0.7833
e 964 | malicious users: 2 | test acc 0.7815 test loss 0.674793 best test_acc 0.7833
e 965 | malicious users: 3 | test acc 0.7778 test loss 0.684949 best test_acc 0.7833
e 966 | malicious users: 4 | test acc 0.7798 test loss 0.682266 best test_acc 0.7833
e 967 | malicious users: 1 | test acc 0.7831 test loss 0.671765 best test_acc 0.7833
e 968 | malicious users: 2 | test acc 0.7801 test loss 0.679598 best test_acc 0.7833
e 969 | malicious users: 3 | test acc 0.7835 test loss 0.663831 best test_acc 0.7835
e 970 | malicious users: 4 | test acc 0.7797 test loss 0.673854 best test_acc 0.7835
