#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 1605 | malicious users: 5 | test acc 0.9459 test loss 0.248554 best test_acc 0.9876
e 1606 | malicious users: 9 | test acc 0.2324 test loss 1.456190 best test_acc 0.9876
e 1607 | malicious users: 8 | test acc 0.9827 test loss 0.074656 best test_acc 0.9876
e 1608 | malicious users: 3 | test acc 0.9852 test loss 0.066532 best test_acc 0.9876
e 1609 | malicious users: 8 | test acc 0.1402 test loss 1.780859 best test_acc 0.9876
e 1610 | malicious users: 5 | test acc 0.9844 test loss 0.057573 best test_acc 0.9876
e 1611 | malicious users: 11 | test acc 0.2387 test loss 1.972463 best test_acc 0.9876
e 1612 | malicious users: 4 | test acc 0.9862 test loss 0.126572 best test_acc 0.9876
e 1613 | malicious users: 11 | test acc 0.5212 test loss 0.993957 best test_acc 0.9876
e 1614 | malicious users: 6 | test acc 0.9712 test loss 0.264060 best test_acc 0.9876
e 1615 | malicious users: 10 | test acc 0.8812 test loss 0.494022 best test_acc 0.9876
e 1616 | malicious users: 4 | test acc 0.9861 test loss 0.110013 best test_acc 0.9876
e 1617 | malicious users: 11 | test acc 0.3771 test loss 1.356987 best test_acc 0.9876
e 1618 | malicious users: 8 | test acc 0.9493 test loss 0.281553 best test_acc 0.9876
e 1619 | malicious users: 6 | test acc 0.9725 test loss 0.213051 best test_acc 0.9876
e 1620 | malicious users: 11 | test acc 0.1599 test loss 1.295018 best test_acc 0.9876
e 1621 | malicious users: 7 | test acc 0.9801 test loss 0.163937 best test_acc 0.9876
e 1622 | malicious users: 8 | test acc 0.8853 test loss 0.511457 best test_acc 0.9876
e 1623 | malicious users: 5 | test acc 0.9835 test loss 0.161967 best test_acc 0.9876
e 1624 | malicious users: 7 | test acc 0.8672 test loss 0.458644 best test_acc 0.9876
e 1625 | malicious users: 9 | test acc 0.8375 test loss 0.513867 best test_acc 0.9876
e 1626 | malicious users: 5 | test acc 0.9854 test loss 0.130390 best test_acc 0.9876
e 1627 | malicious users: 7 | test acc 0.9475 test loss 0.331392 best test_acc 0.9876
e 1628 | malicious users: 4 | test acc 0.9862 test loss 0.119404 best test_acc 0.9876
e 1629 | malicious users: 10 | test acc 0.4090 test loss 0.938683 best test_acc 0.9876
e 1630 | malicious users: 7 | test acc 0.9759 test loss 0.193863 best test_acc 0.9876
e 1631 | malicious users: 8 | test acc 0.8695 test loss 0.493128 best test_acc 0.9876
e 1632 | malicious users: 6 | test acc 0.9813 test loss 0.181846 best test_acc 0.9876
e 1633 | malicious users: 9 | test acc 0.5812 test loss 0.690880 best test_acc 0.9876
e 1634 | malicious users: 5 | test acc 0.9852 test loss 0.124069 best test_acc 0.9876
e 1635 | malicious users: 6 | test acc 0.9811 test loss 0.252733 best test_acc 0.9876
e 1636 | malicious users: 7 | test acc 0.9501 test loss 0.320894 best test_acc 0.9876
e 1637 | malicious users: 8 | test acc 0.8813 test loss 0.471200 best test_acc 0.9876
e 1638 | malicious users: 9 | test acc 0.9423 test loss 0.324863 best test_acc 0.9876
e 1639 | malicious users: 9 | test acc 0.6222 test loss 0.686040 best test_acc 0.9876
e 1640 | malicious users: 6 | test acc 0.9870 test loss 0.098186 best test_acc 0.9876
e 1641 | malicious users: 7 | test acc 0.8480 test loss 0.505507 best test_acc 0.9876
e 1642 | malicious users: 8 | test acc 0.9678 test loss 0.233979 best test_acc 0.9876
e 1643 | malicious users: 5 | test acc 0.9837 test loss 0.154601 best test_acc 0.9876
e 1644 | malicious users: 11 | test acc 0.0464 test loss 2.509917 best test_acc 0.9876
e 1645 | malicious users: 5 | test acc 0.9853 test loss 0.065080 best test_acc 0.9876
e 1646 | malicious users: 2 | test acc 0.9862 test loss 0.061603 best test_acc 0.9876
e 1647 | malicious users: 6 | test acc 0.9551 test loss 0.273976 best test_acc 0.9876
e 1648 | malicious users: 6 | test acc 0.9655 test loss 0.229840 best test_acc 0.9876
e 1649 | malicious users: 7 | test acc 0.9438 test loss 0.311044 best test_acc 0.9876
e 1650 | malicious users: 7 | test acc 0.7949 test loss 0.440421 best test_acc 0.9876
e 1651 | malicious users: 6 | test acc 0.9711 test loss 0.205436 best test_acc 0.9876
e 1652 | malicious users: 12 | test acc 0.2074 test loss 2.093035 best test_acc 0.9876
e 1653 | malicious users: 10 | test acc 0.9791 test loss 0.164106 best test_acc 0.9876
e 1654 | malicious users: 8 | test acc 0.7711 test loss 0.579139 best test_acc 0.9876
e 1655 | malicious users: 5 | test acc 0.9841 test loss 0.138462 best test_acc 0.9876
e 1656 | malicious users: 12 | test acc 0.3076 test loss 1.571360 best test_acc 0.9876
e 1657 | malicious users: 7 | test acc 0.9820 test loss 0.196477 best test_acc 0.9876
e 1658 | malicious users: 10 | test acc 0.6981 test loss 0.764485 best test_acc 0.9876
e 1659 | malicious users: 4 | test acc 0.9860 test loss 0.113729 best test_acc 0.9876
e 1660 | malicious users: 9 | test acc 0.7870 test loss 0.556261 best test_acc 0.9876
e 1661 | malicious users: 5 | test acc 0.9859 test loss 0.125060 best test_acc 0.9876
e 1662 | malicious users: 10 | test acc 0.5288 test loss 0.938485 best test_acc 0.9876
e 1663 | malicious users: 7 | test acc 0.9793 test loss 0.215810 best test_acc 0.9876
e 1664 | malicious users: 7 | test acc 0.9744 test loss 0.280891 best test_acc 0.9876
e 1665 | malicious users: 8 | test acc 0.8627 test loss 0.435961 best test_acc 0.9876
e 1666 | malicious users: 10 | test acc 0.8829 test loss 0.454199 best test_acc 0.9876
e 1667 | malicious users: 9 | test acc 0.7923 test loss 0.510065 best test_acc 0.9876
e 1668 | malicious users: 9 | test acc 0.8841 test loss 0.384465 best test_acc 0.9876
e 1669 | malicious users: 8 | test acc 0.9174 test loss 0.312522 best test_acc 0.9876
e 1670 | malicious users: 9 | test acc 0.6127 test loss 0.826326 best test_acc 0.9876
e 1671 | malicious users: 5 | test acc 0.9842 test loss 0.085559 best test_acc 0.9876
e 1672 | malicious users: 9 | test acc 0.4106 test loss 1.121147 best test_acc 0.9876
e 1673 | malicious users: 7 | test acc 0.9853 test loss 0.124109 best test_acc 0.9876
e 1674 | malicious users: 10 | test acc 0.2734 test loss 1.147215 best test_acc 0.9876
e 1675 | malicious users: 5 | test acc 0.9858 test loss 0.110808 best test_acc 0.9876
e 1676 | malicious users: 7 | test acc 0.9726 test loss 0.246491 best test_acc 0.9876
e 1677 | malicious users: 6 | test acc 0.9841 test loss 0.210236 best test_acc 0.9876
e 1678 | malicious users: 4 | test acc 0.9812 test loss 0.151300 best test_acc 0.9876
e 1679 | malicious users: 6 | test acc 0.9231 test loss 0.294075 best test_acc 0.9876
e 1680 | malicious users: 6 | test acc 0.9689 test loss 0.251047 best test_acc 0.9876
e 1681 | malicious users: 6 | test acc 0.9327 test loss 0.336624 best test_acc 0.9876
e 1682 | malicious users: 8 | test acc 0.6802 test loss 0.814619 best test_acc 0.9876
e 1683 | malicious users: 7 | test acc 0.9531 test loss 0.244445 best test_acc 0.9876
e 1684 | malicious users: 8 | test acc 0.6280 test loss 0.845088 best test_acc 0.9876
e 1685 | malicious users: 8 | test acc 0.8729 test loss 0.333853 best test_acc 0.9876
e 1686 | malicious users: 5 | test acc 0.9805 test loss 0.176570 best test_acc 0.9876
e 1687 | malicious users: 4 | test acc 0.9849 test loss 0.153828 best test_acc 0.9876
e 1688 | malicious users: 9 | test acc 0.2546 test loss 1.257610 best test_acc 0.9876
e 1689 | malicious users: 9 | test acc 0.9856 test loss 0.118037 best test_acc 0.9876
e 1690 | malicious users: 11 | test acc 0.0302 test loss 2.085059 best test_acc 0.9876
e 1691 | malicious users: 10 | test acc 0.9870 test loss 0.150033 best test_acc 0.9876
e 1692 | malicious users: 8 | test acc 0.8522 test loss 0.498367 best test_acc 0.9876
e 1693 | malicious users: 8 | test acc 0.9526 test loss 0.300835 best test_acc 0.9876
e 1694 | malicious users: 6 | test acc 0.9702 test loss 0.273495 best test_acc 0.9876
e 1695 | malicious users: 9 | test acc 0.6440 test loss 0.661126 best test_acc 0.9876
e 1696 | malicious users: 5 | test acc 0.9860 test loss 0.102383 best test_acc 0.9876
e 1697 | malicious users: 8 | test acc 0.4811 test loss 0.876317 best test_acc 0.9876
e 1698 | malicious users: 5 | test acc 0.9866 test loss 0.073171 best test_acc 0.9876
e 1699 | malicious users: 5 | test acc 0.9820 test loss 0.197923 best test_acc 0.9876
e 1700 | malicious users: 8 | test acc 0.8406 test loss 0.489873 best test_acc 0.9876
e 1701 | malicious users: 5 | test acc 0.9862 test loss 0.107227 best test_acc 0.9876
e 1702 | malicious users: 8 | test acc 0.6130 test loss 0.771997 best test_acc 0.9876
e 1703 | malicious users: 6 | test acc 0.9843 test loss 0.138419 best test_acc 0.9876
e 1704 | malicious users: 7 | test acc 0.8146 test loss 0.530002 best test_acc 0.9876
e 1705 | malicious users: 5 | test acc 0.9845 test loss 0.123846 best test_acc 0.9876
e 1706 | malicious users: 8 | test acc 0.7431 test loss 0.550278 best test_acc 0.9876
e 1707 | malicious users: 11 | test acc 0.5988 test loss 0.716074 best test_acc 0.9876
e 1708 | malicious users: 7 | test acc 0.9815 test loss 0.189414 best test_acc 0.9876
e 1709 | malicious users: 7 | test acc 0.9501 test loss 0.327537 best test_acc 0.9876
e 1710 | malicious users: 6 | test acc 0.9789 test loss 0.192361 best test_acc 0.9876
e 1711 | malicious users: 10 | test acc 0.1374 test loss 1.603240 best test_acc 0.9876
e 1712 | malicious users: 8 | test acc 0.9859 test loss 0.073616 best test_acc 0.9876
e 1713 | malicious users: 8 | test acc 0.8790 test loss 0.473004 best test_acc 0.9876
e 1714 | malicious users: 8 | test acc 0.9492 test loss 0.325320 best test_acc 0.9876
e 1715 | malicious users: 5 | test acc 0.9749 test loss 0.198642 best test_acc 0.9876
e 1716 | malicious users: 10 | test acc 0.2873 test loss 1.210124 best test_acc 0.9876
e 1717 | malicious users: 6 | test acc 0.9859 test loss 0.089016 best test_acc 0.9876
e 1718 | malicious users: 11 | test acc 0.1387 test loss 1.611463 best test_acc 0.9876
e 1719 | malicious users: 3 | test acc 0.9868 test loss 0.075740 best test_acc 0.9876
e 1720 | malicious users: 9 | test acc 0.7336 test loss 0.746896 best test_acc 0.9876
e 1721 | malicious users: 9 | test acc 0.8695 test loss 0.487646 best test_acc 0.9876
e 1722 | malicious users: 9 | test acc 0.8771 test loss 0.505605 best test_acc 0.9876
e 1723 | malicious users: 7 | test acc 0.9638 test loss 0.272556 best test_acc 0.9876
e 1724 | malicious users: 8 | test acc 0.8843 test loss 0.392673 best test_acc 0.9876
e 1725 | malicious users: 11 | test acc 0.5841 test loss 1.367071 best test_acc 0.9876
e 1726 | malicious users: 6 | test acc 0.9846 test loss 0.153034 best test_acc 0.9876
e 1727 | malicious users: 5 | test acc 0.9783 test loss 0.217857 best test_acc 0.9876
e 1728 | malicious users: 4 | test acc 0.9864 test loss 0.117846 best test_acc 0.9876
e 1729 | malicious users: 9 | test acc 0.6700 test loss 0.661024 best test_acc 0.9876
e 1730 | malicious users: 8 | test acc 0.9479 test loss 0.287711 best test_acc 0.9876
e 1731 | malicious users: 6 | test acc 0.9715 test loss 0.266490 best test_acc 0.9876
e 1732 | malicious users: 8 | test acc 0.8599 test loss 0.486212 best test_acc 0.9876
e 1733 | malicious users: 8 | test acc 0.9573 test loss 0.302280 best test_acc 0.9876
e 1734 | malicious users: 8 | test acc 0.7771 test loss 0.555216 best test_acc 0.9876
e 1735 | malicious users: 5 | test acc 0.9722 test loss 0.165675 best test_acc 0.9876
e 1736 | malicious users: 7 | test acc 0.9047 test loss 0.389985 best test_acc 0.9876
e 1737 | malicious users: 9 | test acc 0.8268 test loss 0.541382 best test_acc 0.9876
e 1738 | malicious users: 7 | test acc 0.9555 test loss 0.258723 best test_acc 0.9876
e 1739 | malicious users: 5 | test acc 0.9802 test loss 0.185226 best test_acc 0.9876
e 1740 | malicious users: 6 | test acc 0.9604 test loss 0.338856 best test_acc 0.9876
e 1741 | malicious users: 10 | test acc 0.3695 test loss 1.142288 best test_acc 0.9876
e 1742 | malicious users: 6 | test acc 0.9850 test loss 0.082711 best test_acc 0.9876
e 1743 | malicious users: 9 | test acc 0.2077 test loss 1.354709 best test_acc 0.9876
e 1744 | malicious users: 9 | test acc 0.9866 test loss 0.108689 best test_acc 0.9876
e 1745 | malicious users: 8 | test acc 0.8790 test loss 0.452614 best test_acc 0.9876
e 1746 | malicious users: 9 | test acc 0.8627 test loss 0.413139 best test_acc 0.9876
e 1747 | malicious users: 8 | test acc 0.9663 test loss 0.299969 best test_acc 0.9876
e 1748 | malicious users: 3 | test acc 0.9859 test loss 0.084043 best test_acc 0.9876
e 1749 | malicious users: 10 | test acc 0.0732 test loss 1.675274 best test_acc 0.9876
e 1750 | malicious users: 7 | test acc 0.9862 test loss 0.085787 best test_acc 0.9876
e 1751 | malicious users: 7 | test acc 0.9792 test loss 0.238605 best test_acc 0.9876
e 1752 | malicious users: 6 | test acc 0.9824 test loss 0.193680 best test_acc 0.9876
e 1753 | malicious users: 11 | test acc 0.5844 test loss 1.097204 best test_acc 0.9876
e 1754 | malicious users: 11 | test acc 0.9003 test loss 0.400404 best test_acc 0.9876
e 1755 | malicious users: 11 | test acc 0.7266 test loss 0.623799 best test_acc 0.9876
e 1756 | malicious users: 7 | test acc 0.9802 test loss 0.250080 best test_acc 0.9876
e 1757 | malicious users: 3 | test acc 0.9855 test loss 0.128224 best test_acc 0.9876
e 1758 | malicious users: 9 | test acc 0.5256 test loss 0.797781 best test_acc 0.9876
e 1759 | malicious users: 8 | test acc 0.9840 test loss 0.149973 best test_acc 0.9876
e 1760 | malicious users: 6 | test acc 0.9799 test loss 0.286942 best test_acc 0.9876
e 1761 | malicious users: 6 | test acc 0.9836 test loss 0.204360 best test_acc 0.9876
e 1762 | malicious users: 7 | test acc 0.9361 test loss 0.369140 best test_acc 0.9876
e 1763 | malicious users: 10 | test acc 0.7045 test loss 0.596571 best test_acc 0.9876
e 1764 | malicious users: 7 | test acc 0.9842 test loss 0.114223 best test_acc 0.9876
e 1765 | malicious users: 8 | test acc 0.5256 test loss 0.859117 best test_acc 0.9876
e 1766 | malicious users: 10 | test acc 0.9603 test loss 0.283640 best test_acc 0.9876
e 1767 | malicious users: 7 | test acc 0.7998 test loss 0.443203 best test_acc 0.9876
e 1768 | malicious users: 8 | test acc 0.9671 test loss 0.293297 best test_acc 0.9876
e 1769 | malicious users: 8 | test acc 0.8640 test loss 0.406527 best test_acc 0.9876
e 1770 | malicious users: 8 | test acc 0.8444 test loss 0.368441 best test_acc 0.9876
e 1771 | malicious users: 8 | test acc 0.9180 test loss 0.315649 best test_acc 0.9876
e 1772 | malicious users: 7 | test acc 0.9048 test loss 0.299800 best test_acc 0.9876
e 1773 | malicious users: 10 | test acc 0.2626 test loss 1.606326 best test_acc 0.9876
e 1774 | malicious users: 6 | test acc 0.9850 test loss 0.061624 best test_acc 0.9876
e 1775 | malicious users: 8 | test acc 0.5981 test loss 0.878955 best test_acc 0.9876
e 1776 | malicious users: 10 | test acc 0.8497 test loss 0.450181 best test_acc 0.9876
e 1777 | malicious users: 8 | test acc 0.9186 test loss 0.338394 best test_acc 0.9876
e 1778 | malicious users: 4 | test acc 0.9864 test loss 0.087596 best test_acc 0.9876
e 1779 | malicious users: 5 | test acc 0.9627 test loss 0.310856 best test_acc 0.9876
e 1780 | malicious users: 7 | test acc 0.9678 test loss 0.316787 best test_acc 0.9876
e 1781 | malicious users: 7 | test acc 0.8591 test loss 0.470830 best test_acc 0.9876
e 1782 | malicious users: 11 | test acc 0.3772 test loss 1.176442 best test_acc 0.9876
e 1783 | malicious users: 12 | test acc 0.8243 test loss 0.477466 best test_acc 0.9876
e 1784 | malicious users: 7 | test acc 0.9762 test loss 0.203187 best test_acc 0.9876
e 1785 | malicious users: 9 | test acc 0.1328 test loss 1.823377 best test_acc 0.9876
e 1786 | malicious users: 9 | test acc 0.9855 test loss 0.069144 best test_acc 0.9876
e 1787 | malicious users: 6 | test acc 0.9002 test loss 0.327478 best test_acc 0.9876
e 1788 | malicious users: 5 | test acc 0.9859 test loss 0.136608 best test_acc 0.9876
e 1789 | malicious users: 7 | test acc 0.6296 test loss 0.682402 best test_acc 0.9876
e 1790 | malicious users: 6 | test acc 0.9868 test loss 0.083211 best test_acc 0.9876
e 1791 | malicious users: 5 | test acc 0.9822 test loss 0.211006 best test_acc 0.9876
e 1792 | malicious users: 7 | test acc 0.7883 test loss 0.519677 best test_acc 0.9876
e 1793 | malicious users: 9 | test acc 0.8820 test loss 0.391102 best test_acc 0.9876
e 1794 | malicious users: 6 | test acc 0.9815 test loss 0.154307 best test_acc 0.9876
e 1795 | malicious users: 5 | test acc 0.9745 test loss 0.236597 best test_acc 0.9876
e 1796 | malicious users: 5 | test acc 0.9759 test loss 0.238360 best test_acc 0.9876
e 1797 | malicious users: 4 | test acc 0.9843 test loss 0.117824 best test_acc 0.9876
e 1798 | malicious users: 9 | test acc 0.0508 test loss 2.189902 best test_acc 0.9876
e 1799 | malicious users: 10 | test acc 0.9858 test loss 0.080198 best test_acc 0.9876
e 1800 | malicious users: 10 | test acc 0.0811 test loss 2.006553 best test_acc 0.9876
e 1801 | malicious users: 9 | test acc 0.9886 test loss 0.080893 best test_acc 0.9886
e 1802 | malicious users: 10 | test acc 0.6031 test loss 1.041625 best test_acc 0.9886
e 1803 | malicious users: 6 | test acc 0.9876 test loss 0.149887 best test_acc 0.9886
e 1804 | malicious users: 8 | test acc 0.9723 test loss 0.316684 best test_acc 0.9886
e 1805 | malicious users: 4 | test acc 0.9854 test loss 0.147331 best test_acc 0.9886
e 1806 | malicious users: 6 | test acc 0.9786 test loss 0.237911 best test_acc 0.9886
e 1807 | malicious users: 6 | test acc 0.9850 test loss 0.231154 best test_acc 0.9886
e 1808 | malicious users: 10 | test acc 0.4489 test loss 1.111520 best test_acc 0.9886
e 1809 | malicious users: 8 | test acc 0.9865 test loss 0.159210 best test_acc 0.9886
e 1810 | malicious users: 7 | test acc 0.9150 test loss 0.399182 best test_acc 0.9886
e 1811 | malicious users: 5 | test acc 0.9841 test loss 0.176755 best test_acc 0.9886
e 1812 | malicious users: 11 | test acc 0.0836 test loss 1.739862 best test_acc 0.9886
e 1813 | malicious users: 7 | test acc 0.9853 test loss 0.099759 best test_acc 0.9886
e 1814 | malicious users: 4 | test acc 0.9877 test loss 0.111995 best test_acc 0.9886
e 1815 | malicious users: 8 | test acc 0.8002 test loss 0.494234 best test_acc 0.9886
e 1816 | malicious users: 9 | test acc 0.9396 test loss 0.320925 best test_acc 0.9886
e 1817 | malicious users: 5 | test acc 0.9847 test loss 0.171778 best test_acc 0.9886
e 1818 | malicious users: 4 | test acc 0.9850 test loss 0.162667 best test_acc 0.9886
e 1819 | malicious users: 10 | test acc 0.0710 test loss 1.902153 best test_acc 0.9886
e 1820 | malicious users: 6 | test acc 0.9871 test loss 0.064359 best test_acc 0.9886
e 1821 | malicious users: 12 | test acc 0.1079 test loss 2.100722 best test_acc 0.9886
e 1822 | malicious users: 8 | test acc 0.9863 test loss 0.168598 best test_acc 0.9886
e 1823 | malicious users: 6 | test acc 0.9780 test loss 0.313588 best test_acc 0.9886
e 1824 | malicious users: 6 | test acc 0.9343 test loss 0.319598 best test_acc 0.9886
e 1825 | malicious users: 8 | test acc 0.9101 test loss 0.418247 best test_acc 0.9886
e 1826 | malicious users: 7 | test acc 0.8909 test loss 0.372161 best test_acc 0.9886
e 1827 | malicious users: 5 | test acc 0.9843 test loss 0.165350 best test_acc 0.9886
e 1828 | malicious users: 7 | test acc 0.8874 test loss 0.343640 best test_acc 0.9886
e 1829 | malicious users: 12 | test acc 0.1851 test loss 1.323959 best test_acc 0.9886
e 1830 | malicious users: 8 | test acc 0.9748 test loss 0.213277 best test_acc 0.9886
e 1831 | malicious users: 10 | test acc 0.6655 test loss 0.655538 best test_acc 0.9886
e 1832 | malicious users: 9 | test acc 0.9129 test loss 0.335384 best test_acc 0.9886
e 1833 | malicious users: 9 | test acc 0.7496 test loss 0.612897 best test_acc 0.9886
e 1834 | malicious users: 9 | test acc 0.9453 test loss 0.349811 best test_acc 0.9886
e 1835 | malicious users: 6 | test acc 0.9815 test loss 0.194142 best test_acc 0.9886
e 1836 | malicious users: 9 | test acc 0.2631 test loss 1.171793 best test_acc 0.9886
e 1837 | malicious users: 4 | test acc 0.9854 test loss 0.074617 best test_acc 0.9886
e 1838 | malicious users: 3 | test acc 0.9838 test loss 0.105847 best test_acc 0.9886
e 1839 | malicious users: 6 | test acc 0.9683 test loss 0.249273 best test_acc 0.9886
e 1840 | malicious users: 7 | test acc 0.8062 test loss 0.527256 best test_acc 0.9886
e 1841 | malicious users: 4 | test acc 0.9862 test loss 0.113984 best test_acc 0.9886
e 1842 | malicious users: 10 | test acc 0.3719 test loss 1.046076 best test_acc 0.9886
e 1843 | malicious users: 7 | test acc 0.9840 test loss 0.168215 best test_acc 0.9886
e 1844 | malicious users: 8 | test acc 0.8113 test loss 0.549348 best test_acc 0.9886
e 1845 | malicious users: 6 | test acc 0.9777 test loss 0.192913 best test_acc 0.9886
e 1846 | malicious users: 7 | test acc 0.9000 test loss 0.341434 best test_acc 0.9886
e 1847 | malicious users: 7 | test acc 0.9143 test loss 0.318462 best test_acc 0.9886
e 1848 | malicious users: 8 | test acc 0.9022 test loss 0.383720 best test_acc 0.9886
e 1849 | malicious users: 11 | test acc 0.3080 test loss 1.207715 best test_acc 0.9886
e 1850 | malicious users: 5 | test acc 0.9853 test loss 0.075197 best test_acc 0.9886
e 1851 | malicious users: 7 | test acc 0.9578 test loss 0.258083 best test_acc 0.9886
e 1852 | malicious users: 8 | test acc 0.9251 test loss 0.336201 best test_acc 0.9886
e 1853 | malicious users: 10 | test acc 0.7910 test loss 0.518103 best test_acc 0.9886
e 1854 | malicious users: 5 | test acc 0.9847 test loss 0.125978 best test_acc 0.9886
e 1855 | malicious users: 9 | test acc 0.5187 test loss 0.853271 best test_acc 0.9886
e 1856 | malicious users: 8 | test acc 0.9852 test loss 0.158638 best test_acc 0.9886
e 1857 | malicious users: 9 | test acc 0.3722 test loss 1.062069 best test_acc 0.9886
e 1858 | malicious users: 6 | test acc 0.9861 test loss 0.088196 best test_acc 0.9886
e 1859 | malicious users: 10 | test acc 0.5095 test loss 0.898770 best test_acc 0.9886
e 1860 | malicious users: 5 | test acc 0.9862 test loss 0.110585 best test_acc 0.9886
e 1861 | malicious users: 7 | test acc 0.9552 test loss 0.302513 best test_acc 0.9886
e 1862 | malicious users: 5 | test acc 0.9821 test loss 0.187298 best test_acc 0.9886
e 1863 | malicious users: 9 | test acc 0.6673 test loss 0.691129 best test_acc 0.9886
e 1864 | malicious users: 6 | test acc 0.9854 test loss 0.137853 best test_acc 0.9886
e 1865 | malicious users: 9 | test acc 0.6085 test loss 0.712405 best test_acc 0.9886
e 1866 | malicious users: 3 | test acc 0.9863 test loss 0.072812 best test_acc 0.9886
e 1867 | malicious users: 11 | test acc 0.2636 test loss 1.439263 best test_acc 0.9886
e 1868 | malicious users: 6 | test acc 0.9849 test loss 0.138742 best test_acc 0.9886
e 1869 | malicious users: 9 | test acc 0.6801 test loss 0.647381 best test_acc 0.9886
e 1870 | malicious users: 5 | test acc 0.9803 test loss 0.168507 best test_acc 0.9886
e 1871 | malicious users: 5 | test acc 0.9807 test loss 0.215508 best test_acc 0.9886
e 1872 | malicious users: 9 | test acc 0.7210 test loss 0.602887 best test_acc 0.9886
e 1873 | malicious users: 5 | test acc 0.9841 test loss 0.103852 best test_acc 0.9886
e 1874 | malicious users: 9 | test acc 0.6804 test loss 0.608368 best test_acc 0.9886
e 1875 | malicious users: 8 | test acc 0.9664 test loss 0.293622 best test_acc 0.9886
e 1876 | malicious users: 7 | test acc 0.9456 test loss 0.367351 best test_acc 0.9886
e 1877 | malicious users: 8 | test acc 0.8743 test loss 0.451142 best test_acc 0.9886
e 1878 | malicious users: 7 | test acc 0.9724 test loss 0.272715 best test_acc 0.9886
e 1879 | malicious users: 7 | test acc 0.8740 test loss 0.362905 best test_acc 0.9886
e 1880 | malicious users: 7 | test acc 0.9213 test loss 0.338078 best test_acc 0.9886
e 1881 | malicious users: 9 | test acc 0.6585 test loss 0.613178 best test_acc 0.9886
e 1882 | malicious users: 8 | test acc 0.9722 test loss 0.171275 best test_acc 0.9886
e 1883 | malicious users: 7 | test acc 0.5595 test loss 0.774665 best test_acc 0.9886
e 1884 | malicious users: 9 | test acc 0.9546 test loss 0.273746 best test_acc 0.9886
e 1885 | malicious users: 7 | test acc 0.8711 test loss 0.333087 best test_acc 0.9886
e 1886 | malicious users: 8 | test acc 0.9021 test loss 0.367055 best test_acc 0.9886
e 1887 | malicious users: 7 | test acc 0.9699 test loss 0.228645 best test_acc 0.9886
e 1888 | malicious users: 5 | test acc 0.9821 test loss 0.152074 best test_acc 0.9886
e 1889 | malicious users: 9 | test acc 0.1877 test loss 1.455443 best test_acc 0.9886
e 1890 | malicious users: 9 | test acc 0.9837 test loss 0.096259 best test_acc 0.9886
e 1891 | malicious users: 8 | test acc 0.6034 test loss 0.730042 best test_acc 0.9886
e 1892 | malicious users: 11 | test acc 0.9756 test loss 0.233513 best test_acc 0.9886
e 1893 | malicious users: 9 | test acc 0.2969 test loss 1.014943 best test_acc 0.9886
e 1894 | malicious users: 8 | test acc 0.9826 test loss 0.171495 best test_acc 0.9886
e 1895 | malicious users: 8 | test acc 0.4614 test loss 0.824537 best test_acc 0.9886
e 1896 | malicious users: 10 | test acc 0.9710 test loss 0.240407 best test_acc 0.9886
e 1897 | malicious users: 10 | test acc 0.0230 test loss 2.032245 best test_acc 0.9886
e 1898 | malicious users: 6 | test acc 0.9839 test loss 0.062789 best test_acc 0.9886
e 1899 | malicious users: 4 | test acc 0.9859 test loss 0.127384 best test_acc 0.9886
e 1900 | malicious users: 11 | test acc 0.1738 test loss 1.462903 best test_acc 0.9886
e 1901 | malicious users: 10 | test acc 0.9843 test loss 0.141282 best test_acc 0.9886
e 1902 | malicious users: 6 | test acc 0.9814 test loss 0.214584 best test_acc 0.9886
e 1903 | malicious users: 6 | test acc 0.9825 test loss 0.215149 best test_acc 0.9886
e 1904 | malicious users: 5 | test acc 0.9822 test loss 0.187829 best test_acc 0.9886
e 1905 | malicious users: 6 | test acc 0.9699 test loss 0.277095 best test_acc 0.9886
e 1906 | malicious users: 4 | test acc 0.9845 test loss 0.121575 best test_acc 0.9886
e 1907 | malicious users: 7 | test acc 0.5880 test loss 0.756117 best test_acc 0.9886
e 1908 | malicious users: 7 | test acc 0.9029 test loss 0.238432 best test_acc 0.9886
e 1909 | malicious users: 10 | test acc 0.1317 test loss 1.907187 best test_acc 0.9886
e 1910 | malicious users: 10 | test acc 0.9837 test loss 0.149951 best test_acc 0.9886
e 1911 | malicious users: 8 | test acc 0.9244 test loss 0.422249 best test_acc 0.9886
e 1912 | malicious users: 10 | test acc 0.7080 test loss 0.573020 best test_acc 0.9886
e 1913 | malicious users: 9 | test acc 0.9388 test loss 0.331311 best test_acc 0.9886
e 1914 | malicious users: 7 | test acc 0.9653 test loss 0.289643 best test_acc 0.9886
e 1915 | malicious users: 6 | test acc 0.9818 test loss 0.185384 best test_acc 0.9886
e 1916 | malicious users: 10 | test acc 0.0801 test loss 1.765178 best test_acc 0.9886
e 1917 | malicious users: 12 | test acc 0.9804 test loss 0.188792 best test_acc 0.9886
e 1918 | malicious users: 8 | test acc 0.3564 test loss 1.058631 best test_acc 0.9886
e 1919 | malicious users: 6 | test acc 0.9855 test loss 0.081726 best test_acc 0.9886
e 1920 | malicious users: 5 | test acc 0.9671 test loss 0.295245 best test_acc 0.9886
e 1921 | malicious users: 5 | test acc 0.9853 test loss 0.126022 best test_acc 0.9886
