
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 648 | malicious users: 0 | test acc 0.9791 test loss 0.062110 best test_acc 0.9831
e 649 | malicious users: 0 | test acc 0.9804 test loss 0.061960 best test_acc 0.9831
e 650 | malicious users: 0 | test acc 0.9824 test loss 0.057709 best test_acc 0.9831
e 651 | malicious users: 0 | test acc 0.9805 test loss 0.059706 best test_acc 0.9831
e 652 | malicious users: 0 | test acc 0.9821 test loss 0.058987 best test_acc 0.9831
e 653 | malicious users: 0 | test acc 0.9728 test loss 0.091278 best test_acc 0.9831
e 654 | malicious users: 0 | test acc 0.9831 test loss 0.057333 best test_acc 0.9831
e 655 | malicious users: 0 | test acc 0.9821 test loss 0.059193 best test_acc 0.9831
e 656 | malicious users: 0 | test acc 0.9811 test loss 0.058552 best test_acc 0.9831
e 657 | malicious users: 0 | test acc 0.9819 test loss 0.055873 best test_acc 0.9831
e 658 | malicious users: 0 | test acc 0.9799 test loss 0.064107 best test_acc 0.9831
e 659 | malicious users: 0 | test acc 0.9801 test loss 0.060882 best test_acc 0.9831
e 660 | malicious users: 0 | test acc 0.9806 test loss 0.060852 best test_acc 0.9831
e 661 | malicious users: 0 | test acc 0.9819 test loss 0.059946 best test_acc 0.9831
e 662 | malicious users: 0 | test acc 0.9810 test loss 0.060301 best test_acc 0.9831
e 663 | malicious users: 0 | test acc 0.9797 test loss 0.065491 best test_acc 0.9831
e 664 | malicious users: 0 | test acc 0.9820 test loss 0.058983 best test_acc 0.9831
e 665 | malicious users: 0 | test acc 0.9808 test loss 0.065345 best test_acc 0.9831
e 666 | malicious users: 0 | test acc 0.9760 test loss 0.080991 best test_acc 0.9831
e 667 | malicious users: 0 | test acc 0.9811 test loss 0.061971 best test_acc 0.9831
e 668 | malicious users: 0 | test acc 0.9817 test loss 0.058593 best test_acc 0.9831
e 669 | malicious users: 0 | test acc 0.9812 test loss 0.062964 best test_acc 0.9831
e 670 | malicious users: 0 | test acc 0.9820 test loss 0.056711 best test_acc 0.9831
e 671 | malicious users: 0 | test acc 0.9814 test loss 0.058549 best test_acc 0.9831
e 672 | malicious users: 0 | test acc 0.9795 test loss 0.062288 best test_acc 0.9831
e 673 | malicious users: 0 | test acc 0.9815 test loss 0.058056 best test_acc 0.9831
e 674 | malicious users: 0 | test acc 0.9812 test loss 0.057665 best test_acc 0.9831
e 675 | malicious users: 0 | test acc 0.9785 test loss 0.064251 best test_acc 0.9831
e 676 | malicious users: 0 | test acc 0.9812 test loss 0.062268 best test_acc 0.9831
e 677 | malicious users: 0 | test acc 0.9799 test loss 0.062760 best test_acc 0.9831
e 678 | malicious users: 0 | test acc 0.9800 test loss 0.063195 best test_acc 0.9831
e 679 | malicious users: 0 | test acc 0.9808 test loss 0.060801 best test_acc 0.9831
e 680 | malicious users: 0 | test acc 0.9808 test loss 0.059930 best test_acc 0.9831
e 681 | malicious users: 0 | test acc 0.9822 test loss 0.059704 best test_acc 0.9831
e 682 | malicious users: 0 | test acc 0.9776 test loss 0.074885 best test_acc 0.9831
e 683 | malicious users: 0 | test acc 0.9772 test loss 0.073710 best test_acc 0.9831
e 684 | malicious users: 0 | test acc 0.9791 test loss 0.064234 best test_acc 0.9831
e 685 | malicious users: 0 | test acc 0.9800 test loss 0.067114 best test_acc 0.9831
e 686 | malicious users: 0 | test acc 0.9802 test loss 0.063626 best test_acc 0.9831
e 687 | malicious users: 0 | test acc 0.9777 test loss 0.068052 best test_acc 0.9831
e 688 | malicious users: 0 | test acc 0.9808 test loss 0.060292 best test_acc 0.9831
e 689 | malicious users: 0 | test acc 0.9820 test loss 0.059335 best test_acc 0.9831
e 690 | malicious users: 0 | test acc 0.9818 test loss 0.056573 best test_acc 0.9831
e 691 | malicious users: 0 | test acc 0.9814 test loss 0.057215 best test_acc 0.9831
e 692 | malicious users: 0 | test acc 0.9807 test loss 0.061740 best test_acc 0.9831
e 693 | malicious users: 0 | test acc 0.9812 test loss 0.059267 best test_acc 0.9831
e 694 | malicious users: 0 | test acc 0.9812 test loss 0.056886 best test_acc 0.9831
e 695 | malicious users: 0 | test acc 0.9809 test loss 0.055999 best test_acc 0.9831
e 696 | malicious users: 0 | test acc 0.9799 test loss 0.062948 best test_acc 0.9831
e 697 | malicious users: 0 | test acc 0.9787 test loss 0.067417 best test_acc 0.9831
e 698 | malicious users: 0 | test acc 0.9816 test loss 0.059817 best test_acc 0.9831
e 699 | malicious users: 0 | test acc 0.9819 test loss 0.059604 best test_acc 0.9831
e 700 | malicious users: 0 | test acc 0.9824 test loss 0.057114 best test_acc 0.9831
e 701 | malicious users: 0 | test acc 0.9807 test loss 0.058346 best test_acc 0.9831
e 702 | malicious users: 0 | test acc 0.9820 test loss 0.057796 best test_acc 0.9831
e 703 | malicious users: 0 | test acc 0.9796 test loss 0.063815 best test_acc 0.9831
e 704 | malicious users: 0 | test acc 0.9810 test loss 0.061792 best test_acc 0.9831
e 705 | malicious users: 0 | test acc 0.9821 test loss 0.056827 best test_acc 0.9831
e 706 | malicious users: 0 | test acc 0.9802 test loss 0.058358 best test_acc 0.9831
e 707 | malicious users: 0 | test acc 0.9833 test loss 0.055147 best test_acc 0.9833
e 708 | malicious users: 0 | test acc 0.9831 test loss 0.055706 best test_acc 0.9833
e 709 | malicious users: 0 | test acc 0.9819 test loss 0.059469 best test_acc 0.9833
e 710 | malicious users: 0 | test acc 0.9822 test loss 0.058018 best test_acc 0.9833
e 711 | malicious users: 0 | test acc 0.9823 test loss 0.056555 best test_acc 0.9833
e 712 | malicious users: 0 | test acc 0.9815 test loss 0.056676 best test_acc 0.9833
e 713 | malicious users: 0 | test acc 0.9804 test loss 0.063459 best test_acc 0.9833
e 714 | malicious users: 0 | test acc 0.9814 test loss 0.058142 best test_acc 0.9833
e 715 | malicious users: 0 | test acc 0.9828 test loss 0.057005 best test_acc 0.9833
e 716 | malicious users: 0 | test acc 0.9827 test loss 0.056443 best test_acc 0.9833
e 717 | malicious users: 0 | test acc 0.9815 test loss 0.058687 best test_acc 0.9833
e 718 | malicious users: 0 | test acc 0.9811 test loss 0.061477 best test_acc 0.9833
e 719 | malicious users: 0 | test acc 0.9822 test loss 0.059393 best test_acc 0.9833
e 720 | malicious users: 0 | test acc 0.9815 test loss 0.056102 best test_acc 0.9833
e 721 | malicious users: 0 | test acc 0.9814 test loss 0.057409 best test_acc 0.9833
e 722 | malicious users: 0 | test acc 0.9824 test loss 0.055625 best test_acc 0.9833
e 723 | malicious users: 0 | test acc 0.9819 test loss 0.055223 best test_acc 0.9833
e 724 | malicious users: 0 | test acc 0.9824 test loss 0.055687 best test_acc 0.9833
e 725 | malicious users: 0 | test acc 0.9813 test loss 0.059237 best test_acc 0.9833
e 726 | malicious users: 0 | test acc 0.9821 test loss 0.058914 best test_acc 0.9833
e 727 | malicious users: 0 | test acc 0.9820 test loss 0.056786 best test_acc 0.9833
e 728 | malicious users: 0 | test acc 0.9817 test loss 0.058804 best test_acc 0.9833
e 729 | malicious users: 0 | test acc 0.9807 test loss 0.057946 best test_acc 0.9833
e 730 | malicious users: 0 | test acc 0.9821 test loss 0.056492 best test_acc 0.9833
e 731 | malicious users: 0 | test acc 0.9824 test loss 0.056164 best test_acc 0.9833
e 732 | malicious users: 0 | test acc 0.9825 test loss 0.056133 best test_acc 0.9833
e 733 | malicious users: 0 | test acc 0.9819 test loss 0.057420 best test_acc 0.9833
e 734 | malicious users: 0 | test acc 0.9837 test loss 0.053760 best test_acc 0.9837
e 735 | malicious users: 0 | test acc 0.9807 test loss 0.059644 best test_acc 0.9837
e 736 | malicious users: 0 | test acc 0.9780 test loss 0.068748 best test_acc 0.9837
e 737 | malicious users: 0 | test acc 0.9800 test loss 0.064631 best test_acc 0.9837
e 738 | malicious users: 0 | test acc 0.9833 test loss 0.055306 best test_acc 0.9837
e 739 | malicious users: 0 | test acc 0.9811 test loss 0.058617 best test_acc 0.9837
e 740 | malicious users: 0 | test acc 0.9827 test loss 0.059467 best test_acc 0.9837
e 741 | malicious users: 0 | test acc 0.9825 test loss 0.055712 best test_acc 0.9837
e 742 | malicious users: 0 | test acc 0.9805 test loss 0.062283 best test_acc 0.9837
e 743 | malicious users: 0 | test acc 0.9788 test loss 0.064809 best test_acc 0.9837
e 744 | malicious users: 0 | test acc 0.9808 test loss 0.057384 best test_acc 0.9837
e 745 | malicious users: 0 | test acc 0.9811 test loss 0.059018 best test_acc 0.9837
e 746 | malicious users: 0 | test acc 0.9830 test loss 0.054816 best test_acc 0.9837
e 747 | malicious users: 0 | test acc 0.9815 test loss 0.058698 best test_acc 0.9837
e 748 | malicious users: 0 | test acc 0.9794 test loss 0.064721 best test_acc 0.9837
e 749 | malicious users: 0 | test acc 0.9812 test loss 0.058521 best test_acc 0.9837
e 750 | malicious users: 0 | test acc 0.9819 test loss 0.057368 best test_acc 0.9837
e 751 | malicious users: 0 | test acc 0.9827 test loss 0.055157 best test_acc 0.9837
e 752 | malicious users: 0 | test acc 0.9822 test loss 0.057390 best test_acc 0.9837
e 753 | malicious users: 0 | test acc 0.9828 test loss 0.055034 best test_acc 0.9837
e 754 | malicious users: 0 | test acc 0.9794 test loss 0.068329 best test_acc 0.9837
e 755 | malicious users: 0 | test acc 0.9834 test loss 0.056014 best test_acc 0.9837
e 756 | malicious users: 0 | test acc 0.9814 test loss 0.059597 best test_acc 0.9837
e 757 | malicious users: 0 | test acc 0.9818 test loss 0.060820 best test_acc 0.9837
e 758 | malicious users: 0 | test acc 0.9820 test loss 0.057369 best test_acc 0.9837
e 759 | malicious users: 0 | test acc 0.9834 test loss 0.053233 best test_acc 0.9837
e 760 | malicious users: 0 | test acc 0.9811 test loss 0.057224 best test_acc 0.9837
e 761 | malicious users: 0 | test acc 0.9811 test loss 0.057111 best test_acc 0.9837
e 762 | malicious users: 0 | test acc 0.9829 test loss 0.054816 best test_acc 0.9837
e 763 | malicious users: 0 | test acc 0.9825 test loss 0.056964 best test_acc 0.9837
e 764 | malicious users: 0 | test acc 0.9796 test loss 0.062535 best test_acc 0.9837
e 765 | malicious users: 0 | test acc 0.9826 test loss 0.056317 best test_acc 0.9837
e 766 | malicious users: 0 | test acc 0.9824 test loss 0.056681 best test_acc 0.9837
e 767 | malicious users: 0 | test acc 0.9824 test loss 0.056108 best test_acc 0.9837
e 768 | malicious users: 0 | test acc 0.9809 test loss 0.064562 best test_acc 0.9837
e 769 | malicious users: 0 | test acc 0.9832 test loss 0.057489 best test_acc 0.9837
e 770 | malicious users: 0 | test acc 0.9796 test loss 0.066074 best test_acc 0.9837
e 771 | malicious users: 0 | test acc 0.9819 test loss 0.054799 best test_acc 0.9837
e 772 | malicious users: 0 | test acc 0.9839 test loss 0.052209 best test_acc 0.9839
e 773 | malicious users: 0 | test acc 0.9809 test loss 0.058615 best test_acc 0.9839
e 774 | malicious users: 0 | test acc 0.9805 test loss 0.059050 best test_acc 0.9839
e 775 | malicious users: 0 | test acc 0.9825 test loss 0.055383 best test_acc 0.9839
e 776 | malicious users: 0 | test acc 0.9817 test loss 0.055754 best test_acc 0.9839
e 777 | malicious users: 0 | test acc 0.9828 test loss 0.053209 best test_acc 0.9839
e 778 | malicious users: 0 | test acc 0.9814 test loss 0.058113 best test_acc 0.9839
e 779 | malicious users: 0 | test acc 0.9800 test loss 0.061446 best test_acc 0.9839
e 780 | malicious users: 0 | test acc 0.9824 test loss 0.056513 best test_acc 0.9839
e 781 | malicious users: 0 | test acc 0.9822 test loss 0.056066 best test_acc 0.9839
e 782 | malicious users: 0 | test acc 0.9823 test loss 0.055120 best test_acc 0.9839
e 783 | malicious users: 0 | test acc 0.9805 test loss 0.057273 best test_acc 0.9839
e 784 | malicious users: 0 | test acc 0.9813 test loss 0.058415 best test_acc 0.9839
e 785 | malicious users: 0 | test acc 0.9806 test loss 0.060942 best test_acc 0.9839
e 786 | malicious users: 0 | test acc 0.9827 test loss 0.055401 best test_acc 0.9839
e 787 | malicious users: 0 | test acc 0.9837 test loss 0.054892 best test_acc 0.9839
e 788 | malicious users: 0 | test acc 0.9824 test loss 0.056459 best test_acc 0.9839
e 789 | malicious users: 0 | test acc 0.9828 test loss 0.056064 best test_acc 0.9839
e 790 | malicious users: 0 | test acc 0.9815 test loss 0.057643 best test_acc 0.9839
e 791 | malicious users: 0 | test acc 0.9824 test loss 0.056181 best test_acc 0.9839
e 792 | malicious users: 0 | test acc 0.9829 test loss 0.053688 best test_acc 0.9839
e 793 | malicious users: 0 | test acc 0.9819 test loss 0.057352 best test_acc 0.9839
e 794 | malicious users: 0 | test acc 0.9822 test loss 0.055759 best test_acc 0.9839
e 795 | malicious users: 0 | test acc 0.9828 test loss 0.057249 best test_acc 0.9839
e 796 | malicious users: 0 | test acc 0.9819 test loss 0.056960 best test_acc 0.9839
e 797 | malicious users: 0 | test acc 0.9813 test loss 0.061807 best test_acc 0.9839
e 798 | malicious users: 0 | test acc 0.9831 test loss 0.054976 best test_acc 0.9839
e 799 | malicious users: 0 | test acc 0.9833 test loss 0.053540 best test_acc 0.9839
e 800 | malicious users: 0 | test acc 0.9828 test loss 0.054821 best test_acc 0.9839
e 801 | malicious users: 0 | test acc 0.9828 test loss 0.057468 best test_acc 0.9839
e 802 | malicious users: 0 | test acc 0.9825 test loss 0.055844 best test_acc 0.9839
e 803 | malicious users: 0 | test acc 0.9836 test loss 0.053837 best test_acc 0.9839
e 804 | malicious users: 0 | test acc 0.9831 test loss 0.054422 best test_acc 0.9839
e 805 | malicious users: 0 | test acc 0.9832 test loss 0.052230 best test_acc 0.9839
e 806 | malicious users: 0 | test acc 0.9839 test loss 0.052496 best test_acc 0.9839
e 807 | malicious users: 0 | test acc 0.9815 test loss 0.057092 best test_acc 0.9839
e 808 | malicious users: 0 | test acc 0.9825 test loss 0.054495 best test_acc 0.9839
e 809 | malicious users: 0 | test acc 0.9823 test loss 0.054873 best test_acc 0.9839
e 810 | malicious users: 0 | test acc 0.9825 test loss 0.053790 best test_acc 0.9839
e 811 | malicious users: 0 | test acc 0.9814 test loss 0.055908 best test_acc 0.9839
e 812 | malicious users: 0 | test acc 0.9836 test loss 0.052441 best test_acc 0.9839
e 813 | malicious users: 0 | test acc 0.9806 test loss 0.060999 best test_acc 0.9839
e 814 | malicious users: 0 | test acc 0.9836 test loss 0.054287 best test_acc 0.9839
e 815 | malicious users: 0 | test acc 0.9834 test loss 0.055031 best test_acc 0.9839
e 816 | malicious users: 0 | test acc 0.9826 test loss 0.054488 best test_acc 0.9839
e 817 | malicious users: 0 | test acc 0.9837 test loss 0.052851 best test_acc 0.9839
e 818 | malicious users: 0 | test acc 0.9843 test loss 0.050945 best test_acc 0.9843
e 819 | malicious users: 0 | test acc 0.9838 test loss 0.052636 best test_acc 0.9843
e 820 | malicious users: 0 | test acc 0.9841 test loss 0.051225 best test_acc 0.9843
e 821 | malicious users: 0 | test acc 0.9842 test loss 0.050801 best test_acc 0.9843
e 822 | malicious users: 0 | test acc 0.9830 test loss 0.052289 best test_acc 0.9843
e 823 | malicious users: 0 | test acc 0.9823 test loss 0.054233 best test_acc 0.9843
e 824 | malicious users: 0 | test acc 0.9827 test loss 0.055284 best test_acc 0.9843
e 825 | malicious users: 0 | test acc 0.9819 test loss 0.055799 best test_acc 0.9843
e 826 | malicious users: 0 | test acc 0.9839 test loss 0.051175 best test_acc 0.9843
e 827 | malicious users: 0 | test acc 0.9834 test loss 0.052994 best test_acc 0.9843
e 828 | malicious users: 0 | test acc 0.9822 test loss 0.055133 best test_acc 0.9843
e 829 | malicious users: 0 | test acc 0.9821 test loss 0.056984 best test_acc 0.9843
e 830 | malicious users: 0 | test acc 0.9828 test loss 0.054482 best test_acc 0.9843
e 831 | malicious users: 0 | test acc 0.9831 test loss 0.054085 best test_acc 0.9843
e 832 | malicious users: 0 | test acc 0.9830 test loss 0.055564 best test_acc 0.9843
e 833 | malicious users: 0 | test acc 0.9814 test loss 0.055818 best test_acc 0.9843
e 834 | malicious users: 0 | test acc 0.9834 test loss 0.052847 best test_acc 0.9843
e 835 | malicious users: 0 | test acc 0.9815 test loss 0.055484 best test_acc 0.9843
e 836 | malicious users: 0 | test acc 0.9822 test loss 0.053978 best test_acc 0.9843
e 837 | malicious users: 0 | test acc 0.9823 test loss 0.053001 best test_acc 0.9843
e 838 | malicious users: 0 | test acc 0.9824 test loss 0.055065 best test_acc 0.9843
e 839 | malicious users: 0 | test acc 0.9837 test loss 0.054511 best test_acc 0.9843
e 840 | malicious users: 0 | test acc 0.9834 test loss 0.051384 best test_acc 0.9843
e 841 | malicious users: 0 | test acc 0.9839 test loss 0.052731 best test_acc 0.9843
e 842 | malicious users: 0 | test acc 0.9809 test loss 0.060280 best test_acc 0.9843
e 843 | malicious users: 0 | test acc 0.9824 test loss 0.054784 best test_acc 0.9843
e 844 | malicious users: 0 | test acc 0.9820 test loss 0.054810 best test_acc 0.9843
e 845 | malicious users: 0 | test acc 0.9842 test loss 0.053468 best test_acc 0.9843
e 846 | malicious users: 0 | test acc 0.9810 test loss 0.058646 best test_acc 0.9843
e 847 | malicious users: 0 | test acc 0.9836 test loss 0.053330 best test_acc 0.9843
e 848 | malicious users: 0 | test acc 0.9785 test loss 0.066057 best test_acc 0.9843
e 849 | malicious users: 0 | test acc 0.9825 test loss 0.054389 best test_acc 0.9843
e 850 | malicious users: 0 | test acc 0.9833 test loss 0.051835 best test_acc 0.9843
e 851 | malicious users: 0 | test acc 0.9827 test loss 0.054596 best test_acc 0.9843
e 852 | malicious users: 0 | test acc 0.9821 test loss 0.055353 best test_acc 0.9843
e 853 | malicious users: 0 | test acc 0.9825 test loss 0.058520 best test_acc 0.9843
e 854 | malicious users: 0 | test acc 0.9799 test loss 0.059242 best test_acc 0.9843
e 855 | malicious users: 0 | test acc 0.9829 test loss 0.052451 best test_acc 0.9843
e 856 | malicious users: 0 | test acc 0.9817 test loss 0.055906 best test_acc 0.9843
e 857 | malicious users: 0 | test acc 0.9826 test loss 0.052509 best test_acc 0.9843
e 858 | malicious users: 0 | test acc 0.9817 test loss 0.058320 best test_acc 0.9843
e 859 | malicious users: 0 | test acc 0.9835 test loss 0.053033 best test_acc 0.9843
e 860 | malicious users: 0 | test acc 0.9826 test loss 0.054548 best test_acc 0.9843
e 861 | malicious users: 0 | test acc 0.9844 test loss 0.050228 best test_acc 0.9844
e 862 | malicious users: 0 | test acc 0.9828 test loss 0.051103 best test_acc 0.9844
e 863 | malicious users: 0 | test acc 0.9813 test loss 0.057589 best test_acc 0.9844
e 864 | malicious users: 0 | test acc 0.9832 test loss 0.053201 best test_acc 0.9844
e 865 | malicious users: 0 | test acc 0.9810 test loss 0.058665 best test_acc 0.9844
e 866 | malicious users: 0 | test acc 0.9839 test loss 0.051220 best test_acc 0.9844
e 867 | malicious users: 0 | test acc 0.9832 test loss 0.052616 best test_acc 0.9844
e 868 | malicious users: 0 | test acc 0.9811 test loss 0.056419 best test_acc 0.9844
e 869 | malicious users: 0 | test acc 0.9815 test loss 0.057409 best test_acc 0.9844
e 870 | malicious users: 0 | test acc 0.9811 test loss 0.059699 best test_acc 0.9844
e 871 | malicious users: 0 | test acc 0.9822 test loss 0.055489 best test_acc 0.9844
e 872 | malicious users: 0 | test acc 0.9831 test loss 0.053017 best test_acc 0.9844
e 873 | malicious users: 0 | test acc 0.9815 test loss 0.054966 best test_acc 0.9844
e 874 | malicious users: 0 | test acc 0.9821 test loss 0.054942 best test_acc 0.9844
e 875 | malicious users: 0 | test acc 0.9834 test loss 0.050187 best test_acc 0.9844
e 876 | malicious users: 0 | test acc 0.9824 test loss 0.053012 best test_acc 0.9844
e 877 | malicious users: 0 | test acc 0.9826 test loss 0.053594 best test_acc 0.9844
e 878 | malicious users: 0 | test acc 0.9828 test loss 0.055014 best test_acc 0.9844
e 879 | malicious users: 0 | test acc 0.9810 test loss 0.060894 best test_acc 0.9844
e 880 | malicious users: 0 | test acc 0.9837 test loss 0.052021 best test_acc 0.9844
e 881 | malicious users: 0 | test acc 0.9821 test loss 0.054903 best test_acc 0.9844
e 882 | malicious users: 0 | test acc 0.9818 test loss 0.058907 best test_acc 0.9844
e 883 | malicious users: 0 | test acc 0.9827 test loss 0.051398 best test_acc 0.9844
e 884 | malicious users: 0 | test acc 0.9841 test loss 0.051489 best test_acc 0.9844
e 885 | malicious users: 0 | test acc 0.9830 test loss 0.052732 best test_acc 0.9844
e 886 | malicious users: 0 | test acc 0.9823 test loss 0.053860 best test_acc 0.9844
e 887 | malicious users: 0 | test acc 0.9819 test loss 0.056069 best test_acc 0.9844
e 888 | malicious users: 0 | test acc 0.9832 test loss 0.053132 best test_acc 0.9844
e 889 | malicious users: 0 | test acc 0.9801 test loss 0.062279 best test_acc 0.9844
e 890 | malicious users: 0 | test acc 0.9812 test loss 0.058499 best test_acc 0.9844
e 891 | malicious users: 0 | test acc 0.9834 test loss 0.052567 best test_acc 0.9844
e 892 | malicious users: 0 | test acc 0.9844 test loss 0.049835 best test_acc 0.9844
e 893 | malicious users: 0 | test acc 0.9841 test loss 0.051152 best test_acc 0.9844
e 894 | malicious users: 0 | test acc 0.9850 test loss 0.049795 best test_acc 0.9850
e 895 | malicious users: 0 | test acc 0.9845 test loss 0.051634 best test_acc 0.9850
e 896 | malicious users: 0 | test acc 0.9840 test loss 0.052151 best test_acc 0.9850
e 897 | malicious users: 0 | test acc 0.9834 test loss 0.053953 best test_acc 0.9850
e 898 | malicious users: 0 | test acc 0.9825 test loss 0.053813 best test_acc 0.9850
e 899 | malicious users: 0 | test acc 0.9837 test loss 0.050629 best test_acc 0.9850
e 900 | malicious users: 0 | test acc 0.9826 test loss 0.056182 best test_acc 0.9850
e 901 | malicious users: 0 | test acc 0.9826 test loss 0.054543 best test_acc 0.9850
e 902 | malicious users: 0 | test acc 0.9828 test loss 0.052943 best test_acc 0.9850
e 903 | malicious users: 0 | test acc 0.9833 test loss 0.051569 best test_acc 0.9850
e 904 | malicious users: 0 | test acc 0.9842 test loss 0.051056 best test_acc 0.9850
e 905 | malicious users: 0 | test acc 0.9769 test loss 0.080130 best test_acc 0.9850
e 906 | malicious users: 0 | test acc 0.9827 test loss 0.055327 best test_acc 0.9850
e 907 | malicious users: 0 | test acc 0.9831 test loss 0.053433 best test_acc 0.9850
e 908 | malicious users: 0 | test acc 0.9835 test loss 0.052689 best test_acc 0.9850
e 909 | malicious users: 0 | test acc 0.9840 test loss 0.050990 best test_acc 0.9850
e 910 | malicious users: 0 | test acc 0.9840 test loss 0.050149 best test_acc 0.9850
e 911 | malicious users: 0 | test acc 0.9833 test loss 0.052519 best test_acc 0.9850
e 912 | malicious users: 0 | test acc 0.9841 test loss 0.051424 best test_acc 0.9850
e 913 | malicious users: 0 | test acc 0.9820 test loss 0.055019 best test_acc 0.9850
e 914 | malicious users: 0 | test acc 0.9833 test loss 0.053758 best test_acc 0.9850
e 915 | malicious users: 0 | test acc 0.9836 test loss 0.053614 best test_acc 0.9850
e 916 | malicious users: 0 | test acc 0.9837 test loss 0.051949 best test_acc 0.9850
e 917 | malicious users: 0 | test acc 0.9850 test loss 0.050231 best test_acc 0.9850
e 918 | malicious users: 0 | test acc 0.9848 test loss 0.049118 best test_acc 0.9850
e 919 | malicious users: 0 | test acc 0.9840 test loss 0.052148 best test_acc 0.9850
e 920 | malicious users: 0 | test acc 0.9841 test loss 0.050164 best test_acc 0.9850
e 921 | malicious users: 0 | test acc 0.9849 test loss 0.049099 best test_acc 0.9850
e 922 | malicious users: 0 | test acc 0.9838 test loss 0.050969 best test_acc 0.9850
e 923 | malicious users: 0 | test acc 0.9842 test loss 0.050238 best test_acc 0.9850
e 924 | malicious users: 0 | test acc 0.9833 test loss 0.051500 best test_acc 0.9850
e 925 | malicious users: 0 | test acc 0.9828 test loss 0.054019 best test_acc 0.9850
e 926 | malicious users: 0 | test acc 0.9835 test loss 0.050592 best test_acc 0.9850
e 927 | malicious users: 0 | test acc 0.9831 test loss 0.051173 best test_acc 0.9850
e 928 | malicious users: 0 | test acc 0.9839 test loss 0.050671 best test_acc 0.9850
e 929 | malicious users: 0 | test acc 0.9817 test loss 0.057866 best test_acc 0.9850
e 930 | malicious users: 0 | test acc 0.9832 test loss 0.054070 best test_acc 0.9850
e 931 | malicious users: 0 | test acc 0.9840 test loss 0.051325 best test_acc 0.9850
e 932 | malicious users: 0 | test acc 0.9837 test loss 0.052399 best test_acc 0.9850
e 933 | malicious users: 0 | test acc 0.9836 test loss 0.051199 best test_acc 0.9850
e 934 | malicious users: 0 | test acc 0.9815 test loss 0.057873 best test_acc 0.9850
e 935 | malicious users: 0 | test acc 0.9831 test loss 0.053517 best test_acc 0.9850
e 936 | malicious users: 0 | test acc 0.9838 test loss 0.052859 best test_acc 0.9850
e 937 | malicious users: 0 | test acc 0.9845 test loss 0.048772 best test_acc 0.9850
e 938 | malicious users: 0 | test acc 0.9846 test loss 0.050395 best test_acc 0.9850
e 939 | malicious users: 0 | test acc 0.9851 test loss 0.050052 best test_acc 0.9851
e 940 | malicious users: 0 | test acc 0.9838 test loss 0.050351 best test_acc 0.9851
e 941 | malicious users: 0 | test acc 0.9832 test loss 0.054262 best test_acc 0.9851
e 942 | malicious users: 0 | test acc 0.9830 test loss 0.054859 best test_acc 0.9851
e 943 | malicious users: 0 | test acc 0.9836 test loss 0.051035 best test_acc 0.9851
e 944 | malicious users: 0 | test acc 0.9841 test loss 0.050159 best test_acc 0.9851
e 945 | malicious users: 0 | test acc 0.9835 test loss 0.051053 best test_acc 0.9851
e 946 | malicious users: 0 | test acc 0.9824 test loss 0.052465 best test_acc 0.9851
e 947 | malicious users: 0 | test acc 0.9836 test loss 0.051675 best test_acc 0.9851
e 948 | malicious users: 0 | test acc 0.9840 test loss 0.051641 best test_acc 0.9851
e 949 | malicious users: 0 | test acc 0.9831 test loss 0.050569 best test_acc 0.9851
e 950 | malicious users: 0 | test acc 0.9830 test loss 0.050202 best test_acc 0.9851
e 951 | malicious users: 0 | test acc 0.9810 test loss 0.059450 best test_acc 0.9851
e 952 | malicious users: 0 | test acc 0.9843 test loss 0.050078 best test_acc 0.9851
e 953 | malicious users: 0 | test acc 0.9822 test loss 0.055095 best test_acc 0.9851
e 954 | malicious users: 0 | test acc 0.9840 test loss 0.051085 best test_acc 0.9851
e 955 | malicious users: 0 | test acc 0.9826 test loss 0.053516 best test_acc 0.9851
e 956 | malicious users: 0 | test acc 0.9830 test loss 0.052002 best test_acc 0.9851
e 957 | malicious users: 0 | test acc 0.9829 test loss 0.052180 best test_acc 0.9851
e 958 | malicious users: 0 | test acc 0.9843 test loss 0.050751 best test_acc 0.9851
e 959 | malicious users: 0 | test acc 0.9824 test loss 0.052498 best test_acc 0.9851
e 960 | malicious users: 0 | test acc 0.9812 test loss 0.060078 best test_acc 0.9851
e 961 | malicious users: 0 | test acc 0.9837 test loss 0.051257 best test_acc 0.9851
e 962 | malicious users: 0 | test acc 0.9842 test loss 0.050037 best test_acc 0.9851
e 963 | malicious users: 0 | test acc 0.9828 test loss 0.053690 best test_acc 0.9851
e 964 | malicious users: 0 | test acc 0.9840 test loss 0.050327 best test_acc 0.9851
e 965 | malicious users: 0 | test acc 0.9840 test loss 0.050689 best test_acc 0.9851
e 966 | malicious users: 0 | test acc 0.9839 test loss 0.049722 best test_acc 0.9851
e 967 | malicious users: 0 | test acc 0.9846 test loss 0.048692 best test_acc 0.9851
e 968 | malicious users: 0 | test acc 0.9841 test loss 0.049623 best test_acc 0.9851
e 969 | malicious users: 0 | test acc 0.9842 test loss 0.049213 best test_acc 0.9851
e 970 | malicious users: 0 | test acc 0.9845 test loss 0.049220 best test_acc 0.9851
e 971 | malicious users: 0 | test acc 0.9850 test loss 0.048626 best test_acc 0.9851
