#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 340
e 647 | malicious users: 3 | test acc 0.8813 test loss 0.428125 best test_acc 0.8865
e 648 | malicious users: 0 | test acc 0.8796 test loss 0.343911 best test_acc 0.8865
e 649 | malicious users: 2 | test acc 0.8813 test loss 0.362965 best test_acc 0.8865
e 650 | malicious users: 4 | test acc 0.8453 test loss 0.500484 best test_acc 0.8865
e 651 | malicious users: 5 | test acc 0.8831 test loss 0.449926 best test_acc 0.8865
e 652 | malicious users: 3 | test acc 0.8838 test loss 0.370700 best test_acc 0.8865
e 653 | malicious users: 0 | test acc 0.8826 test loss 0.339711 best test_acc 0.8865
e 654 | malicious users: 3 | test acc 0.8795 test loss 0.377008 best test_acc 0.8865
e 655 | malicious users: 1 | test acc 0.8817 test loss 0.362141 best test_acc 0.8865
e 656 | malicious users: 2 | test acc 0.8828 test loss 0.364092 best test_acc 0.8865
e 657 | malicious users: 3 | test acc 0.8808 test loss 0.392943 best test_acc 0.8865
e 658 | malicious users: 2 | test acc 0.8807 test loss 0.368360 best test_acc 0.8865
e 659 | malicious users: 5 | test acc 0.8636 test loss 0.523661 best test_acc 0.8865
e 660 | malicious users: 2 | test acc 0.8821 test loss 0.353539 best test_acc 0.8865
e 661 | malicious users: 2 | test acc 0.8801 test loss 0.359650 best test_acc 0.8865
e 662 | malicious users: 3 | test acc 0.8832 test loss 0.383826 best test_acc 0.8865
e 663 | malicious users: 4 | test acc 0.8815 test loss 0.431343 best test_acc 0.8865
e 664 | malicious users: 4 | test acc 0.8666 test loss 0.456457 best test_acc 0.8865
e 665 | malicious users: 1 | test acc 0.8736 test loss 0.376219 best test_acc 0.8865
e 666 | malicious users: 0 | test acc 0.8792 test loss 0.352149 best test_acc 0.8865
e 667 | malicious users: 2 | test acc 0.8856 test loss 0.373684 best test_acc 0.8865
e 668 | malicious users: 2 | test acc 0.8837 test loss 0.376050 best test_acc 0.8865
e 669 | malicious users: 1 | test acc 0.8855 test loss 0.354576 best test_acc 0.8865
e 670 | malicious users: 3 | test acc 0.8841 test loss 0.401790 best test_acc 0.8865
e 671 | malicious users: 4 | test acc 0.8803 test loss 0.407369 best test_acc 0.8865
e 672 | malicious users: 5 | test acc 0.8836 test loss 0.426245 best test_acc 0.8865
e 673 | malicious users: 2 | test acc 0.8857 test loss 0.348984 best test_acc 0.8865
e 674 | malicious users: 5 | test acc 0.8225 test loss 0.600596 best test_acc 0.8865
e 675 | malicious users: 0 | test acc 0.8824 test loss 0.339028 best test_acc 0.8865
e 676 | malicious users: 1 | test acc 0.8822 test loss 0.345948 best test_acc 0.8865
e 677 | malicious users: 1 | test acc 0.8816 test loss 0.341023 best test_acc 0.8865
e 678 | malicious users: 4 | test acc 0.8853 test loss 0.384462 best test_acc 0.8865
e 679 | malicious users: 1 | test acc 0.8779 test loss 0.365471 best test_acc 0.8865
e 680 | malicious users: 1 | test acc 0.8828 test loss 0.346017 best test_acc 0.8865
e 681 | malicious users: 0 | test acc 0.8794 test loss 0.344538 best test_acc 0.8865
e 682 | malicious users: 2 | test acc 0.8837 test loss 0.366369 best test_acc 0.8865
e 683 | malicious users: 2 | test acc 0.8797 test loss 0.375613 best test_acc 0.8865
e 684 | malicious users: 2 | test acc 0.8860 test loss 0.366362 best test_acc 0.8865
e 685 | malicious users: 1 | test acc 0.8864 test loss 0.346435 best test_acc 0.8865
e 686 | malicious users: 2 | test acc 0.8793 test loss 0.371619 best test_acc 0.8865
e 687 | malicious users: 4 | test acc 0.8116 test loss 0.590358 best test_acc 0.8865
e 688 | malicious users: 6 | test acc 0.8729 test loss 0.437156 best test_acc 0.8865
e 689 | malicious users: 2 | test acc 0.8841 test loss 0.351122 best test_acc 0.8865
e 690 | malicious users: 1 | test acc 0.8853 test loss 0.336611 best test_acc 0.8865
e 691 | malicious users: 3 | test acc 0.8862 test loss 0.364469 best test_acc 0.8865
e 692 | malicious users: 2 | test acc 0.8853 test loss 0.359530 best test_acc 0.8865
e 693 | malicious users: 4 | test acc 0.8833 test loss 0.392288 best test_acc 0.8865
e 694 | malicious users: 1 | test acc 0.8861 test loss 0.340809 best test_acc 0.8865
e 695 | malicious users: 3 | test acc 0.8867 test loss 0.358805 best test_acc 0.8867
e 696 | malicious users: 2 | test acc 0.8851 test loss 0.372199 best test_acc 0.8867
e 697 | malicious users: 2 | test acc 0.8855 test loss 0.360330 best test_acc 0.8867
e 698 | malicious users: 3 | test acc 0.8875 test loss 0.381977 best test_acc 0.8875
e 699 | malicious users: 3 | test acc 0.8868 test loss 0.381533 best test_acc 0.8875
e 700 | malicious users: 3 | test acc 0.8848 test loss 0.378087 best test_acc 0.8875
e 701 | malicious users: 3 | test acc 0.8855 test loss 0.375150 best test_acc 0.8875
e 702 | malicious users: 2 | test acc 0.8825 test loss 0.353815 best test_acc 0.8875
e 703 | malicious users: 2 | test acc 0.8838 test loss 0.369933 best test_acc 0.8875
e 704 | malicious users: 1 | test acc 0.8749 test loss 0.365977 best test_acc 0.8875
e 705 | malicious users: 3 | test acc 0.8829 test loss 0.406210 best test_acc 0.8875
e 706 | malicious users: 4 | test acc 0.8708 test loss 0.462632 best test_acc 0.8875
e 707 | malicious users: 1 | test acc 0.8835 test loss 0.337649 best test_acc 0.8875
e 708 | malicious users: 1 | test acc 0.8843 test loss 0.347243 best test_acc 0.8875
e 709 | malicious users: 7 | test acc 0.2059 test loss 1.726754 best test_acc 0.8875
e 710 | malicious users: 2 | test acc 0.8821 test loss 0.335525 best test_acc 0.8875
e 711 | malicious users: 6 | test acc 0.8738 test loss 0.456049 best test_acc 0.8875
e 712 | malicious users: 2 | test acc 0.8776 test loss 0.367959 best test_acc 0.8875
e 713 | malicious users: 7 | test acc 0.7974 test loss 0.695858 best test_acc 0.8875
e 714 | malicious users: 4 | test acc 0.8805 test loss 0.413453 best test_acc 0.8875
e 715 | malicious users: 5 | test acc 0.8712 test loss 0.482906 best test_acc 0.8875
e 716 | malicious users: 2 | test acc 0.8848 test loss 0.383496 best test_acc 0.8875
e 717 | malicious users: 0 | test acc 0.8858 test loss 0.345326 best test_acc 0.8875
e 718 | malicious users: 2 | test acc 0.8826 test loss 0.353370 best test_acc 0.8875
e 719 | malicious users: 2 | test acc 0.8796 test loss 0.391234 best test_acc 0.8875
e 720 | malicious users: 4 | test acc 0.8817 test loss 0.463854 best test_acc 0.8875
e 721 | malicious users: 3 | test acc 0.8831 test loss 0.403987 best test_acc 0.8875
e 722 | malicious users: 4 | test acc 0.8869 test loss 0.426370 best test_acc 0.8875
e 723 | malicious users: 6 | test acc 0.8171 test loss 0.585024 best test_acc 0.8875
e 724 | malicious users: 2 | test acc 0.8843 test loss 0.358893 best test_acc 0.8875
e 725 | malicious users: 1 | test acc 0.8848 test loss 0.347163 best test_acc 0.8875
e 726 | malicious users: 1 | test acc 0.8848 test loss 0.337235 best test_acc 0.8875
e 727 | malicious users: 2 | test acc 0.8865 test loss 0.348415 best test_acc 0.8875
e 728 | malicious users: 1 | test acc 0.8813 test loss 0.355533 best test_acc 0.8875
e 729 | malicious users: 1 | test acc 0.8802 test loss 0.360075 best test_acc 0.8875
e 730 | malicious users: 4 | test acc 0.8764 test loss 0.455174 best test_acc 0.8875
e 731 | malicious users: 5 | test acc 0.8757 test loss 0.515302 best test_acc 0.8875
e 732 | malicious users: 3 | test acc 0.8823 test loss 0.372348 best test_acc 0.8875
e 733 | malicious users: 2 | test acc 0.8835 test loss 0.377078 best test_acc 0.8875
e 734 | malicious users: 2 | test acc 0.8834 test loss 0.371278 best test_acc 0.8875
e 735 | malicious users: 2 | test acc 0.8838 test loss 0.359969 best test_acc 0.8875
e 736 | malicious users: 0 | test acc 0.8760 test loss 0.350333 best test_acc 0.8875
e 737 | malicious users: 1 | test acc 0.8790 test loss 0.343774 best test_acc 0.8875
e 738 | malicious users: 3 | test acc 0.8797 test loss 0.377819 best test_acc 0.8875
e 739 | malicious users: 3 | test acc 0.8809 test loss 0.410203 best test_acc 0.8875
e 740 | malicious users: 2 | test acc 0.8838 test loss 0.349446 best test_acc 0.8875
e 741 | malicious users: 3 | test acc 0.8835 test loss 0.381345 best test_acc 0.8875
e 742 | malicious users: 2 | test acc 0.8870 test loss 0.358726 best test_acc 0.8875
e 743 | malicious users: 2 | test acc 0.8861 test loss 0.366711 best test_acc 0.8875
e 744 | malicious users: 1 | test acc 0.8861 test loss 0.344168 best test_acc 0.8875
e 745 | malicious users: 3 | test acc 0.8703 test loss 0.413155 best test_acc 0.8875
e 746 | malicious users: 1 | test acc 0.8839 test loss 0.348055 best test_acc 0.8875
e 747 | malicious users: 5 | test acc 0.8160 test loss 0.603055 best test_acc 0.8875
e 748 | malicious users: 3 | test acc 0.8868 test loss 0.359702 best test_acc 0.8875
e 749 | malicious users: 2 | test acc 0.8815 test loss 0.356188 best test_acc 0.8875
e 750 | malicious users: 0 | test acc 0.8849 test loss 0.341150 best test_acc 0.8875
e 751 | malicious users: 2 | test acc 0.8809 test loss 0.356756 best test_acc 0.8875
e 752 | malicious users: 1 | test acc 0.8797 test loss 0.360746 best test_acc 0.8875
e 753 | malicious users: 1 | test acc 0.8817 test loss 0.346590 best test_acc 0.8875
e 754 | malicious users: 2 | test acc 0.8847 test loss 0.358663 best test_acc 0.8875
e 755 | malicious users: 0 | test acc 0.8830 test loss 0.339087 best test_acc 0.8875
e 756 | malicious users: 1 | test acc 0.8801 test loss 0.350085 best test_acc 0.8875
e 757 | malicious users: 1 | test acc 0.8847 test loss 0.334412 best test_acc 0.8875
e 758 | malicious users: 6 | test acc 0.5088 test loss 1.033102 best test_acc 0.8875
e 759 | malicious users: 2 | test acc 0.8861 test loss 0.332960 best test_acc 0.8875
e 760 | malicious users: 3 | test acc 0.8824 test loss 0.371739 best test_acc 0.8875
e 761 | malicious users: 2 | test acc 0.8834 test loss 0.355322 best test_acc 0.8875
e 762 | malicious users: 3 | test acc 0.8833 test loss 0.373290 best test_acc 0.8875
e 763 | malicious users: 3 | test acc 0.8834 test loss 0.412532 best test_acc 0.8875
e 764 | malicious users: 4 | test acc 0.8804 test loss 0.438045 best test_acc 0.8875
e 765 | malicious users: 4 | test acc 0.8808 test loss 0.476589 best test_acc 0.8875
e 766 | malicious users: 1 | test acc 0.8839 test loss 0.355844 best test_acc 0.8875
e 767 | malicious users: 2 | test acc 0.8861 test loss 0.353498 best test_acc 0.8875
e 768 | malicious users: 3 | test acc 0.8814 test loss 0.378435 best test_acc 0.8875
e 769 | malicious users: 2 | test acc 0.8816 test loss 0.378353 best test_acc 0.8875
e 770 | malicious users: 3 | test acc 0.8825 test loss 0.403867 best test_acc 0.8875
e 771 | malicious users: 2 | test acc 0.8819 test loss 0.356194 best test_acc 0.8875
e 772 | malicious users: 2 | test acc 0.8837 test loss 0.362233 best test_acc 0.8875
e 773 | malicious users: 3 | test acc 0.8815 test loss 0.393655 best test_acc 0.8875
e 774 | malicious users: 2 | test acc 0.8816 test loss 0.364627 best test_acc 0.8875
e 775 | malicious users: 3 | test acc 0.8788 test loss 0.387701 best test_acc 0.8875
e 776 | malicious users: 3 | test acc 0.8806 test loss 0.378462 best test_acc 0.8875
e 777 | malicious users: 3 | test acc 0.8856 test loss 0.381717 best test_acc 0.8875
e 778 | malicious users: 3 | test acc 0.8838 test loss 0.428963 best test_acc 0.8875
e 779 | malicious users: 2 | test acc 0.8828 test loss 0.361724 best test_acc 0.8875
e 780 | malicious users: 1 | test acc 0.8836 test loss 0.352361 best test_acc 0.8875
e 781 | malicious users: 4 | test acc 0.8829 test loss 0.412499 best test_acc 0.8875
e 782 | malicious users: 5 | test acc 0.8754 test loss 0.464476 best test_acc 0.8875
e 783 | malicious users: 1 | test acc 0.8845 test loss 0.331961 best test_acc 0.8875
e 784 | malicious users: 2 | test acc 0.8847 test loss 0.350183 best test_acc 0.8875
e 785 | malicious users: 2 | test acc 0.8864 test loss 0.377404 best test_acc 0.8875
e 786 | malicious users: 1 | test acc 0.8648 test loss 0.397021 best test_acc 0.8875
e 787 | malicious users: 3 | test acc 0.8875 test loss 0.373785 best test_acc 0.8875
e 788 | malicious users: 2 | test acc 0.8847 test loss 0.377594 best test_acc 0.8875
e 789 | malicious users: 3 | test acc 0.8881 test loss 0.417079 best test_acc 0.8881
e 790 | malicious users: 2 | test acc 0.8837 test loss 0.359485 best test_acc 0.8881
e 791 | malicious users: 2 | test acc 0.8808 test loss 0.400597 best test_acc 0.8881
e 792 | malicious users: 3 | test acc 0.8796 test loss 0.443764 best test_acc 0.8881
e 793 | malicious users: 3 | test acc 0.8776 test loss 0.418172 best test_acc 0.8881
e 794 | malicious users: 2 | test acc 0.8841 test loss 0.362639 best test_acc 0.8881
e 795 | malicious users: 2 | test acc 0.8862 test loss 0.347788 best test_acc 0.8881
e 796 | malicious users: 3 | test acc 0.8849 test loss 0.431592 best test_acc 0.8881
e 797 | malicious users: 3 | test acc 0.8615 test loss 0.429054 best test_acc 0.8881
e 798 | malicious users: 2 | test acc 0.8819 test loss 0.379772 best test_acc 0.8881
e 799 | malicious users: 0 | test acc 0.8808 test loss 0.337762 best test_acc 0.8881
e 800 | malicious users: 1 | test acc 0.8853 test loss 0.337542 best test_acc 0.8881
e 801 | malicious users: 1 | test acc 0.8867 test loss 0.331500 best test_acc 0.8881
e 802 | malicious users: 2 | test acc 0.8818 test loss 0.364166 best test_acc 0.8881
e 803 | malicious users: 1 | test acc 0.8863 test loss 0.336791 best test_acc 0.8881
e 804 | malicious users: 4 | test acc 0.8831 test loss 0.475759 best test_acc 0.8881
e 805 | malicious users: 4 | test acc 0.8813 test loss 0.421189 best test_acc 0.8881
e 806 | malicious users: 3 | test acc 0.8841 test loss 0.374175 best test_acc 0.8881
e 807 | malicious users: 3 | test acc 0.8674 test loss 0.456673 best test_acc 0.8881
e 808 | malicious users: 2 | test acc 0.8896 test loss 0.343182 best test_acc 0.8896
e 809 | malicious users: 0 | test acc 0.8875 test loss 0.328362 best test_acc 0.8896
e 810 | malicious users: 6 | test acc 0.7773 test loss 0.711728 best test_acc 0.8896
e 811 | malicious users: 5 | test acc 0.8892 test loss 0.342518 best test_acc 0.8896
e 812 | malicious users: 1 | test acc 0.8814 test loss 0.346387 best test_acc 0.8896
e 813 | malicious users: 4 | test acc 0.8854 test loss 0.398672 best test_acc 0.8896
e 814 | malicious users: 2 | test acc 0.8868 test loss 0.371582 best test_acc 0.8896
e 815 | malicious users: 4 | test acc 0.8873 test loss 0.419403 best test_acc 0.8896
e 816 | malicious users: 2 | test acc 0.8892 test loss 0.352885 best test_acc 0.8896
e 817 | malicious users: 4 | test acc 0.8816 test loss 0.456518 best test_acc 0.8896
e 818 | malicious users: 6 | test acc 0.6275 test loss 0.849504 best test_acc 0.8896
e 819 | malicious users: 4 | test acc 0.8905 test loss 0.338293 best test_acc 0.8905
e 820 | malicious users: 1 | test acc 0.8903 test loss 0.334575 best test_acc 0.8905
e 821 | malicious users: 4 | test acc 0.8849 test loss 0.380646 best test_acc 0.8905
e 822 | malicious users: 0 | test acc 0.8868 test loss 0.334937 best test_acc 0.8905
e 823 | malicious users: 3 | test acc 0.8859 test loss 0.360108 best test_acc 0.8905
e 824 | malicious users: 2 | test acc 0.8828 test loss 0.365495 best test_acc 0.8905
e 825 | malicious users: 4 | test acc 0.8898 test loss 0.366471 best test_acc 0.8905
e 826 | malicious users: 2 | test acc 0.8845 test loss 0.367042 best test_acc 0.8905
e 827 | malicious users: 3 | test acc 0.8868 test loss 0.398701 best test_acc 0.8905
e 828 | malicious users: 4 | test acc 0.8830 test loss 0.411894 best test_acc 0.8905
e 829 | malicious users: 4 | test acc 0.8850 test loss 0.415498 best test_acc 0.8905
e 830 | malicious users: 2 | test acc 0.8874 test loss 0.350300 best test_acc 0.8905
e 831 | malicious users: 3 | test acc 0.8865 test loss 0.384280 best test_acc 0.8905
e 832 | malicious users: 2 | test acc 0.8837 test loss 0.352102 best test_acc 0.8905
e 833 | malicious users: 3 | test acc 0.8893 test loss 0.385179 best test_acc 0.8905
e 834 | malicious users: 2 | test acc 0.8852 test loss 0.359268 best test_acc 0.8905
e 835 | malicious users: 0 | test acc 0.8832 test loss 0.335332 best test_acc 0.8905
e 836 | malicious users: 0 | test acc 0.8853 test loss 0.328674 best test_acc 0.8905
e 837 | malicious users: 3 | test acc 0.8871 test loss 0.358481 best test_acc 0.8905
e 838 | malicious users: 2 | test acc 0.8878 test loss 0.342414 best test_acc 0.8905
e 839 | malicious users: 3 | test acc 0.8871 test loss 0.369372 best test_acc 0.8905
e 840 | malicious users: 2 | test acc 0.8847 test loss 0.367167 best test_acc 0.8905
e 841 | malicious users: 2 | test acc 0.8861 test loss 0.348167 best test_acc 0.8905
e 842 | malicious users: 4 | test acc 0.8289 test loss 0.510605 best test_acc 0.8905
e 843 | malicious users: 6 | test acc 0.8880 test loss 0.396397 best test_acc 0.8905
e 844 | malicious users: 2 | test acc 0.8840 test loss 0.377125 best test_acc 0.8905
e 845 | malicious users: 2 | test acc 0.8882 test loss 0.352425 best test_acc 0.8905
e 846 | malicious users: 4 | test acc 0.8821 test loss 0.435667 best test_acc 0.8905
e 847 | malicious users: 2 | test acc 0.8899 test loss 0.337309 best test_acc 0.8905
e 848 | malicious users: 1 | test acc 0.8867 test loss 0.341213 best test_acc 0.8905
e 849 | malicious users: 2 | test acc 0.8856 test loss 0.357661 best test_acc 0.8905
e 850 | malicious users: 4 | test acc 0.8839 test loss 0.428442 best test_acc 0.8905
e 851 | malicious users: 3 | test acc 0.8881 test loss 0.376962 best test_acc 0.8905
e 852 | malicious users: 4 | test acc 0.8584 test loss 0.525468 best test_acc 0.8905
e 853 | malicious users: 0 | test acc 0.8854 test loss 0.327367 best test_acc 0.8905
e 854 | malicious users: 3 | test acc 0.8860 test loss 0.343405 best test_acc 0.8905
e 855 | malicious users: 1 | test acc 0.8855 test loss 0.336614 best test_acc 0.8905
e 856 | malicious users: 2 | test acc 0.8784 test loss 0.361553 best test_acc 0.8905
e 857 | malicious users: 2 | test acc 0.8865 test loss 0.374334 best test_acc 0.8905
e 858 | malicious users: 4 | test acc 0.8482 test loss 0.558106 best test_acc 0.8905
e 859 | malicious users: 1 | test acc 0.8861 test loss 0.334573 best test_acc 0.8905
e 860 | malicious users: 3 | test acc 0.8757 test loss 0.368373 best test_acc 0.8905
e 861 | malicious users: 1 | test acc 0.8880 test loss 0.341299 best test_acc 0.8905
e 862 | malicious users: 6 | test acc 0.6791 test loss 0.814396 best test_acc 0.8905
e 863 | malicious users: 2 | test acc 0.8865 test loss 0.331523 best test_acc 0.8905
e 864 | malicious users: 4 | test acc 0.8880 test loss 0.364089 best test_acc 0.8905
e 865 | malicious users: 2 | test acc 0.8878 test loss 0.361809 best test_acc 0.8905
e 866 | malicious users: 2 | test acc 0.8877 test loss 0.352785 best test_acc 0.8905
e 867 | malicious users: 3 | test acc 0.8854 test loss 0.398903 best test_acc 0.8905
e 868 | malicious users: 1 | test acc 0.8882 test loss 0.350581 best test_acc 0.8905
e 869 | malicious users: 2 | test acc 0.8849 test loss 0.356506 best test_acc 0.8905
e 870 | malicious users: 6 | test acc 0.7612 test loss 0.683509 best test_acc 0.8905
e 871 | malicious users: 1 | test acc 0.8813 test loss 0.340222 best test_acc 0.8905
e 872 | malicious users: 6 | test acc 0.8533 test loss 0.512553 best test_acc 0.8905
e 873 | malicious users: 1 | test acc 0.8879 test loss 0.360892 best test_acc 0.8905
e 874 | malicious users: 2 | test acc 0.8887 test loss 0.344989 best test_acc 0.8905
e 875 | malicious users: 1 | test acc 0.8863 test loss 0.346324 best test_acc 0.8905
e 876 | malicious users: 0 | test acc 0.8883 test loss 0.327608 best test_acc 0.8905
e 877 | malicious users: 3 | test acc 0.8858 test loss 0.355929 best test_acc 0.8905
e 878 | malicious users: 2 | test acc 0.8883 test loss 0.351219 best test_acc 0.8905
e 879 | malicious users: 5 | test acc 0.8402 test loss 0.519854 best test_acc 0.8905
e 880 | malicious users: 1 | test acc 0.8910 test loss 0.328375 best test_acc 0.8910
e 881 | malicious users: 5 | test acc 0.8868 test loss 0.463883 best test_acc 0.8910
e 882 | malicious users: 6 | test acc 0.8613 test loss 0.552714 best test_acc 0.8910
e 883 | malicious users: 3 | test acc 0.8863 test loss 0.352137 best test_acc 0.8910
e 884 | malicious users: 2 | test acc 0.8859 test loss 0.393439 best test_acc 0.8910
e 885 | malicious users: 2 | test acc 0.8861 test loss 0.359095 best test_acc 0.8910
e 886 | malicious users: 4 | test acc 0.8892 test loss 0.419284 best test_acc 0.8910
e 887 | malicious users: 4 | test acc 0.8794 test loss 0.413270 best test_acc 0.8910
e 888 | malicious users: 6 | test acc 0.7166 test loss 0.778384 best test_acc 0.8910
e 889 | malicious users: 3 | test acc 0.8877 test loss 0.338809 best test_acc 0.8910
e 890 | malicious users: 0 | test acc 0.8882 test loss 0.330660 best test_acc 0.8910
e 891 | malicious users: 3 | test acc 0.8824 test loss 0.378596 best test_acc 0.8910
e 892 | malicious users: 5 | test acc 0.8815 test loss 0.449871 best test_acc 0.8910
e 893 | malicious users: 4 | test acc 0.8849 test loss 0.385562 best test_acc 0.8910
e 894 | malicious users: 3 | test acc 0.8892 test loss 0.402718 best test_acc 0.8910
e 895 | malicious users: 4 | test acc 0.8806 test loss 0.429648 best test_acc 0.8910
e 896 | malicious users: 4 | test acc 0.8719 test loss 0.444705 best test_acc 0.8910
e 897 | malicious users: 1 | test acc 0.8880 test loss 0.325749 best test_acc 0.8910
e 898 | malicious users: 3 | test acc 0.8896 test loss 0.355349 best test_acc 0.8910
e 899 | malicious users: 2 | test acc 0.8898 test loss 0.367479 best test_acc 0.8910
e 900 | malicious users: 3 | test acc 0.8841 test loss 0.406613 best test_acc 0.8910
e 901 | malicious users: 1 | test acc 0.8880 test loss 0.344585 best test_acc 0.8910
e 902 | malicious users: 4 | test acc 0.8839 test loss 0.480454 best test_acc 0.8910
e 903 | malicious users: 3 | test acc 0.8878 test loss 0.360333 best test_acc 0.8910
e 904 | malicious users: 3 | test acc 0.8833 test loss 0.413417 best test_acc 0.8910
e 905 | malicious users: 3 | test acc 0.8821 test loss 0.401056 best test_acc 0.8910
e 906 | malicious users: 1 | test acc 0.8864 test loss 0.337852 best test_acc 0.8910
e 907 | malicious users: 3 | test acc 0.8844 test loss 0.413164 best test_acc 0.8910
e 908 | malicious users: 0 | test acc 0.8869 test loss 0.328800 best test_acc 0.8910
e 909 | malicious users: 3 | test acc 0.8871 test loss 0.392139 best test_acc 0.8910
e 910 | malicious users: 4 | test acc 0.8860 test loss 0.443856 best test_acc 0.8910
e 911 | malicious users: 2 | test acc 0.8876 test loss 0.352646 best test_acc 0.8910
e 912 | malicious users: 4 | test acc 0.8792 test loss 0.450942 best test_acc 0.8910
e 913 | malicious users: 3 | test acc 0.8846 test loss 0.385794 best test_acc 0.8910
e 914 | malicious users: 3 | test acc 0.8854 test loss 0.398649 best test_acc 0.8910
e 915 | malicious users: 2 | test acc 0.8880 test loss 0.381850 best test_acc 0.8910
e 916 | malicious users: 5 | test acc 0.8172 test loss 0.629942 best test_acc 0.8910
e 917 | malicious users: 1 | test acc 0.8856 test loss 0.320834 best test_acc 0.8910
e 918 | malicious users: 4 | test acc 0.8882 test loss 0.367216 best test_acc 0.8910
e 919 | malicious users: 0 | test acc 0.8877 test loss 0.330305 best test_acc 0.8910
e 920 | malicious users: 3 | test acc 0.8852 test loss 0.424328 best test_acc 0.8910
e 921 | malicious users: 8 | test acc 0.5303 test loss 0.984988 best test_acc 0.8910
e 922 | malicious users: 1 | test acc 0.8801 test loss 0.333904 best test_acc 0.8910
e 923 | malicious users: 3 | test acc 0.8865 test loss 0.352500 best test_acc 0.8910
e 924 | malicious users: 4 | test acc 0.8836 test loss 0.399855 best test_acc 0.8910
e 925 | malicious users: 3 | test acc 0.8800 test loss 0.390815 best test_acc 0.8910
e 926 | malicious users: 4 | test acc 0.8898 test loss 0.408205 best test_acc 0.8910
e 927 | malicious users: 1 | test acc 0.8888 test loss 0.344532 best test_acc 0.8910
e 928 | malicious users: 3 | test acc 0.8840 test loss 0.376690 best test_acc 0.8910
e 929 | malicious users: 2 | test acc 0.8911 test loss 0.367984 best test_acc 0.8911
e 930 | malicious users: 4 | test acc 0.8713 test loss 0.460431 best test_acc 0.8911
e 931 | malicious users: 0 | test acc 0.8892 test loss 0.318341 best test_acc 0.8911
e 932 | malicious users: 2 | test acc 0.8883 test loss 0.345768 best test_acc 0.8911
e 933 | malicious users: 2 | test acc 0.8863 test loss 0.405838 best test_acc 0.8911
e 934 | malicious users: 2 | test acc 0.8873 test loss 0.350061 best test_acc 0.8911
e 935 | malicious users: 1 | test acc 0.8880 test loss 0.334276 best test_acc 0.8911
e 936 | malicious users: 3 | test acc 0.8908 test loss 0.387077 best test_acc 0.8911
e 937 | malicious users: 0 | test acc 0.8928 test loss 0.315676 best test_acc 0.8928
e 938 | malicious users: 0 | test acc 0.8838 test loss 0.329848 best test_acc 0.8928
e 939 | malicious users: 1 | test acc 0.8847 test loss 0.333839 best test_acc 0.8928
e 940 | malicious users: 4 | test acc 0.8721 test loss 0.486191 best test_acc 0.8928
e 941 | malicious users: 3 | test acc 0.8882 test loss 0.385296 best test_acc 0.8928
e 942 | malicious users: 2 | test acc 0.8902 test loss 0.329384 best test_acc 0.8928
e 943 | malicious users: 5 | test acc 0.8467 test loss 0.546711 best test_acc 0.8928
e 944 | malicious users: 1 | test acc 0.8879 test loss 0.327661 best test_acc 0.8928
e 945 | malicious users: 3 | test acc 0.8882 test loss 0.361582 best test_acc 0.8928
e 946 | malicious users: 2 | test acc 0.8882 test loss 0.338617 best test_acc 0.8928
e 947 | malicious users: 0 | test acc 0.8904 test loss 0.325546 best test_acc 0.8928
e 948 | malicious users: 2 | test acc 0.8798 test loss 0.377432 best test_acc 0.8928
e 949 | malicious users: 5 | test acc 0.8859 test loss 0.463264 best test_acc 0.8928
e 950 | malicious users: 2 | test acc 0.8877 test loss 0.341264 best test_acc 0.8928
e 951 | malicious users: 4 | test acc 0.8900 test loss 0.373748 best test_acc 0.8928
e 952 | malicious users: 2 | test acc 0.8899 test loss 0.368431 best test_acc 0.8928
e 953 | malicious users: 1 | test acc 0.8860 test loss 0.339814 best test_acc 0.8928
e 954 | malicious users: 2 | test acc 0.8890 test loss 0.339785 best test_acc 0.8928
e 955 | malicious users: 2 | test acc 0.8783 test loss 0.375220 best test_acc 0.8928
e 956 | malicious users: 3 | test acc 0.8856 test loss 0.389367 best test_acc 0.8928
e 957 | malicious users: 2 | test acc 0.8912 test loss 0.333480 best test_acc 0.8928
e 958 | malicious users: 5 | test acc 0.8635 test loss 0.577019 best test_acc 0.8928
e 959 | malicious users: 3 | test acc 0.8899 test loss 0.327390 best test_acc 0.8928
e 960 | malicious users: 3 | test acc 0.8872 test loss 0.394973 best test_acc 0.8928
e 961 | malicious users: 1 | test acc 0.8900 test loss 0.330072 best test_acc 0.8928
e 962 | malicious users: 1 | test acc 0.8900 test loss 0.328003 best test_acc 0.8928
e 963 | malicious users: 4 | test acc 0.8250 test loss 0.560708 best test_acc 0.8928
e 964 | malicious users: 4 | test acc 0.8894 test loss 0.369437 best test_acc 0.8928
e 965 | malicious users: 2 | test acc 0.8865 test loss 0.353837 best test_acc 0.8928
e 966 | malicious users: 2 | test acc 0.8848 test loss 0.352266 best test_acc 0.8928
e 967 | malicious users: 2 | test acc 0.8877 test loss 0.376971 best test_acc 0.8928
e 968 | malicious users: 4 | test acc 0.8884 test loss 0.430993 best test_acc 0.8928
e 969 | malicious users: 4 | test acc 0.8852 test loss 0.426861 best test_acc 0.8928
e 970 | malicious users: 5 | test acc 0.8888 test loss 0.442271 best test_acc 0.8928
