#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 647 | malicious users: 7 | test acc 0.5697 test loss 1.242221 best test_acc 0.6033
e 648 | malicious users: 7 | test acc 0.5807 test loss 1.201608 best test_acc 0.6033
e 649 | malicious users: 4 | test acc 0.5513 test loss 1.233413 best test_acc 0.6033
e 650 | malicious users: 7 | test acc 0.5383 test loss 1.282510 best test_acc 0.6033
e 651 | malicious users: 8 | test acc 0.5669 test loss 1.243076 best test_acc 0.6033
e 652 | malicious users: 4 | test acc 0.5835 test loss 1.196205 best test_acc 0.6033
e 653 | malicious users: 4 | test acc 0.5800 test loss 1.196929 best test_acc 0.6033
e 654 | malicious users: 8 | test acc 0.5768 test loss 1.264655 best test_acc 0.6033
e 655 | malicious users: 6 | test acc 0.5817 test loss 1.200898 best test_acc 0.6033
e 656 | malicious users: 4 | test acc 0.5988 test loss 1.184755 best test_acc 0.6033
e 657 | malicious users: 8 | test acc 0.5333 test loss 1.338804 best test_acc 0.6033
e 658 | malicious users: 7 | test acc 0.5803 test loss 1.209095 best test_acc 0.6033
e 659 | malicious users: 2 | test acc 0.5664 test loss 1.266111 best test_acc 0.6033
e 660 | malicious users: 6 | test acc 0.5834 test loss 1.184518 best test_acc 0.6033
e 661 | malicious users: 4 | test acc 0.5571 test loss 1.236971 best test_acc 0.6033
e 662 | malicious users: 5 | test acc 0.5410 test loss 1.329258 best test_acc 0.6033
e 663 | malicious users: 10 | test acc 0.5932 test loss 1.219877 best test_acc 0.6033
e 664 | malicious users: 4 | test acc 0.5485 test loss 1.315033 best test_acc 0.6033
e 665 | malicious users: 4 | test acc 0.5875 test loss 1.194314 best test_acc 0.6033
e 666 | malicious users: 5 | test acc 0.5419 test loss 1.306866 best test_acc 0.6033
e 667 | malicious users: 4 | test acc 0.5778 test loss 1.214096 best test_acc 0.6033
e 668 | malicious users: 2 | test acc 0.5828 test loss 1.202421 best test_acc 0.6033
e 669 | malicious users: 4 | test acc 0.5546 test loss 1.310041 best test_acc 0.6033
e 670 | malicious users: 7 | test acc 0.5688 test loss 1.235776 best test_acc 0.6033
e 671 | malicious users: 9 | test acc 0.5719 test loss 1.280185 best test_acc 0.6033
e 672 | malicious users: 6 | test acc 0.5645 test loss 1.274534 best test_acc 0.6033
e 673 | malicious users: 3 | test acc 0.5900 test loss 1.198473 best test_acc 0.6033
e 674 | malicious users: 1 | test acc 0.5899 test loss 1.174782 best test_acc 0.6033
e 675 | malicious users: 5 | test acc 0.5713 test loss 1.242926 best test_acc 0.6033
e 676 | malicious users: 3 | test acc 0.5966 test loss 1.169862 best test_acc 0.6033
e 677 | malicious users: 2 | test acc 0.5803 test loss 1.228927 best test_acc 0.6033
e 678 | malicious users: 8 | test acc 0.5490 test loss 1.280371 best test_acc 0.6033
e 679 | malicious users: 6 | test acc 0.5707 test loss 1.215136 best test_acc 0.6033
e 680 | malicious users: 5 | test acc 0.5863 test loss 1.206316 best test_acc 0.6033
e 681 | malicious users: 3 | test acc 0.5724 test loss 1.217555 best test_acc 0.6033
e 682 | malicious users: 5 | test acc 0.5917 test loss 1.169890 best test_acc 0.6033
e 683 | malicious users: 6 | test acc 0.5616 test loss 1.256270 best test_acc 0.6033
e 684 | malicious users: 8 | test acc 0.5790 test loss 1.228793 best test_acc 0.6033
e 685 | malicious users: 6 | test acc 0.5729 test loss 1.235081 best test_acc 0.6033
e 686 | malicious users: 6 | test acc 0.5547 test loss 1.257049 best test_acc 0.6033
e 687 | malicious users: 4 | test acc 0.5798 test loss 1.184944 best test_acc 0.6033
e 688 | malicious users: 5 | test acc 0.5775 test loss 1.229218 best test_acc 0.6033
e 689 | malicious users: 3 | test acc 0.5821 test loss 1.186111 best test_acc 0.6033
e 690 | malicious users: 5 | test acc 0.5774 test loss 1.202554 best test_acc 0.6033
e 691 | malicious users: 5 | test acc 0.5823 test loss 1.179463 best test_acc 0.6033
e 692 | malicious users: 3 | test acc 0.5923 test loss 1.177616 best test_acc 0.6033
e 693 | malicious users: 3 | test acc 0.5702 test loss 1.254634 best test_acc 0.6033
e 694 | malicious users: 6 | test acc 0.5934 test loss 1.200681 best test_acc 0.6033
e 695 | malicious users: 5 | test acc 0.5866 test loss 1.188283 best test_acc 0.6033
e 696 | malicious users: 3 | test acc 0.5686 test loss 1.242403 best test_acc 0.6033
e 697 | malicious users: 2 | test acc 0.6073 test loss 1.138301 best test_acc 0.6073
e 698 | malicious users: 5 | test acc 0.5445 test loss 1.311629 best test_acc 0.6073
e 699 | malicious users: 2 | test acc 0.5931 test loss 1.188671 best test_acc 0.6073
e 700 | malicious users: 5 | test acc 0.5726 test loss 1.261623 best test_acc 0.6073
e 701 | malicious users: 3 | test acc 0.5776 test loss 1.213427 best test_acc 0.6073
e 702 | malicious users: 2 | test acc 0.5943 test loss 1.177409 best test_acc 0.6073
e 703 | malicious users: 3 | test acc 0.5852 test loss 1.187071 best test_acc 0.6073
e 704 | malicious users: 3 | test acc 0.5930 test loss 1.152777 best test_acc 0.6073
e 705 | malicious users: 4 | test acc 0.5874 test loss 1.194328 best test_acc 0.6073
e 706 | malicious users: 3 | test acc 0.5657 test loss 1.251879 best test_acc 0.6073
e 707 | malicious users: 6 | test acc 0.5787 test loss 1.226823 best test_acc 0.6073
e 708 | malicious users: 4 | test acc 0.5865 test loss 1.192524 best test_acc 0.6073
e 709 | malicious users: 6 | test acc 0.5581 test loss 1.259249 best test_acc 0.6073
e 710 | malicious users: 8 | test acc 0.5937 test loss 1.190920 best test_acc 0.6073
e 711 | malicious users: 6 | test acc 0.5570 test loss 1.260112 best test_acc 0.6073
e 712 | malicious users: 5 | test acc 0.5871 test loss 1.209780 best test_acc 0.6073
e 713 | malicious users: 6 | test acc 0.5985 test loss 1.153264 best test_acc 0.6073
e 714 | malicious users: 4 | test acc 0.6022 test loss 1.157340 best test_acc 0.6073
e 715 | malicious users: 6 | test acc 0.5787 test loss 1.209902 best test_acc 0.6073
e 716 | malicious users: 5 | test acc 0.6067 test loss 1.187435 best test_acc 0.6073
e 717 | malicious users: 4 | test acc 0.5729 test loss 1.226504 best test_acc 0.6073
e 718 | malicious users: 7 | test acc 0.5681 test loss 1.255481 best test_acc 0.6073
e 719 | malicious users: 7 | test acc 0.5855 test loss 1.202467 best test_acc 0.6073
e 720 | malicious users: 6 | test acc 0.5658 test loss 1.252705 best test_acc 0.6073
e 721 | malicious users: 8 | test acc 0.5853 test loss 1.210681 best test_acc 0.6073
e 722 | malicious users: 3 | test acc 0.5784 test loss 1.218330 best test_acc 0.6073
e 723 | malicious users: 3 | test acc 0.5768 test loss 1.234471 best test_acc 0.6073
e 724 | malicious users: 5 | test acc 0.5776 test loss 1.202732 best test_acc 0.6073
e 725 | malicious users: 7 | test acc 0.5951 test loss 1.198513 best test_acc 0.6073
e 726 | malicious users: 3 | test acc 0.6019 test loss 1.153297 best test_acc 0.6073
e 727 | malicious users: 5 | test acc 0.5918 test loss 1.189781 best test_acc 0.6073
e 728 | malicious users: 5 | test acc 0.6046 test loss 1.147813 best test_acc 0.6073
e 729 | malicious users: 3 | test acc 0.5765 test loss 1.205302 best test_acc 0.6073
e 730 | malicious users: 3 | test acc 0.5971 test loss 1.162116 best test_acc 0.6073
e 731 | malicious users: 3 | test acc 0.5932 test loss 1.178762 best test_acc 0.6073
e 732 | malicious users: 3 | test acc 0.5892 test loss 1.187326 best test_acc 0.6073
e 733 | malicious users: 6 | test acc 0.6160 test loss 1.132892 best test_acc 0.6160
e 734 | malicious users: 3 | test acc 0.5893 test loss 1.170820 best test_acc 0.6160
e 735 | malicious users: 7 | test acc 0.6021 test loss 1.150032 best test_acc 0.6160
e 736 | malicious users: 2 | test acc 0.5767 test loss 1.225003 best test_acc 0.6160
e 737 | malicious users: 4 | test acc 0.5760 test loss 1.212185 best test_acc 0.6160
e 738 | malicious users: 8 | test acc 0.5746 test loss 1.208441 best test_acc 0.6160
e 739 | malicious users: 7 | test acc 0.5959 test loss 1.178040 best test_acc 0.6160
e 740 | malicious users: 1 | test acc 0.5855 test loss 1.179414 best test_acc 0.6160
e 741 | malicious users: 4 | test acc 0.5794 test loss 1.226384 best test_acc 0.6160
e 742 | malicious users: 5 | test acc 0.5963 test loss 1.170028 best test_acc 0.6160
e 743 | malicious users: 6 | test acc 0.5663 test loss 1.268304 best test_acc 0.6160
e 744 | malicious users: 8 | test acc 0.6021 test loss 1.167327 best test_acc 0.6160
e 745 | malicious users: 4 | test acc 0.5893 test loss 1.196657 best test_acc 0.6160
e 746 | malicious users: 1 | test acc 0.6084 test loss 1.141912 best test_acc 0.6160
e 747 | malicious users: 7 | test acc 0.6007 test loss 1.145056 best test_acc 0.6160
e 748 | malicious users: 2 | test acc 0.5874 test loss 1.187320 best test_acc 0.6160
e 749 | malicious users: 10 | test acc 0.5682 test loss 1.248717 best test_acc 0.6160
e 750 | malicious users: 6 | test acc 0.5735 test loss 1.229515 best test_acc 0.6160
e 751 | malicious users: 7 | test acc 0.5351 test loss 1.379920 best test_acc 0.6160
e 752 | malicious users: 5 | test acc 0.5910 test loss 1.181513 best test_acc 0.6160
e 753 | malicious users: 5 | test acc 0.5618 test loss 1.260880 best test_acc 0.6160
e 754 | malicious users: 2 | test acc 0.5912 test loss 1.178581 best test_acc 0.6160
e 755 | malicious users: 5 | test acc 0.5976 test loss 1.175219 best test_acc 0.6160
e 756 | malicious users: 4 | test acc 0.5790 test loss 1.220850 best test_acc 0.6160
e 757 | malicious users: 7 | test acc 0.6013 test loss 1.146433 best test_acc 0.6160
e 758 | malicious users: 7 | test acc 0.6063 test loss 1.172985 best test_acc 0.6160
e 759 | malicious users: 4 | test acc 0.5640 test loss 1.246739 best test_acc 0.6160
e 760 | malicious users: 6 | test acc 0.5851 test loss 1.201819 best test_acc 0.6160
e 761 | malicious users: 6 | test acc 0.5916 test loss 1.184733 best test_acc 0.6160
e 762 | malicious users: 8 | test acc 0.5097 test loss 1.385850 best test_acc 0.6160
e 763 | malicious users: 7 | test acc 0.5788 test loss 1.221110 best test_acc 0.6160
e 764 | malicious users: 4 | test acc 0.5709 test loss 1.229422 best test_acc 0.6160
e 765 | malicious users: 7 | test acc 0.5806 test loss 1.225548 best test_acc 0.6160
e 766 | malicious users: 6 | test acc 0.5896 test loss 1.190854 best test_acc 0.6160
e 767 | malicious users: 1 | test acc 0.6038 test loss 1.151518 best test_acc 0.6160
e 768 | malicious users: 4 | test acc 0.5826 test loss 1.231588 best test_acc 0.6160
e 769 | malicious users: 4 | test acc 0.5946 test loss 1.167080 best test_acc 0.6160
e 770 | malicious users: 7 | test acc 0.5780 test loss 1.222399 best test_acc 0.6160
e 771 | malicious users: 5 | test acc 0.5838 test loss 1.210427 best test_acc 0.6160
e 772 | malicious users: 3 | test acc 0.5863 test loss 1.192855 best test_acc 0.6160
e 773 | malicious users: 5 | test acc 0.5609 test loss 1.271427 best test_acc 0.6160
e 774 | malicious users: 5 | test acc 0.5740 test loss 1.219700 best test_acc 0.6160
e 775 | malicious users: 8 | test acc 0.5618 test loss 1.265206 best test_acc 0.6160
e 776 | malicious users: 5 | test acc 0.5799 test loss 1.235187 best test_acc 0.6160
e 777 | malicious users: 8 | test acc 0.5255 test loss 1.377983 best test_acc 0.6160
e 778 | malicious users: 7 | test acc 0.5753 test loss 1.281099 best test_acc 0.6160
e 779 | malicious users: 1 | test acc 0.5854 test loss 1.188651 best test_acc 0.6160
e 780 | malicious users: 4 | test acc 0.5482 test loss 1.307073 best test_acc 0.6160
e 781 | malicious users: 5 | test acc 0.6023 test loss 1.162484 best test_acc 0.6160
e 782 | malicious users: 3 | test acc 0.5676 test loss 1.237215 best test_acc 0.6160
e 783 | malicious users: 6 | test acc 0.5951 test loss 1.188942 best test_acc 0.6160
e 784 | malicious users: 5 | test acc 0.5755 test loss 1.226493 best test_acc 0.6160
e 785 | malicious users: 6 | test acc 0.5855 test loss 1.210223 best test_acc 0.6160
e 786 | malicious users: 2 | test acc 0.5966 test loss 1.164347 best test_acc 0.6160
e 787 | malicious users: 4 | test acc 0.5515 test loss 1.247105 best test_acc 0.6160
e 788 | malicious users: 3 | test acc 0.6073 test loss 1.141074 best test_acc 0.6160
e 789 | malicious users: 6 | test acc 0.5863 test loss 1.183483 best test_acc 0.6160
e 790 | malicious users: 4 | test acc 0.5897 test loss 1.169912 best test_acc 0.6160
e 791 | malicious users: 2 | test acc 0.5788 test loss 1.198810 best test_acc 0.6160
e 792 | malicious users: 4 | test acc 0.6057 test loss 1.158982 best test_acc 0.6160
e 793 | malicious users: 6 | test acc 0.5744 test loss 1.239929 best test_acc 0.6160
e 794 | malicious users: 4 | test acc 0.6063 test loss 1.132389 best test_acc 0.6160
e 795 | malicious users: 4 | test acc 0.6138 test loss 1.148596 best test_acc 0.6160
e 796 | malicious users: 3 | test acc 0.5983 test loss 1.161493 best test_acc 0.6160
e 797 | malicious users: 3 | test acc 0.6167 test loss 1.120758 best test_acc 0.6167
e 798 | malicious users: 4 | test acc 0.5942 test loss 1.174709 best test_acc 0.6167
e 799 | malicious users: 4 | test acc 0.6094 test loss 1.120370 best test_acc 0.6167
e 800 | malicious users: 8 | test acc 0.5965 test loss 1.170181 best test_acc 0.6167
e 801 | malicious users: 5 | test acc 0.5549 test loss 1.264066 best test_acc 0.6167
e 802 | malicious users: 5 | test acc 0.6115 test loss 1.133016 best test_acc 0.6167
e 803 | malicious users: 5 | test acc 0.5901 test loss 1.175923 best test_acc 0.6167
e 804 | malicious users: 4 | test acc 0.5846 test loss 1.183146 best test_acc 0.6167
e 805 | malicious users: 6 | test acc 0.5879 test loss 1.212627 best test_acc 0.6167
e 806 | malicious users: 2 | test acc 0.6187 test loss 1.107556 best test_acc 0.6187
e 807 | malicious users: 4 | test acc 0.5855 test loss 1.229973 best test_acc 0.6187
e 808 | malicious users: 3 | test acc 0.6018 test loss 1.163094 best test_acc 0.6187
e 809 | malicious users: 4 | test acc 0.6056 test loss 1.156365 best test_acc 0.6187
e 810 | malicious users: 6 | test acc 0.6031 test loss 1.211237 best test_acc 0.6187
e 811 | malicious users: 4 | test acc 0.6082 test loss 1.136239 best test_acc 0.6187
e 812 | malicious users: 5 | test acc 0.5748 test loss 1.240093 best test_acc 0.6187
e 813 | malicious users: 5 | test acc 0.6054 test loss 1.137483 best test_acc 0.6187
e 814 | malicious users: 9 | test acc 0.5952 test loss 1.175417 best test_acc 0.6187
e 815 | malicious users: 4 | test acc 0.5976 test loss 1.148157 best test_acc 0.6187
e 816 | malicious users: 8 | test acc 0.5786 test loss 1.222303 best test_acc 0.6187
e 817 | malicious users: 6 | test acc 0.5941 test loss 1.160497 best test_acc 0.6187
e 818 | malicious users: 0 | test acc 0.6013 test loss 1.168069 best test_acc 0.6187
e 819 | malicious users: 7 | test acc 0.5783 test loss 1.205413 best test_acc 0.6187
e 820 | malicious users: 5 | test acc 0.6097 test loss 1.147427 best test_acc 0.6187
e 821 | malicious users: 0 | test acc 0.5769 test loss 1.224333 best test_acc 0.6187
e 822 | malicious users: 3 | test acc 0.5945 test loss 1.158721 best test_acc 0.6187
e 823 | malicious users: 2 | test acc 0.5887 test loss 1.206110 best test_acc 0.6187
e 824 | malicious users: 2 | test acc 0.5921 test loss 1.183504 best test_acc 0.6187
e 825 | malicious users: 9 | test acc 0.6181 test loss 1.154774 best test_acc 0.6187
e 826 | malicious users: 7 | test acc 0.6014 test loss 1.164379 best test_acc 0.6187
e 827 | malicious users: 4 | test acc 0.6166 test loss 1.129014 best test_acc 0.6187
e 828 | malicious users: 4 | test acc 0.6134 test loss 1.139758 best test_acc 0.6187
e 829 | malicious users: 2 | test acc 0.5844 test loss 1.196852 best test_acc 0.6187
e 830 | malicious users: 3 | test acc 0.5926 test loss 1.190664 best test_acc 0.6187
e 831 | malicious users: 1 | test acc 0.6051 test loss 1.147876 best test_acc 0.6187
e 832 | malicious users: 4 | test acc 0.6214 test loss 1.108324 best test_acc 0.6214
e 833 | malicious users: 3 | test acc 0.5910 test loss 1.189438 best test_acc 0.6214
e 834 | malicious users: 7 | test acc 0.6033 test loss 1.171163 best test_acc 0.6214
e 835 | malicious users: 9 | test acc 0.5972 test loss 1.182505 best test_acc 0.6214
e 836 | malicious users: 6 | test acc 0.5894 test loss 1.209127 best test_acc 0.6214
e 837 | malicious users: 2 | test acc 0.5846 test loss 1.191289 best test_acc 0.6214
e 838 | malicious users: 3 | test acc 0.6131 test loss 1.126087 best test_acc 0.6214
e 839 | malicious users: 7 | test acc 0.5848 test loss 1.203678 best test_acc 0.6214
e 840 | malicious users: 5 | test acc 0.6243 test loss 1.126708 best test_acc 0.6243
e 841 | malicious users: 9 | test acc 0.5873 test loss 1.206288 best test_acc 0.6243
e 842 | malicious users: 5 | test acc 0.5862 test loss 1.164123 best test_acc 0.6243
e 843 | malicious users: 7 | test acc 0.5802 test loss 1.221740 best test_acc 0.6243
e 844 | malicious users: 8 | test acc 0.6126 test loss 1.140336 best test_acc 0.6243
e 845 | malicious users: 6 | test acc 0.5851 test loss 1.203875 best test_acc 0.6243
e 846 | malicious users: 7 | test acc 0.5558 test loss 1.288002 best test_acc 0.6243
e 847 | malicious users: 6 | test acc 0.5967 test loss 1.162758 best test_acc 0.6243
e 848 | malicious users: 7 | test acc 0.5919 test loss 1.214802 best test_acc 0.6243
e 849 | malicious users: 6 | test acc 0.5975 test loss 1.162574 best test_acc 0.6243
e 850 | malicious users: 4 | test acc 0.5754 test loss 1.217057 best test_acc 0.6243
e 851 | malicious users: 10 | test acc 0.5755 test loss 1.217625 best test_acc 0.6243
e 852 | malicious users: 3 | test acc 0.5741 test loss 1.214647 best test_acc 0.6243
e 853 | malicious users: 6 | test acc 0.5924 test loss 1.197579 best test_acc 0.6243
e 854 | malicious users: 6 | test acc 0.6022 test loss 1.148418 best test_acc 0.6243
e 855 | malicious users: 9 | test acc 0.5925 test loss 1.205298 best test_acc 0.6243
e 856 | malicious users: 5 | test acc 0.5981 test loss 1.180423 best test_acc 0.6243
e 857 | malicious users: 5 | test acc 0.6109 test loss 1.184598 best test_acc 0.6243
e 858 | malicious users: 6 | test acc 0.6004 test loss 1.144861 best test_acc 0.6243
e 859 | malicious users: 1 | test acc 0.6054 test loss 1.188304 best test_acc 0.6243
e 860 | malicious users: 4 | test acc 0.5922 test loss 1.183301 best test_acc 0.6243
e 861 | malicious users: 5 | test acc 0.5780 test loss 1.245075 best test_acc 0.6243
e 862 | malicious users: 6 | test acc 0.5904 test loss 1.208089 best test_acc 0.6243
e 863 | malicious users: 3 | test acc 0.5752 test loss 1.197091 best test_acc 0.6243
e 864 | malicious users: 2 | test acc 0.5927 test loss 1.192408 best test_acc 0.6243
e 865 | malicious users: 5 | test acc 0.6060 test loss 1.159125 best test_acc 0.6243
e 866 | malicious users: 7 | test acc 0.5910 test loss 1.181435 best test_acc 0.6243
e 867 | malicious users: 3 | test acc 0.6089 test loss 1.144560 best test_acc 0.6243
e 868 | malicious users: 3 | test acc 0.5677 test loss 1.249978 best test_acc 0.6243
e 869 | malicious users: 3 | test acc 0.5895 test loss 1.197145 best test_acc 0.6243
e 870 | malicious users: 3 | test acc 0.6121 test loss 1.117862 best test_acc 0.6243
e 871 | malicious users: 5 | test acc 0.5989 test loss 1.167822 best test_acc 0.6243
e 872 | malicious users: 5 | test acc 0.5855 test loss 1.222467 best test_acc 0.6243
e 873 | malicious users: 5 | test acc 0.6074 test loss 1.135811 best test_acc 0.6243
e 874 | malicious users: 5 | test acc 0.6021 test loss 1.161925 best test_acc 0.6243
e 875 | malicious users: 3 | test acc 0.5868 test loss 1.206367 best test_acc 0.6243
e 876 | malicious users: 4 | test acc 0.6285 test loss 1.084921 best test_acc 0.6285
e 877 | malicious users: 5 | test acc 0.6161 test loss 1.118138 best test_acc 0.6285
e 878 | malicious users: 5 | test acc 0.5950 test loss 1.210686 best test_acc 0.6285
e 879 | malicious users: 4 | test acc 0.6147 test loss 1.112566 best test_acc 0.6285
e 880 | malicious users: 5 | test acc 0.5977 test loss 1.181109 best test_acc 0.6285
e 881 | malicious users: 4 | test acc 0.6047 test loss 1.158296 best test_acc 0.6285
e 882 | malicious users: 3 | test acc 0.6047 test loss 1.144737 best test_acc 0.6285
e 883 | malicious users: 1 | test acc 0.6046 test loss 1.146939 best test_acc 0.6285
e 884 | malicious users: 3 | test acc 0.6338 test loss 1.081185 best test_acc 0.6338
e 885 | malicious users: 4 | test acc 0.6280 test loss 1.088878 best test_acc 0.6338
e 886 | malicious users: 5 | test acc 0.6225 test loss 1.118615 best test_acc 0.6338
e 887 | malicious users: 5 | test acc 0.6050 test loss 1.152538 best test_acc 0.6338
e 888 | malicious users: 6 | test acc 0.6092 test loss 1.138529 best test_acc 0.6338
e 889 | malicious users: 5 | test acc 0.5447 test loss 1.291345 best test_acc 0.6338
e 890 | malicious users: 5 | test acc 0.5978 test loss 1.155090 best test_acc 0.6338
e 891 | malicious users: 8 | test acc 0.5991 test loss 1.171860 best test_acc 0.6338
e 892 | malicious users: 5 | test acc 0.6024 test loss 1.165021 best test_acc 0.6338
e 893 | malicious users: 5 | test acc 0.6081 test loss 1.146038 best test_acc 0.6338
e 894 | malicious users: 6 | test acc 0.5984 test loss 1.172181 best test_acc 0.6338
e 895 | malicious users: 3 | test acc 0.6049 test loss 1.151867 best test_acc 0.6338
e 896 | malicious users: 8 | test acc 0.5835 test loss 1.235233 best test_acc 0.6338
e 897 | malicious users: 6 | test acc 0.6107 test loss 1.150423 best test_acc 0.6338
e 898 | malicious users: 2 | test acc 0.5858 test loss 1.204279 best test_acc 0.6338
e 899 | malicious users: 6 | test acc 0.5956 test loss 1.157373 best test_acc 0.6338
e 900 | malicious users: 4 | test acc 0.5798 test loss 1.211605 best test_acc 0.6338
e 901 | malicious users: 2 | test acc 0.6012 test loss 1.161478 best test_acc 0.6338
e 902 | malicious users: 3 | test acc 0.6210 test loss 1.120987 best test_acc 0.6338
e 903 | malicious users: 6 | test acc 0.6121 test loss 1.130969 best test_acc 0.6338
e 904 | malicious users: 3 | test acc 0.5961 test loss 1.177663 best test_acc 0.6338
e 905 | malicious users: 10 | test acc 0.6052 test loss 1.159196 best test_acc 0.6338
e 906 | malicious users: 5 | test acc 0.6011 test loss 1.160568 best test_acc 0.6338
e 907 | malicious users: 8 | test acc 0.5925 test loss 1.172500 best test_acc 0.6338
e 908 | malicious users: 6 | test acc 0.6151 test loss 1.162038 best test_acc 0.6338
e 909 | malicious users: 5 | test acc 0.5743 test loss 1.210166 best test_acc 0.6338
e 910 | malicious users: 5 | test acc 0.6283 test loss 1.134176 best test_acc 0.6338
e 911 | malicious users: 7 | test acc 0.6063 test loss 1.152074 best test_acc 0.6338
e 912 | malicious users: 6 | test acc 0.5939 test loss 1.202919 best test_acc 0.6338
e 913 | malicious users: 5 | test acc 0.6180 test loss 1.123559 best test_acc 0.6338
e 914 | malicious users: 5 | test acc 0.5868 test loss 1.200414 best test_acc 0.6338
e 915 | malicious users: 8 | test acc 0.5964 test loss 1.183188 best test_acc 0.6338
e 916 | malicious users: 7 | test acc 0.6014 test loss 1.197771 best test_acc 0.6338
e 917 | malicious users: 2 | test acc 0.5809 test loss 1.197161 best test_acc 0.6338
e 918 | malicious users: 7 | test acc 0.6051 test loss 1.157886 best test_acc 0.6338
e 919 | malicious users: 5 | test acc 0.5953 test loss 1.188788 best test_acc 0.6338
e 920 | malicious users: 2 | test acc 0.5967 test loss 1.185693 best test_acc 0.6338
e 921 | malicious users: 3 | test acc 0.6201 test loss 1.117129 best test_acc 0.6338
e 922 | malicious users: 2 | test acc 0.6136 test loss 1.135109 best test_acc 0.6338
e 923 | malicious users: 4 | test acc 0.6191 test loss 1.103606 best test_acc 0.6338
e 924 | malicious users: 3 | test acc 0.6090 test loss 1.127543 best test_acc 0.6338
e 925 | malicious users: 5 | test acc 0.6021 test loss 1.164605 best test_acc 0.6338
e 926 | malicious users: 4 | test acc 0.6157 test loss 1.125536 best test_acc 0.6338
e 927 | malicious users: 1 | test acc 0.6156 test loss 1.114694 best test_acc 0.6338
e 928 | malicious users: 2 | test acc 0.6114 test loss 1.129920 best test_acc 0.6338
e 929 | malicious users: 3 | test acc 0.6209 test loss 1.111318 best test_acc 0.6338
e 930 | malicious users: 7 | test acc 0.6236 test loss 1.110784 best test_acc 0.6338
e 931 | malicious users: 5 | test acc 0.6121 test loss 1.130293 best test_acc 0.6338
e 932 | malicious users: 4 | test acc 0.6101 test loss 1.152701 best test_acc 0.6338
e 933 | malicious users: 7 | test acc 0.6185 test loss 1.118312 best test_acc 0.6338
e 934 | malicious users: 3 | test acc 0.6132 test loss 1.124196 best test_acc 0.6338
e 935 | malicious users: 2 | test acc 0.5987 test loss 1.170829 best test_acc 0.6338
e 936 | malicious users: 4 | test acc 0.6172 test loss 1.139355 best test_acc 0.6338
e 937 | malicious users: 5 | test acc 0.6058 test loss 1.151958 best test_acc 0.6338
e 938 | malicious users: 4 | test acc 0.6086 test loss 1.135829 best test_acc 0.6338
e 939 | malicious users: 4 | test acc 0.6280 test loss 1.099799 best test_acc 0.6338
e 940 | malicious users: 2 | test acc 0.6175 test loss 1.156781 best test_acc 0.6338
e 941 | malicious users: 6 | test acc 0.6217 test loss 1.123994 best test_acc 0.6338
e 942 | malicious users: 2 | test acc 0.6204 test loss 1.109723 best test_acc 0.6338
e 943 | malicious users: 6 | test acc 0.6223 test loss 1.112437 best test_acc 0.6338
e 944 | malicious users: 5 | test acc 0.6148 test loss 1.135684 best test_acc 0.6338
e 945 | malicious users: 3 | test acc 0.6091 test loss 1.161334 best test_acc 0.6338
e 946 | malicious users: 3 | test acc 0.6270 test loss 1.098394 best test_acc 0.6338
e 947 | malicious users: 2 | test acc 0.6266 test loss 1.089146 best test_acc 0.6338
e 948 | malicious users: 6 | test acc 0.6149 test loss 1.129484 best test_acc 0.6338
e 949 | malicious users: 9 | test acc 0.6051 test loss 1.184040 best test_acc 0.6338
e 950 | malicious users: 5 | test acc 0.6060 test loss 1.134889 best test_acc 0.6338
