#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 647 | malicious users: 8 | test acc 0.1367 test loss 2.301683 best test_acc 0.2079
e 648 | malicious users: 6 | test acc 0.1386 test loss 2.300508 best test_acc 0.2079
e 649 | malicious users: 4 | test acc 0.1418 test loss 2.292161 best test_acc 0.2079
e 650 | malicious users: 3 | test acc 0.1037 test loss 2.282287 best test_acc 0.2079
e 651 | malicious users: 5 | test acc 0.1405 test loss 2.660053 best test_acc 0.2079
e 652 | malicious users: 4 | test acc 0.1113 test loss 2.302576 best test_acc 0.2079
e 653 | malicious users: 7 | test acc 0.0939 test loss 2.302580 best test_acc 0.2079
e 654 | malicious users: 5 | test acc 0.1132 test loss 2.302578 best test_acc 0.2079
e 655 | malicious users: 9 | test acc 0.1016 test loss 2.302581 best test_acc 0.2079
e 656 | malicious users: 5 | test acc 0.1011 test loss 2.302582 best test_acc 0.2079
e 657 | malicious users: 5 | test acc 0.0935 test loss 2.302581 best test_acc 0.2079
e 658 | malicious users: 5 | test acc 0.0978 test loss 2.302582 best test_acc 0.2079
e 659 | malicious users: 3 | test acc 0.0987 test loss 2.302582 best test_acc 0.2079
e 660 | malicious users: 4 | test acc 0.0939 test loss 2.302582 best test_acc 0.2079
e 661 | malicious users: 5 | test acc 0.1014 test loss 2.302581 best test_acc 0.2079
e 662 | malicious users: 7 | test acc 0.0983 test loss 2.302581 best test_acc 0.2079
e 663 | malicious users: 4 | test acc 0.0973 test loss 2.302581 best test_acc 0.2079
e 664 | malicious users: 4 | test acc 0.0964 test loss 2.302581 best test_acc 0.2079
e 665 | malicious users: 7 | test acc 0.1017 test loss 2.302581 best test_acc 0.2079
e 666 | malicious users: 3 | test acc 0.0991 test loss 2.302581 best test_acc 0.2079
e 667 | malicious users: 5 | test acc 0.0996 test loss 2.302581 best test_acc 0.2079
e 668 | malicious users: 4 | test acc 0.0989 test loss 2.302580 best test_acc 0.2079
e 669 | malicious users: 5 | test acc 0.1010 test loss 2.302577 best test_acc 0.2079
e 670 | malicious users: 4 | test acc 0.1046 test loss 2.302577 best test_acc 0.2079
e 671 | malicious users: 2 | test acc 0.1046 test loss 2.302577 best test_acc 0.2079
e 672 | malicious users: 5 | test acc 0.1034 test loss 2.302576 best test_acc 0.2079
e 673 | malicious users: 3 | test acc 0.1045 test loss 2.302576 best test_acc 0.2079
e 674 | malicious users: 5 | test acc 0.1065 test loss 2.302576 best test_acc 0.2079
e 675 | malicious users: 10 | test acc 0.1003 test loss 2.302576 best test_acc 0.2079
e 676 | malicious users: 3 | test acc 0.1008 test loss 2.302576 best test_acc 0.2079
e 677 | malicious users: 4 | test acc 0.1009 test loss 2.302576 best test_acc 0.2079
e 678 | malicious users: 7 | test acc 0.1046 test loss 2.302579 best test_acc 0.2079
e 679 | malicious users: 5 | test acc 0.1087 test loss 2.302577 best test_acc 0.2079
e 680 | malicious users: 4 | test acc 0.1091 test loss 2.302578 best test_acc 0.2079
e 681 | malicious users: 5 | test acc 0.1044 test loss 2.302578 best test_acc 0.2079
e 682 | malicious users: 6 | test acc 0.1005 test loss 2.302578 best test_acc 0.2079
e 683 | malicious users: 6 | test acc 0.1067 test loss 2.302577 best test_acc 0.2079
e 684 | malicious users: 10 | test acc 0.1038 test loss 2.302576 best test_acc 0.2079
e 685 | malicious users: 5 | test acc 0.1022 test loss 2.302578 best test_acc 0.2079
e 686 | malicious users: 3 | test acc 0.1026 test loss 2.302578 best test_acc 0.2079
e 687 | malicious users: 2 | test acc 0.1025 test loss 2.302578 best test_acc 0.2079
e 688 | malicious users: 6 | test acc 0.1005 test loss 2.302577 best test_acc 0.2079
e 689 | malicious users: 3 | test acc 0.1010 test loss 2.302577 best test_acc 0.2079
e 690 | malicious users: 3 | test acc 0.0998 test loss 2.302577 best test_acc 0.2079
e 691 | malicious users: 5 | test acc 0.1043 test loss 2.302577 best test_acc 0.2079
e 692 | malicious users: 1 | test acc 0.1038 test loss 2.302577 best test_acc 0.2079
e 693 | malicious users: 5 | test acc 0.1002 test loss 2.302577 best test_acc 0.2079
e 694 | malicious users: 5 | test acc 0.1005 test loss 2.302578 best test_acc 0.2079
e 695 | malicious users: 2 | test acc 0.1005 test loss 2.302578 best test_acc 0.2079
e 696 | malicious users: 4 | test acc 0.1065 test loss 2.302578 best test_acc 0.2079
e 697 | malicious users: 6 | test acc 0.0998 test loss 2.302578 best test_acc 0.2079
e 698 | malicious users: 5 | test acc 0.0966 test loss 2.302578 best test_acc 0.2079
e 699 | malicious users: 10 | test acc 0.1058 test loss 2.302580 best test_acc 0.2079
e 700 | malicious users: 5 | test acc 0.1075 test loss 2.302580 best test_acc 0.2079
e 701 | malicious users: 5 | test acc 0.1049 test loss 2.302580 best test_acc 0.2079
e 702 | malicious users: 3 | test acc 0.1060 test loss 2.302579 best test_acc 0.2079
e 703 | malicious users: 5 | test acc 0.1118 test loss 2.302580 best test_acc 0.2079
e 704 | malicious users: 7 | test acc 0.1048 test loss 2.302579 best test_acc 0.2079
e 705 | malicious users: 6 | test acc 0.1080 test loss 2.302580 best test_acc 0.2079
e 706 | malicious users: 2 | test acc 0.1101 test loss 2.302576 best test_acc 0.2079
e 707 | malicious users: 3 | test acc 0.1137 test loss 2.302576 best test_acc 0.2079
e 708 | malicious users: 3 | test acc 0.1139 test loss 2.302576 best test_acc 0.2079
e 709 | malicious users: 3 | test acc 0.1103 test loss 2.302576 best test_acc 0.2079
e 710 | malicious users: 4 | test acc 0.1110 test loss 2.302575 best test_acc 0.2079
e 711 | malicious users: 2 | test acc 0.1111 test loss 2.302575 best test_acc 0.2079
e 712 | malicious users: 5 | test acc 0.1111 test loss 2.302576 best test_acc 0.2079
e 713 | malicious users: 4 | test acc 0.1079 test loss 2.302575 best test_acc 0.2079
e 714 | malicious users: 5 | test acc 0.1125 test loss 2.302576 best test_acc 0.2079
e 715 | malicious users: 11 | test acc 0.1083 test loss 2.302576 best test_acc 0.2079
e 716 | malicious users: 6 | test acc 0.0960 test loss 2.302577 best test_acc 0.2079
e 717 | malicious users: 6 | test acc 0.1032 test loss 2.302576 best test_acc 0.2079
e 718 | malicious users: 4 | test acc 0.1025 test loss 2.302577 best test_acc 0.2079
e 719 | malicious users: 2 | test acc 0.1025 test loss 2.302577 best test_acc 0.2079
e 720 | malicious users: 6 | test acc 0.1026 test loss 2.302576 best test_acc 0.2079
e 721 | malicious users: 5 | test acc 0.1027 test loss 2.302576 best test_acc 0.2079
e 722 | malicious users: 3 | test acc 0.1020 test loss 2.302576 best test_acc 0.2079
e 723 | malicious users: 4 | test acc 0.1030 test loss 2.302576 best test_acc 0.2079
e 724 | malicious users: 4 | test acc 0.1047 test loss 2.302576 best test_acc 0.2079
e 725 | malicious users: 3 | test acc 0.1058 test loss 2.302576 best test_acc 0.2079
e 726 | malicious users: 6 | test acc 0.1030 test loss 2.302577 best test_acc 0.2079
e 727 | malicious users: 3 | test acc 0.1021 test loss 2.302577 best test_acc 0.2079
e 728 | malicious users: 4 | test acc 0.1027 test loss 2.302577 best test_acc 0.2079
e 729 | malicious users: 4 | test acc 0.0989 test loss 2.302576 best test_acc 0.2079
e 730 | malicious users: 4 | test acc 0.1006 test loss 2.302576 best test_acc 0.2079
e 731 | malicious users: 3 | test acc 0.1020 test loss 2.302576 best test_acc 0.2079
e 732 | malicious users: 5 | test acc 0.1001 test loss 2.302576 best test_acc 0.2079
e 733 | malicious users: 3 | test acc 0.1002 test loss 2.302576 best test_acc 0.2079
e 734 | malicious users: 6 | test acc 0.1000 test loss 2.302576 best test_acc 0.2079
e 735 | malicious users: 8 | test acc 0.1014 test loss 2.302576 best test_acc 0.2079
e 736 | malicious users: 2 | test acc 0.1015 test loss 2.302576 best test_acc 0.2079
e 737 | malicious users: 5 | test acc 0.1066 test loss 2.302576 best test_acc 0.2079
e 738 | malicious users: 9 | test acc 0.1048 test loss 2.302576 best test_acc 0.2079
e 739 | malicious users: 7 | test acc 0.1046 test loss 2.302577 best test_acc 0.2079
e 740 | malicious users: 7 | test acc 0.1017 test loss 2.302576 best test_acc 0.2079
e 741 | malicious users: 3 | test acc 0.1042 test loss 2.302577 best test_acc 0.2079
e 742 | malicious users: 7 | test acc 0.1009 test loss 2.302577 best test_acc 0.2079
e 743 | malicious users: 5 | test acc 0.1061 test loss 2.302577 best test_acc 0.2079
e 744 | malicious users: 5 | test acc 0.1090 test loss 2.302576 best test_acc 0.2079
e 745 | malicious users: 8 | test acc 0.1053 test loss 2.302576 best test_acc 0.2079
e 746 | malicious users: 5 | test acc 0.1030 test loss 2.302575 best test_acc 0.2079
e 747 | malicious users: 6 | test acc 0.1084 test loss 2.302577 best test_acc 0.2079
e 748 | malicious users: 5 | test acc 0.1001 test loss 2.302576 best test_acc 0.2079
e 749 | malicious users: 4 | test acc 0.1013 test loss 2.302576 best test_acc 0.2079
e 750 | malicious users: 0 | test acc 0.1045 test loss 2.302576 best test_acc 0.2079
e 751 | malicious users: 3 | test acc 0.1076 test loss 2.302575 best test_acc 0.2079
e 752 | malicious users: 1 | test acc 0.1075 test loss 2.302575 best test_acc 0.2079
e 753 | malicious users: 9 | test acc 0.1064 test loss 2.302575 best test_acc 0.2079
e 754 | malicious users: 9 | test acc 0.1082 test loss 2.302575 best test_acc 0.2079
e 755 | malicious users: 4 | test acc 0.1060 test loss 2.302575 best test_acc 0.2079
e 756 | malicious users: 4 | test acc 0.1023 test loss 2.302575 best test_acc 0.2079
e 757 | malicious users: 2 | test acc 0.1023 test loss 2.302575 best test_acc 0.2079
e 758 | malicious users: 9 | test acc 0.1037 test loss 2.302575 best test_acc 0.2079
e 759 | malicious users: 6 | test acc 0.1065 test loss 2.302575 best test_acc 0.2079
e 760 | malicious users: 4 | test acc 0.1080 test loss 2.302574 best test_acc 0.2079
e 761 | malicious users: 7 | test acc 0.1025 test loss 2.302575 best test_acc 0.2079
e 762 | malicious users: 3 | test acc 0.1082 test loss 2.302575 best test_acc 0.2079
e 763 | malicious users: 5 | test acc 0.1049 test loss 2.302576 best test_acc 0.2079
e 764 | malicious users: 5 | test acc 0.1022 test loss 2.302575 best test_acc 0.2079
e 765 | malicious users: 6 | test acc 0.1001 test loss 2.302576 best test_acc 0.2079
e 766 | malicious users: 5 | test acc 0.1002 test loss 2.302576 best test_acc 0.2079
e 767 | malicious users: 5 | test acc 0.1034 test loss 2.302576 best test_acc 0.2079
e 768 | malicious users: 7 | test acc 0.1066 test loss 2.302575 best test_acc 0.2079
e 769 | malicious users: 4 | test acc 0.1050 test loss 2.302575 best test_acc 0.2079
e 770 | malicious users: 7 | test acc 0.1071 test loss 2.302576 best test_acc 0.2079
e 771 | malicious users: 4 | test acc 0.1024 test loss 2.302576 best test_acc 0.2079
e 772 | malicious users: 5 | test acc 0.1059 test loss 2.302576 best test_acc 0.2079
e 773 | malicious users: 3 | test acc 0.1069 test loss 2.302576 best test_acc 0.2079
e 774 | malicious users: 5 | test acc 0.1043 test loss 2.302575 best test_acc 0.2079
e 775 | malicious users: 4 | test acc 0.1051 test loss 2.302575 best test_acc 0.2079
e 776 | malicious users: 5 | test acc 0.1051 test loss 2.302576 best test_acc 0.2079
e 777 | malicious users: 7 | test acc 0.1143 test loss 2.302575 best test_acc 0.2079
e 778 | malicious users: 7 | test acc 0.1046 test loss 2.302575 best test_acc 0.2079
e 779 | malicious users: 4 | test acc 0.1052 test loss 2.302574 best test_acc 0.2079
e 780 | malicious users: 7 | test acc 0.1095 test loss 2.302574 best test_acc 0.2079
e 781 | malicious users: 8 | test acc 0.1023 test loss 2.302575 best test_acc 0.2079
e 782 | malicious users: 6 | test acc 0.1041 test loss 2.302575 best test_acc 0.2079
e 783 | malicious users: 6 | test acc 0.1041 test loss 2.302574 best test_acc 0.2079
e 784 | malicious users: 2 | test acc 0.1041 test loss 2.302574 best test_acc 0.2079
e 785 | malicious users: 5 | test acc 0.1129 test loss 2.302573 best test_acc 0.2079
e 786 | malicious users: 5 | test acc 0.1030 test loss 2.302574 best test_acc 0.2079
e 787 | malicious users: 3 | test acc 0.1040 test loss 2.302574 best test_acc 0.2079
e 788 | malicious users: 6 | test acc 0.1037 test loss 2.302574 best test_acc 0.2079
e 789 | malicious users: 6 | test acc 0.1061 test loss 2.302575 best test_acc 0.2079
e 790 | malicious users: 5 | test acc 0.1070 test loss 2.302574 best test_acc 0.2079
e 791 | malicious users: 4 | test acc 0.1103 test loss 2.302574 best test_acc 0.2079
e 792 | malicious users: 8 | test acc 0.1032 test loss 2.302575 best test_acc 0.2079
e 793 | malicious users: 4 | test acc 0.1023 test loss 2.302575 best test_acc 0.2079
e 794 | malicious users: 6 | test acc 0.1029 test loss 2.302575 best test_acc 0.2079
e 795 | malicious users: 2 | test acc 0.1029 test loss 2.302575 best test_acc 0.2079
e 796 | malicious users: 5 | test acc 0.1114 test loss 2.302575 best test_acc 0.2079
e 797 | malicious users: 4 | test acc 0.1062 test loss 2.302575 best test_acc 0.2079
e 798 | malicious users: 6 | test acc 0.1039 test loss 2.302575 best test_acc 0.2079
e 799 | malicious users: 5 | test acc 0.1096 test loss 2.302574 best test_acc 0.2079
e 800 | malicious users: 3 | test acc 0.1090 test loss 2.302574 best test_acc 0.2079
e 801 | malicious users: 4 | test acc 0.1088 test loss 2.302572 best test_acc 0.2079
e 802 | malicious users: 6 | test acc 0.1033 test loss 2.302572 best test_acc 0.2079
e 803 | malicious users: 4 | test acc 0.1091 test loss 2.302572 best test_acc 0.2079
e 804 | malicious users: 4 | test acc 0.1065 test loss 2.302571 best test_acc 0.2079
e 805 | malicious users: 4 | test acc 0.1030 test loss 2.302571 best test_acc 0.2079
e 806 | malicious users: 8 | test acc 0.1043 test loss 2.302571 best test_acc 0.2079
e 807 | malicious users: 7 | test acc 0.1077 test loss 2.302572 best test_acc 0.2079
e 808 | malicious users: 8 | test acc 0.1068 test loss 2.302573 best test_acc 0.2079
e 809 | malicious users: 2 | test acc 0.1068 test loss 2.302573 best test_acc 0.2079
e 810 | malicious users: 9 | test acc 0.1094 test loss 2.302571 best test_acc 0.2079
e 811 | malicious users: 1 | test acc 0.1094 test loss 2.302571 best test_acc 0.2079
e 812 | malicious users: 3 | test acc 0.1101 test loss 2.302571 best test_acc 0.2079
e 813 | malicious users: 5 | test acc 0.1088 test loss 2.302568 best test_acc 0.2079
e 814 | malicious users: 5 | test acc 0.1115 test loss 2.302569 best test_acc 0.2079
e 815 | malicious users: 5 | test acc 0.1096 test loss 2.302568 best test_acc 0.2079
e 816 | malicious users: 4 | test acc 0.1080 test loss 2.302569 best test_acc 0.2079
e 817 | malicious users: 1 | test acc 0.1080 test loss 2.302569 best test_acc 0.2079
e 818 | malicious users: 5 | test acc 0.1089 test loss 2.302569 best test_acc 0.2079
e 819 | malicious users: 7 | test acc 0.1093 test loss 2.302568 best test_acc 0.2079
e 820 | malicious users: 5 | test acc 0.1078 test loss 2.302566 best test_acc 0.2079
e 821 | malicious users: 7 | test acc 0.1079 test loss 2.302570 best test_acc 0.2079
e 822 | malicious users: 6 | test acc 0.1089 test loss 2.302569 best test_acc 0.2079
e 823 | malicious users: 6 | test acc 0.1075 test loss 2.302571 best test_acc 0.2079
e 824 | malicious users: 6 | test acc 0.1113 test loss 2.302568 best test_acc 0.2079
e 825 | malicious users: 5 | test acc 0.1083 test loss 2.302568 best test_acc 0.2079
e 826 | malicious users: 7 | test acc 0.1101 test loss 2.302567 best test_acc 0.2079
e 827 | malicious users: 5 | test acc 0.1113 test loss 2.302567 best test_acc 0.2079
e 828 | malicious users: 4 | test acc 0.1101 test loss 2.302566 best test_acc 0.2079
e 829 | malicious users: 3 | test acc 0.1084 test loss 2.302567 best test_acc 0.2079
e 830 | malicious users: 3 | test acc 0.1095 test loss 2.302567 best test_acc 0.2079
e 831 | malicious users: 2 | test acc 0.1099 test loss 2.302566 best test_acc 0.2079
e 832 | malicious users: 6 | test acc 0.1098 test loss 2.302567 best test_acc 0.2079
e 833 | malicious users: 5 | test acc 0.1101 test loss 2.302567 best test_acc 0.2079
e 834 | malicious users: 6 | test acc 0.1105 test loss 2.302565 best test_acc 0.2079
e 835 | malicious users: 4 | test acc 0.1121 test loss 2.302567 best test_acc 0.2079
e 836 | malicious users: 8 | test acc 0.1057 test loss 2.302566 best test_acc 0.2079
e 837 | malicious users: 8 | test acc 0.1068 test loss 2.302566 best test_acc 0.2079
e 838 | malicious users: 6 | test acc 0.1047 test loss 2.302568 best test_acc 0.2079
e 839 | malicious users: 5 | test acc 0.1070 test loss 2.302567 best test_acc 0.2079
e 840 | malicious users: 11 | test acc 0.1080 test loss 2.302568 best test_acc 0.2079
e 841 | malicious users: 3 | test acc 0.1086 test loss 2.302569 best test_acc 0.2079
e 842 | malicious users: 8 | test acc 0.1076 test loss 2.302568 best test_acc 0.2079
e 843 | malicious users: 8 | test acc 0.1086 test loss 2.302568 best test_acc 0.2079
e 844 | malicious users: 7 | test acc 0.1067 test loss 2.302567 best test_acc 0.2079
e 845 | malicious users: 7 | test acc 0.1071 test loss 2.302567 best test_acc 0.2079
e 846 | malicious users: 5 | test acc 0.1070 test loss 2.302569 best test_acc 0.2079
e 847 | malicious users: 1 | test acc 0.1069 test loss 2.302569 best test_acc 0.2079
e 848 | malicious users: 3 | test acc 0.1084 test loss 2.302568 best test_acc 0.2079
e 849 | malicious users: 6 | test acc 0.1110 test loss 2.302567 best test_acc 0.2079
e 850 | malicious users: 3 | test acc 0.1133 test loss 2.302567 best test_acc 0.2079
e 851 | malicious users: 2 | test acc 0.1133 test loss 2.302567 best test_acc 0.2079
e 852 | malicious users: 5 | test acc 0.1084 test loss 2.302567 best test_acc 0.2079
e 853 | malicious users: 6 | test acc 0.1080 test loss 2.302568 best test_acc 0.2079
e 854 | malicious users: 5 | test acc 0.1057 test loss 2.302568 best test_acc 0.2079
e 855 | malicious users: 8 | test acc 0.1056 test loss 2.302569 best test_acc 0.2079
e 856 | malicious users: 5 | test acc 0.1044 test loss 2.302566 best test_acc 0.2079
e 857 | malicious users: 3 | test acc 0.1044 test loss 2.302567 best test_acc 0.2079
e 858 | malicious users: 3 | test acc 0.1045 test loss 2.302567 best test_acc 0.2079
e 859 | malicious users: 2 | test acc 0.1044 test loss 2.302566 best test_acc 0.2079
e 860 | malicious users: 3 | test acc 0.1033 test loss 2.302567 best test_acc 0.2079
e 861 | malicious users: 4 | test acc 0.1061 test loss 2.302567 best test_acc 0.2079
e 862 | malicious users: 4 | test acc 0.1053 test loss 2.302568 best test_acc 0.2079
e 863 | malicious users: 6 | test acc 0.1052 test loss 2.302568 best test_acc 0.2079
e 864 | malicious users: 4 | test acc 0.1068 test loss 2.302568 best test_acc 0.2079
e 865 | malicious users: 7 | test acc 0.1059 test loss 2.302568 best test_acc 0.2079
e 866 | malicious users: 5 | test acc 0.1069 test loss 2.302569 best test_acc 0.2079
e 867 | malicious users: 9 | test acc 0.1053 test loss 2.302569 best test_acc 0.2079
e 868 | malicious users: 1 | test acc 0.1053 test loss 2.302569 best test_acc 0.2079
e 869 | malicious users: 8 | test acc 0.1117 test loss 2.302571 best test_acc 0.2079
e 870 | malicious users: 4 | test acc 0.1077 test loss 2.302571 best test_acc 0.2079
e 871 | malicious users: 2 | test acc 0.1076 test loss 2.302571 best test_acc 0.2079
e 872 | malicious users: 8 | test acc 0.1085 test loss 2.302566 best test_acc 0.2079
e 873 | malicious users: 5 | test acc 0.1113 test loss 2.302566 best test_acc 0.2079
e 874 | malicious users: 5 | test acc 0.1062 test loss 2.302565 best test_acc 0.2079
e 875 | malicious users: 6 | test acc 0.1136 test loss 2.302566 best test_acc 0.2079
e 876 | malicious users: 2 | test acc 0.1136 test loss 2.302566 best test_acc 0.2079
e 877 | malicious users: 6 | test acc 0.1076 test loss 2.302567 best test_acc 0.2079
e 878 | malicious users: 6 | test acc 0.1101 test loss 2.302566 best test_acc 0.2079
e 879 | malicious users: 5 | test acc 0.1088 test loss 2.302567 best test_acc 0.2079
e 880 | malicious users: 4 | test acc 0.1134 test loss 2.302565 best test_acc 0.2079
e 881 | malicious users: 2 | test acc 0.1133 test loss 2.302565 best test_acc 0.2079
e 882 | malicious users: 5 | test acc 0.1102 test loss 2.302567 best test_acc 0.2079
e 883 | malicious users: 4 | test acc 0.1107 test loss 2.302568 best test_acc 0.2079
e 884 | malicious users: 6 | test acc 0.1115 test loss 2.302565 best test_acc 0.2079
e 885 | malicious users: 1 | test acc 0.1115 test loss 2.302565 best test_acc 0.2079
e 886 | malicious users: 7 | test acc 0.1091 test loss 2.302568 best test_acc 0.2079
e 887 | malicious users: 7 | test acc 0.1119 test loss 2.302566 best test_acc 0.2079
e 888 | malicious users: 4 | test acc 0.1116 test loss 2.302565 best test_acc 0.2079
e 889 | malicious users: 3 | test acc 0.1113 test loss 2.302565 best test_acc 0.2079
e 890 | malicious users: 4 | test acc 0.1080 test loss 2.302565 best test_acc 0.2079
e 891 | malicious users: 4 | test acc 0.1080 test loss 2.302565 best test_acc 0.2079
e 892 | malicious users: 4 | test acc 0.1085 test loss 2.302565 best test_acc 0.2079
e 893 | malicious users: 8 | test acc 0.1078 test loss 2.302569 best test_acc 0.2079
e 894 | malicious users: 5 | test acc 0.1139 test loss 2.302568 best test_acc 0.2079
e 895 | malicious users: 5 | test acc 0.1099 test loss 2.302568 best test_acc 0.2079
e 896 | malicious users: 6 | test acc 0.1090 test loss 2.302568 best test_acc 0.2079
e 897 | malicious users: 6 | test acc 0.1076 test loss 2.302570 best test_acc 0.2079
e 898 | malicious users: 8 | test acc 0.1109 test loss 2.302568 best test_acc 0.2079
e 899 | malicious users: 4 | test acc 0.1061 test loss 2.302567 best test_acc 0.2079
e 900 | malicious users: 1 | test acc 0.1061 test loss 2.302567 best test_acc 0.2079
e 901 | malicious users: 5 | test acc 0.1163 test loss 2.302569 best test_acc 0.2079
e 902 | malicious users: 5 | test acc 0.1112 test loss 2.302569 best test_acc 0.2079
e 903 | malicious users: 6 | test acc 0.1080 test loss 2.302569 best test_acc 0.2079
e 904 | malicious users: 7 | test acc 0.1081 test loss 2.302569 best test_acc 0.2079
e 905 | malicious users: 6 | test acc 0.1072 test loss 2.302568 best test_acc 0.2079
e 906 | malicious users: 7 | test acc 0.1097 test loss 2.302568 best test_acc 0.2079
e 907 | malicious users: 8 | test acc 0.1060 test loss 2.302568 best test_acc 0.2079
e 908 | malicious users: 5 | test acc 0.1056 test loss 2.302566 best test_acc 0.2079
e 909 | malicious users: 7 | test acc 0.1087 test loss 2.302566 best test_acc 0.2079
e 910 | malicious users: 6 | test acc 0.1061 test loss 2.302567 best test_acc 0.2079
e 911 | malicious users: 2 | test acc 0.1061 test loss 2.302567 best test_acc 0.2079
e 912 | malicious users: 4 | test acc 0.1077 test loss 2.302567 best test_acc 0.2079
e 913 | malicious users: 6 | test acc 0.1071 test loss 2.302567 best test_acc 0.2079
e 914 | malicious users: 9 | test acc 0.1124 test loss 2.302567 best test_acc 0.2079
e 915 | malicious users: 6 | test acc 0.1113 test loss 2.302569 best test_acc 0.2079
e 916 | malicious users: 7 | test acc 0.1084 test loss 2.302566 best test_acc 0.2079
e 917 | malicious users: 7 | test acc 0.1096 test loss 2.302568 best test_acc 0.2079
e 918 | malicious users: 3 | test acc 0.1104 test loss 2.302567 best test_acc 0.2079
e 919 | malicious users: 2 | test acc 0.1104 test loss 2.302567 best test_acc 0.2079
e 920 | malicious users: 6 | test acc 0.1073 test loss 2.302566 best test_acc 0.2079
e 921 | malicious users: 9 | test acc 0.1102 test loss 2.302567 best test_acc 0.2079
e 922 | malicious users: 8 | test acc 0.1050 test loss 2.302566 best test_acc 0.2079
e 923 | malicious users: 5 | test acc 0.1064 test loss 2.302565 best test_acc 0.2079
e 924 | malicious users: 6 | test acc 0.1100 test loss 2.302566 best test_acc 0.2079
e 925 | malicious users: 2 | test acc 0.1100 test loss 2.302566 best test_acc 0.2079
e 926 | malicious users: 5 | test acc 0.1079 test loss 2.302567 best test_acc 0.2079
e 927 | malicious users: 1 | test acc 0.1081 test loss 2.302567 best test_acc 0.2079
e 928 | malicious users: 6 | test acc 0.1064 test loss 2.302565 best test_acc 0.2079
e 929 | malicious users: 8 | test acc 0.1076 test loss 2.302568 best test_acc 0.2079
e 930 | malicious users: 9 | test acc 0.1086 test loss 2.302566 best test_acc 0.2079
[34m[1mwandb[39m[22m: [32m[41mERROR[39m[49m Error while calling W&B API: context deadline exceeded (<Response [500]>)
e 931 | malicious users: 4 | test acc 0.1038 test loss 2.302568 best test_acc 0.2079
e 932 | malicious users: 5 | test acc 0.1050 test loss 2.302567 best test_acc 0.2079
e 933 | malicious users: 9 | test acc 0.1083 test loss 2.302568 best test_acc 0.2079
e 934 | malicious users: 2 | test acc 0.1083 test loss 2.302568 best test_acc 0.2079
e 935 | malicious users: 6 | test acc 0.1079 test loss 2.302566 best test_acc 0.2079
e 936 | malicious users: 4 | test acc 0.1085 test loss 2.302566 best test_acc 0.2079
e 937 | malicious users: 5 | test acc 0.1062 test loss 2.302566 best test_acc 0.2079
e 938 | malicious users: 4 | test acc 0.1087 test loss 2.302568 best test_acc 0.2079
e 939 | malicious users: 4 | test acc 0.1070 test loss 2.302566 best test_acc 0.2079
e 940 | malicious users: 3 | test acc 0.1060 test loss 2.302565 best test_acc 0.2079
e 941 | malicious users: 5 | test acc 0.1061 test loss 2.302566 best test_acc 0.2079
e 942 | malicious users: 4 | test acc 0.1093 test loss 2.302565 best test_acc 0.2079
e 943 | malicious users: 9 | test acc 0.1084 test loss 2.302565 best test_acc 0.2079
e 944 | malicious users: 6 | test acc 0.1071 test loss 2.302565 best test_acc 0.2079
e 945 | malicious users: 4 | test acc 0.1096 test loss 2.302565 best test_acc 0.2079
e 946 | malicious users: 6 | test acc 0.1060 test loss 2.302565 best test_acc 0.2079
e 947 | malicious users: 3 | test acc 0.1061 test loss 2.302566 best test_acc 0.2079
e 948 | malicious users: 4 | test acc 0.1058 test loss 2.302565 best test_acc 0.2079
e 949 | malicious users: 7 | test acc 0.1082 test loss 2.302567 best test_acc 0.2079
e 950 | malicious users: 3 | test acc 0.1073 test loss 2.302567 best test_acc 0.2079
e 951 | malicious users: 4 | test acc 0.1058 test loss 2.302568 best test_acc 0.2079
e 952 | malicious users: 4 | test acc 0.1074 test loss 2.302568 best test_acc 0.2079
e 953 | malicious users: 4 | test acc 0.1043 test loss 2.302567 best test_acc 0.2079
e 954 | malicious users: 4 | test acc 0.1071 test loss 2.302567 best test_acc 0.2079
e 955 | malicious users: 6 | test acc 0.1084 test loss 2.302566 best test_acc 0.2079
e 956 | malicious users: 4 | test acc 0.1045 test loss 2.302566 best test_acc 0.2079
e 957 | malicious users: 4 | test acc 0.1070 test loss 2.302566 best test_acc 0.2079
e 958 | malicious users: 4 | test acc 0.1076 test loss 2.302567 best test_acc 0.2079
e 959 | malicious users: 3 | test acc 0.1076 test loss 2.302565 best test_acc 0.2079
e 960 | malicious users: 4 | test acc 0.1071 test loss 2.302568 best test_acc 0.2079
e 961 | malicious users: 4 | test acc 0.1070 test loss 2.302565 best test_acc 0.2079
e 962 | malicious users: 4 | test acc 0.1091 test loss 2.302566 best test_acc 0.2079
e 963 | malicious users: 1 | test acc 0.1091 test loss 2.302566 best test_acc 0.2079
e 964 | malicious users: 4 | test acc 0.1054 test loss 2.302566 best test_acc 0.2079
e 965 | malicious users: 6 | test acc 0.1067 test loss 2.302568 best test_acc 0.2079
e 966 | malicious users: 6 | test acc 0.1095 test loss 2.302566 best test_acc 0.2079
e 967 | malicious users: 6 | test acc 0.1071 test loss 2.302565 best test_acc 0.2079
e 968 | malicious users: 3 | test acc 0.1083 test loss 2.302565 best test_acc 0.2079
e 969 | malicious users: 5 | test acc 0.1075 test loss 2.302565 best test_acc 0.2079
