#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 3 | test acc 0.7528 test loss 0.757206 best test_acc 0.7615
e 972 | malicious users: 1 | test acc 0.7544 test loss 0.735227 best test_acc 0.7615
e 973 | malicious users: 6 | test acc 0.7221 test loss 0.848793 best test_acc 0.7615
e 974 | malicious users: 1 | test acc 0.7423 test loss 0.776122 best test_acc 0.7615
e 975 | malicious users: 3 | test acc 0.7518 test loss 0.754145 best test_acc 0.7615
e 976 | malicious users: 3 | test acc 0.7475 test loss 0.754375 best test_acc 0.7615
e 977 | malicious users: 3 | test acc 0.7500 test loss 0.747151 best test_acc 0.7615
e 978 | malicious users: 5 | test acc 0.7455 test loss 0.770970 best test_acc 0.7615
e 979 | malicious users: 4 | test acc 0.7541 test loss 0.746384 best test_acc 0.7615
e 980 | malicious users: 4 | test acc 0.7637 test loss 0.726183 best test_acc 0.7637
e 981 | malicious users: 1 | test acc 0.7577 test loss 0.734072 best test_acc 0.7637
e 982 | malicious users: 2 | test acc 0.7481 test loss 0.760211 best test_acc 0.7637
e 983 | malicious users: 2 | test acc 0.7566 test loss 0.743563 best test_acc 0.7637
e 984 | malicious users: 0 | test acc 0.7550 test loss 0.738453 best test_acc 0.7637
e 985 | malicious users: 2 | test acc 0.7545 test loss 0.745766 best test_acc 0.7637
e 986 | malicious users: 1 | test acc 0.7536 test loss 0.737954 best test_acc 0.7637
e 987 | malicious users: 3 | test acc 0.7553 test loss 0.750136 best test_acc 0.7637
e 988 | malicious users: 2 | test acc 0.7547 test loss 0.741755 best test_acc 0.7637
e 989 | malicious users: 3 | test acc 0.7555 test loss 0.734531 best test_acc 0.7637
e 990 | malicious users: 3 | test acc 0.7632 test loss 0.723470 best test_acc 0.7637
e 991 | malicious users: 1 | test acc 0.7549 test loss 0.749578 best test_acc 0.7637
e 992 | malicious users: 3 | test acc 0.7569 test loss 0.751604 best test_acc 0.7637
e 993 | malicious users: 2 | test acc 0.7598 test loss 0.729506 best test_acc 0.7637
e 994 | malicious users: 4 | test acc 0.7462 test loss 0.761443 best test_acc 0.7637
e 995 | malicious users: 4 | test acc 0.7463 test loss 0.755008 best test_acc 0.7637
e 996 | malicious users: 3 | test acc 0.7569 test loss 0.742723 best test_acc 0.7637
e 997 | malicious users: 6 | test acc 0.7285 test loss 0.808421 best test_acc 0.7637
e 998 | malicious users: 1 | test acc 0.7456 test loss 0.769701 best test_acc 0.7637
e 999 | malicious users: 3 | test acc 0.7493 test loss 0.757412 best test_acc 0.7637
e 1000 | malicious users: 1 | test acc 0.7476 test loss 0.756747 best test_acc 0.7637
e 1001 | malicious users: 1 | test acc 0.7507 test loss 0.741650 best test_acc 0.7637
e 1002 | malicious users: 4 | test acc 0.7419 test loss 0.774082 best test_acc 0.7637
e 1003 | malicious users: 4 | test acc 0.7466 test loss 0.772004 best test_acc 0.7637
e 1004 | malicious users: 2 | test acc 0.7506 test loss 0.756423 best test_acc 0.7637
e 1005 | malicious users: 2 | test acc 0.7633 test loss 0.724525 best test_acc 0.7637
e 1006 | malicious users: 4 | test acc 0.7536 test loss 0.742984 best test_acc 0.7637
e 1007 | malicious users: 3 | test acc 0.7581 test loss 0.726843 best test_acc 0.7637
e 1008 | malicious users: 5 | test acc 0.7490 test loss 0.759634 best test_acc 0.7637
e 1009 | malicious users: 4 | test acc 0.7493 test loss 0.748272 best test_acc 0.7637
e 1010 | malicious users: 3 | test acc 0.7516 test loss 0.745154 best test_acc 0.7637
e 1011 | malicious users: 2 | test acc 0.7581 test loss 0.738359 best test_acc 0.7637
e 1012 | malicious users: 2 | test acc 0.7625 test loss 0.718908 best test_acc 0.7637
e 1013 | malicious users: 0 | test acc 0.7586 test loss 0.723866 best test_acc 0.7637
e 1014 | malicious users: 2 | test acc 0.7542 test loss 0.743564 best test_acc 0.7637
e 1015 | malicious users: 6 | test acc 0.7494 test loss 0.755647 best test_acc 0.7637
e 1016 | malicious users: 2 | test acc 0.7532 test loss 0.742629 best test_acc 0.7637
e 1017 | malicious users: 2 | test acc 0.7550 test loss 0.739653 best test_acc 0.7637
e 1018 | malicious users: 5 | test acc 0.7398 test loss 0.787526 best test_acc 0.7637
e 1019 | malicious users: 1 | test acc 0.7596 test loss 0.724833 best test_acc 0.7637
e 1020 | malicious users: 4 | test acc 0.7514 test loss 0.753584 best test_acc 0.7637
e 1021 | malicious users: 3 | test acc 0.7421 test loss 0.773769 best test_acc 0.7637
e 1022 | malicious users: 3 | test acc 0.7519 test loss 0.736944 best test_acc 0.7637
e 1023 | malicious users: 2 | test acc 0.7607 test loss 0.726722 best test_acc 0.7637
e 1024 | malicious users: 2 | test acc 0.7559 test loss 0.732083 best test_acc 0.7637
e 1025 | malicious users: 2 | test acc 0.7624 test loss 0.726725 best test_acc 0.7637
e 1026 | malicious users: 1 | test acc 0.7539 test loss 0.737829 best test_acc 0.7637
e 1027 | malicious users: 6 | test acc 0.7421 test loss 0.766355 best test_acc 0.7637
e 1028 | malicious users: 2 | test acc 0.7564 test loss 0.734698 best test_acc 0.7637
e 1029 | malicious users: 0 | test acc 0.7544 test loss 0.733723 best test_acc 0.7637
e 1030 | malicious users: 4 | test acc 0.7393 test loss 0.776610 best test_acc 0.7637
e 1031 | malicious users: 2 | test acc 0.7548 test loss 0.733084 best test_acc 0.7637
e 1032 | malicious users: 5 | test acc 0.7443 test loss 0.770118 best test_acc 0.7637
e 1033 | malicious users: 6 | test acc 0.7390 test loss 0.783669 best test_acc 0.7637
e 1034 | malicious users: 3 | test acc 0.7467 test loss 0.754319 best test_acc 0.7637
e 1035 | malicious users: 3 | test acc 0.7436 test loss 0.761209 best test_acc 0.7637
e 1036 | malicious users: 4 | test acc 0.7591 test loss 0.723138 best test_acc 0.7637
e 1037 | malicious users: 2 | test acc 0.7568 test loss 0.728712 best test_acc 0.7637
e 1038 | malicious users: 1 | test acc 0.7587 test loss 0.724595 best test_acc 0.7637
e 1039 | malicious users: 3 | test acc 0.7516 test loss 0.747425 best test_acc 0.7637
e 1040 | malicious users: 4 | test acc 0.7599 test loss 0.725996 best test_acc 0.7637
e 1041 | malicious users: 5 | test acc 0.7502 test loss 0.743120 best test_acc 0.7637
e 1042 | malicious users: 0 | test acc 0.7544 test loss 0.736740 best test_acc 0.7637
e 1043 | malicious users: 3 | test acc 0.7615 test loss 0.730088 best test_acc 0.7637
e 1044 | malicious users: 2 | test acc 0.7579 test loss 0.726096 best test_acc 0.7637
e 1045 | malicious users: 2 | test acc 0.7609 test loss 0.714486 best test_acc 0.7637
e 1046 | malicious users: 3 | test acc 0.7651 test loss 0.709161 best test_acc 0.7651
e 1047 | malicious users: 1 | test acc 0.7589 test loss 0.728314 best test_acc 0.7651
e 1048 | malicious users: 4 | test acc 0.7625 test loss 0.715997 best test_acc 0.7651
e 1049 | malicious users: 0 | test acc 0.7584 test loss 0.732108 best test_acc 0.7651
e 1050 | malicious users: 2 | test acc 0.7641 test loss 0.716055 best test_acc 0.7651
e 1051 | malicious users: 2 | test acc 0.7622 test loss 0.723478 best test_acc 0.7651
e 1052 | malicious users: 1 | test acc 0.7650 test loss 0.711844 best test_acc 0.7651
e 1053 | malicious users: 3 | test acc 0.7598 test loss 0.714641 best test_acc 0.7651
e 1054 | malicious users: 1 | test acc 0.7679 test loss 0.705185 best test_acc 0.7679
e 1055 | malicious users: 1 | test acc 0.7554 test loss 0.733800 best test_acc 0.7679
e 1056 | malicious users: 3 | test acc 0.7701 test loss 0.700115 best test_acc 0.7701
e 1057 | malicious users: 2 | test acc 0.7577 test loss 0.733107 best test_acc 0.7701
e 1058 | malicious users: 2 | test acc 0.7575 test loss 0.721963 best test_acc 0.7701
e 1059 | malicious users: 1 | test acc 0.7669 test loss 0.703269 best test_acc 0.7701
e 1060 | malicious users: 3 | test acc 0.7508 test loss 0.747624 best test_acc 0.7701
e 1061 | malicious users: 3 | test acc 0.7609 test loss 0.718954 best test_acc 0.7701
e 1062 | malicious users: 2 | test acc 0.7521 test loss 0.732409 best test_acc 0.7701
e 1063 | malicious users: 5 | test acc 0.7452 test loss 0.760624 best test_acc 0.7701
e 1064 | malicious users: 2 | test acc 0.7619 test loss 0.709790 best test_acc 0.7701
e 1065 | malicious users: 5 | test acc 0.7552 test loss 0.739068 best test_acc 0.7701
e 1066 | malicious users: 4 | test acc 0.7474 test loss 0.761852 best test_acc 0.7701
e 1067 | malicious users: 2 | test acc 0.7464 test loss 0.766539 best test_acc 0.7701
e 1068 | malicious users: 4 | test acc 0.7671 test loss 0.716334 best test_acc 0.7701
e 1069 | malicious users: 3 | test acc 0.7596 test loss 0.723548 best test_acc 0.7701
e 1070 | malicious users: 3 | test acc 0.7560 test loss 0.737019 best test_acc 0.7701
e 1071 | malicious users: 6 | test acc 0.7483 test loss 0.760161 best test_acc 0.7701
e 1072 | malicious users: 4 | test acc 0.7485 test loss 0.746516 best test_acc 0.7701
e 1073 | malicious users: 4 | test acc 0.7524 test loss 0.742110 best test_acc 0.7701
e 1074 | malicious users: 1 | test acc 0.7565 test loss 0.729593 best test_acc 0.7701
e 1075 | malicious users: 3 | test acc 0.7633 test loss 0.719501 best test_acc 0.7701
e 1076 | malicious users: 2 | test acc 0.7640 test loss 0.718829 best test_acc 0.7701
e 1077 | malicious users: 3 | test acc 0.7470 test loss 0.757116 best test_acc 0.7701
e 1078 | malicious users: 3 | test acc 0.7606 test loss 0.715241 best test_acc 0.7701
e 1079 | malicious users: 6 | test acc 0.7301 test loss 0.809388 best test_acc 0.7701
e 1080 | malicious users: 3 | test acc 0.7551 test loss 0.725067 best test_acc 0.7701
e 1081 | malicious users: 1 | test acc 0.7604 test loss 0.716629 best test_acc 0.7701
e 1082 | malicious users: 3 | test acc 0.7544 test loss 0.738920 best test_acc 0.7701
e 1083 | malicious users: 2 | test acc 0.7590 test loss 0.721136 best test_acc 0.7701
e 1084 | malicious users: 1 | test acc 0.7571 test loss 0.719180 best test_acc 0.7701
e 1085 | malicious users: 2 | test acc 0.7630 test loss 0.715482 best test_acc 0.7701
e 1086 | malicious users: 2 | test acc 0.7591 test loss 0.725718 best test_acc 0.7701
e 1087 | malicious users: 4 | test acc 0.7627 test loss 0.703256 best test_acc 0.7701
e 1088 | malicious users: 3 | test acc 0.7641 test loss 0.712294 best test_acc 0.7701
e 1089 | malicious users: 1 | test acc 0.7589 test loss 0.716523 best test_acc 0.7701
e 1090 | malicious users: 7 | test acc 0.7372 test loss 0.785444 best test_acc 0.7701
e 1091 | malicious users: 2 | test acc 0.7510 test loss 0.746404 best test_acc 0.7701
e 1092 | malicious users: 5 | test acc 0.7597 test loss 0.732746 best test_acc 0.7701
e 1093 | malicious users: 0 | test acc 0.7527 test loss 0.747495 best test_acc 0.7701
e 1094 | malicious users: 1 | test acc 0.7665 test loss 0.714039 best test_acc 0.7701
e 1095 | malicious users: 2 | test acc 0.7658 test loss 0.723581 best test_acc 0.7701
e 1096 | malicious users: 3 | test acc 0.7595 test loss 0.728834 best test_acc 0.7701
e 1097 | malicious users: 2 | test acc 0.7633 test loss 0.719753 best test_acc 0.7701
e 1098 | malicious users: 2 | test acc 0.7598 test loss 0.729767 best test_acc 0.7701
e 1099 | malicious users: 2 | test acc 0.7658 test loss 0.709404 best test_acc 0.7701
e 1100 | malicious users: 2 | test acc 0.7608 test loss 0.727890 best test_acc 0.7701
e 1101 | malicious users: 1 | test acc 0.7668 test loss 0.702873 best test_acc 0.7701
e 1102 | malicious users: 2 | test acc 0.7628 test loss 0.716127 best test_acc 0.7701
e 1103 | malicious users: 3 | test acc 0.7630 test loss 0.714354 best test_acc 0.7701
e 1104 | malicious users: 1 | test acc 0.7649 test loss 0.717429 best test_acc 0.7701
e 1105 | malicious users: 3 | test acc 0.7447 test loss 0.766979 best test_acc 0.7701
e 1106 | malicious users: 6 | test acc 0.6895 test loss 0.943430 best test_acc 0.7701
e 1107 | malicious users: 2 | test acc 0.7640 test loss 0.716850 best test_acc 0.7701
e 1108 | malicious users: 1 | test acc 0.7558 test loss 0.738910 best test_acc 0.7701
e 1109 | malicious users: 4 | test acc 0.7589 test loss 0.726263 best test_acc 0.7701
e 1110 | malicious users: 4 | test acc 0.7594 test loss 0.732716 best test_acc 0.7701
e 1111 | malicious users: 4 | test acc 0.7666 test loss 0.715673 best test_acc 0.7701
e 1112 | malicious users: 1 | test acc 0.7616 test loss 0.720003 best test_acc 0.7701
e 1113 | malicious users: 2 | test acc 0.7579 test loss 0.724223 best test_acc 0.7701
e 1114 | malicious users: 3 | test acc 0.7539 test loss 0.734418 best test_acc 0.7701
e 1115 | malicious users: 4 | test acc 0.7619 test loss 0.712118 best test_acc 0.7701
e 1116 | malicious users: 3 | test acc 0.7645 test loss 0.716010 best test_acc 0.7701
e 1117 | malicious users: 3 | test acc 0.7600 test loss 0.715050 best test_acc 0.7701
e 1118 | malicious users: 2 | test acc 0.7648 test loss 0.717293 best test_acc 0.7701
e 1119 | malicious users: 2 | test acc 0.7665 test loss 0.713357 best test_acc 0.7701
e 1120 | malicious users: 2 | test acc 0.7605 test loss 0.732398 best test_acc 0.7701
e 1121 | malicious users: 4 | test acc 0.7556 test loss 0.733912 best test_acc 0.7701
e 1122 | malicious users: 0 | test acc 0.7619 test loss 0.718995 best test_acc 0.7701
e 1123 | malicious users: 6 | test acc 0.7430 test loss 0.784088 best test_acc 0.7701
e 1124 | malicious users: 1 | test acc 0.7610 test loss 0.720210 best test_acc 0.7701
e 1125 | malicious users: 2 | test acc 0.7586 test loss 0.726599 best test_acc 0.7701
e 1126 | malicious users: 5 | test acc 0.7545 test loss 0.737444 best test_acc 0.7701
e 1127 | malicious users: 0 | test acc 0.7559 test loss 0.729025 best test_acc 0.7701
e 1128 | malicious users: 3 | test acc 0.7599 test loss 0.720169 best test_acc 0.7701
e 1129 | malicious users: 0 | test acc 0.7567 test loss 0.739960 best test_acc 0.7701
e 1130 | malicious users: 3 | test acc 0.7615 test loss 0.712364 best test_acc 0.7701
e 1131 | malicious users: 4 | test acc 0.7525 test loss 0.741765 best test_acc 0.7701
e 1132 | malicious users: 3 | test acc 0.7576 test loss 0.731112 best test_acc 0.7701
e 1133 | malicious users: 1 | test acc 0.7633 test loss 0.713904 best test_acc 0.7701
e 1134 | malicious users: 2 | test acc 0.7608 test loss 0.738544 best test_acc 0.7701
e 1135 | malicious users: 1 | test acc 0.7680 test loss 0.698308 best test_acc 0.7701
e 1136 | malicious users: 3 | test acc 0.7673 test loss 0.707788 best test_acc 0.7701
e 1137 | malicious users: 3 | test acc 0.7668 test loss 0.703848 best test_acc 0.7701
e 1138 | malicious users: 5 | test acc 0.7571 test loss 0.732013 best test_acc 0.7701
e 1139 | malicious users: 2 | test acc 0.7654 test loss 0.705473 best test_acc 0.7701
e 1140 | malicious users: 1 | test acc 0.7587 test loss 0.720454 best test_acc 0.7701
e 1141 | malicious users: 1 | test acc 0.7604 test loss 0.713245 best test_acc 0.7701
e 1142 | malicious users: 2 | test acc 0.7607 test loss 0.718435 best test_acc 0.7701
e 1143 | malicious users: 3 | test acc 0.7635 test loss 0.716051 best test_acc 0.7701
e 1144 | malicious users: 1 | test acc 0.7622 test loss 0.711651 best test_acc 0.7701
e 1145 | malicious users: 3 | test acc 0.7674 test loss 0.700519 best test_acc 0.7701
e 1146 | malicious users: 2 | test acc 0.7632 test loss 0.720602 best test_acc 0.7701
e 1147 | malicious users: 3 | test acc 0.7676 test loss 0.713817 best test_acc 0.7701
e 1148 | malicious users: 4 | test acc 0.7652 test loss 0.701722 best test_acc 0.7701
e 1149 | malicious users: 4 | test acc 0.7574 test loss 0.740513 best test_acc 0.7701
e 1150 | malicious users: 1 | test acc 0.7698 test loss 0.692919 best test_acc 0.7701
e 1151 | malicious users: 3 | test acc 0.7616 test loss 0.732832 best test_acc 0.7701
e 1152 | malicious users: 6 | test acc 0.7422 test loss 0.783226 best test_acc 0.7701
e 1153 | malicious users: 2 | test acc 0.7603 test loss 0.723469 best test_acc 0.7701
e 1154 | malicious users: 1 | test acc 0.7700 test loss 0.701925 best test_acc 0.7701
e 1155 | malicious users: 6 | test acc 0.7559 test loss 0.738118 best test_acc 0.7701
e 1156 | malicious users: 6 | test acc 0.7353 test loss 0.803425 best test_acc 0.7701
e 1157 | malicious users: 1 | test acc 0.7615 test loss 0.722027 best test_acc 0.7701
e 1158 | malicious users: 2 | test acc 0.7689 test loss 0.693632 best test_acc 0.7701
e 1159 | malicious users: 2 | test acc 0.7745 test loss 0.687146 best test_acc 0.7745
e 1160 | malicious users: 3 | test acc 0.7610 test loss 0.709091 best test_acc 0.7745
e 1161 | malicious users: 2 | test acc 0.7699 test loss 0.700206 best test_acc 0.7745
e 1162 | malicious users: 3 | test acc 0.7605 test loss 0.713650 best test_acc 0.7745
e 1163 | malicious users: 1 | test acc 0.7723 test loss 0.691922 best test_acc 0.7745
e 1164 | malicious users: 3 | test acc 0.7649 test loss 0.698874 best test_acc 0.7745
e 1165 | malicious users: 5 | test acc 0.7314 test loss 0.808432 best test_acc 0.7745
e 1166 | malicious users: 5 | test acc 0.7541 test loss 0.751202 best test_acc 0.7745
e 1167 | malicious users: 3 | test acc 0.7540 test loss 0.750660 best test_acc 0.7745
e 1168 | malicious users: 1 | test acc 0.7614 test loss 0.726282 best test_acc 0.7745
e 1169 | malicious users: 2 | test acc 0.7723 test loss 0.696102 best test_acc 0.7745
e 1170 | malicious users: 5 | test acc 0.7339 test loss 0.787271 best test_acc 0.7745
e 1171 | malicious users: 1 | test acc 0.7683 test loss 0.705079 best test_acc 0.7745
e 1172 | malicious users: 2 | test acc 0.7687 test loss 0.704958 best test_acc 0.7745
e 1173 | malicious users: 2 | test acc 0.7717 test loss 0.702846 best test_acc 0.7745
e 1174 | malicious users: 3 | test acc 0.7637 test loss 0.727055 best test_acc 0.7745
e 1175 | malicious users: 5 | test acc 0.7589 test loss 0.727185 best test_acc 0.7745
e 1176 | malicious users: 3 | test acc 0.7588 test loss 0.724179 best test_acc 0.7745
e 1177 | malicious users: 4 | test acc 0.7598 test loss 0.719451 best test_acc 0.7745
e 1178 | malicious users: 2 | test acc 0.7740 test loss 0.688768 best test_acc 0.7745
e 1179 | malicious users: 3 | test acc 0.7744 test loss 0.684373 best test_acc 0.7745
e 1180 | malicious users: 2 | test acc 0.7741 test loss 0.689070 best test_acc 0.7745
e 1181 | malicious users: 5 | test acc 0.7660 test loss 0.724066 best test_acc 0.7745
e 1182 | malicious users: 2 | test acc 0.7715 test loss 0.700031 best test_acc 0.7745
e 1183 | malicious users: 3 | test acc 0.7712 test loss 0.695631 best test_acc 0.7745
e 1184 | malicious users: 6 | test acc 0.7475 test loss 0.758640 best test_acc 0.7745
e 1185 | malicious users: 2 | test acc 0.7587 test loss 0.731721 best test_acc 0.7745
e 1186 | malicious users: 5 | test acc 0.7648 test loss 0.713084 best test_acc 0.7745
e 1187 | malicious users: 3 | test acc 0.7678 test loss 0.707749 best test_acc 0.7745
e 1188 | malicious users: 2 | test acc 0.7623 test loss 0.719769 best test_acc 0.7745
e 1189 | malicious users: 3 | test acc 0.7657 test loss 0.701345 best test_acc 0.7745
e 1190 | malicious users: 0 | test acc 0.7655 test loss 0.711409 best test_acc 0.7745
e 1191 | malicious users: 2 | test acc 0.7693 test loss 0.700426 best test_acc 0.7745
e 1192 | malicious users: 1 | test acc 0.7709 test loss 0.702731 best test_acc 0.7745
e 1193 | malicious users: 2 | test acc 0.7689 test loss 0.698474 best test_acc 0.7745
e 1194 | malicious users: 2 | test acc 0.7627 test loss 0.727386 best test_acc 0.7745
e 1195 | malicious users: 2 | test acc 0.7677 test loss 0.709046 best test_acc 0.7745
e 1196 | malicious users: 3 | test acc 0.7723 test loss 0.694140 best test_acc 0.7745
e 1197 | malicious users: 1 | test acc 0.7629 test loss 0.713490 best test_acc 0.7745
e 1198 | malicious users: 5 | test acc 0.7627 test loss 0.716973 best test_acc 0.7745
e 1199 | malicious users: 0 | test acc 0.7724 test loss 0.693048 best test_acc 0.7745
e 1200 | malicious users: 4 | test acc 0.7699 test loss 0.691768 best test_acc 0.7745
e 1201 | malicious users: 5 | test acc 0.7628 test loss 0.711747 best test_acc 0.7745
e 1202 | malicious users: 2 | test acc 0.7715 test loss 0.700340 best test_acc 0.7745
e 1203 | malicious users: 2 | test acc 0.7680 test loss 0.703402 best test_acc 0.7745
e 1204 | malicious users: 3 | test acc 0.7682 test loss 0.701746 best test_acc 0.7745
e 1205 | malicious users: 0 | test acc 0.7742 test loss 0.688088 best test_acc 0.7745
e 1206 | malicious users: 0 | test acc 0.7741 test loss 0.685526 best test_acc 0.7745
e 1207 | malicious users: 1 | test acc 0.7758 test loss 0.667382 best test_acc 0.7758
e 1208 | malicious users: 3 | test acc 0.7621 test loss 0.722725 best test_acc 0.7758
e 1209 | malicious users: 2 | test acc 0.7699 test loss 0.689865 best test_acc 0.7758
e 1210 | malicious users: 3 | test acc 0.7768 test loss 0.677308 best test_acc 0.7768
e 1211 | malicious users: 3 | test acc 0.7774 test loss 0.672153 best test_acc 0.7774
e 1212 | malicious users: 5 | test acc 0.7649 test loss 0.733607 best test_acc 0.7774
e 1213 | malicious users: 4 | test acc 0.7666 test loss 0.713230 best test_acc 0.7774
e 1214 | malicious users: 1 | test acc 0.7738 test loss 0.696097 best test_acc 0.7774
e 1215 | malicious users: 4 | test acc 0.7666 test loss 0.706573 best test_acc 0.7774
e 1216 | malicious users: 4 | test acc 0.7763 test loss 0.682391 best test_acc 0.7774
e 1217 | malicious users: 0 | test acc 0.7792 test loss 0.670338 best test_acc 0.7792
e 1218 | malicious users: 2 | test acc 0.7810 test loss 0.668141 best test_acc 0.7810
e 1219 | malicious users: 6 | test acc 0.7553 test loss 0.747287 best test_acc 0.7810
e 1220 | malicious users: 2 | test acc 0.7599 test loss 0.724355 best test_acc 0.7810
e 1221 | malicious users: 4 | test acc 0.7619 test loss 0.729218 best test_acc 0.7810
e 1222 | malicious users: 2 | test acc 0.7731 test loss 0.690984 best test_acc 0.7810
e 1223 | malicious users: 1 | test acc 0.7703 test loss 0.703116 best test_acc 0.7810
e 1224 | malicious users: 1 | test acc 0.7706 test loss 0.702066 best test_acc 0.7810
e 1225 | malicious users: 3 | test acc 0.7651 test loss 0.733230 best test_acc 0.7810
e 1226 | malicious users: 0 | test acc 0.7689 test loss 0.704375 best test_acc 0.7810
e 1227 | malicious users: 0 | test acc 0.7762 test loss 0.691180 best test_acc 0.7810
e 1228 | malicious users: 3 | test acc 0.7671 test loss 0.705473 best test_acc 0.7810
e 1229 | malicious users: 2 | test acc 0.7656 test loss 0.710122 best test_acc 0.7810
e 1230 | malicious users: 4 | test acc 0.7703 test loss 0.687929 best test_acc 0.7810
e 1231 | malicious users: 1 | test acc 0.7647 test loss 0.717772 best test_acc 0.7810
e 1232 | malicious users: 4 | test acc 0.7716 test loss 0.701177 best test_acc 0.7810
e 1233 | malicious users: 4 | test acc 0.7753 test loss 0.684677 best test_acc 0.7810
e 1234 | malicious users: 1 | test acc 0.7746 test loss 0.689015 best test_acc 0.7810
e 1235 | malicious users: 5 | test acc 0.7646 test loss 0.720177 best test_acc 0.7810
e 1236 | malicious users: 2 | test acc 0.7771 test loss 0.680705 best test_acc 0.7810
e 1237 | malicious users: 4 | test acc 0.7712 test loss 0.689215 best test_acc 0.7810
e 1238 | malicious users: 1 | test acc 0.7691 test loss 0.691058 best test_acc 0.7810
e 1239 | malicious users: 1 | test acc 0.7670 test loss 0.714538 best test_acc 0.7810
e 1240 | malicious users: 3 | test acc 0.7740 test loss 0.677013 best test_acc 0.7810
e 1241 | malicious users: 4 | test acc 0.7722 test loss 0.692150 best test_acc 0.7810
e 1242 | malicious users: 1 | test acc 0.7710 test loss 0.696695 best test_acc 0.7810
e 1243 | malicious users: 0 | test acc 0.7723 test loss 0.696350 best test_acc 0.7810
e 1244 | malicious users: 2 | test acc 0.7741 test loss 0.683245 best test_acc 0.7810
e 1245 | malicious users: 4 | test acc 0.7637 test loss 0.707777 best test_acc 0.7810
e 1246 | malicious users: 3 | test acc 0.7687 test loss 0.692174 best test_acc 0.7810
e 1247 | malicious users: 2 | test acc 0.7787 test loss 0.674215 best test_acc 0.7810
e 1248 | malicious users: 3 | test acc 0.7659 test loss 0.712710 best test_acc 0.7810
e 1249 | malicious users: 3 | test acc 0.7759 test loss 0.684048 best test_acc 0.7810
e 1250 | malicious users: 2 | test acc 0.7769 test loss 0.679481 best test_acc 0.7810
e 1251 | malicious users: 4 | test acc 0.7643 test loss 0.709623 best test_acc 0.7810
e 1252 | malicious users: 6 | test acc 0.7581 test loss 0.726797 best test_acc 0.7810
e 1253 | malicious users: 3 | test acc 0.7512 test loss 0.749924 best test_acc 0.7810
e 1254 | malicious users: 3 | test acc 0.7646 test loss 0.709308 best test_acc 0.7810
e 1255 | malicious users: 3 | test acc 0.7647 test loss 0.694883 best test_acc 0.7810
e 1256 | malicious users: 2 | test acc 0.7670 test loss 0.700167 best test_acc 0.7810
e 1257 | malicious users: 4 | test acc 0.7735 test loss 0.696644 best test_acc 0.7810
e 1258 | malicious users: 1 | test acc 0.7637 test loss 0.706849 best test_acc 0.7810
e 1259 | malicious users: 2 | test acc 0.7629 test loss 0.707187 best test_acc 0.7810
e 1260 | malicious users: 3 | test acc 0.7712 test loss 0.691973 best test_acc 0.7810
e 1261 | malicious users: 2 | test acc 0.7737 test loss 0.690967 best test_acc 0.7810
e 1262 | malicious users: 2 | test acc 0.7758 test loss 0.692309 best test_acc 0.7810
e 1263 | malicious users: 3 | test acc 0.7537 test loss 0.739623 best test_acc 0.7810
e 1264 | malicious users: 2 | test acc 0.7738 test loss 0.677780 best test_acc 0.7810
e 1265 | malicious users: 3 | test acc 0.7751 test loss 0.678958 best test_acc 0.7810
e 1266 | malicious users: 3 | test acc 0.7749 test loss 0.682038 best test_acc 0.7810
e 1267 | malicious users: 3 | test acc 0.7725 test loss 0.685647 best test_acc 0.7810
e 1268 | malicious users: 3 | test acc 0.7759 test loss 0.673965 best test_acc 0.7810
e 1269 | malicious users: 2 | test acc 0.7739 test loss 0.677472 best test_acc 0.7810
e 1270 | malicious users: 4 | test acc 0.7633 test loss 0.713992 best test_acc 0.7810
e 1271 | malicious users: 4 | test acc 0.7709 test loss 0.694421 best test_acc 0.7810
e 1272 | malicious users: 2 | test acc 0.7677 test loss 0.704431 best test_acc 0.7810
e 1273 | malicious users: 3 | test acc 0.7668 test loss 0.708218 best test_acc 0.7810
e 1274 | malicious users: 2 | test acc 0.7746 test loss 0.686732 best test_acc 0.7810
e 1275 | malicious users: 0 | test acc 0.7694 test loss 0.695882 best test_acc 0.7810
e 1276 | malicious users: 5 | test acc 0.7723 test loss 0.686659 best test_acc 0.7810
e 1277 | malicious users: 4 | test acc 0.7709 test loss 0.701489 best test_acc 0.7810
e 1278 | malicious users: 2 | test acc 0.7780 test loss 0.681044 best test_acc 0.7810
e 1279 | malicious users: 4 | test acc 0.7613 test loss 0.713365 best test_acc 0.7810
e 1280 | malicious users: 1 | test acc 0.7743 test loss 0.675096 best test_acc 0.7810
e 1281 | malicious users: 3 | test acc 0.7782 test loss 0.670903 best test_acc 0.7810
e 1282 | malicious users: 2 | test acc 0.7739 test loss 0.676271 best test_acc 0.7810
e 1283 | malicious users: 1 | test acc 0.7750 test loss 0.678363 best test_acc 0.7810
e 1284 | malicious users: 1 | test acc 0.7715 test loss 0.694390 best test_acc 0.7810
e 1285 | malicious users: 2 | test acc 0.7725 test loss 0.678201 best test_acc 0.7810
e 1286 | malicious users: 3 | test acc 0.7800 test loss 0.678837 best test_acc 0.7810
e 1287 | malicious users: 3 | test acc 0.7794 test loss 0.669995 best test_acc 0.7810
