=> Saving data in Logs/FRL~try=920
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.7690 test loss 0.583289 best test_acc 0.9405
e 320 | malicious users: 5 | test acc 0.8465 test loss 0.488916 best test_acc 0.9405
e 321 | malicious users: 5 | test acc 0.8458 test loss 0.475820 best test_acc 0.9405
e 322 | malicious users: 5 | test acc 0.8640 test loss 0.404891 best test_acc 0.9405
e 323 | malicious users: 5 | test acc 0.8387 test loss 0.435255 best test_acc 0.9405
e 324 | malicious users: 5 | test acc 0.7252 test loss 0.688186 best test_acc 0.9405
e 325 | malicious users: 5 | test acc 0.7557 test loss 0.741269 best test_acc 0.9405
e 326 | malicious users: 5 | test acc 0.7668 test loss 0.721791 best test_acc 0.9405
e 327 | malicious users: 5 | test acc 0.8523 test loss 0.556498 best test_acc 0.9405
e 328 | malicious users: 5 | test acc 0.8563 test loss 0.413354 best test_acc 0.9405
e 329 | malicious users: 5 | test acc 0.8570 test loss 0.510141 best test_acc 0.9405
e 330 | malicious users: 5 | test acc 0.8199 test loss 0.455739 best test_acc 0.9405
e 331 | malicious users: 5 | test acc 0.8742 test loss 0.530951 best test_acc 0.9405
e 332 | malicious users: 5 | test acc 0.9033 test loss 0.343300 best test_acc 0.9405
e 333 | malicious users: 5 | test acc 0.7743 test loss 0.705297 best test_acc 0.9405
e 334 | malicious users: 5 | test acc 0.9264 test loss 0.304453 best test_acc 0.9405
e 335 | malicious users: 5 | test acc 0.9175 test loss 0.456200 best test_acc 0.9405
e 336 | malicious users: 5 | test acc 0.8769 test loss 0.371147 best test_acc 0.9405
e 337 | malicious users: 5 | test acc 0.8657 test loss 0.603313 best test_acc 0.9405
e 338 | malicious users: 5 | test acc 0.8567 test loss 0.437261 best test_acc 0.9405
e 339 | malicious users: 5 | test acc 0.8240 test loss 0.535907 best test_acc 0.9405
e 340 | malicious users: 5 | test acc 0.8560 test loss 0.406875 best test_acc 0.9405
e 341 | malicious users: 5 | test acc 0.7362 test loss 0.799265 best test_acc 0.9405
e 342 | malicious users: 5 | test acc 0.8581 test loss 0.461509 best test_acc 0.9405
e 343 | malicious users: 5 | test acc 0.7545 test loss 0.719807 best test_acc 0.9405
e 344 | malicious users: 5 | test acc 0.8452 test loss 0.519221 best test_acc 0.9405
e 345 | malicious users: 5 | test acc 0.7240 test loss 0.683134 best test_acc 0.9405
e 346 | malicious users: 5 | test acc 0.8244 test loss 0.566295 best test_acc 0.9405
e 347 | malicious users: 5 | test acc 0.8481 test loss 0.413526 best test_acc 0.9405
e 348 | malicious users: 5 | test acc 0.8505 test loss 0.614798 best test_acc 0.9405
e 349 | malicious users: 5 | test acc 0.8843 test loss 0.348632 best test_acc 0.9405
e 350 | malicious users: 5 | test acc 0.8457 test loss 0.652494 best test_acc 0.9405
e 351 | malicious users: 5 | test acc 0.7969 test loss 0.551841 best test_acc 0.9405
e 352 | malicious users: 5 | test acc 0.8677 test loss 0.650688 best test_acc 0.9405
e 353 | malicious users: 5 | test acc 0.8371 test loss 0.491599 best test_acc 0.9405
e 354 | malicious users: 5 | test acc 0.7244 test loss 0.838147 best test_acc 0.9405
e 355 | malicious users: 5 | test acc 0.8496 test loss 0.462040 best test_acc 0.9405
e 356 | malicious users: 5 | test acc 0.8624 test loss 0.442645 best test_acc 0.9405
e 357 | malicious users: 5 | test acc 0.8315 test loss 0.569174 best test_acc 0.9405
e 358 | malicious users: 5 | test acc 0.8675 test loss 0.500142 best test_acc 0.9405
e 359 | malicious users: 5 | test acc 0.8971 test loss 0.384365 best test_acc 0.9405
e 360 | malicious users: 5 | test acc 0.9298 test loss 0.308983 best test_acc 0.9405
e 361 | malicious users: 5 | test acc 0.8253 test loss 0.516509 best test_acc 0.9405
e 362 | malicious users: 5 | test acc 0.8705 test loss 0.429921 best test_acc 0.9405
e 363 | malicious users: 5 | test acc 0.8597 test loss 0.417582 best test_acc 0.9405
e 364 | malicious users: 5 | test acc 0.8896 test loss 0.478297 best test_acc 0.9405
e 365 | malicious users: 5 | test acc 0.8520 test loss 0.449380 best test_acc 0.9405
e 366 | malicious users: 5 | test acc 0.7979 test loss 0.550342 best test_acc 0.9405
e 367 | malicious users: 5 | test acc 0.8060 test loss 0.562732 best test_acc 0.9405
e 368 | malicious users: 5 | test acc 0.9509 test loss 0.219074 best test_acc 0.9509
e 369 | malicious users: 5 | test acc 0.9203 test loss 0.365203 best test_acc 0.9509
e 370 | malicious users: 5 | test acc 0.8341 test loss 0.432100 best test_acc 0.9509
e 371 | malicious users: 5 | test acc 0.8451 test loss 0.563692 best test_acc 0.9509
e 372 | malicious users: 5 | test acc 0.8367 test loss 0.517474 best test_acc 0.9509
e 373 | malicious users: 5 | test acc 0.8723 test loss 0.514972 best test_acc 0.9509
e 374 | malicious users: 5 | test acc 0.9201 test loss 0.329903 best test_acc 0.9509
e 375 | malicious users: 5 | test acc 0.8026 test loss 0.657462 best test_acc 0.9509
e 376 | malicious users: 5 | test acc 0.8608 test loss 0.456809 best test_acc 0.9509
e 377 | malicious users: 5 | test acc 0.7895 test loss 0.570705 best test_acc 0.9509
e 378 | malicious users: 5 | test acc 0.8977 test loss 0.372895 best test_acc 0.9509
e 379 | malicious users: 5 | test acc 0.7191 test loss 0.728728 best test_acc 0.9509
e 380 | malicious users: 5 | test acc 0.8954 test loss 0.414189 best test_acc 0.9509
e 381 | malicious users: 5 | test acc 0.7532 test loss 0.650359 best test_acc 0.9509
e 382 | malicious users: 5 | test acc 0.8539 test loss 0.511899 best test_acc 0.9509
e 383 | malicious users: 5 | test acc 0.9349 test loss 0.222128 best test_acc 0.9509
e 384 | malicious users: 5 | test acc 0.8628 test loss 0.452795 best test_acc 0.9509
e 385 | malicious users: 5 | test acc 0.9175 test loss 0.290473 best test_acc 0.9509
e 386 | malicious users: 5 | test acc 0.9446 test loss 0.247003 best test_acc 0.9509
e 387 | malicious users: 5 | test acc 0.8342 test loss 0.468533 best test_acc 0.9509
e 388 | malicious users: 5 | test acc 0.8975 test loss 0.513066 best test_acc 0.9509
e 389 | malicious users: 5 | test acc 0.8335 test loss 0.466327 best test_acc 0.9509
e 390 | malicious users: 5 | test acc 0.8817 test loss 0.430340 best test_acc 0.9509
e 391 | malicious users: 5 | test acc 0.6910 test loss 0.861529 best test_acc 0.9509
e 392 | malicious users: 5 | test acc 0.8715 test loss 0.507274 best test_acc 0.9509
e 393 | malicious users: 5 | test acc 0.9074 test loss 0.312937 best test_acc 0.9509
e 394 | malicious users: 5 | test acc 0.8747 test loss 0.462162 best test_acc 0.9509
e 395 | malicious users: 5 | test acc 0.6632 test loss 0.894443 best test_acc 0.9509
e 396 | malicious users: 5 | test acc 0.7963 test loss 0.570942 best test_acc 0.9509
e 397 | malicious users: 5 | test acc 0.7134 test loss 0.753575 best test_acc 0.9509
e 398 | malicious users: 5 | test acc 0.8204 test loss 0.617264 best test_acc 0.9509
e 399 | malicious users: 5 | test acc 0.7070 test loss 0.660966 best test_acc 0.9509
e 400 | malicious users: 5 | test acc 0.7606 test loss 0.659929 best test_acc 0.9509
e 401 | malicious users: 5 | test acc 0.8341 test loss 0.478739 best test_acc 0.9509
e 402 | malicious users: 5 | test acc 0.8654 test loss 0.465908 best test_acc 0.9509
e 403 | malicious users: 5 | test acc 0.8340 test loss 0.460432 best test_acc 0.9509
e 404 | malicious users: 5 | test acc 0.8611 test loss 0.463253 best test_acc 0.9509
e 405 | malicious users: 5 | test acc 0.6057 test loss 1.126181 best test_acc 0.9509
e 406 | malicious users: 5 | test acc 0.8338 test loss 0.508878 best test_acc 0.9509
e 407 | malicious users: 5 | test acc 0.7919 test loss 0.506351 best test_acc 0.9509
e 408 | malicious users: 5 | test acc 0.8374 test loss 0.473723 best test_acc 0.9509
e 409 | malicious users: 5 | test acc 0.8089 test loss 0.584553 best test_acc 0.9509
e 410 | malicious users: 5 | test acc 0.9279 test loss 0.360238 best test_acc 0.9509
e 411 | malicious users: 5 | test acc 0.8494 test loss 0.489304 best test_acc 0.9509
e 412 | malicious users: 5 | test acc 0.8723 test loss 0.497311 best test_acc 0.9509
e 413 | malicious users: 5 | test acc 0.9075 test loss 0.384391 best test_acc 0.9509
e 414 | malicious users: 5 | test acc 0.8449 test loss 0.440526 best test_acc 0.9509
e 415 | malicious users: 5 | test acc 0.8875 test loss 0.468519 best test_acc 0.9509
e 416 | malicious users: 5 | test acc 0.8721 test loss 0.404859 best test_acc 0.9509
e 417 | malicious users: 5 | test acc 0.7935 test loss 0.661994 best test_acc 0.9509
e 418 | malicious users: 5 | test acc 0.8832 test loss 0.492807 best test_acc 0.9509
e 419 | malicious users: 5 | test acc 0.8922 test loss 0.319947 best test_acc 0.9509
e 420 | malicious users: 5 | test acc 0.8889 test loss 0.416893 best test_acc 0.9509
e 421 | malicious users: 5 | test acc 0.8251 test loss 0.479511 best test_acc 0.9509
e 422 | malicious users: 5 | test acc 0.8987 test loss 0.610712 best test_acc 0.9509
e 423 | malicious users: 5 | test acc 0.8761 test loss 0.389366 best test_acc 0.9509
e 424 | malicious users: 5 | test acc 0.8851 test loss 0.464225 best test_acc 0.9509
e 425 | malicious users: 5 | test acc 0.8195 test loss 0.506414 best test_acc 0.9509
e 426 | malicious users: 5 | test acc 0.9036 test loss 0.597209 best test_acc 0.9509
e 427 | malicious users: 5 | test acc 0.9072 test loss 0.364485 best test_acc 0.9509
e 428 | malicious users: 5 | test acc 0.8419 test loss 0.494144 best test_acc 0.9509
e 429 | malicious users: 5 | test acc 0.8547 test loss 0.436901 best test_acc 0.9509
e 430 | malicious users: 5 | test acc 0.7608 test loss 0.628498 best test_acc 0.9509
e 431 | malicious users: 5 | test acc 0.7843 test loss 0.717255 best test_acc 0.9509
e 432 | malicious users: 5 | test acc 0.7805 test loss 0.609680 best test_acc 0.9509
e 433 | malicious users: 5 | test acc 0.8089 test loss 0.745343 best test_acc 0.9509
e 434 | malicious users: 5 | test acc 0.8705 test loss 0.388243 best test_acc 0.9509
e 435 | malicious users: 5 | test acc 0.8220 test loss 0.660183 best test_acc 0.9509
e 436 | malicious users: 5 | test acc 0.7863 test loss 0.538280 best test_acc 0.9509
e 437 | malicious users: 5 | test acc 0.8518 test loss 0.540271 best test_acc 0.9509
e 438 | malicious users: 5 | test acc 0.8563 test loss 0.404304 best test_acc 0.9509
e 439 | malicious users: 5 | test acc 0.7524 test loss 0.647325 best test_acc 0.9509
e 440 | malicious users: 5 | test acc 0.7837 test loss 0.601770 best test_acc 0.9509
e 441 | malicious users: 5 | test acc 0.8711 test loss 0.498778 best test_acc 0.9509
e 442 | malicious users: 5 | test acc 0.8788 test loss 0.438891 best test_acc 0.9509
e 443 | malicious users: 5 | test acc 0.9116 test loss 0.300308 best test_acc 0.9509
e 444 | malicious users: 5 | test acc 0.8392 test loss 0.463613 best test_acc 0.9509
e 445 | malicious users: 5 | test acc 0.8021 test loss 0.601166 best test_acc 0.9509
e 446 | malicious users: 5 | test acc 0.6921 test loss 0.750676 best test_acc 0.9509
e 447 | malicious users: 5 | test acc 0.7879 test loss 0.663623 best test_acc 0.9509
e 448 | malicious users: 5 | test acc 0.7176 test loss 0.664425 best test_acc 0.9509
e 449 | malicious users: 5 | test acc 0.8728 test loss 0.482992 best test_acc 0.9509
e 450 | malicious users: 5 | test acc 0.8875 test loss 0.441839 best test_acc 0.9509
e 451 | malicious users: 5 | test acc 0.8362 test loss 0.525007 best test_acc 0.9509
e 452 | malicious users: 5 | test acc 0.8495 test loss 0.718068 best test_acc 0.9509
e 453 | malicious users: 5 | test acc 0.8654 test loss 0.416177 best test_acc 0.9509
e 454 | malicious users: 5 | test acc 0.6259 test loss 0.974358 best test_acc 0.9509
e 455 | malicious users: 5 | test acc 0.7881 test loss 0.588507 best test_acc 0.9509
e 456 | malicious users: 5 | test acc 0.7558 test loss 0.604108 best test_acc 0.9509
e 457 | malicious users: 5 | test acc 0.8134 test loss 0.594439 best test_acc 0.9509
e 458 | malicious users: 5 | test acc 0.8698 test loss 0.371018 best test_acc 0.9509
e 459 | malicious users: 5 | test acc 0.6273 test loss 0.914575 best test_acc 0.9509
e 460 | malicious users: 5 | test acc 0.9222 test loss 0.379570 best test_acc 0.9509
e 461 | malicious users: 5 | test acc 0.9220 test loss 0.306659 best test_acc 0.9509
e 462 | malicious users: 5 | test acc 0.7898 test loss 0.640085 best test_acc 0.9509
e 463 | malicious users: 5 | test acc 0.8950 test loss 0.363198 best test_acc 0.9509
e 464 | malicious users: 5 | test acc 0.8485 test loss 0.463030 best test_acc 0.9509
e 465 | malicious users: 5 | test acc 0.8663 test loss 0.421129 best test_acc 0.9509
e 466 | malicious users: 5 | test acc 0.7816 test loss 0.591253 best test_acc 0.9509
e 467 | malicious users: 5 | test acc 0.8171 test loss 0.500608 best test_acc 0.9509
e 468 | malicious users: 5 | test acc 0.8935 test loss 0.503133 best test_acc 0.9509
e 469 | malicious users: 5 | test acc 0.8935 test loss 0.380621 best test_acc 0.9509
e 470 | malicious users: 5 | test acc 0.8487 test loss 0.590099 best test_acc 0.9509
e 471 | malicious users: 5 | test acc 0.7834 test loss 0.615988 best test_acc 0.9509
e 472 | malicious users: 5 | test acc 0.8291 test loss 0.668037 best test_acc 0.9509
e 473 | malicious users: 5 | test acc 0.7790 test loss 0.652336 best test_acc 0.9509
e 474 | malicious users: 5 | test acc 0.8729 test loss 0.546013 best test_acc 0.9509
e 475 | malicious users: 5 | test acc 0.8171 test loss 0.501546 best test_acc 0.9509
e 476 | malicious users: 5 | test acc 0.9235 test loss 0.365310 best test_acc 0.9509
e 477 | malicious users: 5 | test acc 0.5858 test loss 1.004951 best test_acc 0.9509
e 478 | malicious users: 5 | test acc 0.7502 test loss 0.653039 best test_acc 0.9509
e 479 | malicious users: 5 | test acc 0.7289 test loss 0.648163 best test_acc 0.9509
e 480 | malicious users: 5 | test acc 0.9016 test loss 0.382929 best test_acc 0.9509
e 481 | malicious users: 5 | test acc 0.7762 test loss 0.684793 best test_acc 0.9509
e 482 | malicious users: 5 | test acc 0.8851 test loss 0.448820 best test_acc 0.9509
e 483 | malicious users: 5 | test acc 0.8235 test loss 0.517142 best test_acc 0.9509
e 484 | malicious users: 5 | test acc 0.8344 test loss 0.531809 best test_acc 0.9509
e 485 | malicious users: 5 | test acc 0.7796 test loss 0.660435 best test_acc 0.9509
e 486 | malicious users: 5 | test acc 0.7990 test loss 0.542666 best test_acc 0.9509
e 487 | malicious users: 5 | test acc 0.8336 test loss 0.502929 best test_acc 0.9509
e 488 | malicious users: 5 | test acc 0.6395 test loss 0.960897 best test_acc 0.9509
e 489 | malicious users: 5 | test acc 0.8813 test loss 0.368382 best test_acc 0.9509
e 490 | malicious users: 5 | test acc 0.7796 test loss 0.596937 best test_acc 0.9509
e 491 | malicious users: 5 | test acc 0.8926 test loss 0.345812 best test_acc 0.9509
e 492 | malicious users: 5 | test acc 0.7541 test loss 0.674207 best test_acc 0.9509
e 493 | malicious users: 5 | test acc 0.8768 test loss 0.445351 best test_acc 0.9509
e 494 | malicious users: 5 | test acc 0.6813 test loss 0.786988 best test_acc 0.9509
e 495 | malicious users: 5 | test acc 0.8634 test loss 0.478688 best test_acc 0.9509
e 496 | malicious users: 5 | test acc 0.8706 test loss 0.423049 best test_acc 0.9509
e 497 | malicious users: 5 | test acc 0.9029 test loss 0.441493 best test_acc 0.9509
e 498 | malicious users: 5 | test acc 0.8477 test loss 0.440797 best test_acc 0.9509
e 499 | malicious users: 5 | test acc 0.8789 test loss 0.357737 best test_acc 0.9509
e 500 | malicious users: 5 | test acc 0.7790 test loss 0.551577 best test_acc 0.9509
e 501 | malicious users: 5 | test acc 0.9362 test loss 0.275035 best test_acc 0.9509
e 502 | malicious users: 5 | test acc 0.8674 test loss 0.451845 best test_acc 0.9509
e 503 | malicious users: 5 | test acc 0.8391 test loss 0.535447 best test_acc 0.9509
e 504 | malicious users: 5 | test acc 0.8125 test loss 0.552881 best test_acc 0.9509
e 505 | malicious users: 5 | test acc 0.8217 test loss 0.501176 best test_acc 0.9509
e 506 | malicious users: 5 | test acc 0.7200 test loss 0.707514 best test_acc 0.9509
e 507 | malicious users: 5 | test acc 0.8659 test loss 0.428855 best test_acc 0.9509
e 508 | malicious users: 5 | test acc 0.7874 test loss 0.630715 best test_acc 0.9509
e 509 | malicious users: 5 | test acc 0.8728 test loss 0.533937 best test_acc 0.9509
e 510 | malicious users: 5 | test acc 0.8235 test loss 0.497553 best test_acc 0.9509
e 511 | malicious users: 5 | test acc 0.9359 test loss 0.380280 best test_acc 0.9509
e 512 | malicious users: 5 | test acc 0.9083 test loss 0.340661 best test_acc 0.9509
e 513 | malicious users: 5 | test acc 0.8979 test loss 0.385104 best test_acc 0.9509
e 514 | malicious users: 5 | test acc 0.7573 test loss 0.678100 best test_acc 0.9509
e 515 | malicious users: 5 | test acc 0.8587 test loss 0.472395 best test_acc 0.9509
e 516 | malicious users: 5 | test acc 0.8961 test loss 0.333568 best test_acc 0.9509
e 517 | malicious users: 5 | test acc 0.8528 test loss 0.511823 best test_acc 0.9509
e 518 | malicious users: 5 | test acc 0.8753 test loss 0.381944 best test_acc 0.9509
e 519 | malicious users: 5 | test acc 0.8485 test loss 0.516816 best test_acc 0.9509
e 520 | malicious users: 5 | test acc 0.8773 test loss 0.435209 best test_acc 0.9509
e 521 | malicious users: 5 | test acc 0.8267 test loss 0.493685 best test_acc 0.9509
e 522 | malicious users: 5 | test acc 0.7445 test loss 0.658375 best test_acc 0.9509
e 523 | malicious users: 5 | test acc 0.6725 test loss 0.823991 best test_acc 0.9509
e 524 | malicious users: 5 | test acc 0.7883 test loss 0.607720 best test_acc 0.9509
e 525 | malicious users: 5 | test acc 0.7547 test loss 0.630341 best test_acc 0.9509
e 526 | malicious users: 5 | test acc 0.9354 test loss 0.298425 best test_acc 0.9509
e 527 | malicious users: 5 | test acc 0.8697 test loss 0.382061 best test_acc 0.9509
e 528 | malicious users: 5 | test acc 0.7773 test loss 0.596448 best test_acc 0.9509
e 529 | malicious users: 5 | test acc 0.9263 test loss 0.325461 best test_acc 0.9509
e 530 | malicious users: 5 | test acc 0.8457 test loss 0.496800 best test_acc 0.9509
e 531 | malicious users: 5 | test acc 0.8448 test loss 0.430450 best test_acc 0.9509
e 532 | malicious users: 5 | test acc 0.8232 test loss 0.544320 best test_acc 0.9509
e 533 | malicious users: 5 | test acc 0.8361 test loss 0.482572 best test_acc 0.9509
e 534 | malicious users: 5 | test acc 0.8937 test loss 0.316103 best test_acc 0.9509
e 535 | malicious users: 5 | test acc 0.8053 test loss 0.624032 best test_acc 0.9509
e 536 | malicious users: 5 | test acc 0.7341 test loss 0.658101 best test_acc 0.9509
e 537 | malicious users: 5 | test acc 0.9011 test loss 0.464497 best test_acc 0.9509
e 538 | malicious users: 5 | test acc 0.8330 test loss 0.446922 best test_acc 0.9509
e 539 | malicious users: 5 | test acc 0.8989 test loss 0.506089 best test_acc 0.9509
e 540 | malicious users: 5 | test acc 0.8494 test loss 0.379097 best test_acc 0.9509
e 541 | malicious users: 5 | test acc 0.8845 test loss 0.726494 best test_acc 0.9509
e 542 | malicious users: 5 | test acc 0.9164 test loss 0.326206 best test_acc 0.9509
e 543 | malicious users: 5 | test acc 0.8268 test loss 0.508843 best test_acc 0.9509
e 544 | malicious users: 5 | test acc 0.9392 test loss 0.307814 best test_acc 0.9509
e 545 | malicious users: 5 | test acc 0.7653 test loss 0.588520 best test_acc 0.9509
e 546 | malicious users: 5 | test acc 0.8864 test loss 0.386725 best test_acc 0.9509
e 547 | malicious users: 5 | test acc 0.6950 test loss 0.739992 best test_acc 0.9509
e 548 | malicious users: 5 | test acc 0.8570 test loss 0.555204 best test_acc 0.9509
e 549 | malicious users: 5 | test acc 0.8842 test loss 0.352074 best test_acc 0.9509
e 550 | malicious users: 5 | test acc 0.7096 test loss 0.725572 best test_acc 0.9509
e 551 | malicious users: 5 | test acc 0.8581 test loss 0.462132 best test_acc 0.9509
e 552 | malicious users: 5 | test acc 0.7375 test loss 0.688462 best test_acc 0.9509
e 553 | malicious users: 5 | test acc 0.8263 test loss 0.542238 best test_acc 0.9509
e 554 | malicious users: 5 | test acc 0.6967 test loss 0.786455 best test_acc 0.9509
e 555 | malicious users: 5 | test acc 0.8949 test loss 0.442386 best test_acc 0.9509
e 556 | malicious users: 5 | test acc 0.8415 test loss 0.458513 best test_acc 0.9509
e 557 | malicious users: 5 | test acc 0.8361 test loss 0.527508 best test_acc 0.9509
e 558 | malicious users: 5 | test acc 0.9077 test loss 0.428761 best test_acc 0.9509
e 559 | malicious users: 5 | test acc 0.8752 test loss 0.468847 best test_acc 0.9509
e 560 | malicious users: 5 | test acc 0.7841 test loss 0.568738 best test_acc 0.9509
e 561 | malicious users: 5 | test acc 0.8574 test loss 0.617490 best test_acc 0.9509
e 562 | malicious users: 5 | test acc 0.8067 test loss 0.507382 best test_acc 0.9509
e 563 | malicious users: 5 | test acc 0.7911 test loss 0.691802 best test_acc 0.9509
e 564 | malicious users: 5 | test acc 0.7537 test loss 0.622229 best test_acc 0.9509
e 565 | malicious users: 5 | test acc 0.8618 test loss 0.631387 best test_acc 0.9509
e 566 | malicious users: 5 | test acc 0.9304 test loss 0.273370 best test_acc 0.9509
e 567 | malicious users: 5 | test acc 0.8078 test loss 0.686489 best test_acc 0.9509
e 568 | malicious users: 5 | test acc 0.9002 test loss 0.348454 best test_acc 0.9509
e 569 | malicious users: 5 | test acc 0.8429 test loss 0.493865 best test_acc 0.9509
e 570 | malicious users: 5 | test acc 0.8894 test loss 0.413340 best test_acc 0.9509
e 571 | malicious users: 5 | test acc 0.8331 test loss 0.496377 best test_acc 0.9509
e 572 | malicious users: 5 | test acc 0.8417 test loss 0.466532 best test_acc 0.9509
e 573 | malicious users: 5 | test acc 0.6805 test loss 0.847700 best test_acc 0.9509
e 574 | malicious users: 5 | test acc 0.8791 test loss 0.352458 best test_acc 0.9509
e 575 | malicious users: 5 | test acc 0.8611 test loss 0.492020 best test_acc 0.9509
e 576 | malicious users: 5 | test acc 0.8367 test loss 0.459718 best test_acc 0.9509
e 577 | malicious users: 5 | test acc 0.7835 test loss 0.710694 best test_acc 0.9509
e 578 | malicious users: 5 | test acc 0.8843 test loss 0.394694 best test_acc 0.9509
e 579 | malicious users: 5 | test acc 0.8452 test loss 0.553643 best test_acc 0.9509
e 580 | malicious users: 5 | test acc 0.9176 test loss 0.275568 best test_acc 0.9509
e 581 | malicious users: 5 | test acc 0.7408 test loss 0.732753 best test_acc 0.9509
e 582 | malicious users: 5 | test acc 0.9306 test loss 0.263464 best test_acc 0.9509
e 583 | malicious users: 5 | test acc 0.8544 test loss 0.493872 best test_acc 0.9509
e 584 | malicious users: 5 | test acc 0.8331 test loss 0.446132 best test_acc 0.9509
e 585 | malicious users: 5 | test acc 0.8662 test loss 0.542704 best test_acc 0.9509
e 586 | malicious users: 5 | test acc 0.8973 test loss 0.483776 best test_acc 0.9509
e 587 | malicious users: 5 | test acc 0.9272 test loss 0.288759 best test_acc 0.9509
e 588 | malicious users: 5 | test acc 0.8880 test loss 0.446526 best test_acc 0.9509
e 589 | malicious users: 5 | test acc 0.8571 test loss 0.429782 best test_acc 0.9509
e 590 | malicious users: 5 | test acc 0.9064 test loss 0.330725 best test_acc 0.9509
e 591 | malicious users: 5 | test acc 0.7991 test loss 0.507752 best test_acc 0.9509
e 592 | malicious users: 5 | test acc 0.9082 test loss 0.373604 best test_acc 0.9509
e 593 | malicious users: 5 | test acc 0.8701 test loss 0.385929 best test_acc 0.9509
e 594 | malicious users: 5 | test acc 0.9102 test loss 0.404994 best test_acc 0.9509
e 595 | malicious users: 5 | test acc 0.8437 test loss 0.428962 best test_acc 0.9509
e 596 | malicious users: 5 | test acc 0.8651 test loss 0.487701 best test_acc 0.9509
e 597 | malicious users: 5 | test acc 0.8875 test loss 0.360236 best test_acc 0.9509
e 598 | malicious users: 5 | test acc 0.9269 test loss 0.357060 best test_acc 0.9509
e 599 | malicious users: 5 | test acc 0.8501 test loss 0.444153 best test_acc 0.9509
e 600 | malicious users: 5 | test acc 0.8941 test loss 0.446375 best test_acc 0.9509
e 601 | malicious users: 5 | test acc 0.8509 test loss 0.452008 best test_acc 0.9509
e 602 | malicious users: 5 | test acc 0.9085 test loss 0.458580 best test_acc 0.9509
e 603 | malicious users: 5 | test acc 0.9099 test loss 0.271227 best test_acc 0.9509
e 604 | malicious users: 5 | test acc 0.9072 test loss 0.461344 best test_acc 0.9509
e 605 | malicious users: 5 | test acc 0.8200 test loss 0.461698 best test_acc 0.9509
e 606 | malicious users: 5 | test acc 0.8875 test loss 0.427517 best test_acc 0.9509
e 607 | malicious users: 5 | test acc 0.9090 test loss 0.310405 best test_acc 0.9509
e 608 | malicious users: 5 | test acc 0.8821 test loss 0.522995 best test_acc 0.9509
e 609 | malicious users: 5 | test acc 0.9068 test loss 0.320214 best test_acc 0.9509
e 610 | malicious users: 5 | test acc 0.8745 test loss 0.380108 best test_acc 0.9509
e 611 | malicious users: 5 | test acc 0.8783 test loss 0.394047 best test_acc 0.9509
e 612 | malicious users: 5 | test acc 0.7874 test loss 0.581425 best test_acc 0.9509
e 613 | malicious users: 5 | test acc 0.7871 test loss 0.666603 best test_acc 0.9509
e 614 | malicious users: 5 | test acc 0.8616 test loss 0.402589 best test_acc 0.9509
e 615 | malicious users: 5 | test acc 0.8317 test loss 0.562489 best test_acc 0.9509
e 616 | malicious users: 5 | test acc 0.8918 test loss 0.328515 best test_acc 0.9509
e 617 | malicious users: 5 | test acc 0.8448 test loss 0.456822 best test_acc 0.9509
e 618 | malicious users: 5 | test acc 0.8473 test loss 0.402790 best test_acc 0.9509
e 619 | malicious users: 5 | test acc 0.7308 test loss 0.644543 best test_acc 0.9509
e 620 | malicious users: 5 | test acc 0.9324 test loss 0.272586 best test_acc 0.9509
e 621 | malicious users: 5 | test acc 0.8075 test loss 0.568593 best test_acc 0.9509
e 622 | malicious users: 5 | test acc 0.9222 test loss 0.305358 best test_acc 0.9509
e 623 | malicious users: 5 | test acc 0.9071 test loss 0.361094 best test_acc 0.9509
e 624 | malicious users: 5 | test acc 0.8888 test loss 0.331723 best test_acc 0.9509
e 625 | malicious users: 5 | test acc 0.8940 test loss 0.449037 best test_acc 0.9509
e 626 | malicious users: 5 | test acc 0.9492 test loss 0.202646 best test_acc 0.9509
e 627 | malicious users: 5 | test acc 0.9447 test loss 0.250847 best test_acc 0.9509
e 628 | malicious users: 5 | test acc 0.9262 test loss 0.274484 best test_acc 0.9509
e 629 | malicious users: 5 | test acc 0.8832 test loss 0.423348 best test_acc 0.9509
e 630 | malicious users: 5 | test acc 0.9486 test loss 0.239871 best test_acc 0.9509
e 631 | malicious users: 5 | test acc 0.9184 test loss 0.279448 best test_acc 0.9509
e 632 | malicious users: 5 | test acc 0.8689 test loss 0.503592 best test_acc 0.9509
e 633 | malicious users: 5 | test acc 0.7439 test loss 0.613568 best test_acc 0.9509
e 634 | malicious users: 5 | test acc 0.8910 test loss 0.380183 best test_acc 0.9509
e 635 | malicious users: 5 | test acc 0.9296 test loss 0.226219 best test_acc 0.9509
e 636 | malicious users: 5 | test acc 0.9121 test loss 0.377286 best test_acc 0.9509
e 637 | malicious users: 5 | test acc 0.8846 test loss 0.335829 best test_acc 0.9509
e 638 | malicious users: 5 | test acc 0.8799 test loss 0.411344 best test_acc 0.9509
e 639 | malicious users: 5 | test acc 0.7775 test loss 0.565092 best test_acc 0.9509
e 640 | malicious users: 5 | test acc 0.8249 test loss 0.577894 best test_acc 0.9509
