#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 647 | malicious users: 7 | test acc 0.1909 test loss 2.210608 best test_acc 0.2561
e 648 | malicious users: 7 | test acc 0.1569 test loss 2.188852 best test_acc 0.2561
e 649 | malicious users: 6 | test acc 0.1420 test loss 2.983220 best test_acc 0.2561
e 650 | malicious users: 7 | test acc 0.1227 test loss 2.272602 best test_acc 0.2561
e 651 | malicious users: 6 | test acc 0.1424 test loss 2.241987 best test_acc 0.2561
e 652 | malicious users: 10 | test acc 0.1273 test loss 2.233040 best test_acc 0.2561
e 653 | malicious users: 6 | test acc 0.1671 test loss 2.223315 best test_acc 0.2561
e 654 | malicious users: 9 | test acc 0.1768 test loss 2.525232 best test_acc 0.2561
e 655 | malicious users: 10 | test acc 0.1488 test loss 2.235469 best test_acc 0.2561
e 656 | malicious users: 10 | test acc 0.1576 test loss 2.302490 best test_acc 0.2561
e 657 | malicious users: 10 | test acc 0.1607 test loss 2.247677 best test_acc 0.2561
e 658 | malicious users: 9 | test acc 0.1789 test loss 2.107680 best test_acc 0.2561
e 659 | malicious users: 6 | test acc 0.1141 test loss 2.539392 best test_acc 0.2561
e 660 | malicious users: 11 | test acc 0.1551 test loss 2.176991 best test_acc 0.2561
e 661 | malicious users: 5 | test acc 0.1655 test loss 2.180841 best test_acc 0.2561
e 662 | malicious users: 4 | test acc 0.1626 test loss 2.140800 best test_acc 0.2561
e 663 | malicious users: 8 | test acc 0.1307 test loss 2.240315 best test_acc 0.2561
e 664 | malicious users: 5 | test acc 0.1612 test loss 2.221618 best test_acc 0.2561
e 665 | malicious users: 8 | test acc 0.1903 test loss 2.254652 best test_acc 0.2561
e 666 | malicious users: 5 | test acc 0.2133 test loss 2.530579 best test_acc 0.2561
e 667 | malicious users: 7 | test acc 0.1436 test loss 2.250204 best test_acc 0.2561
e 668 | malicious users: 10 | test acc 0.1449 test loss 2.238654 best test_acc 0.2561
e 669 | malicious users: 9 | test acc 0.2143 test loss 2.138368 best test_acc 0.2561
e 670 | malicious users: 6 | test acc 0.1830 test loss 2.418798 best test_acc 0.2561
e 671 | malicious users: 8 | test acc 0.1045 test loss 2.676329 best test_acc 0.2561
e 672 | malicious users: 8 | test acc 0.1185 test loss 2.301436 best test_acc 0.2561
e 673 | malicious users: 5 | test acc 0.1079 test loss 2.374215 best test_acc 0.2561
e 674 | malicious users: 9 | test acc 0.1437 test loss 2.212687 best test_acc 0.2561
e 675 | malicious users: 3 | test acc 0.1712 test loss 2.201885 best test_acc 0.2561
e 676 | malicious users: 11 | test acc 0.1756 test loss 2.183586 best test_acc 0.2561
e 677 | malicious users: 10 | test acc 0.1323 test loss 2.252739 best test_acc 0.2561
e 678 | malicious users: 9 | test acc 0.1930 test loss 2.430711 best test_acc 0.2561
e 679 | malicious users: 8 | test acc 0.1661 test loss 2.204824 best test_acc 0.2561
e 680 | malicious users: 5 | test acc 0.1714 test loss 2.179760 best test_acc 0.2561
e 681 | malicious users: 4 | test acc 0.1814 test loss 2.146165 best test_acc 0.2561
e 682 | malicious users: 6 | test acc 0.1632 test loss 2.163802 best test_acc 0.2561
e 683 | malicious users: 8 | test acc 0.1560 test loss 2.202000 best test_acc 0.2561
e 684 | malicious users: 7 | test acc 0.1882 test loss 2.275873 best test_acc 0.2561
e 685 | malicious users: 10 | test acc 0.1448 test loss 2.229934 best test_acc 0.2561
e 686 | malicious users: 4 | test acc 0.1611 test loss 2.235149 best test_acc 0.2561
e 687 | malicious users: 10 | test acc 0.1915 test loss 2.143543 best test_acc 0.2561
e 688 | malicious users: 10 | test acc 0.1972 test loss 2.068510 best test_acc 0.2561
e 689 | malicious users: 7 | test acc 0.2055 test loss 2.075281 best test_acc 0.2561
e 690 | malicious users: 7 | test acc 0.1694 test loss 2.270512 best test_acc 0.2561
e 691 | malicious users: 9 | test acc 0.1388 test loss 2.755954 best test_acc 0.2561
e 692 | malicious users: 8 | test acc 0.1515 test loss 2.175716 best test_acc 0.2561
e 693 | malicious users: 10 | test acc 0.1867 test loss 2.255646 best test_acc 0.2561
e 694 | malicious users: 4 | test acc 0.1728 test loss 2.219227 best test_acc 0.2561
e 695 | malicious users: 10 | test acc 0.1814 test loss 2.716551 best test_acc 0.2561
e 696 | malicious users: 6 | test acc 0.1833 test loss 2.202013 best test_acc 0.2561
e 697 | malicious users: 5 | test acc 0.1874 test loss 2.106746 best test_acc 0.2561
e 698 | malicious users: 5 | test acc 0.1619 test loss 2.227604 best test_acc 0.2561
e 699 | malicious users: 8 | test acc 0.1394 test loss 2.396462 best test_acc 0.2561
e 700 | malicious users: 6 | test acc 0.1387 test loss 2.228991 best test_acc 0.2561
e 701 | malicious users: 10 | test acc 0.1355 test loss 2.321384 best test_acc 0.2561
e 702 | malicious users: 10 | test acc 0.1680 test loss 2.217066 best test_acc 0.2561
e 703 | malicious users: 7 | test acc 0.1512 test loss 2.290098 best test_acc 0.2561
e 704 | malicious users: 8 | test acc 0.2312 test loss 2.062749 best test_acc 0.2561
e 705 | malicious users: 10 | test acc 0.1782 test loss 2.162118 best test_acc 0.2561
e 706 | malicious users: 5 | test acc 0.1557 test loss 2.231522 best test_acc 0.2561
e 707 | malicious users: 4 | test acc 0.1959 test loss 2.137492 best test_acc 0.2561
e 708 | malicious users: 9 | test acc 0.1766 test loss 2.561108 best test_acc 0.2561
e 709 | malicious users: 7 | test acc 0.1501 test loss 2.208310 best test_acc 0.2561
e 710 | malicious users: 10 | test acc 0.1671 test loss 2.086182 best test_acc 0.2561
e 711 | malicious users: 8 | test acc 0.1931 test loss 2.052058 best test_acc 0.2561
e 712 | malicious users: 7 | test acc 0.1822 test loss 2.150645 best test_acc 0.2561
e 713 | malicious users: 6 | test acc 0.2040 test loss 2.145560 best test_acc 0.2561
e 714 | malicious users: 11 | test acc 0.1355 test loss 2.427676 best test_acc 0.2561
e 715 | malicious users: 6 | test acc 0.1888 test loss 2.127869 best test_acc 0.2561
e 716 | malicious users: 7 | test acc 0.2020 test loss 2.144535 best test_acc 0.2561
e 717 | malicious users: 8 | test acc 0.1212 test loss 2.314440 best test_acc 0.2561
e 718 | malicious users: 9 | test acc 0.1582 test loss 2.829936 best test_acc 0.2561
e 719 | malicious users: 8 | test acc 0.1645 test loss 2.177675 best test_acc 0.2561
e 720 | malicious users: 5 | test acc 0.1526 test loss 2.241212 best test_acc 0.2561
e 721 | malicious users: 6 | test acc 0.2053 test loss 2.100330 best test_acc 0.2561
e 722 | malicious users: 7 | test acc 0.1351 test loss 2.183697 best test_acc 0.2561
e 723 | malicious users: 9 | test acc 0.1373 test loss 2.441113 best test_acc 0.2561
e 724 | malicious users: 10 | test acc 0.1218 test loss 2.298803 best test_acc 0.2561
e 725 | malicious users: 10 | test acc 0.1590 test loss 2.255266 best test_acc 0.2561
e 726 | malicious users: 6 | test acc 0.1682 test loss 2.165778 best test_acc 0.2561
e 727 | malicious users: 8 | test acc 0.1917 test loss 2.142744 best test_acc 0.2561
e 728 | malicious users: 11 | test acc 0.1335 test loss 2.190679 best test_acc 0.2561
e 729 | malicious users: 12 | test acc 0.1447 test loss 2.188200 best test_acc 0.2561
e 730 | malicious users: 5 | test acc 0.1912 test loss 2.103985 best test_acc 0.2561
e 731 | malicious users: 6 | test acc 0.1854 test loss 2.146777 best test_acc 0.2561
e 732 | malicious users: 7 | test acc 0.1713 test loss 2.249672 best test_acc 0.2561
e 733 | malicious users: 4 | test acc 0.2066 test loss 2.162116 best test_acc 0.2561
e 734 | malicious users: 7 | test acc 0.2180 test loss 2.057653 best test_acc 0.2561
e 735 | malicious users: 8 | test acc 0.1578 test loss 2.188798 best test_acc 0.2561
e 736 | malicious users: 11 | test acc 0.1406 test loss 2.462231 best test_acc 0.2561
e 737 | malicious users: 7 | test acc 0.1789 test loss 2.115401 best test_acc 0.2561
e 738 | malicious users: 9 | test acc 0.1903 test loss 2.195997 best test_acc 0.2561
e 739 | malicious users: 8 | test acc 0.1595 test loss 2.215950 best test_acc 0.2561
[34m[1mwandb[39m[22m: [32m[41mERROR[39m[49m Error while calling W&B API: context deadline exceeded (<Response [500]>)
e 740 | malicious users: 5 | test acc 0.2039 test loss 2.163386 best test_acc 0.2561
e 741 | malicious users: 9 | test acc 0.2060 test loss 2.094098 best test_acc 0.2561
e 742 | malicious users: 9 | test acc 0.2151 test loss 2.055207 best test_acc 0.2561
e 743 | malicious users: 6 | test acc 0.1922 test loss 2.117902 best test_acc 0.2561
e 744 | malicious users: 10 | test acc 0.1598 test loss 2.157899 best test_acc 0.2561
e 745 | malicious users: 8 | test acc 0.2119 test loss 2.063120 best test_acc 0.2561
e 746 | malicious users: 8 | test acc 0.2149 test loss 2.054432 best test_acc 0.2561
e 747 | malicious users: 5 | test acc 0.1539 test loss 2.126411 best test_acc 0.2561
e 748 | malicious users: 8 | test acc 0.1979 test loss 2.130646 best test_acc 0.2561
e 749 | malicious users: 7 | test acc 0.2260 test loss 2.156520 best test_acc 0.2561
e 750 | malicious users: 6 | test acc 0.2048 test loss 2.166703 best test_acc 0.2561
e 751 | malicious users: 4 | test acc 0.2150 test loss 2.106510 best test_acc 0.2561
e 752 | malicious users: 6 | test acc 0.1881 test loss 2.101589 best test_acc 0.2561
e 753 | malicious users: 8 | test acc 0.1385 test loss 2.798655 best test_acc 0.2561
e 754 | malicious users: 9 | test acc 0.1480 test loss 2.241374 best test_acc 0.2561
e 755 | malicious users: 7 | test acc 0.1937 test loss 2.097746 best test_acc 0.2561
e 756 | malicious users: 4 | test acc 0.1878 test loss 2.086569 best test_acc 0.2561
e 757 | malicious users: 8 | test acc 0.2029 test loss 2.361247 best test_acc 0.2561
e 758 | malicious users: 2 | test acc 0.1771 test loss 2.110214 best test_acc 0.2561
e 759 | malicious users: 8 | test acc 0.1763 test loss 2.146680 best test_acc 0.2561
e 760 | malicious users: 7 | test acc 0.2052 test loss 2.033975 best test_acc 0.2561
e 761 | malicious users: 10 | test acc 0.1564 test loss 2.155828 best test_acc 0.2561
e 762 | malicious users: 9 | test acc 0.1555 test loss 2.281474 best test_acc 0.2561
e 763 | malicious users: 7 | test acc 0.1410 test loss 2.240742 best test_acc 0.2561
e 764 | malicious users: 8 | test acc 0.1353 test loss 2.216780 best test_acc 0.2561
e 765 | malicious users: 6 | test acc 0.1998 test loss 2.063497 best test_acc 0.2561
e 766 | malicious users: 9 | test acc 0.1594 test loss 2.192319 best test_acc 0.2561
e 767 | malicious users: 11 | test acc 0.1909 test loss 2.270130 best test_acc 0.2561
e 768 | malicious users: 8 | test acc 0.2024 test loss 2.112135 best test_acc 0.2561
e 769 | malicious users: 9 | test acc 0.1960 test loss 2.060062 best test_acc 0.2561
e 770 | malicious users: 8 | test acc 0.2021 test loss 2.561983 best test_acc 0.2561
e 771 | malicious users: 5 | test acc 0.1690 test loss 2.222279 best test_acc 0.2561
e 772 | malicious users: 7 | test acc 0.1818 test loss 2.149809 best test_acc 0.2561
e 773 | malicious users: 9 | test acc 0.2058 test loss 2.126929 best test_acc 0.2561
e 774 | malicious users: 4 | test acc 0.1529 test loss 2.180555 best test_acc 0.2561
e 775 | malicious users: 6 | test acc 0.2094 test loss 2.105036 best test_acc 0.2561
e 776 | malicious users: 4 | test acc 0.2110 test loss 2.125782 best test_acc 0.2561
e 777 | malicious users: 8 | test acc 0.1703 test loss 2.375342 best test_acc 0.2561
e 778 | malicious users: 6 | test acc 0.1928 test loss 2.108148 best test_acc 0.2561
e 779 | malicious users: 7 | test acc 0.1708 test loss 2.162095 best test_acc 0.2561
e 780 | malicious users: 8 | test acc 0.1752 test loss 2.101350 best test_acc 0.2561
e 781 | malicious users: 5 | test acc 0.2182 test loss 2.209887 best test_acc 0.2561
e 782 | malicious users: 11 | test acc 0.1855 test loss 2.276168 best test_acc 0.2561
e 783 | malicious users: 8 | test acc 0.2143 test loss 2.196484 best test_acc 0.2561
e 784 | malicious users: 11 | test acc 0.1619 test loss 2.134057 best test_acc 0.2561
e 785 | malicious users: 6 | test acc 0.2064 test loss 2.090181 best test_acc 0.2561
e 786 | malicious users: 8 | test acc 0.2113 test loss 2.092038 best test_acc 0.2561
e 787 | malicious users: 7 | test acc 0.1951 test loss 2.169926 best test_acc 0.2561
e 788 | malicious users: 7 | test acc 0.2014 test loss 2.110191 best test_acc 0.2561
e 789 | malicious users: 8 | test acc 0.1980 test loss 2.116361 best test_acc 0.2561
e 790 | malicious users: 8 | test acc 0.1118 test loss 2.255861 best test_acc 0.2561
e 791 | malicious users: 10 | test acc 0.1822 test loss 2.751514 best test_acc 0.2561
e 792 | malicious users: 10 | test acc 0.1791 test loss 2.257598 best test_acc 0.2561
e 793 | malicious users: 8 | test acc 0.1520 test loss 2.217665 best test_acc 0.2561
e 794 | malicious users: 8 | test acc 0.1182 test loss 2.312591 best test_acc 0.2561
e 795 | malicious users: 9 | test acc 0.1766 test loss 2.108861 best test_acc 0.2561
e 796 | malicious users: 5 | test acc 0.1102 test loss 2.254161 best test_acc 0.2561
e 797 | malicious users: 7 | test acc 0.2009 test loss 2.073311 best test_acc 0.2561
e 798 | malicious users: 8 | test acc 0.1258 test loss 2.264474 best test_acc 0.2561
e 799 | malicious users: 5 | test acc 0.1919 test loss 2.142563 best test_acc 0.2561
e 800 | malicious users: 9 | test acc 0.1100 test loss 3.010544 best test_acc 0.2561
e 801 | malicious users: 7 | test acc 0.1623 test loss 2.188427 best test_acc 0.2561
e 802 | malicious users: 5 | test acc 0.2012 test loss 2.150093 best test_acc 0.2561
e 803 | malicious users: 9 | test acc 0.2090 test loss 2.079018 best test_acc 0.2561
e 804 | malicious users: 6 | test acc 0.1766 test loss 2.125441 best test_acc 0.2561
e 805 | malicious users: 8 | test acc 0.1854 test loss 2.117460 best test_acc 0.2561
e 806 | malicious users: 7 | test acc 0.1997 test loss 2.278483 best test_acc 0.2561
e 807 | malicious users: 6 | test acc 0.1109 test loss 2.239487 best test_acc 0.2561
e 808 | malicious users: 5 | test acc 0.1806 test loss 2.173475 best test_acc 0.2561
e 809 | malicious users: 8 | test acc 0.1786 test loss 2.266933 best test_acc 0.2561
e 810 | malicious users: 4 | test acc 0.2173 test loss 2.165084 best test_acc 0.2561
e 811 | malicious users: 8 | test acc 0.1713 test loss 2.136024 best test_acc 0.2561
e 812 | malicious users: 6 | test acc 0.1876 test loss 2.117071 best test_acc 0.2561
e 813 | malicious users: 9 | test acc 0.1578 test loss 2.297941 best test_acc 0.2561
e 814 | malicious users: 9 | test acc 0.1687 test loss 2.100574 best test_acc 0.2561
e 815 | malicious users: 1 | test acc 0.2158 test loss 2.071182 best test_acc 0.2561
e 816 | malicious users: 7 | test acc 0.1800 test loss 2.231262 best test_acc 0.2561
e 817 | malicious users: 7 | test acc 0.1748 test loss 2.129719 best test_acc 0.2561
e 818 | malicious users: 8 | test acc 0.1469 test loss 2.133530 best test_acc 0.2561
e 819 | malicious users: 8 | test acc 0.1738 test loss 2.494787 best test_acc 0.2561
e 820 | malicious users: 6 | test acc 0.1700 test loss 2.145785 best test_acc 0.2561
e 821 | malicious users: 7 | test acc 0.2039 test loss 2.086679 best test_acc 0.2561
e 822 | malicious users: 8 | test acc 0.1864 test loss 2.131175 best test_acc 0.2561
e 823 | malicious users: 11 | test acc 0.1287 test loss 2.408192 best test_acc 0.2561
e 824 | malicious users: 8 | test acc 0.1813 test loss 2.136996 best test_acc 0.2561
e 825 | malicious users: 9 | test acc 0.1711 test loss 2.216450 best test_acc 0.2561
e 826 | malicious users: 8 | test acc 0.1335 test loss 2.201819 best test_acc 0.2561
e 827 | malicious users: 8 | test acc 0.1775 test loss 2.137821 best test_acc 0.2561
e 828 | malicious users: 10 | test acc 0.1620 test loss 2.173096 best test_acc 0.2561
e 829 | malicious users: 8 | test acc 0.1789 test loss 2.109209 best test_acc 0.2561
e 830 | malicious users: 10 | test acc 0.1985 test loss 2.159182 best test_acc 0.2561
e 831 | malicious users: 8 | test acc 0.1491 test loss 2.136982 best test_acc 0.2561
e 832 | malicious users: 6 | test acc 0.2010 test loss 2.085255 best test_acc 0.2561
e 833 | malicious users: 11 | test acc 0.1728 test loss 2.315307 best test_acc 0.2561
e 834 | malicious users: 8 | test acc 0.1841 test loss 2.187003 best test_acc 0.2561
e 835 | malicious users: 10 | test acc 0.2082 test loss 2.089723 best test_acc 0.2561
e 836 | malicious users: 9 | test acc 0.1976 test loss 2.063688 best test_acc 0.2561
e 837 | malicious users: 7 | test acc 0.2226 test loss 2.107869 best test_acc 0.2561
e 838 | malicious users: 9 | test acc 0.1851 test loss 2.103821 best test_acc 0.2561
e 839 | malicious users: 6 | test acc 0.1756 test loss 2.151835 best test_acc 0.2561
e 840 | malicious users: 8 | test acc 0.1745 test loss 2.170027 best test_acc 0.2561
e 841 | malicious users: 5 | test acc 0.2163 test loss 2.143317 best test_acc 0.2561
e 842 | malicious users: 6 | test acc 0.2392 test loss 2.017889 best test_acc 0.2561
e 843 | malicious users: 6 | test acc 0.1948 test loss 2.070974 best test_acc 0.2561
e 844 | malicious users: 9 | test acc 0.1914 test loss 2.155765 best test_acc 0.2561
e 845 | malicious users: 7 | test acc 0.1872 test loss 2.243038 best test_acc 0.2561
e 846 | malicious users: 5 | test acc 0.2016 test loss 2.087773 best test_acc 0.2561
e 847 | malicious users: 8 | test acc 0.2045 test loss 2.108398 best test_acc 0.2561
e 848 | malicious users: 9 | test acc 0.1689 test loss 2.216033 best test_acc 0.2561
e 849 | malicious users: 7 | test acc 0.1916 test loss 2.104191 best test_acc 0.2561
e 850 | malicious users: 10 | test acc 0.2115 test loss 2.287148 best test_acc 0.2561
e 851 | malicious users: 7 | test acc 0.1434 test loss 2.206800 best test_acc 0.2561
e 852 | malicious users: 9 | test acc 0.1550 test loss 2.161012 best test_acc 0.2561
e 853 | malicious users: 4 | test acc 0.2281 test loss 2.045365 best test_acc 0.2561
e 854 | malicious users: 9 | test acc 0.2210 test loss 2.062947 best test_acc 0.2561
e 855 | malicious users: 4 | test acc 0.1230 test loss 2.266980 best test_acc 0.2561
e 856 | malicious users: 11 | test acc 0.1648 test loss 2.259988 best test_acc 0.2561
e 857 | malicious users: 6 | test acc 0.1486 test loss 3.006696 best test_acc 0.2561
e 858 | malicious users: 8 | test acc 0.1838 test loss 2.169279 best test_acc 0.2561
e 859 | malicious users: 6 | test acc 0.1916 test loss 2.079915 best test_acc 0.2561
e 860 | malicious users: 5 | test acc 0.1526 test loss 2.279955 best test_acc 0.2561
e 861 | malicious users: 5 | test acc 0.1723 test loss 2.156708 best test_acc 0.2561
e 862 | malicious users: 5 | test acc 0.1839 test loss 2.142720 best test_acc 0.2561
e 863 | malicious users: 1 | test acc 0.1890 test loss 2.202836 best test_acc 0.2561
e 864 | malicious users: 4 | test acc 0.1444 test loss 2.483348 best test_acc 0.2561
e 865 | malicious users: 8 | test acc 0.1504 test loss 2.166892 best test_acc 0.2561
e 866 | malicious users: 5 | test acc 0.1915 test loss 2.075255 best test_acc 0.2561
e 867 | malicious users: 11 | test acc 0.1125 test loss 2.395260 best test_acc 0.2561
e 868 | malicious users: 11 | test acc 0.1935 test loss 2.054228 best test_acc 0.2561
e 869 | malicious users: 6 | test acc 0.2059 test loss 2.056655 best test_acc 0.2561
e 870 | malicious users: 12 | test acc 0.1787 test loss 2.214832 best test_acc 0.2561
e 871 | malicious users: 9 | test acc 0.2114 test loss 2.136794 best test_acc 0.2561
e 872 | malicious users: 10 | test acc 0.2143 test loss 2.091813 best test_acc 0.2561
e 873 | malicious users: 7 | test acc 0.2002 test loss 2.067640 best test_acc 0.2561
e 874 | malicious users: 4 | test acc 0.2068 test loss 2.055748 best test_acc 0.2561
e 875 | malicious users: 6 | test acc 0.1853 test loss 2.318540 best test_acc 0.2561
e 876 | malicious users: 8 | test acc 0.1829 test loss 2.222315 best test_acc 0.2561
e 877 | malicious users: 12 | test acc 0.1823 test loss 2.348752 best test_acc 0.2561
e 878 | malicious users: 7 | test acc 0.1734 test loss 2.080311 best test_acc 0.2561
e 879 | malicious users: 5 | test acc 0.1593 test loss 2.187858 best test_acc 0.2561
e 880 | malicious users: 6 | test acc 0.1791 test loss 2.152015 best test_acc 0.2561
e 881 | malicious users: 10 | test acc 0.2252 test loss 2.061814 best test_acc 0.2561
e 882 | malicious users: 6 | test acc 0.2314 test loss 2.177530 best test_acc 0.2561
e 883 | malicious users: 1 | test acc 0.1910 test loss 2.081882 best test_acc 0.2561
e 884 | malicious users: 6 | test acc 0.2127 test loss 2.022043 best test_acc 0.2561
e 885 | malicious users: 5 | test acc 0.2252 test loss 2.097497 best test_acc 0.2561
e 886 | malicious users: 5 | test acc 0.2086 test loss 2.105429 best test_acc 0.2561
e 887 | malicious users: 6 | test acc 0.2122 test loss 2.062947 best test_acc 0.2561
e 888 | malicious users: 12 | test acc 0.1630 test loss 2.164632 best test_acc 0.2561
e 889 | malicious users: 10 | test acc 0.1739 test loss 2.137265 best test_acc 0.2561
e 890 | malicious users: 9 | test acc 0.2083 test loss 2.130573 best test_acc 0.2561
e 891 | malicious users: 6 | test acc 0.1725 test loss 2.164937 best test_acc 0.2561
e 892 | malicious users: 8 | test acc 0.2056 test loss 2.037513 best test_acc 0.2561
e 893 | malicious users: 8 | test acc 0.2157 test loss 2.233536 best test_acc 0.2561
e 894 | malicious users: 7 | test acc 0.1512 test loss 2.113720 best test_acc 0.2561
e 895 | malicious users: 8 | test acc 0.1877 test loss 2.137319 best test_acc 0.2561
e 896 | malicious users: 6 | test acc 0.2020 test loss 2.048320 best test_acc 0.2561
e 897 | malicious users: 5 | test acc 0.2343 test loss 2.130866 best test_acc 0.2561
e 898 | malicious users: 6 | test acc 0.1834 test loss 2.103287 best test_acc 0.2561
e 899 | malicious users: 4 | test acc 0.1990 test loss 2.133013 best test_acc 0.2561
e 900 | malicious users: 11 | test acc 0.2060 test loss 2.171858 best test_acc 0.2561
e 901 | malicious users: 4 | test acc 0.1878 test loss 2.088361 best test_acc 0.2561
e 902 | malicious users: 8 | test acc 0.2098 test loss 2.288565 best test_acc 0.2561
e 903 | malicious users: 9 | test acc 0.1474 test loss 2.283756 best test_acc 0.2561
e 904 | malicious users: 8 | test acc 0.1735 test loss 2.325651 best test_acc 0.2561
e 905 | malicious users: 4 | test acc 0.1944 test loss 2.117033 best test_acc 0.2561
e 906 | malicious users: 8 | test acc 0.2190 test loss 2.178627 best test_acc 0.2561
e 907 | malicious users: 5 | test acc 0.1503 test loss 2.269582 best test_acc 0.2561
e 908 | malicious users: 6 | test acc 0.1868 test loss 2.101321 best test_acc 0.2561
e 909 | malicious users: 2 | test acc 0.1624 test loss 2.119009 best test_acc 0.2561
e 910 | malicious users: 6 | test acc 0.1655 test loss 2.108759 best test_acc 0.2561
e 911 | malicious users: 6 | test acc 0.1860 test loss 2.113812 best test_acc 0.2561
e 912 | malicious users: 6 | test acc 0.2060 test loss 2.104576 best test_acc 0.2561
e 913 | malicious users: 3 | test acc 0.2024 test loss 2.132991 best test_acc 0.2561
e 914 | malicious users: 7 | test acc 0.2376 test loss 2.107400 best test_acc 0.2561
e 915 | malicious users: 4 | test acc 0.2000 test loss 2.074243 best test_acc 0.2561
e 916 | malicious users: 11 | test acc 0.1181 test loss 2.839353 best test_acc 0.2561
e 917 | malicious users: 6 | test acc 0.1707 test loss 2.213337 best test_acc 0.2561
e 918 | malicious users: 6 | test acc 0.1608 test loss 2.081441 best test_acc 0.2561
e 919 | malicious users: 5 | test acc 0.1561 test loss 2.169665 best test_acc 0.2561
e 920 | malicious users: 4 | test acc 0.1964 test loss 2.064133 best test_acc 0.2561
e 921 | malicious users: 11 | test acc 0.2034 test loss 2.213766 best test_acc 0.2561
e 922 | malicious users: 9 | test acc 0.2144 test loss 2.121216 best test_acc 0.2561
e 923 | malicious users: 7 | test acc 0.1811 test loss 2.157063 best test_acc 0.2561
e 924 | malicious users: 9 | test acc 0.1755 test loss 2.095547 best test_acc 0.2561
e 925 | malicious users: 9 | test acc 0.2039 test loss 2.077386 best test_acc 0.2561
e 926 | malicious users: 4 | test acc 0.1810 test loss 2.110467 best test_acc 0.2561
e 927 | malicious users: 3 | test acc 0.2250 test loss 2.089229 best test_acc 0.2561
e 928 | malicious users: 9 | test acc 0.1595 test loss 2.192683 best test_acc 0.2561
e 929 | malicious users: 9 | test acc 0.1684 test loss 2.544395 best test_acc 0.2561
e 930 | malicious users: 8 | test acc 0.1900 test loss 2.160180 best test_acc 0.2561
e 931 | malicious users: 9 | test acc 0.1506 test loss 2.284823 best test_acc 0.2561
e 932 | malicious users: 5 | test acc 0.2156 test loss 2.048156 best test_acc 0.2561
e 933 | malicious users: 9 | test acc 0.1944 test loss 2.109963 best test_acc 0.2561
e 934 | malicious users: 12 | test acc 0.1273 test loss 2.216819 best test_acc 0.2561
e 935 | malicious users: 6 | test acc 0.2297 test loss 2.088461 best test_acc 0.2561
e 936 | malicious users: 7 | test acc 0.2057 test loss 2.081466 best test_acc 0.2561
e 937 | malicious users: 9 | test acc 0.1955 test loss 2.170041 best test_acc 0.2561
e 938 | malicious users: 4 | test acc 0.1774 test loss 2.205845 best test_acc 0.2561
e 939 | malicious users: 8 | test acc 0.1737 test loss 2.145433 best test_acc 0.2561
e 940 | malicious users: 10 | test acc 0.2239 test loss 2.046124 best test_acc 0.2561
e 941 | malicious users: 9 | test acc 0.2170 test loss 2.155073 best test_acc 0.2561
e 942 | malicious users: 4 | test acc 0.2036 test loss 2.091032 best test_acc 0.2561
e 943 | malicious users: 10 | test acc 0.2006 test loss 2.084608 best test_acc 0.2561
e 944 | malicious users: 6 | test acc 0.1493 test loss 2.253330 best test_acc 0.2561
e 945 | malicious users: 6 | test acc 0.1769 test loss 2.072237 best test_acc 0.2561
e 946 | malicious users: 10 | test acc 0.1250 test loss 3.054594 best test_acc 0.2561
e 947 | malicious users: 9 | test acc 0.1588 test loss 2.236189 best test_acc 0.2561
e 948 | malicious users: 6 | test acc 0.1671 test loss 2.452282 best test_acc 0.2561
e 949 | malicious users: 9 | test acc 0.1660 test loss 2.236150 best test_acc 0.2561
e 950 | malicious users: 6 | test acc 0.1911 test loss 2.341324 best test_acc 0.2561
e 951 | malicious users: 7 | test acc 0.2082 test loss 2.131879 best test_acc 0.2561
e 952 | malicious users: 11 | test acc 0.1461 test loss 3.520664 best test_acc 0.2561
e 953 | malicious users: 9 | test acc 0.1035 test loss 2.255401 best test_acc 0.2561
e 954 | malicious users: 10 | test acc 0.1655 test loss 2.217184 best test_acc 0.2561
e 955 | malicious users: 8 | test acc 0.1977 test loss 2.105275 best test_acc 0.2561
e 956 | malicious users: 11 | test acc 0.2231 test loss 2.062368 best test_acc 0.2561
e 957 | malicious users: 7 | test acc 0.2116 test loss 2.033549 best test_acc 0.2561
e 958 | malicious users: 6 | test acc 0.2171 test loss 2.096053 best test_acc 0.2561
e 959 | malicious users: 12 | test acc 0.1745 test loss 2.593595 best test_acc 0.2561
e 960 | malicious users: 11 | test acc 0.2195 test loss 2.113603 best test_acc 0.2561
e 961 | malicious users: 5 | test acc 0.2434 test loss 2.160329 best test_acc 0.2561
e 962 | malicious users: 9 | test acc 0.1999 test loss 2.181398 best test_acc 0.2561
e 963 | malicious users: 6 | test acc 0.2089 test loss 2.116657 best test_acc 0.2561
e 964 | malicious users: 8 | test acc 0.2475 test loss 1.993593 best test_acc 0.2561
e 965 | malicious users: 6 | test acc 0.2243 test loss 2.024207 best test_acc 0.2561
e 966 | malicious users: 10 | test acc 0.2124 test loss 2.140485 best test_acc 0.2561
e 967 | malicious users: 10 | test acc 0.2114 test loss 2.076262 best test_acc 0.2561
e 968 | malicious users: 8 | test acc 0.2032 test loss 2.108176 best test_acc 0.2561
e 969 | malicious users: 8 | test acc 0.2160 test loss 2.066825 best test_acc 0.2561
