#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 2 | test acc 0.6949 test loss 0.910497 best test_acc 0.7165
e 648 | malicious users: 2 | test acc 0.6969 test loss 0.900114 best test_acc 0.7165
e 649 | malicious users: 1 | test acc 0.7027 test loss 0.881868 best test_acc 0.7165
e 650 | malicious users: 2 | test acc 0.7077 test loss 0.869623 best test_acc 0.7165
e 651 | malicious users: 1 | test acc 0.7082 test loss 0.882759 best test_acc 0.7165
e 652 | malicious users: 0 | test acc 0.7133 test loss 0.864834 best test_acc 0.7165
e 653 | malicious users: 3 | test acc 0.7038 test loss 0.883944 best test_acc 0.7165
e 654 | malicious users: 3 | test acc 0.7104 test loss 0.862906 best test_acc 0.7165
e 655 | malicious users: 6 | test acc 0.6725 test loss 0.990184 best test_acc 0.7165
e 656 | malicious users: 5 | test acc 0.7058 test loss 0.900238 best test_acc 0.7165
e 657 | malicious users: 4 | test acc 0.6971 test loss 0.895683 best test_acc 0.7165
e 658 | malicious users: 2 | test acc 0.7098 test loss 0.876418 best test_acc 0.7165
e 659 | malicious users: 3 | test acc 0.7110 test loss 0.876121 best test_acc 0.7165
e 660 | malicious users: 2 | test acc 0.7006 test loss 0.905838 best test_acc 0.7165
e 661 | malicious users: 2 | test acc 0.7065 test loss 0.884977 best test_acc 0.7165
e 662 | malicious users: 4 | test acc 0.7034 test loss 0.883008 best test_acc 0.7165
e 663 | malicious users: 1 | test acc 0.7107 test loss 0.877377 best test_acc 0.7165
e 664 | malicious users: 3 | test acc 0.7072 test loss 0.871300 best test_acc 0.7165
e 665 | malicious users: 3 | test acc 0.7136 test loss 0.875400 best test_acc 0.7165
e 666 | malicious users: 3 | test acc 0.7127 test loss 0.863203 best test_acc 0.7165
e 667 | malicious users: 4 | test acc 0.7107 test loss 0.868206 best test_acc 0.7165
e 668 | malicious users: 1 | test acc 0.6865 test loss 0.927514 best test_acc 0.7165
e 669 | malicious users: 1 | test acc 0.7136 test loss 0.862021 best test_acc 0.7165
e 670 | malicious users: 2 | test acc 0.7208 test loss 0.850405 best test_acc 0.7208
e 671 | malicious users: 3 | test acc 0.7190 test loss 0.862392 best test_acc 0.7208
e 672 | malicious users: 1 | test acc 0.7214 test loss 0.847953 best test_acc 0.7214
e 673 | malicious users: 4 | test acc 0.6981 test loss 0.904161 best test_acc 0.7214
e 674 | malicious users: 2 | test acc 0.7088 test loss 0.871793 best test_acc 0.7214
e 675 | malicious users: 1 | test acc 0.7164 test loss 0.858779 best test_acc 0.7214
e 676 | malicious users: 2 | test acc 0.7212 test loss 0.847065 best test_acc 0.7214
e 677 | malicious users: 0 | test acc 0.7178 test loss 0.845679 best test_acc 0.7214
e 678 | malicious users: 3 | test acc 0.7159 test loss 0.860492 best test_acc 0.7214
e 679 | malicious users: 2 | test acc 0.7194 test loss 0.835423 best test_acc 0.7214
e 680 | malicious users: 4 | test acc 0.7139 test loss 0.862998 best test_acc 0.7214
e 681 | malicious users: 2 | test acc 0.7139 test loss 0.856397 best test_acc 0.7214
e 682 | malicious users: 6 | test acc 0.6985 test loss 0.889372 best test_acc 0.7214
e 683 | malicious users: 4 | test acc 0.7083 test loss 0.883411 best test_acc 0.7214
e 684 | malicious users: 2 | test acc 0.7181 test loss 0.842641 best test_acc 0.7214
e 685 | malicious users: 0 | test acc 0.7121 test loss 0.867308 best test_acc 0.7214
e 686 | malicious users: 2 | test acc 0.7165 test loss 0.852729 best test_acc 0.7214
e 687 | malicious users: 3 | test acc 0.7053 test loss 0.888490 best test_acc 0.7214
e 688 | malicious users: 4 | test acc 0.7103 test loss 0.872264 best test_acc 0.7214
e 689 | malicious users: 5 | test acc 0.7237 test loss 0.842196 best test_acc 0.7237
e 690 | malicious users: 1 | test acc 0.7172 test loss 0.864855 best test_acc 0.7237
e 691 | malicious users: 5 | test acc 0.7134 test loss 0.864621 best test_acc 0.7237
e 692 | malicious users: 3 | test acc 0.7181 test loss 0.849141 best test_acc 0.7237
e 693 | malicious users: 2 | test acc 0.7138 test loss 0.849996 best test_acc 0.7237
e 694 | malicious users: 3 | test acc 0.7187 test loss 0.846600 best test_acc 0.7237
e 695 | malicious users: 5 | test acc 0.7129 test loss 0.878090 best test_acc 0.7237
e 696 | malicious users: 3 | test acc 0.7097 test loss 0.873280 best test_acc 0.7237
e 697 | malicious users: 4 | test acc 0.7086 test loss 0.880876 best test_acc 0.7237
e 698 | malicious users: 1 | test acc 0.7199 test loss 0.848514 best test_acc 0.7237
e 699 | malicious users: 3 | test acc 0.7211 test loss 0.846216 best test_acc 0.7237
e 700 | malicious users: 3 | test acc 0.7196 test loss 0.847859 best test_acc 0.7237
e 701 | malicious users: 3 | test acc 0.7224 test loss 0.838897 best test_acc 0.7237
e 702 | malicious users: 1 | test acc 0.7133 test loss 0.856463 best test_acc 0.7237
e 703 | malicious users: 1 | test acc 0.7161 test loss 0.858400 best test_acc 0.7237
e 704 | malicious users: 8 | test acc 0.5568 test loss 1.305135 best test_acc 0.7237
e 705 | malicious users: 2 | test acc 0.6797 test loss 1.059757 best test_acc 0.7237
e 706 | malicious users: 3 | test acc 0.7040 test loss 0.897349 best test_acc 0.7237
e 707 | malicious users: 3 | test acc 0.6952 test loss 0.930955 best test_acc 0.7237
e 708 | malicious users: 1 | test acc 0.7056 test loss 0.879804 best test_acc 0.7237
e 709 | malicious users: 2 | test acc 0.6981 test loss 0.944292 best test_acc 0.7237
e 710 | malicious users: 2 | test acc 0.7051 test loss 0.881348 best test_acc 0.7237
e 711 | malicious users: 2 | test acc 0.7199 test loss 0.848161 best test_acc 0.7237
e 712 | malicious users: 1 | test acc 0.7105 test loss 0.872029 best test_acc 0.7237
e 713 | malicious users: 1 | test acc 0.7163 test loss 0.855608 best test_acc 0.7237
e 714 | malicious users: 2 | test acc 0.7156 test loss 0.861304 best test_acc 0.7237
e 715 | malicious users: 2 | test acc 0.7151 test loss 0.858119 best test_acc 0.7237
e 716 | malicious users: 4 | test acc 0.7081 test loss 0.879607 best test_acc 0.7237
e 717 | malicious users: 1 | test acc 0.7140 test loss 0.864398 best test_acc 0.7237
e 718 | malicious users: 5 | test acc 0.7035 test loss 0.896421 best test_acc 0.7237
e 719 | malicious users: 4 | test acc 0.6975 test loss 0.908360 best test_acc 0.7237
e 720 | malicious users: 3 | test acc 0.7142 test loss 0.863819 best test_acc 0.7237
e 721 | malicious users: 0 | test acc 0.7015 test loss 0.901159 best test_acc 0.7237
e 722 | malicious users: 1 | test acc 0.7103 test loss 0.875133 best test_acc 0.7237
e 723 | malicious users: 4 | test acc 0.7027 test loss 0.890649 best test_acc 0.7237
e 724 | malicious users: 2 | test acc 0.7133 test loss 0.854178 best test_acc 0.7237
e 725 | malicious users: 2 | test acc 0.7174 test loss 0.853508 best test_acc 0.7237
e 726 | malicious users: 3 | test acc 0.7166 test loss 0.868761 best test_acc 0.7237
e 727 | malicious users: 4 | test acc 0.7128 test loss 0.857143 best test_acc 0.7237
e 728 | malicious users: 4 | test acc 0.7079 test loss 0.882031 best test_acc 0.7237
e 729 | malicious users: 1 | test acc 0.7180 test loss 0.857421 best test_acc 0.7237
e 730 | malicious users: 2 | test acc 0.7234 test loss 0.838043 best test_acc 0.7237
e 731 | malicious users: 1 | test acc 0.7136 test loss 0.859572 best test_acc 0.7237
e 732 | malicious users: 1 | test acc 0.7265 test loss 0.835009 best test_acc 0.7265
e 733 | malicious users: 4 | test acc 0.7314 test loss 0.826093 best test_acc 0.7314
e 734 | malicious users: 3 | test acc 0.7259 test loss 0.822061 best test_acc 0.7314
e 735 | malicious users: 5 | test acc 0.7236 test loss 0.839221 best test_acc 0.7314
e 736 | malicious users: 5 | test acc 0.7099 test loss 0.871847 best test_acc 0.7314
e 737 | malicious users: 2 | test acc 0.7144 test loss 0.853551 best test_acc 0.7314
e 738 | malicious users: 2 | test acc 0.7135 test loss 0.861845 best test_acc 0.7314
e 739 | malicious users: 0 | test acc 0.7150 test loss 0.854270 best test_acc 0.7314
e 740 | malicious users: 5 | test acc 0.7108 test loss 0.868145 best test_acc 0.7314
e 741 | malicious users: 1 | test acc 0.7226 test loss 0.839137 best test_acc 0.7314
e 742 | malicious users: 3 | test acc 0.7161 test loss 0.853234 best test_acc 0.7314
e 743 | malicious users: 3 | test acc 0.7276 test loss 0.837260 best test_acc 0.7314
e 744 | malicious users: 3 | test acc 0.7245 test loss 0.840028 best test_acc 0.7314
e 745 | malicious users: 5 | test acc 0.7296 test loss 0.817093 best test_acc 0.7314
e 746 | malicious users: 4 | test acc 0.7226 test loss 0.840235 best test_acc 0.7314
e 747 | malicious users: 2 | test acc 0.7182 test loss 0.852258 best test_acc 0.7314
e 748 | malicious users: 2 | test acc 0.7217 test loss 0.831779 best test_acc 0.7314
e 749 | malicious users: 4 | test acc 0.7202 test loss 0.842951 best test_acc 0.7314
e 750 | malicious users: 1 | test acc 0.7279 test loss 0.821378 best test_acc 0.7314
e 751 | malicious users: 0 | test acc 0.7115 test loss 0.858193 best test_acc 0.7314
e 752 | malicious users: 2 | test acc 0.7244 test loss 0.831276 best test_acc 0.7314
e 753 | malicious users: 4 | test acc 0.7169 test loss 0.851943 best test_acc 0.7314
e 754 | malicious users: 3 | test acc 0.7195 test loss 0.848720 best test_acc 0.7314
e 755 | malicious users: 4 | test acc 0.7328 test loss 0.815030 best test_acc 0.7328
e 756 | malicious users: 2 | test acc 0.7276 test loss 0.834784 best test_acc 0.7328
e 757 | malicious users: 1 | test acc 0.7332 test loss 0.805016 best test_acc 0.7332
e 758 | malicious users: 2 | test acc 0.7251 test loss 0.838831 best test_acc 0.7332
e 759 | malicious users: 2 | test acc 0.7264 test loss 0.827256 best test_acc 0.7332
e 760 | malicious users: 2 | test acc 0.7276 test loss 0.829136 best test_acc 0.7332
e 761 | malicious users: 3 | test acc 0.7253 test loss 0.822118 best test_acc 0.7332
e 762 | malicious users: 3 | test acc 0.7323 test loss 0.806937 best test_acc 0.7332
e 763 | malicious users: 6 | test acc 0.7016 test loss 0.890885 best test_acc 0.7332
e 764 | malicious users: 3 | test acc 0.7218 test loss 0.824566 best test_acc 0.7332
e 765 | malicious users: 2 | test acc 0.7288 test loss 0.818316 best test_acc 0.7332
e 766 | malicious users: 3 | test acc 0.7253 test loss 0.836796 best test_acc 0.7332
e 767 | malicious users: 5 | test acc 0.7196 test loss 0.846958 best test_acc 0.7332
e 768 | malicious users: 2 | test acc 0.7212 test loss 0.838022 best test_acc 0.7332
e 769 | malicious users: 2 | test acc 0.7293 test loss 0.811979 best test_acc 0.7332
e 770 | malicious users: 1 | test acc 0.7187 test loss 0.840047 best test_acc 0.7332
e 771 | malicious users: 2 | test acc 0.7302 test loss 0.814628 best test_acc 0.7332
e 772 | malicious users: 5 | test acc 0.7237 test loss 0.832564 best test_acc 0.7332
e 773 | malicious users: 3 | test acc 0.7264 test loss 0.814418 best test_acc 0.7332
e 774 | malicious users: 4 | test acc 0.7283 test loss 0.830160 best test_acc 0.7332
e 775 | malicious users: 5 | test acc 0.7213 test loss 0.841897 best test_acc 0.7332
e 776 | malicious users: 1 | test acc 0.7285 test loss 0.827759 best test_acc 0.7332
e 777 | malicious users: 1 | test acc 0.7113 test loss 0.870580 best test_acc 0.7332
e 778 | malicious users: 0 | test acc 0.7379 test loss 0.791962 best test_acc 0.7379
e 779 | malicious users: 3 | test acc 0.7353 test loss 0.802837 best test_acc 0.7379
e 780 | malicious users: 2 | test acc 0.7386 test loss 0.803146 best test_acc 0.7386
e 781 | malicious users: 2 | test acc 0.7375 test loss 0.799403 best test_acc 0.7386
e 782 | malicious users: 2 | test acc 0.7320 test loss 0.803940 best test_acc 0.7386
e 783 | malicious users: 2 | test acc 0.7419 test loss 0.789786 best test_acc 0.7419
e 784 | malicious users: 1 | test acc 0.7319 test loss 0.809722 best test_acc 0.7419
e 785 | malicious users: 1 | test acc 0.7341 test loss 0.807426 best test_acc 0.7419
e 786 | malicious users: 2 | test acc 0.7365 test loss 0.806531 best test_acc 0.7419
e 787 | malicious users: 1 | test acc 0.7420 test loss 0.789459 best test_acc 0.7420
e 788 | malicious users: 2 | test acc 0.7251 test loss 0.826632 best test_acc 0.7420
e 789 | malicious users: 2 | test acc 0.7366 test loss 0.796780 best test_acc 0.7420
e 790 | malicious users: 3 | test acc 0.7347 test loss 0.805937 best test_acc 0.7420
e 791 | malicious users: 3 | test acc 0.7344 test loss 0.808617 best test_acc 0.7420
e 792 | malicious users: 3 | test acc 0.7340 test loss 0.805994 best test_acc 0.7420
e 793 | malicious users: 4 | test acc 0.7369 test loss 0.800277 best test_acc 0.7420
e 794 | malicious users: 4 | test acc 0.7325 test loss 0.814015 best test_acc 0.7420
e 795 | malicious users: 2 | test acc 0.7314 test loss 0.812956 best test_acc 0.7420
e 796 | malicious users: 6 | test acc 0.7147 test loss 0.854183 best test_acc 0.7420
e 797 | malicious users: 2 | test acc 0.7399 test loss 0.784509 best test_acc 0.7420
e 798 | malicious users: 2 | test acc 0.7339 test loss 0.800025 best test_acc 0.7420
e 799 | malicious users: 4 | test acc 0.7376 test loss 0.808982 best test_acc 0.7420
e 800 | malicious users: 2 | test acc 0.7368 test loss 0.791603 best test_acc 0.7420
e 801 | malicious users: 3 | test acc 0.7369 test loss 0.803484 best test_acc 0.7420
e 802 | malicious users: 1 | test acc 0.7436 test loss 0.776305 best test_acc 0.7436
e 803 | malicious users: 2 | test acc 0.7374 test loss 0.801613 best test_acc 0.7436
e 804 | malicious users: 3 | test acc 0.7337 test loss 0.800373 best test_acc 0.7436
e 805 | malicious users: 6 | test acc 0.7302 test loss 0.822045 best test_acc 0.7436
e 806 | malicious users: 2 | test acc 0.7288 test loss 0.806579 best test_acc 0.7436
e 807 | malicious users: 1 | test acc 0.7286 test loss 0.813299 best test_acc 0.7436
e 808 | malicious users: 4 | test acc 0.7379 test loss 0.783811 best test_acc 0.7436
e 809 | malicious users: 3 | test acc 0.7324 test loss 0.797803 best test_acc 0.7436
e 810 | malicious users: 2 | test acc 0.7174 test loss 0.847745 best test_acc 0.7436
e 811 | malicious users: 5 | test acc 0.7246 test loss 0.826323 best test_acc 0.7436
e 812 | malicious users: 2 | test acc 0.7370 test loss 0.792793 best test_acc 0.7436
e 813 | malicious users: 0 | test acc 0.7341 test loss 0.813262 best test_acc 0.7436
e 814 | malicious users: 4 | test acc 0.7323 test loss 0.815724 best test_acc 0.7436
e 815 | malicious users: 4 | test acc 0.7322 test loss 0.811585 best test_acc 0.7436
e 816 | malicious users: 2 | test acc 0.7239 test loss 0.829604 best test_acc 0.7436
e 817 | malicious users: 2 | test acc 0.7365 test loss 0.796985 best test_acc 0.7436
e 818 | malicious users: 1 | test acc 0.7427 test loss 0.783785 best test_acc 0.7436
e 819 | malicious users: 5 | test acc 0.7277 test loss 0.832517 best test_acc 0.7436
e 820 | malicious users: 2 | test acc 0.7369 test loss 0.813102 best test_acc 0.7436
e 821 | malicious users: 1 | test acc 0.7376 test loss 0.791023 best test_acc 0.7436
e 822 | malicious users: 2 | test acc 0.7321 test loss 0.811417 best test_acc 0.7436
e 823 | malicious users: 4 | test acc 0.7416 test loss 0.783699 best test_acc 0.7436
e 824 | malicious users: 3 | test acc 0.7315 test loss 0.801934 best test_acc 0.7436
e 825 | malicious users: 2 | test acc 0.7332 test loss 0.794275 best test_acc 0.7436
e 826 | malicious users: 1 | test acc 0.7378 test loss 0.795643 best test_acc 0.7436
e 827 | malicious users: 3 | test acc 0.7354 test loss 0.799014 best test_acc 0.7436
e 828 | malicious users: 2 | test acc 0.7417 test loss 0.773999 best test_acc 0.7436
e 829 | malicious users: 0 | test acc 0.7334 test loss 0.799992 best test_acc 0.7436
e 830 | malicious users: 1 | test acc 0.7434 test loss 0.786726 best test_acc 0.7436
e 831 | malicious users: 6 | test acc 0.7106 test loss 0.875524 best test_acc 0.7436
e 832 | malicious users: 6 | test acc 0.7184 test loss 0.857571 best test_acc 0.7436
e 833 | malicious users: 4 | test acc 0.7214 test loss 0.822873 best test_acc 0.7436
e 834 | malicious users: 1 | test acc 0.7292 test loss 0.805588 best test_acc 0.7436
e 835 | malicious users: 0 | test acc 0.7334 test loss 0.815663 best test_acc 0.7436
e 836 | malicious users: 4 | test acc 0.7260 test loss 0.817659 best test_acc 0.7436
e 837 | malicious users: 3 | test acc 0.7224 test loss 0.822247 best test_acc 0.7436
e 838 | malicious users: 1 | test acc 0.7357 test loss 0.795472 best test_acc 0.7436
e 839 | malicious users: 1 | test acc 0.7325 test loss 0.800987 best test_acc 0.7436
e 840 | malicious users: 3 | test acc 0.7324 test loss 0.808429 best test_acc 0.7436
e 841 | malicious users: 2 | test acc 0.7363 test loss 0.797608 best test_acc 0.7436
e 842 | malicious users: 1 | test acc 0.7373 test loss 0.794036 best test_acc 0.7436
e 843 | malicious users: 3 | test acc 0.7382 test loss 0.786617 best test_acc 0.7436
e 844 | malicious users: 0 | test acc 0.7319 test loss 0.804840 best test_acc 0.7436
e 845 | malicious users: 2 | test acc 0.7281 test loss 0.819218 best test_acc 0.7436
e 846 | malicious users: 2 | test acc 0.7164 test loss 0.844320 best test_acc 0.7436
e 847 | malicious users: 1 | test acc 0.7424 test loss 0.775714 best test_acc 0.7436
e 848 | malicious users: 3 | test acc 0.7407 test loss 0.780917 best test_acc 0.7436
e 849 | malicious users: 2 | test acc 0.7397 test loss 0.793714 best test_acc 0.7436
e 850 | malicious users: 3 | test acc 0.7097 test loss 0.871520 best test_acc 0.7436
e 851 | malicious users: 4 | test acc 0.7395 test loss 0.788838 best test_acc 0.7436
e 852 | malicious users: 1 | test acc 0.7313 test loss 0.811519 best test_acc 0.7436
e 853 | malicious users: 4 | test acc 0.7299 test loss 0.806131 best test_acc 0.7436
e 854 | malicious users: 1 | test acc 0.7407 test loss 0.778030 best test_acc 0.7436
e 855 | malicious users: 1 | test acc 0.7448 test loss 0.772160 best test_acc 0.7448
e 856 | malicious users: 2 | test acc 0.7382 test loss 0.792123 best test_acc 0.7448
e 857 | malicious users: 5 | test acc 0.7218 test loss 0.845921 best test_acc 0.7448
e 858 | malicious users: 0 | test acc 0.7318 test loss 0.802817 best test_acc 0.7448
e 859 | malicious users: 1 | test acc 0.7381 test loss 0.801507 best test_acc 0.7448
e 860 | malicious users: 2 | test acc 0.7229 test loss 0.825961 best test_acc 0.7448
e 861 | malicious users: 3 | test acc 0.7296 test loss 0.811006 best test_acc 0.7448
e 862 | malicious users: 2 | test acc 0.7312 test loss 0.810405 best test_acc 0.7448
e 863 | malicious users: 2 | test acc 0.7269 test loss 0.816408 best test_acc 0.7448
e 864 | malicious users: 1 | test acc 0.7363 test loss 0.802258 best test_acc 0.7448
e 865 | malicious users: 3 | test acc 0.7279 test loss 0.818873 best test_acc 0.7448
e 866 | malicious users: 1 | test acc 0.7273 test loss 0.808094 best test_acc 0.7448
e 867 | malicious users: 1 | test acc 0.7299 test loss 0.803275 best test_acc 0.7448
e 868 | malicious users: 0 | test acc 0.7423 test loss 0.786079 best test_acc 0.7448
e 869 | malicious users: 3 | test acc 0.7505 test loss 0.758088 best test_acc 0.7505
e 870 | malicious users: 3 | test acc 0.7425 test loss 0.786751 best test_acc 0.7505
e 871 | malicious users: 1 | test acc 0.7394 test loss 0.794182 best test_acc 0.7505
e 872 | malicious users: 5 | test acc 0.7348 test loss 0.799635 best test_acc 0.7505
e 873 | malicious users: 1 | test acc 0.7477 test loss 0.766180 best test_acc 0.7505
e 874 | malicious users: 1 | test acc 0.7332 test loss 0.798044 best test_acc 0.7505
e 875 | malicious users: 1 | test acc 0.7402 test loss 0.795670 best test_acc 0.7505
e 876 | malicious users: 3 | test acc 0.7413 test loss 0.786334 best test_acc 0.7505
e 877 | malicious users: 2 | test acc 0.7311 test loss 0.811276 best test_acc 0.7505
e 878 | malicious users: 1 | test acc 0.7411 test loss 0.783603 best test_acc 0.7505
e 879 | malicious users: 0 | test acc 0.7336 test loss 0.805702 best test_acc 0.7505
e 880 | malicious users: 5 | test acc 0.7505 test loss 0.770724 best test_acc 0.7505
e 881 | malicious users: 1 | test acc 0.7482 test loss 0.759742 best test_acc 0.7505
e 882 | malicious users: 4 | test acc 0.7413 test loss 0.785487 best test_acc 0.7505
e 883 | malicious users: 4 | test acc 0.7541 test loss 0.764879 best test_acc 0.7541
e 884 | malicious users: 1 | test acc 0.7448 test loss 0.766176 best test_acc 0.7541
e 885 | malicious users: 1 | test acc 0.7482 test loss 0.767442 best test_acc 0.7541
e 886 | malicious users: 2 | test acc 0.7447 test loss 0.771395 best test_acc 0.7541
e 887 | malicious users: 3 | test acc 0.7398 test loss 0.790417 best test_acc 0.7541
e 888 | malicious users: 1 | test acc 0.7516 test loss 0.764824 best test_acc 0.7541
e 889 | malicious users: 2 | test acc 0.7410 test loss 0.793684 best test_acc 0.7541
e 890 | malicious users: 1 | test acc 0.7512 test loss 0.771625 best test_acc 0.7541
e 891 | malicious users: 0 | test acc 0.7464 test loss 0.771751 best test_acc 0.7541
e 892 | malicious users: 3 | test acc 0.7423 test loss 0.766779 best test_acc 0.7541
e 893 | malicious users: 1 | test acc 0.7319 test loss 0.801180 best test_acc 0.7541
e 894 | malicious users: 5 | test acc 0.7377 test loss 0.777271 best test_acc 0.7541
e 895 | malicious users: 4 | test acc 0.7529 test loss 0.757313 best test_acc 0.7541
e 896 | malicious users: 2 | test acc 0.7380 test loss 0.794217 best test_acc 0.7541
e 897 | malicious users: 1 | test acc 0.7374 test loss 0.797267 best test_acc 0.7541
e 898 | malicious users: 2 | test acc 0.7393 test loss 0.783900 best test_acc 0.7541
e 899 | malicious users: 4 | test acc 0.7338 test loss 0.804249 best test_acc 0.7541
e 900 | malicious users: 5 | test acc 0.7329 test loss 0.806942 best test_acc 0.7541
e 901 | malicious users: 3 | test acc 0.7383 test loss 0.795183 best test_acc 0.7541
e 902 | malicious users: 1 | test acc 0.7469 test loss 0.763850 best test_acc 0.7541
e 903 | malicious users: 2 | test acc 0.7366 test loss 0.785223 best test_acc 0.7541
e 904 | malicious users: 5 | test acc 0.7354 test loss 0.782926 best test_acc 0.7541
e 905 | malicious users: 3 | test acc 0.7424 test loss 0.774566 best test_acc 0.7541
e 906 | malicious users: 2 | test acc 0.7331 test loss 0.814396 best test_acc 0.7541
e 907 | malicious users: 5 | test acc 0.7352 test loss 0.798983 best test_acc 0.7541
e 908 | malicious users: 2 | test acc 0.7518 test loss 0.754434 best test_acc 0.7541
e 909 | malicious users: 2 | test acc 0.7497 test loss 0.754756 best test_acc 0.7541
e 910 | malicious users: 2 | test acc 0.7434 test loss 0.784768 best test_acc 0.7541
e 911 | malicious users: 1 | test acc 0.7364 test loss 0.788868 best test_acc 0.7541
e 912 | malicious users: 3 | test acc 0.7460 test loss 0.771110 best test_acc 0.7541
e 913 | malicious users: 2 | test acc 0.7347 test loss 0.800282 best test_acc 0.7541
e 914 | malicious users: 2 | test acc 0.7501 test loss 0.766461 best test_acc 0.7541
e 915 | malicious users: 4 | test acc 0.7473 test loss 0.767103 best test_acc 0.7541
e 916 | malicious users: 3 | test acc 0.7552 test loss 0.750532 best test_acc 0.7552
e 917 | malicious users: 1 | test acc 0.7513 test loss 0.760281 best test_acc 0.7552
e 918 | malicious users: 1 | test acc 0.7452 test loss 0.773575 best test_acc 0.7552
e 919 | malicious users: 1 | test acc 0.7383 test loss 0.781640 best test_acc 0.7552
e 920 | malicious users: 5 | test acc 0.7444 test loss 0.762528 best test_acc 0.7552
e 921 | malicious users: 3 | test acc 0.7437 test loss 0.764523 best test_acc 0.7552
e 922 | malicious users: 1 | test acc 0.7407 test loss 0.781082 best test_acc 0.7552
e 923 | malicious users: 1 | test acc 0.7392 test loss 0.776600 best test_acc 0.7552
e 924 | malicious users: 2 | test acc 0.7473 test loss 0.767482 best test_acc 0.7552
e 925 | malicious users: 1 | test acc 0.7353 test loss 0.792593 best test_acc 0.7552
e 926 | malicious users: 2 | test acc 0.7397 test loss 0.774726 best test_acc 0.7552
e 927 | malicious users: 4 | test acc 0.7392 test loss 0.792201 best test_acc 0.7552
e 928 | malicious users: 2 | test acc 0.7447 test loss 0.771184 best test_acc 0.7552
e 929 | malicious users: 2 | test acc 0.7462 test loss 0.763532 best test_acc 0.7552
e 930 | malicious users: 3 | test acc 0.7553 test loss 0.739706 best test_acc 0.7553
e 931 | malicious users: 6 | test acc 0.7328 test loss 0.808020 best test_acc 0.7553
e 932 | malicious users: 4 | test acc 0.7344 test loss 0.791944 best test_acc 0.7553
e 933 | malicious users: 3 | test acc 0.7534 test loss 0.742490 best test_acc 0.7553
e 934 | malicious users: 0 | test acc 0.7469 test loss 0.753652 best test_acc 0.7553
e 935 | malicious users: 3 | test acc 0.7492 test loss 0.765040 best test_acc 0.7553
e 936 | malicious users: 2 | test acc 0.7390 test loss 0.788627 best test_acc 0.7553
e 937 | malicious users: 3 | test acc 0.7437 test loss 0.783529 best test_acc 0.7553
e 938 | malicious users: 3 | test acc 0.7435 test loss 0.777343 best test_acc 0.7553
e 939 | malicious users: 1 | test acc 0.7389 test loss 0.775811 best test_acc 0.7553
e 940 | malicious users: 2 | test acc 0.7509 test loss 0.755741 best test_acc 0.7553
e 941 | malicious users: 3 | test acc 0.7533 test loss 0.762114 best test_acc 0.7553
e 942 | malicious users: 3 | test acc 0.7401 test loss 0.790429 best test_acc 0.7553
e 943 | malicious users: 3 | test acc 0.7512 test loss 0.750812 best test_acc 0.7553
e 944 | malicious users: 2 | test acc 0.7425 test loss 0.775328 best test_acc 0.7553
e 945 | malicious users: 0 | test acc 0.7481 test loss 0.773236 best test_acc 0.7553
e 946 | malicious users: 5 | test acc 0.7410 test loss 0.780724 best test_acc 0.7553
e 947 | malicious users: 1 | test acc 0.7552 test loss 0.742600 best test_acc 0.7553
e 948 | malicious users: 3 | test acc 0.7397 test loss 0.789526 best test_acc 0.7553
e 949 | malicious users: 2 | test acc 0.7468 test loss 0.765378 best test_acc 0.7553
e 950 | malicious users: 2 | test acc 0.7415 test loss 0.766650 best test_acc 0.7553
e 951 | malicious users: 1 | test acc 0.7422 test loss 0.776028 best test_acc 0.7553
e 952 | malicious users: 0 | test acc 0.7500 test loss 0.754892 best test_acc 0.7553
e 953 | malicious users: 6 | test acc 0.7325 test loss 0.809795 best test_acc 0.7553
e 954 | malicious users: 0 | test acc 0.7461 test loss 0.766622 best test_acc 0.7553
e 955 | malicious users: 4 | test acc 0.7412 test loss 0.783260 best test_acc 0.7553
e 956 | malicious users: 3 | test acc 0.7473 test loss 0.770177 best test_acc 0.7553
e 957 | malicious users: 6 | test acc 0.7137 test loss 0.876042 best test_acc 0.7553
e 958 | malicious users: 2 | test acc 0.7484 test loss 0.767780 best test_acc 0.7553
e 959 | malicious users: 2 | test acc 0.7525 test loss 0.757780 best test_acc 0.7553
e 960 | malicious users: 3 | test acc 0.7503 test loss 0.760018 best test_acc 0.7553
e 961 | malicious users: 1 | test acc 0.7501 test loss 0.753803 best test_acc 0.7553
e 962 | malicious users: 3 | test acc 0.7446 test loss 0.763891 best test_acc 0.7553
e 963 | malicious users: 2 | test acc 0.7480 test loss 0.751795 best test_acc 0.7553
e 964 | malicious users: 2 | test acc 0.7473 test loss 0.764563 best test_acc 0.7553
e 965 | malicious users: 4 | test acc 0.7396 test loss 0.793480 best test_acc 0.7553
e 966 | malicious users: 0 | test acc 0.7583 test loss 0.733861 best test_acc 0.7583
e 967 | malicious users: 2 | test acc 0.7459 test loss 0.764675 best test_acc 0.7583
e 968 | malicious users: 2 | test acc 0.7443 test loss 0.772063 best test_acc 0.7583
e 969 | malicious users: 2 | test acc 0.7527 test loss 0.751828 best test_acc 0.7583
e 970 | malicious users: 3 | test acc 0.7471 test loss 0.757882 best test_acc 0.7583
