
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 324 | malicious users: 0 | test acc 0.9837 test loss 0.049636 best test_acc 0.9856
e 325 | malicious users: 0 | test acc 0.9823 test loss 0.059178 best test_acc 0.9856
e 326 | malicious users: 0 | test acc 0.9830 test loss 0.053227 best test_acc 0.9856
e 327 | malicious users: 0 | test acc 0.9843 test loss 0.051062 best test_acc 0.9856
e 328 | malicious users: 0 | test acc 0.9833 test loss 0.053031 best test_acc 0.9856
e 329 | malicious users: 0 | test acc 0.9842 test loss 0.056314 best test_acc 0.9856
e 330 | malicious users: 0 | test acc 0.9852 test loss 0.049114 best test_acc 0.9856
e 331 | malicious users: 0 | test acc 0.9844 test loss 0.053805 best test_acc 0.9856
e 332 | malicious users: 0 | test acc 0.9851 test loss 0.047274 best test_acc 0.9856
e 333 | malicious users: 0 | test acc 0.9842 test loss 0.048659 best test_acc 0.9856
e 334 | malicious users: 0 | test acc 0.9843 test loss 0.049380 best test_acc 0.9856
e 335 | malicious users: 0 | test acc 0.9829 test loss 0.052258 best test_acc 0.9856
e 336 | malicious users: 0 | test acc 0.9800 test loss 0.068216 best test_acc 0.9856
e 337 | malicious users: 0 | test acc 0.9862 test loss 0.049709 best test_acc 0.9862
e 338 | malicious users: 0 | test acc 0.9830 test loss 0.055435 best test_acc 0.9862
e 339 | malicious users: 0 | test acc 0.9839 test loss 0.049302 best test_acc 0.9862
e 340 | malicious users: 0 | test acc 0.9831 test loss 0.050752 best test_acc 0.9862
e 341 | malicious users: 0 | test acc 0.9840 test loss 0.049894 best test_acc 0.9862
e 342 | malicious users: 0 | test acc 0.9842 test loss 0.048327 best test_acc 0.9862
e 343 | malicious users: 0 | test acc 0.9819 test loss 0.058027 best test_acc 0.9862
e 344 | malicious users: 0 | test acc 0.9845 test loss 0.051525 best test_acc 0.9862
e 345 | malicious users: 0 | test acc 0.9821 test loss 0.057209 best test_acc 0.9862
e 346 | malicious users: 0 | test acc 0.9816 test loss 0.055860 best test_acc 0.9862
e 347 | malicious users: 0 | test acc 0.9843 test loss 0.051309 best test_acc 0.9862
e 348 | malicious users: 0 | test acc 0.9840 test loss 0.048514 best test_acc 0.9862
e 349 | malicious users: 0 | test acc 0.9846 test loss 0.047732 best test_acc 0.9862
e 350 | malicious users: 0 | test acc 0.9842 test loss 0.047189 best test_acc 0.9862
e 351 | malicious users: 0 | test acc 0.9814 test loss 0.058634 best test_acc 0.9862
e 352 | malicious users: 0 | test acc 0.9839 test loss 0.049977 best test_acc 0.9862
e 353 | malicious users: 0 | test acc 0.9830 test loss 0.053032 best test_acc 0.9862
e 354 | malicious users: 0 | test acc 0.9829 test loss 0.057454 best test_acc 0.9862
e 355 | malicious users: 0 | test acc 0.9845 test loss 0.048776 best test_acc 0.9862
e 356 | malicious users: 0 | test acc 0.9844 test loss 0.049349 best test_acc 0.9862
e 357 | malicious users: 0 | test acc 0.9819 test loss 0.054526 best test_acc 0.9862
e 358 | malicious users: 0 | test acc 0.9823 test loss 0.052984 best test_acc 0.9862
e 359 | malicious users: 0 | test acc 0.9817 test loss 0.057917 best test_acc 0.9862
e 360 | malicious users: 0 | test acc 0.9837 test loss 0.052934 best test_acc 0.9862
e 361 | malicious users: 0 | test acc 0.9833 test loss 0.053081 best test_acc 0.9862
e 362 | malicious users: 0 | test acc 0.9854 test loss 0.044922 best test_acc 0.9862
e 363 | malicious users: 0 | test acc 0.9838 test loss 0.046575 best test_acc 0.9862
e 364 | malicious users: 0 | test acc 0.9851 test loss 0.045602 best test_acc 0.9862
e 365 | malicious users: 0 | test acc 0.9846 test loss 0.048086 best test_acc 0.9862
e 366 | malicious users: 0 | test acc 0.9799 test loss 0.064206 best test_acc 0.9862
e 367 | malicious users: 0 | test acc 0.9844 test loss 0.049263 best test_acc 0.9862
e 368 | malicious users: 0 | test acc 0.9852 test loss 0.046427 best test_acc 0.9862
e 369 | malicious users: 0 | test acc 0.9847 test loss 0.049106 best test_acc 0.9862
e 370 | malicious users: 0 | test acc 0.9852 test loss 0.049662 best test_acc 0.9862
e 371 | malicious users: 0 | test acc 0.9857 test loss 0.046617 best test_acc 0.9862
e 372 | malicious users: 0 | test acc 0.9848 test loss 0.045973 best test_acc 0.9862
e 373 | malicious users: 0 | test acc 0.9848 test loss 0.047947 best test_acc 0.9862
e 374 | malicious users: 0 | test acc 0.9853 test loss 0.046535 best test_acc 0.9862
e 375 | malicious users: 0 | test acc 0.9846 test loss 0.047178 best test_acc 0.9862
e 376 | malicious users: 0 | test acc 0.9851 test loss 0.045960 best test_acc 0.9862
e 377 | malicious users: 0 | test acc 0.9852 test loss 0.044160 best test_acc 0.9862
e 378 | malicious users: 0 | test acc 0.9850 test loss 0.044272 best test_acc 0.9862
e 379 | malicious users: 0 | test acc 0.9852 test loss 0.047243 best test_acc 0.9862
e 380 | malicious users: 0 | test acc 0.9853 test loss 0.046246 best test_acc 0.9862
e 381 | malicious users: 0 | test acc 0.9846 test loss 0.048676 best test_acc 0.9862
e 382 | malicious users: 0 | test acc 0.9853 test loss 0.045793 best test_acc 0.9862
e 383 | malicious users: 0 | test acc 0.9839 test loss 0.050516 best test_acc 0.9862
e 384 | malicious users: 0 | test acc 0.9851 test loss 0.045249 best test_acc 0.9862
e 385 | malicious users: 0 | test acc 0.9840 test loss 0.046136 best test_acc 0.9862
e 386 | malicious users: 0 | test acc 0.9858 test loss 0.045277 best test_acc 0.9862
e 387 | malicious users: 0 | test acc 0.9855 test loss 0.045393 best test_acc 0.9862
e 388 | malicious users: 0 | test acc 0.9835 test loss 0.049560 best test_acc 0.9862
e 389 | malicious users: 0 | test acc 0.9836 test loss 0.052405 best test_acc 0.9862
e 390 | malicious users: 0 | test acc 0.9843 test loss 0.048913 best test_acc 0.9862
e 391 | malicious users: 0 | test acc 0.9835 test loss 0.051830 best test_acc 0.9862
e 392 | malicious users: 0 | test acc 0.9863 test loss 0.045488 best test_acc 0.9863
e 393 | malicious users: 0 | test acc 0.9844 test loss 0.050896 best test_acc 0.9863
e 394 | malicious users: 0 | test acc 0.9846 test loss 0.047345 best test_acc 0.9863
e 395 | malicious users: 0 | test acc 0.9850 test loss 0.048166 best test_acc 0.9863
e 396 | malicious users: 0 | test acc 0.9844 test loss 0.047663 best test_acc 0.9863
e 397 | malicious users: 0 | test acc 0.9845 test loss 0.048188 best test_acc 0.9863
e 398 | malicious users: 0 | test acc 0.9821 test loss 0.055377 best test_acc 0.9863
e 399 | malicious users: 0 | test acc 0.9849 test loss 0.047345 best test_acc 0.9863
e 400 | malicious users: 0 | test acc 0.9832 test loss 0.051509 best test_acc 0.9863
e 401 | malicious users: 0 | test acc 0.9860 test loss 0.044342 best test_acc 0.9863
e 402 | malicious users: 0 | test acc 0.9837 test loss 0.053625 best test_acc 0.9863
e 403 | malicious users: 0 | test acc 0.9838 test loss 0.049569 best test_acc 0.9863
e 404 | malicious users: 0 | test acc 0.9838 test loss 0.048509 best test_acc 0.9863
e 405 | malicious users: 0 | test acc 0.9824 test loss 0.052443 best test_acc 0.9863
e 406 | malicious users: 0 | test acc 0.9841 test loss 0.049839 best test_acc 0.9863
e 407 | malicious users: 0 | test acc 0.9833 test loss 0.048354 best test_acc 0.9863
e 408 | malicious users: 0 | test acc 0.9839 test loss 0.048052 best test_acc 0.9863
e 409 | malicious users: 0 | test acc 0.9845 test loss 0.048362 best test_acc 0.9863
e 410 | malicious users: 0 | test acc 0.9841 test loss 0.050588 best test_acc 0.9863
e 411 | malicious users: 0 | test acc 0.9842 test loss 0.046516 best test_acc 0.9863
e 412 | malicious users: 0 | test acc 0.9856 test loss 0.045180 best test_acc 0.9863
e 413 | malicious users: 0 | test acc 0.9847 test loss 0.047053 best test_acc 0.9863
e 414 | malicious users: 0 | test acc 0.9833 test loss 0.055516 best test_acc 0.9863
e 415 | malicious users: 0 | test acc 0.9858 test loss 0.043307 best test_acc 0.9863
e 416 | malicious users: 0 | test acc 0.9860 test loss 0.044869 best test_acc 0.9863
e 417 | malicious users: 0 | test acc 0.9855 test loss 0.043917 best test_acc 0.9863
e 418 | malicious users: 0 | test acc 0.9858 test loss 0.045455 best test_acc 0.9863
e 419 | malicious users: 0 | test acc 0.9851 test loss 0.045883 best test_acc 0.9863
e 420 | malicious users: 0 | test acc 0.9836 test loss 0.052088 best test_acc 0.9863
e 421 | malicious users: 0 | test acc 0.9849 test loss 0.047174 best test_acc 0.9863
e 422 | malicious users: 0 | test acc 0.9846 test loss 0.047205 best test_acc 0.9863
e 423 | malicious users: 0 | test acc 0.9853 test loss 0.043241 best test_acc 0.9863
e 424 | malicious users: 0 | test acc 0.9864 test loss 0.043183 best test_acc 0.9864
e 425 | malicious users: 0 | test acc 0.9864 test loss 0.042801 best test_acc 0.9864
e 426 | malicious users: 0 | test acc 0.9856 test loss 0.043326 best test_acc 0.9864
e 427 | malicious users: 0 | test acc 0.9853 test loss 0.046499 best test_acc 0.9864
e 428 | malicious users: 0 | test acc 0.9840 test loss 0.045087 best test_acc 0.9864
e 429 | malicious users: 0 | test acc 0.9863 test loss 0.045405 best test_acc 0.9864
e 430 | malicious users: 0 | test acc 0.9849 test loss 0.047298 best test_acc 0.9864
e 431 | malicious users: 0 | test acc 0.9849 test loss 0.045582 best test_acc 0.9864
e 432 | malicious users: 0 | test acc 0.9847 test loss 0.044948 best test_acc 0.9864
e 433 | malicious users: 0 | test acc 0.9844 test loss 0.048340 best test_acc 0.9864
e 434 | malicious users: 0 | test acc 0.9863 test loss 0.042843 best test_acc 0.9864
e 435 | malicious users: 0 | test acc 0.9865 test loss 0.042193 best test_acc 0.9865
e 436 | malicious users: 0 | test acc 0.9874 test loss 0.041678 best test_acc 0.9874
e 437 | malicious users: 0 | test acc 0.9836 test loss 0.049817 best test_acc 0.9874
e 438 | malicious users: 0 | test acc 0.9850 test loss 0.044200 best test_acc 0.9874
e 439 | malicious users: 0 | test acc 0.9819 test loss 0.062600 best test_acc 0.9874
e 440 | malicious users: 0 | test acc 0.9851 test loss 0.046127 best test_acc 0.9874
e 441 | malicious users: 0 | test acc 0.9847 test loss 0.047520 best test_acc 0.9874
e 442 | malicious users: 0 | test acc 0.9832 test loss 0.052154 best test_acc 0.9874
e 443 | malicious users: 0 | test acc 0.9846 test loss 0.048248 best test_acc 0.9874
e 444 | malicious users: 0 | test acc 0.9855 test loss 0.046132 best test_acc 0.9874
e 445 | malicious users: 0 | test acc 0.9847 test loss 0.047103 best test_acc 0.9874
e 446 | malicious users: 0 | test acc 0.9818 test loss 0.056675 best test_acc 0.9874
e 447 | malicious users: 0 | test acc 0.9846 test loss 0.047557 best test_acc 0.9874
e 448 | malicious users: 0 | test acc 0.9831 test loss 0.051022 best test_acc 0.9874
e 449 | malicious users: 0 | test acc 0.9862 test loss 0.042967 best test_acc 0.9874
e 450 | malicious users: 0 | test acc 0.9844 test loss 0.046207 best test_acc 0.9874
e 451 | malicious users: 0 | test acc 0.9855 test loss 0.043131 best test_acc 0.9874
e 452 | malicious users: 0 | test acc 0.9835 test loss 0.049866 best test_acc 0.9874
e 453 | malicious users: 0 | test acc 0.9850 test loss 0.047575 best test_acc 0.9874
e 454 | malicious users: 0 | test acc 0.9857 test loss 0.044637 best test_acc 0.9874
e 455 | malicious users: 0 | test acc 0.9854 test loss 0.042611 best test_acc 0.9874
e 456 | malicious users: 0 | test acc 0.9826 test loss 0.052809 best test_acc 0.9874
e 457 | malicious users: 0 | test acc 0.9853 test loss 0.043319 best test_acc 0.9874
e 458 | malicious users: 0 | test acc 0.9854 test loss 0.041287 best test_acc 0.9874
e 459 | malicious users: 0 | test acc 0.9869 test loss 0.040927 best test_acc 0.9874
e 460 | malicious users: 0 | test acc 0.9861 test loss 0.042096 best test_acc 0.9874
e 461 | malicious users: 0 | test acc 0.9857 test loss 0.045124 best test_acc 0.9874
e 462 | malicious users: 0 | test acc 0.9843 test loss 0.047806 best test_acc 0.9874
e 463 | malicious users: 0 | test acc 0.9832 test loss 0.052623 best test_acc 0.9874
e 464 | malicious users: 0 | test acc 0.9838 test loss 0.046172 best test_acc 0.9874
e 465 | malicious users: 0 | test acc 0.9852 test loss 0.049134 best test_acc 0.9874
e 466 | malicious users: 0 | test acc 0.9856 test loss 0.042555 best test_acc 0.9874
e 467 | malicious users: 0 | test acc 0.9843 test loss 0.046887 best test_acc 0.9874
e 468 | malicious users: 0 | test acc 0.9854 test loss 0.045112 best test_acc 0.9874
e 469 | malicious users: 0 | test acc 0.9855 test loss 0.043225 best test_acc 0.9874
e 470 | malicious users: 0 | test acc 0.9846 test loss 0.045012 best test_acc 0.9874
e 471 | malicious users: 0 | test acc 0.9849 test loss 0.044794 best test_acc 0.9874
e 472 | malicious users: 0 | test acc 0.9788 test loss 0.061643 best test_acc 0.9874
e 473 | malicious users: 0 | test acc 0.9854 test loss 0.046916 best test_acc 0.9874
e 474 | malicious users: 0 | test acc 0.9862 test loss 0.045419 best test_acc 0.9874
e 475 | malicious users: 0 | test acc 0.9861 test loss 0.042292 best test_acc 0.9874
e 476 | malicious users: 0 | test acc 0.9859 test loss 0.042168 best test_acc 0.9874
e 477 | malicious users: 0 | test acc 0.9842 test loss 0.046191 best test_acc 0.9874
e 478 | malicious users: 0 | test acc 0.9843 test loss 0.044830 best test_acc 0.9874
e 479 | malicious users: 0 | test acc 0.9850 test loss 0.048864 best test_acc 0.9874
e 480 | malicious users: 0 | test acc 0.9834 test loss 0.052507 best test_acc 0.9874
e 481 | malicious users: 0 | test acc 0.9854 test loss 0.044242 best test_acc 0.9874
e 482 | malicious users: 0 | test acc 0.9838 test loss 0.047988 best test_acc 0.9874
e 483 | malicious users: 0 | test acc 0.9856 test loss 0.044942 best test_acc 0.9874
e 484 | malicious users: 0 | test acc 0.9861 test loss 0.042800 best test_acc 0.9874
e 485 | malicious users: 0 | test acc 0.9853 test loss 0.045969 best test_acc 0.9874
e 486 | malicious users: 0 | test acc 0.9846 test loss 0.044416 best test_acc 0.9874
e 487 | malicious users: 0 | test acc 0.9860 test loss 0.043399 best test_acc 0.9874
e 488 | malicious users: 0 | test acc 0.9849 test loss 0.045607 best test_acc 0.9874
e 489 | malicious users: 0 | test acc 0.9865 test loss 0.042470 best test_acc 0.9874
e 490 | malicious users: 0 | test acc 0.9873 test loss 0.040210 best test_acc 0.9874
e 491 | malicious users: 0 | test acc 0.9857 test loss 0.040399 best test_acc 0.9874
e 492 | malicious users: 0 | test acc 0.9860 test loss 0.042863 best test_acc 0.9874
e 493 | malicious users: 0 | test acc 0.9861 test loss 0.042985 best test_acc 0.9874
e 494 | malicious users: 0 | test acc 0.9840 test loss 0.048048 best test_acc 0.9874
e 495 | malicious users: 0 | test acc 0.9858 test loss 0.044601 best test_acc 0.9874
e 496 | malicious users: 0 | test acc 0.9862 test loss 0.043067 best test_acc 0.9874
e 497 | malicious users: 0 | test acc 0.9862 test loss 0.042775 best test_acc 0.9874
e 498 | malicious users: 0 | test acc 0.9866 test loss 0.042745 best test_acc 0.9874
e 499 | malicious users: 0 | test acc 0.9871 test loss 0.040524 best test_acc 0.9874
e 500 | malicious users: 0 | test acc 0.9849 test loss 0.043323 best test_acc 0.9874
Total running time: 1422.23 seconds
