
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 972 | malicious users: 0 | test acc 0.9716 test loss 0.094241 best test_acc 0.9728
e 973 | malicious users: 0 | test acc 0.9724 test loss 0.094545 best test_acc 0.9728
e 974 | malicious users: 0 | test acc 0.9719 test loss 0.093607 best test_acc 0.9728
e 975 | malicious users: 0 | test acc 0.9716 test loss 0.094635 best test_acc 0.9728
e 976 | malicious users: 0 | test acc 0.9718 test loss 0.094088 best test_acc 0.9728
e 977 | malicious users: 0 | test acc 0.9719 test loss 0.094719 best test_acc 0.9728
e 978 | malicious users: 0 | test acc 0.9726 test loss 0.092444 best test_acc 0.9728
e 979 | malicious users: 0 | test acc 0.9717 test loss 0.095302 best test_acc 0.9728
e 980 | malicious users: 0 | test acc 0.9722 test loss 0.093520 best test_acc 0.9728
e 981 | malicious users: 0 | test acc 0.9705 test loss 0.095063 best test_acc 0.9728
e 982 | malicious users: 0 | test acc 0.9720 test loss 0.093355 best test_acc 0.9728
e 983 | malicious users: 0 | test acc 0.9729 test loss 0.092178 best test_acc 0.9729
e 984 | malicious users: 0 | test acc 0.9724 test loss 0.092516 best test_acc 0.9729
e 985 | malicious users: 0 | test acc 0.9726 test loss 0.092412 best test_acc 0.9729
e 986 | malicious users: 0 | test acc 0.9720 test loss 0.093291 best test_acc 0.9729
e 987 | malicious users: 0 | test acc 0.9730 test loss 0.092227 best test_acc 0.9730
e 988 | malicious users: 0 | test acc 0.9722 test loss 0.092152 best test_acc 0.9730
e 989 | malicious users: 0 | test acc 0.9733 test loss 0.091129 best test_acc 0.9733
e 990 | malicious users: 0 | test acc 0.9735 test loss 0.091560 best test_acc 0.9735
e 991 | malicious users: 0 | test acc 0.9720 test loss 0.092784 best test_acc 0.9735
e 992 | malicious users: 0 | test acc 0.9720 test loss 0.092641 best test_acc 0.9735
e 993 | malicious users: 0 | test acc 0.9717 test loss 0.094807 best test_acc 0.9735
e 994 | malicious users: 0 | test acc 0.9725 test loss 0.093065 best test_acc 0.9735
e 995 | malicious users: 0 | test acc 0.9717 test loss 0.093677 best test_acc 0.9735
e 996 | malicious users: 0 | test acc 0.9727 test loss 0.092322 best test_acc 0.9735
e 997 | malicious users: 0 | test acc 0.9727 test loss 0.093042 best test_acc 0.9735
e 998 | malicious users: 0 | test acc 0.9725 test loss 0.091887 best test_acc 0.9735
e 999 | malicious users: 0 | test acc 0.9725 test loss 0.092817 best test_acc 0.9735
e 1000 | malicious users: 0 | test acc 0.9725 test loss 0.092645 best test_acc 0.9735
e 1001 | malicious users: 0 | test acc 0.9725 test loss 0.094016 best test_acc 0.9735
e 1002 | malicious users: 0 | test acc 0.9735 test loss 0.090774 best test_acc 0.9735
e 1003 | malicious users: 0 | test acc 0.9732 test loss 0.091901 best test_acc 0.9735
e 1004 | malicious users: 0 | test acc 0.9735 test loss 0.092080 best test_acc 0.9735
e 1005 | malicious users: 0 | test acc 0.9737 test loss 0.090845 best test_acc 0.9737
e 1006 | malicious users: 0 | test acc 0.9732 test loss 0.090877 best test_acc 0.9737
e 1007 | malicious users: 0 | test acc 0.9727 test loss 0.093997 best test_acc 0.9737
e 1008 | malicious users: 0 | test acc 0.9727 test loss 0.092233 best test_acc 0.9737
e 1009 | malicious users: 0 | test acc 0.9730 test loss 0.092587 best test_acc 0.9737
e 1010 | malicious users: 0 | test acc 0.9731 test loss 0.091793 best test_acc 0.9737
e 1011 | malicious users: 0 | test acc 0.9730 test loss 0.091313 best test_acc 0.9737
e 1012 | malicious users: 0 | test acc 0.9729 test loss 0.092468 best test_acc 0.9737
e 1013 | malicious users: 0 | test acc 0.9729 test loss 0.091892 best test_acc 0.9737
e 1014 | malicious users: 0 | test acc 0.9731 test loss 0.091266 best test_acc 0.9737
e 1015 | malicious users: 0 | test acc 0.9723 test loss 0.091997 best test_acc 0.9737
e 1016 | malicious users: 0 | test acc 0.9734 test loss 0.090677 best test_acc 0.9737
e 1017 | malicious users: 0 | test acc 0.9733 test loss 0.091384 best test_acc 0.9737
e 1018 | malicious users: 0 | test acc 0.9731 test loss 0.091147 best test_acc 0.9737
e 1019 | malicious users: 0 | test acc 0.9731 test loss 0.090996 best test_acc 0.9737
e 1020 | malicious users: 0 | test acc 0.9736 test loss 0.091609 best test_acc 0.9737
e 1021 | malicious users: 0 | test acc 0.9727 test loss 0.092052 best test_acc 0.9737
e 1022 | malicious users: 0 | test acc 0.9723 test loss 0.091828 best test_acc 0.9737
e 1023 | malicious users: 0 | test acc 0.9729 test loss 0.091404 best test_acc 0.9737
e 1024 | malicious users: 0 | test acc 0.9729 test loss 0.091622 best test_acc 0.9737
e 1025 | malicious users: 0 | test acc 0.9740 test loss 0.090417 best test_acc 0.9740
e 1026 | malicious users: 0 | test acc 0.9739 test loss 0.090135 best test_acc 0.9740
e 1027 | malicious users: 0 | test acc 0.9738 test loss 0.090625 best test_acc 0.9740
e 1028 | malicious users: 0 | test acc 0.9734 test loss 0.089862 best test_acc 0.9740
e 1029 | malicious users: 0 | test acc 0.9734 test loss 0.089731 best test_acc 0.9740
e 1030 | malicious users: 0 | test acc 0.9731 test loss 0.090010 best test_acc 0.9740
e 1031 | malicious users: 0 | test acc 0.9735 test loss 0.089672 best test_acc 0.9740
e 1032 | malicious users: 0 | test acc 0.9728 test loss 0.090186 best test_acc 0.9740
e 1033 | malicious users: 0 | test acc 0.9731 test loss 0.090518 best test_acc 0.9740
e 1034 | malicious users: 0 | test acc 0.9736 test loss 0.091243 best test_acc 0.9740
e 1035 | malicious users: 0 | test acc 0.9730 test loss 0.092556 best test_acc 0.9740
e 1036 | malicious users: 0 | test acc 0.9736 test loss 0.090288 best test_acc 0.9740
e 1037 | malicious users: 0 | test acc 0.9733 test loss 0.090230 best test_acc 0.9740
e 1038 | malicious users: 0 | test acc 0.9733 test loss 0.091038 best test_acc 0.9740
e 1039 | malicious users: 0 | test acc 0.9725 test loss 0.090636 best test_acc 0.9740
e 1040 | malicious users: 0 | test acc 0.9731 test loss 0.090673 best test_acc 0.9740
e 1041 | malicious users: 0 | test acc 0.9729 test loss 0.091074 best test_acc 0.9740
e 1042 | malicious users: 0 | test acc 0.9728 test loss 0.091519 best test_acc 0.9740
e 1043 | malicious users: 0 | test acc 0.9728 test loss 0.091456 best test_acc 0.9740
e 1044 | malicious users: 0 | test acc 0.9724 test loss 0.090828 best test_acc 0.9740
e 1045 | malicious users: 0 | test acc 0.9732 test loss 0.090489 best test_acc 0.9740
e 1046 | malicious users: 0 | test acc 0.9729 test loss 0.091086 best test_acc 0.9740
e 1047 | malicious users: 0 | test acc 0.9724 test loss 0.092266 best test_acc 0.9740
e 1048 | malicious users: 0 | test acc 0.9731 test loss 0.092314 best test_acc 0.9740
e 1049 | malicious users: 0 | test acc 0.9726 test loss 0.091488 best test_acc 0.9740
e 1050 | malicious users: 0 | test acc 0.9731 test loss 0.090830 best test_acc 0.9740
e 1051 | malicious users: 0 | test acc 0.9738 test loss 0.090709 best test_acc 0.9740
e 1052 | malicious users: 0 | test acc 0.9737 test loss 0.090538 best test_acc 0.9740
e 1053 | malicious users: 0 | test acc 0.9722 test loss 0.092748 best test_acc 0.9740
e 1054 | malicious users: 0 | test acc 0.9727 test loss 0.091205 best test_acc 0.9740
e 1055 | malicious users: 0 | test acc 0.9733 test loss 0.090625 best test_acc 0.9740
e 1056 | malicious users: 0 | test acc 0.9728 test loss 0.089618 best test_acc 0.9740
e 1057 | malicious users: 0 | test acc 0.9732 test loss 0.089073 best test_acc 0.9740
e 1058 | malicious users: 0 | test acc 0.9727 test loss 0.090913 best test_acc 0.9740
e 1059 | malicious users: 0 | test acc 0.9730 test loss 0.090617 best test_acc 0.9740
e 1060 | malicious users: 0 | test acc 0.9736 test loss 0.089953 best test_acc 0.9740
e 1061 | malicious users: 0 | test acc 0.9735 test loss 0.089720 best test_acc 0.9740
e 1062 | malicious users: 0 | test acc 0.9733 test loss 0.089587 best test_acc 0.9740
e 1063 | malicious users: 0 | test acc 0.9728 test loss 0.090317 best test_acc 0.9740
e 1064 | malicious users: 0 | test acc 0.9738 test loss 0.090746 best test_acc 0.9740
e 1065 | malicious users: 0 | test acc 0.9728 test loss 0.090829 best test_acc 0.9740
e 1066 | malicious users: 0 | test acc 0.9725 test loss 0.090700 best test_acc 0.9740
e 1067 | malicious users: 0 | test acc 0.9733 test loss 0.089509 best test_acc 0.9740
e 1068 | malicious users: 0 | test acc 0.9727 test loss 0.090471 best test_acc 0.9740
e 1069 | malicious users: 0 | test acc 0.9730 test loss 0.091196 best test_acc 0.9740
e 1070 | malicious users: 0 | test acc 0.9738 test loss 0.090596 best test_acc 0.9740
e 1071 | malicious users: 0 | test acc 0.9722 test loss 0.091736 best test_acc 0.9740
e 1072 | malicious users: 0 | test acc 0.9735 test loss 0.090345 best test_acc 0.9740
e 1073 | malicious users: 0 | test acc 0.9729 test loss 0.091324 best test_acc 0.9740
e 1074 | malicious users: 0 | test acc 0.9727 test loss 0.092281 best test_acc 0.9740
e 1075 | malicious users: 0 | test acc 0.9740 test loss 0.090194 best test_acc 0.9740
e 1076 | malicious users: 0 | test acc 0.9729 test loss 0.089692 best test_acc 0.9740
e 1077 | malicious users: 0 | test acc 0.9723 test loss 0.091388 best test_acc 0.9740
e 1078 | malicious users: 0 | test acc 0.9736 test loss 0.090689 best test_acc 0.9740
e 1079 | malicious users: 0 | test acc 0.9737 test loss 0.088958 best test_acc 0.9740
e 1080 | malicious users: 0 | test acc 0.9725 test loss 0.090531 best test_acc 0.9740
e 1081 | malicious users: 0 | test acc 0.9738 test loss 0.090294 best test_acc 0.9740
e 1082 | malicious users: 0 | test acc 0.9734 test loss 0.092141 best test_acc 0.9740
e 1083 | malicious users: 0 | test acc 0.9740 test loss 0.090739 best test_acc 0.9740
e 1084 | malicious users: 0 | test acc 0.9737 test loss 0.091458 best test_acc 0.9740
e 1085 | malicious users: 0 | test acc 0.9741 test loss 0.089862 best test_acc 0.9741
e 1086 | malicious users: 0 | test acc 0.9742 test loss 0.089211 best test_acc 0.9742
e 1087 | malicious users: 0 | test acc 0.9735 test loss 0.089571 best test_acc 0.9742
e 1088 | malicious users: 0 | test acc 0.9736 test loss 0.088991 best test_acc 0.9742
e 1089 | malicious users: 0 | test acc 0.9738 test loss 0.089162 best test_acc 0.9742
e 1090 | malicious users: 0 | test acc 0.9739 test loss 0.088938 best test_acc 0.9742
e 1091 | malicious users: 0 | test acc 0.9725 test loss 0.089629 best test_acc 0.9742
e 1092 | malicious users: 0 | test acc 0.9733 test loss 0.090259 best test_acc 0.9742
e 1093 | malicious users: 0 | test acc 0.9732 test loss 0.091214 best test_acc 0.9742
e 1094 | malicious users: 0 | test acc 0.9733 test loss 0.089736 best test_acc 0.9742
e 1095 | malicious users: 0 | test acc 0.9731 test loss 0.089708 best test_acc 0.9742
e 1096 | malicious users: 0 | test acc 0.9731 test loss 0.088906 best test_acc 0.9742
e 1097 | malicious users: 0 | test acc 0.9726 test loss 0.089944 best test_acc 0.9742
e 1098 | malicious users: 0 | test acc 0.9737 test loss 0.089011 best test_acc 0.9742
e 1099 | malicious users: 0 | test acc 0.9736 test loss 0.089199 best test_acc 0.9742
e 1100 | malicious users: 0 | test acc 0.9739 test loss 0.089115 best test_acc 0.9742
e 1101 | malicious users: 0 | test acc 0.9733 test loss 0.088563 best test_acc 0.9742
e 1102 | malicious users: 0 | test acc 0.9731 test loss 0.091611 best test_acc 0.9742
e 1103 | malicious users: 0 | test acc 0.9733 test loss 0.089427 best test_acc 0.9742
e 1104 | malicious users: 0 | test acc 0.9728 test loss 0.089768 best test_acc 0.9742
e 1105 | malicious users: 0 | test acc 0.9731 test loss 0.088827 best test_acc 0.9742
e 1106 | malicious users: 0 | test acc 0.9742 test loss 0.088820 best test_acc 0.9742
e 1107 | malicious users: 0 | test acc 0.9732 test loss 0.089729 best test_acc 0.9742
e 1108 | malicious users: 0 | test acc 0.9727 test loss 0.091093 best test_acc 0.9742
e 1109 | malicious users: 0 | test acc 0.9734 test loss 0.090013 best test_acc 0.9742
e 1110 | malicious users: 0 | test acc 0.9725 test loss 0.089352 best test_acc 0.9742
e 1111 | malicious users: 0 | test acc 0.9731 test loss 0.090814 best test_acc 0.9742
e 1112 | malicious users: 0 | test acc 0.9740 test loss 0.088914 best test_acc 0.9742
e 1113 | malicious users: 0 | test acc 0.9748 test loss 0.089611 best test_acc 0.9748
e 1114 | malicious users: 0 | test acc 0.9742 test loss 0.089873 best test_acc 0.9748
e 1115 | malicious users: 0 | test acc 0.9737 test loss 0.089485 best test_acc 0.9748
e 1116 | malicious users: 0 | test acc 0.9743 test loss 0.088479 best test_acc 0.9748
e 1117 | malicious users: 0 | test acc 0.9742 test loss 0.088618 best test_acc 0.9748
e 1118 | malicious users: 0 | test acc 0.9738 test loss 0.089129 best test_acc 0.9748
e 1119 | malicious users: 0 | test acc 0.9742 test loss 0.088398 best test_acc 0.9748
e 1120 | malicious users: 0 | test acc 0.9728 test loss 0.089289 best test_acc 0.9748
e 1121 | malicious users: 0 | test acc 0.9727 test loss 0.089664 best test_acc 0.9748
e 1122 | malicious users: 0 | test acc 0.9729 test loss 0.090129 best test_acc 0.9748
e 1123 | malicious users: 0 | test acc 0.9728 test loss 0.089348 best test_acc 0.9748
e 1124 | malicious users: 0 | test acc 0.9734 test loss 0.088949 best test_acc 0.9748
e 1125 | malicious users: 0 | test acc 0.9742 test loss 0.088207 best test_acc 0.9748
e 1126 | malicious users: 0 | test acc 0.9746 test loss 0.088173 best test_acc 0.9748
e 1127 | malicious users: 0 | test acc 0.9734 test loss 0.088820 best test_acc 0.9748
e 1128 | malicious users: 0 | test acc 0.9741 test loss 0.087439 best test_acc 0.9748
e 1129 | malicious users: 0 | test acc 0.9734 test loss 0.088920 best test_acc 0.9748
e 1130 | malicious users: 0 | test acc 0.9736 test loss 0.088422 best test_acc 0.9748
e 1131 | malicious users: 0 | test acc 0.9745 test loss 0.088095 best test_acc 0.9748
e 1132 | malicious users: 0 | test acc 0.9723 test loss 0.090358 best test_acc 0.9748
e 1133 | malicious users: 0 | test acc 0.9743 test loss 0.088215 best test_acc 0.9748
e 1134 | malicious users: 0 | test acc 0.9742 test loss 0.087972 best test_acc 0.9748
e 1135 | malicious users: 0 | test acc 0.9743 test loss 0.088293 best test_acc 0.9748
e 1136 | malicious users: 0 | test acc 0.9738 test loss 0.089442 best test_acc 0.9748
e 1137 | malicious users: 0 | test acc 0.9736 test loss 0.087635 best test_acc 0.9748
e 1138 | malicious users: 0 | test acc 0.9745 test loss 0.087644 best test_acc 0.9748
e 1139 | malicious users: 0 | test acc 0.9740 test loss 0.088843 best test_acc 0.9748
e 1140 | malicious users: 0 | test acc 0.9741 test loss 0.089231 best test_acc 0.9748
e 1141 | malicious users: 0 | test acc 0.9742 test loss 0.088564 best test_acc 0.9748
e 1142 | malicious users: 0 | test acc 0.9741 test loss 0.089231 best test_acc 0.9748
e 1143 | malicious users: 0 | test acc 0.9742 test loss 0.089068 best test_acc 0.9748
e 1144 | malicious users: 0 | test acc 0.9737 test loss 0.089733 best test_acc 0.9748
e 1145 | malicious users: 0 | test acc 0.9739 test loss 0.088808 best test_acc 0.9748
e 1146 | malicious users: 0 | test acc 0.9739 test loss 0.087879 best test_acc 0.9748
e 1147 | malicious users: 0 | test acc 0.9742 test loss 0.087823 best test_acc 0.9748
e 1148 | malicious users: 0 | test acc 0.9741 test loss 0.088289 best test_acc 0.9748
e 1149 | malicious users: 0 | test acc 0.9739 test loss 0.089407 best test_acc 0.9748
e 1150 | malicious users: 0 | test acc 0.9735 test loss 0.089439 best test_acc 0.9748
e 1151 | malicious users: 0 | test acc 0.9742 test loss 0.087469 best test_acc 0.9748
e 1152 | malicious users: 0 | test acc 0.9736 test loss 0.088314 best test_acc 0.9748
e 1153 | malicious users: 0 | test acc 0.9741 test loss 0.087287 best test_acc 0.9748
e 1154 | malicious users: 0 | test acc 0.9742 test loss 0.086843 best test_acc 0.9748
e 1155 | malicious users: 0 | test acc 0.9735 test loss 0.087241 best test_acc 0.9748
e 1156 | malicious users: 0 | test acc 0.9737 test loss 0.088592 best test_acc 0.9748
e 1157 | malicious users: 0 | test acc 0.9739 test loss 0.087738 best test_acc 0.9748
e 1158 | malicious users: 0 | test acc 0.9744 test loss 0.088314 best test_acc 0.9748
e 1159 | malicious users: 0 | test acc 0.9739 test loss 0.088242 best test_acc 0.9748
e 1160 | malicious users: 0 | test acc 0.9739 test loss 0.087857 best test_acc 0.9748
e 1161 | malicious users: 0 | test acc 0.9733 test loss 0.088868 best test_acc 0.9748
e 1162 | malicious users: 0 | test acc 0.9745 test loss 0.086553 best test_acc 0.9748
e 1163 | malicious users: 0 | test acc 0.9750 test loss 0.088287 best test_acc 0.9750
e 1164 | malicious users: 0 | test acc 0.9748 test loss 0.086198 best test_acc 0.9750
e 1165 | malicious users: 0 | test acc 0.9751 test loss 0.087170 best test_acc 0.9751
e 1166 | malicious users: 0 | test acc 0.9745 test loss 0.088812 best test_acc 0.9751
e 1167 | malicious users: 0 | test acc 0.9743 test loss 0.087618 best test_acc 0.9751
e 1168 | malicious users: 0 | test acc 0.9746 test loss 0.087244 best test_acc 0.9751
e 1169 | malicious users: 0 | test acc 0.9746 test loss 0.087007 best test_acc 0.9751
e 1170 | malicious users: 0 | test acc 0.9739 test loss 0.087836 best test_acc 0.9751
e 1171 | malicious users: 0 | test acc 0.9748 test loss 0.087400 best test_acc 0.9751
e 1172 | malicious users: 0 | test acc 0.9747 test loss 0.087450 best test_acc 0.9751
e 1173 | malicious users: 0 | test acc 0.9746 test loss 0.087922 best test_acc 0.9751
e 1174 | malicious users: 0 | test acc 0.9742 test loss 0.087082 best test_acc 0.9751
e 1175 | malicious users: 0 | test acc 0.9747 test loss 0.087035 best test_acc 0.9751
e 1176 | malicious users: 0 | test acc 0.9743 test loss 0.087531 best test_acc 0.9751
e 1177 | malicious users: 0 | test acc 0.9739 test loss 0.086896 best test_acc 0.9751
e 1178 | malicious users: 0 | test acc 0.9740 test loss 0.088174 best test_acc 0.9751
e 1179 | malicious users: 0 | test acc 0.9739 test loss 0.087774 best test_acc 0.9751
e 1180 | malicious users: 0 | test acc 0.9741 test loss 0.087408 best test_acc 0.9751
e 1181 | malicious users: 0 | test acc 0.9740 test loss 0.088004 best test_acc 0.9751
e 1182 | malicious users: 0 | test acc 0.9738 test loss 0.088419 best test_acc 0.9751
e 1183 | malicious users: 0 | test acc 0.9739 test loss 0.088326 best test_acc 0.9751
e 1184 | malicious users: 0 | test acc 0.9738 test loss 0.088825 best test_acc 0.9751
e 1185 | malicious users: 0 | test acc 0.9744 test loss 0.087404 best test_acc 0.9751
e 1186 | malicious users: 0 | test acc 0.9747 test loss 0.086648 best test_acc 0.9751
e 1187 | malicious users: 0 | test acc 0.9745 test loss 0.086665 best test_acc 0.9751
e 1188 | malicious users: 0 | test acc 0.9745 test loss 0.086327 best test_acc 0.9751
e 1189 | malicious users: 0 | test acc 0.9737 test loss 0.087033 best test_acc 0.9751
e 1190 | malicious users: 0 | test acc 0.9744 test loss 0.086415 best test_acc 0.9751
e 1191 | malicious users: 0 | test acc 0.9748 test loss 0.085540 best test_acc 0.9751
e 1192 | malicious users: 0 | test acc 0.9749 test loss 0.086027 best test_acc 0.9751
e 1193 | malicious users: 0 | test acc 0.9744 test loss 0.087377 best test_acc 0.9751
e 1194 | malicious users: 0 | test acc 0.9744 test loss 0.087088 best test_acc 0.9751
e 1195 | malicious users: 0 | test acc 0.9751 test loss 0.086803 best test_acc 0.9751
e 1196 | malicious users: 0 | test acc 0.9742 test loss 0.085967 best test_acc 0.9751
e 1197 | malicious users: 0 | test acc 0.9746 test loss 0.086107 best test_acc 0.9751
e 1198 | malicious users: 0 | test acc 0.9740 test loss 0.086728 best test_acc 0.9751
e 1199 | malicious users: 0 | test acc 0.9738 test loss 0.087477 best test_acc 0.9751
e 1200 | malicious users: 0 | test acc 0.9731 test loss 0.088259 best test_acc 0.9751
e 1201 | malicious users: 0 | test acc 0.9743 test loss 0.086444 best test_acc 0.9751
e 1202 | malicious users: 0 | test acc 0.9741 test loss 0.086341 best test_acc 0.9751
e 1203 | malicious users: 0 | test acc 0.9744 test loss 0.086281 best test_acc 0.9751
e 1204 | malicious users: 0 | test acc 0.9746 test loss 0.086528 best test_acc 0.9751
e 1205 | malicious users: 0 | test acc 0.9748 test loss 0.086540 best test_acc 0.9751
e 1206 | malicious users: 0 | test acc 0.9744 test loss 0.086152 best test_acc 0.9751
e 1207 | malicious users: 0 | test acc 0.9744 test loss 0.086025 best test_acc 0.9751
e 1208 | malicious users: 0 | test acc 0.9744 test loss 0.085913 best test_acc 0.9751
e 1209 | malicious users: 0 | test acc 0.9740 test loss 0.086156 best test_acc 0.9751
e 1210 | malicious users: 0 | test acc 0.9743 test loss 0.086155 best test_acc 0.9751
e 1211 | malicious users: 0 | test acc 0.9746 test loss 0.086131 best test_acc 0.9751
e 1212 | malicious users: 0 | test acc 0.9745 test loss 0.087210 best test_acc 0.9751
e 1213 | malicious users: 0 | test acc 0.9741 test loss 0.086183 best test_acc 0.9751
e 1214 | malicious users: 0 | test acc 0.9744 test loss 0.085803 best test_acc 0.9751
e 1215 | malicious users: 0 | test acc 0.9741 test loss 0.087024 best test_acc 0.9751
e 1216 | malicious users: 0 | test acc 0.9745 test loss 0.085908 best test_acc 0.9751
e 1217 | malicious users: 0 | test acc 0.9741 test loss 0.086093 best test_acc 0.9751
e 1218 | malicious users: 0 | test acc 0.9737 test loss 0.086101 best test_acc 0.9751
e 1219 | malicious users: 0 | test acc 0.9742 test loss 0.085939 best test_acc 0.9751
e 1220 | malicious users: 0 | test acc 0.9749 test loss 0.085552 best test_acc 0.9751
e 1221 | malicious users: 0 | test acc 0.9745 test loss 0.085658 best test_acc 0.9751
e 1222 | malicious users: 0 | test acc 0.9745 test loss 0.086587 best test_acc 0.9751
e 1223 | malicious users: 0 | test acc 0.9747 test loss 0.086425 best test_acc 0.9751
e 1224 | malicious users: 0 | test acc 0.9746 test loss 0.085663 best test_acc 0.9751
e 1225 | malicious users: 0 | test acc 0.9744 test loss 0.086515 best test_acc 0.9751
e 1226 | malicious users: 0 | test acc 0.9747 test loss 0.085319 best test_acc 0.9751
e 1227 | malicious users: 0 | test acc 0.9752 test loss 0.085575 best test_acc 0.9752
e 1228 | malicious users: 0 | test acc 0.9746 test loss 0.085513 best test_acc 0.9752
e 1229 | malicious users: 0 | test acc 0.9746 test loss 0.085595 best test_acc 0.9752
e 1230 | malicious users: 0 | test acc 0.9748 test loss 0.085214 best test_acc 0.9752
e 1231 | malicious users: 0 | test acc 0.9746 test loss 0.085730 best test_acc 0.9752
e 1232 | malicious users: 0 | test acc 0.9750 test loss 0.085565 best test_acc 0.9752
e 1233 | malicious users: 0 | test acc 0.9750 test loss 0.086470 best test_acc 0.9752
e 1234 | malicious users: 0 | test acc 0.9738 test loss 0.085636 best test_acc 0.9752
e 1235 | malicious users: 0 | test acc 0.9747 test loss 0.085356 best test_acc 0.9752
e 1236 | malicious users: 0 | test acc 0.9748 test loss 0.086991 best test_acc 0.9752
e 1237 | malicious users: 0 | test acc 0.9747 test loss 0.085854 best test_acc 0.9752
e 1238 | malicious users: 0 | test acc 0.9737 test loss 0.086032 best test_acc 0.9752
e 1239 | malicious users: 0 | test acc 0.9741 test loss 0.086240 best test_acc 0.9752
e 1240 | malicious users: 0 | test acc 0.9743 test loss 0.085917 best test_acc 0.9752
e 1241 | malicious users: 0 | test acc 0.9752 test loss 0.085771 best test_acc 0.9752
e 1242 | malicious users: 0 | test acc 0.9754 test loss 0.084868 best test_acc 0.9754
e 1243 | malicious users: 0 | test acc 0.9749 test loss 0.085030 best test_acc 0.9754
e 1244 | malicious users: 0 | test acc 0.9751 test loss 0.084850 best test_acc 0.9754
e 1245 | malicious users: 0 | test acc 0.9747 test loss 0.084884 best test_acc 0.9754
e 1246 | malicious users: 0 | test acc 0.9751 test loss 0.084878 best test_acc 0.9754
e 1247 | malicious users: 0 | test acc 0.9744 test loss 0.085678 best test_acc 0.9754
e 1248 | malicious users: 0 | test acc 0.9745 test loss 0.085324 best test_acc 0.9754
e 1249 | malicious users: 0 | test acc 0.9737 test loss 0.084998 best test_acc 0.9754
e 1250 | malicious users: 0 | test acc 0.9752 test loss 0.084863 best test_acc 0.9754
e 1251 | malicious users: 0 | test acc 0.9749 test loss 0.085145 best test_acc 0.9754
e 1252 | malicious users: 0 | test acc 0.9751 test loss 0.085875 best test_acc 0.9754
e 1253 | malicious users: 0 | test acc 0.9751 test loss 0.084793 best test_acc 0.9754
e 1254 | malicious users: 0 | test acc 0.9752 test loss 0.085919 best test_acc 0.9754
e 1255 | malicious users: 0 | test acc 0.9748 test loss 0.085401 best test_acc 0.9754
e 1256 | malicious users: 0 | test acc 0.9752 test loss 0.084529 best test_acc 0.9754
e 1257 | malicious users: 0 | test acc 0.9742 test loss 0.086935 best test_acc 0.9754
e 1258 | malicious users: 0 | test acc 0.9746 test loss 0.087254 best test_acc 0.9754
e 1259 | malicious users: 0 | test acc 0.9746 test loss 0.086177 best test_acc 0.9754
e 1260 | malicious users: 0 | test acc 0.9741 test loss 0.088167 best test_acc 0.9754
e 1261 | malicious users: 0 | test acc 0.9746 test loss 0.087011 best test_acc 0.9754
e 1262 | malicious users: 0 | test acc 0.9742 test loss 0.086067 best test_acc 0.9754
e 1263 | malicious users: 0 | test acc 0.9746 test loss 0.086280 best test_acc 0.9754
e 1264 | malicious users: 0 | test acc 0.9748 test loss 0.085583 best test_acc 0.9754
e 1265 | malicious users: 0 | test acc 0.9753 test loss 0.086109 best test_acc 0.9754
e 1266 | malicious users: 0 | test acc 0.9750 test loss 0.086053 best test_acc 0.9754
e 1267 | malicious users: 0 | test acc 0.9749 test loss 0.085778 best test_acc 0.9754
e 1268 | malicious users: 0 | test acc 0.9737 test loss 0.088052 best test_acc 0.9754
e 1269 | malicious users: 0 | test acc 0.9747 test loss 0.085169 best test_acc 0.9754
e 1270 | malicious users: 0 | test acc 0.9751 test loss 0.085218 best test_acc 0.9754
e 1271 | malicious users: 0 | test acc 0.9753 test loss 0.085052 best test_acc 0.9754
e 1272 | malicious users: 0 | test acc 0.9748 test loss 0.085942 best test_acc 0.9754
e 1273 | malicious users: 0 | test acc 0.9747 test loss 0.085565 best test_acc 0.9754
e 1274 | malicious users: 0 | test acc 0.9751 test loss 0.085329 best test_acc 0.9754
e 1275 | malicious users: 0 | test acc 0.9748 test loss 0.086295 best test_acc 0.9754
e 1276 | malicious users: 0 | test acc 0.9744 test loss 0.084946 best test_acc 0.9754
e 1277 | malicious users: 0 | test acc 0.9745 test loss 0.085448 best test_acc 0.9754
e 1278 | malicious users: 0 | test acc 0.9740 test loss 0.085987 best test_acc 0.9754
e 1279 | malicious users: 0 | test acc 0.9744 test loss 0.086119 best test_acc 0.9754
e 1280 | malicious users: 0 | test acc 0.9756 test loss 0.085264 best test_acc 0.9756
e 1281 | malicious users: 0 | test acc 0.9752 test loss 0.085546 best test_acc 0.9756
e 1282 | malicious users: 0 | test acc 0.9753 test loss 0.084991 best test_acc 0.9756
e 1283 | malicious users: 0 | test acc 0.9757 test loss 0.084936 best test_acc 0.9757
e 1284 | malicious users: 0 | test acc 0.9751 test loss 0.085954 best test_acc 0.9757
e 1285 | malicious users: 0 | test acc 0.9748 test loss 0.085725 best test_acc 0.9757
e 1286 | malicious users: 0 | test acc 0.9745 test loss 0.085824 best test_acc 0.9757
e 1287 | malicious users: 0 | test acc 0.9748 test loss 0.084934 best test_acc 0.9757
e 1288 | malicious users: 0 | test acc 0.9750 test loss 0.085301 best test_acc 0.9757
e 1289 | malicious users: 0 | test acc 0.9753 test loss 0.085598 best test_acc 0.9757
