=> Saving data in Logs/FRL~try=978
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.9286 test loss 0.348635 best test_acc 0.9350
e 642 | malicious users: 5 | test acc 0.8898 test loss 0.527044 best test_acc 0.9350
e 643 | malicious users: 5 | test acc 0.9170 test loss 0.390123 best test_acc 0.9350
e 644 | malicious users: 5 | test acc 0.9285 test loss 0.338887 best test_acc 0.9350
e 645 | malicious users: 5 | test acc 0.9184 test loss 0.371944 best test_acc 0.9350
e 646 | malicious users: 5 | test acc 0.8855 test loss 0.513834 best test_acc 0.9350
e 647 | malicious users: 5 | test acc 0.9214 test loss 0.361548 best test_acc 0.9350
e 648 | malicious users: 5 | test acc 0.9143 test loss 0.391485 best test_acc 0.9350
e 649 | malicious users: 5 | test acc 0.9156 test loss 0.387967 best test_acc 0.9350
e 650 | malicious users: 5 | test acc 0.8998 test loss 0.479412 best test_acc 0.9350
e 651 | malicious users: 5 | test acc 0.8427 test loss 0.670177 best test_acc 0.9350
e 652 | malicious users: 5 | test acc 0.8798 test loss 0.526054 best test_acc 0.9350
e 653 | malicious users: 5 | test acc 0.9156 test loss 0.392779 best test_acc 0.9350
e 654 | malicious users: 5 | test acc 0.8856 test loss 0.442658 best test_acc 0.9350
e 655 | malicious users: 5 | test acc 0.9013 test loss 0.458589 best test_acc 0.9350
e 656 | malicious users: 5 | test acc 0.8827 test loss 0.402535 best test_acc 0.9350
e 657 | malicious users: 5 | test acc 0.8578 test loss 0.524395 best test_acc 0.9350
e 658 | malicious users: 5 | test acc 0.8906 test loss 0.450214 best test_acc 0.9350
e 659 | malicious users: 5 | test acc 0.9176 test loss 0.471483 best test_acc 0.9350
e 660 | malicious users: 5 | test acc 0.8643 test loss 0.438249 best test_acc 0.9350
e 661 | malicious users: 5 | test acc 0.9307 test loss 0.409235 best test_acc 0.9350
e 662 | malicious users: 5 | test acc 0.8966 test loss 0.433766 best test_acc 0.9350
e 663 | malicious users: 5 | test acc 0.8773 test loss 0.529995 best test_acc 0.9350
e 664 | malicious users: 5 | test acc 0.9242 test loss 0.352509 best test_acc 0.9350
e 665 | malicious users: 5 | test acc 0.9024 test loss 0.498656 best test_acc 0.9350
e 666 | malicious users: 5 | test acc 0.9200 test loss 0.366113 best test_acc 0.9350
e 667 | malicious users: 5 | test acc 0.9105 test loss 0.461137 best test_acc 0.9350
e 668 | malicious users: 5 | test acc 0.9257 test loss 0.312983 best test_acc 0.9350
e 669 | malicious users: 5 | test acc 0.8736 test loss 0.463771 best test_acc 0.9350
e 670 | malicious users: 5 | test acc 0.9156 test loss 0.387127 best test_acc 0.9350
e 671 | malicious users: 5 | test acc 0.9210 test loss 0.380330 best test_acc 0.9350
e 672 | malicious users: 5 | test acc 0.9034 test loss 0.587947 best test_acc 0.9350
e 673 | malicious users: 5 | test acc 0.9188 test loss 0.433378 best test_acc 0.9350
e 674 | malicious users: 5 | test acc 0.9004 test loss 0.421286 best test_acc 0.9350
e 675 | malicious users: 5 | test acc 0.8057 test loss 0.672041 best test_acc 0.9350
e 676 | malicious users: 5 | test acc 0.8959 test loss 0.390784 best test_acc 0.9350
e 677 | malicious users: 5 | test acc 0.9098 test loss 0.464409 best test_acc 0.9350
e 678 | malicious users: 5 | test acc 0.8675 test loss 0.450788 best test_acc 0.9350
e 679 | malicious users: 5 | test acc 0.9262 test loss 0.359918 best test_acc 0.9350
e 680 | malicious users: 5 | test acc 0.8726 test loss 0.597376 best test_acc 0.9350
e 681 | malicious users: 5 | test acc 0.8912 test loss 0.451468 best test_acc 0.9350
e 682 | malicious users: 5 | test acc 0.9165 test loss 0.457031 best test_acc 0.9350
e 683 | malicious users: 5 | test acc 0.9127 test loss 0.374408 best test_acc 0.9350
e 684 | malicious users: 5 | test acc 0.8269 test loss 0.611561 best test_acc 0.9350
e 685 | malicious users: 5 | test acc 0.8878 test loss 0.476683 best test_acc 0.9350
e 686 | malicious users: 5 | test acc 0.8988 test loss 0.395663 best test_acc 0.9350
e 687 | malicious users: 5 | test acc 0.9219 test loss 0.411078 best test_acc 0.9350
e 688 | malicious users: 5 | test acc 0.9013 test loss 0.414237 best test_acc 0.9350
e 689 | malicious users: 5 | test acc 0.8393 test loss 0.609394 best test_acc 0.9350
e 690 | malicious users: 5 | test acc 0.9089 test loss 0.403185 best test_acc 0.9350
e 691 | malicious users: 5 | test acc 0.9083 test loss 0.461518 best test_acc 0.9350
e 692 | malicious users: 5 | test acc 0.9306 test loss 0.321099 best test_acc 0.9350
e 693 | malicious users: 5 | test acc 0.8551 test loss 0.578215 best test_acc 0.9350
e 694 | malicious users: 5 | test acc 0.9109 test loss 0.390785 best test_acc 0.9350
e 695 | malicious users: 5 | test acc 0.8373 test loss 0.534731 best test_acc 0.9350
e 696 | malicious users: 5 | test acc 0.9257 test loss 0.341523 best test_acc 0.9350
e 697 | malicious users: 5 | test acc 0.9101 test loss 0.488810 best test_acc 0.9350
e 698 | malicious users: 5 | test acc 0.8619 test loss 0.473253 best test_acc 0.9350
e 699 | malicious users: 5 | test acc 0.9169 test loss 0.386895 best test_acc 0.9350
e 700 | malicious users: 5 | test acc 0.9025 test loss 0.522824 best test_acc 0.9350
e 701 | malicious users: 5 | test acc 0.9203 test loss 0.347390 best test_acc 0.9350
e 702 | malicious users: 5 | test acc 0.9112 test loss 0.340849 best test_acc 0.9350
e 703 | malicious users: 5 | test acc 0.9065 test loss 0.430354 best test_acc 0.9350
e 704 | malicious users: 5 | test acc 0.9030 test loss 0.426470 best test_acc 0.9350
e 705 | malicious users: 5 | test acc 0.9359 test loss 0.391467 best test_acc 0.9359
e 706 | malicious users: 5 | test acc 0.9017 test loss 0.381086 best test_acc 0.9359
e 707 | malicious users: 5 | test acc 0.9104 test loss 0.644682 best test_acc 0.9359
e 708 | malicious users: 5 | test acc 0.9186 test loss 0.392247 best test_acc 0.9359
e 709 | malicious users: 5 | test acc 0.9218 test loss 0.410715 best test_acc 0.9359
e 710 | malicious users: 5 | test acc 0.8607 test loss 0.559074 best test_acc 0.9359
e 711 | malicious users: 5 | test acc 0.8962 test loss 0.380918 best test_acc 0.9359
e 712 | malicious users: 5 | test acc 0.8938 test loss 0.513519 best test_acc 0.9359
e 713 | malicious users: 5 | test acc 0.9029 test loss 0.414115 best test_acc 0.9359
e 714 | malicious users: 5 | test acc 0.9078 test loss 0.386247 best test_acc 0.9359
e 715 | malicious users: 5 | test acc 0.9221 test loss 0.358886 best test_acc 0.9359
e 716 | malicious users: 5 | test acc 0.9305 test loss 0.355690 best test_acc 0.9359
e 717 | malicious users: 5 | test acc 0.9204 test loss 0.345442 best test_acc 0.9359
e 718 | malicious users: 5 | test acc 0.8327 test loss 0.567589 best test_acc 0.9359
e 719 | malicious users: 5 | test acc 0.9241 test loss 0.394349 best test_acc 0.9359
e 720 | malicious users: 5 | test acc 0.9272 test loss 0.318210 best test_acc 0.9359
e 721 | malicious users: 5 | test acc 0.9155 test loss 0.532971 best test_acc 0.9359
e 722 | malicious users: 5 | test acc 0.9246 test loss 0.317452 best test_acc 0.9359
e 723 | malicious users: 5 | test acc 0.9166 test loss 0.532622 best test_acc 0.9359
e 724 | malicious users: 5 | test acc 0.9231 test loss 0.394577 best test_acc 0.9359
e 725 | malicious users: 5 | test acc 0.9310 test loss 0.353728 best test_acc 0.9359
e 726 | malicious users: 5 | test acc 0.9153 test loss 0.437104 best test_acc 0.9359
e 727 | malicious users: 5 | test acc 0.9272 test loss 0.363564 best test_acc 0.9359
e 728 | malicious users: 5 | test acc 0.9053 test loss 0.437324 best test_acc 0.9359
e 729 | malicious users: 5 | test acc 0.9337 test loss 0.337968 best test_acc 0.9359
e 730 | malicious users: 5 | test acc 0.9303 test loss 0.350533 best test_acc 0.9359
e 731 | malicious users: 5 | test acc 0.9200 test loss 0.424849 best test_acc 0.9359
e 732 | malicious users: 5 | test acc 0.9226 test loss 0.343742 best test_acc 0.9359
e 733 | malicious users: 5 | test acc 0.9092 test loss 0.417206 best test_acc 0.9359
e 734 | malicious users: 5 | test acc 0.9229 test loss 0.347453 best test_acc 0.9359
e 735 | malicious users: 5 | test acc 0.8733 test loss 0.561538 best test_acc 0.9359
e 736 | malicious users: 5 | test acc 0.9170 test loss 0.333779 best test_acc 0.9359
e 737 | malicious users: 5 | test acc 0.9306 test loss 0.407948 best test_acc 0.9359
e 738 | malicious users: 5 | test acc 0.9159 test loss 0.515299 best test_acc 0.9359
e 739 | malicious users: 5 | test acc 0.9295 test loss 0.281358 best test_acc 0.9359
e 740 | malicious users: 5 | test acc 0.9169 test loss 0.482604 best test_acc 0.9359
e 741 | malicious users: 5 | test acc 0.8420 test loss 0.473531 best test_acc 0.9359
e 742 | malicious users: 5 | test acc 0.9111 test loss 0.504784 best test_acc 0.9359
e 743 | malicious users: 5 | test acc 0.9095 test loss 0.346485 best test_acc 0.9359
e 744 | malicious users: 5 | test acc 0.9160 test loss 0.442944 best test_acc 0.9359
e 745 | malicious users: 5 | test acc 0.9008 test loss 0.466298 best test_acc 0.9359
e 746 | malicious users: 5 | test acc 0.9070 test loss 0.459058 best test_acc 0.9359
e 747 | malicious users: 5 | test acc 0.9296 test loss 0.383644 best test_acc 0.9359
e 748 | malicious users: 5 | test acc 0.8864 test loss 0.522461 best test_acc 0.9359
e 749 | malicious users: 5 | test acc 0.9067 test loss 0.388166 best test_acc 0.9359
e 750 | malicious users: 5 | test acc 0.8907 test loss 0.496815 best test_acc 0.9359
e 751 | malicious users: 5 | test acc 0.8740 test loss 0.466722 best test_acc 0.9359
e 752 | malicious users: 5 | test acc 0.9312 test loss 0.461209 best test_acc 0.9359
e 753 | malicious users: 5 | test acc 0.9185 test loss 0.318572 best test_acc 0.9359
e 754 | malicious users: 5 | test acc 0.9076 test loss 0.461906 best test_acc 0.9359
e 755 | malicious users: 5 | test acc 0.9043 test loss 0.352095 best test_acc 0.9359
e 756 | malicious users: 5 | test acc 0.9152 test loss 0.415017 best test_acc 0.9359
e 757 | malicious users: 5 | test acc 0.9156 test loss 0.407511 best test_acc 0.9359
e 758 | malicious users: 5 | test acc 0.9153 test loss 0.478224 best test_acc 0.9359
e 759 | malicious users: 5 | test acc 0.9125 test loss 0.378574 best test_acc 0.9359
e 760 | malicious users: 5 | test acc 0.9273 test loss 0.314744 best test_acc 0.9359
e 761 | malicious users: 5 | test acc 0.8469 test loss 0.461841 best test_acc 0.9359
e 762 | malicious users: 5 | test acc 0.9255 test loss 0.389113 best test_acc 0.9359
e 763 | malicious users: 5 | test acc 0.8966 test loss 0.511310 best test_acc 0.9359
e 764 | malicious users: 5 | test acc 0.9237 test loss 0.442706 best test_acc 0.9359
e 765 | malicious users: 5 | test acc 0.8812 test loss 0.422992 best test_acc 0.9359
e 766 | malicious users: 5 | test acc 0.9175 test loss 0.394052 best test_acc 0.9359
e 767 | malicious users: 5 | test acc 0.9247 test loss 0.460314 best test_acc 0.9359
e 768 | malicious users: 5 | test acc 0.8823 test loss 0.451134 best test_acc 0.9359
e 769 | malicious users: 5 | test acc 0.9172 test loss 0.340840 best test_acc 0.9359
e 770 | malicious users: 5 | test acc 0.8370 test loss 0.558128 best test_acc 0.9359
e 771 | malicious users: 5 | test acc 0.9227 test loss 0.339596 best test_acc 0.9359
e 772 | malicious users: 5 | test acc 0.9265 test loss 0.408738 best test_acc 0.9359
e 773 | malicious users: 5 | test acc 0.7305 test loss 0.770217 best test_acc 0.9359
e 774 | malicious users: 5 | test acc 0.9181 test loss 0.378575 best test_acc 0.9359
e 775 | malicious users: 5 | test acc 0.8788 test loss 0.477304 best test_acc 0.9359
e 776 | malicious users: 5 | test acc 0.9098 test loss 0.369501 best test_acc 0.9359
e 777 | malicious users: 5 | test acc 0.9168 test loss 0.402981 best test_acc 0.9359
e 778 | malicious users: 5 | test acc 0.8973 test loss 0.494482 best test_acc 0.9359
e 779 | malicious users: 5 | test acc 0.8989 test loss 0.421236 best test_acc 0.9359
e 780 | malicious users: 5 | test acc 0.8758 test loss 0.484652 best test_acc 0.9359
e 781 | malicious users: 5 | test acc 0.8990 test loss 0.408943 best test_acc 0.9359
e 782 | malicious users: 5 | test acc 0.9237 test loss 0.387393 best test_acc 0.9359
e 783 | malicious users: 5 | test acc 0.9258 test loss 0.472469 best test_acc 0.9359
e 784 | malicious users: 5 | test acc 0.9161 test loss 0.352324 best test_acc 0.9359
e 785 | malicious users: 5 | test acc 0.9138 test loss 0.463184 best test_acc 0.9359
e 786 | malicious users: 5 | test acc 0.8741 test loss 0.392330 best test_acc 0.9359
e 787 | malicious users: 5 | test acc 0.9198 test loss 0.439717 best test_acc 0.9359
e 788 | malicious users: 5 | test acc 0.9238 test loss 0.342725 best test_acc 0.9359
e 789 | malicious users: 5 | test acc 0.9260 test loss 0.414690 best test_acc 0.9359
e 790 | malicious users: 5 | test acc 0.8743 test loss 0.430185 best test_acc 0.9359
e 791 | malicious users: 5 | test acc 0.8401 test loss 0.527339 best test_acc 0.9359
e 792 | malicious users: 5 | test acc 0.8977 test loss 0.385173 best test_acc 0.9359
e 793 | malicious users: 5 | test acc 0.9259 test loss 0.340235 best test_acc 0.9359
e 794 | malicious users: 5 | test acc 0.8383 test loss 0.578478 best test_acc 0.9359
e 795 | malicious users: 5 | test acc 0.9356 test loss 0.290721 best test_acc 0.9359
e 796 | malicious users: 5 | test acc 0.9191 test loss 0.430045 best test_acc 0.9359
e 797 | malicious users: 5 | test acc 0.8496 test loss 0.541984 best test_acc 0.9359
e 798 | malicious users: 5 | test acc 0.9307 test loss 0.308013 best test_acc 0.9359
e 799 | malicious users: 5 | test acc 0.9249 test loss 0.500415 best test_acc 0.9359
e 800 | malicious users: 5 | test acc 0.9066 test loss 0.355314 best test_acc 0.9359
e 801 | malicious users: 5 | test acc 0.9036 test loss 0.448467 best test_acc 0.9359
e 802 | malicious users: 5 | test acc 0.9317 test loss 0.296665 best test_acc 0.9359
e 803 | malicious users: 5 | test acc 0.9216 test loss 0.389012 best test_acc 0.9359
e 804 | malicious users: 5 | test acc 0.8804 test loss 0.494626 best test_acc 0.9359
e 805 | malicious users: 5 | test acc 0.8942 test loss 0.472178 best test_acc 0.9359
e 806 | malicious users: 5 | test acc 0.9174 test loss 0.406456 best test_acc 0.9359
e 807 | malicious users: 5 | test acc 0.9209 test loss 0.402788 best test_acc 0.9359
e 808 | malicious users: 5 | test acc 0.9273 test loss 0.430696 best test_acc 0.9359
e 809 | malicious users: 5 | test acc 0.9223 test loss 0.350700 best test_acc 0.9359
e 810 | malicious users: 5 | test acc 0.9359 test loss 0.295566 best test_acc 0.9359
e 811 | malicious users: 5 | test acc 0.8976 test loss 0.441246 best test_acc 0.9359
e 812 | malicious users: 5 | test acc 0.9291 test loss 0.343414 best test_acc 0.9359
e 813 | malicious users: 5 | test acc 0.8687 test loss 0.616847 best test_acc 0.9359
e 814 | malicious users: 5 | test acc 0.9108 test loss 0.367877 best test_acc 0.9359
e 815 | malicious users: 5 | test acc 0.9066 test loss 0.408755 best test_acc 0.9359
e 816 | malicious users: 5 | test acc 0.8838 test loss 0.476552 best test_acc 0.9359
e 817 | malicious users: 5 | test acc 0.9003 test loss 0.400449 best test_acc 0.9359
e 818 | malicious users: 5 | test acc 0.9154 test loss 0.397269 best test_acc 0.9359
e 819 | malicious users: 5 | test acc 0.8655 test loss 0.543765 best test_acc 0.9359
e 820 | malicious users: 5 | test acc 0.9218 test loss 0.350648 best test_acc 0.9359
e 821 | malicious users: 5 | test acc 0.8306 test loss 0.558668 best test_acc 0.9359
e 822 | malicious users: 5 | test acc 0.9227 test loss 0.397379 best test_acc 0.9359
e 823 | malicious users: 5 | test acc 0.8882 test loss 0.455391 best test_acc 0.9359
e 824 | malicious users: 5 | test acc 0.9312 test loss 0.316421 best test_acc 0.9359
e 825 | malicious users: 5 | test acc 0.8490 test loss 0.516100 best test_acc 0.9359
e 826 | malicious users: 5 | test acc 0.9035 test loss 0.446822 best test_acc 0.9359
e 827 | malicious users: 5 | test acc 0.8529 test loss 0.560686 best test_acc 0.9359
e 828 | malicious users: 5 | test acc 0.9255 test loss 0.403334 best test_acc 0.9359
e 829 | malicious users: 5 | test acc 0.8839 test loss 0.556334 best test_acc 0.9359
e 830 | malicious users: 5 | test acc 0.9115 test loss 0.440946 best test_acc 0.9359
e 831 | malicious users: 5 | test acc 0.9001 test loss 0.453069 best test_acc 0.9359
e 832 | malicious users: 5 | test acc 0.8511 test loss 0.470548 best test_acc 0.9359
e 833 | malicious users: 5 | test acc 0.9151 test loss 0.428815 best test_acc 0.9359
e 834 | malicious users: 5 | test acc 0.9249 test loss 0.323144 best test_acc 0.9359
e 835 | malicious users: 5 | test acc 0.8307 test loss 0.566877 best test_acc 0.9359
e 836 | malicious users: 5 | test acc 0.9154 test loss 0.346321 best test_acc 0.9359
e 837 | malicious users: 5 | test acc 0.8268 test loss 0.632783 best test_acc 0.9359
e 838 | malicious users: 5 | test acc 0.9120 test loss 0.399896 best test_acc 0.9359
e 839 | malicious users: 5 | test acc 0.8841 test loss 0.536070 best test_acc 0.9359
e 840 | malicious users: 5 | test acc 0.9356 test loss 0.336854 best test_acc 0.9359
e 841 | malicious users: 5 | test acc 0.9090 test loss 0.404684 best test_acc 0.9359
e 842 | malicious users: 5 | test acc 0.9179 test loss 0.446784 best test_acc 0.9359
e 843 | malicious users: 5 | test acc 0.9155 test loss 0.413860 best test_acc 0.9359
e 844 | malicious users: 5 | test acc 0.9206 test loss 0.437884 best test_acc 0.9359
e 845 | malicious users: 5 | test acc 0.9211 test loss 0.390761 best test_acc 0.9359
e 846 | malicious users: 5 | test acc 0.8839 test loss 0.467009 best test_acc 0.9359
e 847 | malicious users: 5 | test acc 0.9157 test loss 0.404055 best test_acc 0.9359
e 848 | malicious users: 5 | test acc 0.8878 test loss 0.467549 best test_acc 0.9359
e 849 | malicious users: 5 | test acc 0.9276 test loss 0.370002 best test_acc 0.9359
e 850 | malicious users: 5 | test acc 0.9238 test loss 0.368852 best test_acc 0.9359
e 851 | malicious users: 5 | test acc 0.9142 test loss 0.452341 best test_acc 0.9359
e 852 | malicious users: 5 | test acc 0.9140 test loss 0.388339 best test_acc 0.9359
e 853 | malicious users: 5 | test acc 0.9148 test loss 0.416001 best test_acc 0.9359
e 854 | malicious users: 5 | test acc 0.8437 test loss 0.480247 best test_acc 0.9359
e 855 | malicious users: 5 | test acc 0.9306 test loss 0.393808 best test_acc 0.9359
e 856 | malicious users: 5 | test acc 0.9305 test loss 0.348034 best test_acc 0.9359
e 857 | malicious users: 5 | test acc 0.9297 test loss 0.331207 best test_acc 0.9359
e 858 | malicious users: 5 | test acc 0.9106 test loss 0.426038 best test_acc 0.9359
e 859 | malicious users: 5 | test acc 0.9069 test loss 0.440781 best test_acc 0.9359
e 860 | malicious users: 5 | test acc 0.9050 test loss 0.487623 best test_acc 0.9359
e 861 | malicious users: 5 | test acc 0.8694 test loss 0.467514 best test_acc 0.9359
e 862 | malicious users: 5 | test acc 0.9100 test loss 0.372378 best test_acc 0.9359
e 863 | malicious users: 5 | test acc 0.9241 test loss 0.400779 best test_acc 0.9359
e 864 | malicious users: 5 | test acc 0.9183 test loss 0.392806 best test_acc 0.9359
e 865 | malicious users: 5 | test acc 0.9255 test loss 0.415559 best test_acc 0.9359
e 866 | malicious users: 5 | test acc 0.7672 test loss 0.644559 best test_acc 0.9359
e 867 | malicious users: 5 | test acc 0.9276 test loss 0.471703 best test_acc 0.9359
e 868 | malicious users: 5 | test acc 0.9111 test loss 0.376414 best test_acc 0.9359
e 869 | malicious users: 5 | test acc 0.8892 test loss 0.451826 best test_acc 0.9359
e 870 | malicious users: 5 | test acc 0.9310 test loss 0.331865 best test_acc 0.9359
e 871 | malicious users: 5 | test acc 0.9322 test loss 0.402302 best test_acc 0.9359
e 872 | malicious users: 5 | test acc 0.8868 test loss 0.478299 best test_acc 0.9359
e 873 | malicious users: 5 | test acc 0.9347 test loss 0.330517 best test_acc 0.9359
e 874 | malicious users: 5 | test acc 0.9048 test loss 0.429511 best test_acc 0.9359
e 875 | malicious users: 5 | test acc 0.9160 test loss 0.388657 best test_acc 0.9359
e 876 | malicious users: 5 | test acc 0.9367 test loss 0.381101 best test_acc 0.9367
e 877 | malicious users: 5 | test acc 0.8767 test loss 0.464729 best test_acc 0.9367
e 878 | malicious users: 5 | test acc 0.8813 test loss 0.413334 best test_acc 0.9367
e 879 | malicious users: 5 | test acc 0.8928 test loss 0.556659 best test_acc 0.9367
e 880 | malicious users: 5 | test acc 0.8948 test loss 0.451540 best test_acc 0.9367
e 881 | malicious users: 5 | test acc 0.9138 test loss 0.381456 best test_acc 0.9367
e 882 | malicious users: 5 | test acc 0.9079 test loss 0.379907 best test_acc 0.9367
e 883 | malicious users: 5 | test acc 0.9070 test loss 0.470902 best test_acc 0.9367
e 884 | malicious users: 5 | test acc 0.9161 test loss 0.344565 best test_acc 0.9367
e 885 | malicious users: 5 | test acc 0.8430 test loss 0.495769 best test_acc 0.9367
e 886 | malicious users: 5 | test acc 0.9084 test loss 0.399888 best test_acc 0.9367
e 887 | malicious users: 5 | test acc 0.9102 test loss 0.400811 best test_acc 0.9367
e 888 | malicious users: 5 | test acc 0.9210 test loss 0.349064 best test_acc 0.9367
e 889 | malicious users: 5 | test acc 0.8910 test loss 0.469387 best test_acc 0.9367
e 890 | malicious users: 5 | test acc 0.9265 test loss 0.365399 best test_acc 0.9367
e 891 | malicious users: 5 | test acc 0.9219 test loss 0.454808 best test_acc 0.9367
e 892 | malicious users: 5 | test acc 0.9145 test loss 0.320057 best test_acc 0.9367
e 893 | malicious users: 5 | test acc 0.9169 test loss 0.447689 best test_acc 0.9367
e 894 | malicious users: 5 | test acc 0.9183 test loss 0.379844 best test_acc 0.9367
e 895 | malicious users: 5 | test acc 0.8476 test loss 0.562183 best test_acc 0.9367
e 896 | malicious users: 5 | test acc 0.9141 test loss 0.387248 best test_acc 0.9367
e 897 | malicious users: 5 | test acc 0.9247 test loss 0.347840 best test_acc 0.9367
e 898 | malicious users: 5 | test acc 0.9189 test loss 0.404151 best test_acc 0.9367
e 899 | malicious users: 5 | test acc 0.9189 test loss 0.353356 best test_acc 0.9367
e 900 | malicious users: 5 | test acc 0.9299 test loss 0.381784 best test_acc 0.9367
e 901 | malicious users: 5 | test acc 0.9121 test loss 0.407025 best test_acc 0.9367
e 902 | malicious users: 5 | test acc 0.9270 test loss 0.407130 best test_acc 0.9367
e 903 | malicious users: 5 | test acc 0.9325 test loss 0.325833 best test_acc 0.9367
e 904 | malicious users: 5 | test acc 0.9236 test loss 0.378929 best test_acc 0.9367
e 905 | malicious users: 5 | test acc 0.9217 test loss 0.400375 best test_acc 0.9367
e 906 | malicious users: 5 | test acc 0.9113 test loss 0.412422 best test_acc 0.9367
e 907 | malicious users: 5 | test acc 0.9352 test loss 0.288898 best test_acc 0.9367
e 908 | malicious users: 5 | test acc 0.9202 test loss 0.514932 best test_acc 0.9367
e 909 | malicious users: 5 | test acc 0.9134 test loss 0.353490 best test_acc 0.9367
e 910 | malicious users: 5 | test acc 0.9247 test loss 0.333624 best test_acc 0.9367
e 911 | malicious users: 5 | test acc 0.9237 test loss 0.386225 best test_acc 0.9367
e 912 | malicious users: 5 | test acc 0.9051 test loss 0.463523 best test_acc 0.9367
e 913 | malicious users: 5 | test acc 0.8512 test loss 0.475168 best test_acc 0.9367
e 914 | malicious users: 5 | test acc 0.9247 test loss 0.455434 best test_acc 0.9367
e 915 | malicious users: 5 | test acc 0.9255 test loss 0.371110 best test_acc 0.9367
e 916 | malicious users: 5 | test acc 0.9113 test loss 0.523365 best test_acc 0.9367
e 917 | malicious users: 5 | test acc 0.9010 test loss 0.432949 best test_acc 0.9367
e 918 | malicious users: 5 | test acc 0.9276 test loss 0.397980 best test_acc 0.9367
e 919 | malicious users: 5 | test acc 0.9067 test loss 0.341653 best test_acc 0.9367
e 920 | malicious users: 5 | test acc 0.9165 test loss 0.401157 best test_acc 0.9367
e 921 | malicious users: 5 | test acc 0.9142 test loss 0.438557 best test_acc 0.9367
e 922 | malicious users: 5 | test acc 0.8922 test loss 0.427822 best test_acc 0.9367
e 923 | malicious users: 5 | test acc 0.9289 test loss 0.338312 best test_acc 0.9367
e 924 | malicious users: 5 | test acc 0.9078 test loss 0.460178 best test_acc 0.9367
e 925 | malicious users: 5 | test acc 0.8905 test loss 0.481829 best test_acc 0.9367
e 926 | malicious users: 5 | test acc 0.9010 test loss 0.425008 best test_acc 0.9367
e 927 | malicious users: 5 | test acc 0.9065 test loss 0.427693 best test_acc 0.9367
e 928 | malicious users: 5 | test acc 0.9247 test loss 0.351015 best test_acc 0.9367
e 929 | malicious users: 5 | test acc 0.9231 test loss 0.412186 best test_acc 0.9367
e 930 | malicious users: 5 | test acc 0.9190 test loss 0.369230 best test_acc 0.9367
e 931 | malicious users: 5 | test acc 0.9178 test loss 0.508649 best test_acc 0.9367
e 932 | malicious users: 5 | test acc 0.8416 test loss 0.501962 best test_acc 0.9367
e 933 | malicious users: 5 | test acc 0.9054 test loss 0.411201 best test_acc 0.9367
e 934 | malicious users: 5 | test acc 0.9164 test loss 0.400321 best test_acc 0.9367
e 935 | malicious users: 5 | test acc 0.9248 test loss 0.404860 best test_acc 0.9367
e 936 | malicious users: 5 | test acc 0.9267 test loss 0.345233 best test_acc 0.9367
e 937 | malicious users: 5 | test acc 0.8952 test loss 0.439777 best test_acc 0.9367
e 938 | malicious users: 5 | test acc 0.9197 test loss 0.417829 best test_acc 0.9367
e 939 | malicious users: 5 | test acc 0.9067 test loss 0.418957 best test_acc 0.9367
e 940 | malicious users: 5 | test acc 0.9221 test loss 0.431597 best test_acc 0.9367
e 941 | malicious users: 5 | test acc 0.9243 test loss 0.376414 best test_acc 0.9367
e 942 | malicious users: 5 | test acc 0.9202 test loss 0.369745 best test_acc 0.9367
e 943 | malicious users: 5 | test acc 0.9272 test loss 0.352365 best test_acc 0.9367
e 944 | malicious users: 5 | test acc 0.9080 test loss 0.445584 best test_acc 0.9367
e 945 | malicious users: 5 | test acc 0.9300 test loss 0.377641 best test_acc 0.9367
e 946 | malicious users: 5 | test acc 0.9247 test loss 0.319987 best test_acc 0.9367
e 947 | malicious users: 5 | test acc 0.9062 test loss 0.501026 best test_acc 0.9367
e 948 | malicious users: 5 | test acc 0.9136 test loss 0.383401 best test_acc 0.9367
e 949 | malicious users: 5 | test acc 0.9067 test loss 0.451504 best test_acc 0.9367
e 950 | malicious users: 5 | test acc 0.9282 test loss 0.390378 best test_acc 0.9367
e 951 | malicious users: 5 | test acc 0.9203 test loss 0.431411 best test_acc 0.9367
e 952 | malicious users: 5 | test acc 0.9226 test loss 0.320434 best test_acc 0.9367
e 953 | malicious users: 5 | test acc 0.8886 test loss 0.419102 best test_acc 0.9367
e 954 | malicious users: 5 | test acc 0.9252 test loss 0.345170 best test_acc 0.9367
e 955 | malicious users: 5 | test acc 0.9202 test loss 0.457818 best test_acc 0.9367
e 956 | malicious users: 5 | test acc 0.9190 test loss 0.346335 best test_acc 0.9367
e 957 | malicious users: 5 | test acc 0.8522 test loss 0.595746 best test_acc 0.9367
e 958 | malicious users: 5 | test acc 0.9275 test loss 0.385465 best test_acc 0.9367
e 959 | malicious users: 5 | test acc 0.9287 test loss 0.332735 best test_acc 0.9367
e 960 | malicious users: 5 | test acc 0.9247 test loss 0.461905 best test_acc 0.9367
e 961 | malicious users: 5 | test acc 0.9322 test loss 0.331771 best test_acc 0.9367
e 962 | malicious users: 5 | test acc 0.8879 test loss 0.511526 best test_acc 0.9367
