=> Saving data in Logs/FRL~try=939
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 4 | test acc 0.9124 test loss 0.307001 best test_acc 0.9552
e 642 | malicious users: 4 | test acc 0.8909 test loss 0.361725 best test_acc 0.9552
e 643 | malicious users: 4 | test acc 0.8988 test loss 0.407274 best test_acc 0.9552
e 644 | malicious users: 4 | test acc 0.8511 test loss 0.408946 best test_acc 0.9552
e 645 | malicious users: 6 | test acc 0.8313 test loss 0.518838 best test_acc 0.9552
e 646 | malicious users: 3 | test acc 0.8562 test loss 0.461893 best test_acc 0.9552
e 647 | malicious users: 7 | test acc 0.8907 test loss 0.355731 best test_acc 0.9552
e 648 | malicious users: 6 | test acc 0.8411 test loss 0.569794 best test_acc 0.9552
e 649 | malicious users: 5 | test acc 0.8332 test loss 0.503280 best test_acc 0.9552
e 650 | malicious users: 7 | test acc 0.8390 test loss 0.534920 best test_acc 0.9552
e 651 | malicious users: 4 | test acc 0.9423 test loss 0.206827 best test_acc 0.9552
e 652 | malicious users: 7 | test acc 0.8778 test loss 0.352533 best test_acc 0.9552
e 653 | malicious users: 6 | test acc 0.8523 test loss 0.449442 best test_acc 0.9552
e 654 | malicious users: 5 | test acc 0.8837 test loss 0.456981 best test_acc 0.9552
e 655 | malicious users: 2 | test acc 0.8670 test loss 0.527434 best test_acc 0.9552
e 656 | malicious users: 8 | test acc 0.9199 test loss 0.318781 best test_acc 0.9552
e 657 | malicious users: 3 | test acc 0.8582 test loss 0.471287 best test_acc 0.9552
e 658 | malicious users: 4 | test acc 0.9440 test loss 0.236242 best test_acc 0.9552
e 659 | malicious users: 8 | test acc 0.8811 test loss 0.370753 best test_acc 0.9552
e 660 | malicious users: 4 | test acc 0.8984 test loss 0.310066 best test_acc 0.9552
e 661 | malicious users: 8 | test acc 0.7644 test loss 0.689412 best test_acc 0.9552
e 662 | malicious users: 7 | test acc 0.8075 test loss 0.617090 best test_acc 0.9552
e 663 | malicious users: 7 | test acc 0.8128 test loss 0.516153 best test_acc 0.9552
e 664 | malicious users: 1 | test acc 0.8413 test loss 0.440672 best test_acc 0.9552
e 665 | malicious users: 6 | test acc 0.8825 test loss 0.430387 best test_acc 0.9552
e 666 | malicious users: 5 | test acc 0.9028 test loss 0.351035 best test_acc 0.9552
e 667 | malicious users: 2 | test acc 0.8929 test loss 0.332716 best test_acc 0.9552
e 668 | malicious users: 3 | test acc 0.9543 test loss 0.219794 best test_acc 0.9552
e 669 | malicious users: 4 | test acc 0.9241 test loss 0.244579 best test_acc 0.9552
e 670 | malicious users: 6 | test acc 0.8812 test loss 0.372383 best test_acc 0.9552
e 671 | malicious users: 7 | test acc 0.8533 test loss 0.438264 best test_acc 0.9552
e 672 | malicious users: 5 | test acc 0.9311 test loss 0.299468 best test_acc 0.9552
e 673 | malicious users: 3 | test acc 0.8705 test loss 0.381920 best test_acc 0.9552
e 674 | malicious users: 4 | test acc 0.8935 test loss 0.371837 best test_acc 0.9552
e 675 | malicious users: 7 | test acc 0.9002 test loss 0.372918 best test_acc 0.9552
e 676 | malicious users: 6 | test acc 0.8220 test loss 0.600555 best test_acc 0.9552
e 677 | malicious users: 5 | test acc 0.7255 test loss 0.760881 best test_acc 0.9552
e 678 | malicious users: 8 | test acc 0.8211 test loss 0.545654 best test_acc 0.9552
e 679 | malicious users: 6 | test acc 0.9042 test loss 0.414664 best test_acc 0.9552
e 680 | malicious users: 3 | test acc 0.9442 test loss 0.282054 best test_acc 0.9552
e 681 | malicious users: 4 | test acc 0.8850 test loss 0.334985 best test_acc 0.9552
e 682 | malicious users: 6 | test acc 0.8431 test loss 0.475594 best test_acc 0.9552
e 683 | malicious users: 6 | test acc 0.8612 test loss 0.483738 best test_acc 0.9552
e 684 | malicious users: 6 | test acc 0.8455 test loss 0.500063 best test_acc 0.9552
e 685 | malicious users: 5 | test acc 0.9071 test loss 0.313920 best test_acc 0.9552
e 686 | malicious users: 5 | test acc 0.8199 test loss 0.526494 best test_acc 0.9552
e 687 | malicious users: 4 | test acc 0.8194 test loss 0.446775 best test_acc 0.9552
e 688 | malicious users: 5 | test acc 0.9492 test loss 0.200391 best test_acc 0.9552
e 689 | malicious users: 3 | test acc 0.9068 test loss 0.314993 best test_acc 0.9552
e 690 | malicious users: 3 | test acc 0.9337 test loss 0.235980 best test_acc 0.9552
e 691 | malicious users: 3 | test acc 0.9226 test loss 0.323666 best test_acc 0.9552
e 692 | malicious users: 4 | test acc 0.8342 test loss 0.438091 best test_acc 0.9552
e 693 | malicious users: 5 | test acc 0.8714 test loss 0.350989 best test_acc 0.9552
e 694 | malicious users: 3 | test acc 0.8478 test loss 0.425751 best test_acc 0.9552
e 695 | malicious users: 3 | test acc 0.9096 test loss 0.288026 best test_acc 0.9552
e 696 | malicious users: 5 | test acc 0.9060 test loss 0.307660 best test_acc 0.9552
e 697 | malicious users: 4 | test acc 0.8907 test loss 0.349070 best test_acc 0.9552
e 698 | malicious users: 7 | test acc 0.8453 test loss 0.492125 best test_acc 0.9552
e 699 | malicious users: 6 | test acc 0.9526 test loss 0.190685 best test_acc 0.9552
e 700 | malicious users: 3 | test acc 0.9286 test loss 0.269937 best test_acc 0.9552
e 701 | malicious users: 1 | test acc 0.9282 test loss 0.280115 best test_acc 0.9552
e 702 | malicious users: 2 | test acc 0.9460 test loss 0.262250 best test_acc 0.9552
e 703 | malicious users: 6 | test acc 0.8543 test loss 0.382426 best test_acc 0.9552
e 704 | malicious users: 3 | test acc 0.7991 test loss 0.528521 best test_acc 0.9552
e 705 | malicious users: 4 | test acc 0.9296 test loss 0.315553 best test_acc 0.9552
e 706 | malicious users: 6 | test acc 0.8602 test loss 0.481168 best test_acc 0.9552
e 707 | malicious users: 5 | test acc 0.8211 test loss 0.533955 best test_acc 0.9552
e 708 | malicious users: 3 | test acc 0.9016 test loss 0.319640 best test_acc 0.9552
e 709 | malicious users: 4 | test acc 0.9460 test loss 0.194198 best test_acc 0.9552
e 710 | malicious users: 6 | test acc 0.8537 test loss 0.354924 best test_acc 0.9552
e 711 | malicious users: 5 | test acc 0.8428 test loss 0.474357 best test_acc 0.9552
e 712 | malicious users: 6 | test acc 0.9441 test loss 0.266870 best test_acc 0.9552
e 713 | malicious users: 4 | test acc 0.8695 test loss 0.324355 best test_acc 0.9552
e 714 | malicious users: 4 | test acc 0.8926 test loss 0.357186 best test_acc 0.9552
e 715 | malicious users: 6 | test acc 0.8516 test loss 0.419543 best test_acc 0.9552
e 716 | malicious users: 9 | test acc 0.6873 test loss 0.877965 best test_acc 0.9552
e 717 | malicious users: 5 | test acc 0.7775 test loss 0.572073 best test_acc 0.9552
e 718 | malicious users: 3 | test acc 0.8985 test loss 0.372465 best test_acc 0.9552
e 719 | malicious users: 6 | test acc 0.9035 test loss 0.330992 best test_acc 0.9552
e 720 | malicious users: 1 | test acc 0.8112 test loss 0.508850 best test_acc 0.9552
e 721 | malicious users: 4 | test acc 0.9249 test loss 0.328914 best test_acc 0.9552
e 722 | malicious users: 2 | test acc 0.9217 test loss 0.326233 best test_acc 0.9552
e 723 | malicious users: 6 | test acc 0.7582 test loss 0.639483 best test_acc 0.9552
e 724 | malicious users: 2 | test acc 0.7775 test loss 0.543306 best test_acc 0.9552
e 725 | malicious users: 0 | test acc 0.8978 test loss 0.390143 best test_acc 0.9552
e 726 | malicious users: 4 | test acc 0.9063 test loss 0.288498 best test_acc 0.9552
e 727 | malicious users: 6 | test acc 0.9033 test loss 0.326325 best test_acc 0.9552
e 728 | malicious users: 4 | test acc 0.9068 test loss 0.281081 best test_acc 0.9552
e 729 | malicious users: 2 | test acc 0.8686 test loss 0.468905 best test_acc 0.9552
e 730 | malicious users: 3 | test acc 0.8901 test loss 0.359969 best test_acc 0.9552
e 731 | malicious users: 9 | test acc 0.8855 test loss 0.369898 best test_acc 0.9552
e 732 | malicious users: 3 | test acc 0.9408 test loss 0.250941 best test_acc 0.9552
e 733 | malicious users: 7 | test acc 0.8936 test loss 0.344945 best test_acc 0.9552
e 734 | malicious users: 5 | test acc 0.9125 test loss 0.363017 best test_acc 0.9552
e 735 | malicious users: 2 | test acc 0.9411 test loss 0.231061 best test_acc 0.9552
e 736 | malicious users: 4 | test acc 0.8764 test loss 0.377333 best test_acc 0.9552
e 737 | malicious users: 6 | test acc 0.9273 test loss 0.283349 best test_acc 0.9552
e 738 | malicious users: 5 | test acc 0.8677 test loss 0.388480 best test_acc 0.9552
e 739 | malicious users: 5 | test acc 0.8623 test loss 0.403813 best test_acc 0.9552
e 740 | malicious users: 7 | test acc 0.7610 test loss 0.675949 best test_acc 0.9552
e 741 | malicious users: 4 | test acc 0.8664 test loss 0.356396 best test_acc 0.9552
e 742 | malicious users: 5 | test acc 0.8712 test loss 0.379740 best test_acc 0.9552
e 743 | malicious users: 5 | test acc 0.9370 test loss 0.304669 best test_acc 0.9552
e 744 | malicious users: 7 | test acc 0.9170 test loss 0.298183 best test_acc 0.9552
e 745 | malicious users: 6 | test acc 0.9257 test loss 0.244535 best test_acc 0.9552
e 746 | malicious users: 6 | test acc 0.8787 test loss 0.393339 best test_acc 0.9552
e 747 | malicious users: 4 | test acc 0.8133 test loss 0.463149 best test_acc 0.9552
e 748 | malicious users: 4 | test acc 0.8398 test loss 0.471313 best test_acc 0.9552
e 749 | malicious users: 4 | test acc 0.9272 test loss 0.283168 best test_acc 0.9552
e 750 | malicious users: 6 | test acc 0.9432 test loss 0.218911 best test_acc 0.9552
e 751 | malicious users: 9 | test acc 0.8349 test loss 0.537950 best test_acc 0.9552
e 752 | malicious users: 4 | test acc 0.8934 test loss 0.340740 best test_acc 0.9552
e 753 | malicious users: 7 | test acc 0.8886 test loss 0.374515 best test_acc 0.9552
e 754 | malicious users: 6 | test acc 0.8544 test loss 0.444922 best test_acc 0.9552
e 755 | malicious users: 6 | test acc 0.8683 test loss 0.452872 best test_acc 0.9552
e 756 | malicious users: 5 | test acc 0.8436 test loss 0.540092 best test_acc 0.9552
e 757 | malicious users: 6 | test acc 0.9408 test loss 0.297978 best test_acc 0.9552
e 758 | malicious users: 7 | test acc 0.8361 test loss 0.502383 best test_acc 0.9552
e 759 | malicious users: 7 | test acc 0.8973 test loss 0.392414 best test_acc 0.9552
e 760 | malicious users: 6 | test acc 0.8445 test loss 0.508708 best test_acc 0.9552
e 761 | malicious users: 4 | test acc 0.8478 test loss 0.589343 best test_acc 0.9552
e 762 | malicious users: 2 | test acc 0.9388 test loss 0.233275 best test_acc 0.9552
e 763 | malicious users: 6 | test acc 0.8902 test loss 0.405995 best test_acc 0.9552
e 764 | malicious users: 4 | test acc 0.9334 test loss 0.248453 best test_acc 0.9552
e 765 | malicious users: 4 | test acc 0.9319 test loss 0.284984 best test_acc 0.9552
e 766 | malicious users: 5 | test acc 0.9380 test loss 0.249401 best test_acc 0.9552
e 767 | malicious users: 5 | test acc 0.8550 test loss 0.420210 best test_acc 0.9552
e 768 | malicious users: 5 | test acc 0.9190 test loss 0.284640 best test_acc 0.9552
e 769 | malicious users: 3 | test acc 0.8953 test loss 0.377089 best test_acc 0.9552
e 770 | malicious users: 2 | test acc 0.9223 test loss 0.299636 best test_acc 0.9552
e 771 | malicious users: 6 | test acc 0.8990 test loss 0.337976 best test_acc 0.9552
e 772 | malicious users: 4 | test acc 0.8648 test loss 0.411553 best test_acc 0.9552
e 773 | malicious users: 10 | test acc 0.7447 test loss 0.734637 best test_acc 0.9552
e 774 | malicious users: 5 | test acc 0.8687 test loss 0.464441 best test_acc 0.9552
e 775 | malicious users: 4 | test acc 0.9054 test loss 0.350794 best test_acc 0.9552
e 776 | malicious users: 7 | test acc 0.7827 test loss 0.548268 best test_acc 0.9552
e 777 | malicious users: 5 | test acc 0.9314 test loss 0.282287 best test_acc 0.9552
e 778 | malicious users: 5 | test acc 0.9509 test loss 0.236521 best test_acc 0.9552
e 779 | malicious users: 8 | test acc 0.8062 test loss 0.541334 best test_acc 0.9552
e 780 | malicious users: 5 | test acc 0.7642 test loss 0.667548 best test_acc 0.9552
e 781 | malicious users: 5 | test acc 0.9293 test loss 0.310782 best test_acc 0.9552
e 782 | malicious users: 4 | test acc 0.7352 test loss 0.590770 best test_acc 0.9552
e 783 | malicious users: 5 | test acc 0.9341 test loss 0.256354 best test_acc 0.9552
e 784 | malicious users: 3 | test acc 0.9384 test loss 0.232737 best test_acc 0.9552
e 785 | malicious users: 8 | test acc 0.8647 test loss 0.517108 best test_acc 0.9552
e 786 | malicious users: 5 | test acc 0.8738 test loss 0.444379 best test_acc 0.9552
e 787 | malicious users: 6 | test acc 0.9425 test loss 0.245561 best test_acc 0.9552
e 788 | malicious users: 7 | test acc 0.9202 test loss 0.313937 best test_acc 0.9552
e 789 | malicious users: 4 | test acc 0.9373 test loss 0.215448 best test_acc 0.9552
e 790 | malicious users: 8 | test acc 0.8398 test loss 0.451251 best test_acc 0.9552
e 791 | malicious users: 9 | test acc 0.8697 test loss 0.547511 best test_acc 0.9552
e 792 | malicious users: 3 | test acc 0.8769 test loss 0.380083 best test_acc 0.9552
e 793 | malicious users: 1 | test acc 0.9261 test loss 0.329817 best test_acc 0.9552
e 794 | malicious users: 4 | test acc 0.9385 test loss 0.262052 best test_acc 0.9552
e 795 | malicious users: 5 | test acc 0.8841 test loss 0.362868 best test_acc 0.9552
e 796 | malicious users: 6 | test acc 0.9135 test loss 0.354516 best test_acc 0.9552
e 797 | malicious users: 2 | test acc 0.9512 test loss 0.239749 best test_acc 0.9552
e 798 | malicious users: 6 | test acc 0.9485 test loss 0.200937 best test_acc 0.9552
e 799 | malicious users: 2 | test acc 0.9434 test loss 0.264269 best test_acc 0.9552
e 800 | malicious users: 1 | test acc 0.9508 test loss 0.179423 best test_acc 0.9552
e 801 | malicious users: 5 | test acc 0.8822 test loss 0.359772 best test_acc 0.9552
e 802 | malicious users: 4 | test acc 0.9396 test loss 0.342210 best test_acc 0.9552
e 803 | malicious users: 2 | test acc 0.9203 test loss 0.244784 best test_acc 0.9552
e 804 | malicious users: 5 | test acc 0.8931 test loss 0.344159 best test_acc 0.9552
e 805 | malicious users: 5 | test acc 0.9322 test loss 0.296467 best test_acc 0.9552
e 806 | malicious users: 8 | test acc 0.6435 test loss 0.962186 best test_acc 0.9552
e 807 | malicious users: 6 | test acc 0.8618 test loss 0.432263 best test_acc 0.9552
e 808 | malicious users: 6 | test acc 0.9173 test loss 0.333980 best test_acc 0.9552
e 809 | malicious users: 6 | test acc 0.9269 test loss 0.326697 best test_acc 0.9552
e 810 | malicious users: 4 | test acc 0.8139 test loss 0.473125 best test_acc 0.9552
e 811 | malicious users: 5 | test acc 0.8030 test loss 0.609809 best test_acc 0.9552
e 812 | malicious users: 8 | test acc 0.7394 test loss 0.689316 best test_acc 0.9552
e 813 | malicious users: 3 | test acc 0.8381 test loss 0.522304 best test_acc 0.9552
e 814 | malicious users: 5 | test acc 0.9161 test loss 0.286931 best test_acc 0.9552
e 815 | malicious users: 6 | test acc 0.8489 test loss 0.440511 best test_acc 0.9552
e 816 | malicious users: 5 | test acc 0.8501 test loss 0.516919 best test_acc 0.9552
e 817 | malicious users: 5 | test acc 0.8651 test loss 0.413305 best test_acc 0.9552
e 818 | malicious users: 7 | test acc 0.9108 test loss 0.336509 best test_acc 0.9552
e 819 | malicious users: 2 | test acc 0.8808 test loss 0.393499 best test_acc 0.9552
e 820 | malicious users: 2 | test acc 0.9013 test loss 0.315451 best test_acc 0.9552
e 821 | malicious users: 7 | test acc 0.9123 test loss 0.348470 best test_acc 0.9552
e 822 | malicious users: 4 | test acc 0.9310 test loss 0.242513 best test_acc 0.9552
e 823 | malicious users: 5 | test acc 0.9599 test loss 0.177084 best test_acc 0.9599
e 824 | malicious users: 8 | test acc 0.9222 test loss 0.307086 best test_acc 0.9599
e 825 | malicious users: 3 | test acc 0.9277 test loss 0.314597 best test_acc 0.9599
e 826 | malicious users: 6 | test acc 0.9273 test loss 0.205450 best test_acc 0.9599
e 827 | malicious users: 3 | test acc 0.9398 test loss 0.271006 best test_acc 0.9599
e 828 | malicious users: 7 | test acc 0.8626 test loss 0.372468 best test_acc 0.9599
e 829 | malicious users: 4 | test acc 0.9064 test loss 0.348124 best test_acc 0.9599
e 830 | malicious users: 8 | test acc 0.8249 test loss 0.534310 best test_acc 0.9599
e 831 | malicious users: 5 | test acc 0.9304 test loss 0.289754 best test_acc 0.9599
e 832 | malicious users: 2 | test acc 0.9485 test loss 0.270802 best test_acc 0.9599
e 833 | malicious users: 6 | test acc 0.8805 test loss 0.355089 best test_acc 0.9599
e 834 | malicious users: 7 | test acc 0.8447 test loss 0.389732 best test_acc 0.9599
e 835 | malicious users: 6 | test acc 0.9512 test loss 0.200586 best test_acc 0.9599
e 836 | malicious users: 5 | test acc 0.8620 test loss 0.377027 best test_acc 0.9599
e 837 | malicious users: 2 | test acc 0.9134 test loss 0.349978 best test_acc 0.9599
e 838 | malicious users: 4 | test acc 0.9534 test loss 0.182526 best test_acc 0.9599
e 839 | malicious users: 10 | test acc 0.7802 test loss 0.703029 best test_acc 0.9599
e 840 | malicious users: 7 | test acc 0.8131 test loss 0.494091 best test_acc 0.9599
e 841 | malicious users: 4 | test acc 0.8629 test loss 0.408318 best test_acc 0.9599
e 842 | malicious users: 8 | test acc 0.8721 test loss 0.409579 best test_acc 0.9599
e 843 | malicious users: 3 | test acc 0.8938 test loss 0.392302 best test_acc 0.9599
e 844 | malicious users: 7 | test acc 0.9199 test loss 0.260691 best test_acc 0.9599
e 845 | malicious users: 4 | test acc 0.8934 test loss 0.364823 best test_acc 0.9599
e 846 | malicious users: 10 | test acc 0.8624 test loss 0.590430 best test_acc 0.9599
e 847 | malicious users: 4 | test acc 0.8713 test loss 0.368039 best test_acc 0.9599
e 848 | malicious users: 5 | test acc 0.9301 test loss 0.260672 best test_acc 0.9599
e 849 | malicious users: 2 | test acc 0.9221 test loss 0.313703 best test_acc 0.9599
e 850 | malicious users: 6 | test acc 0.8460 test loss 0.465472 best test_acc 0.9599
e 851 | malicious users: 5 | test acc 0.8331 test loss 0.429084 best test_acc 0.9599
e 852 | malicious users: 6 | test acc 0.9340 test loss 0.332061 best test_acc 0.9599
e 853 | malicious users: 4 | test acc 0.8873 test loss 0.360205 best test_acc 0.9599
e 854 | malicious users: 8 | test acc 0.8789 test loss 0.382087 best test_acc 0.9599
e 855 | malicious users: 5 | test acc 0.8611 test loss 0.454385 best test_acc 0.9599
e 856 | malicious users: 6 | test acc 0.9259 test loss 0.277656 best test_acc 0.9599
e 857 | malicious users: 6 | test acc 0.9453 test loss 0.178901 best test_acc 0.9599
e 858 | malicious users: 4 | test acc 0.9348 test loss 0.265567 best test_acc 0.9599
e 859 | malicious users: 7 | test acc 0.8196 test loss 0.433697 best test_acc 0.9599
e 860 | malicious users: 4 | test acc 0.9269 test loss 0.235519 best test_acc 0.9599
e 861 | malicious users: 6 | test acc 0.8764 test loss 0.355113 best test_acc 0.9599
e 862 | malicious users: 3 | test acc 0.8660 test loss 0.362349 best test_acc 0.9599
e 863 | malicious users: 7 | test acc 0.9351 test loss 0.237412 best test_acc 0.9599
e 864 | malicious users: 4 | test acc 0.9358 test loss 0.226334 best test_acc 0.9599
e 865 | malicious users: 3 | test acc 0.9272 test loss 0.234866 best test_acc 0.9599
e 866 | malicious users: 3 | test acc 0.9226 test loss 0.244178 best test_acc 0.9599
e 867 | malicious users: 4 | test acc 0.9332 test loss 0.223650 best test_acc 0.9599
e 868 | malicious users: 1 | test acc 0.9509 test loss 0.193755 best test_acc 0.9599
e 869 | malicious users: 5 | test acc 0.9053 test loss 0.331978 best test_acc 0.9599
e 870 | malicious users: 8 | test acc 0.9142 test loss 0.282327 best test_acc 0.9599
e 871 | malicious users: 6 | test acc 0.9037 test loss 0.318764 best test_acc 0.9599
e 872 | malicious users: 7 | test acc 0.8343 test loss 0.587370 best test_acc 0.9599
e 873 | malicious users: 3 | test acc 0.8249 test loss 0.527304 best test_acc 0.9599
e 874 | malicious users: 8 | test acc 0.8287 test loss 0.504280 best test_acc 0.9599
e 875 | malicious users: 7 | test acc 0.9015 test loss 0.344407 best test_acc 0.9599
e 876 | malicious users: 3 | test acc 0.9408 test loss 0.223847 best test_acc 0.9599
e 877 | malicious users: 9 | test acc 0.8214 test loss 0.539117 best test_acc 0.9599
e 878 | malicious users: 6 | test acc 0.7253 test loss 0.682094 best test_acc 0.9599
e 879 | malicious users: 4 | test acc 0.8633 test loss 0.407891 best test_acc 0.9599
e 880 | malicious users: 3 | test acc 0.9383 test loss 0.273607 best test_acc 0.9599
e 881 | malicious users: 7 | test acc 0.9153 test loss 0.281451 best test_acc 0.9599
e 882 | malicious users: 7 | test acc 0.9243 test loss 0.311892 best test_acc 0.9599
e 883 | malicious users: 2 | test acc 0.9295 test loss 0.277420 best test_acc 0.9599
e 884 | malicious users: 6 | test acc 0.9152 test loss 0.284973 best test_acc 0.9599
e 885 | malicious users: 6 | test acc 0.8898 test loss 0.386133 best test_acc 0.9599
e 886 | malicious users: 5 | test acc 0.9333 test loss 0.223670 best test_acc 0.9599
e 887 | malicious users: 5 | test acc 0.9311 test loss 0.254209 best test_acc 0.9599
e 888 | malicious users: 4 | test acc 0.9374 test loss 0.205774 best test_acc 0.9599
e 889 | malicious users: 4 | test acc 0.9123 test loss 0.261804 best test_acc 0.9599
e 890 | malicious users: 8 | test acc 0.8776 test loss 0.406108 best test_acc 0.9599
e 891 | malicious users: 6 | test acc 0.9347 test loss 0.286043 best test_acc 0.9599
e 892 | malicious users: 6 | test acc 0.9360 test loss 0.238051 best test_acc 0.9599
e 893 | malicious users: 7 | test acc 0.7452 test loss 0.645946 best test_acc 0.9599
e 894 | malicious users: 6 | test acc 0.8532 test loss 0.461631 best test_acc 0.9599
e 895 | malicious users: 4 | test acc 0.9095 test loss 0.331103 best test_acc 0.9599
e 896 | malicious users: 8 | test acc 0.8941 test loss 0.368285 best test_acc 0.9599
e 897 | malicious users: 4 | test acc 0.9269 test loss 0.291501 best test_acc 0.9599
e 898 | malicious users: 3 | test acc 0.9265 test loss 0.260178 best test_acc 0.9599
e 899 | malicious users: 6 | test acc 0.8596 test loss 0.470183 best test_acc 0.9599
e 900 | malicious users: 3 | test acc 0.9513 test loss 0.199435 best test_acc 0.9599
e 901 | malicious users: 4 | test acc 0.8686 test loss 0.365623 best test_acc 0.9599
e 902 | malicious users: 3 | test acc 0.9337 test loss 0.279114 best test_acc 0.9599
e 903 | malicious users: 2 | test acc 0.9326 test loss 0.214459 best test_acc 0.9599
e 904 | malicious users: 4 | test acc 0.9254 test loss 0.277567 best test_acc 0.9599
e 905 | malicious users: 7 | test acc 0.8490 test loss 0.461062 best test_acc 0.9599
e 906 | malicious users: 7 | test acc 0.8978 test loss 0.353129 best test_acc 0.9599
e 907 | malicious users: 5 | test acc 0.9056 test loss 0.277953 best test_acc 0.9599
e 908 | malicious users: 1 | test acc 0.8835 test loss 0.329403 best test_acc 0.9599
e 909 | malicious users: 3 | test acc 0.9512 test loss 0.175418 best test_acc 0.9599
e 910 | malicious users: 3 | test acc 0.8953 test loss 0.355409 best test_acc 0.9599
e 911 | malicious users: 4 | test acc 0.8998 test loss 0.296332 best test_acc 0.9599
e 912 | malicious users: 2 | test acc 0.8586 test loss 0.317627 best test_acc 0.9599
e 913 | malicious users: 4 | test acc 0.9508 test loss 0.239381 best test_acc 0.9599
e 914 | malicious users: 7 | test acc 0.8592 test loss 0.396597 best test_acc 0.9599
e 915 | malicious users: 5 | test acc 0.8806 test loss 0.342388 best test_acc 0.9599
e 916 | malicious users: 2 | test acc 0.9458 test loss 0.237975 best test_acc 0.9599
e 917 | malicious users: 5 | test acc 0.8827 test loss 0.369603 best test_acc 0.9599
e 918 | malicious users: 3 | test acc 0.9066 test loss 0.286352 best test_acc 0.9599
e 919 | malicious users: 5 | test acc 0.9252 test loss 0.268060 best test_acc 0.9599
e 920 | malicious users: 5 | test acc 0.9327 test loss 0.256205 best test_acc 0.9599
e 921 | malicious users: 8 | test acc 0.7538 test loss 0.692273 best test_acc 0.9599
e 922 | malicious users: 6 | test acc 0.7533 test loss 0.661580 best test_acc 0.9599
e 923 | malicious users: 3 | test acc 0.8559 test loss 0.435227 best test_acc 0.9599
e 924 | malicious users: 7 | test acc 0.9181 test loss 0.397986 best test_acc 0.9599
e 925 | malicious users: 1 | test acc 0.9524 test loss 0.210378 best test_acc 0.9599
e 926 | malicious users: 4 | test acc 0.8545 test loss 0.397178 best test_acc 0.9599
e 927 | malicious users: 4 | test acc 0.9487 test loss 0.231936 best test_acc 0.9599
e 928 | malicious users: 6 | test acc 0.9222 test loss 0.243527 best test_acc 0.9599
e 929 | malicious users: 5 | test acc 0.8445 test loss 0.435390 best test_acc 0.9599
e 930 | malicious users: 4 | test acc 0.7618 test loss 0.600726 best test_acc 0.9599
e 931 | malicious users: 5 | test acc 0.8105 test loss 0.476304 best test_acc 0.9599
e 932 | malicious users: 4 | test acc 0.7841 test loss 0.510429 best test_acc 0.9599
e 933 | malicious users: 6 | test acc 0.8286 test loss 0.581202 best test_acc 0.9599
e 934 | malicious users: 4 | test acc 0.8565 test loss 0.399826 best test_acc 0.9599
e 935 | malicious users: 7 | test acc 0.9056 test loss 0.355408 best test_acc 0.9599
e 936 | malicious users: 4 | test acc 0.8760 test loss 0.444409 best test_acc 0.9599
e 937 | malicious users: 1 | test acc 0.9433 test loss 0.230541 best test_acc 0.9599
e 938 | malicious users: 3 | test acc 0.9327 test loss 0.206917 best test_acc 0.9599
e 939 | malicious users: 7 | test acc 0.9518 test loss 0.177487 best test_acc 0.9599
e 940 | malicious users: 8 | test acc 0.9115 test loss 0.308297 best test_acc 0.9599
e 941 | malicious users: 3 | test acc 0.8533 test loss 0.343936 best test_acc 0.9599
e 942 | malicious users: 4 | test acc 0.8988 test loss 0.319796 best test_acc 0.9599
e 943 | malicious users: 7 | test acc 0.9261 test loss 0.279576 best test_acc 0.9599
e 944 | malicious users: 6 | test acc 0.9478 test loss 0.195520 best test_acc 0.9599
e 945 | malicious users: 4 | test acc 0.9491 test loss 0.187310 best test_acc 0.9599
e 946 | malicious users: 8 | test acc 0.8982 test loss 0.423229 best test_acc 0.9599
e 947 | malicious users: 8 | test acc 0.8490 test loss 0.431814 best test_acc 0.9599
e 948 | malicious users: 4 | test acc 0.8791 test loss 0.473004 best test_acc 0.9599
e 949 | malicious users: 7 | test acc 0.8795 test loss 0.344680 best test_acc 0.9599
e 950 | malicious users: 7 | test acc 0.9339 test loss 0.273015 best test_acc 0.9599
e 951 | malicious users: 7 | test acc 0.8687 test loss 0.392530 best test_acc 0.9599
e 952 | malicious users: 6 | test acc 0.8939 test loss 0.333641 best test_acc 0.9599
e 953 | malicious users: 4 | test acc 0.9261 test loss 0.257258 best test_acc 0.9599
e 954 | malicious users: 7 | test acc 0.8027 test loss 0.526199 best test_acc 0.9599
e 955 | malicious users: 10 | test acc 0.8803 test loss 0.431394 best test_acc 0.9599
e 956 | malicious users: 12 | test acc 0.2836 test loss 3.112333 best test_acc 0.9599
e 957 | malicious users: 3 | test acc 0.7297 test loss 1.559995 best test_acc 0.9599
e 958 | malicious users: 5 | test acc 0.7368 test loss 0.861301 best test_acc 0.9599
e 959 | malicious users: 8 | test acc 0.7324 test loss 0.694991 best test_acc 0.9599
e 960 | malicious users: 7 | test acc 0.6753 test loss 0.917756 best test_acc 0.9599
e 961 | malicious users: 8 | test acc 0.6648 test loss 0.882311 best test_acc 0.9599
e 962 | malicious users: 1 | test acc 0.8451 test loss 0.512269 best test_acc 0.9599
