#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1288 | malicious users: 4 | test acc 0.4451 test loss 1.551114 best test_acc 0.7716
e 1289 | malicious users: 1 | test acc 0.6250 test loss 1.059553 best test_acc 0.7716
e 1290 | malicious users: 3 | test acc 0.6266 test loss 1.046762 best test_acc 0.7716
e 1291 | malicious users: 3 | test acc 0.6381 test loss 1.029649 best test_acc 0.7716
e 1292 | malicious users: 2 | test acc 0.6505 test loss 0.985619 best test_acc 0.7716
e 1293 | malicious users: 1 | test acc 0.6505 test loss 1.002473 best test_acc 0.7716
e 1294 | malicious users: 3 | test acc 0.6547 test loss 0.984708 best test_acc 0.7716
e 1295 | malicious users: 1 | test acc 0.6565 test loss 0.985836 best test_acc 0.7716
e 1296 | malicious users: 2 | test acc 0.6652 test loss 0.948902 best test_acc 0.7716
e 1297 | malicious users: 3 | test acc 0.6533 test loss 0.976845 best test_acc 0.7716
e 1298 | malicious users: 3 | test acc 0.6319 test loss 1.077580 best test_acc 0.7716
e 1299 | malicious users: 0 | test acc 0.6786 test loss 0.932634 best test_acc 0.7716
e 1300 | malicious users: 1 | test acc 0.6779 test loss 0.937421 best test_acc 0.7716
e 1301 | malicious users: 2 | test acc 0.6946 test loss 0.889114 best test_acc 0.7716
e 1302 | malicious users: 2 | test acc 0.6814 test loss 0.914716 best test_acc 0.7716
e 1303 | malicious users: 1 | test acc 0.6708 test loss 0.941815 best test_acc 0.7716
e 1304 | malicious users: 5 | test acc 0.5398 test loss 1.476944 best test_acc 0.7716
e 1305 | malicious users: 2 | test acc 0.6251 test loss 1.100673 best test_acc 0.7716
e 1306 | malicious users: 3 | test acc 0.6797 test loss 0.957072 best test_acc 0.7716
e 1307 | malicious users: 3 | test acc 0.6744 test loss 0.933549 best test_acc 0.7716
e 1308 | malicious users: 2 | test acc 0.6963 test loss 0.886341 best test_acc 0.7716
e 1309 | malicious users: 1 | test acc 0.6927 test loss 0.904175 best test_acc 0.7716
e 1310 | malicious users: 3 | test acc 0.6895 test loss 0.897235 best test_acc 0.7716
e 1311 | malicious users: 3 | test acc 0.6812 test loss 0.923136 best test_acc 0.7716
[34m[1mwandb[39m[22m: [32m[41mERROR[39m[49m Error while calling W&B API: context deadline exceeded (<Response [500]>)
[34m[1mwandb[39m[22m: Network error (HTTPError), entering retry loop.
e 1312 | malicious users: 3 | test acc 0.6859 test loss 0.907160 best test_acc 0.7716
e 1313 | malicious users: 4 | test acc 0.6542 test loss 1.039592 best test_acc 0.7716
e 1314 | malicious users: 1 | test acc 0.7163 test loss 0.840564 best test_acc 0.7716
e 1315 | malicious users: 4 | test acc 0.6902 test loss 0.902634 best test_acc 0.7716
e 1316 | malicious users: 1 | test acc 0.7177 test loss 0.827206 best test_acc 0.7716
e 1317 | malicious users: 3 | test acc 0.7157 test loss 0.834423 best test_acc 0.7716
e 1318 | malicious users: 2 | test acc 0.7205 test loss 0.824559 best test_acc 0.7716
e 1319 | malicious users: 6 | test acc 0.5049 test loss 1.769256 best test_acc 0.7716
e 1320 | malicious users: 1 | test acc 0.6490 test loss 1.049672 best test_acc 0.7716
e 1321 | malicious users: 1 | test acc 0.6844 test loss 0.914803 best test_acc 0.7716
e 1322 | malicious users: 3 | test acc 0.6669 test loss 0.953658 best test_acc 0.7716
e 1323 | malicious users: 1 | test acc 0.6980 test loss 0.889084 best test_acc 0.7716
e 1324 | malicious users: 4 | test acc 0.7174 test loss 0.869294 best test_acc 0.7716
e 1325 | malicious users: 2 | test acc 0.6952 test loss 0.899469 best test_acc 0.7716
e 1326 | malicious users: 1 | test acc 0.7225 test loss 0.836194 best test_acc 0.7716
e 1327 | malicious users: 3 | test acc 0.7038 test loss 0.886280 best test_acc 0.7716
e 1328 | malicious users: 7 | test acc 0.3238 test loss 4.026590 best test_acc 0.7716
e 1329 | malicious users: 3 | test acc 0.5605 test loss 1.366788 best test_acc 0.7716
e 1330 | malicious users: 3 | test acc 0.6316 test loss 1.099707 best test_acc 0.7716
e 1331 | malicious users: 4 | test acc 0.5744 test loss 1.320010 best test_acc 0.7716
e 1332 | malicious users: 4 | test acc 0.6178 test loss 1.138421 best test_acc 0.7716
e 1333 | malicious users: 3 | test acc 0.6869 test loss 0.944911 best test_acc 0.7716
e 1334 | malicious users: 3 | test acc 0.7029 test loss 0.870368 best test_acc 0.7716
e 1335 | malicious users: 0 | test acc 0.7129 test loss 0.853058 best test_acc 0.7716
e 1336 | malicious users: 2 | test acc 0.7220 test loss 0.820105 best test_acc 0.7716
e 1337 | malicious users: 3 | test acc 0.7200 test loss 0.839716 best test_acc 0.7716
e 1338 | malicious users: 3 | test acc 0.7118 test loss 0.843489 best test_acc 0.7716
e 1339 | malicious users: 2 | test acc 0.7252 test loss 0.817030 best test_acc 0.7716
e 1340 | malicious users: 2 | test acc 0.7286 test loss 0.801542 best test_acc 0.7716
e 1341 | malicious users: 2 | test acc 0.7266 test loss 0.812621 best test_acc 0.7716
e 1342 | malicious users: 3 | test acc 0.7204 test loss 0.828920 best test_acc 0.7716
e 1343 | malicious users: 0 | test acc 0.7246 test loss 0.814901 best test_acc 0.7716
e 1344 | malicious users: 1 | test acc 0.7372 test loss 0.784780 best test_acc 0.7716
e 1345 | malicious users: 3 | test acc 0.7252 test loss 0.830491 best test_acc 0.7716
e 1346 | malicious users: 4 | test acc 0.7154 test loss 0.849584 best test_acc 0.7716
e 1347 | malicious users: 2 | test acc 0.7305 test loss 0.799898 best test_acc 0.7716
e 1348 | malicious users: 4 | test acc 0.6481 test loss 1.057492 best test_acc 0.7716
e 1349 | malicious users: 3 | test acc 0.7026 test loss 0.876505 best test_acc 0.7716
e 1350 | malicious users: 2 | test acc 0.7373 test loss 0.787662 best test_acc 0.7716
e 1351 | malicious users: 6 | test acc 0.5190 test loss 1.832652 best test_acc 0.7716
e 1352 | malicious users: 3 | test acc 0.6353 test loss 1.098681 best test_acc 0.7716
e 1353 | malicious users: 4 | test acc 0.6607 test loss 1.019200 best test_acc 0.7716
e 1354 | malicious users: 1 | test acc 0.7226 test loss 0.826381 best test_acc 0.7716
e 1355 | malicious users: 2 | test acc 0.7246 test loss 0.826165 best test_acc 0.7716
e 1356 | malicious users: 2 | test acc 0.7391 test loss 0.792286 best test_acc 0.7716
e 1357 | malicious users: 1 | test acc 0.7355 test loss 0.793012 best test_acc 0.7716
e 1358 | malicious users: 5 | test acc 0.5575 test loss 1.735950 best test_acc 0.7716
e 1359 | malicious users: 0 | test acc 0.6745 test loss 0.989804 best test_acc 0.7716
e 1360 | malicious users: 3 | test acc 0.7298 test loss 0.804862 best test_acc 0.7716
e 1361 | malicious users: 4 | test acc 0.7017 test loss 0.928954 best test_acc 0.7716
e 1362 | malicious users: 3 | test acc 0.7078 test loss 0.855536 best test_acc 0.7716
e 1363 | malicious users: 6 | test acc 0.5605 test loss 1.638225 best test_acc 0.7716
e 1364 | malicious users: 3 | test acc 0.7096 test loss 0.878325 best test_acc 0.7716
e 1365 | malicious users: 2 | test acc 0.7235 test loss 0.816257 best test_acc 0.7716
e 1366 | malicious users: 2 | test acc 0.7425 test loss 0.781521 best test_acc 0.7716
e 1367 | malicious users: 3 | test acc 0.7420 test loss 0.779832 best test_acc 0.7716
e 1368 | malicious users: 4 | test acc 0.7018 test loss 0.903823 best test_acc 0.7716
e 1369 | malicious users: 1 | test acc 0.7470 test loss 0.757279 best test_acc 0.7716
e 1370 | malicious users: 2 | test acc 0.7445 test loss 0.769449 best test_acc 0.7716
e 1371 | malicious users: 3 | test acc 0.7084 test loss 0.883624 best test_acc 0.7716
e 1372 | malicious users: 3 | test acc 0.7364 test loss 0.795154 best test_acc 0.7716
e 1373 | malicious users: 1 | test acc 0.7382 test loss 0.781339 best test_acc 0.7716
e 1374 | malicious users: 2 | test acc 0.7384 test loss 0.781755 best test_acc 0.7716
e 1375 | malicious users: 4 | test acc 0.6846 test loss 0.956286 best test_acc 0.7716
e 1376 | malicious users: 3 | test acc 0.7349 test loss 0.789840 best test_acc 0.7716
e 1377 | malicious users: 1 | test acc 0.7426 test loss 0.780219 best test_acc 0.7716
e 1378 | malicious users: 1 | test acc 0.7497 test loss 0.758608 best test_acc 0.7716
e 1379 | malicious users: 4 | test acc 0.6806 test loss 0.993694 best test_acc 0.7716
e 1380 | malicious users: 3 | test acc 0.7496 test loss 0.759696 best test_acc 0.7716
e 1381 | malicious users: 2 | test acc 0.7495 test loss 0.758050 best test_acc 0.7716
e 1382 | malicious users: 1 | test acc 0.7443 test loss 0.773941 best test_acc 0.7716
e 1383 | malicious users: 6 | test acc 0.4847 test loss 2.465515 best test_acc 0.7716
e 1384 | malicious users: 2 | test acc 0.6197 test loss 1.140176 best test_acc 0.7716
e 1385 | malicious users: 4 | test acc 0.6232 test loss 1.181938 best test_acc 0.7716
e 1386 | malicious users: 2 | test acc 0.6923 test loss 0.938334 best test_acc 0.7716
e 1387 | malicious users: 2 | test acc 0.7307 test loss 0.804505 best test_acc 0.7716
e 1388 | malicious users: 1 | test acc 0.7519 test loss 0.748423 best test_acc 0.7716
e 1389 | malicious users: 3 | test acc 0.7358 test loss 0.796846 best test_acc 0.7716
e 1390 | malicious users: 4 | test acc 0.6875 test loss 0.941057 best test_acc 0.7716
e 1391 | malicious users: 2 | test acc 0.7451 test loss 0.788710 best test_acc 0.7716
e 1392 | malicious users: 1 | test acc 0.7526 test loss 0.741928 best test_acc 0.7716
e 1393 | malicious users: 5 | test acc 0.6903 test loss 1.023032 best test_acc 0.7716
e 1394 | malicious users: 4 | test acc 0.6445 test loss 1.065156 best test_acc 0.7716
e 1395 | malicious users: 4 | test acc 0.5370 test loss 1.499583 best test_acc 0.7716
e 1396 | malicious users: 6 | test acc 0.2447 test loss 4.138257 best test_acc 0.7716
e 1397 | malicious users: 1 | test acc 0.5916 test loss 1.201695 best test_acc 0.7716
e 1398 | malicious users: 4 | test acc 0.6576 test loss 1.020942 best test_acc 0.7716
e 1399 | malicious users: 0 | test acc 0.7331 test loss 0.799464 best test_acc 0.7716
e 1400 | malicious users: 7 | test acc 0.5834 test loss 1.336140 best test_acc 0.7716
e 1401 | malicious users: 1 | test acc 0.7103 test loss 0.885734 best test_acc 0.7716
e 1402 | malicious users: 3 | test acc 0.7363 test loss 0.809504 best test_acc 0.7716
e 1403 | malicious users: 6 | test acc 0.4944 test loss 1.786600 best test_acc 0.7716
e 1404 | malicious users: 0 | test acc 0.6719 test loss 0.976040 best test_acc 0.7716
e 1405 | malicious users: 3 | test acc 0.7131 test loss 0.875437 best test_acc 0.7716
e 1406 | malicious users: 3 | test acc 0.7291 test loss 0.812227 best test_acc 0.7716
e 1407 | malicious users: 2 | test acc 0.7309 test loss 0.804193 best test_acc 0.7716
e 1408 | malicious users: 5 | test acc 0.6220 test loss 1.178845 best test_acc 0.7716
e 1409 | malicious users: 3 | test acc 0.7040 test loss 0.862474 best test_acc 0.7716
e 1410 | malicious users: 3 | test acc 0.7269 test loss 0.817013 best test_acc 0.7716
e 1411 | malicious users: 5 | test acc 0.6293 test loss 1.123690 best test_acc 0.7716
e 1412 | malicious users: 2 | test acc 0.7225 test loss 0.841390 best test_acc 0.7716
e 1413 | malicious users: 2 | test acc 0.7373 test loss 0.791321 best test_acc 0.7716
e 1414 | malicious users: 0 | test acc 0.7392 test loss 0.785061 best test_acc 0.7716
e 1415 | malicious users: 2 | test acc 0.7406 test loss 0.779631 best test_acc 0.7716
e 1416 | malicious users: 5 | test acc 0.6612 test loss 0.998691 best test_acc 0.7716
e 1417 | malicious users: 2 | test acc 0.7326 test loss 0.818207 best test_acc 0.7716
e 1418 | malicious users: 3 | test acc 0.7201 test loss 0.817120 best test_acc 0.7716
e 1419 | malicious users: 2 | test acc 0.7557 test loss 0.743192 best test_acc 0.7716
e 1420 | malicious users: 4 | test acc 0.6540 test loss 1.089924 best test_acc 0.7716
e 1421 | malicious users: 1 | test acc 0.7319 test loss 0.812375 best test_acc 0.7716
e 1422 | malicious users: 4 | test acc 0.7312 test loss 0.794027 best test_acc 0.7716
e 1423 | malicious users: 1 | test acc 0.7471 test loss 0.766133 best test_acc 0.7716
e 1424 | malicious users: 3 | test acc 0.7473 test loss 0.767948 best test_acc 0.7716
e 1425 | malicious users: 3 | test acc 0.7507 test loss 0.755840 best test_acc 0.7716
e 1426 | malicious users: 1 | test acc 0.7544 test loss 0.748037 best test_acc 0.7716
e 1427 | malicious users: 3 | test acc 0.7572 test loss 0.727370 best test_acc 0.7716
e 1428 | malicious users: 1 | test acc 0.7499 test loss 0.748725 best test_acc 0.7716
e 1429 | malicious users: 0 | test acc 0.7604 test loss 0.729118 best test_acc 0.7716
e 1430 | malicious users: 1 | test acc 0.7629 test loss 0.722574 best test_acc 0.7716
e 1431 | malicious users: 2 | test acc 0.7539 test loss 0.748658 best test_acc 0.7716
e 1432 | malicious users: 3 | test acc 0.7529 test loss 0.751420 best test_acc 0.7716
e 1433 | malicious users: 5 | test acc 0.7031 test loss 0.949616 best test_acc 0.7716
e 1434 | malicious users: 0 | test acc 0.7089 test loss 0.881922 best test_acc 0.7716
e 1435 | malicious users: 4 | test acc 0.7238 test loss 0.832273 best test_acc 0.7716
e 1436 | malicious users: 2 | test acc 0.7557 test loss 0.746476 best test_acc 0.7716
e 1437 | malicious users: 1 | test acc 0.7614 test loss 0.732803 best test_acc 0.7716
e 1438 | malicious users: 2 | test acc 0.7561 test loss 0.741384 best test_acc 0.7716
e 1439 | malicious users: 1 | test acc 0.7573 test loss 0.726423 best test_acc 0.7716
e 1440 | malicious users: 1 | test acc 0.7618 test loss 0.724652 best test_acc 0.7716
e 1441 | malicious users: 4 | test acc 0.6894 test loss 0.971925 best test_acc 0.7716
e 1442 | malicious users: 1 | test acc 0.7541 test loss 0.743530 best test_acc 0.7716
e 1443 | malicious users: 2 | test acc 0.7604 test loss 0.733412 best test_acc 0.7716
e 1444 | malicious users: 2 | test acc 0.7516 test loss 0.759860 best test_acc 0.7716
e 1445 | malicious users: 2 | test acc 0.7595 test loss 0.728552 best test_acc 0.7716
e 1446 | malicious users: 1 | test acc 0.7400 test loss 0.779715 best test_acc 0.7716
e 1447 | malicious users: 4 | test acc 0.6729 test loss 1.007774 best test_acc 0.7716
e 1448 | malicious users: 2 | test acc 0.7482 test loss 0.756607 best test_acc 0.7716
e 1449 | malicious users: 2 | test acc 0.7604 test loss 0.726517 best test_acc 0.7716
e 1450 | malicious users: 2 | test acc 0.7521 test loss 0.755110 best test_acc 0.7716
e 1451 | malicious users: 3 | test acc 0.7484 test loss 0.770498 best test_acc 0.7716
e 1452 | malicious users: 3 | test acc 0.7562 test loss 0.743505 best test_acc 0.7716
e 1453 | malicious users: 4 | test acc 0.7057 test loss 0.911533 best test_acc 0.7716
e 1454 | malicious users: 4 | test acc 0.7486 test loss 0.770556 best test_acc 0.7716
e 1455 | malicious users: 2 | test acc 0.7548 test loss 0.749931 best test_acc 0.7716
e 1456 | malicious users: 1 | test acc 0.7551 test loss 0.738241 best test_acc 0.7716
e 1457 | malicious users: 1 | test acc 0.7587 test loss 0.726102 best test_acc 0.7716
e 1458 | malicious users: 4 | test acc 0.7100 test loss 0.899422 best test_acc 0.7716
e 1459 | malicious users: 3 | test acc 0.7448 test loss 0.758261 best test_acc 0.7716
e 1460 | malicious users: 2 | test acc 0.7407 test loss 0.784622 best test_acc 0.7716
e 1461 | malicious users: 2 | test acc 0.7544 test loss 0.730190 best test_acc 0.7716
e 1462 | malicious users: 5 | test acc 0.7087 test loss 0.947165 best test_acc 0.7716
e 1463 | malicious users: 1 | test acc 0.7423 test loss 0.775525 best test_acc 0.7716
e 1464 | malicious users: 4 | test acc 0.6767 test loss 0.984807 best test_acc 0.7716
e 1465 | malicious users: 2 | test acc 0.7528 test loss 0.748434 best test_acc 0.7716
e 1466 | malicious users: 4 | test acc 0.6896 test loss 0.909685 best test_acc 0.7716
e 1467 | malicious users: 2 | test acc 0.7607 test loss 0.729622 best test_acc 0.7716
e 1468 | malicious users: 2 | test acc 0.7532 test loss 0.743614 best test_acc 0.7716
e 1469 | malicious users: 4 | test acc 0.7343 test loss 0.802336 best test_acc 0.7716
e 1470 | malicious users: 3 | test acc 0.7556 test loss 0.733997 best test_acc 0.7716
e 1471 | malicious users: 1 | test acc 0.7642 test loss 0.719737 best test_acc 0.7716
e 1472 | malicious users: 2 | test acc 0.7606 test loss 0.734326 best test_acc 0.7716
e 1473 | malicious users: 4 | test acc 0.7264 test loss 0.864490 best test_acc 0.7716
e 1474 | malicious users: 2 | test acc 0.7622 test loss 0.723612 best test_acc 0.7716
e 1475 | malicious users: 1 | test acc 0.7613 test loss 0.721776 best test_acc 0.7716
e 1476 | malicious users: 1 | test acc 0.7529 test loss 0.744852 best test_acc 0.7716
e 1477 | malicious users: 3 | test acc 0.7607 test loss 0.731542 best test_acc 0.7716
e 1478 | malicious users: 1 | test acc 0.7555 test loss 0.731136 best test_acc 0.7716
e 1479 | malicious users: 2 | test acc 0.7667 test loss 0.702445 best test_acc 0.7716
e 1480 | malicious users: 1 | test acc 0.7612 test loss 0.717317 best test_acc 0.7716
e 1481 | malicious users: 2 | test acc 0.7612 test loss 0.711958 best test_acc 0.7716
e 1482 | malicious users: 2 | test acc 0.7642 test loss 0.710022 best test_acc 0.7716
e 1483 | malicious users: 2 | test acc 0.7644 test loss 0.714925 best test_acc 0.7716
e 1484 | malicious users: 3 | test acc 0.7670 test loss 0.705796 best test_acc 0.7716
e 1485 | malicious users: 1 | test acc 0.7677 test loss 0.704352 best test_acc 0.7716
e 1486 | malicious users: 2 | test acc 0.7557 test loss 0.730066 best test_acc 0.7716
e 1487 | malicious users: 3 | test acc 0.7671 test loss 0.703261 best test_acc 0.7716
e 1488 | malicious users: 4 | test acc 0.7338 test loss 0.814123 best test_acc 0.7716
e 1489 | malicious users: 0 | test acc 0.7681 test loss 0.695384 best test_acc 0.7716
e 1490 | malicious users: 3 | test acc 0.7618 test loss 0.719185 best test_acc 0.7716
e 1491 | malicious users: 2 | test acc 0.7715 test loss 0.690594 best test_acc 0.7716
e 1492 | malicious users: 1 | test acc 0.7667 test loss 0.700790 best test_acc 0.7716
e 1493 | malicious users: 6 | test acc 0.6108 test loss 1.479612 best test_acc 0.7716
e 1494 | malicious users: 5 | test acc 0.6510 test loss 1.043120 best test_acc 0.7716
e 1495 | malicious users: 2 | test acc 0.7325 test loss 0.788552 best test_acc 0.7716
e 1496 | malicious users: 4 | test acc 0.6250 test loss 1.148737 best test_acc 0.7716
e 1497 | malicious users: 6 | test acc 0.4842 test loss 2.062421 best test_acc 0.7716
e 1498 | malicious users: 6 | test acc 0.6052 test loss 1.153607 best test_acc 0.7716
e 1499 | malicious users: 2 | test acc 0.7325 test loss 0.800401 best test_acc 0.7716
e 1500 | malicious users: 4 | test acc 0.6704 test loss 1.034047 best test_acc 0.7716
e 1501 | malicious users: 1 | test acc 0.7444 test loss 0.775073 best test_acc 0.7716
e 1502 | malicious users: 0 | test acc 0.7449 test loss 0.757108 best test_acc 0.7716
e 1503 | malicious users: 1 | test acc 0.7624 test loss 0.719818 best test_acc 0.7716
e 1504 | malicious users: 1 | test acc 0.7514 test loss 0.747020 best test_acc 0.7716
e 1505 | malicious users: 4 | test acc 0.7309 test loss 0.816556 best test_acc 0.7716
e 1506 | malicious users: 3 | test acc 0.7453 test loss 0.760762 best test_acc 0.7716
e 1507 | malicious users: 4 | test acc 0.7041 test loss 0.965621 best test_acc 0.7716
e 1508 | malicious users: 4 | test acc 0.6899 test loss 0.945941 best test_acc 0.7716
e 1509 | malicious users: 2 | test acc 0.7582 test loss 0.725216 best test_acc 0.7716
e 1510 | malicious users: 4 | test acc 0.7631 test loss 0.715441 best test_acc 0.7716
e 1511 | malicious users: 1 | test acc 0.7553 test loss 0.730794 best test_acc 0.7716
e 1512 | malicious users: 3 | test acc 0.7663 test loss 0.707431 best test_acc 0.7716
e 1513 | malicious users: 2 | test acc 0.7628 test loss 0.715049 best test_acc 0.7716
e 1514 | malicious users: 2 | test acc 0.7493 test loss 0.757393 best test_acc 0.7716
e 1515 | malicious users: 4 | test acc 0.7035 test loss 0.926429 best test_acc 0.7716
e 1516 | malicious users: 5 | test acc 0.7153 test loss 0.916924 best test_acc 0.7716
e 1517 | malicious users: 3 | test acc 0.7386 test loss 0.785483 best test_acc 0.7716
e 1518 | malicious users: 3 | test acc 0.7539 test loss 0.752182 best test_acc 0.7716
e 1519 | malicious users: 5 | test acc 0.6956 test loss 0.994293 best test_acc 0.7716
e 1520 | malicious users: 2 | test acc 0.7598 test loss 0.721745 best test_acc 0.7716
e 1521 | malicious users: 4 | test acc 0.7377 test loss 0.791982 best test_acc 0.7716
e 1522 | malicious users: 4 | test acc 0.7362 test loss 0.813276 best test_acc 0.7716
e 1523 | malicious users: 0 | test acc 0.7641 test loss 0.716161 best test_acc 0.7716
e 1524 | malicious users: 4 | test acc 0.7388 test loss 0.789045 best test_acc 0.7716
e 1525 | malicious users: 1 | test acc 0.7608 test loss 0.721160 best test_acc 0.7716
e 1526 | malicious users: 1 | test acc 0.7677 test loss 0.698049 best test_acc 0.7716
e 1527 | malicious users: 4 | test acc 0.6940 test loss 0.939209 best test_acc 0.7716
e 1528 | malicious users: 6 | test acc 0.4664 test loss 2.323691 best test_acc 0.7716
e 1529 | malicious users: 5 | test acc 0.5815 test loss 1.325714 best test_acc 0.7716
e 1530 | malicious users: 3 | test acc 0.6898 test loss 0.918030 best test_acc 0.7716
e 1531 | malicious users: 7 | test acc 0.3568 test loss 3.516290 best test_acc 0.7716
e 1532 | malicious users: 2 | test acc 0.6771 test loss 1.054803 best test_acc 0.7716
e 1533 | malicious users: 3 | test acc 0.7343 test loss 0.824955 best test_acc 0.7716
e 1534 | malicious users: 6 | test acc 0.5665 test loss 1.384643 best test_acc 0.7716
e 1535 | malicious users: 4 | test acc 0.6571 test loss 1.030627 best test_acc 0.7716
e 1536 | malicious users: 3 | test acc 0.7417 test loss 0.789325 best test_acc 0.7716
e 1537 | malicious users: 5 | test acc 0.6484 test loss 1.062658 best test_acc 0.7716
e 1538 | malicious users: 1 | test acc 0.7348 test loss 0.810231 best test_acc 0.7716
e 1539 | malicious users: 1 | test acc 0.7445 test loss 0.764674 best test_acc 0.7716
e 1540 | malicious users: 1 | test acc 0.7635 test loss 0.727269 best test_acc 0.7716
e 1541 | malicious users: 4 | test acc 0.6608 test loss 1.076726 best test_acc 0.7716
e 1542 | malicious users: 5 | test acc 0.6825 test loss 0.948853 best test_acc 0.7716
e 1543 | malicious users: 3 | test acc 0.7403 test loss 0.799761 best test_acc 0.7716
e 1544 | malicious users: 3 | test acc 0.7453 test loss 0.760070 best test_acc 0.7716
e 1545 | malicious users: 3 | test acc 0.7465 test loss 0.760503 best test_acc 0.7716
e 1546 | malicious users: 5 | test acc 0.6531 test loss 1.241025 best test_acc 0.7716
e 1547 | malicious users: 2 | test acc 0.7449 test loss 0.791572 best test_acc 0.7716
e 1548 | malicious users: 3 | test acc 0.7593 test loss 0.728855 best test_acc 0.7716
e 1549 | malicious users: 3 | test acc 0.7629 test loss 0.724642 best test_acc 0.7716
e 1550 | malicious users: 1 | test acc 0.7675 test loss 0.710217 best test_acc 0.7716
e 1551 | malicious users: 3 | test acc 0.7633 test loss 0.723264 best test_acc 0.7716
e 1552 | malicious users: 3 | test acc 0.7454 test loss 0.768518 best test_acc 0.7716
e 1553 | malicious users: 1 | test acc 0.7617 test loss 0.726565 best test_acc 0.7716
e 1554 | malicious users: 3 | test acc 0.7434 test loss 0.783471 best test_acc 0.7716
e 1555 | malicious users: 1 | test acc 0.7635 test loss 0.718192 best test_acc 0.7716
e 1556 | malicious users: 1 | test acc 0.7686 test loss 0.704812 best test_acc 0.7716
e 1557 | malicious users: 5 | test acc 0.6833 test loss 1.125479 best test_acc 0.7716
e 1558 | malicious users: 3 | test acc 0.7203 test loss 0.852550 best test_acc 0.7716
e 1559 | malicious users: 2 | test acc 0.7581 test loss 0.737473 best test_acc 0.7716
e 1560 | malicious users: 3 | test acc 0.7458 test loss 0.768411 best test_acc 0.7716
e 1561 | malicious users: 2 | test acc 0.7642 test loss 0.719185 best test_acc 0.7716
e 1562 | malicious users: 3 | test acc 0.7695 test loss 0.695576 best test_acc 0.7716
e 1563 | malicious users: 0 | test acc 0.7622 test loss 0.730128 best test_acc 0.7716
e 1564 | malicious users: 2 | test acc 0.7649 test loss 0.722327 best test_acc 0.7716
e 1565 | malicious users: 2 | test acc 0.7681 test loss 0.707302 best test_acc 0.7716
e 1566 | malicious users: 0 | test acc 0.7697 test loss 0.704815 best test_acc 0.7716
e 1567 | malicious users: 3 | test acc 0.7734 test loss 0.693430 best test_acc 0.7734
e 1568 | malicious users: 5 | test acc 0.6530 test loss 1.261419 best test_acc 0.7734
e 1569 | malicious users: 2 | test acc 0.7574 test loss 0.746022 best test_acc 0.7734
e 1570 | malicious users: 5 | test acc 0.7045 test loss 0.927955 best test_acc 0.7734
e 1571 | malicious users: 3 | test acc 0.7594 test loss 0.738724 best test_acc 0.7734
e 1572 | malicious users: 2 | test acc 0.7577 test loss 0.733097 best test_acc 0.7734
e 1573 | malicious users: 0 | test acc 0.7690 test loss 0.697473 best test_acc 0.7734
e 1574 | malicious users: 3 | test acc 0.7612 test loss 0.727785 best test_acc 0.7734
e 1575 | malicious users: 1 | test acc 0.7750 test loss 0.682673 best test_acc 0.7750
e 1576 | malicious users: 0 | test acc 0.7652 test loss 0.718179 best test_acc 0.7750
e 1577 | malicious users: 2 | test acc 0.7749 test loss 0.685478 best test_acc 0.7750
e 1578 | malicious users: 1 | test acc 0.7735 test loss 0.687284 best test_acc 0.7750
e 1579 | malicious users: 2 | test acc 0.7759 test loss 0.680123 best test_acc 0.7759
e 1580 | malicious users: 1 | test acc 0.7728 test loss 0.680863 best test_acc 0.7759
e 1581 | malicious users: 3 | test acc 0.7716 test loss 0.695182 best test_acc 0.7759
e 1582 | malicious users: 1 | test acc 0.7665 test loss 0.698671 best test_acc 0.7759
e 1583 | malicious users: 0 | test acc 0.7733 test loss 0.692241 best test_acc 0.7759
e 1584 | malicious users: 2 | test acc 0.7704 test loss 0.690410 best test_acc 0.7759
e 1585 | malicious users: 1 | test acc 0.7667 test loss 0.709563 best test_acc 0.7759
e 1586 | malicious users: 1 | test acc 0.7733 test loss 0.689493 best test_acc 0.7759
e 1587 | malicious users: 1 | test acc 0.7755 test loss 0.681442 best test_acc 0.7759
e 1588 | malicious users: 4 | test acc 0.6244 test loss 1.246509 best test_acc 0.7759
e 1589 | malicious users: 2 | test acc 0.7595 test loss 0.725675 best test_acc 0.7759
e 1590 | malicious users: 4 | test acc 0.7761 test loss 0.686750 best test_acc 0.7761
e 1591 | malicious users: 5 | test acc 0.6494 test loss 1.187717 best test_acc 0.7761
e 1592 | malicious users: 0 | test acc 0.7691 test loss 0.704053 best test_acc 0.7761
e 1593 | malicious users: 2 | test acc 0.7657 test loss 0.702732 best test_acc 0.7761
e 1594 | malicious users: 1 | test acc 0.7730 test loss 0.684774 best test_acc 0.7761
e 1595 | malicious users: 4 | test acc 0.7677 test loss 0.706201 best test_acc 0.7761
e 1596 | malicious users: 2 | test acc 0.7671 test loss 0.711942 best test_acc 0.7761
e 1597 | malicious users: 1 | test acc 0.7783 test loss 0.674379 best test_acc 0.7783
e 1598 | malicious users: 0 | test acc 0.7789 test loss 0.672215 best test_acc 0.7789
e 1599 | malicious users: 2 | test acc 0.7779 test loss 0.668784 best test_acc 0.7789
e 1600 | malicious users: 4 | test acc 0.7325 test loss 0.811037 best test_acc 0.7789
e 1601 | malicious users: 0 | test acc 0.7730 test loss 0.684746 best test_acc 0.7789
