
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 648 | malicious users: 0 | test acc 0.9795 test loss 0.063811 best test_acc 0.9820
e 649 | malicious users: 0 | test acc 0.9801 test loss 0.064737 best test_acc 0.9820
e 650 | malicious users: 0 | test acc 0.9806 test loss 0.060212 best test_acc 0.9820
e 651 | malicious users: 0 | test acc 0.9810 test loss 0.060186 best test_acc 0.9820
e 652 | malicious users: 0 | test acc 0.9771 test loss 0.070648 best test_acc 0.9820
e 653 | malicious users: 0 | test acc 0.9810 test loss 0.059247 best test_acc 0.9820
e 654 | malicious users: 0 | test acc 0.9784 test loss 0.067315 best test_acc 0.9820
e 655 | malicious users: 0 | test acc 0.9803 test loss 0.059718 best test_acc 0.9820
e 656 | malicious users: 0 | test acc 0.9814 test loss 0.058339 best test_acc 0.9820
e 657 | malicious users: 0 | test acc 0.9780 test loss 0.072578 best test_acc 0.9820
e 658 | malicious users: 0 | test acc 0.9814 test loss 0.063053 best test_acc 0.9820
e 659 | malicious users: 0 | test acc 0.9794 test loss 0.064461 best test_acc 0.9820
e 660 | malicious users: 0 | test acc 0.9783 test loss 0.065433 best test_acc 0.9820
e 661 | malicious users: 0 | test acc 0.9807 test loss 0.062175 best test_acc 0.9820
e 662 | malicious users: 0 | test acc 0.9807 test loss 0.060631 best test_acc 0.9820
e 663 | malicious users: 0 | test acc 0.9798 test loss 0.065675 best test_acc 0.9820
e 664 | malicious users: 0 | test acc 0.9802 test loss 0.063336 best test_acc 0.9820
e 665 | malicious users: 0 | test acc 0.9807 test loss 0.060137 best test_acc 0.9820
e 666 | malicious users: 0 | test acc 0.9787 test loss 0.064050 best test_acc 0.9820
e 667 | malicious users: 0 | test acc 0.9812 test loss 0.059918 best test_acc 0.9820
e 668 | malicious users: 0 | test acc 0.9806 test loss 0.060813 best test_acc 0.9820
e 669 | malicious users: 0 | test acc 0.9805 test loss 0.060321 best test_acc 0.9820
e 670 | malicious users: 0 | test acc 0.9801 test loss 0.058352 best test_acc 0.9820
e 671 | malicious users: 0 | test acc 0.9774 test loss 0.070153 best test_acc 0.9820
e 672 | malicious users: 0 | test acc 0.9800 test loss 0.060260 best test_acc 0.9820
e 673 | malicious users: 0 | test acc 0.9814 test loss 0.059187 best test_acc 0.9820
e 674 | malicious users: 0 | test acc 0.9802 test loss 0.062557 best test_acc 0.9820
e 675 | malicious users: 0 | test acc 0.9809 test loss 0.059704 best test_acc 0.9820
e 676 | malicious users: 0 | test acc 0.9809 test loss 0.060254 best test_acc 0.9820
e 677 | malicious users: 0 | test acc 0.9811 test loss 0.058784 best test_acc 0.9820
e 678 | malicious users: 0 | test acc 0.9722 test loss 0.087664 best test_acc 0.9820
e 679 | malicious users: 0 | test acc 0.9786 test loss 0.067136 best test_acc 0.9820
e 680 | malicious users: 0 | test acc 0.9792 test loss 0.063749 best test_acc 0.9820
e 681 | malicious users: 0 | test acc 0.9816 test loss 0.060075 best test_acc 0.9820
e 682 | malicious users: 0 | test acc 0.9804 test loss 0.062316 best test_acc 0.9820
e 683 | malicious users: 0 | test acc 0.9752 test loss 0.075770 best test_acc 0.9820
e 684 | malicious users: 0 | test acc 0.9797 test loss 0.063993 best test_acc 0.9820
e 685 | malicious users: 0 | test acc 0.9792 test loss 0.062944 best test_acc 0.9820
e 686 | malicious users: 0 | test acc 0.9778 test loss 0.068076 best test_acc 0.9820
e 687 | malicious users: 0 | test acc 0.9813 test loss 0.064483 best test_acc 0.9820
e 688 | malicious users: 0 | test acc 0.9800 test loss 0.059734 best test_acc 0.9820
e 689 | malicious users: 0 | test acc 0.9834 test loss 0.056249 best test_acc 0.9834
e 690 | malicious users: 0 | test acc 0.9822 test loss 0.056464 best test_acc 0.9834
e 691 | malicious users: 0 | test acc 0.9811 test loss 0.062017 best test_acc 0.9834
e 692 | malicious users: 0 | test acc 0.9804 test loss 0.058627 best test_acc 0.9834
e 693 | malicious users: 0 | test acc 0.9801 test loss 0.060838 best test_acc 0.9834
e 694 | malicious users: 0 | test acc 0.9824 test loss 0.056195 best test_acc 0.9834
e 695 | malicious users: 0 | test acc 0.9797 test loss 0.062485 best test_acc 0.9834
e 696 | malicious users: 0 | test acc 0.9812 test loss 0.059749 best test_acc 0.9834
e 697 | malicious users: 0 | test acc 0.9813 test loss 0.061619 best test_acc 0.9834
e 698 | malicious users: 0 | test acc 0.9796 test loss 0.062093 best test_acc 0.9834
e 699 | malicious users: 0 | test acc 0.9825 test loss 0.056925 best test_acc 0.9834
e 700 | malicious users: 0 | test acc 0.9815 test loss 0.059574 best test_acc 0.9834
e 701 | malicious users: 0 | test acc 0.9811 test loss 0.060051 best test_acc 0.9834
e 702 | malicious users: 0 | test acc 0.9824 test loss 0.056475 best test_acc 0.9834
e 703 | malicious users: 0 | test acc 0.9811 test loss 0.059328 best test_acc 0.9834
e 704 | malicious users: 0 | test acc 0.9829 test loss 0.055147 best test_acc 0.9834
e 705 | malicious users: 0 | test acc 0.9815 test loss 0.056671 best test_acc 0.9834
e 706 | malicious users: 0 | test acc 0.9817 test loss 0.057363 best test_acc 0.9834
e 707 | malicious users: 0 | test acc 0.9824 test loss 0.057408 best test_acc 0.9834
e 708 | malicious users: 0 | test acc 0.9805 test loss 0.066197 best test_acc 0.9834
e 709 | malicious users: 0 | test acc 0.9789 test loss 0.066945 best test_acc 0.9834
e 710 | malicious users: 0 | test acc 0.9794 test loss 0.067013 best test_acc 0.9834
e 711 | malicious users: 0 | test acc 0.9819 test loss 0.060099 best test_acc 0.9834
e 712 | malicious users: 0 | test acc 0.9797 test loss 0.063760 best test_acc 0.9834
e 713 | malicious users: 0 | test acc 0.9792 test loss 0.064150 best test_acc 0.9834
e 714 | malicious users: 0 | test acc 0.9823 test loss 0.057621 best test_acc 0.9834
e 715 | malicious users: 0 | test acc 0.9832 test loss 0.055427 best test_acc 0.9834
e 716 | malicious users: 0 | test acc 0.9818 test loss 0.058100 best test_acc 0.9834
e 717 | malicious users: 0 | test acc 0.9810 test loss 0.061322 best test_acc 0.9834
e 718 | malicious users: 0 | test acc 0.9809 test loss 0.057964 best test_acc 0.9834
e 719 | malicious users: 0 | test acc 0.9803 test loss 0.059673 best test_acc 0.9834
e 720 | malicious users: 0 | test acc 0.9819 test loss 0.059129 best test_acc 0.9834
e 721 | malicious users: 0 | test acc 0.9799 test loss 0.066754 best test_acc 0.9834
e 722 | malicious users: 0 | test acc 0.9826 test loss 0.058808 best test_acc 0.9834
e 723 | malicious users: 0 | test acc 0.9825 test loss 0.056028 best test_acc 0.9834
e 724 | malicious users: 0 | test acc 0.9820 test loss 0.058177 best test_acc 0.9834
e 725 | malicious users: 0 | test acc 0.9813 test loss 0.061364 best test_acc 0.9834
e 726 | malicious users: 0 | test acc 0.9795 test loss 0.066676 best test_acc 0.9834
e 727 | malicious users: 0 | test acc 0.9804 test loss 0.062388 best test_acc 0.9834
e 728 | malicious users: 0 | test acc 0.9798 test loss 0.062880 best test_acc 0.9834
e 729 | malicious users: 0 | test acc 0.9808 test loss 0.059750 best test_acc 0.9834
e 730 | malicious users: 0 | test acc 0.9805 test loss 0.061828 best test_acc 0.9834
e 731 | malicious users: 0 | test acc 0.9824 test loss 0.057428 best test_acc 0.9834
e 732 | malicious users: 0 | test acc 0.9816 test loss 0.055729 best test_acc 0.9834
e 733 | malicious users: 0 | test acc 0.9817 test loss 0.055937 best test_acc 0.9834
e 734 | malicious users: 0 | test acc 0.9809 test loss 0.058137 best test_acc 0.9834
e 735 | malicious users: 0 | test acc 0.9812 test loss 0.055700 best test_acc 0.9834
e 736 | malicious users: 0 | test acc 0.9793 test loss 0.062616 best test_acc 0.9834
e 737 | malicious users: 0 | test acc 0.9815 test loss 0.059305 best test_acc 0.9834
e 738 | malicious users: 0 | test acc 0.9813 test loss 0.059983 best test_acc 0.9834
e 739 | malicious users: 0 | test acc 0.9815 test loss 0.058258 best test_acc 0.9834
e 740 | malicious users: 0 | test acc 0.9803 test loss 0.065803 best test_acc 0.9834
e 741 | malicious users: 0 | test acc 0.9790 test loss 0.069514 best test_acc 0.9834
e 742 | malicious users: 0 | test acc 0.9821 test loss 0.057638 best test_acc 0.9834
e 743 | malicious users: 0 | test acc 0.9811 test loss 0.059842 best test_acc 0.9834
e 744 | malicious users: 0 | test acc 0.9826 test loss 0.056336 best test_acc 0.9834
e 745 | malicious users: 0 | test acc 0.9821 test loss 0.058397 best test_acc 0.9834
e 746 | malicious users: 0 | test acc 0.9812 test loss 0.057346 best test_acc 0.9834
e 747 | malicious users: 0 | test acc 0.9812 test loss 0.057655 best test_acc 0.9834
e 748 | malicious users: 0 | test acc 0.9812 test loss 0.059297 best test_acc 0.9834
e 749 | malicious users: 0 | test acc 0.9816 test loss 0.055887 best test_acc 0.9834
e 750 | malicious users: 0 | test acc 0.9816 test loss 0.059796 best test_acc 0.9834
e 751 | malicious users: 0 | test acc 0.9825 test loss 0.058028 best test_acc 0.9834
e 752 | malicious users: 0 | test acc 0.9826 test loss 0.055362 best test_acc 0.9834
e 753 | malicious users: 0 | test acc 0.9831 test loss 0.055003 best test_acc 0.9834
e 754 | malicious users: 0 | test acc 0.9836 test loss 0.052834 best test_acc 0.9836
e 755 | malicious users: 0 | test acc 0.9807 test loss 0.058983 best test_acc 0.9836
e 756 | malicious users: 0 | test acc 0.9801 test loss 0.064059 best test_acc 0.9836
e 757 | malicious users: 0 | test acc 0.9800 test loss 0.062891 best test_acc 0.9836
e 758 | malicious users: 0 | test acc 0.9822 test loss 0.057203 best test_acc 0.9836
e 759 | malicious users: 0 | test acc 0.9833 test loss 0.054034 best test_acc 0.9836
e 760 | malicious users: 0 | test acc 0.9820 test loss 0.057411 best test_acc 0.9836
e 761 | malicious users: 0 | test acc 0.9808 test loss 0.064640 best test_acc 0.9836
e 762 | malicious users: 0 | test acc 0.9819 test loss 0.058185 best test_acc 0.9836
e 763 | malicious users: 0 | test acc 0.9821 test loss 0.055382 best test_acc 0.9836
e 764 | malicious users: 0 | test acc 0.9814 test loss 0.059126 best test_acc 0.9836
e 765 | malicious users: 0 | test acc 0.9772 test loss 0.070442 best test_acc 0.9836
e 766 | malicious users: 0 | test acc 0.9810 test loss 0.059988 best test_acc 0.9836
e 767 | malicious users: 0 | test acc 0.9802 test loss 0.058848 best test_acc 0.9836
e 768 | malicious users: 0 | test acc 0.9827 test loss 0.058965 best test_acc 0.9836
e 769 | malicious users: 0 | test acc 0.9802 test loss 0.058770 best test_acc 0.9836
e 770 | malicious users: 0 | test acc 0.9820 test loss 0.056723 best test_acc 0.9836
e 771 | malicious users: 0 | test acc 0.9817 test loss 0.056572 best test_acc 0.9836
e 772 | malicious users: 0 | test acc 0.9828 test loss 0.055285 best test_acc 0.9836
e 773 | malicious users: 0 | test acc 0.9795 test loss 0.063309 best test_acc 0.9836
e 774 | malicious users: 0 | test acc 0.9813 test loss 0.059998 best test_acc 0.9836
e 775 | malicious users: 0 | test acc 0.9800 test loss 0.060105 best test_acc 0.9836
e 776 | malicious users: 0 | test acc 0.9809 test loss 0.058258 best test_acc 0.9836
e 777 | malicious users: 0 | test acc 0.9813 test loss 0.057917 best test_acc 0.9836
e 778 | malicious users: 0 | test acc 0.9814 test loss 0.056380 best test_acc 0.9836
e 779 | malicious users: 0 | test acc 0.9819 test loss 0.054782 best test_acc 0.9836
e 780 | malicious users: 0 | test acc 0.9817 test loss 0.058316 best test_acc 0.9836
e 781 | malicious users: 0 | test acc 0.9829 test loss 0.054035 best test_acc 0.9836
e 782 | malicious users: 0 | test acc 0.9815 test loss 0.060155 best test_acc 0.9836
e 783 | malicious users: 0 | test acc 0.9823 test loss 0.054268 best test_acc 0.9836
e 784 | malicious users: 0 | test acc 0.9823 test loss 0.058228 best test_acc 0.9836
e 785 | malicious users: 0 | test acc 0.9822 test loss 0.056502 best test_acc 0.9836
e 786 | malicious users: 0 | test acc 0.9823 test loss 0.058909 best test_acc 0.9836
e 787 | malicious users: 0 | test acc 0.9827 test loss 0.054758 best test_acc 0.9836
e 788 | malicious users: 0 | test acc 0.9818 test loss 0.058447 best test_acc 0.9836
e 789 | malicious users: 0 | test acc 0.9805 test loss 0.059638 best test_acc 0.9836
e 790 | malicious users: 0 | test acc 0.9816 test loss 0.056012 best test_acc 0.9836
e 791 | malicious users: 0 | test acc 0.9824 test loss 0.056213 best test_acc 0.9836
e 792 | malicious users: 0 | test acc 0.9796 test loss 0.066258 best test_acc 0.9836
e 793 | malicious users: 0 | test acc 0.9801 test loss 0.060131 best test_acc 0.9836
e 794 | malicious users: 0 | test acc 0.9805 test loss 0.058744 best test_acc 0.9836
e 795 | malicious users: 0 | test acc 0.9817 test loss 0.060259 best test_acc 0.9836
e 796 | malicious users: 0 | test acc 0.9816 test loss 0.059779 best test_acc 0.9836
e 797 | malicious users: 0 | test acc 0.9825 test loss 0.056767 best test_acc 0.9836
e 798 | malicious users: 0 | test acc 0.9810 test loss 0.056489 best test_acc 0.9836
e 799 | malicious users: 0 | test acc 0.9835 test loss 0.055330 best test_acc 0.9836
e 800 | malicious users: 0 | test acc 0.9814 test loss 0.060831 best test_acc 0.9836
e 801 | malicious users: 0 | test acc 0.9829 test loss 0.055430 best test_acc 0.9836
e 802 | malicious users: 0 | test acc 0.9822 test loss 0.055440 best test_acc 0.9836
e 803 | malicious users: 0 | test acc 0.9819 test loss 0.058687 best test_acc 0.9836
e 804 | malicious users: 0 | test acc 0.9823 test loss 0.056240 best test_acc 0.9836
e 805 | malicious users: 0 | test acc 0.9774 test loss 0.067754 best test_acc 0.9836
e 806 | malicious users: 0 | test acc 0.9801 test loss 0.063387 best test_acc 0.9836
e 807 | malicious users: 0 | test acc 0.9825 test loss 0.055309 best test_acc 0.9836
e 808 | malicious users: 0 | test acc 0.9826 test loss 0.054213 best test_acc 0.9836
e 809 | malicious users: 0 | test acc 0.9801 test loss 0.058278 best test_acc 0.9836
e 810 | malicious users: 0 | test acc 0.9820 test loss 0.052837 best test_acc 0.9836
e 811 | malicious users: 0 | test acc 0.9813 test loss 0.055591 best test_acc 0.9836
e 812 | malicious users: 0 | test acc 0.9820 test loss 0.056491 best test_acc 0.9836
e 813 | malicious users: 0 | test acc 0.9830 test loss 0.054477 best test_acc 0.9836
e 814 | malicious users: 0 | test acc 0.9823 test loss 0.057650 best test_acc 0.9836
e 815 | malicious users: 0 | test acc 0.9829 test loss 0.055753 best test_acc 0.9836
e 816 | malicious users: 0 | test acc 0.9820 test loss 0.056274 best test_acc 0.9836
e 817 | malicious users: 0 | test acc 0.9796 test loss 0.064582 best test_acc 0.9836
e 818 | malicious users: 0 | test acc 0.9834 test loss 0.052761 best test_acc 0.9836
e 819 | malicious users: 0 | test acc 0.9812 test loss 0.058154 best test_acc 0.9836
e 820 | malicious users: 0 | test acc 0.9799 test loss 0.059202 best test_acc 0.9836
e 821 | malicious users: 0 | test acc 0.9815 test loss 0.056208 best test_acc 0.9836
e 822 | malicious users: 0 | test acc 0.9803 test loss 0.057819 best test_acc 0.9836
e 823 | malicious users: 0 | test acc 0.9798 test loss 0.063249 best test_acc 0.9836
e 824 | malicious users: 0 | test acc 0.9818 test loss 0.057069 best test_acc 0.9836
e 825 | malicious users: 0 | test acc 0.9828 test loss 0.054689 best test_acc 0.9836
e 826 | malicious users: 0 | test acc 0.9817 test loss 0.057193 best test_acc 0.9836
e 827 | malicious users: 0 | test acc 0.9802 test loss 0.064918 best test_acc 0.9836
e 828 | malicious users: 0 | test acc 0.9833 test loss 0.054245 best test_acc 0.9836
e 829 | malicious users: 0 | test acc 0.9831 test loss 0.053998 best test_acc 0.9836
e 830 | malicious users: 0 | test acc 0.9789 test loss 0.063613 best test_acc 0.9836
e 831 | malicious users: 0 | test acc 0.9834 test loss 0.053580 best test_acc 0.9836
e 832 | malicious users: 0 | test acc 0.9830 test loss 0.052559 best test_acc 0.9836
e 833 | malicious users: 0 | test acc 0.9824 test loss 0.053776 best test_acc 0.9836
e 834 | malicious users: 0 | test acc 0.9824 test loss 0.056062 best test_acc 0.9836
e 835 | malicious users: 0 | test acc 0.9835 test loss 0.053473 best test_acc 0.9836
e 836 | malicious users: 0 | test acc 0.9827 test loss 0.054776 best test_acc 0.9836
e 837 | malicious users: 0 | test acc 0.9828 test loss 0.054175 best test_acc 0.9836
e 838 | malicious users: 0 | test acc 0.9843 test loss 0.052573 best test_acc 0.9843
e 839 | malicious users: 0 | test acc 0.9826 test loss 0.053378 best test_acc 0.9843
e 840 | malicious users: 0 | test acc 0.9836 test loss 0.052745 best test_acc 0.9843
e 841 | malicious users: 0 | test acc 0.9818 test loss 0.054096 best test_acc 0.9843
e 842 | malicious users: 0 | test acc 0.9809 test loss 0.057307 best test_acc 0.9843
e 843 | malicious users: 0 | test acc 0.9805 test loss 0.057981 best test_acc 0.9843
e 844 | malicious users: 0 | test acc 0.9807 test loss 0.062936 best test_acc 0.9843
e 845 | malicious users: 0 | test acc 0.9792 test loss 0.065121 best test_acc 0.9843
e 846 | malicious users: 0 | test acc 0.9829 test loss 0.055268 best test_acc 0.9843
e 847 | malicious users: 0 | test acc 0.9827 test loss 0.055367 best test_acc 0.9843
e 848 | malicious users: 0 | test acc 0.9824 test loss 0.053097 best test_acc 0.9843
e 849 | malicious users: 0 | test acc 0.9837 test loss 0.053247 best test_acc 0.9843
e 850 | malicious users: 0 | test acc 0.9819 test loss 0.055400 best test_acc 0.9843
e 851 | malicious users: 0 | test acc 0.9822 test loss 0.055514 best test_acc 0.9843
e 852 | malicious users: 0 | test acc 0.9828 test loss 0.054537 best test_acc 0.9843
e 853 | malicious users: 0 | test acc 0.9832 test loss 0.052856 best test_acc 0.9843
e 854 | malicious users: 0 | test acc 0.9821 test loss 0.056366 best test_acc 0.9843
e 855 | malicious users: 0 | test acc 0.9822 test loss 0.056632 best test_acc 0.9843
e 856 | malicious users: 0 | test acc 0.9814 test loss 0.058363 best test_acc 0.9843
e 857 | malicious users: 0 | test acc 0.9824 test loss 0.054804 best test_acc 0.9843
e 858 | malicious users: 0 | test acc 0.9813 test loss 0.057972 best test_acc 0.9843
e 859 | malicious users: 0 | test acc 0.9832 test loss 0.052052 best test_acc 0.9843
e 860 | malicious users: 0 | test acc 0.9827 test loss 0.052546 best test_acc 0.9843
e 861 | malicious users: 0 | test acc 0.9822 test loss 0.054030 best test_acc 0.9843
e 862 | malicious users: 0 | test acc 0.9817 test loss 0.053173 best test_acc 0.9843
e 863 | malicious users: 0 | test acc 0.9823 test loss 0.055493 best test_acc 0.9843
e 864 | malicious users: 0 | test acc 0.9832 test loss 0.052967 best test_acc 0.9843
e 865 | malicious users: 0 | test acc 0.9827 test loss 0.052733 best test_acc 0.9843
e 866 | malicious users: 0 | test acc 0.9828 test loss 0.053305 best test_acc 0.9843
e 867 | malicious users: 0 | test acc 0.9828 test loss 0.055740 best test_acc 0.9843
e 868 | malicious users: 0 | test acc 0.9821 test loss 0.055578 best test_acc 0.9843
e 869 | malicious users: 0 | test acc 0.9827 test loss 0.052945 best test_acc 0.9843
e 870 | malicious users: 0 | test acc 0.9820 test loss 0.055794 best test_acc 0.9843
e 871 | malicious users: 0 | test acc 0.9811 test loss 0.056837 best test_acc 0.9843
e 872 | malicious users: 0 | test acc 0.9808 test loss 0.058464 best test_acc 0.9843
e 873 | malicious users: 0 | test acc 0.9801 test loss 0.057056 best test_acc 0.9843
e 874 | malicious users: 0 | test acc 0.9833 test loss 0.052663 best test_acc 0.9843
e 875 | malicious users: 0 | test acc 0.9824 test loss 0.056714 best test_acc 0.9843
e 876 | malicious users: 0 | test acc 0.9814 test loss 0.056748 best test_acc 0.9843
e 877 | malicious users: 0 | test acc 0.9837 test loss 0.052044 best test_acc 0.9843
e 878 | malicious users: 0 | test acc 0.9834 test loss 0.052278 best test_acc 0.9843
e 879 | malicious users: 0 | test acc 0.9830 test loss 0.051983 best test_acc 0.9843
e 880 | malicious users: 0 | test acc 0.9835 test loss 0.051541 best test_acc 0.9843
e 881 | malicious users: 0 | test acc 0.9834 test loss 0.053011 best test_acc 0.9843
e 882 | malicious users: 0 | test acc 0.9803 test loss 0.056859 best test_acc 0.9843
e 883 | malicious users: 0 | test acc 0.9831 test loss 0.050946 best test_acc 0.9843
e 884 | malicious users: 0 | test acc 0.9810 test loss 0.056202 best test_acc 0.9843
e 885 | malicious users: 0 | test acc 0.9787 test loss 0.065005 best test_acc 0.9843
e 886 | malicious users: 0 | test acc 0.9811 test loss 0.060506 best test_acc 0.9843
e 887 | malicious users: 0 | test acc 0.9817 test loss 0.054313 best test_acc 0.9843
e 888 | malicious users: 0 | test acc 0.9828 test loss 0.052476 best test_acc 0.9843
e 889 | malicious users: 0 | test acc 0.9820 test loss 0.056362 best test_acc 0.9843
e 890 | malicious users: 0 | test acc 0.9829 test loss 0.054188 best test_acc 0.9843
e 891 | malicious users: 0 | test acc 0.9818 test loss 0.057853 best test_acc 0.9843
e 892 | malicious users: 0 | test acc 0.9787 test loss 0.061429 best test_acc 0.9843
e 893 | malicious users: 0 | test acc 0.9831 test loss 0.055427 best test_acc 0.9843
e 894 | malicious users: 0 | test acc 0.9751 test loss 0.080164 best test_acc 0.9843
e 895 | malicious users: 0 | test acc 0.9824 test loss 0.053374 best test_acc 0.9843
e 896 | malicious users: 0 | test acc 0.9829 test loss 0.053484 best test_acc 0.9843
e 897 | malicious users: 0 | test acc 0.9826 test loss 0.053061 best test_acc 0.9843
e 898 | malicious users: 0 | test acc 0.9833 test loss 0.052299 best test_acc 0.9843
e 899 | malicious users: 0 | test acc 0.9824 test loss 0.054640 best test_acc 0.9843
e 900 | malicious users: 0 | test acc 0.9824 test loss 0.052193 best test_acc 0.9843
e 901 | malicious users: 0 | test acc 0.9818 test loss 0.052548 best test_acc 0.9843
e 902 | malicious users: 0 | test acc 0.9835 test loss 0.051644 best test_acc 0.9843
e 903 | malicious users: 0 | test acc 0.9836 test loss 0.053076 best test_acc 0.9843
e 904 | malicious users: 0 | test acc 0.9822 test loss 0.053969 best test_acc 0.9843
e 905 | malicious users: 0 | test acc 0.9825 test loss 0.055089 best test_acc 0.9843
e 906 | malicious users: 0 | test acc 0.9829 test loss 0.053989 best test_acc 0.9843
e 907 | malicious users: 0 | test acc 0.9819 test loss 0.054037 best test_acc 0.9843
e 908 | malicious users: 0 | test acc 0.9838 test loss 0.051985 best test_acc 0.9843
e 909 | malicious users: 0 | test acc 0.9826 test loss 0.054914 best test_acc 0.9843
e 910 | malicious users: 0 | test acc 0.9827 test loss 0.053323 best test_acc 0.9843
e 911 | malicious users: 0 | test acc 0.9830 test loss 0.052073 best test_acc 0.9843
e 912 | malicious users: 0 | test acc 0.9823 test loss 0.052426 best test_acc 0.9843
e 913 | malicious users: 0 | test acc 0.9814 test loss 0.052817 best test_acc 0.9843
e 914 | malicious users: 0 | test acc 0.9826 test loss 0.052087 best test_acc 0.9843
e 915 | malicious users: 0 | test acc 0.9835 test loss 0.051500 best test_acc 0.9843
e 916 | malicious users: 0 | test acc 0.9834 test loss 0.051095 best test_acc 0.9843
e 917 | malicious users: 0 | test acc 0.9833 test loss 0.051746 best test_acc 0.9843
e 918 | malicious users: 0 | test acc 0.9818 test loss 0.058664 best test_acc 0.9843
e 919 | malicious users: 0 | test acc 0.9817 test loss 0.054513 best test_acc 0.9843
e 920 | malicious users: 0 | test acc 0.9830 test loss 0.052692 best test_acc 0.9843
e 921 | malicious users: 0 | test acc 0.9826 test loss 0.053220 best test_acc 0.9843
e 922 | malicious users: 0 | test acc 0.9822 test loss 0.059598 best test_acc 0.9843
e 923 | malicious users: 0 | test acc 0.9842 test loss 0.052769 best test_acc 0.9843
e 924 | malicious users: 0 | test acc 0.9834 test loss 0.052827 best test_acc 0.9843
e 925 | malicious users: 0 | test acc 0.9838 test loss 0.052579 best test_acc 0.9843
e 926 | malicious users: 0 | test acc 0.9809 test loss 0.055191 best test_acc 0.9843
e 927 | malicious users: 0 | test acc 0.9831 test loss 0.052450 best test_acc 0.9843
e 928 | malicious users: 0 | test acc 0.9833 test loss 0.051866 best test_acc 0.9843
e 929 | malicious users: 0 | test acc 0.9821 test loss 0.054570 best test_acc 0.9843
e 930 | malicious users: 0 | test acc 0.9836 test loss 0.050780 best test_acc 0.9843
e 931 | malicious users: 0 | test acc 0.9825 test loss 0.052262 best test_acc 0.9843
e 932 | malicious users: 0 | test acc 0.9822 test loss 0.053257 best test_acc 0.9843
e 933 | malicious users: 0 | test acc 0.9831 test loss 0.053201 best test_acc 0.9843
e 934 | malicious users: 0 | test acc 0.9805 test loss 0.058496 best test_acc 0.9843
e 935 | malicious users: 0 | test acc 0.9829 test loss 0.054464 best test_acc 0.9843
e 936 | malicious users: 0 | test acc 0.9831 test loss 0.052359 best test_acc 0.9843
e 937 | malicious users: 0 | test acc 0.9839 test loss 0.051308 best test_acc 0.9843
e 938 | malicious users: 0 | test acc 0.9835 test loss 0.053596 best test_acc 0.9843
e 939 | malicious users: 0 | test acc 0.9832 test loss 0.050595 best test_acc 0.9843
e 940 | malicious users: 0 | test acc 0.9839 test loss 0.050826 best test_acc 0.9843
e 941 | malicious users: 0 | test acc 0.9826 test loss 0.051371 best test_acc 0.9843
e 942 | malicious users: 0 | test acc 0.9828 test loss 0.052761 best test_acc 0.9843
e 943 | malicious users: 0 | test acc 0.9828 test loss 0.051796 best test_acc 0.9843
e 944 | malicious users: 0 | test acc 0.9825 test loss 0.054609 best test_acc 0.9843
e 945 | malicious users: 0 | test acc 0.9812 test loss 0.059562 best test_acc 0.9843
e 946 | malicious users: 0 | test acc 0.9817 test loss 0.055640 best test_acc 0.9843
e 947 | malicious users: 0 | test acc 0.9821 test loss 0.052840 best test_acc 0.9843
e 948 | malicious users: 0 | test acc 0.9832 test loss 0.053459 best test_acc 0.9843
e 949 | malicious users: 0 | test acc 0.9830 test loss 0.052604 best test_acc 0.9843
e 950 | malicious users: 0 | test acc 0.9821 test loss 0.053037 best test_acc 0.9843
e 951 | malicious users: 0 | test acc 0.9819 test loss 0.054857 best test_acc 0.9843
e 952 | malicious users: 0 | test acc 0.9824 test loss 0.054676 best test_acc 0.9843
e 953 | malicious users: 0 | test acc 0.9828 test loss 0.052862 best test_acc 0.9843
e 954 | malicious users: 0 | test acc 0.9830 test loss 0.055467 best test_acc 0.9843
e 955 | malicious users: 0 | test acc 0.9814 test loss 0.057879 best test_acc 0.9843
e 956 | malicious users: 0 | test acc 0.9824 test loss 0.055753 best test_acc 0.9843
e 957 | malicious users: 0 | test acc 0.9829 test loss 0.053175 best test_acc 0.9843
e 958 | malicious users: 0 | test acc 0.9837 test loss 0.050792 best test_acc 0.9843
e 959 | malicious users: 0 | test acc 0.9832 test loss 0.050677 best test_acc 0.9843
e 960 | malicious users: 0 | test acc 0.9822 test loss 0.052640 best test_acc 0.9843
e 961 | malicious users: 0 | test acc 0.9820 test loss 0.055310 best test_acc 0.9843
e 962 | malicious users: 0 | test acc 0.9839 test loss 0.050809 best test_acc 0.9843
e 963 | malicious users: 0 | test acc 0.9833 test loss 0.051901 best test_acc 0.9843
e 964 | malicious users: 0 | test acc 0.9828 test loss 0.051842 best test_acc 0.9843
e 965 | malicious users: 0 | test acc 0.9842 test loss 0.050239 best test_acc 0.9843
e 966 | malicious users: 0 | test acc 0.9829 test loss 0.052916 best test_acc 0.9843
e 967 | malicious users: 0 | test acc 0.9830 test loss 0.050486 best test_acc 0.9843
e 968 | malicious users: 0 | test acc 0.9825 test loss 0.052582 best test_acc 0.9843
e 969 | malicious users: 0 | test acc 0.9837 test loss 0.051669 best test_acc 0.9843
e 970 | malicious users: 0 | test acc 0.9837 test loss 0.051918 best test_acc 0.9843
e 971 | malicious users: 0 | test acc 0.9816 test loss 0.055353 best test_acc 0.9843
