=> Saving data in Logs/FRL~try=908
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.8425 test loss 0.483017 best test_acc 0.9310
e 642 | malicious users: 5 | test acc 0.8921 test loss 0.439233 best test_acc 0.9310
e 643 | malicious users: 5 | test acc 0.8765 test loss 0.404357 best test_acc 0.9310
e 644 | malicious users: 5 | test acc 0.8688 test loss 0.431570 best test_acc 0.9310
e 645 | malicious users: 5 | test acc 0.9276 test loss 0.417958 best test_acc 0.9310
e 646 | malicious users: 5 | test acc 0.8288 test loss 0.468852 best test_acc 0.9310
e 647 | malicious users: 5 | test acc 0.8814 test loss 0.490705 best test_acc 0.9310
e 648 | malicious users: 5 | test acc 0.8546 test loss 0.480341 best test_acc 0.9310
e 649 | malicious users: 5 | test acc 0.9011 test loss 0.391797 best test_acc 0.9310
e 650 | malicious users: 5 | test acc 0.8587 test loss 0.514286 best test_acc 0.9310
e 651 | malicious users: 5 | test acc 0.8575 test loss 0.441804 best test_acc 0.9310
e 652 | malicious users: 5 | test acc 0.8806 test loss 0.408728 best test_acc 0.9310
e 653 | malicious users: 5 | test acc 0.8558 test loss 0.517359 best test_acc 0.9310
e 654 | malicious users: 5 | test acc 0.8691 test loss 0.392468 best test_acc 0.9310
e 655 | malicious users: 5 | test acc 0.9260 test loss 0.318545 best test_acc 0.9310
e 656 | malicious users: 5 | test acc 0.9104 test loss 0.381545 best test_acc 0.9310
e 657 | malicious users: 5 | test acc 0.9326 test loss 0.582516 best test_acc 0.9326
e 658 | malicious users: 5 | test acc 0.8190 test loss 0.551715 best test_acc 0.9326
e 659 | malicious users: 5 | test acc 0.8687 test loss 0.484456 best test_acc 0.9326
e 660 | malicious users: 5 | test acc 0.8426 test loss 0.455747 best test_acc 0.9326
e 661 | malicious users: 5 | test acc 0.8992 test loss 0.434136 best test_acc 0.9326
e 662 | malicious users: 5 | test acc 0.8488 test loss 0.481230 best test_acc 0.9326
e 663 | malicious users: 5 | test acc 0.8634 test loss 0.538311 best test_acc 0.9326
e 664 | malicious users: 5 | test acc 0.9274 test loss 0.333903 best test_acc 0.9326
e 665 | malicious users: 5 | test acc 0.7973 test loss 0.587465 best test_acc 0.9326
e 666 | malicious users: 5 | test acc 0.8017 test loss 0.678360 best test_acc 0.9326
e 667 | malicious users: 5 | test acc 0.8885 test loss 0.442851 best test_acc 0.9326
e 668 | malicious users: 5 | test acc 0.8141 test loss 0.531690 best test_acc 0.9326
e 669 | malicious users: 5 | test acc 0.8832 test loss 0.613622 best test_acc 0.9326
e 670 | malicious users: 5 | test acc 0.8361 test loss 0.450141 best test_acc 0.9326
e 671 | malicious users: 5 | test acc 0.7922 test loss 0.631567 best test_acc 0.9326
e 672 | malicious users: 5 | test acc 0.8063 test loss 0.638626 best test_acc 0.9326
e 673 | malicious users: 5 | test acc 0.8644 test loss 0.439357 best test_acc 0.9326
e 674 | malicious users: 5 | test acc 0.8403 test loss 0.493189 best test_acc 0.9326
e 675 | malicious users: 5 | test acc 0.9046 test loss 0.630752 best test_acc 0.9326
e 676 | malicious users: 5 | test acc 0.8085 test loss 0.480549 best test_acc 0.9326
e 677 | malicious users: 5 | test acc 0.7728 test loss 0.635557 best test_acc 0.9326
e 678 | malicious users: 5 | test acc 0.7662 test loss 0.578582 best test_acc 0.9326
e 679 | malicious users: 5 | test acc 0.9132 test loss 0.417586 best test_acc 0.9326
e 680 | malicious users: 5 | test acc 0.8480 test loss 0.526078 best test_acc 0.9326
e 681 | malicious users: 5 | test acc 0.8656 test loss 0.597264 best test_acc 0.9326
e 682 | malicious users: 5 | test acc 0.8044 test loss 0.521257 best test_acc 0.9326
e 683 | malicious users: 5 | test acc 0.8073 test loss 0.551493 best test_acc 0.9326
e 684 | malicious users: 5 | test acc 0.8746 test loss 0.513923 best test_acc 0.9326
e 685 | malicious users: 5 | test acc 0.8371 test loss 0.484113 best test_acc 0.9326
e 686 | malicious users: 5 | test acc 0.9031 test loss 0.406931 best test_acc 0.9326
e 687 | malicious users: 5 | test acc 0.9089 test loss 0.488544 best test_acc 0.9326
e 688 | malicious users: 5 | test acc 0.8255 test loss 0.504103 best test_acc 0.9326
e 689 | malicious users: 5 | test acc 0.8755 test loss 0.435385 best test_acc 0.9326
e 690 | malicious users: 5 | test acc 0.7969 test loss 0.583141 best test_acc 0.9326
e 691 | malicious users: 5 | test acc 0.8222 test loss 0.558089 best test_acc 0.9326
e 692 | malicious users: 5 | test acc 0.8577 test loss 0.453202 best test_acc 0.9326
e 693 | malicious users: 5 | test acc 0.8659 test loss 0.491347 best test_acc 0.9326
e 694 | malicious users: 5 | test acc 0.9293 test loss 0.268993 best test_acc 0.9326
e 695 | malicious users: 5 | test acc 0.8253 test loss 0.521554 best test_acc 0.9326
e 696 | malicious users: 5 | test acc 0.8196 test loss 0.574945 best test_acc 0.9326
e 697 | malicious users: 5 | test acc 0.8381 test loss 0.582470 best test_acc 0.9326
e 698 | malicious users: 5 | test acc 0.8542 test loss 0.498498 best test_acc 0.9326
e 699 | malicious users: 5 | test acc 0.8730 test loss 0.474659 best test_acc 0.9326
e 700 | malicious users: 5 | test acc 0.8792 test loss 0.493572 best test_acc 0.9326
e 701 | malicious users: 5 | test acc 0.8018 test loss 0.569824 best test_acc 0.9326
e 702 | malicious users: 5 | test acc 0.8571 test loss 0.702202 best test_acc 0.9326
e 703 | malicious users: 5 | test acc 0.7989 test loss 0.603125 best test_acc 0.9326
e 704 | malicious users: 5 | test acc 0.8642 test loss 0.444135 best test_acc 0.9326
e 705 | malicious users: 5 | test acc 0.9240 test loss 0.416308 best test_acc 0.9326
e 706 | malicious users: 5 | test acc 0.8637 test loss 0.385546 best test_acc 0.9326
e 707 | malicious users: 5 | test acc 0.8640 test loss 0.495531 best test_acc 0.9326
e 708 | malicious users: 5 | test acc 0.8864 test loss 0.414812 best test_acc 0.9326
e 709 | malicious users: 5 | test acc 0.8619 test loss 0.437842 best test_acc 0.9326
e 710 | malicious users: 5 | test acc 0.8952 test loss 0.463115 best test_acc 0.9326
e 711 | malicious users: 5 | test acc 0.8574 test loss 0.424529 best test_acc 0.9326
e 712 | malicious users: 5 | test acc 0.8458 test loss 0.475746 best test_acc 0.9326
e 713 | malicious users: 5 | test acc 0.8789 test loss 0.514949 best test_acc 0.9326
e 714 | malicious users: 5 | test acc 0.8738 test loss 0.455743 best test_acc 0.9326
e 715 | malicious users: 5 | test acc 0.9004 test loss 0.356836 best test_acc 0.9326
e 716 | malicious users: 5 | test acc 0.7508 test loss 0.623841 best test_acc 0.9326
e 717 | malicious users: 5 | test acc 0.8650 test loss 0.505826 best test_acc 0.9326
e 718 | malicious users: 5 | test acc 0.7859 test loss 0.584530 best test_acc 0.9326
e 719 | malicious users: 5 | test acc 0.8632 test loss 0.437442 best test_acc 0.9326
e 720 | malicious users: 5 | test acc 0.8636 test loss 0.537945 best test_acc 0.9326
e 721 | malicious users: 5 | test acc 0.8858 test loss 0.374589 best test_acc 0.9326
e 722 | malicious users: 5 | test acc 0.9255 test loss 0.347205 best test_acc 0.9326
e 723 | malicious users: 5 | test acc 0.8814 test loss 0.467077 best test_acc 0.9326
e 724 | malicious users: 5 | test acc 0.8698 test loss 0.457905 best test_acc 0.9326
e 725 | malicious users: 5 | test acc 0.9044 test loss 0.346624 best test_acc 0.9326
e 726 | malicious users: 5 | test acc 0.8062 test loss 0.601716 best test_acc 0.9326
e 727 | malicious users: 5 | test acc 0.9179 test loss 0.382302 best test_acc 0.9326
e 728 | malicious users: 5 | test acc 0.8419 test loss 0.507665 best test_acc 0.9326
e 729 | malicious users: 5 | test acc 0.9044 test loss 0.451886 best test_acc 0.9326
e 730 | malicious users: 5 | test acc 0.9257 test loss 0.290034 best test_acc 0.9326
e 731 | malicious users: 5 | test acc 0.8170 test loss 0.496155 best test_acc 0.9326
e 732 | malicious users: 5 | test acc 0.9147 test loss 0.401112 best test_acc 0.9326
e 733 | malicious users: 5 | test acc 0.6885 test loss 0.846422 best test_acc 0.9326
e 734 | malicious users: 5 | test acc 0.8355 test loss 0.508373 best test_acc 0.9326
e 735 | malicious users: 5 | test acc 0.8410 test loss 0.478570 best test_acc 0.9326
e 736 | malicious users: 5 | test acc 0.8842 test loss 0.466668 best test_acc 0.9326
e 737 | malicious users: 5 | test acc 0.9014 test loss 0.483249 best test_acc 0.9326
e 738 | malicious users: 5 | test acc 0.8458 test loss 0.631090 best test_acc 0.9326
e 739 | malicious users: 5 | test acc 0.8892 test loss 0.392439 best test_acc 0.9326
e 740 | malicious users: 5 | test acc 0.9236 test loss 0.379440 best test_acc 0.9326
e 741 | malicious users: 5 | test acc 0.8430 test loss 0.474049 best test_acc 0.9326
e 742 | malicious users: 5 | test acc 0.8987 test loss 0.384809 best test_acc 0.9326
e 743 | malicious users: 5 | test acc 0.7921 test loss 0.579484 best test_acc 0.9326
e 744 | malicious users: 5 | test acc 0.8636 test loss 0.420222 best test_acc 0.9326
e 745 | malicious users: 5 | test acc 0.9102 test loss 0.368141 best test_acc 0.9326
e 746 | malicious users: 5 | test acc 0.8485 test loss 0.434445 best test_acc 0.9326
e 747 | malicious users: 5 | test acc 0.7865 test loss 0.678495 best test_acc 0.9326
e 748 | malicious users: 5 | test acc 0.8678 test loss 0.433229 best test_acc 0.9326
e 749 | malicious users: 5 | test acc 0.7400 test loss 0.704978 best test_acc 0.9326
e 750 | malicious users: 5 | test acc 0.8667 test loss 0.423442 best test_acc 0.9326
e 751 | malicious users: 5 | test acc 0.8363 test loss 0.535639 best test_acc 0.9326
e 752 | malicious users: 5 | test acc 0.8261 test loss 0.634203 best test_acc 0.9326
e 753 | malicious users: 5 | test acc 0.8654 test loss 0.504509 best test_acc 0.9326
e 754 | malicious users: 5 | test acc 0.9346 test loss 0.289662 best test_acc 0.9346
e 755 | malicious users: 5 | test acc 0.8310 test loss 0.476548 best test_acc 0.9346
e 756 | malicious users: 5 | test acc 0.8569 test loss 0.462032 best test_acc 0.9346
e 757 | malicious users: 5 | test acc 0.7855 test loss 0.583137 best test_acc 0.9346
e 758 | malicious users: 5 | test acc 0.8857 test loss 0.415949 best test_acc 0.9346
e 759 | malicious users: 5 | test acc 0.8372 test loss 0.469924 best test_acc 0.9346
e 760 | malicious users: 5 | test acc 0.8389 test loss 0.505558 best test_acc 0.9346
e 761 | malicious users: 5 | test acc 0.8779 test loss 0.386599 best test_acc 0.9346
e 762 | malicious users: 5 | test acc 0.9067 test loss 0.337649 best test_acc 0.9346
e 763 | malicious users: 5 | test acc 0.9042 test loss 0.468681 best test_acc 0.9346
e 764 | malicious users: 5 | test acc 0.9111 test loss 0.341007 best test_acc 0.9346
e 765 | malicious users: 5 | test acc 0.8570 test loss 0.436610 best test_acc 0.9346
e 766 | malicious users: 5 | test acc 0.9335 test loss 0.335976 best test_acc 0.9346
e 767 | malicious users: 5 | test acc 0.8342 test loss 0.478334 best test_acc 0.9346
e 768 | malicious users: 5 | test acc 0.9137 test loss 0.356330 best test_acc 0.9346
e 769 | malicious users: 5 | test acc 0.8202 test loss 0.574009 best test_acc 0.9346
e 770 | malicious users: 5 | test acc 0.8714 test loss 0.452978 best test_acc 0.9346
e 771 | malicious users: 5 | test acc 0.8979 test loss 0.419160 best test_acc 0.9346
e 772 | malicious users: 5 | test acc 0.8815 test loss 0.388647 best test_acc 0.9346
e 773 | malicious users: 5 | test acc 0.9386 test loss 0.364158 best test_acc 0.9386
e 774 | malicious users: 5 | test acc 0.7952 test loss 0.566936 best test_acc 0.9386
e 775 | malicious users: 5 | test acc 0.8079 test loss 0.534031 best test_acc 0.9386
e 776 | malicious users: 5 | test acc 0.9142 test loss 0.438229 best test_acc 0.9386
e 777 | malicious users: 5 | test acc 0.8639 test loss 0.510821 best test_acc 0.9386
e 778 | malicious users: 5 | test acc 0.8239 test loss 0.509133 best test_acc 0.9386
e 779 | malicious users: 5 | test acc 0.7698 test loss 0.571711 best test_acc 0.9386
e 780 | malicious users: 5 | test acc 0.8679 test loss 0.531311 best test_acc 0.9386
e 781 | malicious users: 5 | test acc 0.8740 test loss 0.517290 best test_acc 0.9386
e 782 | malicious users: 5 | test acc 0.8496 test loss 0.469634 best test_acc 0.9386
e 783 | malicious users: 5 | test acc 0.7656 test loss 0.590180 best test_acc 0.9386
e 784 | malicious users: 5 | test acc 0.8460 test loss 0.483535 best test_acc 0.9386
e 785 | malicious users: 5 | test acc 0.9025 test loss 0.484824 best test_acc 0.9386
e 786 | malicious users: 5 | test acc 0.7688 test loss 0.652800 best test_acc 0.9386
e 787 | malicious users: 5 | test acc 0.8809 test loss 0.544693 best test_acc 0.9386
e 788 | malicious users: 5 | test acc 0.8832 test loss 0.377885 best test_acc 0.9386
e 789 | malicious users: 5 | test acc 0.8988 test loss 0.343103 best test_acc 0.9386
e 790 | malicious users: 5 | test acc 0.7544 test loss 0.607635 best test_acc 0.9386
e 791 | malicious users: 5 | test acc 0.8215 test loss 0.604732 best test_acc 0.9386
e 792 | malicious users: 5 | test acc 0.9002 test loss 0.341400 best test_acc 0.9386
e 793 | malicious users: 5 | test acc 0.8230 test loss 0.552128 best test_acc 0.9386
e 794 | malicious users: 5 | test acc 0.8908 test loss 0.419617 best test_acc 0.9386
e 795 | malicious users: 5 | test acc 0.8900 test loss 0.384432 best test_acc 0.9386
e 796 | malicious users: 5 | test acc 0.8630 test loss 0.440278 best test_acc 0.9386
e 797 | malicious users: 5 | test acc 0.7834 test loss 0.614236 best test_acc 0.9386
e 798 | malicious users: 5 | test acc 0.8341 test loss 0.473984 best test_acc 0.9386
e 799 | malicious users: 5 | test acc 0.7211 test loss 0.742616 best test_acc 0.9386
e 800 | malicious users: 5 | test acc 0.8836 test loss 0.410729 best test_acc 0.9386
e 801 | malicious users: 5 | test acc 0.5078 test loss 1.262524 best test_acc 0.9386
e 802 | malicious users: 5 | test acc 0.7825 test loss 0.551962 best test_acc 0.9386
e 803 | malicious users: 5 | test acc 0.8095 test loss 0.662594 best test_acc 0.9386
e 804 | malicious users: 5 | test acc 0.8967 test loss 0.639099 best test_acc 0.9386
e 805 | malicious users: 5 | test acc 0.9303 test loss 0.327977 best test_acc 0.9386
e 806 | malicious users: 5 | test acc 0.8782 test loss 0.391426 best test_acc 0.9386
e 807 | malicious users: 5 | test acc 0.8842 test loss 0.435306 best test_acc 0.9386
e 808 | malicious users: 5 | test acc 0.8791 test loss 0.447982 best test_acc 0.9386
e 809 | malicious users: 5 | test acc 0.8779 test loss 0.504454 best test_acc 0.9386
e 810 | malicious users: 5 | test acc 0.8000 test loss 0.523180 best test_acc 0.9386
e 811 | malicious users: 5 | test acc 0.8783 test loss 0.403266 best test_acc 0.9386
e 812 | malicious users: 5 | test acc 0.8328 test loss 0.478241 best test_acc 0.9386
e 813 | malicious users: 5 | test acc 0.8832 test loss 0.401636 best test_acc 0.9386
e 814 | malicious users: 5 | test acc 0.7998 test loss 0.639871 best test_acc 0.9386
e 815 | malicious users: 5 | test acc 0.9051 test loss 0.355972 best test_acc 0.9386
e 816 | malicious users: 5 | test acc 0.7603 test loss 0.624457 best test_acc 0.9386
e 817 | malicious users: 5 | test acc 0.8690 test loss 0.429390 best test_acc 0.9386
e 818 | malicious users: 5 | test acc 0.8703 test loss 0.442737 best test_acc 0.9386
e 819 | malicious users: 5 | test acc 0.8735 test loss 0.379113 best test_acc 0.9386
e 820 | malicious users: 5 | test acc 0.8144 test loss 0.538161 best test_acc 0.9386
e 821 | malicious users: 5 | test acc 0.9165 test loss 0.373664 best test_acc 0.9386
e 822 | malicious users: 5 | test acc 0.9193 test loss 0.315046 best test_acc 0.9386
e 823 | malicious users: 5 | test acc 0.8885 test loss 0.413587 best test_acc 0.9386
e 824 | malicious users: 5 | test acc 0.8550 test loss 0.402315 best test_acc 0.9386
e 825 | malicious users: 5 | test acc 0.8052 test loss 0.562234 best test_acc 0.9386
e 826 | malicious users: 5 | test acc 0.9040 test loss 0.442945 best test_acc 0.9386
e 827 | malicious users: 5 | test acc 0.8762 test loss 0.406431 best test_acc 0.9386
e 828 | malicious users: 5 | test acc 0.6951 test loss 0.749295 best test_acc 0.9386
e 829 | malicious users: 5 | test acc 0.8716 test loss 0.406253 best test_acc 0.9386
e 830 | malicious users: 5 | test acc 0.8569 test loss 0.517374 best test_acc 0.9386
e 831 | malicious users: 5 | test acc 0.9356 test loss 0.282864 best test_acc 0.9386
e 832 | malicious users: 5 | test acc 0.8970 test loss 0.357512 best test_acc 0.9386
e 833 | malicious users: 5 | test acc 0.8532 test loss 0.415940 best test_acc 0.9386
e 834 | malicious users: 5 | test acc 0.7831 test loss 0.604140 best test_acc 0.9386
e 835 | malicious users: 5 | test acc 0.9097 test loss 0.354039 best test_acc 0.9386
e 836 | malicious users: 5 | test acc 0.8560 test loss 0.460985 best test_acc 0.9386
e 837 | malicious users: 5 | test acc 0.9034 test loss 0.386875 best test_acc 0.9386
e 838 | malicious users: 5 | test acc 0.9011 test loss 0.518989 best test_acc 0.9386
e 839 | malicious users: 5 | test acc 0.8573 test loss 0.409236 best test_acc 0.9386
e 840 | malicious users: 5 | test acc 0.8249 test loss 0.486162 best test_acc 0.9386
e 841 | malicious users: 5 | test acc 0.8347 test loss 0.494921 best test_acc 0.9386
e 842 | malicious users: 5 | test acc 0.8707 test loss 0.469501 best test_acc 0.9386
e 843 | malicious users: 5 | test acc 0.9085 test loss 0.417954 best test_acc 0.9386
e 844 | malicious users: 5 | test acc 0.9217 test loss 0.332089 best test_acc 0.9386
e 845 | malicious users: 5 | test acc 0.8911 test loss 0.402325 best test_acc 0.9386
e 846 | malicious users: 5 | test acc 0.8701 test loss 0.470177 best test_acc 0.9386
e 847 | malicious users: 5 | test acc 0.9059 test loss 0.347437 best test_acc 0.9386
e 848 | malicious users: 5 | test acc 0.9328 test loss 0.329102 best test_acc 0.9386
e 849 | malicious users: 5 | test acc 0.9226 test loss 0.292000 best test_acc 0.9386
e 850 | malicious users: 5 | test acc 0.8707 test loss 0.451922 best test_acc 0.9386
e 851 | malicious users: 5 | test acc 0.8790 test loss 0.430895 best test_acc 0.9386
e 852 | malicious users: 5 | test acc 0.8146 test loss 0.513712 best test_acc 0.9386
e 853 | malicious users: 5 | test acc 0.8486 test loss 0.448432 best test_acc 0.9386
e 854 | malicious users: 5 | test acc 0.9225 test loss 0.314569 best test_acc 0.9386
e 855 | malicious users: 5 | test acc 0.9155 test loss 0.349769 best test_acc 0.9386
e 856 | malicious users: 5 | test acc 0.9265 test loss 0.316919 best test_acc 0.9386
e 857 | malicious users: 5 | test acc 0.7672 test loss 0.578906 best test_acc 0.9386
e 858 | malicious users: 5 | test acc 0.9124 test loss 0.375689 best test_acc 0.9386
e 859 | malicious users: 5 | test acc 0.8412 test loss 0.592680 best test_acc 0.9386
e 860 | malicious users: 5 | test acc 0.9337 test loss 0.303379 best test_acc 0.9386
e 861 | malicious users: 5 | test acc 0.8769 test loss 0.474540 best test_acc 0.9386
e 862 | malicious users: 5 | test acc 0.8741 test loss 0.414263 best test_acc 0.9386
e 863 | malicious users: 5 | test acc 0.9350 test loss 0.346516 best test_acc 0.9386
e 864 | malicious users: 5 | test acc 0.8628 test loss 0.428935 best test_acc 0.9386
e 865 | malicious users: 5 | test acc 0.8937 test loss 0.394746 best test_acc 0.9386
e 866 | malicious users: 5 | test acc 0.9218 test loss 0.361028 best test_acc 0.9386
e 867 | malicious users: 5 | test acc 0.9096 test loss 0.349565 best test_acc 0.9386
e 868 | malicious users: 5 | test acc 0.8220 test loss 0.628265 best test_acc 0.9386
e 869 | malicious users: 5 | test acc 0.8735 test loss 0.386007 best test_acc 0.9386
e 870 | malicious users: 5 | test acc 0.7857 test loss 0.579906 best test_acc 0.9386
e 871 | malicious users: 5 | test acc 0.9251 test loss 0.332914 best test_acc 0.9386
e 872 | malicious users: 5 | test acc 0.8631 test loss 0.463058 best test_acc 0.9386
e 873 | malicious users: 5 | test acc 0.8202 test loss 0.498657 best test_acc 0.9386
e 874 | malicious users: 5 | test acc 0.9003 test loss 0.345751 best test_acc 0.9386
e 875 | malicious users: 5 | test acc 0.7469 test loss 0.654574 best test_acc 0.9386
e 876 | malicious users: 5 | test acc 0.8662 test loss 0.409435 best test_acc 0.9386
e 877 | malicious users: 5 | test acc 0.8880 test loss 0.510676 best test_acc 0.9386
e 878 | malicious users: 5 | test acc 0.7773 test loss 0.672544 best test_acc 0.9386
e 879 | malicious users: 5 | test acc 0.8643 test loss 0.446527 best test_acc 0.9386
e 880 | malicious users: 5 | test acc 0.8919 test loss 0.418420 best test_acc 0.9386
e 881 | malicious users: 5 | test acc 0.8285 test loss 0.520524 best test_acc 0.9386
e 882 | malicious users: 5 | test acc 0.8991 test loss 0.437127 best test_acc 0.9386
e 883 | malicious users: 5 | test acc 0.8798 test loss 0.414046 best test_acc 0.9386
e 884 | malicious users: 5 | test acc 0.8942 test loss 0.376117 best test_acc 0.9386
e 885 | malicious users: 5 | test acc 0.9215 test loss 0.366948 best test_acc 0.9386
e 886 | malicious users: 5 | test acc 0.9017 test loss 0.348079 best test_acc 0.9386
e 887 | malicious users: 5 | test acc 0.8965 test loss 0.430508 best test_acc 0.9386
e 888 | malicious users: 5 | test acc 0.8809 test loss 0.399865 best test_acc 0.9386
e 889 | malicious users: 5 | test acc 0.8219 test loss 0.579539 best test_acc 0.9386
e 890 | malicious users: 5 | test acc 0.8710 test loss 0.424692 best test_acc 0.9386
e 891 | malicious users: 5 | test acc 0.8191 test loss 0.475184 best test_acc 0.9386
e 892 | malicious users: 5 | test acc 0.9022 test loss 0.493341 best test_acc 0.9386
e 893 | malicious users: 5 | test acc 0.8707 test loss 0.472254 best test_acc 0.9386
e 894 | malicious users: 5 | test acc 0.9240 test loss 0.302443 best test_acc 0.9386
e 895 | malicious users: 5 | test acc 0.8139 test loss 0.525737 best test_acc 0.9386
e 896 | malicious users: 5 | test acc 0.8789 test loss 0.410643 best test_acc 0.9386
e 897 | malicious users: 5 | test acc 0.9352 test loss 0.240130 best test_acc 0.9386
e 898 | malicious users: 5 | test acc 0.9194 test loss 0.359012 best test_acc 0.9386
e 899 | malicious users: 5 | test acc 0.8691 test loss 0.488540 best test_acc 0.9386
e 900 | malicious users: 5 | test acc 0.8626 test loss 0.419422 best test_acc 0.9386
e 901 | malicious users: 5 | test acc 0.9009 test loss 0.452987 best test_acc 0.9386
e 902 | malicious users: 5 | test acc 0.8571 test loss 0.445259 best test_acc 0.9386
e 903 | malicious users: 5 | test acc 0.9243 test loss 0.340181 best test_acc 0.9386
e 904 | malicious users: 5 | test acc 0.7040 test loss 0.732867 best test_acc 0.9386
e 905 | malicious users: 5 | test acc 0.8811 test loss 0.493413 best test_acc 0.9386
e 906 | malicious users: 5 | test acc 0.8699 test loss 0.470707 best test_acc 0.9386
e 907 | malicious users: 5 | test acc 0.9293 test loss 0.322388 best test_acc 0.9386
e 908 | malicious users: 5 | test acc 0.8684 test loss 0.450506 best test_acc 0.9386
e 909 | malicious users: 5 | test acc 0.8443 test loss 0.543194 best test_acc 0.9386
e 910 | malicious users: 5 | test acc 0.9011 test loss 0.339862 best test_acc 0.9386
e 911 | malicious users: 5 | test acc 0.9310 test loss 0.320059 best test_acc 0.9386
e 912 | malicious users: 5 | test acc 0.9346 test loss 0.307428 best test_acc 0.9386
e 913 | malicious users: 5 | test acc 0.8935 test loss 0.373386 best test_acc 0.9386
e 914 | malicious users: 5 | test acc 0.8681 test loss 0.581911 best test_acc 0.9386
e 915 | malicious users: 5 | test acc 0.9178 test loss 0.338647 best test_acc 0.9386
e 916 | malicious users: 5 | test acc 0.8471 test loss 0.498811 best test_acc 0.9386
e 917 | malicious users: 5 | test acc 0.8758 test loss 0.430757 best test_acc 0.9386
e 918 | malicious users: 5 | test acc 0.8875 test loss 0.451475 best test_acc 0.9386
e 919 | malicious users: 5 | test acc 0.8653 test loss 0.425381 best test_acc 0.9386
e 920 | malicious users: 5 | test acc 0.8219 test loss 0.512723 best test_acc 0.9386
e 921 | malicious users: 5 | test acc 0.7831 test loss 0.568998 best test_acc 0.9386
e 922 | malicious users: 5 | test acc 0.8559 test loss 0.433114 best test_acc 0.9386
e 923 | malicious users: 5 | test acc 0.8483 test loss 0.425238 best test_acc 0.9386
e 924 | malicious users: 5 | test acc 0.8400 test loss 0.534784 best test_acc 0.9386
e 925 | malicious users: 5 | test acc 0.9361 test loss 0.291301 best test_acc 0.9386
e 926 | malicious users: 5 | test acc 0.8718 test loss 0.422362 best test_acc 0.9386
e 927 | malicious users: 5 | test acc 0.8605 test loss 0.439187 best test_acc 0.9386
e 928 | malicious users: 5 | test acc 0.9220 test loss 0.358322 best test_acc 0.9386
e 929 | malicious users: 5 | test acc 0.9049 test loss 0.494602 best test_acc 0.9386
e 930 | malicious users: 5 | test acc 0.9257 test loss 0.359128 best test_acc 0.9386
e 931 | malicious users: 5 | test acc 0.9146 test loss 0.368660 best test_acc 0.9386
e 932 | malicious users: 5 | test acc 0.9295 test loss 0.342563 best test_acc 0.9386
e 933 | malicious users: 5 | test acc 0.8174 test loss 0.515812 best test_acc 0.9386
e 934 | malicious users: 5 | test acc 0.9200 test loss 0.370457 best test_acc 0.9386
e 935 | malicious users: 5 | test acc 0.9266 test loss 0.294461 best test_acc 0.9386
e 936 | malicious users: 5 | test acc 0.8637 test loss 0.397074 best test_acc 0.9386
e 937 | malicious users: 5 | test acc 0.9108 test loss 0.361812 best test_acc 0.9386
e 938 | malicious users: 5 | test acc 0.8824 test loss 0.368509 best test_acc 0.9386
e 939 | malicious users: 5 | test acc 0.9019 test loss 0.359675 best test_acc 0.9386
e 940 | malicious users: 5 | test acc 0.9073 test loss 0.333831 best test_acc 0.9386
e 941 | malicious users: 5 | test acc 0.8384 test loss 0.516053 best test_acc 0.9386
e 942 | malicious users: 5 | test acc 0.9044 test loss 0.355170 best test_acc 0.9386
e 943 | malicious users: 5 | test acc 0.8895 test loss 0.361733 best test_acc 0.9386
e 944 | malicious users: 5 | test acc 0.9000 test loss 0.383802 best test_acc 0.9386
e 945 | malicious users: 5 | test acc 0.9287 test loss 0.304899 best test_acc 0.9386
e 946 | malicious users: 5 | test acc 0.8679 test loss 0.424874 best test_acc 0.9386
e 947 | malicious users: 5 | test acc 0.8989 test loss 0.380244 best test_acc 0.9386
e 948 | malicious users: 5 | test acc 0.9163 test loss 0.392674 best test_acc 0.9386
e 949 | malicious users: 5 | test acc 0.8485 test loss 0.457187 best test_acc 0.9386
e 950 | malicious users: 5 | test acc 0.8471 test loss 0.489135 best test_acc 0.9386
e 951 | malicious users: 5 | test acc 0.8303 test loss 0.588493 best test_acc 0.9386
e 952 | malicious users: 5 | test acc 0.8915 test loss 0.377600 best test_acc 0.9386
e 953 | malicious users: 5 | test acc 0.8816 test loss 0.443761 best test_acc 0.9386
e 954 | malicious users: 5 | test acc 0.8819 test loss 0.439647 best test_acc 0.9386
e 955 | malicious users: 5 | test acc 0.7691 test loss 0.650966 best test_acc 0.9386
e 956 | malicious users: 5 | test acc 0.8001 test loss 0.599067 best test_acc 0.9386
e 957 | malicious users: 5 | test acc 0.8891 test loss 0.448581 best test_acc 0.9386
e 958 | malicious users: 5 | test acc 0.9226 test loss 0.297058 best test_acc 0.9386
e 959 | malicious users: 5 | test acc 0.8200 test loss 0.580851 best test_acc 0.9386
e 960 | malicious users: 5 | test acc 0.8810 test loss 0.439707 best test_acc 0.9386
e 961 | malicious users: 5 | test acc 0.8976 test loss 0.390596 best test_acc 0.9386
e 962 | malicious users: 5 | test acc 0.8622 test loss 0.420691 best test_acc 0.9386
