#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 647 | malicious users: 9 | test acc 0.7392 test loss 0.789589 best test_acc 0.7392
e 648 | malicious users: 5 | test acc 0.7100 test loss 0.860142 best test_acc 0.7392
e 649 | malicious users: 6 | test acc 0.7280 test loss 0.825938 best test_acc 0.7392
e 650 | malicious users: 5 | test acc 0.7239 test loss 0.833024 best test_acc 0.7392
e 651 | malicious users: 7 | test acc 0.7160 test loss 0.863344 best test_acc 0.7392
e 652 | malicious users: 7 | test acc 0.7357 test loss 0.811227 best test_acc 0.7392
e 653 | malicious users: 8 | test acc 0.7305 test loss 0.809216 best test_acc 0.7392
e 654 | malicious users: 9 | test acc 0.7332 test loss 0.818958 best test_acc 0.7392
e 655 | malicious users: 12 | test acc 0.7198 test loss 0.855868 best test_acc 0.7392
e 656 | malicious users: 8 | test acc 0.7264 test loss 0.832403 best test_acc 0.7392
e 657 | malicious users: 9 | test acc 0.7351 test loss 0.830942 best test_acc 0.7392
e 658 | malicious users: 6 | test acc 0.7361 test loss 0.804543 best test_acc 0.7392
e 659 | malicious users: 12 | test acc 0.7335 test loss 0.815319 best test_acc 0.7392
e 660 | malicious users: 2 | test acc 0.7242 test loss 0.841554 best test_acc 0.7392
e 661 | malicious users: 7 | test acc 0.7411 test loss 0.788229 best test_acc 0.7411
e 662 | malicious users: 10 | test acc 0.7299 test loss 0.817467 best test_acc 0.7411
e 663 | malicious users: 10 | test acc 0.7274 test loss 0.831198 best test_acc 0.7411
e 664 | malicious users: 9 | test acc 0.7351 test loss 0.798950 best test_acc 0.7411
e 665 | malicious users: 12 | test acc 0.7093 test loss 0.884017 best test_acc 0.7411
e 666 | malicious users: 5 | test acc 0.7341 test loss 0.802555 best test_acc 0.7411
e 667 | malicious users: 3 | test acc 0.7324 test loss 0.827033 best test_acc 0.7411
e 668 | malicious users: 4 | test acc 0.7312 test loss 0.811581 best test_acc 0.7411
e 669 | malicious users: 7 | test acc 0.7192 test loss 0.852693 best test_acc 0.7411
e 670 | malicious users: 6 | test acc 0.7319 test loss 0.815539 best test_acc 0.7411
e 671 | malicious users: 9 | test acc 0.7255 test loss 0.844880 best test_acc 0.7411
e 672 | malicious users: 9 | test acc 0.7263 test loss 0.824413 best test_acc 0.7411
e 673 | malicious users: 11 | test acc 0.7226 test loss 0.839928 best test_acc 0.7411
e 674 | malicious users: 5 | test acc 0.7318 test loss 0.827590 best test_acc 0.7411
e 675 | malicious users: 5 | test acc 0.7305 test loss 0.826435 best test_acc 0.7411
e 676 | malicious users: 7 | test acc 0.7288 test loss 0.824328 best test_acc 0.7411
e 677 | malicious users: 9 | test acc 0.7308 test loss 0.821452 best test_acc 0.7411
e 678 | malicious users: 7 | test acc 0.7295 test loss 0.817840 best test_acc 0.7411
e 679 | malicious users: 6 | test acc 0.7383 test loss 0.814457 best test_acc 0.7411
e 680 | malicious users: 8 | test acc 0.7153 test loss 0.863366 best test_acc 0.7411
e 681 | malicious users: 10 | test acc 0.7365 test loss 0.799737 best test_acc 0.7411
e 682 | malicious users: 4 | test acc 0.7109 test loss 0.866801 best test_acc 0.7411
e 683 | malicious users: 8 | test acc 0.7252 test loss 0.834119 best test_acc 0.7411
e 684 | malicious users: 6 | test acc 0.7142 test loss 0.887675 best test_acc 0.7411
e 685 | malicious users: 5 | test acc 0.7453 test loss 0.788058 best test_acc 0.7453
e 686 | malicious users: 11 | test acc 0.7252 test loss 0.837407 best test_acc 0.7453
e 687 | malicious users: 11 | test acc 0.7020 test loss 0.890640 best test_acc 0.7453
e 688 | malicious users: 8 | test acc 0.7303 test loss 0.825669 best test_acc 0.7453
e 689 | malicious users: 8 | test acc 0.7125 test loss 0.867030 best test_acc 0.7453
e 690 | malicious users: 10 | test acc 0.7428 test loss 0.797820 best test_acc 0.7453
e 691 | malicious users: 10 | test acc 0.7218 test loss 0.845005 best test_acc 0.7453
e 692 | malicious users: 10 | test acc 0.7346 test loss 0.820661 best test_acc 0.7453
e 693 | malicious users: 11 | test acc 0.7379 test loss 0.795034 best test_acc 0.7453
e 694 | malicious users: 9 | test acc 0.7307 test loss 0.807588 best test_acc 0.7453
e 695 | malicious users: 5 | test acc 0.7338 test loss 0.815595 best test_acc 0.7453
e 696 | malicious users: 10 | test acc 0.7304 test loss 0.824032 best test_acc 0.7453
e 697 | malicious users: 10 | test acc 0.7331 test loss 0.811983 best test_acc 0.7453
e 698 | malicious users: 7 | test acc 0.7311 test loss 0.820576 best test_acc 0.7453
e 699 | malicious users: 9 | test acc 0.7278 test loss 0.837257 best test_acc 0.7453
e 700 | malicious users: 7 | test acc 0.7309 test loss 0.824934 best test_acc 0.7453
e 701 | malicious users: 6 | test acc 0.7316 test loss 0.828277 best test_acc 0.7453
e 702 | malicious users: 8 | test acc 0.7256 test loss 0.826291 best test_acc 0.7453
e 703 | malicious users: 6 | test acc 0.7256 test loss 0.827753 best test_acc 0.7453
e 704 | malicious users: 5 | test acc 0.7172 test loss 0.862134 best test_acc 0.7453
e 705 | malicious users: 8 | test acc 0.7285 test loss 0.818562 best test_acc 0.7453
e 706 | malicious users: 12 | test acc 0.7225 test loss 0.846823 best test_acc 0.7453
e 707 | malicious users: 7 | test acc 0.7400 test loss 0.801594 best test_acc 0.7453
e 708 | malicious users: 6 | test acc 0.7402 test loss 0.795543 best test_acc 0.7453
e 709 | malicious users: 9 | test acc 0.7204 test loss 0.845631 best test_acc 0.7453
e 710 | malicious users: 9 | test acc 0.7308 test loss 0.816184 best test_acc 0.7453
e 711 | malicious users: 4 | test acc 0.7301 test loss 0.823373 best test_acc 0.7453
e 712 | malicious users: 6 | test acc 0.7458 test loss 0.782434 best test_acc 0.7458
e 713 | malicious users: 6 | test acc 0.7324 test loss 0.828283 best test_acc 0.7458
e 714 | malicious users: 6 | test acc 0.7305 test loss 0.812997 best test_acc 0.7458
e 715 | malicious users: 6 | test acc 0.7357 test loss 0.806649 best test_acc 0.7458
e 716 | malicious users: 6 | test acc 0.7417 test loss 0.781027 best test_acc 0.7458
e 717 | malicious users: 5 | test acc 0.7293 test loss 0.835025 best test_acc 0.7458
e 718 | malicious users: 6 | test acc 0.7339 test loss 0.811928 best test_acc 0.7458
e 719 | malicious users: 6 | test acc 0.7311 test loss 0.821167 best test_acc 0.7458
e 720 | malicious users: 3 | test acc 0.7289 test loss 0.827806 best test_acc 0.7458
e 721 | malicious users: 8 | test acc 0.7328 test loss 0.817207 best test_acc 0.7458
e 722 | malicious users: 9 | test acc 0.7390 test loss 0.805132 best test_acc 0.7458
e 723 | malicious users: 9 | test acc 0.7462 test loss 0.777985 best test_acc 0.7462
e 724 | malicious users: 7 | test acc 0.7382 test loss 0.796243 best test_acc 0.7462
e 725 | malicious users: 7 | test acc 0.7387 test loss 0.795589 best test_acc 0.7462
e 726 | malicious users: 8 | test acc 0.7382 test loss 0.799833 best test_acc 0.7462
e 727 | malicious users: 8 | test acc 0.7279 test loss 0.833546 best test_acc 0.7462
e 728 | malicious users: 4 | test acc 0.7293 test loss 0.825904 best test_acc 0.7462
e 729 | malicious users: 5 | test acc 0.7371 test loss 0.803756 best test_acc 0.7462
e 730 | malicious users: 7 | test acc 0.7453 test loss 0.775085 best test_acc 0.7462
e 731 | malicious users: 6 | test acc 0.7270 test loss 0.838356 best test_acc 0.7462
e 732 | malicious users: 10 | test acc 0.7379 test loss 0.819327 best test_acc 0.7462
e 733 | malicious users: 5 | test acc 0.7406 test loss 0.792771 best test_acc 0.7462
e 734 | malicious users: 4 | test acc 0.7352 test loss 0.797810 best test_acc 0.7462
e 735 | malicious users: 7 | test acc 0.7269 test loss 0.831880 best test_acc 0.7462
e 736 | malicious users: 8 | test acc 0.7385 test loss 0.800120 best test_acc 0.7462
e 737 | malicious users: 12 | test acc 0.7335 test loss 0.805332 best test_acc 0.7462
e 738 | malicious users: 9 | test acc 0.7374 test loss 0.802686 best test_acc 0.7462
e 739 | malicious users: 10 | test acc 0.7183 test loss 0.859451 best test_acc 0.7462
e 740 | malicious users: 6 | test acc 0.7375 test loss 0.810091 best test_acc 0.7462
e 741 | malicious users: 5 | test acc 0.7337 test loss 0.817258 best test_acc 0.7462
e 742 | malicious users: 9 | test acc 0.7446 test loss 0.808273 best test_acc 0.7462
e 743 | malicious users: 6 | test acc 0.7304 test loss 0.818103 best test_acc 0.7462
e 744 | malicious users: 6 | test acc 0.7311 test loss 0.804363 best test_acc 0.7462
e 745 | malicious users: 4 | test acc 0.7390 test loss 0.799078 best test_acc 0.7462
e 746 | malicious users: 7 | test acc 0.7282 test loss 0.836364 best test_acc 0.7462
e 747 | malicious users: 8 | test acc 0.7360 test loss 0.801602 best test_acc 0.7462
e 748 | malicious users: 4 | test acc 0.7267 test loss 0.831676 best test_acc 0.7462
e 749 | malicious users: 10 | test acc 0.7451 test loss 0.786742 best test_acc 0.7462
e 750 | malicious users: 9 | test acc 0.7443 test loss 0.775526 best test_acc 0.7462
e 751 | malicious users: 5 | test acc 0.7324 test loss 0.817421 best test_acc 0.7462
e 752 | malicious users: 4 | test acc 0.7539 test loss 0.770888 best test_acc 0.7539
e 753 | malicious users: 7 | test acc 0.7402 test loss 0.787541 best test_acc 0.7539
e 754 | malicious users: 7 | test acc 0.7421 test loss 0.791066 best test_acc 0.7539
e 755 | malicious users: 7 | test acc 0.7310 test loss 0.821449 best test_acc 0.7539
e 756 | malicious users: 8 | test acc 0.7453 test loss 0.770260 best test_acc 0.7539
e 757 | malicious users: 12 | test acc 0.7260 test loss 0.831889 best test_acc 0.7539
e 758 | malicious users: 9 | test acc 0.7402 test loss 0.799093 best test_acc 0.7539
e 759 | malicious users: 7 | test acc 0.7488 test loss 0.765845 best test_acc 0.7539
e 760 | malicious users: 5 | test acc 0.7368 test loss 0.807179 best test_acc 0.7539
e 761 | malicious users: 10 | test acc 0.7385 test loss 0.797102 best test_acc 0.7539
e 762 | malicious users: 8 | test acc 0.7500 test loss 0.768572 best test_acc 0.7539
e 763 | malicious users: 8 | test acc 0.7430 test loss 0.782528 best test_acc 0.7539
e 764 | malicious users: 12 | test acc 0.7061 test loss 0.889428 best test_acc 0.7539
e 765 | malicious users: 5 | test acc 0.7325 test loss 0.826443 best test_acc 0.7539
e 766 | malicious users: 7 | test acc 0.7442 test loss 0.788065 best test_acc 0.7539
e 767 | malicious users: 4 | test acc 0.7363 test loss 0.816316 best test_acc 0.7539
e 768 | malicious users: 10 | test acc 0.7366 test loss 0.798971 best test_acc 0.7539
e 769 | malicious users: 4 | test acc 0.7444 test loss 0.775565 best test_acc 0.7539
e 770 | malicious users: 6 | test acc 0.7321 test loss 0.831424 best test_acc 0.7539
e 771 | malicious users: 2 | test acc 0.7427 test loss 0.790816 best test_acc 0.7539
e 772 | malicious users: 10 | test acc 0.7468 test loss 0.776396 best test_acc 0.7539
e 773 | malicious users: 4 | test acc 0.7223 test loss 0.838729 best test_acc 0.7539
e 774 | malicious users: 5 | test acc 0.7270 test loss 0.824360 best test_acc 0.7539
e 775 | malicious users: 9 | test acc 0.7343 test loss 0.816065 best test_acc 0.7539
e 776 | malicious users: 7 | test acc 0.7247 test loss 0.831695 best test_acc 0.7539
e 777 | malicious users: 9 | test acc 0.7306 test loss 0.815510 best test_acc 0.7539
e 778 | malicious users: 8 | test acc 0.7461 test loss 0.777749 best test_acc 0.7539
e 779 | malicious users: 8 | test acc 0.7355 test loss 0.809130 best test_acc 0.7539
e 780 | malicious users: 8 | test acc 0.7541 test loss 0.765168 best test_acc 0.7541
e 781 | malicious users: 7 | test acc 0.7460 test loss 0.781462 best test_acc 0.7541
e 782 | malicious users: 6 | test acc 0.7473 test loss 0.769259 best test_acc 0.7541
e 783 | malicious users: 8 | test acc 0.7466 test loss 0.773683 best test_acc 0.7541
e 784 | malicious users: 6 | test acc 0.7452 test loss 0.783313 best test_acc 0.7541
e 785 | malicious users: 5 | test acc 0.7441 test loss 0.777571 best test_acc 0.7541
e 786 | malicious users: 4 | test acc 0.7405 test loss 0.796254 best test_acc 0.7541
e 787 | malicious users: 8 | test acc 0.7472 test loss 0.778932 best test_acc 0.7541
e 788 | malicious users: 9 | test acc 0.7438 test loss 0.788083 best test_acc 0.7541
e 789 | malicious users: 8 | test acc 0.7434 test loss 0.779495 best test_acc 0.7541
e 790 | malicious users: 11 | test acc 0.7352 test loss 0.822406 best test_acc 0.7541
e 791 | malicious users: 3 | test acc 0.7415 test loss 0.786585 best test_acc 0.7541
e 792 | malicious users: 4 | test acc 0.7456 test loss 0.769692 best test_acc 0.7541
e 793 | malicious users: 9 | test acc 0.7385 test loss 0.795159 best test_acc 0.7541
e 794 | malicious users: 7 | test acc 0.7237 test loss 0.826137 best test_acc 0.7541
e 795 | malicious users: 7 | test acc 0.7412 test loss 0.794179 best test_acc 0.7541
e 796 | malicious users: 4 | test acc 0.7366 test loss 0.795273 best test_acc 0.7541
e 797 | malicious users: 7 | test acc 0.7464 test loss 0.772015 best test_acc 0.7541
e 798 | malicious users: 8 | test acc 0.7298 test loss 0.827553 best test_acc 0.7541
e 799 | malicious users: 6 | test acc 0.7483 test loss 0.761780 best test_acc 0.7541
e 800 | malicious users: 9 | test acc 0.7347 test loss 0.810260 best test_acc 0.7541
e 801 | malicious users: 3 | test acc 0.7412 test loss 0.785222 best test_acc 0.7541
e 802 | malicious users: 8 | test acc 0.7411 test loss 0.804507 best test_acc 0.7541
e 803 | malicious users: 8 | test acc 0.7337 test loss 0.818516 best test_acc 0.7541
e 804 | malicious users: 7 | test acc 0.7449 test loss 0.785217 best test_acc 0.7541
e 805 | malicious users: 6 | test acc 0.7429 test loss 0.787025 best test_acc 0.7541
e 806 | malicious users: 5 | test acc 0.7487 test loss 0.772107 best test_acc 0.7541
e 807 | malicious users: 9 | test acc 0.7309 test loss 0.825860 best test_acc 0.7541
e 808 | malicious users: 10 | test acc 0.7512 test loss 0.756506 best test_acc 0.7541
e 809 | malicious users: 8 | test acc 0.7511 test loss 0.747265 best test_acc 0.7541
e 810 | malicious users: 7 | test acc 0.7277 test loss 0.820305 best test_acc 0.7541
e 811 | malicious users: 3 | test acc 0.7458 test loss 0.774855 best test_acc 0.7541
e 812 | malicious users: 8 | test acc 0.7305 test loss 0.812330 best test_acc 0.7541
e 813 | malicious users: 10 | test acc 0.7561 test loss 0.751355 best test_acc 0.7561
e 814 | malicious users: 5 | test acc 0.7392 test loss 0.785274 best test_acc 0.7561
e 815 | malicious users: 6 | test acc 0.7431 test loss 0.786701 best test_acc 0.7561
e 816 | malicious users: 6 | test acc 0.7046 test loss 0.880991 best test_acc 0.7561
e 817 | malicious users: 9 | test acc 0.7513 test loss 0.770136 best test_acc 0.7561
e 818 | malicious users: 7 | test acc 0.7373 test loss 0.798769 best test_acc 0.7561
e 819 | malicious users: 8 | test acc 0.7401 test loss 0.791300 best test_acc 0.7561
e 820 | malicious users: 12 | test acc 0.7412 test loss 0.797410 best test_acc 0.7561
e 821 | malicious users: 11 | test acc 0.7496 test loss 0.767577 best test_acc 0.7561
e 822 | malicious users: 8 | test acc 0.7528 test loss 0.752216 best test_acc 0.7561
e 823 | malicious users: 7 | test acc 0.7327 test loss 0.803501 best test_acc 0.7561
e 824 | malicious users: 9 | test acc 0.7437 test loss 0.787195 best test_acc 0.7561
e 825 | malicious users: 6 | test acc 0.7517 test loss 0.770922 best test_acc 0.7561
e 826 | malicious users: 7 | test acc 0.7520 test loss 0.770960 best test_acc 0.7561
e 827 | malicious users: 11 | test acc 0.7424 test loss 0.773172 best test_acc 0.7561
e 828 | malicious users: 5 | test acc 0.7510 test loss 0.771216 best test_acc 0.7561
e 829 | malicious users: 8 | test acc 0.7532 test loss 0.751934 best test_acc 0.7561
e 830 | malicious users: 6 | test acc 0.7276 test loss 0.835767 best test_acc 0.7561
e 831 | malicious users: 5 | test acc 0.7488 test loss 0.776116 best test_acc 0.7561
e 832 | malicious users: 8 | test acc 0.7278 test loss 0.817561 best test_acc 0.7561
e 833 | malicious users: 5 | test acc 0.7552 test loss 0.752129 best test_acc 0.7561
e 834 | malicious users: 7 | test acc 0.7520 test loss 0.760980 best test_acc 0.7561
e 835 | malicious users: 10 | test acc 0.7358 test loss 0.807087 best test_acc 0.7561
e 836 | malicious users: 8 | test acc 0.7566 test loss 0.751413 best test_acc 0.7566
e 837 | malicious users: 6 | test acc 0.7555 test loss 0.753722 best test_acc 0.7566
e 838 | malicious users: 8 | test acc 0.7524 test loss 0.765763 best test_acc 0.7566
e 839 | malicious users: 6 | test acc 0.7573 test loss 0.743309 best test_acc 0.7573
e 840 | malicious users: 6 | test acc 0.7387 test loss 0.799656 best test_acc 0.7573
e 841 | malicious users: 10 | test acc 0.7554 test loss 0.760333 best test_acc 0.7573
e 842 | malicious users: 9 | test acc 0.7568 test loss 0.749017 best test_acc 0.7573
e 843 | malicious users: 10 | test acc 0.7501 test loss 0.780859 best test_acc 0.7573
e 844 | malicious users: 8 | test acc 0.7637 test loss 0.731966 best test_acc 0.7637
e 845 | malicious users: 9 | test acc 0.7455 test loss 0.773184 best test_acc 0.7637
e 846 | malicious users: 9 | test acc 0.7532 test loss 0.763054 best test_acc 0.7637
e 847 | malicious users: 6 | test acc 0.7459 test loss 0.778273 best test_acc 0.7637
e 848 | malicious users: 9 | test acc 0.7470 test loss 0.772216 best test_acc 0.7637
e 849 | malicious users: 7 | test acc 0.7460 test loss 0.775122 best test_acc 0.7637
e 850 | malicious users: 5 | test acc 0.7551 test loss 0.752783 best test_acc 0.7637
e 851 | malicious users: 7 | test acc 0.7595 test loss 0.750587 best test_acc 0.7637
e 852 | malicious users: 5 | test acc 0.7379 test loss 0.804562 best test_acc 0.7637
e 853 | malicious users: 8 | test acc 0.7446 test loss 0.791902 best test_acc 0.7637
e 854 | malicious users: 8 | test acc 0.7456 test loss 0.783854 best test_acc 0.7637
e 855 | malicious users: 6 | test acc 0.7467 test loss 0.795269 best test_acc 0.7637
e 856 | malicious users: 7 | test acc 0.7557 test loss 0.750447 best test_acc 0.7637
e 857 | malicious users: 7 | test acc 0.7500 test loss 0.766256 best test_acc 0.7637
e 858 | malicious users: 8 | test acc 0.7549 test loss 0.747536 best test_acc 0.7637
e 859 | malicious users: 9 | test acc 0.7540 test loss 0.752203 best test_acc 0.7637
e 860 | malicious users: 11 | test acc 0.7360 test loss 0.814816 best test_acc 0.7637
e 861 | malicious users: 6 | test acc 0.7491 test loss 0.762022 best test_acc 0.7637
e 862 | malicious users: 7 | test acc 0.7457 test loss 0.788370 best test_acc 0.7637
e 863 | malicious users: 9 | test acc 0.7530 test loss 0.759773 best test_acc 0.7637
e 864 | malicious users: 10 | test acc 0.7482 test loss 0.776970 best test_acc 0.7637
e 865 | malicious users: 10 | test acc 0.7544 test loss 0.751425 best test_acc 0.7637
e 866 | malicious users: 5 | test acc 0.7428 test loss 0.773812 best test_acc 0.7637
e 867 | malicious users: 9 | test acc 0.7381 test loss 0.791534 best test_acc 0.7637
e 868 | malicious users: 5 | test acc 0.7523 test loss 0.763072 best test_acc 0.7637
e 869 | malicious users: 8 | test acc 0.7464 test loss 0.769554 best test_acc 0.7637
e 870 | malicious users: 6 | test acc 0.7438 test loss 0.782535 best test_acc 0.7637
e 871 | malicious users: 4 | test acc 0.7524 test loss 0.759695 best test_acc 0.7637
e 872 | malicious users: 8 | test acc 0.7626 test loss 0.729233 best test_acc 0.7637
e 873 | malicious users: 6 | test acc 0.7473 test loss 0.776800 best test_acc 0.7637
e 874 | malicious users: 6 | test acc 0.7508 test loss 0.772388 best test_acc 0.7637
e 875 | malicious users: 4 | test acc 0.7493 test loss 0.758068 best test_acc 0.7637
e 876 | malicious users: 6 | test acc 0.7613 test loss 0.737982 best test_acc 0.7637
e 877 | malicious users: 4 | test acc 0.7494 test loss 0.775191 best test_acc 0.7637
e 878 | malicious users: 7 | test acc 0.7393 test loss 0.795718 best test_acc 0.7637
e 879 | malicious users: 8 | test acc 0.7528 test loss 0.758360 best test_acc 0.7637
e 880 | malicious users: 6 | test acc 0.7545 test loss 0.759213 best test_acc 0.7637
e 881 | malicious users: 6 | test acc 0.7529 test loss 0.758265 best test_acc 0.7637
e 882 | malicious users: 6 | test acc 0.7492 test loss 0.780924 best test_acc 0.7637
e 883 | malicious users: 6 | test acc 0.7379 test loss 0.793380 best test_acc 0.7637
e 884 | malicious users: 2 | test acc 0.7402 test loss 0.794799 best test_acc 0.7637
e 885 | malicious users: 12 | test acc 0.7461 test loss 0.780373 best test_acc 0.7637
e 886 | malicious users: 9 | test acc 0.7565 test loss 0.754547 best test_acc 0.7637
e 887 | malicious users: 5 | test acc 0.7482 test loss 0.775491 best test_acc 0.7637
e 888 | malicious users: 8 | test acc 0.7418 test loss 0.777618 best test_acc 0.7637
e 889 | malicious users: 11 | test acc 0.7534 test loss 0.745940 best test_acc 0.7637
e 890 | malicious users: 8 | test acc 0.7597 test loss 0.740480 best test_acc 0.7637
e 891 | malicious users: 8 | test acc 0.7595 test loss 0.745466 best test_acc 0.7637
e 892 | malicious users: 6 | test acc 0.7676 test loss 0.712641 best test_acc 0.7676
e 893 | malicious users: 7 | test acc 0.7499 test loss 0.763965 best test_acc 0.7676
e 894 | malicious users: 3 | test acc 0.7603 test loss 0.739411 best test_acc 0.7676
e 895 | malicious users: 7 | test acc 0.7532 test loss 0.748834 best test_acc 0.7676
e 896 | malicious users: 6 | test acc 0.7481 test loss 0.773401 best test_acc 0.7676
e 897 | malicious users: 6 | test acc 0.7602 test loss 0.741664 best test_acc 0.7676
e 898 | malicious users: 4 | test acc 0.7594 test loss 0.744081 best test_acc 0.7676
e 899 | malicious users: 6 | test acc 0.7500 test loss 0.765628 best test_acc 0.7676
e 900 | malicious users: 9 | test acc 0.7628 test loss 0.726445 best test_acc 0.7676
e 901 | malicious users: 8 | test acc 0.7590 test loss 0.738753 best test_acc 0.7676
e 902 | malicious users: 5 | test acc 0.7653 test loss 0.723315 best test_acc 0.7676
e 903 | malicious users: 6 | test acc 0.7519 test loss 0.756143 best test_acc 0.7676
e 904 | malicious users: 8 | test acc 0.7576 test loss 0.738175 best test_acc 0.7676
e 905 | malicious users: 10 | test acc 0.7622 test loss 0.729096 best test_acc 0.7676
e 906 | malicious users: 7 | test acc 0.7350 test loss 0.804176 best test_acc 0.7676
e 907 | malicious users: 7 | test acc 0.7588 test loss 0.738763 best test_acc 0.7676
e 908 | malicious users: 4 | test acc 0.7433 test loss 0.788335 best test_acc 0.7676
e 909 | malicious users: 9 | test acc 0.7513 test loss 0.755527 best test_acc 0.7676
e 910 | malicious users: 7 | test acc 0.7471 test loss 0.772901 best test_acc 0.7676
e 911 | malicious users: 6 | test acc 0.7626 test loss 0.729048 best test_acc 0.7676
e 912 | malicious users: 8 | test acc 0.7544 test loss 0.752729 best test_acc 0.7676
e 913 | malicious users: 9 | test acc 0.7515 test loss 0.762565 best test_acc 0.7676
e 914 | malicious users: 6 | test acc 0.7400 test loss 0.800995 best test_acc 0.7676
e 915 | malicious users: 3 | test acc 0.7589 test loss 0.761421 best test_acc 0.7676
e 916 | malicious users: 2 | test acc 0.7504 test loss 0.769283 best test_acc 0.7676
e 917 | malicious users: 8 | test acc 0.7637 test loss 0.723501 best test_acc 0.7676
e 918 | malicious users: 5 | test acc 0.7680 test loss 0.722074 best test_acc 0.7680
e 919 | malicious users: 8 | test acc 0.7668 test loss 0.728053 best test_acc 0.7680
e 920 | malicious users: 7 | test acc 0.7664 test loss 0.729693 best test_acc 0.7680
e 921 | malicious users: 7 | test acc 0.7655 test loss 0.716956 best test_acc 0.7680
e 922 | malicious users: 8 | test acc 0.7468 test loss 0.780424 best test_acc 0.7680
e 923 | malicious users: 7 | test acc 0.7467 test loss 0.777075 best test_acc 0.7680
e 924 | malicious users: 7 | test acc 0.7616 test loss 0.737905 best test_acc 0.7680
e 925 | malicious users: 5 | test acc 0.7535 test loss 0.749946 best test_acc 0.7680
e 926 | malicious users: 7 | test acc 0.7583 test loss 0.752017 best test_acc 0.7680
e 927 | malicious users: 6 | test acc 0.7073 test loss 0.895887 best test_acc 0.7680
e 928 | malicious users: 9 | test acc 0.7496 test loss 0.765981 best test_acc 0.7680
e 929 | malicious users: 4 | test acc 0.7439 test loss 0.776514 best test_acc 0.7680
e 930 | malicious users: 8 | test acc 0.7494 test loss 0.765731 best test_acc 0.7680
e 931 | malicious users: 9 | test acc 0.7479 test loss 0.772673 best test_acc 0.7680
e 932 | malicious users: 7 | test acc 0.7616 test loss 0.734589 best test_acc 0.7680
e 933 | malicious users: 6 | test acc 0.7610 test loss 0.730842 best test_acc 0.7680
e 934 | malicious users: 9 | test acc 0.7615 test loss 0.732658 best test_acc 0.7680
e 935 | malicious users: 9 | test acc 0.7587 test loss 0.733802 best test_acc 0.7680
e 936 | malicious users: 8 | test acc 0.7641 test loss 0.719775 best test_acc 0.7680
e 937 | malicious users: 7 | test acc 0.7588 test loss 0.733993 best test_acc 0.7680
e 938 | malicious users: 12 | test acc 0.7577 test loss 0.742803 best test_acc 0.7680
e 939 | malicious users: 6 | test acc 0.7541 test loss 0.750873 best test_acc 0.7680
e 940 | malicious users: 5 | test acc 0.7606 test loss 0.727328 best test_acc 0.7680
e 941 | malicious users: 8 | test acc 0.7634 test loss 0.721248 best test_acc 0.7680
e 942 | malicious users: 11 | test acc 0.7646 test loss 0.725040 best test_acc 0.7680
e 943 | malicious users: 11 | test acc 0.7457 test loss 0.775004 best test_acc 0.7680
e 944 | malicious users: 8 | test acc 0.7610 test loss 0.722045 best test_acc 0.7680
e 945 | malicious users: 7 | test acc 0.7329 test loss 0.824818 best test_acc 0.7680
e 946 | malicious users: 3 | test acc 0.7605 test loss 0.732468 best test_acc 0.7680
e 947 | malicious users: 9 | test acc 0.7535 test loss 0.760243 best test_acc 0.7680
e 948 | malicious users: 7 | test acc 0.7535 test loss 0.740969 best test_acc 0.7680
e 949 | malicious users: 7 | test acc 0.7647 test loss 0.731412 best test_acc 0.7680
e 950 | malicious users: 7 | test acc 0.7660 test loss 0.725735 best test_acc 0.7680
e 951 | malicious users: 9 | test acc 0.7584 test loss 0.733272 best test_acc 0.7680
e 952 | malicious users: 10 | test acc 0.7505 test loss 0.763250 best test_acc 0.7680
e 953 | malicious users: 8 | test acc 0.7586 test loss 0.741304 best test_acc 0.7680
e 954 | malicious users: 8 | test acc 0.7572 test loss 0.738748 best test_acc 0.7680
e 955 | malicious users: 9 | test acc 0.7500 test loss 0.764670 best test_acc 0.7680
e 956 | malicious users: 6 | test acc 0.7661 test loss 0.724987 best test_acc 0.7680
e 957 | malicious users: 11 | test acc 0.7654 test loss 0.726139 best test_acc 0.7680
e 958 | malicious users: 8 | test acc 0.7590 test loss 0.730008 best test_acc 0.7680
e 959 | malicious users: 8 | test acc 0.7585 test loss 0.754054 best test_acc 0.7680
e 960 | malicious users: 6 | test acc 0.7676 test loss 0.711270 best test_acc 0.7680
e 961 | malicious users: 7 | test acc 0.7578 test loss 0.736835 best test_acc 0.7680
e 962 | malicious users: 8 | test acc 0.7527 test loss 0.758125 best test_acc 0.7680
e 963 | malicious users: 6 | test acc 0.7675 test loss 0.718391 best test_acc 0.7680
e 964 | malicious users: 3 | test acc 0.7626 test loss 0.733148 best test_acc 0.7680
e 965 | malicious users: 6 | test acc 0.7686 test loss 0.711143 best test_acc 0.7686
e 966 | malicious users: 6 | test acc 0.7565 test loss 0.750725 best test_acc 0.7686
e 967 | malicious users: 6 | test acc 0.7566 test loss 0.732471 best test_acc 0.7686
e 968 | malicious users: 6 | test acc 0.7590 test loss 0.740137 best test_acc 0.7686
e 969 | malicious users: 9 | test acc 0.7709 test loss 0.732235 best test_acc 0.7709
e 970 | malicious users: 9 | test acc 0.7698 test loss 0.715896 best test_acc 0.7709
