#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 647 | malicious users: 7 | test acc 0.4939 test loss 1.499328 best test_acc 0.5179
e 648 | malicious users: 3 | test acc 0.4809 test loss 1.423985 best test_acc 0.5179
e 649 | malicious users: 4 | test acc 0.4750 test loss 1.468344 best test_acc 0.5179
e 650 | malicious users: 6 | test acc 0.4593 test loss 1.459712 best test_acc 0.5179
e 651 | malicious users: 5 | test acc 0.4930 test loss 1.424915 best test_acc 0.5179
e 652 | malicious users: 5 | test acc 0.4564 test loss 1.472939 best test_acc 0.5179
e 653 | malicious users: 7 | test acc 0.3986 test loss 1.583813 best test_acc 0.5179
e 654 | malicious users: 4 | test acc 0.4996 test loss 1.385064 best test_acc 0.5179
e 655 | malicious users: 3 | test acc 0.4637 test loss 1.468937 best test_acc 0.5179
e 656 | malicious users: 9 | test acc 0.4824 test loss 1.509657 best test_acc 0.5179
e 657 | malicious users: 5 | test acc 0.4791 test loss 1.432005 best test_acc 0.5179
e 658 | malicious users: 5 | test acc 0.4828 test loss 1.442698 best test_acc 0.5179
e 659 | malicious users: 7 | test acc 0.4517 test loss 1.630060 best test_acc 0.5179
e 660 | malicious users: 0 | test acc 0.5123 test loss 1.372092 best test_acc 0.5179
e 661 | malicious users: 1 | test acc 0.4840 test loss 1.417029 best test_acc 0.5179
e 662 | malicious users: 6 | test acc 0.4825 test loss 1.468813 best test_acc 0.5179
e 663 | malicious users: 5 | test acc 0.4877 test loss 1.404378 best test_acc 0.5179
e 664 | malicious users: 6 | test acc 0.4974 test loss 1.413828 best test_acc 0.5179
e 665 | malicious users: 7 | test acc 0.4821 test loss 1.452023 best test_acc 0.5179
e 666 | malicious users: 3 | test acc 0.4893 test loss 1.408108 best test_acc 0.5179
e 667 | malicious users: 6 | test acc 0.4718 test loss 1.472561 best test_acc 0.5179
e 668 | malicious users: 4 | test acc 0.5069 test loss 1.396022 best test_acc 0.5179
e 669 | malicious users: 9 | test acc 0.4454 test loss 1.585857 best test_acc 0.5179
e 670 | malicious users: 4 | test acc 0.4866 test loss 1.402427 best test_acc 0.5179
e 671 | malicious users: 5 | test acc 0.4518 test loss 1.552457 best test_acc 0.5179
e 672 | malicious users: 6 | test acc 0.4871 test loss 1.427173 best test_acc 0.5179
e 673 | malicious users: 6 | test acc 0.4820 test loss 1.473795 best test_acc 0.5179
e 674 | malicious users: 6 | test acc 0.4760 test loss 1.434545 best test_acc 0.5179
e 675 | malicious users: 8 | test acc 0.4382 test loss 1.573989 best test_acc 0.5179
e 676 | malicious users: 7 | test acc 0.4906 test loss 1.416425 best test_acc 0.5179
e 677 | malicious users: 6 | test acc 0.4821 test loss 1.516487 best test_acc 0.5179
e 678 | malicious users: 8 | test acc 0.4091 test loss 1.609931 best test_acc 0.5179
e 679 | malicious users: 8 | test acc 0.4830 test loss 1.572667 best test_acc 0.5179
e 680 | malicious users: 8 | test acc 0.4604 test loss 1.489907 best test_acc 0.5179
e 681 | malicious users: 4 | test acc 0.4847 test loss 1.441721 best test_acc 0.5179
e 682 | malicious users: 5 | test acc 0.4733 test loss 1.486915 best test_acc 0.5179
e 683 | malicious users: 3 | test acc 0.4681 test loss 1.468836 best test_acc 0.5179
e 684 | malicious users: 4 | test acc 0.4695 test loss 1.453703 best test_acc 0.5179
e 685 | malicious users: 7 | test acc 0.4616 test loss 1.479965 best test_acc 0.5179
e 686 | malicious users: 4 | test acc 0.4997 test loss 1.388726 best test_acc 0.5179
e 687 | malicious users: 6 | test acc 0.4494 test loss 1.529713 best test_acc 0.5179
e 688 | malicious users: 7 | test acc 0.4768 test loss 1.436413 best test_acc 0.5179
e 689 | malicious users: 6 | test acc 0.4836 test loss 1.455134 best test_acc 0.5179
e 690 | malicious users: 9 | test acc 0.4940 test loss 1.505664 best test_acc 0.5179
e 691 | malicious users: 8 | test acc 0.4230 test loss 1.647821 best test_acc 0.5179
e 692 | malicious users: 3 | test acc 0.4834 test loss 1.422600 best test_acc 0.5179
e 693 | malicious users: 11 | test acc 0.4198 test loss 1.757009 best test_acc 0.5179
e 694 | malicious users: 7 | test acc 0.4542 test loss 1.536063 best test_acc 0.5179
e 695 | malicious users: 8 | test acc 0.4700 test loss 1.559010 best test_acc 0.5179
e 696 | malicious users: 3 | test acc 0.4760 test loss 1.513691 best test_acc 0.5179
e 697 | malicious users: 6 | test acc 0.4586 test loss 1.468972 best test_acc 0.5179
e 698 | malicious users: 6 | test acc 0.4498 test loss 1.508656 best test_acc 0.5179
e 699 | malicious users: 5 | test acc 0.4680 test loss 1.480656 best test_acc 0.5179
e 700 | malicious users: 2 | test acc 0.4728 test loss 1.465871 best test_acc 0.5179
e 701 | malicious users: 7 | test acc 0.4439 test loss 1.523921 best test_acc 0.5179
e 702 | malicious users: 3 | test acc 0.4800 test loss 1.483777 best test_acc 0.5179
e 703 | malicious users: 6 | test acc 0.4485 test loss 1.489805 best test_acc 0.5179
e 704 | malicious users: 9 | test acc 0.4329 test loss 1.655016 best test_acc 0.5179
e 705 | malicious users: 7 | test acc 0.4446 test loss 1.551233 best test_acc 0.5179
e 706 | malicious users: 5 | test acc 0.4591 test loss 1.583630 best test_acc 0.5179
e 707 | malicious users: 3 | test acc 0.4738 test loss 1.437575 best test_acc 0.5179
e 708 | malicious users: 3 | test acc 0.4756 test loss 1.477445 best test_acc 0.5179
e 709 | malicious users: 6 | test acc 0.4957 test loss 1.437955 best test_acc 0.5179
e 710 | malicious users: 5 | test acc 0.4648 test loss 1.457648 best test_acc 0.5179
e 711 | malicious users: 7 | test acc 0.4221 test loss 1.550551 best test_acc 0.5179
e 712 | malicious users: 5 | test acc 0.4636 test loss 1.456202 best test_acc 0.5179
e 713 | malicious users: 5 | test acc 0.4810 test loss 1.419935 best test_acc 0.5179
e 714 | malicious users: 4 | test acc 0.4836 test loss 1.475992 best test_acc 0.5179
e 715 | malicious users: 5 | test acc 0.4946 test loss 1.401055 best test_acc 0.5179
e 716 | malicious users: 2 | test acc 0.4632 test loss 1.450783 best test_acc 0.5179
e 717 | malicious users: 7 | test acc 0.4985 test loss 1.414406 best test_acc 0.5179
e 718 | malicious users: 3 | test acc 0.5062 test loss 1.363197 best test_acc 0.5179
e 719 | malicious users: 3 | test acc 0.5009 test loss 1.384678 best test_acc 0.5179
e 720 | malicious users: 3 | test acc 0.4909 test loss 1.394601 best test_acc 0.5179
e 721 | malicious users: 9 | test acc 0.4319 test loss 1.557029 best test_acc 0.5179
e 722 | malicious users: 5 | test acc 0.4863 test loss 1.445768 best test_acc 0.5179
e 723 | malicious users: 4 | test acc 0.4781 test loss 1.419539 best test_acc 0.5179
e 724 | malicious users: 9 | test acc 0.4120 test loss 1.643834 best test_acc 0.5179
e 725 | malicious users: 6 | test acc 0.4414 test loss 1.582957 best test_acc 0.5179
e 726 | malicious users: 3 | test acc 0.4814 test loss 1.418681 best test_acc 0.5179
e 727 | malicious users: 3 | test acc 0.4998 test loss 1.389825 best test_acc 0.5179
e 728 | malicious users: 8 | test acc 0.4236 test loss 1.580477 best test_acc 0.5179
e 729 | malicious users: 4 | test acc 0.4709 test loss 1.448430 best test_acc 0.5179
e 730 | malicious users: 6 | test acc 0.4916 test loss 1.453495 best test_acc 0.5179
e 731 | malicious users: 2 | test acc 0.4829 test loss 1.446427 best test_acc 0.5179
e 732 | malicious users: 7 | test acc 0.4404 test loss 1.516433 best test_acc 0.5179
e 733 | malicious users: 7 | test acc 0.4875 test loss 1.467926 best test_acc 0.5179
e 734 | malicious users: 6 | test acc 0.4645 test loss 1.540952 best test_acc 0.5179
e 735 | malicious users: 7 | test acc 0.4802 test loss 1.481359 best test_acc 0.5179
e 736 | malicious users: 5 | test acc 0.4574 test loss 1.488840 best test_acc 0.5179
e 737 | malicious users: 3 | test acc 0.4812 test loss 1.412965 best test_acc 0.5179
e 738 | malicious users: 7 | test acc 0.4783 test loss 1.545001 best test_acc 0.5179
e 739 | malicious users: 5 | test acc 0.4682 test loss 1.501127 best test_acc 0.5179
e 740 | malicious users: 5 | test acc 0.4589 test loss 1.515439 best test_acc 0.5179
e 741 | malicious users: 9 | test acc 0.4271 test loss 1.728880 best test_acc 0.5179
e 742 | malicious users: 4 | test acc 0.4838 test loss 1.449074 best test_acc 0.5179
e 743 | malicious users: 6 | test acc 0.4911 test loss 1.452938 best test_acc 0.5179
e 744 | malicious users: 5 | test acc 0.4802 test loss 1.565248 best test_acc 0.5179
e 745 | malicious users: 5 | test acc 0.4906 test loss 1.406264 best test_acc 0.5179
e 746 | malicious users: 4 | test acc 0.4879 test loss 1.413268 best test_acc 0.5179
e 747 | malicious users: 9 | test acc 0.4377 test loss 1.569941 best test_acc 0.5179
e 748 | malicious users: 7 | test acc 0.3865 test loss 1.723192 best test_acc 0.5179
e 749 | malicious users: 3 | test acc 0.4852 test loss 1.414936 best test_acc 0.5179
e 750 | malicious users: 7 | test acc 0.4701 test loss 1.554338 best test_acc 0.5179
e 751 | malicious users: 7 | test acc 0.4591 test loss 1.532395 best test_acc 0.5179
e 752 | malicious users: 4 | test acc 0.4989 test loss 1.419448 best test_acc 0.5179
e 753 | malicious users: 5 | test acc 0.4523 test loss 1.571822 best test_acc 0.5179
e 754 | malicious users: 6 | test acc 0.4889 test loss 1.412222 best test_acc 0.5179
e 755 | malicious users: 9 | test acc 0.4394 test loss 1.662428 best test_acc 0.5179
e 756 | malicious users: 7 | test acc 0.4713 test loss 1.467360 best test_acc 0.5179
e 757 | malicious users: 6 | test acc 0.4868 test loss 1.521402 best test_acc 0.5179
e 758 | malicious users: 1 | test acc 0.5133 test loss 1.365815 best test_acc 0.5179
e 759 | malicious users: 7 | test acc 0.4665 test loss 1.481826 best test_acc 0.5179
e 760 | malicious users: 6 | test acc 0.4711 test loss 1.455051 best test_acc 0.5179
e 761 | malicious users: 4 | test acc 0.4352 test loss 1.482801 best test_acc 0.5179
e 762 | malicious users: 5 | test acc 0.4524 test loss 1.532366 best test_acc 0.5179
e 763 | malicious users: 6 | test acc 0.4774 test loss 1.449852 best test_acc 0.5179
e 764 | malicious users: 3 | test acc 0.4901 test loss 1.422675 best test_acc 0.5179
e 765 | malicious users: 5 | test acc 0.5122 test loss 1.360086 best test_acc 0.5179
e 766 | malicious users: 3 | test acc 0.4689 test loss 1.469008 best test_acc 0.5179
e 767 | malicious users: 3 | test acc 0.4585 test loss 1.503095 best test_acc 0.5179
e 768 | malicious users: 2 | test acc 0.4905 test loss 1.420424 best test_acc 0.5179
e 769 | malicious users: 6 | test acc 0.4759 test loss 1.451552 best test_acc 0.5179
e 770 | malicious users: 7 | test acc 0.4429 test loss 1.535715 best test_acc 0.5179
e 771 | malicious users: 4 | test acc 0.4628 test loss 1.515020 best test_acc 0.5179
e 772 | malicious users: 4 | test acc 0.4857 test loss 1.412085 best test_acc 0.5179
e 773 | malicious users: 4 | test acc 0.4869 test loss 1.415924 best test_acc 0.5179
e 774 | malicious users: 4 | test acc 0.4727 test loss 1.455177 best test_acc 0.5179
e 775 | malicious users: 4 | test acc 0.4461 test loss 1.573344 best test_acc 0.5179
e 776 | malicious users: 4 | test acc 0.5002 test loss 1.393750 best test_acc 0.5179
e 777 | malicious users: 3 | test acc 0.5071 test loss 1.360624 best test_acc 0.5179
e 778 | malicious users: 7 | test acc 0.5046 test loss 1.430504 best test_acc 0.5179
e 779 | malicious users: 3 | test acc 0.5036 test loss 1.386841 best test_acc 0.5179
e 780 | malicious users: 6 | test acc 0.4949 test loss 1.397725 best test_acc 0.5179
e 781 | malicious users: 8 | test acc 0.4559 test loss 1.502681 best test_acc 0.5179
e 782 | malicious users: 5 | test acc 0.4757 test loss 1.480004 best test_acc 0.5179
e 783 | malicious users: 4 | test acc 0.5042 test loss 1.394893 best test_acc 0.5179
e 784 | malicious users: 10 | test acc 0.4639 test loss 1.560279 best test_acc 0.5179
e 785 | malicious users: 6 | test acc 0.4346 test loss 1.578086 best test_acc 0.5179
e 786 | malicious users: 3 | test acc 0.4864 test loss 1.532460 best test_acc 0.5179
e 787 | malicious users: 5 | test acc 0.5051 test loss 1.360818 best test_acc 0.5179
e 788 | malicious users: 4 | test acc 0.4646 test loss 1.518134 best test_acc 0.5179
e 789 | malicious users: 6 | test acc 0.4896 test loss 1.414472 best test_acc 0.5179
e 790 | malicious users: 8 | test acc 0.4556 test loss 1.535697 best test_acc 0.5179
e 791 | malicious users: 5 | test acc 0.4933 test loss 1.419746 best test_acc 0.5179
e 792 | malicious users: 5 | test acc 0.4936 test loss 1.453691 best test_acc 0.5179
e 793 | malicious users: 8 | test acc 0.4494 test loss 1.501166 best test_acc 0.5179
e 794 | malicious users: 9 | test acc 0.3989 test loss 1.687505 best test_acc 0.5179
e 795 | malicious users: 5 | test acc 0.4755 test loss 1.434195 best test_acc 0.5179
e 796 | malicious users: 5 | test acc 0.4688 test loss 1.493739 best test_acc 0.5179
e 797 | malicious users: 5 | test acc 0.4925 test loss 1.399199 best test_acc 0.5179
e 798 | malicious users: 2 | test acc 0.4846 test loss 1.407212 best test_acc 0.5179
e 799 | malicious users: 5 | test acc 0.4381 test loss 1.636233 best test_acc 0.5179
e 800 | malicious users: 8 | test acc 0.4870 test loss 1.433883 best test_acc 0.5179
e 801 | malicious users: 4 | test acc 0.4995 test loss 1.386795 best test_acc 0.5179
e 802 | malicious users: 2 | test acc 0.4691 test loss 1.443216 best test_acc 0.5179
e 803 | malicious users: 5 | test acc 0.4851 test loss 1.438513 best test_acc 0.5179
e 804 | malicious users: 5 | test acc 0.4833 test loss 1.414579 best test_acc 0.5179
e 805 | malicious users: 4 | test acc 0.4583 test loss 1.466905 best test_acc 0.5179
e 806 | malicious users: 10 | test acc 0.4475 test loss 1.693077 best test_acc 0.5179
e 807 | malicious users: 2 | test acc 0.4739 test loss 1.475322 best test_acc 0.5179
e 808 | malicious users: 5 | test acc 0.4690 test loss 1.479581 best test_acc 0.5179
e 809 | malicious users: 6 | test acc 0.4587 test loss 1.473330 best test_acc 0.5179
e 810 | malicious users: 6 | test acc 0.4895 test loss 1.416478 best test_acc 0.5179
e 811 | malicious users: 8 | test acc 0.4921 test loss 1.422592 best test_acc 0.5179
e 812 | malicious users: 5 | test acc 0.4887 test loss 1.437321 best test_acc 0.5179
e 813 | malicious users: 8 | test acc 0.4887 test loss 1.480230 best test_acc 0.5179
e 814 | malicious users: 3 | test acc 0.4898 test loss 1.410276 best test_acc 0.5179
e 815 | malicious users: 5 | test acc 0.4526 test loss 1.482732 best test_acc 0.5179
e 816 | malicious users: 3 | test acc 0.4872 test loss 1.387981 best test_acc 0.5179
e 817 | malicious users: 3 | test acc 0.4697 test loss 1.434368 best test_acc 0.5179
e 818 | malicious users: 6 | test acc 0.5010 test loss 1.393685 best test_acc 0.5179
e 819 | malicious users: 6 | test acc 0.4665 test loss 1.447645 best test_acc 0.5179
e 820 | malicious users: 8 | test acc 0.4628 test loss 1.521143 best test_acc 0.5179
e 821 | malicious users: 6 | test acc 0.4895 test loss 1.416457 best test_acc 0.5179
e 822 | malicious users: 3 | test acc 0.4916 test loss 1.400858 best test_acc 0.5179
e 823 | malicious users: 3 | test acc 0.4959 test loss 1.398651 best test_acc 0.5179
e 824 | malicious users: 7 | test acc 0.4652 test loss 1.476142 best test_acc 0.5179
e 825 | malicious users: 6 | test acc 0.4745 test loss 1.420960 best test_acc 0.5179
e 826 | malicious users: 5 | test acc 0.4943 test loss 1.458838 best test_acc 0.5179
e 827 | malicious users: 5 | test acc 0.4678 test loss 1.487804 best test_acc 0.5179
e 828 | malicious users: 3 | test acc 0.4954 test loss 1.402324 best test_acc 0.5179
e 829 | malicious users: 7 | test acc 0.4804 test loss 1.434606 best test_acc 0.5179
e 830 | malicious users: 8 | test acc 0.4413 test loss 1.513939 best test_acc 0.5179
e 831 | malicious users: 4 | test acc 0.5058 test loss 1.374879 best test_acc 0.5179
e 832 | malicious users: 1 | test acc 0.4758 test loss 1.442985 best test_acc 0.5179
e 833 | malicious users: 1 | test acc 0.5184 test loss 1.341749 best test_acc 0.5184
e 834 | malicious users: 6 | test acc 0.4917 test loss 1.422442 best test_acc 0.5184
e 835 | malicious users: 5 | test acc 0.5136 test loss 1.368218 best test_acc 0.5184
e 836 | malicious users: 3 | test acc 0.4733 test loss 1.442964 best test_acc 0.5184
e 837 | malicious users: 4 | test acc 0.4853 test loss 1.427733 best test_acc 0.5184
e 838 | malicious users: 4 | test acc 0.5024 test loss 1.387743 best test_acc 0.5184
e 839 | malicious users: 9 | test acc 0.4763 test loss 1.527779 best test_acc 0.5184
e 840 | malicious users: 4 | test acc 0.4995 test loss 1.406597 best test_acc 0.5184
e 841 | malicious users: 5 | test acc 0.4059 test loss 1.670854 best test_acc 0.5184
e 842 | malicious users: 5 | test acc 0.4809 test loss 1.419425 best test_acc 0.5184
e 843 | malicious users: 5 | test acc 0.5124 test loss 1.384750 best test_acc 0.5184
e 844 | malicious users: 5 | test acc 0.4662 test loss 1.453666 best test_acc 0.5184
e 845 | malicious users: 5 | test acc 0.4882 test loss 1.424361 best test_acc 0.5184
e 846 | malicious users: 9 | test acc 0.4233 test loss 1.572299 best test_acc 0.5184
e 847 | malicious users: 8 | test acc 0.4521 test loss 1.533759 best test_acc 0.5184
e 848 | malicious users: 8 | test acc 0.4609 test loss 1.464950 best test_acc 0.5184
e 849 | malicious users: 10 | test acc 0.4510 test loss 1.657869 best test_acc 0.5184
e 850 | malicious users: 9 | test acc 0.4113 test loss 1.674087 best test_acc 0.5184
e 851 | malicious users: 4 | test acc 0.4823 test loss 1.478338 best test_acc 0.5184
e 852 | malicious users: 3 | test acc 0.4634 test loss 1.461473 best test_acc 0.5184
e 853 | malicious users: 4 | test acc 0.4539 test loss 1.546342 best test_acc 0.5184
e 854 | malicious users: 6 | test acc 0.4813 test loss 1.455890 best test_acc 0.5184
e 855 | malicious users: 7 | test acc 0.4583 test loss 1.494010 best test_acc 0.5184
e 856 | malicious users: 4 | test acc 0.4824 test loss 1.427134 best test_acc 0.5184
e 857 | malicious users: 7 | test acc 0.4663 test loss 1.607110 best test_acc 0.5184
e 858 | malicious users: 5 | test acc 0.4818 test loss 1.415580 best test_acc 0.5184
e 859 | malicious users: 4 | test acc 0.4588 test loss 1.476535 best test_acc 0.5184
e 860 | malicious users: 5 | test acc 0.4643 test loss 1.488530 best test_acc 0.5184
e 861 | malicious users: 4 | test acc 0.4629 test loss 1.440705 best test_acc 0.5184
e 862 | malicious users: 7 | test acc 0.4935 test loss 1.448457 best test_acc 0.5184
e 863 | malicious users: 6 | test acc 0.4574 test loss 1.496660 best test_acc 0.5184
e 864 | malicious users: 6 | test acc 0.4731 test loss 1.473027 best test_acc 0.5184
e 865 | malicious users: 6 | test acc 0.4971 test loss 1.496246 best test_acc 0.5184
e 866 | malicious users: 6 | test acc 0.4844 test loss 1.449082 best test_acc 0.5184
e 867 | malicious users: 7 | test acc 0.4730 test loss 1.494394 best test_acc 0.5184
e 868 | malicious users: 5 | test acc 0.4835 test loss 1.425284 best test_acc 0.5184
e 869 | malicious users: 6 | test acc 0.4375 test loss 1.545909 best test_acc 0.5184
e 870 | malicious users: 5 | test acc 0.4828 test loss 1.431662 best test_acc 0.5184
e 871 | malicious users: 8 | test acc 0.4804 test loss 1.498963 best test_acc 0.5184
e 872 | malicious users: 5 | test acc 0.5083 test loss 1.400556 best test_acc 0.5184
e 873 | malicious users: 8 | test acc 0.5093 test loss 1.405009 best test_acc 0.5184
e 874 | malicious users: 7 | test acc 0.4209 test loss 1.587436 best test_acc 0.5184
e 875 | malicious users: 4 | test acc 0.4917 test loss 1.414116 best test_acc 0.5184
e 876 | malicious users: 3 | test acc 0.4809 test loss 1.395521 best test_acc 0.5184
e 877 | malicious users: 8 | test acc 0.4508 test loss 1.526631 best test_acc 0.5184
e 878 | malicious users: 6 | test acc 0.4696 test loss 1.463657 best test_acc 0.5184
e 879 | malicious users: 5 | test acc 0.4825 test loss 1.427765 best test_acc 0.5184
e 880 | malicious users: 5 | test acc 0.4759 test loss 1.429722 best test_acc 0.5184
e 881 | malicious users: 3 | test acc 0.4589 test loss 1.478410 best test_acc 0.5184
e 882 | malicious users: 5 | test acc 0.4798 test loss 1.421000 best test_acc 0.5184
e 883 | malicious users: 8 | test acc 0.4426 test loss 1.555078 best test_acc 0.5184
e 884 | malicious users: 1 | test acc 0.4735 test loss 1.437998 best test_acc 0.5184
e 885 | malicious users: 6 | test acc 0.4971 test loss 1.394889 best test_acc 0.5184
e 886 | malicious users: 6 | test acc 0.4867 test loss 1.414212 best test_acc 0.5184
e 887 | malicious users: 7 | test acc 0.4635 test loss 1.451249 best test_acc 0.5184
e 888 | malicious users: 4 | test acc 0.4729 test loss 1.461154 best test_acc 0.5184
e 889 | malicious users: 8 | test acc 0.4607 test loss 1.474376 best test_acc 0.5184
e 890 | malicious users: 5 | test acc 0.4664 test loss 1.477907 best test_acc 0.5184
e 891 | malicious users: 5 | test acc 0.4684 test loss 1.477965 best test_acc 0.5184
e 892 | malicious users: 6 | test acc 0.4539 test loss 1.494351 best test_acc 0.5184
e 893 | malicious users: 8 | test acc 0.4770 test loss 1.503926 best test_acc 0.5184
e 894 | malicious users: 7 | test acc 0.4566 test loss 1.527489 best test_acc 0.5184
e 895 | malicious users: 6 | test acc 0.4635 test loss 1.495821 best test_acc 0.5184
e 896 | malicious users: 3 | test acc 0.4930 test loss 1.390298 best test_acc 0.5184
e 897 | malicious users: 5 | test acc 0.4549 test loss 1.619666 best test_acc 0.5184
e 898 | malicious users: 5 | test acc 0.4822 test loss 1.474838 best test_acc 0.5184
e 899 | malicious users: 3 | test acc 0.4806 test loss 1.420247 best test_acc 0.5184
e 900 | malicious users: 5 | test acc 0.4578 test loss 1.498218 best test_acc 0.5184
e 901 | malicious users: 6 | test acc 0.4820 test loss 1.432134 best test_acc 0.5184
e 902 | malicious users: 7 | test acc 0.4668 test loss 1.470271 best test_acc 0.5184
e 903 | malicious users: 8 | test acc 0.4729 test loss 1.485353 best test_acc 0.5184
e 904 | malicious users: 6 | test acc 0.4657 test loss 1.513055 best test_acc 0.5184
e 905 | malicious users: 4 | test acc 0.4832 test loss 1.449629 best test_acc 0.5184
e 906 | malicious users: 8 | test acc 0.4834 test loss 1.482300 best test_acc 0.5184
e 907 | malicious users: 4 | test acc 0.4577 test loss 1.515498 best test_acc 0.5184
e 908 | malicious users: 5 | test acc 0.4920 test loss 1.452652 best test_acc 0.5184
e 909 | malicious users: 3 | test acc 0.4756 test loss 1.437884 best test_acc 0.5184
e 910 | malicious users: 1 | test acc 0.4817 test loss 1.434201 best test_acc 0.5184
e 911 | malicious users: 6 | test acc 0.4706 test loss 1.477358 best test_acc 0.5184
e 912 | malicious users: 7 | test acc 0.4551 test loss 1.472332 best test_acc 0.5184
e 913 | malicious users: 7 | test acc 0.4585 test loss 1.448161 best test_acc 0.5184
e 914 | malicious users: 4 | test acc 0.4675 test loss 1.477615 best test_acc 0.5184
e 915 | malicious users: 6 | test acc 0.4967 test loss 1.434842 best test_acc 0.5184
e 916 | malicious users: 6 | test acc 0.4738 test loss 1.500126 best test_acc 0.5184
e 917 | malicious users: 5 | test acc 0.4758 test loss 1.431791 best test_acc 0.5184
e 918 | malicious users: 1 | test acc 0.4899 test loss 1.405793 best test_acc 0.5184
e 919 | malicious users: 5 | test acc 0.4959 test loss 1.375449 best test_acc 0.5184
e 920 | malicious users: 7 | test acc 0.4796 test loss 1.457152 best test_acc 0.5184
e 921 | malicious users: 2 | test acc 0.5205 test loss 1.330291 best test_acc 0.5205
e 922 | malicious users: 3 | test acc 0.4801 test loss 1.430222 best test_acc 0.5205
e 923 | malicious users: 2 | test acc 0.5145 test loss 1.337784 best test_acc 0.5205
e 924 | malicious users: 7 | test acc 0.4527 test loss 1.550084 best test_acc 0.5205
e 925 | malicious users: 8 | test acc 0.4756 test loss 1.445751 best test_acc 0.5205
e 926 | malicious users: 7 | test acc 0.4645 test loss 1.522085 best test_acc 0.5205
e 927 | malicious users: 4 | test acc 0.4935 test loss 1.414729 best test_acc 0.5205
e 928 | malicious users: 3 | test acc 0.4726 test loss 1.434022 best test_acc 0.5205
e 929 | malicious users: 4 | test acc 0.4761 test loss 1.458160 best test_acc 0.5205
e 930 | malicious users: 6 | test acc 0.4939 test loss 1.412223 best test_acc 0.5205
e 931 | malicious users: 9 | test acc 0.4970 test loss 1.471554 best test_acc 0.5205
e 932 | malicious users: 4 | test acc 0.4851 test loss 1.428756 best test_acc 0.5205
e 933 | malicious users: 4 | test acc 0.4901 test loss 1.389372 best test_acc 0.5205
e 934 | malicious users: 4 | test acc 0.4539 test loss 1.504463 best test_acc 0.5205
e 935 | malicious users: 3 | test acc 0.4883 test loss 1.387280 best test_acc 0.5205
e 936 | malicious users: 6 | test acc 0.4881 test loss 1.425640 best test_acc 0.5205
e 937 | malicious users: 5 | test acc 0.5004 test loss 1.397957 best test_acc 0.5205
e 938 | malicious users: 6 | test acc 0.5175 test loss 1.387356 best test_acc 0.5205
e 939 | malicious users: 7 | test acc 0.4917 test loss 1.400211 best test_acc 0.5205
e 940 | malicious users: 3 | test acc 0.4780 test loss 1.446655 best test_acc 0.5205
e 941 | malicious users: 6 | test acc 0.4882 test loss 1.412222 best test_acc 0.5205
e 942 | malicious users: 5 | test acc 0.5000 test loss 1.403295 best test_acc 0.5205
e 943 | malicious users: 2 | test acc 0.4657 test loss 1.441862 best test_acc 0.5205
e 944 | malicious users: 4 | test acc 0.4935 test loss 1.416243 best test_acc 0.5205
e 945 | malicious users: 6 | test acc 0.4875 test loss 1.407590 best test_acc 0.5205
e 946 | malicious users: 2 | test acc 0.4954 test loss 1.368581 best test_acc 0.5205
e 947 | malicious users: 5 | test acc 0.4884 test loss 1.404581 best test_acc 0.5205
e 948 | malicious users: 4 | test acc 0.4935 test loss 1.411830 best test_acc 0.5205
e 949 | malicious users: 4 | test acc 0.4947 test loss 1.365996 best test_acc 0.5205
e 950 | malicious users: 5 | test acc 0.4987 test loss 1.422159 best test_acc 0.5205
e 951 | malicious users: 5 | test acc 0.4510 test loss 1.547843 best test_acc 0.5205
e 952 | malicious users: 4 | test acc 0.4897 test loss 1.387727 best test_acc 0.5205
e 953 | malicious users: 7 | test acc 0.4899 test loss 1.441327 best test_acc 0.5205
e 954 | malicious users: 2 | test acc 0.5003 test loss 1.371684 best test_acc 0.5205
e 955 | malicious users: 7 | test acc 0.4781 test loss 1.456589 best test_acc 0.5205
e 956 | malicious users: 4 | test acc 0.4993 test loss 1.387505 best test_acc 0.5205
e 957 | malicious users: 6 | test acc 0.4852 test loss 1.402460 best test_acc 0.5205
e 958 | malicious users: 3 | test acc 0.5066 test loss 1.354325 best test_acc 0.5205
e 959 | malicious users: 6 | test acc 0.5065 test loss 1.447446 best test_acc 0.5205
e 960 | malicious users: 5 | test acc 0.5024 test loss 1.374587 best test_acc 0.5205
e 961 | malicious users: 6 | test acc 0.4931 test loss 1.436295 best test_acc 0.5205
e 962 | malicious users: 8 | test acc 0.5075 test loss 1.368550 best test_acc 0.5205
e 963 | malicious users: 7 | test acc 0.4856 test loss 1.444120 best test_acc 0.5205
e 964 | malicious users: 9 | test acc 0.4562 test loss 1.597632 best test_acc 0.5205
e 965 | malicious users: 6 | test acc 0.4593 test loss 1.469385 best test_acc 0.5205
e 966 | malicious users: 3 | test acc 0.4869 test loss 1.405042 best test_acc 0.5205
e 967 | malicious users: 2 | test acc 0.4864 test loss 1.413722 best test_acc 0.5205
e 968 | malicious users: 4 | test acc 0.4889 test loss 1.421930 best test_acc 0.5205
e 969 | malicious users: 7 | test acc 0.5064 test loss 1.393973 best test_acc 0.5205
e 970 | malicious users: 8 | test acc 0.4414 test loss 1.562426 best test_acc 0.5205
