=> Saving data in Logs/FRL~try=903
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.9018 test loss 0.525428 best test_acc 0.9340
e 642 | malicious users: 5 | test acc 0.8413 test loss 0.608258 best test_acc 0.9340
e 643 | malicious users: 5 | test acc 0.8336 test loss 0.575414 best test_acc 0.9340
e 644 | malicious users: 5 | test acc 0.8551 test loss 0.606279 best test_acc 0.9340
e 645 | malicious users: 5 | test acc 0.8710 test loss 0.548411 best test_acc 0.9340
e 646 | malicious users: 5 | test acc 0.8821 test loss 0.661567 best test_acc 0.9340
e 647 | malicious users: 5 | test acc 0.8553 test loss 0.890871 best test_acc 0.9340
e 648 | malicious users: 5 | test acc 0.7927 test loss 0.680185 best test_acc 0.9340
e 649 | malicious users: 5 | test acc 0.7235 test loss 0.724475 best test_acc 0.9340
e 650 | malicious users: 5 | test acc 0.8210 test loss 0.640712 best test_acc 0.9340
e 651 | malicious users: 5 | test acc 0.9113 test loss 0.635903 best test_acc 0.9340
e 652 | malicious users: 5 | test acc 0.8406 test loss 0.539248 best test_acc 0.9340
e 653 | malicious users: 5 | test acc 0.8544 test loss 0.601324 best test_acc 0.9340
e 654 | malicious users: 5 | test acc 0.7320 test loss 0.843183 best test_acc 0.9340
e 655 | malicious users: 5 | test acc 0.8946 test loss 0.544434 best test_acc 0.9340
e 656 | malicious users: 5 | test acc 0.8988 test loss 0.547801 best test_acc 0.9340
e 657 | malicious users: 5 | test acc 0.8177 test loss 0.602444 best test_acc 0.9340
e 658 | malicious users: 5 | test acc 0.8972 test loss 0.557107 best test_acc 0.9340
e 659 | malicious users: 5 | test acc 0.7733 test loss 0.727241 best test_acc 0.9340
e 660 | malicious users: 5 | test acc 0.7886 test loss 0.634933 best test_acc 0.9340
e 661 | malicious users: 5 | test acc 0.8314 test loss 0.798782 best test_acc 0.9340
e 662 | malicious users: 5 | test acc 0.8903 test loss 0.482620 best test_acc 0.9340
e 663 | malicious users: 5 | test acc 0.8987 test loss 0.564522 best test_acc 0.9340
e 664 | malicious users: 5 | test acc 0.8441 test loss 0.630605 best test_acc 0.9340
e 665 | malicious users: 5 | test acc 0.8928 test loss 0.679145 best test_acc 0.9340
e 666 | malicious users: 5 | test acc 0.8441 test loss 0.650455 best test_acc 0.9340
e 667 | malicious users: 5 | test acc 0.9025 test loss 0.450832 best test_acc 0.9340
e 668 | malicious users: 5 | test acc 0.8449 test loss 0.601269 best test_acc 0.9340
e 669 | malicious users: 5 | test acc 0.9092 test loss 0.468636 best test_acc 0.9340
e 670 | malicious users: 5 | test acc 0.9093 test loss 0.394902 best test_acc 0.9340
e 671 | malicious users: 5 | test acc 0.8912 test loss 0.482074 best test_acc 0.9340
e 672 | malicious users: 5 | test acc 0.9085 test loss 0.394997 best test_acc 0.9340
e 673 | malicious users: 5 | test acc 0.8976 test loss 0.478166 best test_acc 0.9340
e 674 | malicious users: 5 | test acc 0.7988 test loss 0.601231 best test_acc 0.9340
e 675 | malicious users: 5 | test acc 0.8276 test loss 0.605756 best test_acc 0.9340
e 676 | malicious users: 5 | test acc 0.7912 test loss 0.687939 best test_acc 0.9340
e 677 | malicious users: 5 | test acc 0.9141 test loss 0.507998 best test_acc 0.9340
e 678 | malicious users: 5 | test acc 0.8503 test loss 0.524897 best test_acc 0.9340
e 679 | malicious users: 5 | test acc 0.7873 test loss 0.664894 best test_acc 0.9340
e 680 | malicious users: 5 | test acc 0.8438 test loss 0.489997 best test_acc 0.9340
e 681 | malicious users: 5 | test acc 0.8584 test loss 0.469110 best test_acc 0.9340
e 682 | malicious users: 5 | test acc 0.8380 test loss 0.522046 best test_acc 0.9340
e 683 | malicious users: 5 | test acc 0.8949 test loss 0.431401 best test_acc 0.9340
e 684 | malicious users: 5 | test acc 0.8871 test loss 0.511563 best test_acc 0.9340
e 685 | malicious users: 5 | test acc 0.8399 test loss 0.641883 best test_acc 0.9340
e 686 | malicious users: 5 | test acc 0.8754 test loss 0.616845 best test_acc 0.9340
e 687 | malicious users: 5 | test acc 0.8277 test loss 0.615887 best test_acc 0.9340
e 688 | malicious users: 5 | test acc 0.7838 test loss 0.681762 best test_acc 0.9340
e 689 | malicious users: 5 | test acc 0.8891 test loss 0.608693 best test_acc 0.9340
e 690 | malicious users: 5 | test acc 0.8702 test loss 0.583216 best test_acc 0.9340
e 691 | malicious users: 5 | test acc 0.8151 test loss 0.648482 best test_acc 0.9340
e 692 | malicious users: 5 | test acc 0.8875 test loss 0.500579 best test_acc 0.9340
e 693 | malicious users: 5 | test acc 0.9192 test loss 0.473738 best test_acc 0.9340
e 694 | malicious users: 5 | test acc 0.7986 test loss 0.729535 best test_acc 0.9340
e 695 | malicious users: 5 | test acc 0.8961 test loss 0.499583 best test_acc 0.9340
e 696 | malicious users: 5 | test acc 0.8846 test loss 0.685044 best test_acc 0.9340
e 697 | malicious users: 5 | test acc 0.8964 test loss 0.519478 best test_acc 0.9340
e 698 | malicious users: 5 | test acc 0.8235 test loss 0.628393 best test_acc 0.9340
e 699 | malicious users: 5 | test acc 0.8558 test loss 0.620133 best test_acc 0.9340
e 700 | malicious users: 5 | test acc 0.7900 test loss 0.597191 best test_acc 0.9340
e 701 | malicious users: 5 | test acc 0.9058 test loss 0.511318 best test_acc 0.9340
e 702 | malicious users: 5 | test acc 0.8359 test loss 0.704640 best test_acc 0.9340
e 703 | malicious users: 5 | test acc 0.8798 test loss 0.565551 best test_acc 0.9340
e 704 | malicious users: 5 | test acc 0.8014 test loss 0.564660 best test_acc 0.9340
e 705 | malicious users: 5 | test acc 0.8304 test loss 0.574783 best test_acc 0.9340
e 706 | malicious users: 5 | test acc 0.8904 test loss 0.651895 best test_acc 0.9340
e 707 | malicious users: 5 | test acc 0.8961 test loss 0.457241 best test_acc 0.9340
e 708 | malicious users: 5 | test acc 0.8999 test loss 0.481957 best test_acc 0.9340
e 709 | malicious users: 5 | test acc 0.5783 test loss 0.974886 best test_acc 0.9340
e 710 | malicious users: 5 | test acc 0.8312 test loss 0.639108 best test_acc 0.9340
e 711 | malicious users: 5 | test acc 0.7861 test loss 0.695740 best test_acc 0.9340
e 712 | malicious users: 5 | test acc 0.8373 test loss 0.669076 best test_acc 0.9340
e 713 | malicious users: 5 | test acc 0.7300 test loss 0.707909 best test_acc 0.9340
e 714 | malicious users: 5 | test acc 0.7719 test loss 0.715434 best test_acc 0.9340
e 715 | malicious users: 5 | test acc 0.8793 test loss 0.531046 best test_acc 0.9340
e 716 | malicious users: 5 | test acc 0.9150 test loss 0.571670 best test_acc 0.9340
e 717 | malicious users: 5 | test acc 0.8819 test loss 0.496663 best test_acc 0.9340
e 718 | malicious users: 5 | test acc 0.9131 test loss 0.598660 best test_acc 0.9340
e 719 | malicious users: 5 | test acc 0.8990 test loss 0.594610 best test_acc 0.9340
e 720 | malicious users: 5 | test acc 0.8919 test loss 0.478754 best test_acc 0.9340
e 721 | malicious users: 5 | test acc 0.9089 test loss 0.487525 best test_acc 0.9340
e 722 | malicious users: 5 | test acc 0.8893 test loss 0.474852 best test_acc 0.9340
e 723 | malicious users: 5 | test acc 0.8211 test loss 0.613756 best test_acc 0.9340
e 724 | malicious users: 5 | test acc 0.8086 test loss 0.651291 best test_acc 0.9340
e 725 | malicious users: 5 | test acc 0.7960 test loss 1.760340 best test_acc 0.9340
e 726 | malicious users: 5 | test acc 0.8577 test loss 0.678743 best test_acc 0.9340
e 727 | malicious users: 5 | test acc 0.8754 test loss 0.607495 best test_acc 0.9340
e 728 | malicious users: 5 | test acc 0.6559 test loss 0.873243 best test_acc 0.9340
e 729 | malicious users: 5 | test acc 0.8538 test loss 0.672588 best test_acc 0.9340
e 730 | malicious users: 5 | test acc 0.7887 test loss 0.752005 best test_acc 0.9340
e 731 | malicious users: 5 | test acc 0.8347 test loss 0.690213 best test_acc 0.9340
e 732 | malicious users: 5 | test acc 0.8485 test loss 0.580071 best test_acc 0.9340
e 733 | malicious users: 5 | test acc 0.8952 test loss 0.553244 best test_acc 0.9340
e 734 | malicious users: 5 | test acc 0.7451 test loss 0.727267 best test_acc 0.9340
e 735 | malicious users: 5 | test acc 0.7018 test loss 0.726048 best test_acc 0.9340
e 736 | malicious users: 5 | test acc 0.8648 test loss 0.656209 best test_acc 0.9340
e 737 | malicious users: 5 | test acc 0.7976 test loss 0.661389 best test_acc 0.9340
e 738 | malicious users: 5 | test acc 0.8446 test loss 0.639449 best test_acc 0.9340
e 739 | malicious users: 5 | test acc 0.8857 test loss 0.597335 best test_acc 0.9340
e 740 | malicious users: 5 | test acc 0.8969 test loss 0.477080 best test_acc 0.9340
e 741 | malicious users: 5 | test acc 0.8582 test loss 0.527139 best test_acc 0.9340
e 742 | malicious users: 5 | test acc 0.8421 test loss 0.687692 best test_acc 0.9340
e 743 | malicious users: 5 | test acc 0.8056 test loss 0.634248 best test_acc 0.9340
e 744 | malicious users: 5 | test acc 0.7879 test loss 0.814278 best test_acc 0.9340
e 745 | malicious users: 5 | test acc 0.8335 test loss 0.642353 best test_acc 0.9340
e 746 | malicious users: 5 | test acc 0.8732 test loss 0.689080 best test_acc 0.9340
e 747 | malicious users: 5 | test acc 0.8939 test loss 0.461804 best test_acc 0.9340
e 748 | malicious users: 5 | test acc 0.8629 test loss 0.597912 best test_acc 0.9340
e 749 | malicious users: 5 | test acc 0.8618 test loss 0.482010 best test_acc 0.9340
e 750 | malicious users: 5 | test acc 0.8357 test loss 0.622227 best test_acc 0.9340
e 751 | malicious users: 5 | test acc 0.8110 test loss 0.588874 best test_acc 0.9340
e 752 | malicious users: 5 | test acc 0.8584 test loss 0.516436 best test_acc 0.9340
e 753 | malicious users: 5 | test acc 0.7748 test loss 0.713690 best test_acc 0.9340
e 754 | malicious users: 5 | test acc 0.8781 test loss 0.537180 best test_acc 0.9340
e 755 | malicious users: 5 | test acc 0.8155 test loss 0.689599 best test_acc 0.9340
e 756 | malicious users: 5 | test acc 0.8696 test loss 0.494957 best test_acc 0.9340
e 757 | malicious users: 5 | test acc 0.8211 test loss 0.621494 best test_acc 0.9340
e 758 | malicious users: 5 | test acc 0.8675 test loss 0.562283 best test_acc 0.9340
e 759 | malicious users: 5 | test acc 0.8738 test loss 0.503643 best test_acc 0.9340
e 760 | malicious users: 5 | test acc 0.8421 test loss 0.492489 best test_acc 0.9340
e 761 | malicious users: 5 | test acc 0.9238 test loss 0.419770 best test_acc 0.9340
e 762 | malicious users: 5 | test acc 0.8647 test loss 0.577532 best test_acc 0.9340
e 763 | malicious users: 5 | test acc 0.8466 test loss 0.582615 best test_acc 0.9340
e 764 | malicious users: 5 | test acc 0.8221 test loss 0.639447 best test_acc 0.9340
e 765 | malicious users: 5 | test acc 0.8407 test loss 0.554562 best test_acc 0.9340
e 766 | malicious users: 5 | test acc 0.8137 test loss 0.630716 best test_acc 0.9340
e 767 | malicious users: 5 | test acc 0.8141 test loss 0.559826 best test_acc 0.9340
e 768 | malicious users: 5 | test acc 0.8505 test loss 0.588536 best test_acc 0.9340
e 769 | malicious users: 5 | test acc 0.9177 test loss 0.430559 best test_acc 0.9340
e 770 | malicious users: 5 | test acc 0.8946 test loss 0.430774 best test_acc 0.9340
e 771 | malicious users: 5 | test acc 0.9004 test loss 0.450185 best test_acc 0.9340
e 772 | malicious users: 5 | test acc 0.8454 test loss 0.558679 best test_acc 0.9340
e 773 | malicious users: 5 | test acc 0.8781 test loss 0.483926 best test_acc 0.9340
e 774 | malicious users: 5 | test acc 0.6679 test loss 0.886846 best test_acc 0.9340
e 775 | malicious users: 5 | test acc 0.8560 test loss 0.553919 best test_acc 0.9340
e 776 | malicious users: 5 | test acc 0.8943 test loss 0.585153 best test_acc 0.9340
e 777 | malicious users: 5 | test acc 0.8719 test loss 0.592208 best test_acc 0.9340
e 778 | malicious users: 5 | test acc 0.9039 test loss 0.434598 best test_acc 0.9340
e 779 | malicious users: 5 | test acc 0.8462 test loss 0.536776 best test_acc 0.9340
e 780 | malicious users: 5 | test acc 0.8765 test loss 0.441780 best test_acc 0.9340
e 781 | malicious users: 5 | test acc 0.8129 test loss 0.612455 best test_acc 0.9340
e 782 | malicious users: 5 | test acc 0.8782 test loss 0.547041 best test_acc 0.9340
e 783 | malicious users: 5 | test acc 0.4890 test loss 1.186064 best test_acc 0.9340
e 784 | malicious users: 5 | test acc 0.8005 test loss 0.592438 best test_acc 0.9340
e 785 | malicious users: 5 | test acc 0.7971 test loss 0.839952 best test_acc 0.9340
e 786 | malicious users: 5 | test acc 0.8657 test loss 0.537140 best test_acc 0.9340
e 787 | malicious users: 5 | test acc 0.8501 test loss 0.599537 best test_acc 0.9340
e 788 | malicious users: 5 | test acc 0.9093 test loss 0.503643 best test_acc 0.9340
e 789 | malicious users: 5 | test acc 0.8926 test loss 0.497508 best test_acc 0.9340
e 790 | malicious users: 5 | test acc 0.9083 test loss 0.461065 best test_acc 0.9340
e 791 | malicious users: 5 | test acc 0.9310 test loss 0.406027 best test_acc 0.9340
e 792 | malicious users: 5 | test acc 0.8779 test loss 0.422691 best test_acc 0.9340
e 793 | malicious users: 5 | test acc 0.6546 test loss 0.869008 best test_acc 0.9340
e 794 | malicious users: 5 | test acc 0.8246 test loss 0.590759 best test_acc 0.9340
e 795 | malicious users: 5 | test acc 0.8120 test loss 0.791015 best test_acc 0.9340
e 796 | malicious users: 5 | test acc 0.8892 test loss 0.488106 best test_acc 0.9340
e 797 | malicious users: 5 | test acc 0.9131 test loss 0.431351 best test_acc 0.9340
e 798 | malicious users: 5 | test acc 0.8737 test loss 0.419928 best test_acc 0.9340
e 799 | malicious users: 5 | test acc 0.8349 test loss 0.681093 best test_acc 0.9340
e 800 | malicious users: 5 | test acc 0.7017 test loss 0.871102 best test_acc 0.9340
e 801 | malicious users: 5 | test acc 0.8610 test loss 0.642508 best test_acc 0.9340
e 802 | malicious users: 5 | test acc 0.8428 test loss 0.526543 best test_acc 0.9340
e 803 | malicious users: 5 | test acc 0.8123 test loss 0.677353 best test_acc 0.9340
e 804 | malicious users: 5 | test acc 0.8348 test loss 0.503671 best test_acc 0.9340
e 805 | malicious users: 5 | test acc 0.8624 test loss 0.555784 best test_acc 0.9340
e 806 | malicious users: 5 | test acc 0.8839 test loss 0.535063 best test_acc 0.9340
e 807 | malicious users: 5 | test acc 0.8376 test loss 0.766188 best test_acc 0.9340
e 808 | malicious users: 5 | test acc 0.7368 test loss 0.680044 best test_acc 0.9340
e 809 | malicious users: 5 | test acc 0.9058 test loss 0.458747 best test_acc 0.9340
e 810 | malicious users: 5 | test acc 0.9163 test loss 0.406809 best test_acc 0.9340
e 811 | malicious users: 5 | test acc 0.8789 test loss 0.547817 best test_acc 0.9340
e 812 | malicious users: 5 | test acc 0.8839 test loss 0.556164 best test_acc 0.9340
e 813 | malicious users: 5 | test acc 0.7970 test loss 0.599795 best test_acc 0.9340
e 814 | malicious users: 5 | test acc 0.8676 test loss 0.667667 best test_acc 0.9340
e 815 | malicious users: 5 | test acc 0.8779 test loss 0.535770 best test_acc 0.9340
e 816 | malicious users: 5 | test acc 0.8207 test loss 0.708290 best test_acc 0.9340
e 817 | malicious users: 5 | test acc 0.6952 test loss 0.849954 best test_acc 0.9340
e 818 | malicious users: 5 | test acc 0.8643 test loss 0.498415 best test_acc 0.9340
e 819 | malicious users: 5 | test acc 0.8560 test loss 0.594597 best test_acc 0.9340
e 820 | malicious users: 5 | test acc 0.8714 test loss 0.453000 best test_acc 0.9340
e 821 | malicious users: 5 | test acc 0.8641 test loss 0.596006 best test_acc 0.9340
e 822 | malicious users: 5 | test acc 0.8838 test loss 0.547046 best test_acc 0.9340
e 823 | malicious users: 5 | test acc 0.8330 test loss 0.573660 best test_acc 0.9340
e 824 | malicious users: 5 | test acc 0.8883 test loss 0.514932 best test_acc 0.9340
e 825 | malicious users: 5 | test acc 0.8007 test loss 0.591797 best test_acc 0.9340
e 826 | malicious users: 5 | test acc 0.8895 test loss 0.553455 best test_acc 0.9340
e 827 | malicious users: 5 | test acc 0.7594 test loss 0.648054 best test_acc 0.9340
e 828 | malicious users: 5 | test acc 0.8813 test loss 0.537642 best test_acc 0.9340
e 829 | malicious users: 5 | test acc 0.8497 test loss 0.575990 best test_acc 0.9340
e 830 | malicious users: 5 | test acc 0.8851 test loss 0.473420 best test_acc 0.9340
e 831 | malicious users: 5 | test acc 0.8385 test loss 0.613242 best test_acc 0.9340
e 832 | malicious users: 5 | test acc 0.9031 test loss 0.558308 best test_acc 0.9340
e 833 | malicious users: 5 | test acc 0.8512 test loss 0.570105 best test_acc 0.9340
e 834 | malicious users: 5 | test acc 0.8155 test loss 0.607562 best test_acc 0.9340
e 835 | malicious users: 5 | test acc 0.6712 test loss 0.925388 best test_acc 0.9340
e 836 | malicious users: 5 | test acc 0.8740 test loss 0.525879 best test_acc 0.9340
e 837 | malicious users: 5 | test acc 0.8746 test loss 0.529030 best test_acc 0.9340
e 838 | malicious users: 5 | test acc 0.9068 test loss 0.453171 best test_acc 0.9340
e 839 | malicious users: 5 | test acc 0.8386 test loss 0.518601 best test_acc 0.9340
e 840 | malicious users: 5 | test acc 0.8499 test loss 0.779760 best test_acc 0.9340
e 841 | malicious users: 5 | test acc 0.9029 test loss 0.482383 best test_acc 0.9340
e 842 | malicious users: 5 | test acc 0.7914 test loss 0.666840 best test_acc 0.9340
e 843 | malicious users: 5 | test acc 0.9186 test loss 0.418313 best test_acc 0.9340
e 844 | malicious users: 5 | test acc 0.8030 test loss 0.860864 best test_acc 0.9340
e 845 | malicious users: 5 | test acc 0.8850 test loss 0.521233 best test_acc 0.9340
e 846 | malicious users: 5 | test acc 0.8880 test loss 0.404551 best test_acc 0.9340
e 847 | malicious users: 5 | test acc 0.8586 test loss 0.643899 best test_acc 0.9340
e 848 | malicious users: 5 | test acc 0.8338 test loss 0.516924 best test_acc 0.9340
e 849 | malicious users: 5 | test acc 0.8702 test loss 0.472717 best test_acc 0.9340
e 850 | malicious users: 5 | test acc 0.8634 test loss 0.573791 best test_acc 0.9340
e 851 | malicious users: 5 | test acc 0.9150 test loss 0.433548 best test_acc 0.9340
e 852 | malicious users: 5 | test acc 0.8300 test loss 0.469498 best test_acc 0.9340
e 853 | malicious users: 5 | test acc 0.9102 test loss 0.533353 best test_acc 0.9340
e 854 | malicious users: 5 | test acc 0.9254 test loss 0.441026 best test_acc 0.9340
e 855 | malicious users: 5 | test acc 0.7525 test loss 0.737849 best test_acc 0.9340
e 856 | malicious users: 5 | test acc 0.8737 test loss 0.544231 best test_acc 0.9340
e 857 | malicious users: 5 | test acc 0.9124 test loss 0.425253 best test_acc 0.9340
e 858 | malicious users: 5 | test acc 0.8808 test loss 0.608137 best test_acc 0.9340
e 859 | malicious users: 5 | test acc 0.8572 test loss 0.498797 best test_acc 0.9340
e 860 | malicious users: 5 | test acc 0.9074 test loss 0.546042 best test_acc 0.9340
e 861 | malicious users: 5 | test acc 0.7865 test loss 0.776877 best test_acc 0.9340
e 862 | malicious users: 5 | test acc 0.9252 test loss 0.377428 best test_acc 0.9340
e 863 | malicious users: 5 | test acc 0.8900 test loss 0.470009 best test_acc 0.9340
e 864 | malicious users: 5 | test acc 0.9153 test loss 0.437382 best test_acc 0.9340
e 865 | malicious users: 5 | test acc 0.8479 test loss 0.547078 best test_acc 0.9340
e 866 | malicious users: 5 | test acc 0.8898 test loss 0.488325 best test_acc 0.9340
e 867 | malicious users: 5 | test acc 0.9061 test loss 0.462270 best test_acc 0.9340
e 868 | malicious users: 5 | test acc 0.8724 test loss 0.585604 best test_acc 0.9340
e 869 | malicious users: 5 | test acc 0.8931 test loss 0.441643 best test_acc 0.9340
e 870 | malicious users: 5 | test acc 0.8279 test loss 0.562033 best test_acc 0.9340
e 871 | malicious users: 5 | test acc 0.8949 test loss 0.444342 best test_acc 0.9340
e 872 | malicious users: 5 | test acc 0.8514 test loss 0.683586 best test_acc 0.9340
e 873 | malicious users: 5 | test acc 0.8694 test loss 0.404385 best test_acc 0.9340
e 874 | malicious users: 5 | test acc 0.8292 test loss 0.600534 best test_acc 0.9340
e 875 | malicious users: 5 | test acc 0.8951 test loss 0.445968 best test_acc 0.9340
e 876 | malicious users: 5 | test acc 0.7894 test loss 0.699901 best test_acc 0.9340
e 877 | malicious users: 5 | test acc 0.8267 test loss 0.565251 best test_acc 0.9340
e 878 | malicious users: 5 | test acc 0.7333 test loss 0.730258 best test_acc 0.9340
e 879 | malicious users: 5 | test acc 0.8302 test loss 0.564000 best test_acc 0.9340
e 880 | malicious users: 5 | test acc 0.9124 test loss 0.490208 best test_acc 0.9340
e 881 | malicious users: 5 | test acc 0.7973 test loss 0.613705 best test_acc 0.9340
e 882 | malicious users: 5 | test acc 0.8876 test loss 0.521794 best test_acc 0.9340
e 883 | malicious users: 5 | test acc 0.8551 test loss 0.577279 best test_acc 0.9340
e 884 | malicious users: 5 | test acc 0.7688 test loss 0.640500 best test_acc 0.9340
e 885 | malicious users: 5 | test acc 0.8787 test loss 0.548363 best test_acc 0.9340
e 886 | malicious users: 5 | test acc 0.8462 test loss 0.534720 best test_acc 0.9340
e 887 | malicious users: 5 | test acc 0.8942 test loss 0.470489 best test_acc 0.9340
e 888 | malicious users: 5 | test acc 0.8882 test loss 0.429102 best test_acc 0.9340
e 889 | malicious users: 5 | test acc 0.8762 test loss 0.479615 best test_acc 0.9340
e 890 | malicious users: 5 | test acc 0.8876 test loss 0.493944 best test_acc 0.9340
e 891 | malicious users: 5 | test acc 0.8826 test loss 0.479427 best test_acc 0.9340
e 892 | malicious users: 5 | test acc 0.9015 test loss 0.605653 best test_acc 0.9340
e 893 | malicious users: 5 | test acc 0.8773 test loss 0.536271 best test_acc 0.9340
e 894 | malicious users: 5 | test acc 0.8026 test loss 0.712959 best test_acc 0.9340
e 895 | malicious users: 5 | test acc 0.8630 test loss 0.644025 best test_acc 0.9340
e 896 | malicious users: 5 | test acc 0.9113 test loss 0.372145 best test_acc 0.9340
e 897 | malicious users: 5 | test acc 0.8676 test loss 0.502923 best test_acc 0.9340
e 898 | malicious users: 5 | test acc 0.8660 test loss 0.472050 best test_acc 0.9340
e 899 | malicious users: 5 | test acc 0.8160 test loss 0.617286 best test_acc 0.9340
e 900 | malicious users: 5 | test acc 0.7291 test loss 0.666582 best test_acc 0.9340
e 901 | malicious users: 5 | test acc 0.7451 test loss 0.693111 best test_acc 0.9340
e 902 | malicious users: 5 | test acc 0.9101 test loss 0.453005 best test_acc 0.9340
e 903 | malicious users: 5 | test acc 0.8927 test loss 0.557252 best test_acc 0.9340
e 904 | malicious users: 5 | test acc 0.8763 test loss 0.473831 best test_acc 0.9340
e 905 | malicious users: 5 | test acc 0.8207 test loss 0.588159 best test_acc 0.9340
e 906 | malicious users: 5 | test acc 0.8944 test loss 0.514683 best test_acc 0.9340
e 907 | malicious users: 5 | test acc 0.8920 test loss 0.700380 best test_acc 0.9340
e 908 | malicious users: 5 | test acc 0.8332 test loss 0.531005 best test_acc 0.9340
e 909 | malicious users: 5 | test acc 0.8936 test loss 0.495693 best test_acc 0.9340
e 910 | malicious users: 5 | test acc 0.8371 test loss 0.560406 best test_acc 0.9340
e 911 | malicious users: 5 | test acc 0.8682 test loss 0.463201 best test_acc 0.9340
e 912 | malicious users: 5 | test acc 0.7875 test loss 0.642638 best test_acc 0.9340
e 913 | malicious users: 5 | test acc 0.9140 test loss 0.458703 best test_acc 0.9340
e 914 | malicious users: 5 | test acc 0.9116 test loss 0.467514 best test_acc 0.9340
e 915 | malicious users: 5 | test acc 0.8427 test loss 0.449416 best test_acc 0.9340
e 916 | malicious users: 5 | test acc 0.8935 test loss 0.517942 best test_acc 0.9340
e 917 | malicious users: 5 | test acc 0.8181 test loss 0.508891 best test_acc 0.9340
e 918 | malicious users: 5 | test acc 0.8711 test loss 0.582938 best test_acc 0.9340
e 919 | malicious users: 5 | test acc 0.9063 test loss 0.414647 best test_acc 0.9340
e 920 | malicious users: 5 | test acc 0.9328 test loss 0.336254 best test_acc 0.9340
e 921 | malicious users: 5 | test acc 0.9303 test loss 0.428405 best test_acc 0.9340
e 922 | malicious users: 5 | test acc 0.8960 test loss 0.414585 best test_acc 0.9340
e 923 | malicious users: 5 | test acc 0.8783 test loss 0.512219 best test_acc 0.9340
e 924 | malicious users: 5 | test acc 0.7471 test loss 0.718155 best test_acc 0.9340
e 925 | malicious users: 5 | test acc 0.8225 test loss 0.592207 best test_acc 0.9340
e 926 | malicious users: 5 | test acc 0.8758 test loss 0.479388 best test_acc 0.9340
e 927 | malicious users: 5 | test acc 0.9204 test loss 0.365001 best test_acc 0.9340
e 928 | malicious users: 5 | test acc 0.8577 test loss 0.552683 best test_acc 0.9340
e 929 | malicious users: 5 | test acc 0.9173 test loss 0.409305 best test_acc 0.9340
e 930 | malicious users: 5 | test acc 0.8434 test loss 0.607019 best test_acc 0.9340
e 931 | malicious users: 5 | test acc 0.8890 test loss 0.430420 best test_acc 0.9340
e 932 | malicious users: 5 | test acc 0.8481 test loss 0.577333 best test_acc 0.9340
e 933 | malicious users: 5 | test acc 0.8567 test loss 0.451387 best test_acc 0.9340
e 934 | malicious users: 5 | test acc 0.7825 test loss 0.658839 best test_acc 0.9340
e 935 | malicious users: 5 | test acc 0.8567 test loss 0.688757 best test_acc 0.9340
e 936 | malicious users: 5 | test acc 0.8953 test loss 0.413918 best test_acc 0.9340
e 937 | malicious users: 5 | test acc 0.8747 test loss 0.551992 best test_acc 0.9340
e 938 | malicious users: 5 | test acc 0.9137 test loss 0.433565 best test_acc 0.9340
e 939 | malicious users: 5 | test acc 0.8558 test loss 0.633402 best test_acc 0.9340
e 940 | malicious users: 5 | test acc 0.7949 test loss 0.619515 best test_acc 0.9340
e 941 | malicious users: 5 | test acc 0.8477 test loss 0.549073 best test_acc 0.9340
e 942 | malicious users: 5 | test acc 0.7959 test loss 0.681124 best test_acc 0.9340
e 943 | malicious users: 5 | test acc 0.8181 test loss 0.567260 best test_acc 0.9340
e 944 | malicious users: 5 | test acc 0.8992 test loss 0.385902 best test_acc 0.9340
e 945 | malicious users: 5 | test acc 0.8122 test loss 0.568744 best test_acc 0.9340
e 946 | malicious users: 5 | test acc 0.8197 test loss 0.661611 best test_acc 0.9340
e 947 | malicious users: 5 | test acc 0.8703 test loss 0.509373 best test_acc 0.9340
e 948 | malicious users: 5 | test acc 0.8560 test loss 0.547713 best test_acc 0.9340
e 949 | malicious users: 5 | test acc 0.9310 test loss 0.332821 best test_acc 0.9340
e 950 | malicious users: 5 | test acc 0.9127 test loss 0.444064 best test_acc 0.9340
e 951 | malicious users: 5 | test acc 0.8629 test loss 0.519883 best test_acc 0.9340
e 952 | malicious users: 5 | test acc 0.7481 test loss 0.674086 best test_acc 0.9340
e 953 | malicious users: 5 | test acc 0.8334 test loss 0.667494 best test_acc 0.9340
e 954 | malicious users: 5 | test acc 0.8776 test loss 0.515553 best test_acc 0.9340
e 955 | malicious users: 5 | test acc 0.8835 test loss 0.476115 best test_acc 0.9340
e 956 | malicious users: 5 | test acc 0.8961 test loss 0.507124 best test_acc 0.9340
e 957 | malicious users: 5 | test acc 0.8691 test loss 0.549935 best test_acc 0.9340
e 958 | malicious users: 5 | test acc 0.8612 test loss 0.446635 best test_acc 0.9340
e 959 | malicious users: 5 | test acc 0.7970 test loss 0.614409 best test_acc 0.9340
e 960 | malicious users: 5 | test acc 0.8042 test loss 0.586672 best test_acc 0.9340
e 961 | malicious users: 5 | test acc 0.9053 test loss 0.442093 best test_acc 0.9340
e 962 | malicious users: 5 | test acc 0.8624 test loss 0.538050 best test_acc 0.9340
