#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 3 | test acc 0.6524 test loss 1.032047 best test_acc 0.6787
e 648 | malicious users: 4 | test acc 0.6624 test loss 1.008368 best test_acc 0.6787
e 649 | malicious users: 2 | test acc 0.6795 test loss 0.961926 best test_acc 0.6795
e 650 | malicious users: 2 | test acc 0.6619 test loss 1.010665 best test_acc 0.6795
e 651 | malicious users: 0 | test acc 0.6527 test loss 1.013633 best test_acc 0.6795
e 652 | malicious users: 0 | test acc 0.6599 test loss 1.023478 best test_acc 0.6795
e 653 | malicious users: 4 | test acc 0.6670 test loss 0.991152 best test_acc 0.6795
e 654 | malicious users: 2 | test acc 0.6671 test loss 0.983190 best test_acc 0.6795
e 655 | malicious users: 5 | test acc 0.6420 test loss 1.080249 best test_acc 0.6795
e 656 | malicious users: 1 | test acc 0.6630 test loss 1.017038 best test_acc 0.6795
e 657 | malicious users: 3 | test acc 0.6446 test loss 1.061329 best test_acc 0.6795
e 658 | malicious users: 2 | test acc 0.6642 test loss 0.991895 best test_acc 0.6795
e 659 | malicious users: 3 | test acc 0.6636 test loss 0.995206 best test_acc 0.6795
e 660 | malicious users: 4 | test acc 0.6318 test loss 1.074242 best test_acc 0.6795
e 661 | malicious users: 4 | test acc 0.6617 test loss 1.002240 best test_acc 0.6795
e 662 | malicious users: 2 | test acc 0.6709 test loss 0.991292 best test_acc 0.6795
e 663 | malicious users: 4 | test acc 0.6651 test loss 0.994450 best test_acc 0.6795
e 664 | malicious users: 1 | test acc 0.6421 test loss 1.071807 best test_acc 0.6795
e 665 | malicious users: 2 | test acc 0.6741 test loss 0.976233 best test_acc 0.6795
e 666 | malicious users: 1 | test acc 0.6696 test loss 0.979119 best test_acc 0.6795
e 667 | malicious users: 3 | test acc 0.6738 test loss 1.005924 best test_acc 0.6795
e 668 | malicious users: 3 | test acc 0.6621 test loss 1.010786 best test_acc 0.6795
e 669 | malicious users: 1 | test acc 0.6747 test loss 0.971638 best test_acc 0.6795
e 670 | malicious users: 2 | test acc 0.6754 test loss 0.967803 best test_acc 0.6795
e 671 | malicious users: 4 | test acc 0.6602 test loss 1.000473 best test_acc 0.6795
e 672 | malicious users: 1 | test acc 0.6711 test loss 0.973595 best test_acc 0.6795
e 673 | malicious users: 2 | test acc 0.6700 test loss 0.983704 best test_acc 0.6795
e 674 | malicious users: 3 | test acc 0.6548 test loss 1.018908 best test_acc 0.6795
e 675 | malicious users: 4 | test acc 0.6500 test loss 1.041108 best test_acc 0.6795
e 676 | malicious users: 3 | test acc 0.6618 test loss 0.997820 best test_acc 0.6795
e 677 | malicious users: 3 | test acc 0.6605 test loss 1.004324 best test_acc 0.6795
e 678 | malicious users: 1 | test acc 0.6743 test loss 0.973393 best test_acc 0.6795
e 679 | malicious users: 2 | test acc 0.6569 test loss 1.017401 best test_acc 0.6795
e 680 | malicious users: 1 | test acc 0.6609 test loss 1.015111 best test_acc 0.6795
e 681 | malicious users: 4 | test acc 0.6740 test loss 0.995721 best test_acc 0.6795
e 682 | malicious users: 1 | test acc 0.6639 test loss 0.987300 best test_acc 0.6795
e 683 | malicious users: 0 | test acc 0.6687 test loss 0.974141 best test_acc 0.6795
e 684 | malicious users: 3 | test acc 0.6718 test loss 1.001673 best test_acc 0.6795
e 685 | malicious users: 5 | test acc 0.6718 test loss 0.969145 best test_acc 0.6795
e 686 | malicious users: 3 | test acc 0.6737 test loss 0.965861 best test_acc 0.6795
e 687 | malicious users: 3 | test acc 0.6755 test loss 0.966624 best test_acc 0.6795
e 688 | malicious users: 5 | test acc 0.6642 test loss 1.015993 best test_acc 0.6795
e 689 | malicious users: 3 | test acc 0.6652 test loss 1.006419 best test_acc 0.6795
e 690 | malicious users: 4 | test acc 0.6624 test loss 1.033174 best test_acc 0.6795
e 691 | malicious users: 4 | test acc 0.6384 test loss 1.077731 best test_acc 0.6795
e 692 | malicious users: 0 | test acc 0.6779 test loss 0.961523 best test_acc 0.6795
e 693 | malicious users: 1 | test acc 0.6641 test loss 0.994460 best test_acc 0.6795
e 694 | malicious users: 6 | test acc 0.6596 test loss 1.015626 best test_acc 0.6795
e 695 | malicious users: 0 | test acc 0.6526 test loss 1.032118 best test_acc 0.6795
e 696 | malicious users: 3 | test acc 0.6617 test loss 0.995119 best test_acc 0.6795
e 697 | malicious users: 1 | test acc 0.6582 test loss 1.023463 best test_acc 0.6795
e 698 | malicious users: 3 | test acc 0.6452 test loss 1.051273 best test_acc 0.6795
e 699 | malicious users: 2 | test acc 0.6718 test loss 0.962845 best test_acc 0.6795
e 700 | malicious users: 5 | test acc 0.6704 test loss 0.984780 best test_acc 0.6795
e 701 | malicious users: 1 | test acc 0.6585 test loss 1.025486 best test_acc 0.6795
e 702 | malicious users: 2 | test acc 0.6717 test loss 0.966325 best test_acc 0.6795
e 703 | malicious users: 4 | test acc 0.6562 test loss 1.014178 best test_acc 0.6795
e 704 | malicious users: 1 | test acc 0.6629 test loss 0.990194 best test_acc 0.6795
e 705 | malicious users: 2 | test acc 0.6763 test loss 0.960051 best test_acc 0.6795
e 706 | malicious users: 2 | test acc 0.6679 test loss 0.996891 best test_acc 0.6795
e 707 | malicious users: 2 | test acc 0.6759 test loss 0.959014 best test_acc 0.6795
e 708 | malicious users: 5 | test acc 0.6727 test loss 0.988890 best test_acc 0.6795
e 709 | malicious users: 3 | test acc 0.6351 test loss 1.074340 best test_acc 0.6795
e 710 | malicious users: 3 | test acc 0.6751 test loss 0.957737 best test_acc 0.6795
e 711 | malicious users: 6 | test acc 0.6632 test loss 1.000504 best test_acc 0.6795
e 712 | malicious users: 6 | test acc 0.6554 test loss 1.027151 best test_acc 0.6795
e 713 | malicious users: 2 | test acc 0.6804 test loss 0.963040 best test_acc 0.6804
e 714 | malicious users: 4 | test acc 0.6534 test loss 1.011477 best test_acc 0.6804
e 715 | malicious users: 2 | test acc 0.6561 test loss 1.017481 best test_acc 0.6804
e 716 | malicious users: 3 | test acc 0.6763 test loss 0.973062 best test_acc 0.6804
e 717 | malicious users: 3 | test acc 0.6865 test loss 0.938658 best test_acc 0.6865
e 718 | malicious users: 2 | test acc 0.6740 test loss 0.977812 best test_acc 0.6865
e 719 | malicious users: 2 | test acc 0.6514 test loss 1.045156 best test_acc 0.6865
e 720 | malicious users: 1 | test acc 0.6761 test loss 0.953578 best test_acc 0.6865
e 721 | malicious users: 1 | test acc 0.6671 test loss 0.999721 best test_acc 0.6865
e 722 | malicious users: 0 | test acc 0.6870 test loss 0.926230 best test_acc 0.6870
e 723 | malicious users: 2 | test acc 0.6672 test loss 0.997264 best test_acc 0.6870
e 724 | malicious users: 3 | test acc 0.6861 test loss 0.948700 best test_acc 0.6870
e 725 | malicious users: 1 | test acc 0.6660 test loss 0.990491 best test_acc 0.6870
e 726 | malicious users: 3 | test acc 0.6709 test loss 0.979319 best test_acc 0.6870
e 727 | malicious users: 1 | test acc 0.6708 test loss 0.998582 best test_acc 0.6870
e 728 | malicious users: 4 | test acc 0.6715 test loss 0.979595 best test_acc 0.6870
e 729 | malicious users: 5 | test acc 0.6652 test loss 1.000756 best test_acc 0.6870
e 730 | malicious users: 2 | test acc 0.6751 test loss 0.955416 best test_acc 0.6870
e 731 | malicious users: 1 | test acc 0.6721 test loss 0.977267 best test_acc 0.6870
e 732 | malicious users: 1 | test acc 0.6740 test loss 0.970526 best test_acc 0.6870
e 733 | malicious users: 3 | test acc 0.6671 test loss 0.996316 best test_acc 0.6870
e 734 | malicious users: 2 | test acc 0.6849 test loss 0.941754 best test_acc 0.6870
e 735 | malicious users: 2 | test acc 0.6538 test loss 1.021612 best test_acc 0.6870
e 736 | malicious users: 2 | test acc 0.6705 test loss 0.983090 best test_acc 0.6870
e 737 | malicious users: 2 | test acc 0.6861 test loss 0.946483 best test_acc 0.6870
e 738 | malicious users: 3 | test acc 0.6851 test loss 0.940100 best test_acc 0.6870
e 739 | malicious users: 1 | test acc 0.6659 test loss 0.990103 best test_acc 0.6870
e 740 | malicious users: 3 | test acc 0.6712 test loss 0.967452 best test_acc 0.6870
e 741 | malicious users: 4 | test acc 0.6768 test loss 0.968203 best test_acc 0.6870
e 742 | malicious users: 5 | test acc 0.6691 test loss 0.992643 best test_acc 0.6870
e 743 | malicious users: 2 | test acc 0.6791 test loss 0.956347 best test_acc 0.6870
e 744 | malicious users: 2 | test acc 0.6658 test loss 0.978800 best test_acc 0.6870
e 745 | malicious users: 1 | test acc 0.6850 test loss 0.940447 best test_acc 0.6870
e 746 | malicious users: 5 | test acc 0.6706 test loss 0.988827 best test_acc 0.6870
e 747 | malicious users: 2 | test acc 0.6927 test loss 0.915532 best test_acc 0.6927
e 748 | malicious users: 2 | test acc 0.6843 test loss 0.929227 best test_acc 0.6927
e 749 | malicious users: 3 | test acc 0.6662 test loss 0.982392 best test_acc 0.6927
e 750 | malicious users: 2 | test acc 0.6845 test loss 0.936007 best test_acc 0.6927
e 751 | malicious users: 1 | test acc 0.6808 test loss 0.950915 best test_acc 0.6927
e 752 | malicious users: 4 | test acc 0.6796 test loss 0.957380 best test_acc 0.6927
e 753 | malicious users: 4 | test acc 0.6753 test loss 0.974705 best test_acc 0.6927
e 754 | malicious users: 4 | test acc 0.6670 test loss 0.986440 best test_acc 0.6927
e 755 | malicious users: 3 | test acc 0.6904 test loss 0.936824 best test_acc 0.6927
e 756 | malicious users: 1 | test acc 0.6817 test loss 0.949603 best test_acc 0.6927
e 757 | malicious users: 1 | test acc 0.6660 test loss 0.985970 best test_acc 0.6927
e 758 | malicious users: 1 | test acc 0.6753 test loss 0.972184 best test_acc 0.6927
e 759 | malicious users: 2 | test acc 0.6555 test loss 1.023688 best test_acc 0.6927
e 760 | malicious users: 2 | test acc 0.7008 test loss 0.912490 best test_acc 0.7008
e 761 | malicious users: 1 | test acc 0.6582 test loss 1.017808 best test_acc 0.7008
e 762 | malicious users: 0 | test acc 0.6821 test loss 0.964640 best test_acc 0.7008
e 763 | malicious users: 1 | test acc 0.6642 test loss 0.986904 best test_acc 0.7008
e 764 | malicious users: 2 | test acc 0.6939 test loss 0.921124 best test_acc 0.7008
e 765 | malicious users: 1 | test acc 0.6784 test loss 0.975093 best test_acc 0.7008
e 766 | malicious users: 3 | test acc 0.6779 test loss 0.965103 best test_acc 0.7008
e 767 | malicious users: 3 | test acc 0.6783 test loss 0.968299 best test_acc 0.7008
e 768 | malicious users: 1 | test acc 0.6875 test loss 0.943138 best test_acc 0.7008
e 769 | malicious users: 5 | test acc 0.6755 test loss 0.968713 best test_acc 0.7008
e 770 | malicious users: 1 | test acc 0.6852 test loss 0.930869 best test_acc 0.7008
e 771 | malicious users: 1 | test acc 0.6735 test loss 0.963691 best test_acc 0.7008
e 772 | malicious users: 4 | test acc 0.6793 test loss 0.958564 best test_acc 0.7008
e 773 | malicious users: 1 | test acc 0.6820 test loss 0.942736 best test_acc 0.7008
e 774 | malicious users: 1 | test acc 0.6660 test loss 1.002865 best test_acc 0.7008
e 775 | malicious users: 1 | test acc 0.6826 test loss 0.942543 best test_acc 0.7008
e 776 | malicious users: 2 | test acc 0.6766 test loss 0.969588 best test_acc 0.7008
e 777 | malicious users: 1 | test acc 0.6737 test loss 0.963505 best test_acc 0.7008
e 778 | malicious users: 1 | test acc 0.6947 test loss 0.911210 best test_acc 0.7008
e 779 | malicious users: 6 | test acc 0.6750 test loss 0.961922 best test_acc 0.7008
e 780 | malicious users: 4 | test acc 0.6700 test loss 0.992844 best test_acc 0.7008
e 781 | malicious users: 4 | test acc 0.6755 test loss 0.959356 best test_acc 0.7008
e 782 | malicious users: 1 | test acc 0.6878 test loss 0.932559 best test_acc 0.7008
e 783 | malicious users: 1 | test acc 0.6782 test loss 0.965157 best test_acc 0.7008
e 784 | malicious users: 1 | test acc 0.6897 test loss 0.920405 best test_acc 0.7008
e 785 | malicious users: 1 | test acc 0.6843 test loss 0.945605 best test_acc 0.7008
e 786 | malicious users: 2 | test acc 0.7028 test loss 0.880913 best test_acc 0.7028
e 787 | malicious users: 3 | test acc 0.6902 test loss 0.931088 best test_acc 0.7028
e 788 | malicious users: 3 | test acc 0.6812 test loss 0.950841 best test_acc 0.7028
e 789 | malicious users: 3 | test acc 0.6826 test loss 0.944248 best test_acc 0.7028
e 790 | malicious users: 1 | test acc 0.6845 test loss 0.945041 best test_acc 0.7028
e 791 | malicious users: 1 | test acc 0.6681 test loss 0.985925 best test_acc 0.7028
e 792 | malicious users: 0 | test acc 0.6871 test loss 0.927512 best test_acc 0.7028
e 793 | malicious users: 1 | test acc 0.6805 test loss 0.954654 best test_acc 0.7028
e 794 | malicious users: 4 | test acc 0.6946 test loss 0.905067 best test_acc 0.7028
e 795 | malicious users: 5 | test acc 0.6828 test loss 0.945014 best test_acc 0.7028
e 796 | malicious users: 1 | test acc 0.6872 test loss 0.944838 best test_acc 0.7028
e 797 | malicious users: 4 | test acc 0.6802 test loss 0.961686 best test_acc 0.7028
e 798 | malicious users: 1 | test acc 0.6901 test loss 0.914509 best test_acc 0.7028
e 799 | malicious users: 3 | test acc 0.6825 test loss 0.939948 best test_acc 0.7028
e 800 | malicious users: 2 | test acc 0.6851 test loss 0.934055 best test_acc 0.7028
e 801 | malicious users: 4 | test acc 0.6835 test loss 0.940298 best test_acc 0.7028
e 802 | malicious users: 3 | test acc 0.6953 test loss 0.914351 best test_acc 0.7028
e 803 | malicious users: 3 | test acc 0.6837 test loss 0.952885 best test_acc 0.7028
e 804 | malicious users: 6 | test acc 0.6504 test loss 1.017428 best test_acc 0.7028
e 805 | malicious users: 1 | test acc 0.6844 test loss 0.957435 best test_acc 0.7028
e 806 | malicious users: 1 | test acc 0.6903 test loss 0.920564 best test_acc 0.7028
e 807 | malicious users: 2 | test acc 0.6726 test loss 0.970368 best test_acc 0.7028
e 808 | malicious users: 3 | test acc 0.6675 test loss 0.984089 best test_acc 0.7028
e 809 | malicious users: 4 | test acc 0.6826 test loss 0.949311 best test_acc 0.7028
e 810 | malicious users: 2 | test acc 0.6875 test loss 0.931413 best test_acc 0.7028
e 811 | malicious users: 2 | test acc 0.6813 test loss 0.974273 best test_acc 0.7028
e 812 | malicious users: 2 | test acc 0.6889 test loss 0.931074 best test_acc 0.7028
e 813 | malicious users: 4 | test acc 0.6813 test loss 0.940980 best test_acc 0.7028
e 814 | malicious users: 2 | test acc 0.6850 test loss 0.947908 best test_acc 0.7028
e 815 | malicious users: 2 | test acc 0.6780 test loss 0.967423 best test_acc 0.7028
e 816 | malicious users: 2 | test acc 0.6773 test loss 0.967483 best test_acc 0.7028
e 817 | malicious users: 2 | test acc 0.6986 test loss 0.913528 best test_acc 0.7028
e 818 | malicious users: 3 | test acc 0.6770 test loss 0.957385 best test_acc 0.7028
e 819 | malicious users: 2 | test acc 0.6952 test loss 0.904243 best test_acc 0.7028
e 820 | malicious users: 4 | test acc 0.6811 test loss 0.948456 best test_acc 0.7028
e 821 | malicious users: 2 | test acc 0.6911 test loss 0.926152 best test_acc 0.7028
e 822 | malicious users: 2 | test acc 0.6875 test loss 0.932942 best test_acc 0.7028
e 823 | malicious users: 3 | test acc 0.6904 test loss 0.933331 best test_acc 0.7028
e 824 | malicious users: 2 | test acc 0.6847 test loss 0.937305 best test_acc 0.7028
e 825 | malicious users: 6 | test acc 0.6756 test loss 0.978149 best test_acc 0.7028
e 826 | malicious users: 2 | test acc 0.6883 test loss 0.935326 best test_acc 0.7028
e 827 | malicious users: 3 | test acc 0.6836 test loss 0.940014 best test_acc 0.7028
e 828 | malicious users: 2 | test acc 0.6928 test loss 0.922589 best test_acc 0.7028
e 829 | malicious users: 0 | test acc 0.6787 test loss 0.957344 best test_acc 0.7028
e 830 | malicious users: 2 | test acc 0.6868 test loss 0.939937 best test_acc 0.7028
e 831 | malicious users: 1 | test acc 0.6818 test loss 0.943610 best test_acc 0.7028
e 832 | malicious users: 1 | test acc 0.6942 test loss 0.929503 best test_acc 0.7028
e 833 | malicious users: 3 | test acc 0.6702 test loss 0.987361 best test_acc 0.7028
e 834 | malicious users: 5 | test acc 0.6862 test loss 0.945110 best test_acc 0.7028
e 835 | malicious users: 2 | test acc 0.6958 test loss 0.914023 best test_acc 0.7028
e 836 | malicious users: 1 | test acc 0.6892 test loss 0.923140 best test_acc 0.7028
e 837 | malicious users: 4 | test acc 0.6881 test loss 0.945771 best test_acc 0.7028
e 838 | malicious users: 4 | test acc 0.6753 test loss 0.971719 best test_acc 0.7028
e 839 | malicious users: 1 | test acc 0.6851 test loss 0.945201 best test_acc 0.7028
e 840 | malicious users: 3 | test acc 0.6937 test loss 0.918597 best test_acc 0.7028
e 841 | malicious users: 2 | test acc 0.6867 test loss 0.944082 best test_acc 0.7028
e 842 | malicious users: 2 | test acc 0.6727 test loss 0.946614 best test_acc 0.7028
e 843 | malicious users: 2 | test acc 0.6856 test loss 0.939168 best test_acc 0.7028
e 844 | malicious users: 1 | test acc 0.6956 test loss 0.904638 best test_acc 0.7028
e 845 | malicious users: 3 | test acc 0.6869 test loss 0.935113 best test_acc 0.7028
e 846 | malicious users: 3 | test acc 0.6658 test loss 0.980711 best test_acc 0.7028
e 847 | malicious users: 1 | test acc 0.6813 test loss 0.949651 best test_acc 0.7028
e 848 | malicious users: 1 | test acc 0.6915 test loss 0.922143 best test_acc 0.7028
e 849 | malicious users: 1 | test acc 0.6783 test loss 0.951813 best test_acc 0.7028
e 850 | malicious users: 2 | test acc 0.6887 test loss 0.937878 best test_acc 0.7028
e 851 | malicious users: 4 | test acc 0.6983 test loss 0.901167 best test_acc 0.7028
e 852 | malicious users: 1 | test acc 0.7010 test loss 0.895183 best test_acc 0.7028
e 853 | malicious users: 2 | test acc 0.6793 test loss 0.956895 best test_acc 0.7028
e 854 | malicious users: 2 | test acc 0.6851 test loss 0.931473 best test_acc 0.7028
e 855 | malicious users: 1 | test acc 0.6664 test loss 0.987047 best test_acc 0.7028
e 856 | malicious users: 5 | test acc 0.6785 test loss 0.947754 best test_acc 0.7028
e 857 | malicious users: 3 | test acc 0.6849 test loss 0.935552 best test_acc 0.7028
e 858 | malicious users: 2 | test acc 0.6632 test loss 1.007079 best test_acc 0.7028
e 859 | malicious users: 1 | test acc 0.6955 test loss 0.906016 best test_acc 0.7028
e 860 | malicious users: 3 | test acc 0.6926 test loss 0.913785 best test_acc 0.7028
e 861 | malicious users: 2 | test acc 0.6848 test loss 0.947546 best test_acc 0.7028
e 862 | malicious users: 1 | test acc 0.6952 test loss 0.901900 best test_acc 0.7028
e 863 | malicious users: 1 | test acc 0.7006 test loss 0.907009 best test_acc 0.7028
e 864 | malicious users: 5 | test acc 0.6912 test loss 0.914016 best test_acc 0.7028
e 865 | malicious users: 0 | test acc 0.6976 test loss 0.904261 best test_acc 0.7028
e 866 | malicious users: 3 | test acc 0.6986 test loss 0.897189 best test_acc 0.7028
e 867 | malicious users: 2 | test acc 0.6844 test loss 0.935985 best test_acc 0.7028
e 868 | malicious users: 1 | test acc 0.6949 test loss 0.910327 best test_acc 0.7028
e 869 | malicious users: 3 | test acc 0.6840 test loss 0.938701 best test_acc 0.7028
e 870 | malicious users: 3 | test acc 0.6897 test loss 0.925687 best test_acc 0.7028
e 871 | malicious users: 2 | test acc 0.6889 test loss 0.928387 best test_acc 0.7028
e 872 | malicious users: 1 | test acc 0.6927 test loss 0.924365 best test_acc 0.7028
e 873 | malicious users: 4 | test acc 0.6771 test loss 0.966059 best test_acc 0.7028
e 874 | malicious users: 3 | test acc 0.6949 test loss 0.908998 best test_acc 0.7028
e 875 | malicious users: 2 | test acc 0.6870 test loss 0.927006 best test_acc 0.7028
e 876 | malicious users: 3 | test acc 0.6920 test loss 0.920533 best test_acc 0.7028
e 877 | malicious users: 0 | test acc 0.6692 test loss 0.980151 best test_acc 0.7028
e 878 | malicious users: 0 | test acc 0.6947 test loss 0.914329 best test_acc 0.7028
e 879 | malicious users: 4 | test acc 0.6986 test loss 0.899395 best test_acc 0.7028
e 880 | malicious users: 1 | test acc 0.6933 test loss 0.915008 best test_acc 0.7028
e 881 | malicious users: 3 | test acc 0.6957 test loss 0.913340 best test_acc 0.7028
e 882 | malicious users: 5 | test acc 0.6844 test loss 0.935101 best test_acc 0.7028
e 883 | malicious users: 2 | test acc 0.6942 test loss 0.909354 best test_acc 0.7028
e 884 | malicious users: 4 | test acc 0.6832 test loss 0.946698 best test_acc 0.7028
e 885 | malicious users: 4 | test acc 0.6971 test loss 0.910813 best test_acc 0.7028
e 886 | malicious users: 1 | test acc 0.6934 test loss 0.909720 best test_acc 0.7028
e 887 | malicious users: 3 | test acc 0.6640 test loss 0.990630 best test_acc 0.7028
e 888 | malicious users: 4 | test acc 0.6942 test loss 0.919517 best test_acc 0.7028
e 889 | malicious users: 3 | test acc 0.6873 test loss 0.938910 best test_acc 0.7028
e 890 | malicious users: 5 | test acc 0.6981 test loss 0.906875 best test_acc 0.7028
e 891 | malicious users: 3 | test acc 0.6869 test loss 0.964535 best test_acc 0.7028
e 892 | malicious users: 3 | test acc 0.6929 test loss 0.915044 best test_acc 0.7028
e 893 | malicious users: 1 | test acc 0.6957 test loss 0.912161 best test_acc 0.7028
e 894 | malicious users: 2 | test acc 0.6974 test loss 0.905859 best test_acc 0.7028
e 895 | malicious users: 2 | test acc 0.6918 test loss 0.916784 best test_acc 0.7028
e 896 | malicious users: 5 | test acc 0.6866 test loss 0.940571 best test_acc 0.7028
e 897 | malicious users: 3 | test acc 0.6786 test loss 0.951778 best test_acc 0.7028
e 898 | malicious users: 3 | test acc 0.6883 test loss 0.924721 best test_acc 0.7028
e 899 | malicious users: 2 | test acc 0.6845 test loss 0.935338 best test_acc 0.7028
e 900 | malicious users: 0 | test acc 0.6780 test loss 0.940942 best test_acc 0.7028
e 901 | malicious users: 1 | test acc 0.6991 test loss 0.893969 best test_acc 0.7028
e 902 | malicious users: 2 | test acc 0.6877 test loss 0.937686 best test_acc 0.7028
e 903 | malicious users: 4 | test acc 0.6894 test loss 0.925004 best test_acc 0.7028
e 904 | malicious users: 2 | test acc 0.6906 test loss 0.923172 best test_acc 0.7028
e 905 | malicious users: 3 | test acc 0.6889 test loss 0.935134 best test_acc 0.7028
e 906 | malicious users: 1 | test acc 0.6915 test loss 0.915900 best test_acc 0.7028
e 907 | malicious users: 1 | test acc 0.7020 test loss 0.908813 best test_acc 0.7028
e 908 | malicious users: 4 | test acc 0.6861 test loss 0.937342 best test_acc 0.7028
e 909 | malicious users: 1 | test acc 0.6706 test loss 0.967102 best test_acc 0.7028
e 910 | malicious users: 4 | test acc 0.7029 test loss 0.887910 best test_acc 0.7029
e 911 | malicious users: 1 | test acc 0.6824 test loss 0.944181 best test_acc 0.7029
e 912 | malicious users: 3 | test acc 0.6746 test loss 0.962505 best test_acc 0.7029
e 913 | malicious users: 3 | test acc 0.6931 test loss 0.931469 best test_acc 0.7029
e 914 | malicious users: 3 | test acc 0.6795 test loss 0.942391 best test_acc 0.7029
e 915 | malicious users: 2 | test acc 0.6907 test loss 0.920926 best test_acc 0.7029
e 916 | malicious users: 1 | test acc 0.6822 test loss 0.937628 best test_acc 0.7029
e 917 | malicious users: 3 | test acc 0.6907 test loss 0.936880 best test_acc 0.7029
e 918 | malicious users: 5 | test acc 0.6965 test loss 0.909674 best test_acc 0.7029
e 919 | malicious users: 0 | test acc 0.6834 test loss 0.939274 best test_acc 0.7029
e 920 | malicious users: 2 | test acc 0.6673 test loss 0.984872 best test_acc 0.7029
e 921 | malicious users: 3 | test acc 0.6996 test loss 0.893573 best test_acc 0.7029
e 922 | malicious users: 1 | test acc 0.6767 test loss 0.962106 best test_acc 0.7029
e 923 | malicious users: 4 | test acc 0.6934 test loss 0.908997 best test_acc 0.7029
e 924 | malicious users: 1 | test acc 0.6852 test loss 0.921169 best test_acc 0.7029
e 925 | malicious users: 2 | test acc 0.6809 test loss 0.947569 best test_acc 0.7029
e 926 | malicious users: 1 | test acc 0.6823 test loss 0.938860 best test_acc 0.7029
e 927 | malicious users: 1 | test acc 0.6900 test loss 0.928457 best test_acc 0.7029
e 928 | malicious users: 1 | test acc 0.6915 test loss 0.926333 best test_acc 0.7029
e 929 | malicious users: 0 | test acc 0.7015 test loss 0.885166 best test_acc 0.7029
e 930 | malicious users: 1 | test acc 0.6889 test loss 0.933758 best test_acc 0.7029
e 931 | malicious users: 1 | test acc 0.6942 test loss 0.901553 best test_acc 0.7029
e 932 | malicious users: 5 | test acc 0.6781 test loss 0.954768 best test_acc 0.7029
e 933 | malicious users: 2 | test acc 0.7012 test loss 0.898471 best test_acc 0.7029
e 934 | malicious users: 0 | test acc 0.6879 test loss 0.920324 best test_acc 0.7029
e 935 | malicious users: 2 | test acc 0.6810 test loss 0.957524 best test_acc 0.7029
e 936 | malicious users: 4 | test acc 0.6865 test loss 0.943349 best test_acc 0.7029
e 937 | malicious users: 5 | test acc 0.6806 test loss 0.955498 best test_acc 0.7029
e 938 | malicious users: 3 | test acc 0.6425 test loss 1.047065 best test_acc 0.7029
e 939 | malicious users: 2 | test acc 0.6733 test loss 0.976436 best test_acc 0.7029
e 940 | malicious users: 1 | test acc 0.6964 test loss 0.901531 best test_acc 0.7029
e 941 | malicious users: 1 | test acc 0.6949 test loss 0.906273 best test_acc 0.7029
e 942 | malicious users: 1 | test acc 0.6713 test loss 0.999367 best test_acc 0.7029
e 943 | malicious users: 2 | test acc 0.6965 test loss 0.898868 best test_acc 0.7029
e 944 | malicious users: 3 | test acc 0.6832 test loss 0.956859 best test_acc 0.7029
e 945 | malicious users: 3 | test acc 0.6951 test loss 0.915571 best test_acc 0.7029
e 946 | malicious users: 4 | test acc 0.7054 test loss 0.892371 best test_acc 0.7054
e 947 | malicious users: 4 | test acc 0.6950 test loss 0.915168 best test_acc 0.7054
e 948 | malicious users: 1 | test acc 0.6898 test loss 0.934293 best test_acc 0.7054
e 949 | malicious users: 3 | test acc 0.6845 test loss 0.935510 best test_acc 0.7054
e 950 | malicious users: 1 | test acc 0.6561 test loss 1.015624 best test_acc 0.7054
e 951 | malicious users: 2 | test acc 0.6760 test loss 0.966671 best test_acc 0.7054
e 952 | malicious users: 2 | test acc 0.6977 test loss 0.892882 best test_acc 0.7054
e 953 | malicious users: 6 | test acc 0.7043 test loss 0.894430 best test_acc 0.7054
e 954 | malicious users: 7 | test acc 0.6881 test loss 0.910365 best test_acc 0.7054
e 955 | malicious users: 3 | test acc 0.6791 test loss 0.970410 best test_acc 0.7054
e 956 | malicious users: 3 | test acc 0.6976 test loss 0.910347 best test_acc 0.7054
e 957 | malicious users: 4 | test acc 0.6803 test loss 0.951225 best test_acc 0.7054
e 958 | malicious users: 5 | test acc 0.6770 test loss 0.986000 best test_acc 0.7054
e 959 | malicious users: 5 | test acc 0.6845 test loss 0.939174 best test_acc 0.7054
e 960 | malicious users: 0 | test acc 0.6938 test loss 0.907626 best test_acc 0.7054
e 961 | malicious users: 3 | test acc 0.6907 test loss 0.928076 best test_acc 0.7054
e 962 | malicious users: 2 | test acc 0.6942 test loss 0.910907 best test_acc 0.7054
e 963 | malicious users: 2 | test acc 0.6786 test loss 0.945439 best test_acc 0.7054
e 964 | malicious users: 5 | test acc 0.6851 test loss 0.937760 best test_acc 0.7054
e 965 | malicious users: 4 | test acc 0.6922 test loss 0.919322 best test_acc 0.7054
e 966 | malicious users: 1 | test acc 0.6927 test loss 0.914320 best test_acc 0.7054
e 967 | malicious users: 3 | test acc 0.6793 test loss 0.954542 best test_acc 0.7054
e 968 | malicious users: 3 | test acc 0.6839 test loss 0.949685 best test_acc 0.7054
e 969 | malicious users: 2 | test acc 0.6830 test loss 0.934139 best test_acc 0.7054
e 970 | malicious users: 4 | test acc 0.6674 test loss 0.982991 best test_acc 0.7054
